StartTime: 2017-07-07 11:25:55.469
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
693.653	-1.2915	-0.0371	1.3516	-3.2349	-9.5215	14.0381	-7.5916	48.3124	129.6057	42.3000	156	-221	215	100770	0.46 
693.666	-0.8896	-0.0566	0.7227	3.4180	35.2783	-7.8125	-6.6467	47.3950	130.1056	42.3200	145	-221	209	100771	0.46 
693.852	-0.4614	-0.0337	0.5669	3.9063	25.9399	-8.8501	-7.0697	50.2185	128.7323	42.3000	150	-223	218	100771	0.46 
694.044	-0.3970	-0.0264	0.5620	2.4414	-12.1460	-3.9673	-7.7179	49.5264	127.3755	42.3100	150	-220	219	100771	0.46 
694.116	-0.7715	-0.0537	0.8853	6.8970	-6.7139	-4.6997	-7.4817	47.7905	126.8042	42.3200	151	-219	218	100772	0.46 
694.210	-0.8521	-0.0352	0.8247	-2.3193	-1.2207	-5.7983	-6.8445	46.7688	126.8372	42.3200	152	-219	217	100772	0.46 
694.261	-0.5601	-0.0078	0.5752	3.4180	8.3008	-0.0610	-6.7346	46.8457	126.6943	42.3300	151	-217	215	100772	0.46 
694.286	-0.6016	-0.0479	0.6504	0.1221	-7.8735	1.2817	-6.6302	46.7303	126.2659	42.3000	152	-216	221	100772	0.46 
694.443	-0.6729	-0.1318	0.7075	-1.5869	-14.8315	4.6997	-6.1908	45.1483	126.7273	42.3000	149	-213	218	100772	0.46 
694.510	-0.4980	-0.0737	0.7192	4.0894	-27.8320	4.5776	-5.4822	42.5665	126.9250	42.2900	148	-214	209	100772	0.46 
694.630	-0.5679	-0.0537	0.8330	0.0000	6.9580	1.5869	-5.1965	42.1381	126.9086	42.3000	148	-213	205	100772	0.46 
694.718	-0.5884	-0.0356	0.7466	-0.2441	-0.3662	-1.6479	-5.0482	42.0172	126.9360	42.3200	149	-215	213	100772	0.46 
694.982	-0.6450	-0.0396	0.7905	-0.9155	-9.6436	-1.1597	-4.9219	41.3910	127.0459	42.3200	145	-216	209	100772	0.46 
695.223	-0.6196	-0.0698	0.8394	-3.3569	-3.7231	-2.7466	-5.1306	40.2814	127.0184	42.3200	147	-213	206	100771	0.46 
695.315	-0.5474	-0.0449	0.8618	-1.0376	20.6909	-3.1738	-5.6140	40.7373	126.6833	42.3600	146	-211	202	100772	0.46 
695.315	-0.6016	-0.0200	0.7622	-3.7842	-6.8970	-0.1831	-5.7733	40.8636	126.4746	42.3400	150	-209	208	100772	0.46 
695.448	-0.6084	-0.0454	0.7998	-1.8311	-5.6763	-1.7090	-6.1084	40.2374	126.4032	42.3500	151	-210	202	100772	0.46 
695.502	-0.6089	-0.0527	0.8271	-0.2441	-3.6621	-1.7700	-5.9930	39.5123	126.5076	42.3500	150	-216	202	100772	0.46 
695.513	-0.5923	-0.0698	0.8008	-1.4038	5.7983	2.6855	-6.0974	39.5123	126.5955	42.3500	148	-216	204	100773	0.46 
695.651	-0.6069	-0.0620	0.7773	0.1831	0.7935	0.5493	-5.9216	39.6716	126.8042	42.3400	147	-213	202	100773	0.46 
695.731	-0.5918	-0.0669	0.7656	1.7700	-3.3569	2.9297	-5.6305	39.3805	127.0953	42.3500	147	-212	204	100773	0.46 
695.883	-0.5923	-0.0625	0.7935	4.3945	3.2349	-0.1831	-5.3119	39.3146	127.0679	42.3600	150	-213	207	100773	0.46 
696.053	-0.6084	-0.0469	0.8047	1.1597	-5.4321	2.2583	-4.8834	39.1882	127.1558	42.3600	147	-214	204	100773	0.46 
696.118	-0.5957	-0.0283	0.7798	0.6714	0.9155	3.3569	-4.4550	38.9850	127.6282	42.3700	148	-211	203	100773	0.46 
696.130	-0.5854	-0.0405	0.7798	1.5259	-3.6621	2.5024	-3.9880	38.7433	128.0731	42.3700	150	-215	205	100773	0.46 
696.285	-0.5811	-0.0278	0.7988	1.4648	-2.5024	0.4883	-3.6145	38.2819	128.3478	42.4000	150	-213	207	100773	0.46 
696.334	-0.5811	-0.0273	0.7998	1.4648	-1.3428	-0.0610	-3.3398	37.9688	128.5236	42.3800	146	-213	203	100772	0.46 
696.489	-0.5859	-0.0278	0.8022	-0.1221	-1.2207	-0.6104	-3.2080	37.7820	128.6115	42.4100	148	-215	202	100772	0.46 
696.548	-0.6050	-0.0205	0.8130	-0.4883	0.1831	-0.3662	-3.1531	37.6227	128.6993	42.3900	147	-212	203	100772	0.46 
696.694	-0.7729	0.0034	0.9063	0.8545	17.6392	5.6763	-2.9279	38.3423	128.9410	42.4000	150	-215	204	100772	0.46 
696.855	-0.7817	0.0249	0.8760	-4.5166	54.9316	3.9063	-2.6697	42.2974	129.4409	42.4100	152	-213	210	100772	0.46 
696.910	-0.7866	-0.0229	0.7158	-3.1738	53.5278	-1.8921	-3.1421	47.5269	129.3420	42.3900	153	-217	224	100772	0.46 
697.105	-0.7915	-0.0137	0.6724	-1.6479	32.0435	-5.9814	-4.2078	51.5424	128.0841	42.4000	156	-214	241	100772	0.46 
697.120	-1.0635	-0.0010	0.9380	2.0752	37.9639	-5.0049	-4.4604	54.0802	127.3810	42.3800	157	-208	250	100771	0.46 
697.289	-1.0420	-0.0103	0.8218	14.3433	-16.2964	6.1646	-3.1421	54.0088	127.5018	42.3800	153	-210	257	100771	0.46 
697.341	-0.7637	0.0112	0.6875	9.8267	-18.1274	-6.4087	-2.0105	51.7896	126.9415	42.3600	161	-207	258	100771	0.46 
697.465	-0.4678	0.0630	0.5508	-6.5918	-44.7998	11.7188	-1.1920	47.8510	127.5842	42.3700	160	-205	250	100770	0.46 
697.550	-0.4243	-0.0923	0.4302	-12.0850	-56.2134	4.6997	-0.1978	42.4347	130.0287	42.3900	162	-212	231	100770	0.46 
697.686	-0.5444	-0.0967	0.5869	-1.0986	-63.7817	-13.7939	-1.6315	36.0187	128.9301	42.3900	160	-212	206	100769	0.46 
697.744	-0.4517	-0.0801	0.6592	3.9673	-51.5137	-4.3335	-1.2360	30.6958	128.8971	42.3900	151	-209	187	100768	0.46 
697.897	-0.4546	-0.0244	0.7876	2.4414	-21.1792	-9.5215	-1.8347	27.2461	127.4030	42.3800	143	-204	175	100768	0.46 
697.953	-0.4258	-0.0591	0.9116	4.2725	-14.2822	5.7983	-0.7306	26.0925	128.6774	42.4200	143	-209	166	100767	0.46 
698.111	-0.4521	0.0293	0.9058	-1.9531	9.3994	-0.6714	-0.4340	25.2521	129.2322	42.4100	139	-213	161	100767	0.47 
698.173	-0.3750	-0.0205	0.8828	2.6855	-3.1738	5.4321	-0.1538	24.9719	130.5286	42.4100	137	-214	160	100767	0.47 
698.301	-0.4360	-0.0317	0.9878	1.4648	-0.9766	4.5166	0.1813	25.0983	131.5613	42.4300	139	-210	165	100766	0.47 
698.364	-0.3818	0.0327	0.9360	5.8594	-9.0332	-5.8594	0.2747	24.1809	131.3690	42.4100	136	-213	163	100766	0.47 
698.552	-0.3843	0.0474	0.9512	3.4180	-10.1318	3.6621	0.7416	23.1097	131.5778	42.4200	139	-213	163	100767	0.47 
698.577	-0.3516	0.0278	0.9458	1.0376	-6.3477	7.2021	1.2360	22.0056	132.6764	42.3800	137	-215	158	100766	0.47 
698.717	-0.3164	0.0298	0.9448	4.6387	-10.7422	-2.4414	1.5820	20.8521	133.3356	42.3700	136	-216	157	100766	0.47 
698.784	-0.2993	0.0479	0.9209	7.0190	-10.9863	-14.5264	1.7908	19.7260	132.6929	42.3900	133	-208	153	100766	0.47 
698.909	-0.2803	0.0933	0.9297	5.0659	-5.3101	-13.0615	2.1149	18.6493	131.8744	42.3600	136	-211	152	100766	0.47 
698.992	-0.3130	0.0908	0.9414	1.8311	-4.6387	-3.4790	2.3895	18.1824	131.6821	42.3700	134	-206	153	100766	0.47 
699.170	-0.3247	0.0771	0.9331	-1.5869	0.7935	2.6855	2.5708	18.0450	132.3633	42.4000	134	-205	152	100765	0.47 
699.195	-0.3560	0.0806	0.9604	-2.8687	6.4697	7.3242	2.6697	18.5339	133.5498	42.3800	131	-208	149	100765	0.47 
699.329	-0.3145	0.0415	0.9741	-1.7700	6.2866	4.6997	2.7411	18.8416	134.8956	42.3900	138	-213	154	100765	0.47 
699.485	-0.3198	0.0396	0.9531	0.6104	6.1646	-1.4648	2.6807	19.3964	135.3845	42.4000	136	-212	153	100765	0.47 
699.549	-0.3252	0.0552	0.9453	-1.0986	1.4648	1.5869	2.7191	19.8029	135.6702	42.3900	139	-211	156	100765	0.47 
699.749	-0.3125	0.0356	0.9336	-2.3804	-1.0986	4.3335	2.6862	19.8303	136.3348	42.3900	137	-212	157	100765	0.47 
699.938	-0.3408	0.0459	0.9395	-0.9766	-1.7090	2.8687	2.6752	19.7260	136.9281	42.4100	136	-214	157	100765	0.47 
700.007	-0.3140	0.0376	0.9121	-0.2441	1.1597	-3.5400	2.6312	19.6051	137.2083	42.4100	135	-213	153	100765	0.47 
700.008	-0.3242	0.0488	0.9253	1.4038	2.1973	-1.1597	2.6038	19.8523	137.1643	42.4300	139	-214	156	100765	0.47 
700.183	-0.3232	0.0479	0.9219	0.9766	0.1221	0.1221	2.7631	20.1050	137.4445	42.4300	133	-211	154	100765	0.47 
700.195	-0.3472	0.0649	0.9370	0.0000	2.2583	0.7324	2.8510	20.3522	137.7246	42.4400	137	-212	158	100765	0.47 
700.314	-0.3428	0.0571	0.9341	-1.7700	1.7700	3.3569	2.8510	20.4785	138.0762	42.4300	137	-214	156	100765	0.47 
700.417	-0.3452	0.0449	0.9375	-2.1362	6.8359	-0.7935	2.7081	20.8191	138.4497	42.4400	137	-214	157	100766	0.47 
700.557	-0.3848	0.0503	0.9512	-0.7935	4.2725	-0.2441	2.5818	21.2970	138.5321	42.4300	139	-214	161	100766	0.47 
700.569	-0.3721	0.0488	0.9243	-0.6714	-0.7324	5.9814	2.6807	21.4783	138.9825	42.4300	138	-215	160	100766	0.47 
700.714	-0.3584	0.0571	0.9150	-2.7466	1.2817	5.9204	2.7850	21.3684	139.6307	42.4400	138	-214	161	100766	0.47 
700.785	-0.3647	0.0596	0.8906	-2.6245	0.7935	4.3945	2.7850	21.4893	140.3394	42.4300	136	-217	163	100766	0.47 
700.945
