StartTime: 2017-07-07 11:25:55.469
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
378.006	-0.2734	0.0684	0.9604	0.3662	0.7324	-3.9063	2.5598	16.3037	-156.9727	44.3500	-132	-255	114	100764	0.47 
378.201	-0.2905	0.0430	0.9604	-0.0610	2.9907	1.0376	2.6752	16.5619	-157.1539	44.3600	-129	-261	113	100764	0.47 
378.356	-0.4565	-0.0156	1.1147	-0.7324	5.3711	7.0801	2.1259	17.1881	-157.8021	44.3600	-130	-262	114	100764	0.47 
378.416	-0.3340	0.0571	0.9722	-0.0610	1.6479	1.4648	2.5159	17.0837	-157.1924	44.3400	-129	-260	115	100764	0.47 
378.427	-0.3115	0.0537	0.9614	-1.6479	-1.7700	5.6763	2.6367	17.0618	-157.1155	44.3300	-125	-261	111	100764	0.47 
378.618	-0.2817	0.0024	0.9507	-1.3428	-0.4272	-0.5493	2.5269	16.8805	-156.9727	44.3200	-128	-260	111	100764	0.47 
378.755	-0.3057	0.0210	0.9609	1.8921	-0.1831	-4.8828	2.4390	16.8970	-157.4451	44.3200	-130	-256	111	100763	0.47 
378.801	-0.3130	0.0649	0.9561	0.7324	1.0376	-0.7324	2.4829	16.9904	-158.0658	44.3300	-131	-258	112	100763	0.47 
378.815	-0.2925	0.0410	0.9443	-1.4648	-1.2817	5.2490	2.5378	17.0782	-157.9230	44.3400	-128	-260	110	100763	0.47 
379.020	-0.3062	0.0317	0.9512	0.0000	1.8921	0.5493	2.5598	17.1606	-157.7527	44.3100	-130	-257	115	100763	0.47 
379.162	-0.3047	0.0483	0.9443	0.8545	-0.2441	-1.5259	2.5543	17.2375	-158.1042	44.3100	-130	-259	115	100763	0.47 
379.211	-0.3008	0.0444	0.9502	0.2441	-1.0376	-1.2817	2.5763	17.2156	-158.3789	44.3200	-129	-256	111	100764	0.47 
379.222	-0.3164	0.0469	0.9473	1.7700	-1.6479	-3.2959	2.5928	17.2101	-158.7140	44.3100	-128	-258	110	100764	0.47 
379.370	-0.3130	0.0601	0.9614	1.0986	-3.6011	-2.0142	2.7081	17.0288	-159.1644	44.3100	-127	-257	111	100763	0.47 
379.440	-0.3096	0.0625	0.9502	-0.3052	-2.6245	3.6621	2.8125	16.6553	-159.1864	44.3100	-131	-259	116	100763	0.47 
379.612	-0.3179	0.0518	0.9414	-0.8545	-2.6855	7.6294	2.9443	16.4191	-158.6481	44.3100	-133	-257	111	100763	0.47 
379.767	-0.3311	0.0474	0.8936	0.7324	2.6855	7.0801	3.2959	16.5839	-157.8131	44.3000	-132	-254	113	100763	0.47 
379.815	-0.4053	0.0557	0.8823	2.1362	7.5684	-2.8076	3.5376	17.4792	-157.7472	44.3000	-137	-259	109	100763	0.47 
379.840	-0.4541	0.0083	0.6396	-0.1221	14.8926	-5.2490	3.5706	19.1052	-158.4174	44.3200	-133	-259	112	100763	0.47 
380.046	-0.1958	0.1821	0.5078	1.0986	151.2451	-6.7139	3.1531	24.7412	-159.9829	44.3300	-123	-260	111	100762	0.47 
380.053	-0.2495	0.0356	0.8281	-1.8311	18.6768	1.8921	4.8944	30.9375	-157.5330	44.3100	-103	-259	108	100763	0.47 
380.199	-0.6909	0.1201	1.0107	-13.8550	38.3911	11.1084	4.5044	32.0746	-157.1484	44.3000	-103	-257	103	100763	0.47 
380.257	-0.7949	-0.1250	1.2568	-17.7612	3.9063	2.4414	2.8290	31.5363	-156.6486	44.2900	-112	-244	97	100764	0.47 
380.448	-0.5249	0.0454	1.3428	2.6245	-105.7129	6.7749	3.4222	23.9447	-156.3519	44.2900	-131	-239	98	100764	0.47 
380.513	0.4019	0.0117	0.5430	1.5259	-170.2271	-0.4883	3.6859	9.5526	-156.5167	44.2800	-172	-239	112	100764	0.47 
380.613	0.5464	-0.0439	0.7910	-13.7939	-38.7573	8.5449	3.4277	-1.3184	-155.3027	44.2800	-205	-229	130	100764	0.47 
380.676	0.0542	0.0913	1.0654	2.6855	-1.8311	-1.4038	3.0103	-2.5928	-154.8138	44.2800	-215	-231	135	100765	0.47 
380.849	-0.1147	0.0732	1.0791	-5.4932	-10.1318	2.7466	2.8619	-3.1091	-153.9624	44.2700	-215	-231	138	100765	0.47 
380.989	0.0244	0.0151	0.9761	-2.3804	-3.5400	8.5449	2.3291	-4.0814	-152.2540	44.2600	-219	-228	140	100765	0.47 
381.046	0.0615	0.0576	1.0029	2.5024	-0.5493	1.4648	2.3016	-4.1309	-150.9961	44.2800	-219	-227	140	100765	0.47 
381.083	0.0332	0.0273	1.0127	-0.5493	-2.9297	1.5259	2.3291	-4.2792	-149.8260	44.2500	-221	-228	143	100765	0.47 
381.253	0.0723	0.0493	1.0068	-1.0376	-5.9204	1.2817	2.2852	-4.7021	-148.8647	44.2600	-221	-225	147	100766	0.47 
381.391	0.0537	0.0420	1.0015	-0.0610	-0.8545	1.0986	2.2028	-4.8230	-147.9529	44.2300	-224	-224	142	100766	0.47 
381.445	0.0801	0.0361	0.9956	-0.9155	-0.0610	0.7324	2.1259	-4.9054	-147.0355	44.2300	-224	-223	145	100766	0.47 
381.499	0.0664	0.0288	0.9990	-1.3428	0.1831	1.6479	1.9830	-4.8669	-146.2170	44.2400	-224	-226	145	100766	0.47 
381.702	0.0718	0.0327	1.0034	-0.1221	0.0610	0.2441	1.9281	-4.8285	-145.5249	44.2400	-223	-227	141	100767	0.47 
381.847	0.0732	0.0405	0.9971	-0.0610	0.0000	0.0000	1.9336	-4.8340	-144.9097	44.2200	-223	-225	144	100766	0.47 
381.894	0.0703	0.0376	0.9956	0.0610	-0.5493	0.1831	1.9446	-4.7845	-144.3054	44.2300	-222	-221	145	100766	0.47 
381.917	0.0723	0.0391	0.9976	-0.4883	-0.2441	0.5493	1.9281	-4.7955	-143.6737	44.2500	-225	-221	145	100766	0.47 
382.045	0.0737	0.0352	0.9927	-0.1221	-0.3662	0.0000	1.9061	-4.8065	-143.1299	44.2400	-225	-225	144	100766	0.47 
382.215	0.0762	0.0342	0.9976	0.1221	-0.6104	0.1221	1.8951	-4.7791	-142.6080	44.2400	-224	-223	145	100767	0.47 
382.273	0.0645	0.0386	0.9995	0.1221	-0.7324	0.2441	1.9171	-4.7626	-142.1191	44.2600	-226	-223	145	100766	0.47 
382.465	0.0767	0.0400	0.9902	-0.0610	-0.2441	-0.1221	1.9171	-4.7955	-141.6687	44.2600	-225	-227	147	100766	0.47 
382.515	0.0747	0.0332	1.0005	-0.3052	-1.2207	-0.1831	1.8896	-4.7626	-141.2512	44.2600	-226	-225	144	100767	0.47 
382.605	0.0718	0.0313	1.0024	-0.1831	-0.5493	0.0610	1.8732	-4.7626	-140.8502	44.2700	-225	-224	144	100767	0.47 
382.668	0.0688	0.0352	1.0010	-0.1831	-0.7324	0.0610	1.8677	-4.7900	-140.4547	44.2600	-227	-226	148	100766	0.47 
382.876	0.0815	0.0356	0.9917	-0.5493	-2.6855	0.1831	1.8402	-4.9109	-140.0867	44.2800	-225	-225	147	100767	0.47 
383.019	0.0859	0.0273	0.9907	-0.1831	-1.8311	0.6714	1.8018	-5.0592	-139.6582	44.2800	-226	-225	143	100766	0.47 
383.067	0.0786	0.0308	1.0078	0.3662	-0.9155	-0.2441	1.8018	-5.0427	-139.3341	44.2800	-225	-223	146	100766	0.47 
383.082	0.0801	0.0371	1.0010	0.0000	0.5493	-0.2441	1.8292	-5.0867	-139.0485	44.2600	-226	-223	148	100766	0.47 
383.272	0.0806	0.0386	0.9966	-0.1221	0.0610	0.1831	1.8457	-5.1031	-138.7463	44.2800	-226	-224	149	100766	0.47 
383.336	0.0811	0.0347	0.9995	-0.2441	-1.1597	-0.0610	1.8457	-5.1196	-138.4607	44.2900	-227	-222	145	100766	0.47 
383.439	0.0854	0.0313	0.9976	-0.2441	-0.3052	-0.1221	1.8292	-5.1910	-138.2245	44.3000	-223	-227	144	100766	0.47 
383.495	0.0796	0.0327	0.9971	-0.0610	-0.1221	0.1221	1.8292	-5.1801	-137.9663	44.3000	-226	-224	148	100766	0.47 
383.645	0.0791	0.0361	0.9995	0.0610	0.1221	0.1221	1.8402	-5.1855	-137.7356	44.3000	-223	-224	145	100766	0.47 
383.706	0.0732	0.0327	1.0054	-0.1221	-0.6714	0.3662	1.8457	-5.1746	-137.5214	44.3200	-223	-223	142	100766	0.47 
383.851	0.0845	0.0322	0.9961	0.0000	0.0000	0.4883	1.8347	-5.1581	-137.2961	44.3100	-230	-223	142	100766	0.47 
383.915	0.0771	0.0386	1.0068	0.0000	1.4648	1.0376	1.8402	-5.0317	-136.9830	44.3200	-228	-223	146	100766	0.47 
384.040	0.0737	0.0356	0.9966	-0.1831	-0.2441	0.1831	1.8347	-4.9933	-136.7578	44.3200	-226	-221	143	100767	0.47 
384.104	0.1089	0.0342	0.9795	-0.6714	2.6245	2.7466	1.7853	-4.8230	-136.5326	44.3100	-225	-221	143	100766	0.47 
384.285	0.0674	0.0371	1.0044	0.3052	-0.9155	0.4883	1.7633	-4.4659	-136.4008	44.3400	-227	-224	142	100766	0.47 
384.449	0.0713	0.0376	0.9951	-0.1221	-1.1597	0.0000	1.7853	-4.6143	-136.2854	44.3400	-226	-223	145	100767	0.47 
384.519	0.0864	0.0361	0.9824	0.0000	-1.5869	0.1831	1.8018	-4.7406	-136.1700	44.3300	-227	-225	146	100767	0.47 
384.530	0.0752	0.0313	1.0029	0.2441	-1.2207	-0.0610	1.8347	-4.6802	-136.0602	44.3600	-225	-225	149	100767	0.47 
384.686	0.0679	0.0347	1.0078	0.0000	-0.8545	0.0000	1.8512	-4.7021	-135.9723	44.3500	-221	-226	147	100767	0.46 
384.751	0.0737	0.0337	0.9990	-0.0610	-0.2441	0.1221	1.8567	-4.7296	-135.9174	44.3600	-222	-227	147	100767	0.47 
384.857	0.0503	0.0391	0.9980	1.8311	0.9766	-9.2773	1.9501	-4.5154	-136.1810	44.3500	-225	-224	146	100767	0.47 
384.930	0.0444	0.0669	0.9683	1.9531	3.4790	2.5024	2.2961	-4.1309	-136.4392	44.3600	-224	-221	140	100767	0.47 
385.133	0.0962	0.0396	0.9795	3.1738	12.9395	1.1597	2.4939	-3.4772	-136.0931	44.3700	-220	-221	142	100767	0.47 
385.305	0.1484	0.0449	0.9707	0.9155	47.1802	-5.4932	2.6697	-0.9833	-136.0382	44.3700	-221	-225	139	100767	0.46 
385.356	0.0005	0.0444	0.9258	3.4180	79.6509	-0.6714	2.9333	5.0098	-136.0712	44.3600	-206	-230	133	100767	0.46 
385.366	-0.1572	0.0098	0.8965	6.2866	104.7363	-7.6294	3.2465	13.9087	-136.3898	44.3800	-189	-232	122	100767	0.47 
385.485	-0.3955	0.0908	0.8916	-1.3428	141.1743	-4.5166	3.7628	25.3839	-137.3840	44.3800	-153	-239	111	100767	0.46 
385.559	-1.2324	0.0977	1.1270	-3.7842	117.1875	-4.8828	2.6477	40.3583	-139.9933	44.3700	-104	-241	102	100767	0.46 
385.667	-0.5547	0.1260	0.6509	0.6714	2.6245	-19.2261	2.2852	43.3411	-143.7122	44.3500	-69	-240	105	100767	0.46 
385.865	-1.1606	0.0728	1.0464	7.0190	7.3853	-4.3945	1.3348	46.0217	-147.7826	44.3800	-51	-243	106	100767	0.46 
385.930	-0.8633	-0.0645	0.8682	20.0195	-44.9829	0.0000	2.6587	43.2861	-150.1941	44.3500	-48	-246	103	100767	0.46 
386.122	-0.3130	-0.0088	0.4517	10.4980	-55.7251	-26.2451	2.8180	36.9470	-154.5172	44.3500	-61	-253	105	100767	0.47 
386.177	-0.4648	0.0942	0.6909	-2.9907	-76.4160	-2.6855	2.4170	31.3989	-157.8296	44.3200	-75	-258	106	100766	0.47 
386.275	-0.4082	0.0430	0.5352	-4.3945	-44.1284	-11.5356	1.1975	25.8398	-160.3400	44.3100	-88	-258	108	100766	0.47 
386.343	-0.4497	-0.0288	0.6812	4.3945	-29.6021	-0.5493	0.8899	23.0768	-162.0538	44.2800	-100	-260	107	100766	0.47 
386.519	-0.5132	0.0010	0.8838	6.8359	7.0190	-5.8594	0.6702	22.3792	-164.0918	44.2900	-104	-260	109	100765	0.47 
386.576	-0.4629	-0.0151	0.9717	-7.5073	-1.4648	0.4272	0.3296	22.9779	-164.7784	44.2800	-102	-261	111	100764	0.47 
386.675	-0.5044	-0.2397	1.0195	9.0332	5.5542	29.9683	1.3458	22.8461	-161.7407	44.2900	-102	-257	108	100764	0.47 
386.732	-0.4048	0.0249	0.9233	0.9155	21.0571	1.7090	1.9885	23.5657	-161.7023	44.2700	-107	-257	109	100763	0.47 
386.930	-0.4458	-0.0488	0.8633	-0.1221	6.1646	-12.7563	1.9995	24.1040	-161.8341	44.2700	-106	-257	110	100763	0.47 
386.986	-0.4487	0.0000	0.8838	4.4556	1.7090	-6.0425	1.7139	23.9447	-163.4216	44.2800	-103	-255	113	100763	0.47 
387.091	-0.4526	0.0801	0.9585	1.0376	-7.6294	-5.8594	1.5601	24.0271	-164.9542	44.2700	-100	-262	114	100763	0.47 
387.167	-0.3711	0.0229	0.8750	-1.1597	3.2349	2.1973	1.6864	23.4119	-164.9377	44.2700	-101	-260	111	100763	0.47 
387.360	-0.3472	0.0259	0.9155	-2.5024	-0.7324	10.0098	1.8512	23.1152	-164.4324	44.2800	-104	-260	111	100763	0.47 
387.497	-0.3633	0.0010	0.9019	0.1831	-0.3662	3.5400	1.9006	22.7637	-163.9050	44.2900	-104	-260	111	100762	0.47 
387.551	-0.3735	0.0264	0.9302	0.3052	0.3052	1.8921	1.9336	22.7582	-163.9050	44.2800	-110	-255	111	100762	0.47 
387.563	-0.3979	0.0229	0.9229	-1.4648	0.3662	3.8452	1.9940	22.7142	-163.7402	44.2500	-108	-257	108	100762	0.47 
387.705	-0.3721	0.0190	0.8994	-0.6714	0.4883	2.4414	2.0050	22.7032	-163.5315	44.2700	-113	-259	106	100762	0.47 
387.775	-0.3936	-0.0005	0.9380	-0.5493	1.0986	-0.8545	1.8787	22.7527	-163.5864	44.2700	-112	-255	111	100762	0.47 
387.954	-0.3984	0.0283	0.9072	1.0986	1.1597	-4.8218	1.6919	22.9230	-164.1907	44.2900	-108	-256	106	100762	0.47 
388.007	-0.4014	0.0142	0.8882	-2.5024	0.6104	-1.2817	1.5381	23.0493	-164.6027	44.2800	-111	-258	110	100763	0.47 
388.103	-0.4116	0.0278	0.9038	-1.7700	-3.2959	-4.0283	1.1041	23.0328	-165.2289	44.2700	-109	-258	110	100763	0.47 
388.175	-0.3730	0.0210	0.9150	-1.4038	-2.6245	2.2583	0.9778	22.7911	-165.3827	44.3000	-108	-255	109	100763	0.47 
388.353	-0.3774	0.0293	0.9136	-1.2817	-1.8921	4.2114	1.0492	22.6263	-165.0916	44.2900	-109	-254	110	100762	0.47 
388.412	-0.3809	0.0439	0.9268	-2.1973	-2.7466	14.5874	1.2964	22.3737	-164.3225	44.2800	-112	-257	109	100762	0.47 
388.507	-0.3647	-0.0137	0.9175	0.0000	-0.4883	5.8594	1.4722	22.2034	-163.1580	44.2900	-115	-251	106	100763	0.47 
388.572	-0.3560	0.0171	0.9141	2.2583	-0.9155	-3.7231	1.4722	21.8903	-163.3008	44.2900	-114	-254	106	100763	0.47 
388.732	-0.3623	0.0283	0.9243	0.2441	-0.7324	0.6714	1.5601	21.8518	-163.5535	44.2900	-115	-252	106	100763	0.47 
388.798	-0.3813	0.0215	0.9414	-0.6104	0.2441	0.7935	1.4941	21.8518	-163.5315	44.3100	-116	-253	106	100762	0.47 
388.936	-0.3818	0.0039	0.9146	0.8545	0.4883	-1.0986	1.5326	21.9781	-163.5205	44.3100	-115	-254	106	100762	0.47 
389.011	-0.3691	0.0303	0.9214	1.5259	0.0610	-2.3193	1.5875	21.9891	-163.8062	44.3200	-115	-256	109	100762	0.47 
389.144	-0.3936	0.0288	0.9321	2.6855	-0.9766	-6.1646	1.5491	22.0935	-164.4159	44.3000	-112	-258	109	100762	0.47 
389.222	-0.3916	0.0469	0.9307	0.3662	-5.0659	-2.3193	1.5051	22.0056	-165.1410	44.3000	-111	-253	109	100762	0.47 
389.369	-0.3896	0.0254	0.9243	-1.4038	-2.9907	3.6011	1.5930	21.7090	-165.0421	44.3200	-110	-259	108	100762	0.47 
389.647	-0.3896	0.0283	0.9238	0.5493	-3.4180	9.1553	1.7468	21.4838	-164.5258	44.3000	-114	-255	107	100762	0.47 
389.913	-0.3384	0.0088	0.9209	-1.0986	-3.9673	0.4272	1.8567	21.0498	-164.0094	44.3000	-114	-253	109	100762	0.47 
390.027	-0.3691	-0.0020	0.9468	0.5493	-3.1128	-5.5542	1.6864	20.7367	-164.2731	44.3200	-118	-255	111	100762	0.47 
390.425	-0.3594	0.0361	0.9160	1.8311	-2.8687	-8.3618	1.5326	20.5005	-165.1520	44.3200	-118	-254	112	100762	0.47 
390.429	-0.3403	0.0474	0.9175	0.4272	-4.8218	-0.6104	1.5271	20.1160	-165.5475	44.3100	-120	-259	110	100762	0.47 
390.430	-0.3628	0.0195	0.9331	-0.6714	-4.5166	3.2959	1.5820	19.8853	-165.2618	44.3200	-117	-256	112	100762	0.47 
390.430	-0.3706	0.0112	0.9282	0.4272	-6.7749	-0.3052	1.6150	19.3964	-165.0037	44.3300	-120	-256	112	100762	0.47 
390.431	-0.3682	0.0181	0.9307	1.8311	-4.2114	-3.2349	1.5656	19.0338	-165.2344	44.3400	-123	-255	107	100762	0.47 
390.431	-0.3374	0.0513	0.8896	3.2959	-9.5215	-2.4414	1.7688	18.5944	-165.4761	44.3300	-120	-256	110	100762	0.47 
390.432	-0.4014	0.0698	0.8589	11.5356	8.4839	-5.7373	1.8951	19.1327	-166.4484	44.3500	-120	-255	115	100762	0.47 
390.497	-0.4839	0.0957	0.8257	2.5635	1.8921	17.5171	3.2574	20.5334	-165.8167	44.3600	-121	-265	113	100761	0.47 
390.637	-0.2314	-0.1138	0.6416	-14.5264	103.0884	-42.6636	0.6592	25.9003	-166.5417	44.3500	-113	-265	109	100761	0.47 
390.788	-0.1689	0.1338	0.3652	17.2729	18.2495	-11.3525	-1.1975	29.8828	-171.9415	44.3600	-88	-264	111	100762	0.47 
390.836	-0.3716	-0.1865	0.8213	-17.1509	14.9536	25.6348	2.2192	32.6074	-167.1405	44.3600	-84	-262	111	100761	0.47 
390.847	-0.7471	0.0386	0.9829	-19.8364	0.6714	-6.4087	1.4337	32.4261	-166.2836	44.3500	-94	-255	107	100762	0.47 
390.975	-0.5859	-0.0205	1.2700	6.3477	-36.8042	11.4136	-0.6647	30.0092	-167.6733	44.3500	-105	-248	100	100762	0.47 
391.050	-0.2861	0.2920	0.6992	33.8135	-171.2646	-8.6060	1.7029	19.8193	-167.8656	44.3500	-127	-245	108	100763	0.47 
391.182	-0.3696	0.0820	1.1499	-4.2725	-49.8047	4.3335	3.7518	10.8160	-166.5033	44.3400	-155	-250	115	100764	0.47 
391.424	-0.1104	0.0635	1.1084	-1.9531	-79.6509	18.3716	3.7189	1.7029	-163.9600	44.3300	-179	-247	128	100764	0.47 
391.705	0.0977	-0.0015	0.9063	-0.5493	-77.8809	4.5166	3.5211	-7.4377	-161.7078	44.3300	-203	-243	144	100764	0.47 
391.791	0.7158	0.2104	0.8018	-0.7935	-22.7661	36.3159	4.1254	-13.1177	-159.2743	44.3200	-221	-242	158	100765	0.47 
391.874	0.0430	-0.0015	1.0332	-10.5591	-8.9722	0.6714	3.0377	-13.2605	-157.5055	44.3400	-228	-237	164	100765	0.47 
391.877	0.2739	0.0659	0.9526	-2.9907	-21.6675	8.0566	2.1973	-15.2271	-156.1926	44.3100	-229	-235	167	100765	0.47 
391.928	0.2510	-0.0127	0.9663	-1.7700	0.1831	4.1504	1.6260	-16.2872	-154.0558	44.3200	-236	-235	171	100766	0.47 
392.015	0.2866	0.0200	0.9619	1.7700	-5.4932	4.8218	1.4172	-16.3971	-152.2595	44.3000	-235	-233	169	100766	0.47 
392.192	0.2754	0.0283	0.9531	-0.5493	-6.2256	4.3945	1.3678	-17.1112	-150.4468	44.3000	-238	-227	173	100766	0.47 
392.196	0.2842	0.0391	0.9595	-1.5259	-4.0283	1.5259	1.2360	-17.5342	-148.9417	44.3200	-238	-228	172	100765	0.47 
392.249	0.2827	0.0068	0.9629	-2.2583	-2.1973	-1.0376	1.0162	-17.7539	-147.8705	44.3300	-239	-230	173	100765	0.47 
392.260	0.3032	-0.0103	0.9629	-1.1597	-2.3804	1.2817	0.7635	-17.9626	-146.7719	44.3100	-240	-230	171	100765	0.47 
392.383	0.3154	0.0083	0.9648	-1.2207	2.9907	-1.2207	0.6152	-17.9901	-145.7062	44.3200	-241	-226	171	100765	0.47 
392.473	0.3013	0.0093	0.9517	0.3052	-0.3662	-0.2441	0.6592	-17.9077	-144.8492	44.3300	-243	-228	172	100765	0.47 
392.582	0.3037	0.0068	0.9517	1.0376	-0.8545	0.0610	0.6866	-17.9242	-143.9758	44.3200	-236	-229	173	100765	0.47 
392.787	0.2959	0.0195	0.9590	-0.0610	0.1221	-0.9155	0.7526	-17.8857	-143.1299	44.3200	-238	-228	172	100764	0.47 
392.850	0.2891	0.0068	0.9595	-0.1221	0.2441	-0.5493	0.7471	-17.8473	-142.4158	44.3300	-238	-228	172	100765	0.47 
392.977	0.3013	0.0103	0.9658	0.1221	-2.3804	0.4272	0.7196	-17.9022	-141.6797	44.3200	-240	-230	173	100764	0.47 
393.026	0.2891	0.0234	0.9717	0.4883	-3.5400	0.1221	0.7471	-18.0121	-141.0040	44.3000	-238	-229	169	100765	0.47 
393.182	0.3057	0.0195	0.9570	0.0000	1.8311	0.9155	0.8185	-18.2867	-140.4822	44.3200	-241	-228	176	100765	0.47 
393.252	0.3105	0.0161	0.9429	-0.3662	0.2441	0.6714	0.7855	-18.2813	-139.7516	44.3100	-237	-229	175	100765	0.47 
393.392	0.3047	0.0161	0.9546	0.0000	0.0610	0.4883	0.7306	-18.2263	-139.0814	44.3200	-240	-231	172	100765	0.47 
393.459	0.3105	0.0103	0.9600	-0.0610	0.0610	0.0000	0.7086	-18.2208	-138.4827	44.3000	-241	-227	173	100765	0.47 
393.601	0.2964	0.0107	0.9619	0.1831	-1.4038	0.7935	0.6921	-18.2318	-137.8894	44.3000	-240	-227	172	100766	0.47 
393.663	0.3091	0.0132	0.9541	-0.1221	-0.7935	0.3662	0.6757	-18.3142	-137.3566	44.3100	-241	-230	172	100766	0.47 
393.811	0.3203	0.0166	0.9463	-0.3052	1.2817	-2.7466	0.6757	-18.3417	-137.0105	44.3100	-240	-228	173	100766	0.47 
393.871	0.3110	0.0122	0.9502	-0.1221	-0.6104	-0.1831	0.6812	-18.2867	-136.6205	44.3200	-236	-226	175	100766	0.47 
393.982	0.3037	0.0127	0.9570	-0.0610	0.0000	0.6104	0.6647	-18.2703	-136.1591	44.3100	-240	-227	173	100765	0.47 
394.037	0.3047	0.0127	0.9551	-0.0610	-0.4883	0.4272	0.6427	-18.2318	-135.7141	44.3400	-240	-227	172	100765	0.47 
394.240	0.3149	0.0078	0.9517	-0.5493	-0.6104	-2.5635	0.6427	-18.2648	-135.4230	44.3400	-242	-227	175	100765	0.47 
394.302	0.3086	0.0103	0.9507	0.0610	0.4883	-0.4883	0.6372	-18.3087	-135.0879	44.3200	-239	-229	175	100766	0.47 
394.425	0.3110	0.0181	0.9487	-0.1831	-1.0986	0.3662	0.6427	-18.3142	-134.7144	44.3200	-238	-230	173	100766	0.47 
394.479	0.3101	0.0093	0.9541	-0.4272	-0.5493	0.2441	0.6097	-18.2922	-134.3793	44.3300	-240	-226	173	100766	0.47 
394.621	0.3062	0.0098	0.9595	-0.2441	-0.2441	0.0610	0.5658	-18.2703	-134.0607	44.3500	-239	-228	171	100766	0.47 
394.686	0.3076	0.0073	0.9570	-0.0610	0.3662	0.3052	0.5383	-18.2593	-133.7585	44.3400	-240	-224	174	100766	0.47 
394.827	0.3086	0.0137	0.9536	-0.0610	0.0000	0.1831	0.5383	-18.2208	-133.4564	44.3400	-239	-226	172	100766	0.47 
394.993	0.2979	0.0063	0.9658	-0.1221	-1.2817	0.6104	0.5109	-18.2043	-133.1598	44.3600	-239	-228	175	100766	0.47 
395.044	0.2988	0.0132	0.9678	0.9766	-0.3052	0.7935	0.5219	-18.2538	-132.9016	44.3500	-240	-230	172	100767	0.47 
395.071	0.3306	0.0229	0.9160	-2.0142	-2.3193	-2.3804	0.5164	-18.6548	-132.6764	44.3600	-243	-225	174	100767	0.47 
395.241	0.3110	0.0020	0.9541	8.4839	4.5776	9.2773	0.7086	-18.2922	-132.3468	44.3500	-241	-227	173	100767	0.47 
395.301	0.2944	-0.0630	0.9185	7.3853	36.3159	7.2021	1.0052	-16.1169	-130.8472	44.3700	-239	-230	172	100767	0.47 
395.449	0.2646	0.0908	0.9497	5.4932	53.4058	-4.3335	1.7523	-11.5082	-130.9131	44.3600	-237	-224	164	100767	0.47 
395.515	0.1821	0.0532	0.9482	5.7983	62.3169	-7.3242	2.4609	-5.9766	-131.2262	44.3500	-227	-229	153	100767	0.47 
395.625	0.1147	0.1143	0.8960	-4.2114	88.3179	-23.5596	2.5983	1.2744	-132.6434	44.3400	-209	-236	137	100767	0.46 
395.704	-0.1353	0.0024	0.9385	-4.2725	111.9995	-28.2593	1.9116	11.5521	-135.4559	44.3500	-179	-242	125	100768	0.46 
395.886	-0.5850	-0.2197	1.2290	-8.4229	104.2480	-34.4238	-0.3735	23.6206	-139.8230	44.3300	-140	-245	113	100768	0.46 
396.018	-1.0356	0.0952	1.0806	-0.2441	95.4590	-14.4653	-2.4390	33.0853	-145.6238	44.3200	-99	-246	106	100768	0.46 
396.068	-0.7563	-0.0898	1.0498	-1.4038	13.3667	-9.6436	-2.6093	35.3430	-147.4640	44.3200	-71	-247	107	100768	0.46 
396.120	-0.6875	-0.0391	0.8789	15.6860	-49.4995	-0.6104	-1.9336	33.9697	-149.8810	44.3100	-63	-251	107	100768	0.46 
396.418	-0.4365	0.0498	0.7427	6.5308	-35.8887	16.9067	0.2142	30.7233	-150.6390	44.3000	-71	-256	107	100768	0.46 
396.424	-0.3184	0.0205	0.4341	-0.2441	-58.5327	19.5313	1.1206	26.2958	-150.2820	44.2800	-85	-254	104	100767	0.46 
396.486	-0.4238	0.0708	0.5747	-4.2114	-51.9409	49.7437	2.3730	22.2473	-148.6066	44.2700	-100	-256	106	100767	0.47 
396.669	-0.5566	-0.0044	0.9287	5.2490	-20.0806	-11.9629	2.0544	19.4128	-149.0350	44.2600	-117	-256	109	100765	0.47 
396.716	-0.2573	-0.0146	0.8828	3.1128	-22.0337	-13.6719	2.1643	16.3477	-151.1993	44.2800	-127	-254	109	100764	0.47 
396.869	-0.3511	0.0527	0.9985	7.7515	-2.8076	-14.4043	2.2302	16.8695	-153.3472	44.2600	-126	-262	111	100764	0.47 
396.926	-0.3237	0.0405	0.9331	2.2583	7.0801	-9.5215	2.0215	17.4078	-155.3906	44.2600	-122	-261	112	100764	0.47 
396.948	-0.2769	0.0122	0.8994	2.3193	10.2539	0.0000	2.0160	18.2263	-155.9839	44.2600	-122	-261	115	100763	0.47 
397.080	-0.3545	0.0308	0.9399	2.2583	5.5542	-10.0708	1.9775	19.3304	-157.1155	44.2400	-117	-263	116	100763	0.47 
397.257	-0.3569	0.0713	0.9526	1.6479	4.1504	-1.2207	1.9775	20.0665	-158.3075	44.2600	-112	-262	114	100763	0.47 
397.322	-0.3599	0.0420	0.9600	0.6714	3.0518	4.4556	2.0160	20.3906	-158.7469	44.2500	-110	-261	111	100763	0.47 
397.510	-0.3687	0.0259	0.9336	-0.7935	-1.5259	3.4180	2.0764	20.5444	-158.8019	44.2600	-108	-263	115	100762	0.47 
