StartTime: 2017-07-07 11:25:55.469
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
648.311	-0.3320	-0.1304	0.9409	7.9346	4.2725	-5.4321	-3.6749	23.4833	128.8477	42.1100	145	-188	164	100767	0.46 
648.375	-0.3340	-0.1445	0.9404	17.5781	-5.0659	-11.8408	-3.0652	23.2910	127.8644	42.1100	148	-186	164	100767	0.46 
648.517	-0.4302	0.0166	1.0063	17.4561	-3.3569	-17.6392	-1.5765	22.5275	126.8042	42.1300	148	-190	166	100768	0.46 
648.588	-0.3643	0.0674	0.8862	14.4043	-5.6763	1.7700	-0.6537	21.8024	125.9528	42.1400	149	-185	162	100767	0.46 
648.733	-0.4722	0.1660	1.0039	1.9531	8.3618	46.6309	2.2302	22.0001	130.1880	42.1200	147	-187	163	100767	0.46 
648.813	-0.2085	0.1274	0.8535	35.7666	-11.6577	-3.4180	4.6637	20.8850	131.8854	42.1400	146	-198	164	100767	0.46 
648.904	-0.3105	0.2173	0.9048	18.4937	-2.4414	-7.2632	7.7289	20.4840	131.9293	42.1200	146	-201	162	100767	0.47 
648.974	-0.3257	0.2266	0.8892	11.7798	-4.8218	-11.1084	8.7286	19.8413	130.8032	42.1200	145	-201	164	100767	0.46 
649.182	-0.3608	0.1865	0.9502	4.8828	-1.5259	2.8076	9.7449	19.8083	131.2646	42.1100	146	-197	162	100767	0.47 
649.188	-0.2993	0.2495	0.9375	8.2397	-8.4229	1.7090	10.5908	19.0833	131.8140	42.0800	145	-200	159	100767	0.47 
649.329	-0.2915	0.3291	0.8809	-0.3662	-2.4414	21.9727	11.8158	18.3087	133.4674	42.1100	142	-203	162	100767	0.47 
649.390	-0.2930	0.2979	0.8770	-19.8364	4.6387	42.0532	12.3651	17.7209	137.6257	42.0900	142	-209	158	100767	0.47 
649.552	-0.2837	0.2197	0.8989	-29.4189	7.3242	58.1665	11.5906	17.2101	143.3167	42.0800	136	-217	157	100767	0.47 
649.608	-0.3350	0.1577	0.9482	-23.6816	13.9160	52.7954	10.7941	17.3419	149.4855	42.1000	132	-229	157	100767	0.47 
649.774	-0.2720	0.0854	0.8882	-22.7661	11.5356	37.2314	9.9921	17.5946	154.2426	42.0900	123	-241	161	100767	0.47 
649.872	-0.3423	0.0620	0.9619	-8.7280	9.8877	5.3101	8.7891	18.6548	156.2695	42.1200	120	-245	158	100767	0.47 
650.028	-0.3887	0.0977	0.9390	-0.9155	12.1460	-6.5308	8.1793	20.1215	155.7751	42.1100	120	-247	160	100767	0.47 
650.041	-0.3252	0.0933	0.9355	-0.1831	1.5869	-4.9438	8.0310	20.7697	155.0940	42.1100	124	-244	162	100767	0.47 
650.159	-0.3286	0.1387	0.9351	1.1597	0.5493	-4.0894	7.8882	20.9839	154.0942	42.1200	128	-245	161	100767	0.47 
650.226	-0.3467	0.1401	0.9292	-0.9766	0.8545	-0.4883	7.9266	21.0223	153.6163	42.1100	127	-246	164	100767	0.47 
650.334	-0.3818	0.1172	0.9390	-0.9766	5.0049	1.7090	7.8113	21.3684	153.4021	42.1200	128	-244	168	100766	0.47 
650.424	-0.3555	0.1270	0.9292	-0.7324	0.1831	0.9766	7.8113	21.4343	153.2483	42.1100	124	-244	165	100766	0.47 
650.638	-0.3525	0.1221	0.9194	1.1597	0.7935	1.8311	7.8937	21.2750	153.1110	42.1400	122	-244	167	100766	0.47 
650.787	-0.3535	0.1606	0.9224	-0.7935	-0.3662	2.3193	8.0804	21.2256	152.9901	42.1300	126	-245	167	100766	0.47 
650.839	-0.3491	0.1333	0.9243	-1.8921	0.1221	3.1738	8.0255	21.1542	153.0560	42.1500	124	-246	166	100765	0.47 
650.849	-0.3457	0.1514	0.9229	-1.0986	-0.9766	1.5259	7.9706	21.0883	152.9956	42.1600	126	-246	168	100765	0.47 
651.043	-0.3579	0.1182	0.9297	-0.9766	-0.7935	3.2349	7.9761	21.0168	153.0286	42.1600	125	-246	166	100765	0.47 
651.175	-0.4067	0.1357	0.9492	-1.4648	3.2349	-3.6621	7.7673	21.0828	152.5562	42.1700	128	-244	166	100765	0.47 
651.193	-0.3853	0.1416	0.9365	-2.2583	-0.0610	2.2583	7.7234	20.9399	152.3474	42.1600	125	-246	167	100764	0.47 
651.363	-0.3418	0.1431	0.9126	-3.9063	-2.8687	6.1646	7.6959	20.6378	152.5891	42.1800	124	-246	163	100764	0.47 
651.428	-0.3477	0.1045	0.9175	-2.3193	-2.4414	3.9063	7.4982	20.2478	152.9681	42.2000	121	-245	167	100764	0.47 
651.585	-0.3301	0.0928	0.9214	-2.8076	0.0000	3.4790	7.4377	19.9951	153.3472	42.1900	120	-248	161	100764	0.47 
651.603
