StartTime: 2017-07-07 11:25:55.469
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
209.805	-0.2510	-0.0830	0.9604	-4.6387	-1.4648	5.0659	3.6639	13.7274	-144.3988	43.7300	-130	-261	115	100769	0.46 
209.861	-0.2754	-0.0088	0.8643	0.1221	14.5264	-12.3901	3.3124	14.1064	-145.5194	43.7600	-134	-260	115	100768	0.46 
209.873	-0.2090	0.1313	0.8345	-2.5024	4.6997	-23.4375	3.3069	15.3204	-147.8925	43.7400	-131	-258	115	100768	0.46 
209.972	-0.2974	0.0488	0.9595	3.9063	2.5635	-1.0376	3.3838	16.3586	-148.9307	43.7500	-126	-262	115	100768	0.46 
210.038	-0.3389	0.0444	1.0122	-0.2441	-2.9907	8.6060	3.6255	16.9189	-149.6448	43.7500	-124	-261	114	100767	0.46 
210.239	-0.2969	0.0156	1.0029	-1.0376	0.0000	-3.8452	3.4827	16.5894	-150.0897	43.7500	-122	-261	118	100767	0.46 
210.383	-0.3394	0.0596	0.9707	0.6104	3.4790	-4.8828	3.3728	16.9135	-151.1664	43.7600	-124	-262	112	100767	0.46 
210.437	-0.3003	0.0728	0.9453	0.3662	-1.4038	-5.2490	3.1476	16.8860	-152.4353	43.7600	-124	-263	114	100767	0.47 
210.449	-0.2935	0.0254	0.9243	-1.5259	-0.8545	0.0000	3.0707	16.7267	-153.0286	43.7700	-124	-262	112	100767	0.46 
210.623	-0.2988	0.0317	0.9404	2.2583	-1.0376	-2.0142	2.9443	16.7981	-153.7811	43.7700	-119	-262	115	100767	0.46 
210.800	-0.2710	0.0732	0.9243	0.1831	3.5400	-5.1270	2.9224	16.8970	-154.7369	43.7800	-120	-262	116	100767	0.47 
210.843	-0.3237	0.0552	0.9771	0.0000	1.6479	-0.2441	2.9004	17.2815	-155.4565	43.7900	-120	-263	115	100767	0.46 
210.865	-0.3096	0.0425	0.9521	0.2441	-1.8311	2.1973	2.9553	17.2540	-155.7257	43.8100	-119	-263	113	100767	0.47 
211.003	-0.3086	0.0615	0.9556	0.0610	-1.9531	1.0376	3.0377	16.9958	-156.0718	43.7900	-118	-265	115	100767	0.46 
211.062	-0.2827	0.0479	0.9395	-0.9766	0.4272	2.9907	3.1366	16.8860	-156.0718	43.8000	-122	-264	117	100767	0.46 
211.196	-0.2959	0.0576	0.9497	-0.1221	-2.1362	2.2583	3.1256	16.9080	-156.1981	43.7900	-124	-262	118	100767	0.46 
211.270	-0.2783	0.0532	0.9502	-0.6104	-1.8311	-0.9766	3.0487	16.7157	-156.5222	43.8300	-126	-265	116	100767	0.47 
211.400	-0.2900	0.0459	0.9595	-0.3662	-2.6855	0.5493	3.0542	16.5454	-156.7694	43.8300	-124	-266	119	100767	0.46 
211.476	-0.2920	0.0415	0.9604	-0.3052	-3.4790	0.7935	2.9938	16.3092	-157.0605	43.8200	-122	-264	118	100767	0.47 
211.652	-0.2891	0.0640	0.9639	-0.4883	-2.3193	-0.1831	2.9608	16.0181	-157.3242	43.8300	-125	-268	117	100767	0.47 
211.779	-0.2686	0.0410	0.9473	-0.5493	-1.4038	4.2114	2.9443	15.8917	-157.3187	43.8200	-124	-262	114	100767	0.46 
211.834	-0.2778	0.0342	0.9585	0.1221	-0.3052	1.5259	2.9388	15.8203	-157.2968	43.8400	-125	-260	116	100768	0.46 
211.892	-0.2808	0.0518	0.9644	0.0000	-2.1362	-0.5493	2.9388	15.7544	-157.4945	43.8300	-126	-262	114	100768	0.46 
212.087	-0.2656	0.0522	0.9590	0.0000	-1.7700	0.3052	2.9224	15.5292	-157.7472	43.8300	-128	-263	119	100768	0.46 
212.154	-0.2671	0.0586	0.9541	0.1831	-0.2441	1.6479	2.9718	15.5621	-157.7637	43.8600	-128	-262	113	100768	0.46 
212.250	-0.2642	0.0474	0.9561	0.5493	2.1973	5.8594	3.1421	15.5951	-157.4506	43.8400	-128	-262	114	100768	0.46 
212.384	-0.2837	0.0522	0.9614	-0.3662	-0.3052	0.6104	3.2190	15.7104	-157.3627	43.8500	-128	-264	114	100768	0.46 
212.447	-0.2876	0.0513	0.9683	-1.2207	1.7090	1.3428	3.1696	15.8203	-157.3901	43.8500	-128	-260	116	100768	0.46 
212.500	-0.2847	0.0430	0.9722	0.0610	0.4883	0.1831	3.0762	15.9631	-157.5055	43.8500	-126	-259	115	100768	0.46 
212.792	-0.2925	0.0527	0.9736	0.0000	-1.0376	0.5493	3.1366	15.9302	-157.6593	43.8700	-128	-263	115	100767	0.46 
212.794	-0.2627	0.0640	0.9473	-0.7935	0.1831	1.8921	3.1256	15.7928	-157.7856	43.8600	-127	-263	113	100768	0.46 
212.857	-0.2686	0.0527	0.9482	0.0000	-0.1831	1.1597	3.1201	15.7983	-157.7252	43.8500	-126	-260	117	100767	0.46 
212.915	-0.2930	0.0557	0.9668	0.7935	0.5493	-3.0518	3.1421	15.8148	-157.9614	43.8600	-129	-260	116	100767	0.46 
213.107	-0.2817	0.0576	0.9536	0.3662	-1.0986	-2.0752	3.1311	15.8093	-158.3899	43.8700	-129	-261	113	100767	0.47 
213.250	-0.2764	0.0654	0.9473	-0.1221	-0.9766	0.6714	3.1586	15.7983	-158.5382	43.8700	-129	-261	118	100767	0.47 
213.299	-0.2861	0.0522	0.9585	-0.1221	-0.9155	0.6104	3.1750	15.7379	-158.5327	43.8800	-126	-261	116	100767	0.47 
213.406	-0.2822	0.0435	0.9570	0.4883	-2.2583	-0.6714	3.1696	15.6116	-158.7085	43.9000	-125	-261	116	100767	0.47 
213.475	-0.2764	0.0532	0.9658	0.6104	-1.5869	-0.3052	3.1970	15.4907	-158.8678	43.8900	-128	-258	118	100767	0.46 
213.623	-0.2749	0.0586	0.9585	0.2441	-1.2207	-0.1831	3.2410	15.3918	-158.9777	43.9000	-128	-262	117	100767	0.47 
213.676	-0.2861	0.0659	0.9688	0.4883	-2.8076	-0.6104	3.2629	15.2545	-159.0930	43.9100	-128	-262	121	100767	0.46 
213.731	-0.2705	0.0669	0.9702	1.5259	-7.6294	0.3662	3.3838	14.6997	-159.1974	43.9100	-129	-264	115	100767	0.47 
214.019	-0.3452	0.0625	0.9819	0.0000	-10.8643	3.9673	3.5486	14.0460	-159.1534	43.9100	-133	-267	117	100767	0.46 
214.020	-0.3594	0.0420	0.9263	1.4648	-26.3672	-1.3428	3.5760	12.5024	-159.2743	43.9200	-135	-261	122	100767	0.47 
214.081	-0.2339	0.0645	0.6738	13.4888	-21.0571	14.5264	4.3341	11.0687	-159.2908	43.9300	-142	-264	121	100767	0.47 
214.275	-0.2529	0.0669	0.5698	1.2817	83.3740	12.8784	6.1578	14.0021	-157.0056	43.9400	-145	-262	124	100767	0.47 
214.329	-0.2969	0.1665	0.6890	7.5684	46.9360	39.4287	7.6959	19.0833	-154.9237	43.9300	-140	-263	118	100767	0.46 
214.441	-0.2363	0.2261	0.6597	-3.2349	13.6719	-27.3438	7.8772	21.6046	-152.9956	43.9100	-139	-261	115	100768	0.46 
214.507	0.0181	0.1934	0.7104	-19.1650	-37.0483	34.4849	8.2617	21.8573	-150.8533	43.9200	-142	-255	113	100768	0.46 
214.688	-0.1553	0.0137	1.1294	-0.2441	-116.1499	-13.9160	8.9319	16.7542	-148.2605	43.9100	-165	-243	114	100768	0.46 
214.826	0.5146	0.0967	0.7280	10.3760	-141.9067	-7.6904	8.5913	4.2902	-150.4962	43.9100	-188	-237	125	100768	0.46 
214.870	0.2324	0.2432	0.8721	-14.1602	-80.3223	-10.4370	8.2013	-4.1309	-151.9684	43.8900	-211	-239	145	100768	0.46 
214.884	0.3545	0.1392	0.9907	-18.1885	-28.1372	15.8081	7.0752	-10.5524	-150.2875	43.9000	-224	-231	160	100769	0.46 
215.106	-0.0210	0.0933	1.1904	-3.8452	-29.2969	4.8828	5.6140	-12.9858	-149.2383	43.8800	-234	-230	165	100769	0.46 
215.239	0.2739	-0.1035	0.9316	-8.9111	-20.2026	22.0947	4.5209	-15.7104	-147.0026	43.8800	-238	-228	173	100770	0.46 
215.287	0.2686	0.0098	0.9727	-4.5166	0.1831	9.0332	3.1311	-16.5784	-144.4427	43.8800	-247	-219	174	100770	0.46 
215.301	0.2876	0.0400	0.9663	0.3662	-6.5918	1.0986	2.9443	-16.7432	-143.1573	43.8700	-246	-216	177	100770	0.46 
215.446	0.2739	0.0522	0.9600	-1.6479	1.8921	-1.8311	2.8784	-17.1222	-142.3663	43.8700	-248	-216	177	100770	0.46 
215.505	0.3003	0.0640	0.9541	-2.0142	-6.8359	-10.3760	2.8894	-17.1222	-142.0038	43.8800	-248	-217	175	100770	0.46 
215.729	0.2568	0.0430	0.9785	-1.2207	1.2207	-1.0376	2.8125	-17.1936	-141.4160	43.8700	-247	-219	176	100770	0.46 
215.866	0.2832	0.0444	0.9697	0.0000	-0.8545	1.4648	2.6642	-17.1552	-140.4712	43.8500	-247	-217	178	100770	0.46 
215.917	0.2813	0.0391	0.9688	0.1831	1.7090	1.6479	2.5653	-17.1442	-139.4934	43.8600	-249	-219	179	100770	0.46 
215.930	0.2930	0.0454	0.9600	0.1831	-0.9155	0.7935	2.5214	-17.1057	-138.6914	43.8500	-249	-217	177	100770	0.46 
216.102	0.2866	0.0405	0.9663	-0.3662	-4.8828	-0.0610	2.4994	-17.2540	-138.0652	43.8600	-249	-216	177	100770	0.46 
216.166	0.2915	0.0405	0.9526	-0.3662	-0.5493	0.5493	2.4500	-17.5726	-137.3511	43.8800	-250	-215	178	100770	0.46 
216.260	0.2734	0.0366	0.9785	-1.8311	2.6245	1.3428	2.3346	-17.4353	-136.5381	43.8800	-249	-214	177	100770	0.46 
216.320	0.2983	0.0308	0.9575	-1.0376	0.2441	0.7324	2.1533	-17.4463	-135.9229	43.8700	-251	-214	175	100770	0.46 
216.515	0.3032	0.0269	0.9546	-0.1831	-0.3052	-0.2441	2.0325	-17.4738	-135.3571	43.8600	-248	-214	177	100770	0.46 
216.575	0.2959	0.0342	0.9580	0.1831	-1.0376	-0.4883	2.0380	-17.5012	-134.9011	43.8500	-249	-215	178	100770	0.46 
216.672	0.2964	0.0396	0.9575	0.1831	-1.2207	-0.2441	2.0874	-17.5836	-134.5111	43.8600	-251	-216	178	100770	0.46 
216.752	0.3003	0.0313	0.9585	0.4272	-0.3662	-0.4883	2.1094	-17.6385	-134.1266	43.8500	-251	-216	177	100770	0.46 
216.943	0.3003	0.0381	0.9561	0.0000	-0.8545	-0.1221	2.1478	-17.7155	-133.7585	43.8500	-253	-215	179	100770	0.46 
217.004	0.2920	0.0391	0.9692	-0.3052	-1.5869	0.0000	2.1423	-17.7704	-133.3850	43.8500	-253	-215	178	100770	0.46 
217.101	0.3101	0.0396	0.9517	-1.2817	-2.8076	-1.4038	2.0984	-17.9297	-133.0994	43.8600	-249	-216	177	100770	0.46 
217.167	0.2998	0.0376	0.9609	-0.5493	-1.5869	0.8545	2.0544	-18.0066	-132.7478	43.8600	-252	-214	178	100770	0.46 
217.320	0.3101	0.0332	0.9482	-0.1221	-2.0752	1.1597	1.9995	-18.1989	-132.3029	43.8600	-253	-212	178	100770	0.46 
217.375	0.3081	0.0352	0.9546	0.0000	-1.2817	0.7935	1.9830	-18.3197	-131.8964	43.8700	-253	-215	181	100770	0.46 
217.500	0.3486	0.0283	0.9678	1.1597	-7.5073	1.7700	1.9611	-18.5614	-131.5997	43.8800	-250	-213	180	100770	0.46 
217.583	0.3213	0.0386	0.9458	0.4883	-2.7466	0.6104	2.0215	-18.8251	-131.1273	43.8800	-252	-213	180	100769	0.46 
217.756	0.3164	0.0376	0.9551	-0.0610	-1.0376	0.2441	2.0490	-18.8580	-130.7922	43.8800	-252	-213	184	100769	0.46 
217.805	0.3208	0.0396	0.9482	-0.4272	-0.1831	0.3052	2.0160	-19.0228	-130.4956	43.8800	-252	-214	183	100770	0.46 
217.933	0.3257	0.0322	0.9468	0.0000	-1.5869	0.4883	1.9885	-19.1327	-130.2429	43.8900	-251	-213	181	100769	0.46 
218.114	0.3262	0.0352	0.9521	0.3052	-0.7324	0.5493	2.0050	-19.2041	-129.9738	43.8900	-253	-211	184	100769	0.46 
218.171	0.3262	0.0376	0.9517	-0.1831	-0.6104	0.4883	2.0105	-19.2590	-129.7266	43.9000	-252	-212	185	100769	0.46 
218.351	0.3252	0.0337	0.9512	-0.1831	-0.4883	0.4883	1.9775	-19.2865	-129.4958	43.9100	-250	-213	186	100770	0.46 
218.518	0.3203	0.0347	0.9521	-0.1221	0.0000	0.3662	1.9501	-19.2865	-129.2706	43.9100	-251	-211	185	100770	0.46 
218.578	0.3281	0.0322	0.9463	-0.1221	-1.2817	-0.0610	1.9501	-19.2700	-129.1058	43.9400	-255	-213	184	100770	0.46 
218.578	0.3271	0.0415	0.9478	-0.4883	-0.3662	0.0610	1.9336	-19.3359	-128.9685	43.9200	-251	-216	183	100770	0.46 
218.746	0.3262	0.0322	0.9507	-0.1831	-1.2817	0.3052	1.9226	-19.4019	-128.8861	43.9300	-251	-214	181	100770	0.46 
218.891	0.3291	0.0337	0.9614	-0.1831	-2.1973	0.3662	1.9061	-19.5062	-128.7268	43.9400	-255	-211	183	100770	0.46 
218.942	0.3140	0.0400	0.9512	-0.1221	0.3052	0.4272	1.9336	-19.5831	-128.6005	43.9400	-251	-216	180	100770	0.46 
218.955	0.4321	0.0640	0.8496	-1.7090	4.8828	0.5493	1.9116	-19.6161	-128.4851	43.9400	-253	-211	186	100770	0.46 
219.157	0.3081	-0.0474	0.9790	0.4883	15.6250	-17.8833	1.9171	-17.4847	-129.0399	43.9500	-251	-214	179	100770	0.46 
219.297	0.2930	0.0439	0.9507	1.1597	25.6958	-11.1084	2.6642	-14.9799	-130.9955	43.9700	-246	-219	177	100770	0.46 
219.345	0.3247	0.0923	0.9141	0.6714	36.2549	-17.3340	2.9773	-12.3541	-132.1875	43.9600	-237	-223	168	100770	0.46 
219.357	0.2227	0.0234	0.9150	0.1221	67.8711	-8.4229	3.2520	-7.3718	-132.9510	43.9600	-231	-228	153	100770	0.46 
219.597	0.0669	0.0181	0.8882	-3.2349	107.3608	-16.7847	3.0872	1.1371	-133.9124	43.9700	-212	-232	141	100770	0.46 
219.750	-0.2002	0.0093	0.9956	-7.8125	119.5068	-19.2261	2.6257	11.7938	-135.9613	43.9600	-186	-240	124	100771	0.46 
219.899	-0.5059	0.1104	1.1885	-10.0708	93.8721	-8.3618	1.5656	24.2853	-138.4497	43.9800	-143	-245	111	100771	0.46 
219.905	-0.8276	0.0605	1.1733	3.7231	-2.9297	-20.5688	0.5603	30.1904	-141.7456	43.9800	-105	-246	107	100770	0.46 
219.962	-0.9155	0.0205	1.2168	2.6855	-5.7373	-14.0381	-0.4449	31.3879	-145.5359	43.9800	-94	-249	105	100771	0.46 
219.997	-0.3911	0.0303	0.7100	-16.9067	-48.2788	-18.8599	-1.4282	27.9492	-148.3759	43.9700	-93	-249	101	100771	0.46 
220.199	-0.3032	-0.1201	0.5874	7.6294	-58.5938	4.3945	-1.7688	22.8790	-148.9966	43.9400	-103	-247	98	100771	0.46 
220.362	-0.3286	-0.0913	0.4087	23.4375	-70.4956	-34.3018	-0.8844	17.3035	-152.1387	43.9000	-114	-250	102	100770	0.46 
220.425	-0.3809	0.0854	0.8726	16.7236	-33.2642	-17.1509	0.3845	14.3317	-156.2695	43.8900	-119	-259	111	100770	0.46 
220.437	-0.2656	-0.0703	0.8887	12.6953	-11.3525	-20.3857	1.0712	12.4310	-158.3624	43.8800	-119	-265	113	100769	0.46 
220.519	-0.3008	0.0801	0.9727	6.6528	-6.6528	-31.8604	1.3403	12.3267	-161.6913	43.8700	-117	-272	120	100769	0.46 
220.596	-0.2158	0.0430	0.9668	-0.5493	-0.3662	-6.3477	1.4337	12.0300	-163.3612	43.8800	-113	-272	121	100769	0.46 
220.804	-0.2627	0.0347	0.9829	0.6714	7.7515	0.0610	1.4832	12.4365	-163.3667	43.8800	-109	-273	121	100768	0.46 
220.959	-0.2188	-0.0220	0.9482	1.0986	0.6714	2.0752	1.5930	12.7222	-163.0811	43.8800	-108	-274	120	100768	0.46 
221.006	-0.2432	0.0259	0.9697	0.9766	-0.1221	-6.9580	1.6479	12.8870	-163.4601	43.8700	-106	-274	121	100768	0.46 
221.017	-0.2158	0.0317	0.9624	-0.6714	-2.2583	0.9766	1.6699	12.8430	-163.8226	43.8800	-108	-274	122	100768	0.46 
221.169	-0.2100	0.0229	0.9619	1.3428	1.9531	2.8076	1.6699	12.8485	-163.6578	43.8800	-105	-272	123	100768	0.46 
221.222	-0.2300	0.0454	0.9834	0.0610	0.9766	10.4370	1.9501	13.0682	-162.9932	43.9000	-108	-272	123	100768	0.46 
221.374	-0.2485	0.0649	1.0244	-2.3193	-3.0518	14.5264	2.2028	13.0737	-161.6418	43.9100	-111	-273	122	100768	0.46 
221.423	-0.2056	0.0249	0.9790	-3.6621	7.6294	26.7944	2.3730	12.7771	-159.6478	43.9100	-116	-270	120	100768	0.46 
221.571	-0.2319	0.0073	1.0024	-1.6479	1.2817	19.3481	2.6202	13.1781	-157.4451	43.9100	-117	-269	120	100768	0.46 
221.637	-0.2051	0.0278	0.9658	-1.0376	2.9297	13.6108	2.8345	13.2550	-156.0333	43.9300	-125	-265	117	100767	0.46 
221.776	-0.2173	0.0420	0.9829	-0.6104	3.9063	7.3853	2.8894	13.5791	-155.2808	43.9300	-126	-265	120	100767	0.46 
221.835	-0.2471	0.0850	0.9727	-1.7700	0.4883	9.3994	3.0487	13.6780	-154.8523	43.9200	-129	-262	118	100767	0.47 
221.990	-0.2231	0.0166	0.9658	-2.7466	2.0752	14.0991	3.1915	13.5736	-153.6438	43.9500	-135	-261	119	100767	0.47 
222.043	-0.2476	0.0181	0.9663	-0.3052	3.6011	-6.4087	2.9443	13.8757	-153.6877	43.9400	-131	-260	120	100767	0.46 
222.216	-0.2783	0.0503	0.9712	1.9531	-0.3052	-6.5308	2.8235	14.2493	-154.8578	43.9400	-133	-260	113	100767	0.46 
222.393	-0.2637	0.0811	0.9580	-1.0986	0.6714	1.0986	2.9059	14.4141	-155.4675	43.9400	-129	-262	118	100767	0.47 
222.394	-0.2598	0.0571	0.9639	-1.8921	0.0000	9.9487	3.0267	14.4470	-155.0391	43.9300	-131	-265	118	100767	0.46 
222.455	-0.2397	0.0371	0.9619	-2.5635	1.0986	6.3477	3.0212	14.4690	-154.3469	43.9400	-132	-260	114	100767	0.47 
222.607	-0.2456	0.0415	0.9609	-0.7935	1.4648	0.0610	2.9004	14.6118	-154.2865	43.9400	-135	-261	114	100767	0.47 
222.746	-0.2690	0.0430	0.9634	0.5493	1.8311	-2.9907	2.8400	14.8041	-154.7095	43.9300	-133	-257	114	100767	0.47 
222.812	-0.2578	0.0449	0.9604	-0.5493	0.3052	-2.1973	2.7850	14.9304	-155.2368	43.9300	-132	-258	112	100767	0.47 
223.007	-0.2646	0.0342	0.9683	-2.0752	1.2817	1.3428	2.6147	15.1666	-155.4840	43.9400	-132	-260	114	100767	0.47 
223.062	-0.2798	0.0459	0.9731	-1.0986	0.3052	-0.6714	2.4609	15.3809	-155.7257	43.9500	-131	-259	115	100767	0.47 
223.151	-0.2671	0.0522	0.9673	0.0000	-3.1128	-3.6011	2.3346	15.2930	-156.2036	43.9600	-127	-259	111	100767	0.47 
223.218	-0.2793	0.0532	0.9697	-0.1221	-5.5542	0.0000	2.3181	14.8535	-156.6321	43.9600	-130	-259	116	100767	0.47 
223.409	-0.2324	0.0449	0.9468	-1.0376	-1.7700	4.8218	2.3785	14.4690	-156.4618	43.9700	-131	-259	116	100767	0.47 
223.463	-0.2432	0.0459	0.9541	-1.3428	0.3052	5.6763	2.3950	14.4690	-156.0773	43.9600	-133	-256	111	100766	0.47 
223.579	-0.2573	0.0347	0.9624	-0.3662	1.8311	6.2256	2.4939	14.6008	-155.5829	43.9700	-135	-256	116	100766	0.47 
223.637	-0.2803	0.0439	0.9614	-1.2817	1.3428	8.2397	2.6093	14.7821	-155.0665	43.9800	-134	-255	116	100766	0.47 
223.816	-0.2651	0.0093	0.9229	-3.2959	-4.6387	6.8970	2.5323	14.8206	-154.3524	43.9700	-138	-256	111	100766	0.47 
223.870	-0.2515	0.0195	0.9541	0.0000	2.6855	-5.9814	2.3126	14.8535	-154.5392	43.9800	-138	-257	112	100766	0.47 
223.984	-0.3003	0.0571	0.9556	0.3662	3.2959	-1.0986	2.3236	15.2765	-155.1489	43.9800	-139	-255	112	100766	0.47 
224.054	-0.4111	0.0508	0.9492	-3.0518	2.5024	6.1646	2.3730	15.8862	-155.0940	43.9700	-138	-258	114	100766	0.47 
224.251	-0.2935	0.0786	0.6504	-6.4697	4.2725	9.7656	2.1423	15.8698	-154.8523	43.9900	-137	-254	110	100766	0.47 
224.305	-0.4766	-0.0405	0.7979	-33.3252	42.9077	36.7432	1.6370	22.0276	-152.3639	43.9800	-135	-247	103	100766	0.47 
224.390	-0.1670	-0.0103	0.4849	0.4883	28.1372	1.7090	-0.1428	25.0214	-150.9686	43.9900	-132	-241	96	100766	0.47 
224.456	-0.2998	-0.0771	0.7646	9.3384	-1.0986	-0.6104	0.6207	28.2458	-150.7764	44.0000	-128	-235	92	100767	0.47 
224.604	-0.4917	-0.0273	0.8315	-1.8921	24.2920	27.8320	1.8896	29.4653	-150.6720	43.9900	-126	-240	95	100767	0.47 
224.680	-0.5220	0.0830	1.0664	-19.0430	-37.2314	-34.1187	-0.2747	27.0154	-152.9352	43.9800	-130	-237	92	100767	0.46 
224.834	-0.1504	-0.0776	2.4473	0.0000	-109.0088	7.0801	-0.4010	18.1549	-152.8802	43.9900	-153	-228	97	100768	0.46 
224.990	0.6807	-0.0698	0.4180	-8.9722	-95.4590	16.9678	-1.1591	6.1139	-151.6278	43.9600	-185	-218	109	100768	0.46 
225.041	0.1982	-0.0459	0.7661	-4.0894	-95.4590	12.0239	-1.3458	-0.5988	-149.3591	43.9700	-213	-214	120	100769	0.46 
225.052	0.0977	-0.0361	1.0796	-12.2070	-79.6509	12.2681	-2.2687	-8.2178	-147.1399	43.9500	-231	-210	138	100769	0.46 
225.251	0.3779	-0.0708	0.8540	11.5356	-6.0425	-8.7891	-3.1860	-13.8867	-145.7556	43.9500	-249	-204	154	100769	0.46 
225.397	0.0483	-0.0171	1.0400	11.9019	-16.8457	3.7231	-1.6425	-13.3264	-145.7007	43.9500	-249	-209	157	100769	0.46 
225.450	0.3325	-0.0225	0.9365	4.0283	2.0752	-1.4648	-0.6647	-14.7107	-144.2780	43.9400	-248	-212	162	100770	0.46 
225.461	0.2080	-0.0181	0.9727	2.9297	-1.3428	-3.4180	-0.1868	-14.1724	-143.5693	43.9300	-248	-210	166	100770	0.46 
225.684	0.2578	0.0073	0.9697	0.6104	0.2441	-4.2114	0.0494	-14.4635	-142.9596	43.9300	-246	-211	168	100770	0.46 
225.829	0.2305	0.0186	0.9810	-1.9531	-3.0518	-0.6714	0.0055	-14.4415	-142.2400	43.9300	-244	-215	169	100771	0.46 
225.883	0.2329	-0.0015	0.9780	-1.4648	-0.5493	0.4883	-0.1923	-14.6228	-141.3776	43.9300	-247	-215	167	100771	0.46 
225.896	0.2607	-0.0117	0.9731	0.1221	-0.7324	0.0000	-0.3076	-14.7052	-140.6799	43.9300	-246	-215	169	100771	0.46 
226.043	0.2339	-0.0059	0.9756	-0.3052	2.3193	-1.0986	-0.4999	-14.7107	-139.8779	43.9100	-245	-211	167	100771	0.46 
226.115	0.2578	0.0000	0.9683	1.2817	-0.4883	-0.3052	-0.4340	-14.6448	-139.1309	43.9100	-248	-208	169	100771	0.46 
226.216	0.2544	-0.0103	0.9707	0.2441	-0.7935	0.6714	-0.3900	-14.6338	-138.4442	43.9100	-245	-214	167	100771	0.46 
226.290	0.2461	-0.0054	0.9712	0.1221	-0.4883	0.1831	-0.4065	-14.6722	-137.7411	43.9100	-246	-212	168	100771	0.46 
226.460	0.2529	-0.0103	0.9683	0.0000	-1.0986	-0.4883	-0.4065	-14.7052	-137.1313	43.9100	-245	-212	164	100771	0.46 
226.624	0.2515	-0.0005	0.9702	-0.1221	-0.7324	-0.0610	-0.3955	-14.7327	-136.5875	43.8900	-245	-213	165	100771	0.46 
226.627	0.2515	-0.0068	0.9663	-0.3662	-0.1831	0.1831	-0.4175	-14.7656	-136.0382	43.8700	-247	-216	167	100771	0.46 
226.703	0.2285	-0.0103	0.9795	-0.6104	-2.5024	-0.7935	-0.4559	-14.7876	-135.5164	43.8800	-247	-213	166	100771	0.46 
226.899	0.2515	-0.0112	0.9756	-0.1221	3.4180	0.4883	-0.5328	-14.8096	-134.9011	43.9000	-245	-216	166	100771	0.46 
227.050	0.2407	-0.0127	0.9727	0.6104	-0.7935	0.3052	-0.5219	-14.6997	-134.4617	43.8900	-246	-211	170	100771	0.46 
227.100	0.2651	-0.0117	0.9756	0.7935	0.4883	0.4272	-0.4669	-14.7052	-133.9838	43.8800	-243	-211	169	100771	0.46 
227.122	0.2417	-0.0020	0.9775	0.4272	-1.9531	0.1831	-0.3790	-14.7327	-133.5828	43.9100	-243	-214	168	100771	0.46 
227.295	0.2354	-0.0024	0.9775	0.3662	-2.3804	0.7935	-0.3790	-14.9084	-133.1213	43.9000	-245	-214	167	100770	0.46 
227.443	0.2559	-0.0054	0.9707	0.1831	-1.3428	0.9766	-0.3516	-15.1007	-132.7313	43.9100	-247	-215	167	100770	0.46 
227.500	0.2666	-0.0005	0.9790	0.2441	-5.3711	1.6479	-0.3296	-15.3589	-132.3193	43.9200	-247	-213	169	100770	0.46 
227.535	0.2607	0.0049	0.9580	0.3052	-4.0283	0.1221	-0.3351	-15.8807	-131.8579	43.9000	-247	-214	169	100771	0.46 
227.704	0.2671	-0.0059	0.9688	-0.3662	-0.9766	0.1831	-0.3406	-16.0400	-131.5668	43.9200	-246	-214	170	100770	0.46 
227.845	0.2715	-0.0054	0.9580	0.1221	-2.2583	0.4272	-0.3516	-16.1938	-131.2537	43.9200	-249	-214	172	100770	0.46 
227.904	0.2700	-0.0005	0.9819	0.0610	-2.3193	2.1362	-0.3351	-16.3422	-130.8527	43.9300	-248	-211	168	100770	0.46 
228.047	0.2783	-0.0049	0.9556	-0.3662	-2.1362	0.1831	-0.3571	-16.7432	-130.5560	43.9500	-251	-212	173	100770	0.46 
228.131	0.2871	-0.0054	0.9541	-0.7935	-0.9766	0.0000	-0.4120	-16.9080	-130.2539	43.9400	-252	-212	174	100770	0.46 
228.241	0.2861	-0.0068	0.9590	-0.4883	-1.2817	-0.2441	-0.4504	-16.9519	-130.0122	43.9400	-251	-213	176	100770	0.46 
228.310	0.2798	-0.0039	0.9663	-0.3662	-1.5259	-0.3662	-0.4889	-16.9849	-129.7925	43.9500	-248	-219	172	100770	0.46 
228.493	0.2920	-0.0098	0.9634	-1.0376	-0.6104	-0.7935	-0.5383	-17.0892	-129.6497	43.9700	-251	-213	172	100770	0.46 
228.640	0.2920	-0.0073	0.9600	-0.9766	-0.7324	0.0000	-0.6317	-17.1167	-129.4574	43.9700	-248	-212	173	100770	0.46 
228.693	0.3032	0.0000	0.9565	-1.4038	0.6714	0.6104	-0.7086	-17.1936	-129.2322	43.9700	-247	-213	175	100770	0.46 
228.704	0.2881	-0.0137	0.9595	-0.6714	-1.0986	0.0000	-0.8240	-17.2430	-129.0399	43.9800	-249	-213	173	100770	0.46 
228.869	0.2866	-0.0112	0.9658	-0.0610	0.4883	0.0000	-0.8514	-17.2430	-128.9081	43.9700	-250	-212	173	100770	0.46 
228.941	0.2705	-0.0166	0.9644	0.3052	1.9531	-0.1221	-0.8130	-17.1112	-128.7433	43.9800	-249	-212	174	100770	0.46 
