StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
639.545	2015-01-01 00:20:29.160	0.9312	-0.3618	0.3354	1.5259	26.3062	-2.8687	-39.8969	-64.8138	65.8630	47.8800	327	490	-162	100805	0.43 
639.624	2015-01-01 00:20:29.200	0.8374	-0.3975	0.2339	1.0986	8.7280	2.9907	-39.2926	-64.3195	65.1105	47.9300	329	491	-162	100805	0.43 
639.655	2015-01-01 00:20:29.240	0.8560	-0.4116	0.2769	1.6479	0.4272	-16.9678	-39.0564	-64.2590	64.7479	47.5400	331	491	-164	100806	0.43 
639.686	2015-01-01 00:20:29.280	0.9668	-0.2837	0.3276	1.8311	-0.9766	-26.3672	-37.7930	-64.8193	63.3032	47.7800	330	492	-163	100806	0.43 
639.717	2015-01-01 00:20:29.320	0.9907	-0.1743	0.1475	1.0376	2.6855	-14.7705	-36.3702	-65.6104	61.6937	47.5900	328	491	-165	100806	0.43 
639.764	2015-01-01 00:20:29.360	0.8701	-0.1270	0.3027	1.2207	1.2817	-6.8359	-35.6122	-65.7916	60.8917	47.5900	326	490	-166	100806	0.43 
639.795	2015-01-01 00:20:29.400	0.9595	-0.1665	0.1934	-0.8545	-4.4556	-9.2163	-34.9475	-66.3190	60.1337	47.8800	324	489	-165	100806	0.43 
639.857	2015-01-01 00:20:29.440	0.9663	-0.2358	0.2178	0.0000	2.3193	-1.5259	-34.8596	-66.5936	59.9139	47.7800	325	488	-168	100806	0.43 
639.905	2015-01-01 00:20:29.480	0.9443	-0.2622	0.2285	0.0610	1.7700	-1.4648	-34.9695	-66.6321	59.9359	47.7800	325	486	-168	100806	0.43 
639.967	2015-01-01 00:20:29.520	0.9175	-0.3013	0.2197	-0.4883	1.2817	-0.4883	-35.1672	-66.6650	60.0293	47.6400	325	485	-168	100806	0.43 
640.014	2015-01-01 00:20:29.560	0.9302	-0.3130	0.2256	-0.7935	3.3569	-2.2583	-35.3979	-66.6760	60.1172	47.6400	323	487	-166	100806	0.43 
640.061	2015-01-01 00:20:29.600	0.9409	-0.3110	0.1963	1.3428	3.0518	-6.2256	-35.3430	-66.7529	59.9414	47.7400	325	487	-169	100806	0.43 
640.092	2015-01-01 00:20:29.640	0.9004	-0.2827	0.2373	1.4648	3.3569	-6.7139	-34.9255	-66.8353	59.4635	47.7800	325	487	-170	100806	0.43 
640.107	2015-01-01 00:20:29.680	0.9487	-0.2480	0.1958	-2.6855	5.1880	-6.9580	-34.6564	-66.9836	59.0021	47.7800	325	487	-167	100806	0.43 
640.155	2015-01-01 00:20:29.720	0.9590	-0.2100	0.2397	-3.1128	4.7607	-3.8452	-34.2664	-67.0276	58.3923	47.5400	326	487	-166	100806	0.43 
640.232	2015-01-01 00:20:29.760	0.9438	-0.1948	0.2549	-1.0376	3.3569	-3.1128	-33.9862	-67.0825	57.9584	47.5900	326	487	-163	100806	0.43 
640.280	2015-01-01 00:20:29.800	0.9448	-0.2114	0.2319	-0.4272	1.6479	-1.4038	-33.8379	-67.1869	57.7222	47.5900	325	489	-164	100806	0.43 
640.280	2015-01-01 00:20:29.840	0.9404	-0.2402	0.2441	0.1831	0.6714	0.0610	-33.9752	-67.2473	57.8156	47.5900	322	488	-167	100806	0.43 
640.342	2015-01-01 00:20:29.880	0.9321	-0.2573	0.2251	0.4272	0.8545	3.6011	-34.3268	-67.2638	58.1616	47.7400	319	489	-171	100806	0.43 
640.373	2015-01-01 00:20:29.920	0.9321	-0.2529	0.2417	0.6714	3.6011	1.5869	-34.6674	-67.1594	58.4692	47.5400	319	489	-169	100806	0.43 
640.436	2015-01-01 00:20:29.960	0.9438	-0.2920	0.2202	-0.3662	0.9766	0.3662	-34.9915	-67.1704	58.7549	47.5400	321	486	-166	100806	0.43 
640.467	2015-01-01 00:20:30.000	0.9233	-0.2817	0.2422	-0.3662	3.2349	-4.0283	-34.9695	-67.1484	58.6450	47.4500	321	483	-168	100806	0.43 
640.499	2015-01-01 00:20:30.040	0.9390	-0.2627	0.2178	-0.4272	2.8076	-7.9956	-34.6893	-67.2913	58.2495	47.5900	322	485	-166	100806	0.43 
640.561	2015-01-01 00:20:30.080	0.9565	-0.2285	0.2349	-0.4272	2.5635	-5.6152	-34.2444	-67.4396	57.6947	47.9300	326	485	-165	100806	0.43 
640.576	2015-01-01 00:20:30.120	0.9517	-0.2241	0.2158	0.0000	2.9907	-3.5400	-34.0356	-67.5604	57.4036	47.7400	327	485	-162	100806	0.43 
640.639	2015-01-01 00:20:30.160	0.9409	-0.2490	0.2524	3.1128	2.9297	-7.8125	-33.6182	-67.6428	56.9531	47.7400	329	486	-164	100806	0.43 
640.671	2015-01-01 00:20:30.200	1.0024	-0.2129	0.1670	1.7090	-3.9673	-5.5542	-33.2611	-67.9834	56.6235	47.5400	325	487	-164	100806	0.43 
640.733	2015-01-01 00:20:30.240	0.8364	-0.2529	0.1909	2.6855	-15.9912	0.7935	-34.0192	-68.4283	57.5189	47.5400	324	488	-166	100806	0.43 
640.764	2015-01-01 00:20:30.280	0.9658	-0.2856	0.1914	-3.3569	-2.6245	-3.1128	-34.8871	-68.8019	58.2825	47.6400	325	488	-165	100806	0.43 
640.842	2015-01-01 00:20:30.320	0.9487	-0.2734	0.2554	-3.1738	-1.0986	-0.7324	-35.3760	-68.9063	58.5956	47.5400	323	488	-163	100806	0.43 
640.889	2015-01-01 00:20:30.360	0.9512	-0.2783	0.1504	3.5400	6.7749	9.8877	-35.9967	-68.8898	59.1888	47.4000	321	488	-166	100806	0.43 
640.889	2015-01-01 00:20:30.400	0.9189	-0.4033	0.2148	0.1831	14.2822	4.2114	-36.7987	-68.2361	60.0183	47.4000	322	488	-165	100806	0.43 
640.936	2015-01-01 00:20:30.440	0.7104	-0.1299	0.3594	-6.4087	-19.6533	-16.1743	-36.2329	-68.4229	59.2657	47.5400	321	489	-163	100805	0.43 
640.983	2015-01-01 00:20:30.480	0.9863	-0.2002	0.0806	-10.3760	-13.7329	-3.9673	-37.1613	-69.4006	59.7876	47.7800	321	490	-163	100805	0.43 
641.045	2015-01-01 00:20:30.520	1.0322	-0.0464	0.1558	-1.4648	-4.9438	16.1133	-38.4631	-69.7742	60.9082	47.5900	321	490	-163	100805	0.43 
641.079	2015-01-01 00:20:30.560	1.0059	-0.3145	0.1362	5.3711	6.2866	27.8931	-40.4956	-69.3402	63.0890	47.5400	322	490	-159	100805	0.43 
641.121	2015-01-01 00:20:30.600	1.0610	-0.1436	-0.0107	13.0615	11.1084	20.5078	-41.9183	-68.8293	64.8798	47.7400	331	491	-160	100805	0.43 
641.158	2015-01-01 00:20:30.640	0.9717	-0.3496	0.0693	15.0757	40.7715	29.3579	-42.1930	-67.4890	65.5389	47.4500	336	492	-160	100804	0.43 
641.205	2015-01-01 00:20:30.680	0.9238	-0.5410	0.1606	18.7988	48.4619	14.0381	-41.0834	-65.4895	64.8743	47.4500	336	491	-164	100804	0.43 
641.283	2015-01-01 00:20:30.720	0.8721	-0.5552	0.1714	20.5078	61.0352	-4.7607	-38.5400	-63.6273	62.7319	47.6400	340	493	-168	100804	0.43 
641.283	2015-01-01 00:20:30.760	0.8364	-0.6455	0.3032	18.8599	75.5005	-40.4663	-33.9313	-61.8915	58.1232	47.7800	342	493	-172	100804	0.43 
641.330	2015-01-01 00:20:30.800	0.9233	-0.2725	0.3989	23.9258	84.9609	-28.1372	-28.6249	-59.7656	53.0200	47.5400	342	491	-177	100804	0.43 
641.377	2015-01-01 00:20:30.840	1.0493	-0.2622	0.5132	24.5361	82.8247	-41.3818	-23.0109	-57.4365	47.6807	47.4500	345	489	-181	100804	0.43 
641.408	2015-01-01 00:20:30.880	0.7627	-0.0337	0.5073	26.0620	89.4165	-23.0713	-18.6658	-54.6515	43.7915	47.2600	348	487	-182	100804	0.43 
641.486	2015-01-01 00:20:30.920	0.8833	-0.1553	0.5205	24.4141	85.4492	-32.6538	-14.5349	-51.8170	40.1825	47.5900	349	485	-186	100804	0.43 
641.517	2015-01-01 00:20:30.960	0.7666	-0.1152	0.5532	29.2969	116.0889	-10.4370	-11.5027	-48.1696	37.7545	47.5900	349	478	-195	100804	0.43 
641.533	2015-01-01 00:20:31.000	0.6079	-0.1880	0.7046	17.4561	82.5806	-33.1421	-9.1351	-44.5221	35.9308	47.5900	350	473	-196	100804	0.43 
641.580	2015-01-01 00:20:31.040	0.7515	-0.1802	0.6499	21.3013	104.4922	-25.8179	-6.8445	-41.1493	33.7335	47.5900	353	471	-199	100804	0.43 
641.611	2015-01-01 00:20:31.080	0.6162	-0.0894	0.7783	24.7192	97.8394	-24.0479	-4.8615	-37.2382	32.2833	47.4000	364	471	-207	100804	0.43 
641.689	2015-01-01 00:20:31.120	0.7046	-0.1221	0.8955	28.6255	97.5952	-16.6016	-3.0707	-33.4808	31.3000	47.5900	372	466	-209	100804	0.43 
641.720	2015-01-01 00:20:31.160	0.4897	-0.1050	0.9995	25.8179	85.7544	-12.5732	-1.7249	-29.7949	30.9595	47.5900	376	464	-210	100804	0.43 
641.751	2015-01-01 00:20:31.200	0.5542	-0.0581	0.8799	23.8037	72.1436	-21.4233	-0.3955	-26.7847	30.3552	47.7400	383	462	-216	100804	0.43 
641.798	2015-01-01 00:20:31.240	0.4800	-0.1001	0.7593	31.7993	97.2900	-2.9907	0.8240	-23.5382	30.2454	47.5900	390	462	-222	100804	0.43 
641.861	2015-01-01 00:20:31.280	0.2329	-0.0254	0.7065	35.5835	87.0361	-0.5493	2.0654	-19.8523	30.7507	47.5400	399	460	-226	100804	0.43 
641.893	2015-01-01 00:20:31.320	0.2407	0.0161	0.8159	31.4941	83.9844	-7.2632	3.3563	-16.4960	30.9869	47.5900	408	457	-228	100804	0.43 
641.924	2015-01-01 00:20:31.360	0.1416	0.0356	0.9819	29.4800	76.0498	-9.7656	4.5538	-13.1561	31.2012	47.5400	418	455	-231	100804	0.43 
641.955	2015-01-01 00:20:31.400	0.1089	0.0957	1.0229	27.5269	70.3125	-6.2866	5.6580	-10.1019	31.4264	47.3500	423	453	-235	100803	0.43 
642.018	2015-01-01 00:20:31.440	0.0410	0.1475	1.0269	26.4282	63.7817	-3.3569	6.7346	-7.3718	31.7999	47.5900	428	451	-234	100803	0.43 
642.064	2015-01-01 00:20:31.480	0.0313	0.1953	1.0020	23.0103	52.5513	-2.9297	7.7454	-4.9438	32.2449	47.5400	438	444	-233	100803	0.43 
642.096	2015-01-01 00:20:31.520	-0.0200	0.1489	0.9868	23.2544	50.2319	2.8687	8.6627	-2.8510	32.7887	47.5900	444	441	-234	100803	0.43 
642.127	2015-01-01 00:20:31.560	0.0015	0.1436	0.9976	18.5547	38.6963	-0.9155	9.4592	-1.0272	33.2886	47.5400	447	440	-235	100803	0.43 
642.158	2015-01-01 00:20:31.600	-0.0659	0.1934	0.9990	15.0757	34.6680	0.0610	10.1294	0.4395	33.7720	47.5900	456	439	-235	100803	0.43 
642.205	2015-01-01 00:20:31.640	-0.0835	0.2085	1.0020	11.5967	28.9917	-1.2817	10.6622	1.7688	34.2169	47.5400	461	438	-234	100803	0.44 
642.236	2015-01-01 00:20:31.680	-0.0747	0.2212	1.0034	4.6997	26.0010	-7.4463	11.0138	2.9498	34.4421	47.4000	464	439	-234	100803	0.43 
642.298	2015-01-01 00:20:31.720	-0.0791	0.2007	1.0337	4.5166	22.4609	-0.5493	11.1676	3.9661	34.6454	47.5900	465	439	-234	100804	0.43 
642.330	2015-01-01 00:20:31.760	-0.0659	0.1812	1.0024	2.8076	15.6860	1.5259	11.3379	4.6472	35.0793	47.5400	471	432	-234	100803	0.43 
642.377	2015-01-01 00:20:31.800	-0.0566	0.1416	1.0000	0.3052	11.2915	-1.8311	11.3324	5.1471	35.3870	47.4500	476	430	-233	100804	0.43 
642.423	2015-01-01 00:20:31.840	-0.0776	0.1782	1.0068	-1.0376	13.3667	-3.5400	11.2775	5.5865	35.6177	47.5400	478	428	-232	100803	0.43 
642.470	2015-01-01 00:20:31.880	-0.0605	0.1792	1.0112	-1.2817	9.5215	-4.0894	11.2225	6.0150	35.7825	47.5900	479	429	-233	100804	0.43 
642.502	2015-01-01 00:20:31.920	-0.1011	0.1709	1.0020	-1.4648	5.6763	-1.4038	11.1127	6.2567	35.9473	47.5900	481	429	-232	100803	0.43 
642.533	2015-01-01 00:20:31.960	-0.0820	0.1719	1.0132	-1.0986	4.0283	-1.4648	11.0358	6.4545	36.1615	47.5400	482	428	-231	100803	0.43 
642.580	2015-01-01 00:20:32.000	-0.0537	0.1572	1.0059	-1.4648	2.6855	-4.0894	10.9314	6.5149	36.2878	47.4000	483	427	-231	100804	0.43 
642.611	2015-01-01 00:20:32.040	-0.0781	0.1689	1.0127	-0.2441	2.9907	-3.3569	10.8600	6.6028	36.4032	47.4000	483	425	-229	100804	0.43 
642.673	2015-01-01 00:20:32.080	-0.0498	0.1724	0.9883	-0.3052	3.2349	-3.4790	10.8105	6.6467	36.4966	47.5400	483	424	-231	100804	0.43 
642.705	2015-01-01 00:20:32.120	-0.0791	0.1816	1.0020	-0.1831	4.9438	0.3662	10.7941	6.7731	36.7053	47.4000	483	423	-233	100804	0.43 
642.737	2015-01-01 00:20:32.160	-0.0449	0.1587	0.9976	-0.4272	5.5542	-1.8921	10.7611	6.8994	36.9470	47.4000	482	424	-234	100804	0.43 
642.799	2015-01-01 00:20:32.200	-0.0659	0.1592	0.9966	-0.2441	6.8359	-2.2583	10.7117	7.0587	37.1008	47.5900	483	425	-230	100804	0.43 
642.830	2015-01-01 00:20:32.240	-0.0850	0.1782	1.0068	-0.6714	4.6387	-2.5635	10.6787	7.2565	37.2656	47.4500	485	424	-229	100804	0.43 
642.877	2015-01-01 00:20:32.280	-0.0742	0.1738	0.9941	-0.7324	4.8828	-3.4790	10.6238	7.3718	37.3810	47.4000	486	423	-229	100804	0.43 
642.908	2015-01-01 00:20:32.320	-0.0898	0.1753	0.9985	-1.5869	4.4556	-3.2959	10.5579	7.5201	37.4854	47.5400	486	424	-229	100804	0.43 
642.971	2015-01-01 00:20:32.360	-0.0645	0.1650	1.0005	-1.4648	3.4180	-3.4790	10.4700	7.6025	37.5732	47.4500	484	426	-232	100804	0.43 
643.002	2015-01-01 00:20:32.400	-0.0762	0.1724	0.9980	-0.7324	4.3945	-2.1362	10.3986	7.7014	37.6831	47.4500	484	427	-230	100804	0.43 
643.033	2015-01-01 00:20:32.440	-0.0669	0.1655	0.9995	-0.1221	4.1504	-1.0376	10.3601	7.7838	37.8424	47.4000	484	427	-228	100803	0.43 
643.112	2015-01-01 00:20:32.480	-0.0811	0.1660	0.9932	-0.4272	4.9438	-2.2583	10.3217	7.8882	38.0017	47.7400	484	426	-232	100804	0.43 
643.143	2015-01-01 00:20:32.520	-0.0820	0.1694	0.9980	-0.2441	4.2725	-2.6245	10.2832	8.0145	38.1226	47.5900	487	425	-229	100803	0.43 
643.174	2015-01-01 00:20:32.560	-0.0776	0.1685	1.0093	-0.5493	2.5635	-1.4648	10.2502	8.0695	38.2544	47.5400	488	425	-228	100803	0.43 
643.205	2015-01-01 00:20:32.600	-0.1016	0.1704	1.0044	0.0000	-0.1221	-2.1973	10.2228	8.0530	38.3917	47.5900	488	424	-227	100803	0.43 
643.237	2015-01-01 00:20:32.640	-0.1060	0.1641	0.9829	1.1597	2.6855	-7.0190	10.2063	8.0585	38.3917	47.4000	487	427	-227	100803	0.43 
643.330	2015-01-01 00:20:32.680	-0.0913	0.1743	1.0015	1.7700	1.8921	-5.9204	10.2448	8.2123	38.2928	47.4000	488	425	-230	100803	0.43 
643.330	2015-01-01 00:20:32.720	-0.0273	0.1685	0.9741	1.2207	5.3711	-2.0752	10.2887	8.2013	38.3972	47.2600	489	424	-231	100803	0.43 
643.362	2015-01-01 00:20:32.760	-0.0688	0.1885	1.0103	0.9155	5.6152	-2.8076	10.3271	8.3276	38.5236	47.5900	485	426	-227	100803	0.43 
643.424	2015-01-01 00:20:32.800	-0.0742	0.1729	1.0049	-0.1831	4.2114	-0.9766	10.3381	8.4320	38.6609	47.4500	486	431	-222	100803	0.43 
643.455	2015-01-01 00:20:32.840	-0.0820	0.1763	0.9873	0.2441	6.4087	-0.3662	10.3436	8.5309	38.8422	47.4500	487	435	-219	100803	0.44 
643.518	2015-01-01 00:20:32.880	-0.1021	0.1763	0.9985	-0.4272	7.1411	-1.1597	10.3271	8.7396	39.0125	47.5900	485	431	-221	100803	0.44 
643.549	2015-01-01 00:20:32.920	-0.1040	0.1738	0.9932	-0.1831	5.7373	-0.7324	10.3162	8.9154	39.1772	47.5900	488	427	-225	100803	0.44 
643.564	2015-01-01 00:20:32.960	-0.0996	0.1787	0.9946	-0.4883	5.7983	-0.8545	10.2942	9.0747	39.3585	47.4500	489	426	-228	100803	0.44 
643.611	2015-01-01 00:20:33.000	-0.1011	0.1768	0.9995	-0.6104	5.2490	-0.4883	10.2777	9.2065	39.5233	47.5900	487	426	-228	100803	0.44 
643.642	2015-01-01 00:20:33.040	-0.1118	0.1689	0.9956	-0.4883	3.4180	-1.7700	10.2393	9.3109	39.6606	47.5900	487	424	-228	100803	0.44 
643.689	2015-01-01 00:20:33.080	-0.1011	0.1753	1.0103	-0.9766	1.5869	-2.5635	10.2008	9.3549	39.7430	47.4500	487	427	-230	100803	0.44 
643.736	2015-01-01 00:20:33.120	-0.1147	0.1782	1.0039	-0.9766	2.8076	-2.1362	10.1459	9.3878	39.7815	47.4000	488	428	-230	100803	0.44 
643.783	2015-01-01 00:20:33.160	-0.1011	0.1631	1.0000	-0.8545	0.6714	-2.3804	10.0745	9.3878	39.8474	47.5900	488	429	-229	100803	0.44 
643.814	2015-01-01 00:20:33.200	-0.0864	0.1709	1.0078	-0.9155	1.1597	-3.4180	10.0031	9.3439	39.8694	47.3500	491	427	-226	100803	0.44 
643.861	2015-01-01 00:20:33.240	-0.0942	0.1895	0.9775	-2.1362	3.2349	-2.8076	9.9481	9.3274	39.9078	47.4500	489	426	-224	100802	0.44 
643.924	2015-01-01 00:20:33.280	-0.1045	0.1709	1.0107	-1.5869	1.0986	-3.6011	9.8712	9.3658	39.9408	47.5900	488	426	-223	100802	0.44 
643.955	2015-01-01 00:20:33.320	-0.1025	0.1641	1.0034	-1.3428	1.2817	-3.1128	9.7888	9.3439	39.9683	47.5400	488	427	-224	100803	0.44 
643.987	2015-01-01 00:20:33.360	-0.0933	0.1738	1.0005	-1.7090	1.0986	-3.1128	9.7119	9.3274	39.9957	47.4500	487	427	-225	100802	0.44 
644.018	2015-01-01 00:20:33.400	-0.0898	0.1758	0.9956	-2.0752	1.4648	-2.9907	9.6295	9.3109	40.0232	47.4500	486	427	-225	100802	0.44 
644.096	2015-01-01 00:20:33.440	-0.0903	0.1802	1.0054	-1.7700	1.7700	-2.3804	9.5471	9.2834	40.0507	47.7400	487	428	-225	100802	0.44 
644.127	2015-01-01 00:20:33.480	-0.0942	0.1611	1.0015	-2.5024	0.9155	-2.8076	9.4482	9.2450	40.1166	47.5400	489	427	-227	100802	0.44 
644.158	2015-01-01 00:20:33.520	-0.0923	0.1592	1.0044	-2.2583	0.9155	-2.6855	9.3384	9.2175	40.1440	47.4000	488	426	-228	100802	0.44 
644.190	2015-01-01 00:20:33.560	-0.0850	0.1606	0.9951	-2.2583	0.6714	-2.7466	9.2285	9.1516	40.1880	47.7800	489	429	-229	100802	0.44 
644.252	2015-01-01 00:20:33.600	-0.0850	0.1646	0.9995	-1.8311	0.7324	-2.5024	9.1406	9.0967	40.2209	47.5900	490	429	-228	100803	0.44 
644.299	2015-01-01 00:20:33.640	-0.0811	0.1641	0.9990	-1.7700	1.5259	-3.1738	9.0637	9.0527	40.2594	47.7400	486	428	-225	100803	0.44 
644.331	2015-01-01 00:20:33.680	-0.0825	0.1519	1.0073	-1.2207	1.5869	-3.1738	8.9978	9.0308	40.2704	47.6400	484	427	-224	100803	0.44 
644.362	2015-01-01 00:20:33.720	-0.0767	0.1548	0.9971	-1.4648	2.1973	-3.7231	8.9099	9.0088	40.2759	47.7400	487	426	-227	100803	0.44 
644.393	2015-01-01 00:20:33.760	-0.0898	0.1685	0.9878	-0.3052	2.0752	-2.9907	8.8770	9.0253	40.2814	47.5400	491	427	-226	100802	0.44 
644.455	2015-01-01 00:20:33.800	-0.0869	0.1523	1.0161	-0.3662	2.4414	-3.7231	8.8385	9.0527	40.3033	47.4500	495	427	-226	100802	0.44 
644.502	2015-01-01 00:20:33.840	-0.0923	0.1563	0.9976	-1.1597	0.1831	-4.2725	8.7836	9.0143	40.3033	47.4500	494	427	-226	100803	0.44 
644.533	2015-01-01 00:20:33.880	-0.0728	0.1636	1.0068	-0.7324	2.7466	-2.8687	8.7396	9.0033	40.3143	47.2600	491	427	-227	100803	0.44 
644.564	2015-01-01 00:20:33.920	-0.0938	0.1553	1.0020	-0.4272	1.3428	-2.8687	8.7122	9.0033	40.3583	47.7400	493	427	-224	100803	0.44 
644.611	2015-01-01 00:20:33.960	-0.0874	0.1621	1.0005	-0.2441	1.7090	-2.8076	8.6957	8.9813	40.3912	47.5900	494	427	-223	100802	0.44 
644.642	2015-01-01 00:20:34.000	-0.0869	0.1636	0.9971	-0.6714	1.4038	-3.5400	8.6792	8.9539	40.4132	47.8800	490	429	-227	100803	0.44 
644.705	2015-01-01 00:20:34.040	-0.0815	0.1606	1.0034	-0.2441	1.8921	-1.7700	8.6627	8.9429	40.4572	47.4000	487	428	-226	100802	0.44 
644.737	2015-01-01 00:20:34.080	-0.0830	0.1553	0.9995	-0.4883	1.9531	-2.9907	8.6462	8.9264	40.5066	47.6400	486	431	-227	100802	0.44 
644.768	2015-01-01 00:20:34.120	-0.0845	0.1646	1.0000	-0.1221	1.8921	-2.4414	8.6243	8.9154	40.5231	47.5900	486	430	-228	100802	0.44 
644.831	2015-01-01 00:20:34.160	-0.0786	0.1558	0.9927	-1.0376	1.3428	-2.6245	8.6023	8.8934	40.5725	47.3500	486	428	-227	100803	0.44 
644.862	2015-01-01 00:20:34.200	-0.0830	0.1567	1.0093	-0.6714	2.0142	-3.6621	8.5693	8.8824	40.5725	47.5400	486	429	-226	100803	0.44 
644.908	2015-01-01 00:20:34.240	-0.0806	0.1616	1.0034	-1.0376	0.9155	-3.2349	8.5364	8.8495	40.5615	47.5400	485	429	-226	100802	0.44 
644.940	2015-01-01 00:20:34.280	-0.0806	0.1592	1.0054	-0.9155	1.5869	-3.2349	8.4979	8.8220	40.5725	47.5900	487	428	-226	100803	0.44 
644.971	2015-01-01 00:20:34.320	-0.0747	0.1567	1.0029	-0.7935	0.7935	-3.2959	8.4540	8.7836	40.5670	47.5400	486	433	-227	100803	0.44 
645.034	2015-01-01 00:20:34.360	-0.0708	0.1577	1.0005	-1.0986	2.1973	-3.4790	8.4155	8.7506	40.5505	47.5900	486	436	-227	100803	0.44 
645.064	2015-01-01 00:20:34.400	-0.0786	0.1567	0.9990	-1.0376	1.8311	-2.1973	8.3771	8.7396	40.5835	47.7400	485	432	-230	100803	0.44 
645.111	2015-01-01 00:20:34.440	-0.0649	0.1533	1.0083	-1.2817	2.2583	-4.3945	8.3276	8.7341	40.5835	47.5900	485	429	-228	100803	0.44 
645.143	2015-01-01 00:20:34.480	-0.0815	0.1655	1.0015	-1.8311	-0.0610	-3.4180	8.2672	8.6737	40.5560	47.5400	485	430	-227	100803	0.44 
645.174	2015-01-01 00:20:34.520	-0.0669	0.1494	1.0034	-0.6714	1.8311	-3.1738	8.2123	8.6298	40.5670	47.5900	485	430	-227	100803	0.44 
645.205	2015-01-01 00:20:34.560	-0.0752	0.1460	0.9971	-0.9766	1.4038	-3.2349	8.1738	8.6023	40.5725	47.5400	484	429	-228	100803	0.44
