StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
560.108	2015-01-01 00:05:59.720	0.9834	-0.1333	0.1035	0.3662	32.1655	10.1318	-42.1216	-75.8661	67.7417	47.6400	362	474	-165	100817	0.42 
560.139	2015-01-01 00:05:59.760	0.9951	-0.1606	0.1694	1.1597	30.7617	13.1226	-40.5615	-74.7345	66.0773	47.8800	361	475	-165	100817	0.42 
560.171	2015-01-01 00:05:59.800	1.0381	-0.2041	0.2148	3.3569	34.7900	15.7471	-39.1443	-73.3777	64.6545	47.4500	360	475	-165	100817	0.42 
560.217	2015-01-01 00:05:59.840	1.0137	-0.2217	0.2266	8.1177	42.7246	19.0430	-37.5842	-71.7242	63.1549	47.7400	364	475	-169	100817	0.42 
560.264	2015-01-01 00:05:59.880	1.0688	-0.3003	0.2690	7.5684	61.9507	18.1274	-35.8704	-69.4940	61.6003	47.9800	374	478	-176	100817	0.42 
560.311	2015-01-01 00:05:59.920	0.8276	-0.3877	0.3335	15.7471	62.6831	-2.8076	-32.6404	-67.1649	58.6230	47.6400	379	476	-175	100818	0.42 
560.358	2015-01-01 00:05:59.960	0.7905	-0.3174	0.3555	15.6250	54.8096	-10.6201	-29.4489	-65.1599	55.7227	47.8800	381	475	-174	100817	0.42 
560.405	2015-01-01 00:06:0.000	0.9790	-0.0923	0.4082	11.4746	58.1665	8.7280	-26.2683	-63.1934	52.8937	47.5400	385	473	-184	100818	0.42 
560.436	2015-01-01 00:06:0.040	0.6304	-0.3291	0.4565	13.9771	57.4341	10.0708	-25.1093	-60.7104	52.1356	47.9800	389	474	-192	100818	0.42 
560.514	2015-01-01 00:06:0.080	0.8940	-0.2100	0.5103	16.9678	58.7769	15.6860	-23.3185	-58.1891	50.9052	47.5900	395	473	-193	100818	0.42 
560.561	2015-01-01 00:06:0.120	0.6362	-0.1963	0.5332	17.2729	59.9365	12.7563	-21.9562	-55.6622	50.2295	47.7800	398	473	-197	100818	0.42 
560.561	2015-01-01 00:06:0.160	0.9146	-0.2583	0.5513	17.3950	60.6079	13.3057	-20.6927	-53.1244	49.6143	47.7400	404	473	-203	100818	0.42 
560.608	2015-01-01 00:06:0.200	0.5806	-0.1724	0.6343	17.6392	57.0068	15.8081	-19.5996	-50.6415	49.2957	47.7800	411	472	-205	100818	0.42 
560.655	2015-01-01 00:06:0.240	0.8516	-0.2813	0.7026	21.4844	59.5703	9.8877	-18.5065	-48.1421	49.0155	47.5900	414	469	-204	100818	0.42 
560.686	2015-01-01 00:06:0.280	0.5469	-0.2456	0.6826	22.8882	59.3872	3.5400	-17.3145	-45.7196	48.6475	47.7400	415	467	-204	100818	0.42 
560.749	2015-01-01 00:06:0.320	0.7612	-0.2505	0.7583	23.0103	56.2134	-1.5869	-15.7764	-43.4235	47.8839	47.9800	425	468	-212	100818	0.42 
560.811	2015-01-01 00:06:0.360	0.5444	-0.2246	0.7690	22.7051	56.3965	0.6714	-14.4525	-41.1823	47.3346	47.8800	431	465	-217	100818	0.42 
560.843	2015-01-01 00:06:0.400	0.5977	-0.2378	0.7944	23.0713	50.2319	-7.3853	-13.1012	-39.0289	46.7194	47.5900	437	464	-221	100818	0.42 
560.874	2015-01-01 00:06:0.440	0.5596	-0.1685	0.7915	22.4609	47.9736	-5.5542	-11.7004	-37.1448	46.0327	47.7400	440	463	-223	100818	0.42 
560.952	2015-01-01 00:06:0.480	0.5195	-0.1948	0.8325	23.0713	45.1050	-8.8501	-10.3821	-35.2606	45.4504	47.7800	442	463	-225	100818	0.42 
560.952	2015-01-01 00:06:0.520	0.5181	-0.1670	0.8315	23.3765	47.6074	-7.0190	-9.0747	-33.4534	44.8792	47.7400	446	459	-230	100817	0.42 
561.015	2015-01-01 00:06:0.560	0.4741	-0.1587	0.8672	23.2544	44.9219	-10.8643	-7.8003	-31.5857	44.3683	47.8800	450	456	-232	100817	0.42 
561.046	2015-01-01 00:06:0.600	0.4565	-0.1079	0.8901	19.8364	45.1050	-11.7188	-6.5753	-29.7729	43.7860	47.7800	454	454	-234	100817	0.42 
561.077	2015-01-01 00:06:0.640	0.3823	-0.0967	0.9097	17.7002	41.9312	-12.5122	-5.4712	-27.9767	43.2037	47.9300	455	453	-234	100817	0.42 
561.155	2015-01-01 00:06:0.680	0.3755	-0.0845	0.9097	20.2637	39.0625	-17.1509	-4.3616	-26.3397	42.5830	47.7400	461	452	-237	100817	0.42 
561.155	2015-01-01 00:06:0.720	0.3423	-0.0449	0.9263	18.7988	34.3018	-17.2729	-3.2080	-24.8291	41.8799	47.7400	467	449	-238	100817	0.42 
561.201	2015-01-01 00:06:0.760	0.3306	-0.0278	0.9438	18.5547	34.7290	-12.8174	-2.1918	-23.3624	41.4185	47.8800	472	445	-242	100817	0.42 
561.233	2015-01-01 00:06:0.800	0.3320	-0.0381	0.9346	21.3013	37.6587	-12.0239	-1.1755	-21.8958	41.0614	47.7800	473	445	-245	100817	0.42 
561.326	2015-01-01 00:06:0.840	0.2749	-0.0010	0.9668	21.3623	40.6494	-9.7046	-0.1538	-20.2148	40.8087	47.6400	476	445	-245	100817	0.42 
561.358	2015-01-01 00:06:0.880	0.2949	-0.0015	0.9321	19.2871	49.3164	-8.4839	0.7581	-18.4296	40.6824	47.5900	477	443	-246	100817	0.42 
561.373	2015-01-01 00:06:0.920	0.2231	0.0264	0.9473	19.0430	50.1099	-4.3335	1.5546	-16.3641	40.6989	47.8800	474	438	-248	100817	0.42 
561.420	2015-01-01 00:06:0.960	0.2451	0.0591	0.9395	19.8975	61.7676	-13.3057	2.4225	-14.0625	40.6000	47.8800	473	435	-250	100817	0.42 
561.451	2015-01-01 00:06:1.000	0.0947	0.1099	1.0439	21.7896	62.4390	-11.2915	3.4113	-11.4148	40.3638	47.6400	480	433	-249	100817	0.42 
561.498	2015-01-01 00:06:1.040	0.0635	0.1147	0.9917	19.2261	55.1758	-7.3242	4.3286	-8.9484	40.3528	47.7800	490	432	-247	100817	0.42 
561.561	2015-01-01 00:06:1.080	0.0146	0.0996	0.9854	16.0522	50.6592	-9.8877	5.0647	-6.6962	40.3528	47.7400	493	432	-249	100817	0.42 
561.576	2015-01-01 00:06:1.120	-0.0464	0.1162	1.0142	11.6577	41.9312	-9.2163	5.6470	-4.6582	40.2814	47.7400	493	433	-250	100817	0.42 
561.623	2015-01-01 00:06:1.160	-0.0518	0.1172	0.9985	7.8735	35.8887	-5.4321	6.0425	-2.9773	40.3088	47.7400	496	433	-249	100817	0.42 
561.655	2015-01-01 00:06:1.200	-0.0742	0.1006	1.0210	6.5308	32.5928	-3.5400	6.3007	-1.4612	40.4736	47.6400	508	431	-246	100817	0.42 
561.701	2015-01-01 00:06:1.240	-0.0806	0.0977	1.0005	4.6387	30.1514	-5.6152	6.4929	-0.0659	40.6000	47.7800	514	428	-246	100818	0.42 
561.733	2015-01-01 00:06:1.280	-0.0718	0.1021	1.0420	4.6387	27.2217	-5.8594	6.6412	1.1536	40.6824	47.6400	516	428	-247	100818	0.42 
561.780	2015-01-01 00:06:1.320	-0.1177	0.1240	1.0435	2.9297	23.3154	-4.1504	6.7786	2.2412	40.7648	47.7400	518	428	-247	100818	0.42 
561.811	2015-01-01 00:06:1.360	-0.0933	0.1191	0.9990	2.6245	20.5688	-2.5635	6.8829	3.1750	40.9076	47.9300	521	426	-242	100818	0.42 
561.858	2015-01-01 00:06:1.400	-0.1284	0.1201	1.0234	3.0518	19.2871	-3.4180	6.9763	4.0704	41.0394	47.7400	527	426	-239	100818	0.42 
561.905	2015-01-01 00:06:1.440	-0.1426	0.1250	0.9922	2.1973	17.3950	-3.3569	7.0697	4.8615	41.1658	47.7800	529	424	-237	100818	0.42 
561.968	2015-01-01 00:06:1.480	-0.1313	0.1270	0.9844	1.9531	16.4795	-2.6245	7.1521	5.5481	41.2921	47.8800	533	425	-236	100818	0.42 
561.999	2015-01-01 00:06:1.520	-0.2036	0.1631	1.0098	0.5493	12.8784	2.0752	7.2400	6.2567	41.4899	47.9300	532	421	-235	100818	0.42 
562.030	2015-01-01 00:06:1.560	-0.1406	0.1694	1.0034	-4.7607	16.8457	6.5308	7.2235	6.8555	41.9128	47.8800	536	421	-236	100818	0.42 
562.077	2015-01-01 00:06:1.600	-0.1797	0.1182	0.9985	-4.1504	17.0288	-1.4648	7.0697	7.5696	42.2424	47.7400	541	421	-235	100818	0.42 
562.108	2015-01-01 00:06:1.640	-0.1860	0.0854	1.0137	0.6714	16.1743	-7.7515	6.9324	8.3002	42.2534	47.9800	547	421	-234	100818	0.42 
562.171	2015-01-01 00:06:1.680	-0.2070	0.0820	0.9971	1.8921	14.0381	-10.0098	6.8939	8.9868	42.1106	47.9300	550	421	-234	100818	0.42 
562.202	2015-01-01 00:06:1.720	-0.2354	0.0854	0.9932	2.1362	10.8643	-9.3384	6.8829	9.6075	41.9183	47.8800	547	422	-232	100818	0.42 
562.233	2015-01-01 00:06:1.760	-0.2358	0.1011	0.9922	3.3569	7.6294	-5.4932	6.9159	10.0909	41.8140	47.7800	544	422	-231	100818	0.42 
562.296	2015-01-01 00:06:1.800	-0.2397	0.1118	0.9897	4.2725	4.7607	-2.1362	7.0258	10.4425	41.8469	47.6400	542	422	-230	100819	0.42 
562.342	2015-01-01 00:06:1.840	-0.2480	0.1270	0.9893	5.6763	2.3804	0.1831	7.2125	10.6622	41.9458	47.8800	541	422	-229	100819	0.42 
562.390	2015-01-01 00:06:1.880	-0.2334	0.1348	0.9854	5.5542	0.8545	3.1128	7.4652	10.7721	42.1545	47.8800	543	421	-230	100819	0.42 
562.421	2015-01-01 00:06:1.920	-0.2358	0.1577	0.9927	3.3569	0.4883	5.3101	7.7069	10.8380	42.4567	47.7800	547	421	-226	100818	0.42 
562.452	2015-01-01 00:06:1.960	-0.2153	0.1465	0.9712	0.9766	-2.0752	5.1880	7.8333	10.7996	42.8027	47.6400	546	419	-230	100819	0.42 
562.483	2015-01-01 00:06:2.000	-0.2197	0.1416	0.9766	1.5869	0.0000	0.8545	7.9047	10.7831	43.0280	48.0700	546	419	-231	100819	0.42 
562.561	2015-01-01 00:06:2.040	-0.2124	0.1406	0.9785	0.7935	-0.2441	-1.5869	7.9541	10.8215	43.0994	47.7400	546	419	-232	100819	0.42 
562.593	2015-01-01 00:06:2.080	-0.2188	0.1294	0.9917	0.4883	-1.9531	-2.0142	7.9486	10.8325	43.1433	47.6400	546	418	-232	100819	0.42 
562.624	2015-01-01 00:06:2.120	-0.2378	0.1250	0.9956	-0.0610	-1.2207	-2.7466	7.9102	10.8875	43.1598	47.5900	546	419	-230	100819	0.42 
562.655	2015-01-01 00:06:2.160	-0.1953	0.1313	0.9741	0.0610	-0.5493	-0.6714	7.8882	10.8490	43.2147	47.6400	545	420	-231	100819	0.42 
562.687	2015-01-01 00:06:2.200	-0.2183	0.1392	0.9819	0.3662	0.8545	-2.0752	7.8827	10.8984	43.2642	47.5900	547	420	-229	100819	0.42 
562.764	2015-01-01 00:06:2.240	-0.2134	0.1279	0.9839	0.7935	1.0986	-0.6104	7.8882	10.9698	43.3411	47.9300	547	420	-229	100819	0.42 
562.796	2015-01-01 00:06:2.280	-0.2261	0.1353	0.9785	0.3662	0.4883	-0.4272	7.9102	11.0358	43.4399	47.8800	546	418	-230	100819	0.42 
562.827	2015-01-01 00:06:2.320	-0.2231	0.1387	0.9805	-0.4272	2.0752	-0.7935	7.9047	11.1401	43.5443	47.6400	548	415	-232	100819	0.42 
562.858	2015-01-01 00:06:2.360	-0.2324	0.1445	0.9883	-0.1831	1.4648	0.4883	7.9047	11.2665	43.6652	47.8800	548	414	-234	100819	0.42 
562.905	2015-01-01 00:06:2.400	-0.2227	0.1382	0.9771	-0.9155	1.7090	-0.6104	7.8827	11.3599	43.7695	47.8800	547	414	-231	100818	0.42 
562.936	2015-01-01 00:06:2.440	-0.2305	0.1304	0.9854	-0.4883	2.1973	-2.5635	7.8333	11.4807	43.8135	47.7400	550	418	-232	100818	0.42 
562.999	2015-01-01 00:06:2.480	-0.2285	0.1279	0.9854	-0.6714	1.3428	-2.1362	7.8003	11.5796	43.8409	47.5900	548	420	-232	100819	0.42 
563.030	2015-01-01 00:06:2.520	-0.2300	0.1270	0.9849	-0.0610	0.9766	-1.9531	7.7563	11.6730	43.8574	47.8800	548	421	-232	100819	0.42 
563.061	2015-01-01 00:06:2.560	-0.2324	0.1274	0.9868	0.1831	0.5493	-1.4038	7.7399	11.7444	43.8959	47.8800	550	423	-229	100819	0.42 
563.108	2015-01-01 00:06:2.600	-0.2295	0.1348	0.9771	0.6104	0.1831	-0.8545	7.7509	11.7993	43.9508	47.8800	551	422	-229	100818	0.42 
563.139	2015-01-01 00:06:2.640	-0.2422	0.1338	0.9932	1.6479	0.3662	-0.5493	7.7838	11.8707	44.0167	47.9300	547	420	-231	100818	0.42 
563.202	2015-01-01 00:06:2.680	-0.2437	0.1362	0.9839	0.4272	0.1221	-1.2207	7.8168	11.9037	44.0881	47.7400	546	419	-232	100818	0.42 
563.234	2015-01-01 00:06:2.720	-0.2378	0.1440	0.9854	0.0000	-2.3804	0.3662	7.8168	11.8817	44.1321	47.8800	545	419	-232	100818	0.42 
563.265	2015-01-01 00:06:2.760	-0.2378	0.1440	0.9878	-0.5493	-1.5259	-1.8311	7.8113	11.8542	44.1870	47.7400	548	422	-230	100819	0.42 
563.327	2015-01-01 00:06:2.800	-0.2368	0.1382	0.9795	-0.6104	-4.0283	-1.1597	7.7893	11.8048	44.1925	47.9300	551	421	-230	100818	0.42 
563.374	2015-01-01 00:06:2.840	-0.2158	0.1348	0.9634	-1.2207	-1.3428	-0.9766	7.7344	11.7224	44.2255	47.7800	551	418	-231	100818	0.42 
563.405	2015-01-01 00:06:2.880	-0.2339	0.1387	0.9937	-1.5869	-0.6104	-0.4883	7.6740	11.7499	44.2914	47.7800	548	418	-230	100818	0.42 
563.436	2015-01-01 00:06:2.920	-0.2236	0.1353	0.9941	-1.3428	0.3662	-0.3662	7.6135	11.7664	44.3628	47.9300	549	417	-232	100819	0.42 
563.467	2015-01-01 00:06:2.960	-0.2188	0.1313	0.9785	-1.5259	-0.7935	0.0610	7.5531	11.7554	44.4452	47.9800	546	421	-227	100819	0.42 
563.514	2015-01-01 00:06:3.000	-0.2261	0.1270	0.9761	-1.2817	0.3052	-1.0986	7.4927	11.7828	44.5111	47.5400	545	422	-224	100819	0.42 
563.577	2015-01-01 00:06:3.040	-0.2222	0.1250	0.9761	-1.1597	0.4272	-0.6714	7.4377	11.8323	44.5496	47.8800	546	421	-226	100819	0.42 
563.608	2015-01-01 00:06:3.080	-0.2266	0.1323	0.9771	-0.9155	2.9907	-2.0752	7.3883	11.9366	44.5825	47.7800	549	420	-229	100819	0.42 
563.639	2015-01-01 00:06:3.120	-0.2402	0.1299	0.9907	-0.6104	0.7324	-1.5869	7.3389	12.0575	44.6045	47.6400	549	418	-229	100819	0.42 
563.670	2015-01-01 00:06:3.160	-0.2334	0.1265	0.9897	-0.4883	0.0000	-1.4648	7.3169	12.0959	44.6375	47.8800	550	417	-232	100819	0.42 
563.717	2015-01-01 00:06:3.200	-0.2339	0.1304	0.9741	-0.4272	-0.5493	-0.9766	7.3004	12.1124	44.6704	47.5900	550	417	-233	100819	0.42 
563.780	2015-01-01 00:06:3.240	-0.2383	0.1313	0.9912	0.0000	-2.5635	-0.1831	7.2949	12.1014	44.7144	47.5900	549	418	-232	100819	0.42 
563.811	2015-01-01 00:06:3.280	-0.2461	0.1230	0.9941	-0.2441	-0.4883	-1.5869	7.2784	12.1289	44.7473	47.7400	551	420	-231	100819	0.42 
563.858	2015-01-01 00:06:3.320	-0.2114	0.1255	0.9785	0.0000	-2.7466	0.0610	7.2675	12.0081	44.7968	47.7800	553	420	-225	100819	0.42 
563.889	2015-01-01 00:06:3.360	-0.2207	0.1255	0.9844	0.0000	0.1221	-1.4038	7.2510	11.9861	44.8462	47.7400	554	420	-222	100819	0.42 
563.936	2015-01-01 00:06:3.400	-0.2290	0.1318	0.9819	0.0000	-0.7324	-0.3662	7.2455	11.9861	44.8956	47.5900	550	420	-227	100819	0.42 
563.983	2015-01-01 00:06:3.440	-0.2373	0.1304	0.9839	0.1831	-0.3052	-1.0986	7.2455	11.9971	44.9451	47.7800	551	420	-228	100819	0.42 
564.015	2015-01-01 00:06:3.480	-0.2261	0.1309	0.9849	0.1831	-0.0610	-1.4038	7.2400	12.0245	44.9725	47.7800	549	419	-229	100819	0.42 
564.077	2015-01-01 00:06:3.520	-0.2295	0.1323	0.9844	-0.3052	-1.6479	-0.8545	7.2235	12.0190	44.9890	47.5900	548	420	-228	100819	0.42 
564.109	2015-01-01 00:06:3.560	-0.2246	0.1235	0.9775	0.0000	-0.9155	-1.4038	7.2070	11.9861	45.0110	47.7400	549	420	-230	100819	0.42 
564.140	2015-01-01 00:06:3.600	-0.2310	0.1245	0.9756	0.0000	1.5259	-1.5259	7.1960	12.0245	45.0275	47.8800	551	417	-228	100819	0.42 
564.186	2015-01-01 00:06:3.640	-0.2271	0.1240	0.9790	0.1831	-0.3052	-0.7324	7.1906	12.0685	45.0659	47.6400	552	416	-227	100818	0.42 
564.233	2015-01-01 00:06:3.680	-0.2329	0.1260	0.9810	0.0610	-0.1221	-1.0986	7.1906	12.0959	45.1044	47.5900	553	416	-226	100819	0.42 
564.281	2015-01-01 00:06:3.720	-0.2275	0.1318	0.9805	0.0610	-0.1221	-0.9766	7.1960	12.1179	45.1428	47.6400	552	417	-226	100818	0.42 
564.311	2015-01-01 00:06:3.760	-0.2324	0.1270	0.9800	-0.3052	-0.7935	-1.1597	7.1851	12.1289	45.1758	47.7800	550	418	-224	100819	0.42 
564.342	2015-01-01 00:06:3.800	-0.2251	0.1299	0.9722	-0.4272	0.5493	-2.0142	7.1686	12.1399	45.1923	47.5900	549	418	-222	100819	0.42 
564.389	2015-01-01 00:06:3.840	-0.2109	0.1260	0.9673	-0.4883	-1.4648	-0.9155	7.1521	12.1179	45.2087	47.9300	548	418	-220	100819	0.42 
564.421	2015-01-01 00:06:3.880	-0.2578	0.1230	1.0068	-0.5493	-3.1128	-2.0142	7.1082	12.1344	45.1978	47.8800	547	419	-226	100819	0.42 
564.467	2015-01-01 00:06:3.920	-0.1978	0.1123	0.9644	0.0610	0.0610	-1.0376	7.0807	12.0410	45.2197	47.7400	547	418	-228	100819	0.42 
564.499	2015-01-01 00:06:3.960	-0.2402	0.1226	1.0088	-0.6104	-4.1504	-1.3428	7.0477	12.0026	45.2142	47.9300	547	417	-229	100819	0.42 
564.546	2015-01-01 00:06:4.000	-0.2036	0.1187	0.9624	-0.0610	-1.5869	-1.7090	7.0203	11.8762	45.2307	47.7400	547	417	-231	100819	0.42 
564.592	2015-01-01 00:06:4.040	-0.2334	0.1274	0.9888	0.2441	0.7935	-1.8311	7.0093	11.9092	45.2307	47.8800	549	418	-229	100819	0.42 
564.655	2015-01-01 00:06:4.080	-0.2222	0.1323	0.9863	-0.1831	-1.7700	-1.0376	7.0148	11.9092	45.2527	47.8800	548	418	-228	100819	0.42 
564.686	2015-01-01 00:06:4.120	-0.2241	0.1289	0.9805	-0.5493	-1.2207	-1.2207	7.0093	11.8927	45.2747	47.7400	548	418	-228	100819	0.42 
564.717	2015-01-01 00:06:4.160	-0.2227	0.1284	0.9810	-0.4883	-1.6479	-1.1597	6.9928	11.8762	45.2856	47.8800	548	418	-228	100819	0.42 
564.764	2015-01-01 00:06:4.200	-0.2256	0.1250	0.9800	-0.7324	-0.7935	-1.2817	6.9653	11.8597	45.3021	47.9800	550	418	-228	100819	0.42 
564.827	2015-01-01 00:06:4.240	-0.2285	0.1235	0.9961	-0.3662	-1.8921	-1.2817	6.9379	11.8488	45.3131	47.9300	548	420	-229	100819	0.42 
564.842	2015-01-01 00:06:4.280	-0.2217	0.1201	0.9917	-0.5493	-2.4414	-2.0752	6.9049	11.7883	45.3076	47.8800	547	422	-232	100819	0.42 
564.874	2015-01-01 00:06:4.320	-0.2085	0.1177	0.9756	0.0610	-0.7935	-1.7090	6.8829	11.7444	45.2911	47.7400	546	423	-233	100819	0.42 
564.921	2015-01-01 00:06:4.360	-0.2236	0.1270	0.9819	0.0000	-0.6104	-2.2583	6.8719	11.7609	45.2692	47.7800	548	421	-230	100819	0.42 
564.967	2015-01-01 00:06:4.400	-0.1968	0.1240	0.9746	0.0610	0.0000	-1.9531	6.8719	11.7499	45.2527	47.9300	547	418	-227	100819	0.42 
565.031	2015-01-01 00:06:4.440	-0.2046	0.1318	0.9688	0.1831	-0.4272	-1.0376	6.8774	11.7499	45.2692	47.7800	547	414	-224	100819	0.42 
565.062	2015-01-01 00:06:4.480	-0.2520	0.1279	1.0024	-0.0610	-1.3428	-1.5869	6.8665	11.8103	45.2856	47.9300	547	413	-223	100820	0.42 
565.093	2015-01-01 00:06:4.520	-0.2148	0.1172	0.9819	-0.3662	-2.2583	-0.5493	6.8555	11.7169	45.3241	47.7800	548	419	-224	100819	0.42 
565.124	2015-01-01 00:06:4.560	-0.2212	0.1245	0.9868	-0.3662	-0.3052	-1.8311	6.8390	11.7004	45.3296	47.5900	548	421	-229	100820	0.42 
565.155	2015-01-01 00:06:4.600	-0.2197	0.1167	0.9888	-0.3052	-1.6479	-0.9766	6.8170	11.6730	45.3351	47.8800	546	422	-228	100820	0.42 
565.202	2015-01-01 00:06:4.640	-0.2202	0.1167	0.9810	-0.2441	-1.5869	-1.1597	6.8005	11.6345	45.3461	47.9300	546	423	-228	100820	0.42 
565.265	2015-01-01 00:06:4.680	-0.2144	0.1245	0.9834	0.0000	-0.6714	-1.2207	6.8005	11.6180	45.3625	47.8800	548	420	-229	100820	0.42 
565.296	2015-01-01 00:06:4.720	-0.2104	0.1250	0.9873	-0.3052	-2.4414	-0.6104	6.8060	11.5686	45.3900	47.8800	548	421	-229	100820	0.42 
565.359	2015-01-01 00:06:4.760	-0.2080	0.1299	0.9834	0.0000	-1.6479	-1.2207	6.8060	11.5027	45.4175	47.8800	548	420	-231	100820	0.42 
565.405	2015-01-01 00:06:4.800	-0.2114	0.1221	0.9849	-0.1831	-1.2207	-1.1597	6.7950	11.4697	45.4175	47.5900	547	418	-230	100820	0.42 
565.437	2015-01-01 00:06:4.840	-0.2139	0.1250	0.9873	-0.4883	-1.8921	-1.0986	6.7841	11.4258	45.4285	47.7400	546	424	-229	100820	0.42 
565.468	2015-01-01 00:06:4.880	-0.2144	0.1211	0.9888	0.0000	-0.6714	-1.5869	6.7676	11.3983	45.4285	47.5900	546	424	-228	100820	0.42 
565.499	2015-01-01 00:06:4.920	-0.2090	0.1250	0.9985	-0.2441	-1.2817	-1.0986	6.7566	11.3818	45.4285	48.0700	548	424	-231	100820	0.42 
565.531	2015-01-01 00:06:4.960	-0.2109	0.1230	0.9854	-0.4883	-0.7324	-0.9766	6.7401	11.3654	45.4395	47.8800	548	424	-232	100820	0.42 
565.608	2015-01-01 00:06:5.000	-0.2031	0.1226	0.9766	-0.4272	-0.6104	-1.4648	6.7291	11.3489	45.4449	47.8800	548	422	-231	100820	0.42 
565.640	2015-01-01 00:06:5.040	-0.2070	0.1216	0.9834	-0.1221	-2.6855	-0.8545	6.7181	11.3214	45.4504	47.8800	547	422	-230	100819	0.42 
565.671	2015-01-01 00:06:5.080	-0.2334	0.1196	0.9995	-0.2441	-0.4883	-1.8311	6.7072	11.3434	45.4559	48.0700	544	422	-225	100820	0.42 
565.703	2015-01-01 00:06:5.120	-0.1943	0.1206	0.9795	-0.1221	-1.8921	-0.4272	6.6962	11.2390	45.4669	47.9800	543	423	-223	100820	0.42 
565.765	2015-01-01 00:06:5.160	-0.2070	0.1201	0.9858	-0.2441	0.0000	-1.7700	6.6852	11.2115	45.4724	47.7800	544	423	-225	100820	0.42 
565.811	2015-01-01 00:06:5.200	-0.2046	0.1235	0.9868	0.0000	-0.7324	-0.7935	6.6797	11.2115	45.4889	47.9300	545	423	-227	100820	0.42 
565.859	2015-01-01 00:06:5.240	-0.2056	0.1206	0.9883	0.2441	0.1221	-1.0986	6.6797	11.2061	45.5164	47.9300	547	420	-227	100820	0.42 
565.890	2015-01-01 00:06:5.280	-0.2129	0.1221	0.9893	-0.0610	0.7324	-1.2817	6.6742	11.2610	45.5328	47.8800	549	419	-226	100820	0.42 
565.905	2015-01-01 00:06:5.320	-0.2041	0.1226	0.9897	0.3662	-0.1831	-0.4883	6.6907	11.2775	45.5768	47.7400	550	419	-225	100820	0.42 
565.953	2015-01-01 00:06:5.360	-0.2085	0.1250	0.9907	0.5493	0.7935	-0.8545	6.7072	11.3104	45.6262	47.8800	551	418	-227	100820	0.42 
566.030	2015-01-01 00:06:5.400	-0.2085	0.1226	0.9917	0.3662	-0.1831	-0.6104	6.7291	11.3489	45.6647	47.8800	547	420	-228	100820	0.42 
566.077	2015-01-01 00:06:5.440	-0.2104	0.1216	0.9736	0.5493	0.2441	-1.0986	6.7511	11.3599	45.6866	47.8800	547	420	-227	100820	0.42 
566.077	2015-01-01 00:06:5.480	-0.2075	0.1245	0.9956	0.5493	0.4272	-0.6104	6.7786	11.3928	45.7251	47.9800	549	420	-227	100819	0.42 
566.124	2015-01-01 00:06:5.520	-0.2070	0.1255	0.9849	0.6714	1.0376	-0.7324	6.8115	11.4313	45.7690	47.7800	547	422	-228	100820	0.42 
566.171	2015-01-01 00:06:5.560	-0.2104	0.1279	0.9795	0.4272	0.3052	-0.9766	6.8445	11.4752	45.7910	47.8800	545	421	-228	100820	0.42 
566.202	2015-01-01 00:06:5.600	-0.1992	0.1260	0.9736	0.3662	1.7700	-0.9155	6.8719	11.5247	45.8240	47.7800	543	422	-224	100819	0.42 
566.264
