StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
515.211	2015-01-01 00:05:16.840	0.9502	-0.1572	0.2505	0.0000	1.0986	-3.1738	-28.7018	-73.8336	56.3763	46.9200	368	470	-184	100816	0.42 
515.243	2015-01-01 00:05:16.880	0.9463	-0.1514	0.2490	-0.3052	0.0000	-1.9531	-28.4216	-73.8501	56.0577	46.8700	368	470	-184	100816	0.42 
515.274	2015-01-01 00:05:16.920	0.9468	-0.1509	0.2412	-0.3052	0.8545	-1.7090	-28.3008	-73.8611	55.8984	46.8700	367	472	-184	100816	0.42 
515.321	2015-01-01 00:05:16.960	0.9473	-0.1641	0.2485	0.1831	-0.1221	-1.7700	-28.2074	-73.8611	55.7666	46.8300	369	471	-182	100816	0.42 
515.383	2015-01-01 00:05:17.000	0.9546	-0.1538	0.2510	-0.1221	-0.2441	-0.9766	-28.1250	-73.8776	55.6458	46.9200	370	471	-181	100816	0.42 
515.415	2015-01-01 00:05:17.040	0.9521	-0.1602	0.2471	-0.2441	0.0000	-0.9155	-28.1799	-73.8831	55.6622	46.8300	368	473	-182	100816	0.42 
515.446	2015-01-01 00:05:17.080	0.9541	-0.1567	0.2412	-0.0610	-0.1221	-1.3428	-28.1140	-73.8940	55.5579	46.8700	366	474	-187	100816	0.42 
515.493	2015-01-01 00:05:17.120	0.9458	-0.1553	0.2534	-0.2441	-0.4272	-0.1221	-28.1360	-73.8831	55.5579	46.8700	365	473	-189	100816	0.42 
515.556	2015-01-01 00:05:17.160	0.9570	-0.1519	0.2417	0.7324	-0.2441	-1.2207	-28.1635	-73.9050	55.5743	46.8700	367	471	-187	100817	0.42 
515.602	2015-01-01 00:05:17.200	0.9629	-0.1475	0.2358	0.5493	2.6855	-3.9673	-27.9822	-73.9380	55.3876	46.8700	367	471	-183	100817	0.42 
515.634	2015-01-01 00:05:17.240	0.9253	-0.1543	0.2612	-0.1831	-2.3804	-0.0610	-27.7734	-73.9215	55.1569	47.0700	367	473	-184	100817	0.42 
515.665	2015-01-01 00:05:17.280	0.9741	-0.1460	0.2808	0.5493	-0.7935	-0.7324	-27.7075	-73.9600	55.0800	46.9200	366	471	-181	100817	0.42 
515.728	2015-01-01 00:05:17.320	0.9287	-0.1758	0.2148	-0.1221	-2.6245	-0.6104	-28.1799	-74.0588	55.5414	46.9200	366	472	-180	100816	0.42 
515.759	2015-01-01 00:05:17.360	0.9585	-0.1577	0.2412	0.1221	-1.8311	-2.2583	-28.1525	-74.1083	55.4645	46.8700	367	472	-179	100817	0.42 
515.805	2015-01-01 00:05:17.400	0.9561	-0.1602	0.2446	0.2441	-1.3428	-1.0376	-28.2349	-74.1632	55.5084	47.0200	366	471	-181	100817	0.42 
515.837	2015-01-01 00:05:17.440	0.9590	-0.1528	0.2358	0.0000	-0.1221	-0.5493	-28.2733	-74.1962	55.5194	46.9200	364	471	-182	100817	0.42 
515.899	2015-01-01 00:05:17.480	0.9419	-0.1533	0.2412	-0.3662	-2.6855	-1.0986	-28.4381	-74.2291	55.6567	46.9200	363	471	-182	100816	0.42 
515.931	2015-01-01 00:05:17.520	0.9653	-0.1538	0.2437	-0.4883	-1.4648	-0.1221	-28.5480	-74.2731	55.7446	46.9200	367	469	-185	100817	0.42 
515.962	2015-01-01 00:05:17.560	0.9487	-0.1577	0.2319	-0.4272	-1.8921	-1.5869	-28.6853	-74.3060	55.8435	46.8300	367	471	-182	100817	0.42 
516.040	2015-01-01 00:05:17.600	0.9487	-0.1577	0.2422	-0.6714	-2.1973	-0.7324	-28.8391	-74.3719	55.9589	46.8700	367	472	-181	100816	0.42 
516.040	2015-01-01 00:05:17.640	0.9531	-0.1704	0.2231	-0.9155	-3.8452	0.6714	-29.3445	-74.4818	56.4093	46.8700	366	473	-182	100817	0.42 
516.086	2015-01-01 00:05:17.680	0.9580	-0.1592	0.2451	-0.1831	-3.4790	-2.1362	-29.6411	-74.5862	56.6675	46.9200	363	470	-183	100817	0.42 
516.133	2015-01-01 00:05:17.720	0.9185	-0.0825	0.2871	0.8545	-20.5078	6.4697	-30.2014	-74.8608	57.3212	46.9200	366	471	-183	100817	0.42 
516.211	2015-01-01 00:05:17.760	0.9395	-0.2412	0.2290	0.4272	-10.7422	-2.8687	-32.5854	-75.3937	59.7162	46.8300	363	471	-181	100817	0.42 
516.243	2015-01-01 00:05:17.800	1.0039	-0.1157	0.2134	1.6479	-4.8828	-4.5776	-32.3163	-75.7452	59.4745	47.0200	365	472	-185	100817	0.42 
516.274	2015-01-01 00:05:17.840	0.8906	-0.1807	0.1577	-1.2817	-8.7891	-2.8687	-33.2556	-76.0583	60.3699	47.0700	364	472	-184	100817	0.42 
516.321	2015-01-01 00:05:17.880	1.0229	-0.1587	0.1943	-0.3662	-2.7466	-2.8687	-33.3380	-76.3110	60.3644	46.8300	364	472	-184	100817	0.42 
516.352	2015-01-01 00:05:17.920	0.9155	-0.1489	0.1763	-2.0142	-9.8877	3.2959	-34.3707	-76.4319	61.3422	46.9200	365	470	-183	100817	0.42 
516.414	2015-01-01 00:05:17.960	0.9663	-0.2476	0.2144	-0.1221	-6.7139	-1.0376	-35.5463	-76.5637	62.4353	46.8700	362	469	-180	100817	0.42 
516.446	2015-01-01 00:05:18.000	0.9819	-0.0981	0.1909	-0.4883	-7.3242	-0.5493	-35.9802	-76.8439	62.8033	46.8700	361	468	-179	100817	0.42 
516.493	2015-01-01 00:05:18.040	0.9536	-0.2334	0.1626	-0.6714	-11.2915	-1.4038	-37.5183	-77.1185	64.2975	47.0700	362	469	-180	100817	0.42 
516.524	2015-01-01 00:05:18.080	0.9746	-0.0962	0.1533	-1.0986	-7.3853	2.3193	-38.4137	-77.4042	65.1215	46.9200	364	470	-180	100817	0.42 
516.571	2015-01-01 00:05:18.120	0.9385	-0.2124	0.1675	-0.2441	-9.7656	4.2114	-40.2264	-77.5195	66.8848	47.0700	365	470	-180	100817	0.42 
516.649	2015-01-01 00:05:18.160	0.9717	-0.1323	0.1499	-0.7935	-8.1787	2.5024	-41.6931	-77.6843	68.2965	46.9200	364	471	-180	100817	0.42 
516.649	2015-01-01 00:05:18.200	0.9673	-0.1851	0.1514	-1.3428	-7.0190	5.9204	-43.4949	-77.7338	70.0049	46.8300	364	470	-178	100817	0.42 
516.696	2015-01-01 00:05:18.240	0.9370	-0.1426	0.1792	-1.0376	-8.7280	9.6436	-45.3571	-77.6733	71.8011	47.2100	363	471	-176	100817	0.42 
516.743	2015-01-01 00:05:18.280	0.9717	-0.1738	0.1079	-1.0986	-5.4321	10.6812	-47.9993	-77.5470	74.3335	46.8700	365	471	-176	100817	0.42 
516.774	2015-01-01 00:05:18.320	0.9141	-0.2715	0.0757	-1.0986	-2.6245	13.2446	-50.2679	-77.2229	76.5033	46.8700	363	475	-178	100817	0.42 
516.852	2015-01-01 00:05:18.360	1.0254	-0.1904	0.0552	0.1221	13.3667	17.6392	-51.7291	-76.6351	77.8107	46.9200	361	477	-181	100817	0.42 
516.915	2015-01-01 00:05:18.400	1.0400	-0.2642	0.0142	4.9438	27.4658	15.5640	-51.2073	-75.6299	77.1844	46.9200	363	476	-179	100817	0.42 
516.915	2015-01-01 00:05:18.440	1.0479	-0.2642	0.1025	10.9253	47.4854	14.7705	-48.5321	-74.2072	74.5532	46.9200	369	475	-179	100817	0.42 
516.961	2015-01-01 00:05:18.480	1.0488	-0.2505	0.2007	14.9536	56.6406	11.4746	-44.2474	-72.4329	70.5487	47.0200	369	476	-179	100817	0.42 
517.024	2015-01-01 00:05:18.520	0.9478	-0.2876	0.2642	14.5874	59.6313	6.4087	-39.9792	-70.4114	66.5771	46.9200	372	476	-179	100817	0.42 
517.055	2015-01-01 00:05:18.560	1.0083	-0.3433	0.3267	17.2729	68.9697	-2.7466	-35.5957	-68.2690	62.5177	47.0200	382	477	-183	100817	0.42 
517.086	2015-01-01 00:05:18.600	0.7612	-0.2900	0.4092	18.1274	60.6689	-20.6299	-30.6299	-66.2695	57.8485	46.9200	385	476	-189	100817	0.42 
517.134	2015-01-01 00:05:18.640	1.2554	-0.2832	0.3848	18.4326	72.0825	-24.7192	-25.6201	-64.3030	53.2068	46.8700	387	474	-194	100817	0.42 
517.196	2015-01-01 00:05:18.680	0.4878	-0.0483	0.5288	17.1509	69.8242	-12.3291	-21.0773	-61.8915	49.0869	46.8700	391	472	-201	100817	0.42 
517.243	2015-01-01 00:05:18.720	1.2773	-0.2378	0.4697	14.1602	72.9980	-5.7373	-18.4900	-59.2493	46.9336	46.9200	393	471	-204	100817	0.42 
517.290	2015-01-01 00:05:18.760	0.4502	-0.1211	0.5508	14.7705	57.3120	-11.5967	-16.0345	-56.7444	44.9011	46.6800	396	471	-210	100817	0.42 
517.305	2015-01-01 00:05:18.800	1.0581	-0.1821	0.5903	12.6953	50.4150	-2.5635	-14.4196	-54.5471	43.8135	47.0700	399	469	-214	100817	0.42 
517.336	2015-01-01 00:05:18.840	0.4800	-0.1240	0.6025	10.3760	52.1851	-14.5264	-12.6782	-52.5146	42.3303	47.0200	401	467	-213	100817	0.42 
517.384	2015-01-01 00:05:18.880	0.9502	-0.1138	0.6396	7.5073	48.7061	-6.7749	-11.3049	-50.4657	41.2701	47.0200	402	466	-212	100817	0.42 
517.461	2015-01-01 00:05:18.920	0.6074	-0.1636	0.6606	10.4370	57.0679	-17.3950	-9.8877	-48.3893	40.0177	46.9200	407	464	-216	100817	0.42 
517.493	2015-01-01 00:05:18.960	0.6523	-0.1006	0.7007	11.1084	50.9644	-14.2822	-8.4210	-46.1920	38.8477	47.1100	409	461	-224	100817	0.42 
517.508	2015-01-01 00:05:19.000	0.7002	-0.1206	0.7285	12.5732	55.0537	-17.4561	-7.0587	-44.1211	37.8094	47.0700	414	461	-227	100817	0.42 
517.571	2015-01-01 00:05:19.040	0.6245	-0.1201	0.7485	14.6484	56.1523	-15.1978	-5.7513	-41.9128	36.9305	47.0200	417	461	-230	100817	0.42 
517.602	2015-01-01 00:05:19.080	0.6182	-0.1304	0.7930	13.7939	57.1899	-11.9629	-4.6362	-39.6552	36.2878	47.0700	421	460	-233	100817	0.42 
517.633	2015-01-01 00:05:19.120	0.5352	-0.1387	0.8149	14.8315	53.5278	-16.1743	-3.6420	-37.4139	35.7880	46.9200	423	462	-238	100817	0.42 
517.696	2015-01-01 00:05:19.160	0.5103	-0.0845	0.8379	13.0615	50.6592	-17.7002	-2.5873	-35.3210	35.1123	46.9200	423	463	-241	100817	0.42 
517.727	2015-01-01 00:05:19.200	0.5112	-0.0474	0.8901	11.1694	50.1709	-13.0005	-1.6754	-33.2611	34.5740	47.0700	429	459	-242	100817	0.42 
517.758	2015-01-01 00:05:19.240	0.5269	-0.0420	0.8564	13.0615	52.1851	-12.2681	-0.9119	-31.2506	34.3158	46.9200	433	453	-244	100817	0.42 
517.805	2015-01-01 00:05:19.280	0.5283	-0.0249	0.8750	17.0288	57.0068	-5.9814	-0.0659	-29.0533	34.1895	47.0700	439	451	-246	100817	0.42 
517.868	2015-01-01 00:05:19.320	0.3921	0.0400	0.9385	17.4561	58.9600	1.0376	0.6427	-26.6254	34.4641	46.9200	443	451	-247	100817	0.42 
517.899	2015-01-01 00:05:19.360	0.3599	0.0342	0.8960	17.5781	63.2324	1.0376	1.3019	-24.1699	34.8871	46.9200	447	448	-245	100817	0.42 
517.946	2015-01-01 00:05:19.400	0.2842	0.0547	0.9146	21.6675	59.5093	-0.8545	2.0709	-21.6595	35.2606	47.0700	450	445	-244	100817	0.42 
517.977	2015-01-01 00:05:19.440	0.2236	0.0547	0.9077	22.3999	59.5703	-6.8359	2.9883	-19.1437	35.5023	46.9200	453	444	-247	100818	0.42 
518.024	2015-01-01 00:05:19.480	0.1992	0.0400	1.0171	18.1274	51.6968	-16.2964	3.9001	-16.7432	35.4144	46.9200	463	439	-248	100817	0.42 
518.071	2015-01-01 00:05:19.520	0.1455	0.0996	0.9482	10.4980	48.7671	-13.4277	4.5264	-14.7107	35.2441	47.0700	469	433	-247	100817	0.42 
518.133	2015-01-01 00:05:19.560	0.1333	0.0737	1.0605	10.6812	51.6968	-14.5874	4.9988	-12.4530	35.1398	46.9200	470	430	-244	100817	0.42 
518.165	2015-01-01 00:05:19.600	0.1201	0.1279	0.9629	11.5967	46.9971	-10.1318	5.5042	-10.4425	35.1178	47.1100	478	431	-247	100817	0.42 
518.180	2015-01-01 00:05:19.640	0.0293	0.1138	1.0532	10.9253	42.2363	-9.2773	5.9821	-8.4430	35.2277	47.0200	484	432	-251	100817	0.42 
518.227	2015-01-01 00:05:19.680	0.0063	0.1338	1.0200	15.9302	31.8604	-5.2490	6.4929	-6.8280	35.3320	47.0200	486	432	-251	100817	0.42 
518.274	2015-01-01 00:05:19.720	-0.0186	0.1089	0.9863	14.1602	30.5786	-5.8594	7.0752	-5.4437	35.5792	47.0700	488	431	-251	100817	0.42 
518.305	2015-01-01 00:05:19.760	-0.0430	0.0942	0.9897	14.4043	28.3203	-2.6245	7.6025	-4.1089	35.8154	47.0200	493	430	-254	100817	0.42 
518.337	2015-01-01 00:05:19.800	-0.0742	0.1230	1.0122	12.9395	24.5972	0.1831	8.0859	-2.9114	36.2054	47.0200	498	431	-254	100818	0.42 
518.384	2015-01-01 00:05:19.840	-0.0732	0.1265	1.0063	11.8408	21.6064	-3.4790	8.5254	-1.8732	36.5131	46.9200	503	430	-255	100817	0.42 
518.430	2015-01-01 00:05:19.880	-0.0894	0.1636	1.0176	10.9253	16.4185	-4.4556	8.9374	-0.9558	36.7053	47.0200	507	427	-255	100818	0.42 
518.477	2015-01-01 00:05:19.920	-0.0581	0.1704	1.0083	9.6436	15.2588	-1.7700	9.3713	-0.2417	36.9196	47.0700	505	426	-255	100818	0.42 
518.524	2015-01-01 00:05:19.960	-0.0742	0.1943	1.0049	7.0801	12.8784	0.3052	9.7174	0.3900	37.2382	47.0200	505	424	-254	100818	0.42 
518.572	2015-01-01 00:05:20.000	-0.0664	0.2065	1.0122	6.3477	8.1177	1.8921	10.0195	0.8954	37.5842	47.0700	508	425	-254	100818	0.42 
518.603	2015-01-01 00:05:20.040	-0.0747	0.2153	1.0220	5.3711	7.5073	1.5869	10.2942	1.2689	37.9358	47.0700	511	425	-254	100818	0.42 
518.634	2015-01-01 00:05:20.080	-0.0786	0.2070	1.0220	2.6855	5.3711	-0.9766	10.4865	1.5656	38.1940	47.0700	514	422	-253	100818	0.42 
518.712	2015-01-01 00:05:20.120	-0.0693	0.1948	1.0229	-0.4883	-0.8545	-3.6011	10.5194	1.6919	38.3313	46.9200	515	421	-253	100818	0.42 
518.712	2015-01-01 00:05:20.160	-0.0649	0.1895	0.9976	-2.2583	-1.8921	-4.0894	10.4590	1.6974	38.3752	47.0700	514	418	-254	100818	0.42 
518.775	2015-01-01 00:05:20.200	-0.0488	0.1758	0.9868	-3.1128	-0.3662	-3.0518	10.3436	1.7249	38.4467	47.0200	514	422	-254	100818	0.42 
518.806	2015-01-01 00:05:20.240	-0.0708	0.1772	0.9917	-3.3569	0.5493	-1.8921	10.2063	1.8182	38.5730	47.1100	516	423	-254	100817	0.42 
518.837	2015-01-01 00:05:20.280	-0.0620	0.1650	1.0000	-3.7231	1.5259	-1.7700	10.0525	1.9281	38.7323	47.0700	515	424	-254	100818	0.42 
518.915	2015-01-01 00:05:20.320	-0.0747	0.1704	1.0078	-3.6621	2.3193	-1.8921	9.8822	2.0654	38.8696	46.9200	512	423	-256	100817	0.42 
518.915	2015-01-01 00:05:20.360	-0.0610	0.1631	1.0044	-3.6011	1.4648	-2.1973	9.7174	2.1808	38.9960	47.2100	514	422	-258	100817	0.42 
518.978	2015-01-01 00:05:20.400	-0.0786	0.1567	1.0093	-3.9673	0.3662	-1.3428	9.5361	2.2742	39.1333	47.0700	514	423	-254	100817	0.42 
519.009	2015-01-01 00:05:20.440	-0.0552	0.1548	0.9956	-3.2349	0.5493	-1.2817	9.3713	2.2961	39.2981	47.0700	516	423	-252	100818	0.42 
519.087	2015-01-01 00:05:20.480	-0.0708	0.1572	1.0059	-2.0752	1.5869	-1.4038	9.2560	2.4005	39.4464	47.1100	516	425	-253	100817	0.42 
519.119	2015-01-01 00:05:20.520	-0.0776	0.1470	1.0024	-1.6479	0.9155	-1.5259	9.1626	2.4994	39.5892	47.3500	516	427	-253	100817	0.42 
519.150	2015-01-01 00:05:20.560	-0.0645	0.1460	0.9976	-0.8545	1.8311	-0.3662	9.0967	2.5708	39.7540	47.0700	516	428	-252	100817	0.42 
519.180	2015-01-01 00:05:20.600	-0.0669	0.1450	0.9995	-0.4272	1.1597	-0.9766	9.0582	2.6807	39.9243	46.8700	514	426	-252	100817	0.42 
519.212	2015-01-01 00:05:20.640	-0.0947	0.1504	1.0210	-0.2441	-1.2207	-0.9155	9.0198	2.7631	40.0671	47.0700	514	426	-252	100817	0.42 
519.259	2015-01-01 00:05:20.680	-0.0601	0.1528	0.9888	0.2441	-0.6104	-0.2441	9.0143	2.7301	40.2209	47.0200	514	426	-252	100817	0.42 
519.321	2015-01-01 00:05:20.720	-0.0688	0.1582	0.9985	0.1831	0.4883	-1.5869	9.0088	2.7631	40.3473	46.9200	514	423	-254	100817	0.42 
519.337	2015-01-01 00:05:20.760	-0.0674	0.1548	1.0078	0.2441	0.4272	-1.2207	9.0033	2.8235	40.4846	46.9200	513	424	-254	100817	0.42 
519.384	2015-01-01 00:05:20.800	-0.0703	0.1514	0.9946	0.1831	1.3428	-0.7935	8.9923	2.8729	40.6165	47.0200	510	424	-254	100817	0.42 
519.415	2015-01-01 00:05:20.840	-0.0854	0.1553	1.0029	-0.0610	1.4038	-1.8311	8.9868	2.9828	40.7318	47.1100	509	423	-254	100817	0.42 
519.493	2015-01-01 00:05:20.880	-0.0874	0.1553	1.0068	-0.1221	1.4648	-1.4648	8.9703	3.0707	40.8197	47.0200	514	425	-254	100817	0.42 
519.525	2015-01-01 00:05:20.920	-0.0757	0.1528	0.9961	-0.1831	0.3052	-1.0986	8.9539	3.1366	40.9296	47.1100	514	425	-254	100817	0.42 
519.556	2015-01-01 00:05:20.960	-0.0767	0.1553	1.0010	-0.2441	1.2207	-1.7090	8.9319	3.2025	41.0339	47.1100	517	424	-253	100817	0.42 
519.587	2015-01-01 00:05:21.000	-0.0845	0.1504	1.0039	-0.3052	1.1597	-0.9155	8.9044	3.2904	41.1493	46.8700	516	427	-253	100817	0.42 
519.618	2015-01-01 00:05:21.040	-0.0801	0.1577	0.9976	-0.6714	0.7324	-1.3428	8.8715	3.3618	41.2592	47.0700	516	424	-251	100817	0.42 
519.665	2015-01-01 00:05:21.080	-0.0840	0.1484	0.9995	-0.3052	0.4272	-0.3052	8.8495	3.4167	41.3855	47.0700	519	426	-251	100817	0.42 
519.743	2015-01-01 00:05:21.120	-0.0840	0.1548	1.0039	-0.3662	0.3662	-0.9766	8.8330	3.4662	41.5118	47.0700	520	426	-252	100817	0.42 
519.743	2015-01-01 00:05:21.160	-0.0796	0.1509	1.0039	-0.1221	0.1221	-0.9155	8.8110	3.5156	41.6272	46.9200	519	424	-252	100817	0.42 
519.790	2015-01-01 00:05:21.200	-0.0811	0.1523	0.9922	-0.1221	-0.3662	-0.4883	8.8000	3.5486	41.7371	47.0200	514	426	-253	100817	0.42 
519.821	2015-01-01 00:05:21.240	-0.1040	0.1543	1.0054	-0.6714	-1.5259	-1.0376	8.7836	3.5760	41.8304	47.0200	511	427	-253	100817	0.42 
519.868	2015-01-01 00:05:21.280	-0.0693	0.1533	0.9951	-0.2441	-1.9531	-0.4272	8.7561	3.5046	41.9183	47.0700	513	426	-251	100817	0.42 
519.915	2015-01-01 00:05:21.320	-0.0840	0.1572	1.0132	-0.9766	-1.8921	-1.3428	8.7231	3.4827	41.9897	47.1100	515	427	-254	100816	0.42 
519.962	2015-01-01 00:05:21.360	-0.0796	0.1479	1.0034	-0.4883	-2.2583	-0.9766	8.6902	3.4387	42.0612	47.0700	514	428	-257	100817	0.42 
520.009	2015-01-01 00:05:21.400	-0.0791	0.1484	1.0034	-0.5493	-1.7700	-1.0376	8.6627	3.3893	42.1271	47.0700	513	428	-258	100817	0.42 
520.040	2015-01-01 00:05:21.440	-0.0781	0.1533	1.0063	-0.1831	-1.4038	-0.6714	8.6353	3.3618	42.2040	47.1100	515	425	-253	100817	0.42 
520.087	2015-01-01 00:05:21.480	-0.0840	0.1509	1.0098	-0.3052	-1.0376	-0.9155	8.6078	3.3508	42.2809	47.1100	518	425	-253	100817	0.42 
520.150	2015-01-01 00:05:21.520	-0.0684	0.1519	0.9951	0.0000	-1.1597	-0.7324	8.5968	3.3234	42.3743	47.2600	518	426	-252	100817	0.42 
520.181	2015-01-01 00:05:21.560	-0.0767	0.1499	1.0000	0.0000	0.0000	-0.9766	8.5913	3.3234	42.4622	46.8700	517	427	-252	100817	0.42 
520.212	2015-01-01 00:05:21.600	-0.0723	0.1509	1.0054	-0.6104	-0.1221	-1.0986	8.5748	3.3453	42.5446	47.0700	516	423	-253	100817	0.42 
520.244	2015-01-01 00:05:21.640	-0.0815	0.1499	1.0024	-0.0610	0.1221	-1.2207	8.5638	3.3783	42.6160	47.0700	516	424	-256	100817	0.42 
520.321	2015-01-01 00:05:21.680	-0.0723	0.1460	1.0000	-0.2441	-0.1831	-1.2817	8.5529	3.3948	42.6819	46.9200	516	424	-258	100818	0.42 
520.353	2015-01-01 00:05:21.720	-0.0815	0.1484	1.0054	-0.1221	-0.6714	-1.3428	8.5419	3.4222	42.7478	47.1100	515	423	-253	100817	0.42 
520.368	2015-01-01 00:05:21.760	-0.0713	0.1519	0.9985	-0.1831	-0.1831	-1.2817	8.5309	3.4167	42.8082	47.0700	516	427	-251	100817	0.42 
520.415	2015-01-01 00:05:21.800	-0.0640	0.1484	0.9868	0.0000	-0.4883	-1.0376	8.5199	3.4222	42.8796	47.1100	516	430	-248	100817	0.42 
520.446	2015-01-01 00:05:21.840	-0.0923	0.1558	1.0093	-0.1221	-2.9297	-1.4648	8.5089	3.4332	42.9181	46.8700	516	432	-247	100818	0.42 
520.493	2015-01-01 00:05:21.880	-0.0586	0.1470	0.9990	-0.3052	-1.1597	-0.8545	8.4924	3.3508	42.9840	47.0700	517	429	-253	100817	0.42 
520.556	2015-01-01 00:05:21.920	-0.0801	0.1509	1.0093	-0.3662	-0.5493	-1.4038	8.4705	3.3563	43.0225	47.0700	515	428	-255	100817	0.42 
520.587	2015-01-01 00:05:21.960	-0.0752	0.1484	0.9932	0.0000	-1.1597	-1.1597	8.4540	3.3344	43.0719	47.2100	514	428	-256	100817	0.42 
520.618	2015-01-01 00:05:22.000	-0.0757	0.1479	1.0024	-0.1831	-0.9155	-1.3428	8.4375	3.3234	43.1104	47.2600	514	427	-254	100818	0.42 
520.665	2015-01-01 00:05:22.040	-0.0781	0.1509	0.9990	0.0000	-0.8545	-1.2207	8.4265	3.3234	43.1598	47.2600	515	427	-254	100817	0.42 
520.696	2015-01-01 00:05:22.080	-0.0791	0.1455	1.0127	0.0000	-0.7324	-0.8545	8.4155	3.3234	43.2037	47.1100	516	424	-254	100818	0.42 
520.759	2015-01-01 00:05:22.120	-0.0698	0.1494	0.9941	0.0000	-0.7324	-0.6104	8.4100	3.3014	43.2861	47.1100	516	424	-252	100818	0.42 
520.791	2015-01-01 00:05:22.160	-0.0693	0.1504	1.0039	-0.3052	0.7324	-1.1597	8.3990	3.3179	43.3575	47.2100	517	424	-249	100818	0.42 
520.822	2015-01-01 00:05:22.200	-0.0713	0.1499	1.0029	-0.1221	-0.1221	-1.5259	8.3826	3.3508	43.4070	47.2100	515	424	-253	100818	0.42 
520.868	2015-01-01 00:05:22.240	-0.0781	0.1440	1.0034	-0.5493	-0.6104	-1.7090	8.3551	3.3838	43.4399	47.2600	514	424	-254	100818	0.42 
520.899	2015-01-01 00:05:22.280	-0.0688	0.1499	1.0073	-0.4883	-0.9766	-1.2817	8.3331	3.3728	43.4784	47.1100	514	423	-254	100818	0.42 
520.962	2015-01-01 00:05:22.320	-0.0708	0.1504	0.9990	-0.4272	-1.5869	-1.5259	8.3112	3.3453	43.5168	47.0200	517	423	-252	100818	0.42 
520.977	2015-01-01 00:05:22.360	-0.0620	0.1445	0.9990	-0.6104	-1.0376	-1.7090	8.2837	3.3179	43.5498	47.1100	517	423	-252	100818	0.42 
521.024	2015-01-01 00:05:22.400	-0.0513	0.1436	0.9858	-0.7324	-0.4272	-1.3428	8.2617	3.2684	43.5992	47.1100	517	423	-253	100818	0.42 
521.071	2015-01-01 00:05:22.440	-0.0952	0.1499	1.0269	-0.7935	-4.3945	-1.3428	8.2288	3.2520	43.6212	47.1100	516	422	-252	100818	0.42 
521.134	2015-01-01 00:05:22.480	-0.0498	0.1396	0.9932	-0.6714	-2.6245	-1.4038	8.2068	3.0981	43.6652	47.1100	515	425	-252	100819	0.42 
521.165	2015-01-01 00:05:22.520	-0.0674	0.1455	1.0063	-0.6104	-1.8311	-1.5259	8.1903	3.0432	43.6871	46.9200	513	425	-254	100819	0.42 
521.196	2015-01-01 00:05:22.560	-0.0571	0.1401	1.0068	-0.0610	-2.6855	-1.0376	8.1683	2.9718	43.7311	47.2100	513	424	-257	100819	0.42 
521.244	2015-01-01 00:05:22.600	-0.0625	0.1411	0.9941	-0.2441	-1.7700	-1.0376	8.1519	2.9059	43.7750	47.1100	515	424	-258	100819	0.42 
521.275	2015-01-01 00:05:22.640	-0.0625	0.1436	1.0049	-0.1221	-1.4038	-1.1597	8.1409	2.8619	43.8245	47.1100	516	422	-253	100819	0.42 
521.352	2015-01-01 00:05:22.680	-0.0674	0.1436	1.0049	0.0610	-1.5869	-0.7324	8.1299	2.8345	43.8684	47.0700	514	425	-254	100819	0.42 
521.400	2015-01-01 00:05:22.720	-0.0542	0.1411	0.9941	0.0610	-1.4038	-0.8545	8.1244	2.7795	43.9178	47.4000	513	424	-252	100820	0.42 
521.400	2015-01-01 00:05:22.760	-0.0566	0.1450	1.0068	-0.1831	-0.7935	-1.2207	8.1189	2.7466	43.9508	47.1100	512	424	-251	100820	0.42 
521.446	2015-01-01 00:05:22.800	-0.0566	0.1436	1.0039	-0.3052	-1.2207	-1.2207	8.1079	2.7246	43.9838	47.1100	512	427	-251	100820	0.42 
521.477	2015-01-01 00:05:22.840	-0.0630	0.1411	1.0083	-0.3662	-0.9155	-1.2207	8.0969	2.7136	44.0222	47.0200	515	424	-252	100820	0.42 
521.525	2015-01-01 00:05:22.880	-0.0571	0.1484	1.0093	-0.0610	-0.9766	-1.0986	8.0914	2.6917	44.0607	47.0700	516	423	-252	100820	0.42 
521.587	2015-01-01 00:05:22.920	-0.0630	0.1455	1.0117	-0.1221	-1.5869	-1.2817	8.0859	2.6697	44.1046	47.1100	514	423	-253	100820	0.42 
521.603
