StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
228.406	2015-01-01 00:04:42.960	0.9609	-0.1147	0.3037	-0.3662	4.0894	-3.6621	-6.5808	-66.9617	33.5083	47.8800	306	479	-173	100807	0.43 
228.438	2015-01-01 00:04:43.000	0.9790	-0.0869	0.3374	0.4883	7.0801	-3.2349	-6.3995	-66.8628	33.2941	47.6400	306	478	-172	100807	0.43 
228.484	2015-01-01 00:04:43.040	0.9014	-0.0645	0.3999	-2.3193	-4.5776	-9.2773	-5.9271	-66.7914	32.7722	47.6400	305	478	-171	100807	0.43 
228.531	2015-01-01 00:04:43.080	0.9331	-0.0474	0.2690	-0.7935	-14.7095	-6.9580	-5.1801	-67.4011	31.9043	47.5400	303	479	-172	100807	0.43 
228.578	2015-01-01 00:04:43.120	0.9404	-0.2109	0.2739	1.8311	-7.5684	16.2964	-6.2732	-67.9779	33.0249	47.6400	302	479	-174	100807	0.43 
228.609	2015-01-01 00:04:43.160	0.8633	-0.1758	0.3872	1.2207	-12.2070	7.9346	-8.5089	-68.1647	35.4529	47.6400	306	479	-170	100807	0.43 
228.656	2015-01-01 00:04:43.200	0.8149	-0.1128	0.4517	-4.3945	-34.9731	-9.5215	-8.2782	-68.9667	35.1288	47.8800	308	477	-167	100807	0.43 
228.687	2015-01-01 00:04:43.240	1.0791	-0.3027	-0.0039	-2.6245	-8.4229	-11.4136	-9.9481	-70.0269	36.5295	47.8800	309	477	-167	100807	0.43 
228.734	2015-01-01 00:04:43.280	1.1362	0.0425	0.0376	3.1128	30.3345	-29.6021	-6.8994	-70.1971	33.0359	47.7400	305	477	-170	100807	0.43 
228.812	2015-01-01 00:04:43.320	0.9707	-0.0044	0.2642	3.2349	35.5225	-2.5024	-4.6033	-69.1040	30.8057	47.8800	307	484	-171	100807	0.43 
228.843	2015-01-01 00:04:43.360	1.0342	-0.1504	0.2622	-1.3428	27.0386	-7.5684	-4.4824	-68.0054	30.5859	47.7400	305	483	-171	100807	0.43 
228.874	2015-01-01 00:04:43.400	0.9839	-0.0557	0.1797	11.4136	47.1802	-4.1504	-3.6530	-66.7859	29.8114	47.7400	303	479	-173	100807	0.43 
228.921	2015-01-01 00:04:43.440	0.9741	0.0234	0.3115	14.3433	58.5327	5.9204	-2.6422	-64.9347	29.3610	47.5900	304	479	-176	100807	0.43 
228.984	2015-01-01 00:04:43.480	0.8872	-0.0664	0.4082	12.9395	58.8379	8.9111	-2.7246	-62.6331	30.1190	47.8800	305	479	-177	100807	0.43 
229.015	2015-01-01 00:04:43.520	1.1470	-0.0703	0.3384	20.1416	56.5796	9.5215	-2.5598	-60.5127	30.7288	47.7400	309	478	-182	100807	0.43 
229.047	2015-01-01 00:04:43.560	0.6851	-0.1826	0.4805	16.9067	88.7451	5.7983	-2.5983	-57.6288	31.4758	47.5900	315	476	-188	100807	0.43 
229.078	2015-01-01 00:04:43.600	1.0132	-0.1211	0.4678	11.2305	57.1289	2.0142	-2.4664	-54.8547	31.9867	47.5900	322	474	-195	100807	0.43 
229.124	2015-01-01 00:04:43.640	0.6309	-0.0913	0.5215	12.2681	83.5571	0.3052	-2.0764	-51.9983	32.0966	47.5400	324	474	-200	100806	0.43 
229.187	2015-01-01 00:04:43.680	0.8555	-0.1230	0.6509	6.8970	51.6357	-5.6152	-1.7853	-49.3231	32.1954	47.7400	328	473	-205	100806	0.43 
229.218	2015-01-01 00:04:43.720	0.8145	-0.0581	0.5093	8.6670	76.7212	-5.5542	-1.1261	-47.1039	31.8164	47.6400	332	472	-207	100807	0.43 
229.249	2015-01-01 00:04:43.760	0.6455	-0.0840	0.7861	7.5684	55.6030	-6.5308	-0.6812	-44.2145	31.7120	47.5900	335	472	-209	100807	0.43 
229.296	2015-01-01 00:04:43.800	0.8145	-0.0767	0.5889	7.5073	62.9883	-8.7280	-0.2582	-42.2260	31.5802	47.5900	344	473	-212	100807	0.43 
229.328	2015-01-01 00:04:43.840	0.5620	0.0000	0.7905	6.8970	64.5752	-5.4932	0.2417	-39.4904	31.4374	47.5900	352	470	-214	100807	0.43 
229.390	2015-01-01 00:04:43.880	0.6636	-0.0605	0.7651	7.9346	55.9692	-5.9204	0.6097	-37.2217	31.4703	47.7800	356	469	-217	100807	0.43 
229.484	2015-01-01 00:04:43.920	0.5591	-0.0552	0.7832	8.4229	69.0308	-5.9814	0.9833	-34.7607	31.5308	47.6400	360	469	-219	100807	0.43 
229.484	2015-01-01 00:04:43.960	0.5093	-0.0615	0.8623	7.9956	59.2041	-10.0708	1.3733	-32.1735	31.5143	47.5900	364	465	-220	100807	0.43 
229.515	2015-01-01 00:04:44.000	0.5361	-0.0742	0.8379	9.5825	64.2700	-14.2822	1.8292	-29.7894	31.3330	47.8800	366	463	-220	100807	0.43 
229.562	2015-01-01 00:04:44.040	0.4336	-0.0078	0.9077	8.1177	62.8662	-13.4888	2.3236	-27.1912	31.1407	47.5900	374	464	-224	100807	0.43 
229.625	2015-01-01 00:04:44.080	0.4385	-0.0063	0.9121	6.7139	52.8564	-13.6719	2.7631	-24.8785	30.9430	47.5900	380	464	-225	100807	0.43 
229.656	2015-01-01 00:04:44.120	0.4331	-0.0039	0.9194	7.8125	53.1006	-13.7329	3.1641	-22.7966	30.7892	47.7400	384	463	-227	100806	0.43 
229.687	2015-01-01 00:04:44.160	0.4063	0.0103	0.9614	7.4463	49.0723	-13.3057	3.5815	-20.7532	30.6244	47.7800	391	462	-228	100806	0.43 
229.718	2015-01-01 00:04:44.200	0.4712	-0.0405	0.9443	6.6528	48.2788	-16.4185	3.9331	-19.0063	30.4651	47.8800	392	464	-229	100806	0.43 
229.750	2015-01-01 00:04:44.240	0.3247	0.0068	0.9644	7.2021	57.9834	-14.4653	4.2517	-16.9574	30.3058	47.9800	392	466	-229	100806	0.43 
229.796	2015-01-01 00:04:44.280	0.2222	0.0278	0.9854	6.4087	46.6919	-15.1978	4.5703	-14.7601	30.1794	47.8800	397	465	-231	100806	0.43 
229.828	2015-01-01 00:04:44.320	0.2954	0.0054	0.9253	4.5166	38.8184	-18.6768	4.8285	-13.1836	29.9213	47.8800	403	463	-232	100806	0.43 
229.891	2015-01-01 00:04:44.360	0.2144	0.0527	0.9668	3.4180	49.1333	-16.3574	5.0537	-11.3763	29.6631	47.7400	404	463	-231	100806	0.43 
229.922	2015-01-01 00:04:44.400	0.1826	0.0728	1.0078	1.1597	39.0625	-13.6108	5.1855	-9.5856	29.5367	47.5400	404	463	-231	100806	0.43 
229.953	2015-01-01 00:04:44.440	0.1670	0.0708	0.9766	-0.1831	41.4429	-12.1460	5.2130	-8.0310	29.4708	47.5900	412	458	-231	100806	0.43 
230.031	2015-01-01 00:04:44.480	0.1055	0.1362	1.0103	2.6245	45.2881	-9.0332	5.3229	-6.2402	29.5258	47.5900	420	458	-230	100806	0.43 
230.063	2015-01-01 00:04:44.520	0.0693	0.1035	1.0063	5.9204	46.3257	-9.3994	5.5646	-4.3726	29.6576	47.7400	426	458	-230	100806	0.43 
230.094	2015-01-01 00:04:44.560	0.0488	0.0342	0.9839	6.6528	49.7437	-12.3291	5.7788	-2.4280	29.7290	47.5900	432	460	-229	100806	0.43 
230.125	2015-01-01 00:04:44.600	0.0049	0.0454	1.0283	4.3335	50.2930	-13.4277	5.9216	-0.3406	29.7015	47.6400	433	458	-228	100806	0.43 
230.203	2015-01-01 00:04:44.640	-0.0420	0.0527	1.0518	2.9907	41.6870	-12.4512	5.9821	1.5326	29.6851	47.8800	437	457	-229	100805	0.43 
230.235	2015-01-01 00:04:44.680	-0.0576	0.0825	1.0181	0.3052	35.7666	-7.0801	5.9546	3.0652	29.7675	47.7400	440	459	-227	100805	0.43 
230.266	2015-01-01 00:04:44.720	-0.0718	0.1201	1.0254	1.4648	28.1372	-5.5542	6.0095	4.3616	29.9377	47.8800	445	456	-228	100805	0.43 
230.297	2015-01-01 00:04:44.760	-0.0776	0.0942	1.0439	1.4648	24.3530	-2.9297	6.0535	5.3778	30.1959	47.7800	448	454	-229	100805	0.43 
230.328	2015-01-01 00:04:44.800	-0.0825	0.1138	1.0059	-0.2441	18.1274	-0.0610	6.0809	6.2183	30.5255	47.7400	450	451	-228	100805	0.43 
230.375	2015-01-01 00:04:44.840	-0.0703	0.0649	1.0269	-2.3193	15.5640	-3.0518	5.9985	6.7786	30.8167	47.7400	453	454	-226	100805	0.43 
230.437	2015-01-01 00:04:44.880	-0.1035	0.0645	1.0488	-4.3335	15.0757	-4.8828	5.7843	7.3773	30.9924	47.7800	454	455	-226	100805	0.43 
230.453	2015-01-01 00:04:44.920	-0.1104	0.0693	1.0366	-4.7607	2.9297	-4.1504	5.5371	7.6904	31.1353	47.7400	456	453	-224	100805	0.43 
230.484	2015-01-01 00:04:44.960	-0.0781	0.0649	1.0249	-4.6997	-2.7466	-3.7231	5.2734	7.6135	31.2506	47.8800	455	455	-221	100805	0.43 
230.531	2015-01-01 00:04:45.000	-0.0566	0.0601	1.0249	-4.2114	-0.2441	-1.7700	5.0482	7.4432	31.4319	47.5900	458	454	-217	100805	0.43 
230.578	2015-01-01 00:04:45.040	-0.0581	0.0488	1.0137	-3.1128	2.7466	-1.8311	4.8560	7.4048	31.6736	47.7400	458	454	-216	100806	0.43 
230.640	2015-01-01 00:04:45.080	-0.0537	0.0444	1.0161	-2.6855	1.5259	-3.2959	4.6857	7.3663	31.8549	47.7400	457	457	-217	100806	0.43 
230.656	2015-01-01 00:04:45.120	-0.0654	0.0493	1.0137	-2.9297	2.1362	-3.2349	4.5154	7.3663	32.0032	47.7800	456	457	-220	100806	0.43 
230.703	2015-01-01 00:04:45.160	-0.0742	0.0479	1.0112	-2.8687	1.0376	-3.9673	4.3506	7.3608	32.1240	47.8800	455	458	-222	100806	0.43 
230.750	2015-01-01 00:04:45.200	-0.0664	0.0537	1.0239	-2.8076	0.3052	-4.0283	4.1913	7.3059	32.2174	47.7400	454	457	-220	100806	0.43 
230.781	2015-01-01 00:04:45.240	-0.0532	0.0493	1.0239	-2.9297	-0.9766	-3.1128	4.0265	7.2070	32.3383	47.8800	455	455	-220	100806	0.43 
230.844	2015-01-01 00:04:45.280	-0.0547	0.0371	1.0151	-2.2583	-0.1831	-2.6855	3.8782	7.0917	32.4921	47.7800	455	454	-220	100806	0.43 
230.875	2015-01-01 00:04:45.320	-0.0591	0.0371	1.0142	-1.2207	0.5493	-3.5400	3.7573	7.0093	32.6349	47.7800	455	454	-220	100806	0.43 
230.938	2015-01-01 00:04:45.360	-0.0474	0.0439	1.0151	-0.7324	0.5493	-3.7231	3.6694	6.9379	32.7612	47.8800	453	455	-217	100806	0.43 
230.969	2015-01-01 00:04:45.400	-0.0596	0.0483	1.0195	-0.0610	0.3052	-3.7842	3.6090	6.8774	32.8601	47.7400	450	459	-216	100806	0.43 
231.015	2015-01-01 00:04:45.440	-0.0630	0.0439	1.0371	0.0610	-2.0142	-2.5635	3.5706	6.7676	32.9810	47.7800	449	460	-215	100806	0.43 
231.047	2015-01-01 00:04:45.480	-0.0605	0.0474	1.0356	-0.1221	-5.5542	-1.5869	3.5431	6.5369	33.1183	47.7800	452	460	-216	100806	0.43 
231.078	2015-01-01 00:04:45.520	-0.0566	0.0376	1.0366	0.5493	-11.8408	-1.0376	3.5321	6.1029	33.2886	47.8800	450	457	-219	100806	0.43 
231.125	2015-01-01 00:04:45.560	0.0132	0.0366	1.0020	0.6104	-11.4136	-1.5259	3.5156	5.4822	33.4589	47.7800	453	456	-221	100806	0.43 
231.157	2015-01-01 00:04:45.600	-0.0015	0.0449	0.9980	1.3428	0.3052	-3.4180	3.5376	5.1581	33.6017	47.5900	454	455	-222	100806	0.43 
231.234	2015-01-01 00:04:45.640	-0.0566	0.0654	1.0444	2.2583	-4.2725	0.0000	3.6090	5.0372	33.7775	47.9300	450	457	-223	100806	0.43 
231.282	2015-01-01 00:04:45.680	-0.0054	0.0493	0.9883	1.4648	-5.7373	1.2207	3.6859	4.7021	34.0302	47.7800	447	460	-222	100806	0.43 
231.282	2015-01-01 00:04:45.720	0.0029	0.0532	1.0024	1.0376	1.8921	-0.4883	3.7244	4.5428	34.2664	47.6400	448	457	-223	100806	0.43 
231.328	2015-01-01 00:04:45.760	-0.0034	0.0508	1.0215	0.1221	1.0986	-1.4648	3.7244	4.5099	34.4366	47.7400	446	457	-224	100806	0.43 
231.359	2015-01-01 00:04:45.800	-0.0044	0.0527	1.0122	0.0000	0.0610	-0.6104	3.7134	4.4275	34.6124	47.9300	447	455	-223	100806	0.43 
231.407	2015-01-01 00:04:45.840	-0.0005	0.0474	1.0132	0.0000	1.0986	-1.4038	3.6914	4.3506	34.7937	47.9300	446	453	-222	100806	0.43 
231.484	2015-01-01 00:04:45.880	-0.0083	0.0571	1.0161	-0.4272	2.3804	-2.5024	3.6639	4.3396	34.9255	47.7800	447	454	-223	100806	0.43 
231.500	2015-01-01 00:04:45.920	-0.0063	0.0601	1.0151	-1.0986	0.6714	-2.9297	3.6255	4.3066	35.0244	47.5900	446	456	-224	100806	0.43 
231.547	2015-01-01 00:04:45.960	-0.0063	0.0571	1.0195	-1.2817	0.1831	-3.1128	3.5596	4.2352	35.1068	47.7800	445	459	-225	100806	0.43 
231.579	2015-01-01 00:04:46.000	0.0054	0.0557	1.0122	-1.8921	0.7324	-3.9673	3.4772	4.1473	35.1617	47.8800	447	459	-227	100806	0.43 
231.610	2015-01-01 00:04:46.040	0.0078	0.0459	1.0181	-2.1973	1.8311	-4.2725	3.3783	4.1144	35.2002	47.7400	446	456	-224	100806	0.43 
231.688	2015-01-01 00:04:46.080	0.0083	0.0479	1.0171	-2.1973	1.5259	-3.9063	3.2684	4.0704	35.2496	47.7800	449	456	-227	100806	0.43 
231.688	2015-01-01 00:04:46.120	0.0054	0.0562	1.0366	-2.8076	-2.7466	-3.7842	3.1641	3.9551	35.3046	47.7800	450	456	-228	100807	0.43 
231.734	2015-01-01 00:04:46.160	0.0044	0.0566	1.0435	-2.9297	-7.9346	-2.8687	3.0487	3.6255	35.3705	47.8800	449	458	-226	100806	0.43 
231.765	2015-01-01 00:04:46.200	0.0063	0.0264	0.9995	-2.3804	-7.6904	-4.3335	2.9169	3.1970	35.4089	47.8800	445	462	-224	100806	0.43 
231.813	2015-01-01 00:04:46.240	0.0083	0.0391	1.0044	-0.5493	-3.2349	-2.7466	2.8345	2.9279	35.4474	47.8800	444	461	-226	100806	0.43 
231.891	2015-01-01 00:04:46.280	0.0171	0.0356	0.9941	-0.1831	0.1831	0.0000	2.8070	2.7631	35.6012	48.0700	445	462	-224	100806	0.43 
231.891	2015-01-01 00:04:46.320	0.0171	0.0352	1.0313	-0.0610	0.9766	-0.7324	2.7905	2.7356	35.7825	47.9300	442	463	-222	100806	0.43 
231.954	2015-01-01 00:04:46.360	0.0249	0.0376	1.0190	0.0610	-1.0376	-1.5259	2.7740	2.6257	35.9143	47.8800	441	464	-221	100806	0.43 
231.984	2015-01-01 00:04:46.400	0.0293	0.0439	1.0127	0.0000	-0.3052	-1.0986	2.7686	2.5049	36.0461	47.8800	444	462	-222	100807	0.43 
232.032	2015-01-01 00:04:46.440	0.0327	0.0361	1.0205	-0.7324	-0.4883	-1.7090	2.7466	2.4005	36.1725	47.9800	444	458	-222	100806	0.43 
232.078	2015-01-01 00:04:46.480	0.0435	0.0479	1.0151	-0.9155	-0.9766	-2.6855	2.7136	2.2687	36.2714	47.8800	444	456	-222	100806	0.43 
232.125	2015-01-01 00:04:46.520	0.0542	0.0405	1.0181	-1.2817	-0.5493	-3.1738	2.6642	2.1039	36.3263	47.7800	441	458	-224	100806	0.43 
232.141	2015-01-01 00:04:46.560	0.0308	0.0405	1.0220	-0.6714	1.5869	-3.8452	2.6202	2.0380	36.3702	47.6400	440	459	-225	100806	0.43 
232.187	2015-01-01 00:04:46.600	0.0474	0.0454	1.0098	-0.7324	-0.1831	-3.1738	2.5708	1.9501	36.4087	47.8800	439	461	-225	100806	0.43 
232.219	2015-01-01 00:04:46.640	0.0483	0.0337	1.0234	-0.7935	2.5024	-3.6621	2.5214	1.8951	36.4471	47.8800	438	460	-224	100806	0.43 
232.312	2015-01-01 00:04:46.680	0.0371	0.0386	1.0254	-0.7324	-0.1831	-2.3804	2.4884	1.8512	36.5131	47.8800	437	459	-224	100806	0.43 
232.312	2015-01-01 00:04:46.720	0.0479	0.0391	1.0151	-0.7935	0.0000	-2.0752	2.4500	1.7249	36.6010	47.9300	439	460	-223	100806	0.43 
232.359	2015-01-01 00:04:46.760	0.0488	0.0332	1.0205	-0.6714	0.7324	-2.4414	2.4280	1.6479	36.6779	47.8800	438	459	-223	100806	0.43 
232.406	2015-01-01 00:04:46.800	0.0537	0.0386	1.0156	-1.0376	1.4648	-3.1128	2.3950	1.5820	36.7273	47.8800	438	459	-220	100806	0.43 
232.437	2015-01-01 00:04:46.840	0.0522	0.0347	1.0176	-0.5493	2.1973	-2.8687	2.3730	1.5546	36.7822	47.9300	439	458	-217	100806	0.43 
232.484	2015-01-01 00:04:46.880	0.0498	0.0327	1.0122	0.2441	2.3804	-3.1128	2.3566	1.5436	36.8317	47.7800	438	459	-219	100806	0.43 
232.562	2015-01-01 00:04:46.920	0.0503	0.0366	1.0176	0.0000	1.8921	-2.9297	2.3621	1.5381	36.8756	47.8800	438	460	-221	100806	0.43 
232.578	2015-01-01 00:04:46.960	0.0488	0.0371	1.0239	0.0000	1.5259	-2.6855	2.3621	1.5051	36.9305	47.8800	438	460	-221	100806	0.43 
232.594	2015-01-01 00:04:47.000	0.0459	0.0405	1.0327	0.1221	1.0986	-1.9531	2.3621	1.4612	37.0020	47.7800	438	461	-221	100806	0.43 
232.640	2015-01-01 00:04:47.040	0.0503	0.0381	1.0278	0.0000	-0.6714	-1.8921	2.3621	1.3733	37.0734	47.7800	440	462	-224	100806	0.43 
232.719	2015-01-01 00:04:47.080	0.0581	0.0366	0.9995	0.3662	0.1831	-1.6479	2.3621	1.2250	37.1613	48.0700	440	462	-227	100806	0.43 
232.719	2015-01-01 00:04:47.120	0.0610	0.0420	1.0195	-0.1221	2.7466	-2.7466	2.3676	1.2140	37.2327	47.8800	441	461	-226	100806	0.43 
232.766	2015-01-01 00:04:47.160	0.0635	0.0400	1.0156	-0.6714	1.2207	-2.8076	2.3566	1.1646	37.2766	47.7800	438	459	-227	100806	0.43 
232.828	2015-01-01 00:04:47.200	0.0576	0.0430	1.0205	-0.8545	1.3428	-2.9907	2.3291	1.0986	37.3370	47.8800	439	458	-228	100806	0.43 
232.844	2015-01-01 00:04:47.240	0.0518	0.0391	1.0107	-1.0376	1.0376	-3.1738	2.3016	1.0437	37.3755	47.8800	435	460	-225	100806	0.43 
232.922	2015-01-01 00:04:47.280	0.0596	0.0435	1.0137	-1.0986	1.3428	-3.2349	2.2577	0.9888	37.4030	47.8800	437	461	-225	100806	0.43 
233.000	2015-01-01 00:04:47.320	0.0625	0.0381	1.0303	-0.9766	0.7324	-2.8687	2.2137	0.9229	37.4304	47.9800	438	458	-225	100806	0.43 
233.000	2015-01-01 00:04:47.360	0.0513	0.0283	1.0400	-0.3662	-0.4883	-0.6104	2.1808	0.8350	37.5293	48.0700	439	455	-224	100806	0.43 
233.016	2015-01-01 00:04:47.400	0.0503	0.0249	1.0503	-0.5493	-4.4556	0.1221	2.1588	0.6482	37.6831	47.7800	439	456	-224	100806	0.43 
233.047	2015-01-01 00:04:47.440	0.0752	0.0625	0.9897	-0.3662	-5.0049	-0.4883	2.1478	0.3351	37.8149	47.8800	435	459	-226	100806	0.43 
233.125	2015-01-01 00:04:47.480	0.0928	0.0859	0.9976	-2.5024	0.0000	-2.9907	2.1588	0.1263	37.8699	47.6400	434	463	-222	100806	0.43 
233.141	2015-01-01 00:04:47.520	0.0747	0.0366	1.0239	-3.6011	0.0610	-2.7466	2.0599	0.0549	37.8809	47.8800	434	464	-221	100806	0.43 
233.172	2015-01-01 00:04:47.560	0.0869	0.0181	1.0156	-2.5024	-0.9766	-1.5259	1.9336	-0.0879	37.9468	47.9300	436	461	-224	100807	0.43 
233.250	2015-01-01 00:04:47.600	0.0884	0.0112	1.0083	-2.0752	1.4648	-2.2583	1.8292	-0.1923	38.0127	48.0700	436	463	-225	100806	0.43 
233.266	2015-01-01 00:04:47.640	0.0723	0.0156	1.0220	-0.9155	1.4648	-0.9766	1.7413	-0.2197	38.0841	47.8800	436	464	-226	100806	0.43
