StartTime: 2017-07-21 14:12:30.612
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
50.509	2015-01-01 00:05:50.760	0.9507	-0.1548	0.2393	-1.3428	-0.8545	-0.4883	-22.6703	-73.7292	54.5526	47.6400	337	471	-180	100848	0.40 
50.556	2015-01-01 00:05:50.800	0.9580	-0.1450	0.2476	-0.3662	2.2583	-1.7090	-22.6868	-73.7073	54.3933	47.7400	336	472	-180	100847	0.40 
50.618	2015-01-01 00:05:50.840	0.9521	-0.1396	0.2573	-1.0376	1.5259	-1.3428	-22.6318	-73.6523	54.1681	47.7800	337	471	-181	100848	0.40 
50.650	2015-01-01 00:05:50.880	0.9570	-0.1240	0.2432	-0.3662	2.5024	-2.1362	-22.4506	-73.6084	53.8220	47.7400	339	470	-183	100848	0.40 
50.696	2015-01-01 00:05:50.920	0.9585	-0.1216	0.2427	0.0610	2.6855	-1.2207	-22.1704	-73.5425	53.4100	47.5400	341	472	-185	100848	0.40 
50.727	2015-01-01 00:05:50.960	0.9575	-0.1294	0.2583	0.2441	2.6855	-1.5869	-21.9781	-73.4546	53.1079	47.5900	342	472	-186	100848	0.40 
50.790	2015-01-01 00:05:51.000	0.9619	-0.1206	0.2480	0.0610	0.3052	-1.3428	-21.8408	-73.4271	52.8882	47.9800	344	474	-184	100848	0.40 
50.822	2015-01-01 00:05:51.040	0.9341	-0.1270	0.2788	-0.6104	-0.2441	-1.3428	-21.6376	-73.3612	52.5696	47.6400	343	473	-184	100848	0.40 
50.868	2015-01-01 00:05:51.080	0.9893	-0.1152	0.2720	-1.0376	1.6479	-2.8076	-21.5002	-73.4052	52.2839	47.5400	341	474	-182	100848	0.40 
50.916	2015-01-01 00:05:51.120	0.9131	-0.1128	0.2915	-1.7090	-11.4746	4.8828	-21.8958	-73.5315	52.5751	47.6400	341	474	-182	100848	0.40 
50.947	2015-01-01 00:05:51.160	0.9517	-0.1777	0.2334	1.0376	7.8735	-1.2817	-22.4231	-73.5535	52.9761	47.7800	342	474	-183	100848	0.40 
50.993	2015-01-01 00:05:51.200	0.8579	-0.1172	0.2983	2.3193	-12.4512	0.2441	-22.5989	-73.6084	53.1573	47.7800	343	472	-184	100847	0.40 
51.025	2015-01-01 00:05:51.240	1.0044	-0.1274	0.2134	-0.4883	-6.4697	-3.1128	-22.9779	-74.0149	53.4869	47.6400	339	472	-184	100847	0.40 
51.071	2015-01-01 00:05:51.280	0.9160	-0.1206	0.2671	-1.0376	-11.3525	-0.4883	-23.2196	-74.3115	53.6133	47.9300	338	472	-184	100847	0.40 
51.118	2015-01-01 00:05:51.320	0.9429	-0.0986	0.2397	-1.2817	-14.9536	-4.1504	-23.6426	-74.8004	53.9209	47.9800	340	474	-180	100847	0.40 
51.150	2015-01-01 00:05:51.360	0.9590	-0.1304	0.2251	-1.8311	-21.8506	4.8218	-24.9664	-75.4871	55.1239	47.8800	335	474	-181	100847	0.40 
51.243	2015-01-01 00:05:51.400	0.9238	-0.1475	0.2026	-0.9155	-18.0054	4.8828	-27.4274	-76.0748	57.4915	47.6400	329	473	-183	100847	0.40 
51.274	2015-01-01 00:05:51.440	0.9263	-0.1372	0.2197	-3.4790	-22.2778	2.2583	-29.3170	-76.6351	59.1943	47.7400	331	472	-178	100847	0.40 
51.306	2015-01-01 00:05:51.480	1.1060	-0.1499	0.0337	-2.9907	-10.1318	4.2725	-32.1735	-77.3163	61.8256	47.5900	335	474	-177	100847	0.40 
51.338	2015-01-01 00:05:51.520	1.0083	-0.1367	0.0693	2.5635	22.7051	4.2114	-32.3657	-77.1295	61.7761	47.9300	338	469	-177	100847	0.40 
51.415	2015-01-01 00:05:51.560	1.0508	-0.1973	0.1318	3.7231	26.5503	-0.9155	-30.8002	-76.2671	60.1282	47.7800	339	466	-177	100847	0.40 
51.447	2015-01-01 00:05:51.600	1.0186	-0.1831	0.1553	4.2114	30.5176	-3.4180	-28.4601	-75.3003	57.7222	47.5400	339	470	-177	100847	0.40 
51.478	2015-01-01 00:05:51.640	0.9902	-0.1841	0.1914	3.3569	36.6211	-5.1270	-26.0541	-74.2236	55.2228	47.7800	339	473	-178	100847	0.40 
51.509	2015-01-01 00:05:51.680	1.0127	-0.1411	0.2393	4.7607	38.7573	-7.9346	-23.1592	-73.0096	52.2455	47.7400	340	475	-179	100847	0.40 
51.540	2015-01-01 00:05:51.720	1.0122	-0.1567	0.2988	6.7139	43.1519	-7.6294	-20.2148	-71.6034	49.3341	47.8800	345	472	-183	100846	0.40 
51.587	2015-01-01 00:05:51.760	0.9697	-0.1880	0.3345	8.4839	49.6216	-10.1929	-17.6331	-69.9280	46.8622	47.8800	344	474	-187	100846	0.40 
51.650	2015-01-01 00:05:51.800	0.8926	-0.0874	0.4238	10.6812	54.5654	-14.1602	-14.4196	-67.9504	43.8684	47.7400	346	474	-189	100846	0.40 
51.666	2015-01-01 00:05:51.840	0.9102	-0.0464	0.3940	8.1177	60.7910	-11.1084	-11.5082	-65.8356	41.2042	47.5900	350	473	-190	100847	0.40 
51.728	2015-01-01 00:05:51.880	0.8633	-0.0400	0.4072	5.4321	60.7910	-4.8218	-9.6295	-63.4515	39.4958	47.7800	351	472	-192	100847	0.40 
51.767	2015-01-01 00:05:51.920	0.9463	-0.1074	0.3984	8.1787	70.8618	4.0283	-8.4869	-61.0181	38.5785	47.9300	354	468	-199	100847	0.40 
51.798	2015-01-01 00:05:51.960	0.8193	-0.1221	0.4697	12.0850	61.5845	-5.3711	-7.7069	-58.4253	38.2104	47.6400	359	467	-202	100847	0.40 
51.892	2015-01-01 00:05:52.000	0.8115	-0.1196	0.5493	10.8643	73.3643	-2.1362	-6.5753	-55.8105	37.4469	47.8800	363	466	-203	100847	0.40 
51.892	2015-01-01 00:05:52.040	0.8042	-0.0605	0.5708	9.6436	62.2559	-9.5215	-5.5261	-53.1354	36.7877	47.7800	365	465	-205	100847	0.40 
51.923	2015-01-01 00:05:52.080	0.6978	-0.0601	0.6187	8.1177	70.9229	7.0190	-4.7351	-50.4602	36.3867	47.7800	369	465	-214	100847	0.40 
51.970	2015-01-01 00:05:52.120	0.8062	-0.0630	0.6929	6.7139	65.6128	-12.1460	-4.1034	-47.7356	36.1230	47.8800	377	463	-220	100847	0.40 
52.017	2015-01-01 00:05:52.160	0.6733	-0.0640	0.7041	7.8125	70.4346	2.1973	-3.4607	-45.1044	35.8209	47.8800	382	463	-224	100847	0.40 
52.079	2015-01-01 00:05:52.200	0.5981	-0.0815	0.7910	10.4980	62.3779	-10.5591	-2.8290	-42.3029	35.5902	47.7800	385	462	-225	100847	0.40 
52.095	2015-01-01 00:05:52.240	0.6533	-0.0903	0.7705	7.6904	64.8193	-7.0190	-2.1259	-39.8035	35.2441	47.7400	393	462	-228	100847	0.40 
52.157	2015-01-01 00:05:52.280	0.5435	-0.0396	0.7983	7.5073	64.5752	-11.2915	-1.5765	-37.1393	35.0244	47.7400	398	462	-233	100847	0.40 
52.266	2015-01-01 00:05:52.320	0.5488	-0.0537	0.8418	7.5684	62.1948	-12.0239	-0.9009	-34.6069	34.5850	47.6400	400	460	-234	100847	0.40 
52.298	2015-01-01 00:05:52.360	0.4326	-0.0244	0.8911	6.7139	60.9131	-11.5356	-0.3735	-32.0032	34.3542	47.7800	405	461	-238	100847	0.40 
52.329	2015-01-01 00:05:52.400	0.3994	-0.0498	0.8823	5.9204	66.8945	-20.6299	0.2362	-29.3555	33.8269	47.8800	411	462	-239	100848	0.40 
52.360	2015-01-01 00:05:52.440	0.3599	-0.0020	0.9053	4.0894	67.4438	-17.7612	0.7526	-26.5649	33.3270	47.5400	414	461	-240	100848	0.40 
52.407	2015-01-01 00:05:52.480	0.4087	0.0098	0.9238	5.0659	74.8901	-16.7847	1.2305	-23.6591	32.8711	47.5900	415	461	-241	100848	0.40 
52.423	2015-01-01 00:05:52.520	0.2827	0.0454	1.0195	6.5918	79.4067	-10.3149	1.6534	-20.4236	32.6953	47.7400	419	462	-241	100848	0.40 
52.486	2015-01-01 00:05:52.560	0.2437	0.0737	0.9941	6.1646	72.1436	-0.9766	1.9720	-17.2980	32.8546	47.5900	429	460	-242	100847	0.40 
52.532	2015-01-01 00:05:52.600	0.1514	0.0239	0.9316	4.4556	59.1431	-0.3052	2.1313	-14.6393	33.2501	47.7800	434	456	-242	100847	0.40 
52.532	2015-01-01 00:05:52.640	0.0913	0.0493	0.9258	5.6763	65.1855	1.5259	2.2906	-12.0190	33.6292	47.8800	437	454	-242	100847	0.40 
52.563	2015-01-01 00:05:52.680	0.0562	0.0420	1.0020	5.2490	57.3730	4.8828	2.4719	-9.3823	34.1675	47.7400	444	452	-242	100847	0.40 
52.595	2015-01-01 00:05:52.720	0.0547	0.0342	1.0024	1.3428	54.6265	-4.6387	2.5378	-7.1027	34.5026	47.5900	456	452	-242	100847	0.40 
52.657	2015-01-01 00:05:52.760	-0.0488	0.0137	1.0889	0.3662	48.8281	-11.9629	2.5378	-4.8065	34.5081	47.5900	463	450	-240	100847	0.40 
52.689	2015-01-01 00:05:52.800	-0.0220	0.0298	1.0078	1.8311	43.4570	-14.4653	2.5598	-2.8949	34.3103	47.8800	465	450	-239	100847	0.40 
52.720	2015-01-01 00:05:52.840	-0.0952	0.0088	1.0034	2.8076	46.9971	-18.0054	2.6422	-0.8954	33.9862	47.7800	471	449	-237	100847	0.40 
52.751	2015-01-01 00:05:52.880	-0.0830	0.0464	0.9829	0.6714	44.7388	-15.3809	2.7026	1.0767	33.6841	47.9800	480	451	-238	100847	0.40 
52.798	2015-01-01 00:05:52.920	-0.1260	0.0513	1.0229	-0.3052	43.2739	-11.7798	2.6752	2.9388	33.4808	47.7400	487	452	-234	100847	0.40 
52.892	2015-01-01 00:05:52.960	-0.1602	0.0410	1.0356	-0.2441	35.7056	1.2207	2.6532	4.6252	33.6237	47.6400	488	453	-230	100847	0.40 
52.892	2015-01-01 00:05:53.000	-0.1670	-0.0044	1.0195	1.7700	27.2827	6.6528	2.6642	5.9052	34.1455	47.9300	491	453	-231	100848	0.40 
52.923	2015-01-01 00:05:53.040	-0.1987	-0.0049	1.0161	2.9907	22.5830	1.7090	2.7026	6.9708	34.6014	47.8800	494	458	-233	100847	0.40 
52.970	2015-01-01 00:05:53.080	-0.2251	0.0220	0.9907	4.2725	20.6909	-3.6011	2.7905	7.9266	34.7827	47.7400	495	461	-234	100847	0.40 
53.017	2015-01-01 00:05:53.120	-0.2593	0.0498	0.9839	3.4180	17.5171	-3.1738	2.9169	8.8220	34.8706	47.7800	501	453	-231	100848	0.40 
53.063	2015-01-01 00:05:53.160	-0.2539	0.0659	1.0078	0.7935	17.7612	-4.4556	2.9773	9.6680	34.9585	47.5400	504	453	-230	100848	0.40 
53.095	2015-01-01 00:05:53.200	-0.2090	0.0488	0.9883	4.1504	9.6436	-3.6011	3.0762	10.2448	35.0299	47.8800	506	454	-229	100848	0.40 
53.127	2015-01-01 00:05:53.240	-0.2383	0.0601	1.0264	3.4180	10.4370	-2.5024	3.2080	10.7117	35.1453	47.5900	508	454	-228	100848	0.40 
53.189	2015-01-01 00:05:53.280	-0.2495	0.0586	1.0181	1.0376	-0.7935	0.5493	3.2794	10.9479	35.3156	47.8800	508	453	-228	100848	0.40 
53.220	2015-01-01 00:05:53.320	-0.2295	0.0352	0.9922	0.9766	0.0000	-0.4272	3.2959	10.9424	35.5353	47.5400	512	456	-223	100848	0.40 
53.267	2015-01-01 00:05:53.360	-0.2368	0.0464	0.9873	0.6104	-1.7090	-0.1221	3.2959	10.9753	35.7275	47.9800	514	457	-221	100848	0.40 
53.298	2015-01-01 00:05:53.400	-0.2471	0.0498	0.9917	1.4648	-2.6245	-1.6479	3.3179	10.9589	35.8813	47.5900	514	456	-224	100848	0.40 
53.361	2015-01-01 00:05:53.440	-0.2217	0.0557	0.9795	0.6104	-2.2583	-1.6479	3.3398	10.9149	36.0022	47.5900	508	450	-225	100848	0.40 
53.392	2015-01-01 00:05:53.480	-0.2109	0.0557	0.9902	1.5869	-1.5869	-1.4648	3.3673	10.8820	36.1121	47.9800	507	451	-227	100848	0.40 
53.423	2015-01-01 00:05:53.520	-0.2290	0.0581	1.0176	0.4272	-2.3193	0.3052	3.3948	10.8105	36.2878	48.0700	507	453	-227	100848	0.40 
53.470	2015-01-01 00:05:53.560	-0.1943	0.0498	1.0054	-0.4883	-3.6621	0.1221	3.3728	10.6842	36.4856	47.7400	507	451	-231	100848	0.40 
53.517	2015-01-01 00:05:53.600	-0.2163	0.0498	1.0122	-0.3662	-3.7842	0.0000	3.3289	10.5688	36.6559	47.6400	505	448	-232	100848	0.40 
53.548	2015-01-01 00:05:53.640	-0.1987	0.0537	1.0112	0.1221	-5.0659	-0.3662	3.3234	10.4150	36.8481	47.7800	502	445	-233	100848	0.40 
53.595	2015-01-01 00:05:53.680	-0.1948	0.0400	0.9858	0.2441	-2.3193	-1.8311	3.2959	10.2832	36.9800	47.7400	502	444	-232	100848	0.40 
53.627	2015-01-01 00:05:53.720	-0.1978	0.0479	0.9990	-0.0610	-1.8921	-1.7090	3.2794	10.2283	37.0953	47.5400	504	447	-229	100849	0.40 
53.720	2015-01-01 00:05:53.760	-0.1978	0.0542	1.0107	0.4272	-2.5024	-1.8311	3.2684	10.1788	37.1887	47.6400	502	451	-229	100849	0.40 
53.720	2015-01-01 00:05:53.800	-0.1890	0.0483	0.9873	0.4272	-1.7090	-0.7324	3.2629	10.1019	37.3096	47.7400	501	454	-229	100849	0.40 
53.751	2015-01-01 00:05:53.840	-0.1978	0.0493	1.0088	0.5493	-1.3428	-1.1597	3.2574	10.0800	37.4249	47.6400	500	456	-228	100848	0.40 
53.798	2015-01-01 00:05:53.880	-0.1978	0.0474	1.0034	0.3662	-1.6479	-0.7324	3.2574	10.0470	37.5403	47.7400	504	451	-228	100848	0.40 
53.829	2015-01-01 00:05:53.920	-0.1880	0.0479	0.9976	0.9766	-1.2207	-0.4883	3.2629	10.0085	37.6831	47.9300	505	451	-229	100848	0.40 
53.907	2015-01-01 00:05:53.960	-0.1987	0.0522	1.0059	1.0376	-0.9766	0.5493	3.2849	9.9921	37.8479	47.7400	504	450	-230	100848	0.40 
53.939	2015-01-01 00:05:54.000	-0.1934	0.0596	1.0015	0.3662	-1.2817	0.3052	3.3014	9.9646	38.0237	47.5400	504	450	-231	100848	0.40 
53.970	2015-01-01 00:05:54.040	-0.1831	0.0522	1.0083	0.6104	-2.2583	-0.3052	3.3069	9.9042	38.1775	47.8800	504	448	-230	100849	0.40 
54.002	2015-01-01 00:05:54.080	-0.1860	0.0542	1.0015	0.8545	-2.7466	-0.3052	3.3234	9.8273	38.3093	47.5900	506	447	-232	100848	0.40 
54.033	2015-01-01 00:05:54.120	-0.1899	0.0571	0.9937	0.0000	-1.0986	-0.9766	3.3234	9.7888	38.4357	47.6400	506	447	-232	100848	0.40 
54.111	2015-01-01 00:05:54.160	-0.1948	0.0557	0.9971	0.1831	-1.5869	-1.4648	3.3069	9.7668	38.5291	47.8800	505	449	-229	100849	0.40 
54.126	2015-01-01 00:05:54.200	-0.1919	0.0542	0.9995	0.5493	-1.5869	-1.4038	3.3069	9.7394	38.6224	47.9300	507	448	-229	100848	0.40 
54.157	2015-01-01 00:05:54.240	-0.1831	0.0566	0.9946	0.4883	-1.7700	-1.0986	3.3289	9.6954	38.7323	47.8800	504	450	-228	100848	0.40 
54.220	2015-01-01 00:05:54.280	-0.2056	0.0542	1.0122	0.3052	-2.8687	-1.4038	3.3179	9.6570	38.8092	47.6400	503	452	-226	100848	0.40 
54.251	2015-01-01 00:05:54.320	-0.1797	0.0596	1.0063	0.7324	-3.2349	-0.5493	3.3234	9.5471	38.9136	47.7400	502	451	-225	100848	0.40 
54.314	2015-01-01 00:05:54.360	-0.1855	0.0522	1.0015	0.6714	-1.9531	-1.4648	3.3289	9.4647	39.0070	47.6400	503	451	-231	100849	0.40 
54.345	2015-01-01 00:05:54.400	-0.1885	0.0552	1.0059	0.7324	-2.5635	-0.6104	3.3453	9.4043	39.0948	47.8800	504	449	-231	100848	0.40 
54.376	2015-01-01 00:05:54.440	-0.1851	0.0508	1.0083	0.9766	-1.8311	-0.3052	3.3618	9.3439	39.2047	47.5900	504	449	-231	100848	0.40 
54.423	2015-01-01 00:05:54.480	-0.1816	0.0596	1.0049	0.8545	-1.8921	-1.4038	3.3893	9.2999	39.2981	47.6400	504	449	-231	100848	0.40 
54.454	2015-01-01 00:05:54.520	-0.1895	0.0605	1.0059	1.7090	-2.6855	-0.5493	3.4167	9.2395	39.3860	47.9300	503	450	-231	100848	0.40 
54.517	2015-01-01 00:05:54.560	-0.1694	0.0640	1.0015	0.6714	-3.3569	-0.7324	3.4497	9.1241	39.4849	47.8800	503	452	-232	100848	0.40 
54.532	2015-01-01 00:05:54.600	-0.1719	0.0625	0.9951	0.1831	-2.2583	-1.2817	3.4552	9.0198	39.5563	47.5900	501	454	-233	100847	0.40 
54.579	2015-01-01 00:05:54.640	-0.1714	0.0635	0.9966	0.1831	-1.8921	-1.5259	3.4552	8.9703	39.6167	47.7400	501	455	-233	100847	0.40 
54.626	2015-01-01 00:05:54.680	-0.1812	0.0586	1.0093	-0.0610	-1.8311	-1.4648	3.4442	8.9264	39.6661	47.6400	502	450	-232	100847	0.40 
54.657	2015-01-01 00:05:54.720	-0.1729	0.0562	1.0005	0.1831	-2.2583	-1.5259	3.4332	8.8605	39.7266	47.7800	502	448	-232	100847	0.40 
54.720	2015-01-01 00:05:54.760	-0.1729	0.0591	1.0083	0.0000	-1.5259	-1.2207	3.4167	8.8110	39.7925	48.0700	501	446	-233	100847	0.40 
54.752	2015-01-01 00:05:54.800	-0.1655	0.0625	1.0049	0.0000	-1.5869	-1.7090	3.4003	8.7671	39.8529	47.7400	501	449	-234	100847	0.40 
54.783	2015-01-01 00:05:54.840	-0.1724	0.0620	1.0059	0.1221	-1.6479	-0.9155	3.3948	8.7286	39.9133	47.9800	500	446	-234	100847	0.40 
54.829	2015-01-01 00:05:54.880	-0.1504	0.0596	0.9902	-0.3662	-0.7935	-0.8545	3.4003	8.6682	40.0012	47.7400	498	451	-232	100847	0.40 
54.892	2015-01-01 00:05:54.920	-0.1816	0.0610	1.0161	0.0000	-2.4414	-1.0986	3.3838	8.6462	40.0507	47.8800	496	452	-230	100847	0.40 
54.923	2015-01-01 00:05:54.960	-0.1567	0.0605	1.0088	-0.9766	-1.7700	-1.5259	3.3563	8.5693	40.1001	47.5900	495	453	-229	100847	0.40 
54.955	2015-01-01 00:05:55.000	-0.1685	0.0562	1.0015	-0.4883	-1.8311	-2.0142	3.3234	8.5199	40.1385	47.8800	499	448	-233	100847	0.40 
54.986	2015-01-01 00:05:55.040	-0.1650	0.0571	1.0024	-0.1221	-1.7700	-1.0376	3.3014	8.4814	40.1825	47.8800	500	446	-231	100847	0.40 
55.048	2015-01-01 00:05:55.080	-0.1602	0.0522	0.9956	-0.2441	-1.5869	-0.9766	3.2849	8.4265	40.2759	47.8800	500	441	-227	100847	0.40 
55.095	2015-01-01 00:05:55.120	-0.1616	0.0537	1.0068	-0.1831	-1.4038	-1.3428	3.2739	8.3771	40.3583	47.7400	500	438	-226	100847	0.40 
55.126	2015-01-01 00:05:55.160	-0.1616	0.0557	1.0068	0.7324	-1.1597	-0.7324	3.2739	8.3606	40.4352	47.9300	500	445	-226	100846	0.40 
55.157	2015-01-01 00:05:55.200	-0.1558	0.0596	1.0073	0.5493	-1.1597	-0.4272	3.2849	8.3331	40.5176	47.7800	500	449	-228	100847	0.40 
55.204	2015-01-01 00:05:55.240	-0.1597	0.0591	1.0059	0.5493	-0.9766	-1.2207	3.2904	8.3112	40.5835	47.9300	499	447	-230	100846	0.40 
55.251	2015-01-01 00:05:55.280	-0.1558	0.0571	1.0020	0.6104	-0.6104	-0.9155	3.3014	8.2837	40.6494	47.8800	499	446	-230	100847	0.40 
55.298	2015-01-01 00:05:55.320	-0.1606	0.0596	1.0068	0.3052	-1.2207	-0.7324	3.3179	8.2727	40.7208	47.9300	500	446	-231	100847	0.40 
55.330	2015-01-01 00:05:55.360	-0.1558	0.0615	1.0029	0.3052	-0.6714	-1.0376	3.3289	8.2507	40.7867	47.7400	500	448	-232	100847	0.40 
55.361	2015-01-01 00:05:55.400	-0.1582	0.0571	1.0093	0.7324	-0.4272	-1.0376	3.3453	8.2452	40.8417	47.9300	499	448	-231	100847	0.40 
55.392	2015-01-01 00:05:55.440	-0.1548	0.0601	1.0132	0.7935	-0.1831	-0.6714	3.3618	8.2452	40.9131	47.8800	501	449	-232	100847	0.40 
55.439	2015-01-01 00:05:55.480	-0.1641	0.0576	1.0112	0.8545	-0.3052	-0.6714	3.3838	8.2562	40.9735	47.9300	499	449	-231	100847	0.40 
55.533	2015-01-01 00:05:55.520	-0.1523	0.0566	0.9946	0.1831	0.9155	-1.4648	3.4003	8.2617	41.0339	47.7400	499	450	-232	100847	0.40 
55.533	2015-01-01 00:05:55.560	-0.1660	0.0684	1.0278	0.2441	-2.0142	-1.0376	3.4113	8.2727	41.0779	47.8800	501	448	-233	100847	0.40 
55.579	2015-01-01 00:05:55.600	-0.1519	0.0620	1.0068	0.0000	-0.9155	-0.7935	3.4113	8.2343	41.1273	47.7800	504	447	-234	100847	0.40 
55.611	2015-01-01 00:05:55.640	-0.1597	0.0620	1.0063	0.1221	-1.0376	-0.6104	3.4167	8.2233	41.2042	47.7400	505	446	-235	100847	0.40 
55.657	2015-01-01 00:05:55.680	-0.1475	0.0601	1.0112	-0.2441	-1.0986	-1.9531	3.4058	8.1903	41.2592	48.0700	503	445	-232	100847	0.40 
55.704	2015-01-01 00:05:55.720	-0.1577	0.0566	1.0068	0.0610	0.0610	-1.7090	3.3838	8.1903	41.2756	48.0700	500	448	-232	100848	0.40 
55.736	2015-01-01 00:05:55.760	-0.1563	0.0615	1.0063	-0.1831	0.0000	-1.3428	3.3783	8.2068	41.3141	47.9300	498	450	-231	100848	0.40 
55.782	2015-01-01 00:05:55.800	-0.1606	0.0615	1.0083	-0.1831	-0.0610	-1.9531	3.3673	8.2288	41.3306	48.0700	497	452	-231	100847	0.40 
55.830	2015-01-01 00:05:55.840	-0.1563	0.0596	1.0098	-0.3662	-0.1831	-0.7324	3.3563	8.2452	41.3580	47.9300	500	451	-235	100848	0.40 
55.861	2015-01-01 00:05:55.880	-0.1582	0.0620	1.0020	-0.6714	0.9766	-1.4648	3.3289	8.2727	41.4020	47.9800	497	449	-236	100848	0.40 
55.939	2015-01-01 00:05:55.920	-0.1523	0.0591	1.0088	-0.1221	0.6714	-1.5259	3.3069	8.3112	41.4294	47.9800	503	445	-239	100847	0.40 
55.939	2015-01-01 00:05:55.960	-0.1636	0.0562	1.0122	-0.4272	0.0610	-1.0376	3.2904	8.3441	41.4789	47.6400	507	443	-241	100848	0.40 
56.002	2015-01-01 00:05:56.000	-0.1563	0.0581	1.0078	-0.3662	0.1221	-1.1597	3.2739	8.3661	41.5338	47.9300	506	443	-241	100848	0.40 
56.017	2015-01-01 00:05:56.040	-0.1616	0.0576	1.0073	-0.4883	0.3052	-1.5869	3.2520	8.3881	41.5723	47.9300	502	446	-236	100848	0.40
