StartTime: 2017-07-11 15:35:03.113
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
116.345	-1.5454	-0.0127	2.5493	9.0332	26.7944	-5.6152	-2.4609	37.0514	63.8690	43.7200	-51	37	242	100829	0.41 
116.423	-1.1650	-0.1064	1.3960	-14.3433	20.7520	5.1880	-2.6312	35.2496	65.1379	43.6900	-50	38	241	100829	0.41 
116.564	-1.1196	-0.1050	1.9722	5.9204	-34.6069	-9.1553	-3.6749	35.9418	62.7594	43.7100	-51	39	241	100829	0.41 
116.627	-1.0815	-0.0381	1.3237	6.2256	-5.0659	17.8833	-2.0160	33.5193	64.5117	43.6800	-59	38	244	100829	0.41 
116.799	-1.3496	-0.1118	1.7847	12.3291	-6.8359	-12.2070	-1.8732	33.4918	63.3966	43.6900	-63	38	240	100830	0.41 
116.861	-1.2266	0.1631	1.5215	0.4272	-14.6484	24.5972	-0.8624	33.2831	66.6486	43.6800	-60	35	238	100830	0.41 
116.986	-1.3867	0.0205	2.3164	-0.0610	-28.6865	-9.7046	-1.8292	34.5850	65.9949	43.6600	-52	36	237	100830	0.41 
117.080	-1.1611	0.0576	1.5073	-3.8452	20.4468	16.5405	-1.4886	33.5742	65.9674	43.6700	-59	37	239	100830	0.41 
117.236	-1.1519	-0.0532	1.7437	-1.2817	-29.7241	-37.7808	-1.6260	33.9093	65.9070	43.6700	-54	38	241	100830	0.41 
117.361	-1.0854	0.2700	1.4893	-17.5781	6.1646	33.0200	-2.8455	31.7999	66.5771	43.6600	-65	40	236	100831	0.41 
117.424	-1.6846	-0.2515	2.3906	13.7329	49.2554	11.7188	-2.6971	33.5193	67.2253	43.6500	-60	43	240	100832	0.41 
117.595	-1.2803	-0.3853	2.2983	11.4746	37.7197	-29.9072	-1.3733	34.4531	67.7032	43.6700	-53	43	239	100832	0.41 
117.642	-1.0190	0.1787	1.3169	-21.6675	-0.6104	10.2539	-1.3843	33.8324	67.2253	43.6600	-57	42	237	100832	0.41 
117.674	-1.2744	-0.4878	2.0703	2.0752	15.6250	-4.2114	-2.6807	37.8259	66.9727	43.6500	-50	43	239	100833	0.41 
117.830	-1.1245	-0.0171	1.7256	16.9678	-1.6479	-15.5640	-2.8564	37.2601	63.6713	43.6300	-56	43	235	100833	0.41 
117.892	-1.0952	-0.2891	1.4014	13.2446	-3.0518	3.9063	-1.3568	36.1835	63.2373	43.6400	-64	39	233	100833	0.41 
118.002	-1.8730	0.4082	2.5713	-7.0801	72.7539	12.7563	-0.2911	37.2876	63.3801	43.6500	-68	37	229	100834	0.41 
118.096	-1.2275	-0.1289	2.0107	-0.5493	29.7241	-26.1841	-2.5214	37.0404	61.2598	43.6400	-67	40	229	100834	0.41 
118.236	-1.0049	-0.1763	1.2290	4.7607	-37.5366	43.7012	-3.3948	35.3760	60.8313	43.6200	-77	40	235	100834	0.41 
118.377	-1.3633	0.1870	1.9668	-1.7700	0.6104	-22.0947	-2.6532	36.7822	62.2321	43.6200	-75	36	230	100834	0.41 
118.455	-1.0771	0.0039	1.7168	-17.4561	-22.7661	18.0664	-3.4937	34.3817	63.0450	43.6300	-78	38	235	100834	0.41 
118.627	-1.2197	0.1816	1.4673	-3.8452	-2.5024	-7.9956	-4.5923	32.1954	62.6935	43.6300	-82	45	237	100834	0.41 
118.658	-1.3481	-0.5425	1.5688	4.6387	-13.3667	-56.2744	-4.3231	31.6241	62.1387	43.6200	-84	45	238	100835	0.41 
118.846	-1.2104	-0.7329	2.0410	13.4277	14.1602	34.7900	-2.3950	33.4698	62.0123	43.6200	-86	42	240	100835	0.41 
118.908	-1.2612	0.2041	1.6113	-16.1743	13.9160	-11.3525	-3.4991	34.0906	59.2932	43.6100	-88	41	237	100836	0.41 
119.018	-1.2817	-0.2935	1.8555	-22.7661	19.4702	36.5601	-4.6692	36.1011	60.9027	43.6000	-83	44	240	100836	0.41 
119.111	-1.2886	-0.2139	1.7734	6.1035	2.8076	-6.2866	-4.3506	37.6227	61.7487	43.6000	-71	46	243	100836	0.41 
119.221	-1.3887	-0.0557	1.8467	16.3574	-10.2539	28.8696	-3.0927	37.5513	61.9904	43.5900	-70	46	242	100836	0.41 
119.299	-1.5498	0.5073	1.6826	26.3062	-73.9746	-31.9824	-2.7850	38.9246	61.0345	43.6100	-66	48	242	100836	0.41 
119.393	-1.5806	-0.5635	2.0596	0.9766	23.4985	-18.5547	-2.8345	39.0619	61.5509	43.6000	-68	45	239	100836	0.41 
119.486	-1.3228	0.0239	1.6064	1.1597	-5.2490	-4.3945	-3.1366	38.8367	59.0460	43.5900	-73	41	238	100836	0.41 
119.643	-1.4155	-0.0425	1.9761	4.1504	-3.4180	-12.5732	-2.8784	39.7266	58.7164	43.6000	-71	38	236	100836	0.41 
119.705	-1.3794	-0.0913	1.7642	-3.3569	7.9346	7.0801	-2.7850	39.2487	59.1010	43.6200	-79	41	234	100836	0.41 
120.018	-1.3765	-0.0337	1.8110	-1.1597	-4.8218	1.9531	-2.9553	39.3805	59.1174	43.6100	-75	38	234	100836	0.41 
120.096	-1.3574	-0.0752	1.7993	0.4272	0.5493	-3.2959	-2.9883	39.0179	59.0845	43.6300	-76	39	230	100836	0.41 
120.127	-1.3789	-0.0483	1.8018	0.5493	-0.2441	-2.8687	-3.1366	38.9410	58.6670	43.6200	-71	42	232	100837	0.41 
120.252	-1.3345	-0.0732	1.7847	-0.1221	-1.4648	-1.5869	-3.1311	38.7048	58.5406	43.6200	-75	40	237	100836	0.41 
120.314	-1.3613	-0.0669	1.8135	-0.7324	-0.4272	-1.4648	-3.3069	38.6884	58.3264	43.6400	-75	38	233	100837	0.41 
120.455	-1.3589	-0.0518	1.8027	-1.6479	0.0610	1.6479	-3.3838	38.5620	58.3319	43.6200	-78	37	235	100837	0.41 
120.533	-1.3613	-0.0659	1.8086	-3.7231	-0.4272	6.0425	-3.2849	38.4686	58.8922	43.6400	-75	43	236	100836	0.41 
120.533	-1.3691	-0.0845	1.8145	-2.8076	0.7324	5.1880	-3.0432	38.4576	59.6887	43.6500	-72	42	238	100837	0.41 
120.643	-1.3647	-0.0757	1.8101	-1.5869	-0.3662	3.3569	-2.9388	38.3807	60.0568	43.6700	-70	39	237	100837	0.41 
120.862	-1.3569	-0.0742	1.8135	-0.9155	-1.0986	3.6621	-2.7850	38.2324	60.3699	43.6600	-70	42	239	100837	0.41 
120.909	-1.3481	-0.0776	1.8105	0.0000	0.2441	0.7324	-2.6697	37.9962	60.4358	43.6700	-68	43	236	100837	0.41 
121.049	-1.3442	-0.0815	1.7861	-0.6104	-0.3662	-2.1362	-2.6697	37.7930	60.4633	43.6700	-69	46	237	100837	0.41 
121.112	-1.3457	-0.0771	1.7979	0.0000	-0.7324	-5.1880	-3.0212	37.7161	59.7052	43.6900	-68	45	239	100837	0.41 
121.268	-1.3525	-0.0635	1.8169	-0.0610	-2.0142	-5.4321	-3.3234	37.5952	59.0460	43.6900	-73	42	241	100838	0.41 
121.299	-1.3691	-0.0796	1.8169	-2.2583	0.4272	-1.3428	-3.6145	37.3920	58.5791	43.6900	-74	43	237	100837	0.41 
121.455	-1.3457	-0.0820	1.8135	-0.3052	-1.5259	-2.5024	-3.8013	37.2876	58.3704	43.7000	-72	42	236	100837	0.41 
121.502	-1.3423	-0.0679	1.7886	-0.9155	-3.9673	-0.0610	-3.8507	36.9635	58.2166	43.7300	-75	46	238	100837	0.41 
121.659	-1.3359	-0.0898	1.8110	-1.3428	-2.3193	1.7700	-3.7903	36.7767	58.2495	43.7200	-75	44	241	100838	0.41 
121.705	-1.3369	-0.0942	1.8096	-1.2817	-3.9673	2.0142	-3.7244	36.5186	58.2880	43.7100	-73	44	238	100838	0.41 
121.846	-1.3452	-0.0811	1.8213	-0.9155	-0.3662	0.4272	-3.7079	36.3922	58.2660	43.7200	-74	42	241	100838	0.41 
121.924	-1.3438	-0.0918	1.8184	-0.5493	0.0000	0.6714	-3.6804	36.3593	58.2275	43.7200	-72	45	237	100838	0.41 
122.034	-1.3354	-0.0908	1.8062	-1.0376	-0.2441	2.3193	-3.6090	36.3483	58.2166	43.7300	-74	44	238	100838	0.41 
122.112	-1.3428	-0.0952	1.8071	-0.6714	0.6714	1.0376	-3.5211	36.4142	58.2550	43.7400	-75	44	239	100838	0.41 
123.784	-1.3433	-0.0952	1.8105	-0.3052	0.1831	0.0610	-3.4882	36.4911	58.1451	43.7300	-73	45	239	100838	0.41 
123.925	-1.3472	-0.1001	1.8149	-0.0610	0.4272	-0.7324	-3.4827	36.5405	58.0188	43.7300	-74	41	241	100838	0.41 
123.987	-1.3560	-0.0825	1.8184	0.3662	0.7324	-1.5259	-3.5376	36.5955	57.7441	43.7500	-73	44	238	100837	0.41 
123.987	-1.3457	-0.0913	1.7988	0.5493	1.4038	-1.4038	-3.5760	36.6174	57.4365	43.7500	-75	44	241	100838	0.41 
124.144	-1.3442	-0.0879	1.8042	-0.3052	-0.6104	-1.2207	-3.5980	36.6833	57.1783	43.7500	-73	44	241	100838	0.41 
124.191	-1.3525	-0.0835	1.8120	-1.1597	0.1221	-0.7935	-3.6804	36.7218	56.9751	43.7500	-76	45	240	100838	0.41 
124.269	-1.3394	-0.0918	1.8110	-0.2441	-1.6479	0.3052	-3.4827	36.0956	56.6345	43.7900	-73	43	244	100840	0.40 
124.316	-1.3428	-0.0981	1.8159	-0.2441	-1.6479	1.7090	-3.4113	35.9802	56.6895	43.8100	-72	43	241	100840	0.40 
124.331	-1.3311	-0.0840	1.8223	0.4272	-0.9155	0.4883	-3.2794	35.9802	56.8707	43.8200	-72	44	239	100839	0.40 
124.331	-1.3345	-0.0986	1.8091	-0.1831	-2.4414	1.8921	-3.1476	35.8484	57.0300	43.8400	-72	42	242	100839	0.40 
124.394	-1.3447	-0.0957	1.8242	0.2441	0.2441	-0.9766	-3.1256	35.7935	57.0081	43.8300	-75	45	240	100840	0.40 
124.519	-1.3384	-0.1016	1.8120	1.4038	-0.5493	-1.5259	-3.1311	35.6836	56.7389	43.8300	-72	47	241	100840	0.40 
124.581	-1.3354	-0.0732	1.8037	0.7324	-2.3193	0.8545	-3.0927	35.5737	56.4423	43.8300	-74	45	241	100840	0.40 
124.722	-1.3398	-0.0879	1.8135	0.0000	-1.1597	0.5493	-2.9169	35.5408	56.6730	43.8400	-72	45	237	100840	0.40 
124.878
