5
StartTime: 2017-07-11 15:23:39.304
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
225.004	-0.0498	0.0981	1.1699	-0.7935	1.4648	0.4883	1.7633	-10.9534	-162.8613	44.9600	-192	-243	239	100840	0.40 
225.269	-0.0425	0.0996	1.1738	-0.9766	0.1831	0.0000	1.7358	-10.0470	-161.7462	44.9500	-193	-244	238	100840	0.40 
225.394	-0.0444	0.0869	1.1680	-0.6714	1.6479	1.9531	1.6754	-9.2560	-160.6641	44.9500	-191	-244	239	100840	0.40 
225.543	-0.0586	0.0981	1.1909	-0.0610	1.3428	-0.2441	1.6809	-8.3661	-159.6808	44.9400	-193	-242	233	100840	0.40 
225.543	-0.0474	0.0796	1.1689	-0.5493	1.1597	0.0000	1.6919	-7.6190	-158.5931	44.9400	-192	-248	234	100840	0.40 
225.606	-0.0552	0.0879	1.1880	-0.4272	1.2817	1.7090	1.7194	-6.8884	-157.7637	44.9200	-192	-245	233	100840	0.40 
225.606	-0.0503	0.0840	1.1929	-0.3052	1.2817	0.6104	1.7523	-6.1963	-156.9287	44.9200	-190	-245	232	100840	0.40 
225.606	-0.0469	0.0811	1.1851	-0.3662	0.7935	0.4883	1.8073	-5.6195	-156.1871	44.9400	-188	-246	233	100840	0.40 
225.793	-0.0498	0.0815	1.1958	-0.4883	0.7935	0.5493	1.8457	-5.0757	-155.5389	44.9400	-189	-244	233	100840	0.40 
225.840	-0.0513	0.0835	1.1958	-0.3052	0.5493	0.0610	1.8951	-4.5703	-154.9182	44.9300	-191	-241	231	100839	0.40 
225.949	-0.0483	0.0815	1.2002	-0.1221	0.1221	0.4883	1.9501	-4.1254	-154.2755	44.9500	-188	-242	230	100840	0.40 
226.168	-0.0654	0.0801	1.1826	-0.1221	-2.0752	-2.0752	2.0380	-3.8892	-153.8965	44.9300	-191	-243	232	100840	0.40 
226.246	-0.0396	0.0840	1.2021	-0.1831	-1.8311	1.1597	2.1423	-3.6035	-153.5120	44.9300	-191	-244	230	100840	0.40 
226.324	-0.0513	0.0908	1.1899	0.0610	-1.0986	-0.7324	2.2467	-3.4552	-153.1659	44.9400	-187	-244	234	100840	0.40 
226.481	-0.0493	0.0894	1.1880	-0.3662	-1.8311	-1.8921	2.3456	-3.2739	-152.8143	44.9400	-190	-243	237	100840	0.40 
226.559	-0.0498	0.0918	1.1802	0.0610	-2.5024	-0.9766	2.4554	-3.1421	-152.5452	44.9300	-192	-244	232	100840	0.40 
226.684	-0.0498	0.0962	1.1768	-0.0610	-2.0142	-1.4038	2.5653	-3.0267	-152.2705	44.9300	-191	-245	234	100840	0.40 
226.871	-0.0488	0.0972	1.1777	0.0000	-2.0752	-1.2817	2.6642	-2.9004	-151.9958	44.9300	-192	-245	237	100840	0.40 
226.871	-0.0469	0.0981	1.1704	0.0000	-2.0142	-1.2817	2.7740	-2.7795	-151.7212	44.9300	-192	-244	236	100840	0.40 
227.121	-0.0454	0.1011	1.1704	0.0000	-2.6245	-1.6479	2.8894	-2.6752	-151.5179	44.9300	-190	-246	240	100841	0.40 
227.168	-0.0649	0.0776	1.1543	-1.4648	-0.7324	6.2256	2.8784	-2.5653	-151.1774	44.9300	-189	-242	237	100840	0.40 
227.262	-0.0698	0.1226	1.2207	0.5493	5.0049	1.4038	2.9553	-1.8842	-150.5237	44.9200	-191	-244	238	100840	0.40 
227.262	-0.0547	0.0645	1.1138	-0.1221	-3.7231	-2.6855	2.9938	-1.8787	-149.9634	44.9100	-188	-247	238	100840	0.40 
227.340	-0.0581	0.1045	1.1675	-0.3662	-0.7935	-0.5493	3.0707	-1.6589	-149.9524	44.9100	-189	-244	237	100841	0.40 
227.621	-0.1816	0.1528	1.1836	-3.9673	8.3008	5.6152	2.9993	-1.3348	-149.9304	44.9100	-191	-243	235	100840	0.40 
227.637	0.0190	0.0400	1.1636	-1.4648	5.1270	5.0049	2.9498	-0.7745	-149.3701	44.9100	-189	-242	232	100840	0.40 
227.715	0.0713	0.1753	1.0835	0.0610	22.1558	-27.0996	2.8729	0.3131	-150.5621	44.9100	-186	-244	229	100840	0.40 
227.903	0.0479	0.1514	1.2163	-0.7935	42.2974	-6.1646	3.0872	3.8892	-151.6992	44.9300	-176	-247	227	100840	0.40 
228.012	-0.0991	0.1206	1.2461	-0.9155	42.5415	3.2959	3.3344	7.7893	-151.1334	44.9100	-164	-250	224	100840	0.40 
228.168	-0.1899	0.1426	1.3647	-5.0659	51.0864	-1.5869	3.1091	12.3816	-150.7104	44.9100	-149	-247	220	100839	0.40 
228.215	-0.3159	0.1035	1.4604	-7.0801	51.9409	0.0000	2.6862	17.3914	-150.7104	44.9000	-134	-245	213	100839	0.40 
228.324	-0.3955	0.1255	1.5610	-1.7090	53.7109	-0.9766	2.3950	22.9065	-151.1060	44.9200	-111	-241	206	100839	0.40 
228.324	-0.4282	0.0532	1.6089	0.5493	53.4668	-1.3428	2.4664	27.8723	-151.5399	44.9100	-92	-242	203	100839	0.41 
228.548	-0.4585	0.1582	1.7119	-2.2583	54.8096	-6.4697	2.1368	32.4976	-152.9736	44.9000	-75	-242	205	100839	0.41 
228.627	-0.5601	0.1055	1.7446	-5.0659	53.3447	-6.2866	1.4777	36.8152	-154.7424	44.9100	-56	-241	207	100839	0.41 
228.830	-0.6479	0.1382	1.7861	-8.2397	54.0771	-4.4556	0.1593	40.9845	-157.3187	44.9100	-33	-239	210	100839	0.41 
228.939	-0.7290	0.0688	1.8413	-11.1084	52.1240	-8.4839	-1.4832	44.9341	-160.1587	44.9100	-16	-237	213	100839	0.40 
229.205	-0.8037	0.0806	1.8413	-9.0332	46.0205	-10.6201	-4.1144	48.2849	-164.3719	44.9100	1	-236	213	100839	0.40 
229.236	-0.9248	0.0762	1.9053	-12.6343	36.0107	-7.9346	-6.7786	50.8008	-168.8708	44.9100	19	-233	221	100839	0.40 
229.283	-1.0039	0.0498	1.9033	-10.1318	32.8979	-8.6060	-9.7394	52.4872	-173.4357	44.9000	35	-231	220	100839	0.40 
229.392	-1.0474	0.0215	1.8652	-3.9673	13.6108	1.7090	-10.7886	53.1573	-176.4404	44.8900	42	-228	227	100840	0.40 
229.392	-1.0474	0.0391	1.8955	-4.2725	8.3008	1.0986	-11.2720	52.6575	-179.1486	44.9000	48	-225	230	100840	0.40 
229.392	-1.0239	0.0303	1.8809	-3.2959	-0.4272	1.5259	-11.3104	51.5204	178.7476	44.8900	52	-226	231	100840	0.40 
229.595	-1.0244	0.0313	1.8828	-3.7842	-1.1597	0.0000	-11.3544	50.0537	176.7426	44.9000	49	-225	229	100841	0.40 
229.673	-1.0059	-0.0010	1.8779	-2.6855	-3.1738	3.4180	-11.0797	48.5596	175.2484	44.8800	50	-225	227	100840	0.40 
229.830	-0.9985	-0.0044	1.8882	-1.4038	-2.7466	0.3052	-10.7172	47.0544	173.8147	44.8700	49	-223	226	100840	0.40 
229.923	-0.9883	-0.0093	1.8799	-1.4038	-1.0986	-2.1362	-10.4810	45.5768	172.2162	44.8900	50	-223	226	100840	0.40 
230.033	-0.9893	0.0078	1.8647	-0.5493	-3.5400	-0.3662	-10.2393	44.1431	170.5078	44.8800	48	-220	225	100840	0.40 
230.033	-0.9985	0.0015	1.8799	0.4272	-2.5635	-0.7324	-9.9042	42.8851	168.9862	44.8800	47	-222	224	100840	0.40 
230.267	-0.9951	0.0059	1.8818	0.4272	-2.0752	0.3662	-9.4208	41.6931	167.6678	44.8800	47	-222	222	100840	0.40 
230.267	-0.9790	0.0010	1.8765	0.1221	-2.0752	0.0610	-8.8879	40.6274	166.5857	44.8700	47	-220	226	100840	0.40 
230.423	-0.9800	0.0054	1.8828	0.3662	-3.6621	-1.4038	-8.4869	39.5563	165.3937	44.8700	44	-221	223	100840	0.40 
230.423	-0.9692	0.0088	1.8877	0.4272	-1.7700	-2.0752	-8.1354	38.5565	164.1083	44.8800	46	-220	224	100840	0.40 
230.595	-0.9697	0.0142	1.8848	0.3052	-1.3428	-1.2817	-7.7728	37.6721	162.9767	44.8800	48	-223	229	100840	0.40 
230.658	-0.9717	0.0098	1.8828	0.3052	-2.5635	-1.0986	-7.3773	36.8317	161.9714	44.8900	47	-222	222	100840	0.40 
230.814	-0.9790	0.0127	1.8882	1.0986	-7.3242	-0.4272	-6.9159	35.8264	161.1090	44.8900	45	-224	223	100840	0.40 
230.892	-0.9668	0.0122	1.8789	2.2583	-8.7891	-3.4790	-6.4435	34.4751	160.2081	44.9100	43	-222	221	100840	0.40 
231.095	-0.9429	0.0205	1.8853	1.8921	-11.1084	-2.1973	-5.9656	33.0634	159.3732	44.8900	42	-219	218	100840	0.40 
231.283	-0.9204	0.0322	1.8828	1.9531	-13.4277	-1.2207	-5.4602	31.4703	158.7634	44.8900	37	-222	217	100841	0.40 
231.283	-0.8926	0.0298	1.8848	2.0142	-15.9302	-0.7935	-4.8834	29.6960	158.3789	44.8900	33	-224	218	100840	0.40 
231.283	-0.8652	0.0425	1.8804	1.8921	-18.1274	0.1831	-4.2957	27.7240	158.1097	44.9100	30	-224	215	100840	0.40 
231.377	-0.8213	0.0381	1.8633	3.0518	-21.7285	-1.1597	-3.6969	25.5597	158.0109	44.9100	22	-223	213	100840	0.40 
231.470	-0.8008	0.0361	1.8623	3.2959	-25.0854	-4.6997	-3.1256	23.2196	157.8406	44.9100	14	-221	210	100840	0.40 
231.517	-0.7729	0.0659	1.8613	4.3945	-28.1982	-4.3335	-2.6202	20.5994	157.5385	44.9200	7	-223	205	100840	0.40 
231.548	-0.7124	0.0674	1.8247	7.4463	-33.7524	-3.2349	-1.8512	17.6056	157.5439	44.9100	0	-228	202	100840	0.40 
231.955	-0.6646	0.0762	1.8262	7.5684	-34.2407	-1.9531	-1.0382	14.4470	157.8461	44.9400	-11	-226	200	100839	0.40 
231.970	-0.6294	0.0845	1.7651	10.1318	-41.4429	6.1035	0.1483	10.9863	158.7085	44.9300	-21	-227	199	100840	0.40 
232.064	-0.5161	0.1016	1.7622	6.6528	-45.2881	-0.3052	1.1206	7.2729	160.0818	44.9300	-37	-229	196	100840	0.40 
232.236	-0.4526	0.1191	1.7007	9.8267	-43.7622	7.0190	1.9995	3.4332	161.4111	44.9500	-57	-232	199	100840	0.40 
232.330	-0.3877	0.1421	1.6440	8.6060	-54.0771	3.4790	2.8290	-0.6592	162.9108	44.9400	-72	-234	197	100839	0.40 
232.503	-0.3145	0.1348	1.5889	10.0708	-53.7720	3.0518	3.6255	-5.1801	164.4104	44.9300	-93	-236	195	100840	0.40 
232.519	-0.2080	0.1387	1.4746	7.9956	-48.9502	7.6294	4.2572	-9.5416	166.4484	44.9300	-109	-239	200	100840	0.40 
232.800	-0.1626	0.1396	1.3926	6.5308	-47.7295	16.6626	4.7076	-13.1671	169.1785	44.9100	-130	-242	207	100840	0.40 
232.816	-0.1030	0.1079	1.2793	4.8828	-38.6963	8.9722	4.6637	-16.4575	172.2986	44.9400	-145	-244	208	100840	0.40 
232.925	-0.0508	0.1743	1.2461	5.4932	-31.7383	14.5874	4.4220	-18.9240	175.2594	44.9300	-160	-240	216	100840	0.40 
233.222	0.1831	0.0747	1.0083	-0.4272	-9.9487	8.1177	4.0320	-21.4343	178.4344	44.9100	-176	-242	222	100840	0.40 
233.238	0.2134	-0.0327	0.9590	-1.2817	-17.5781	-3.6011	3.0432	-22.4396	-177.9401	44.9000	-185	-240	226	100840	0.40 
233.331	0.1733	0.1157	1.0820	3.7842	-22.8882	-18.7378	3.3344	-22.2748	-176.3800	44.8900	-189	-237	232	100840	0.40 
233.410	-0.0093	0.0576	1.1538	6.1035	-2.3804	2.5024	3.3893	-21.4893	-174.5947	44.9000	-195	-243	235	100840	0.40 
233.410	-0.0713	0.0376	1.0747	2.9907	-15.6250	8.7891	3.4937	-20.9070	-172.6062	44.9100	-194	-243	234	100840	0.40 
233.410	-0.0356	0.0762	1.2041	1.5259	-4.2725	-2.7466	3.1750	-19.9896	-170.3595	44.8900	-198	-243	239	100840	0.40 
233.519	-0.0420	0.0103	1.1006	0.9155	-4.0283	-2.9907	2.9059	-19.2755	-168.5358	44.8900	-196	-244	242	100840	0.40 
233.535	-0.0688	0.1133	1.1865	3.1128	10.5591	-16.6626	3.3234	-17.7155	-168.5962	44.8900	-196	-245	239	100840	0.40 
233.581	-0.0386	0.0830	1.1172	4.3335	0.8545	-0.7935	3.6145	-16.2543	-167.4042	44.8900	-192	-247	244	100840	0.40 
233.722	-0.0527	0.1519	1.2153	0.3052	2.4414	3.3569	3.8947	-14.6777	-166.3385	44.8900	-193	-248	243	100840	0.40 
233.785	-0.0522	0.1133	1.1411	-0.9766	0.4883	-0.3052	3.6914	-13.8153	-164.9652	44.8900	-192	-249	243	100840	0.40 
233.956	-0.0381	0.0713	1.1650	-0.1831	3.4790	1.7090	3.4717	-12.6233	-163.6029	44.8800	-191	-248	241	100840	0.40 
234.035	-0.0557	0.0933	1.1890	-0.1831	1.4648	0.6714	3.3398	-11.5411	-162.4713	44.9000	-193	-248	240	100840	0.40 
234.394	-0.0459	0.1011	1.1768	-0.3662	1.2817	1.4648	3.2465	-10.6183	-161.2958	44.8900	-191	-250	239	100840	0.40 
234.394	-0.0479	0.0933	1.1821	-0.4883	1.8921	1.3428	3.1860	-9.7174	-160.3400	44.9000	-189	-250	238	100840	0.40 
234.394	-0.0513	0.0801	1.1875	-0.5493	2.2583	0.4272	3.1091	-8.8715	-159.4666	44.8800	-192	-252	241	100840	0.40 
234.707	-0.0410	0.0825	1.1875	-0.3662	0.4272	1.9531	3.0652	-8.0750	-158.5382	44.9000	-192	-250	238	100840	0.40 
234.722	-0.0503	0.0947	1.1953	-0.3662	1.8921	0.9155	3.0212	-7.3334	-157.7087	44.8900	-191	-246	238	100840	0.40 
234.801	-0.0557	0.0840	1.1958	-0.8545	0.5493	-0.3052	2.9828	-6.6742	-156.9067	44.8700	-187	-246	235	100840	0.40 
235.004	-0.0518	0.0845	1.1919	-0.1831	0.0000	0.2441	2.9553	-6.0919	-156.2201	44.8800	-192	-247	238	100840	0.40 
235.004	-0.0547	0.0874	1.1948	-0.3662	0.5493	0.3662	2.9553	-5.5481	-155.5774	44.8800	-191	-248	238	100840	0.40 
235.097	-0.0552	0.0859	1.1963	-0.1831	0.4272	-0.3052	2.9498	-5.0098	-154.9622	44.8700	-191	-246	238	100839	0.40 
235.207	-0.0542	0.0859	1.1997	-0.2441	0.7324	0.5493	2.9608	-4.4989	-154.3799	44.8800	-190	-246	239	100839	0.40 
235.207	-0.0581	0.0854	1.2021	-0.1831	0.2441	0.9766	2.9608	-4.0485	-153.8251	44.8800	-189	-245	241	100840	0.40 
235.410	-0.0464	0.0752	1.2100	-0.2441	0.3662	-0.6104	2.9608	-3.6694	-153.3307	44.8600	-191	-247	238	100839	0.40 
235.535	-0.0493	0.0786	1.1924	-0.2441	-2.7466	-0.1831	3.0157	-3.4497	-153.0176	44.8700	-190	-245	239	100840	0.40 
235.676	-0.0562	0.0928	1.2080	-0.2441	-1.5259	-0.6714	3.0377	-3.2135	-152.6550	44.8500	-189	-246	238	100840	0.40 
235.676	-0.0635	0.0850	1.1924	-0.4883	-2.2583	-2.1362	3.0762	-3.0652	-152.3419	44.8400	-190	-248	241	100840	0.40 
235.676	-0.0513	0.0889	1.1865	-0.1221	-1.8921	-0.6714	3.1366	-2.9169	-152.1167	44.8600	-189	-248	243	100840	0.40 
235.879	-0.0513	0.0947	1.1885	-0.3052	-2.3193	-1.0986	3.1805	-2.7466	-151.8475	44.8400	-188	-248	241	100841	0.40 
235.972	-0.0293	0.0386	1.1357	2.6245	-4.6997	-5.0049	3.2520	-2.7136	-151.6992	44.8300	-189	-248	241	100841	0.40 
236.176	-0.0498	0.1782	1.1973	-1.0376	-1.4648	-7.8735	3.5815	-2.3676	-152.4957	44.8400	-190	-252	243	100841	0.40 
236.269	-0.1055	0.1396	1.2324	-0.1831	4.0894	8.4839	3.6749	-1.8292	-152.1552	44.8400	-183	-250	240	100841	0.40 
236.394	-0.0015	0.0322	1.1782	-3.4180	-2.9907	10.4980	3.3014	-1.7084	-150.1062	44.8400	-190	-249	237	100840	0.40 
236.410	-0.0303	0.0986	1.1719	-0.9155	-0.4883	2.1973	3.2355	-1.5930	-149.6558	44.8300	-190	-246	240	100840	0.40 
236.488	-0.0508	0.0674	1.1636	-1.0986	-7.3242	-1.3428	3.1091	-1.7194	-149.3097	44.8100	-194	-245	238	100840	0.40 
236.629	-0.1055	0.0762	1.1646	-0.1831	-0.1831	-5.8594	2.9828	-2.1204	-149.4745	44.8300	-198	-245	240	100840	0.40 
236.676	-0.1709	0.0972	1.1611	4.7607	6.3477	-41.3818	3.3344	-1.6589	-150.5676	44.8400	-194	-247	241	100840	0.40 
236.785	-0.0737	-0.0596	1.2427	-3.6011	24.5361	7.3242	3.9551	0.2911	-150.8588	44.8200	-184	-252	242	100840	0.40 
236.863	-0.0322	0.1885	1.1338	-5.3711	31.0669	-27.4658	3.3948	2.4005	-152.4902	44.8200	-177	-254	240	100840	0.40 
236.941	-0.0322	0.3618	1.2251	-1.9531	43.3960	-0.4883	3.3893	6.4380	-154.0558	44.8200	-161	-254	230	100840	0.40 
237.004	-0.2739	0.2412	1.4604	-5.3101	52.2461	-5.1270	3.1586	11.2775	-153.8031	44.8200	-143	-256	227	100840	0.40 
237.019	-0.3477	0.1470	1.4717	-8.4229	43.8232	-0.5493	2.9718	15.6171	-153.7262	44.8200	-130	-254	215	100839	0.40 
237.191	-0.3052	0.1597	1.6050	-8.7280	48.3398	-0.3052	2.2467	20.0775	-153.7262	44.8300	-115	-252	214	100840	0.40 
237.285	-0.3467	0.1113	1.5664	-10.2539	47.1802	-3.1128	1.5381	24.0161	-153.6987	44.8300	-102	-249	210	100839	0.40 
237.509	-0.3701	0.1084	1.5991	-12.0850	46.0205	-6.8970	0.4230	27.6581	-154.6820	44.8100	-88	-244	209	100839	0.40 
237.618	-0.4644	0.0669	1.7378	-10.2539	41.8701	-7.8735	-0.7306	31.3220	-156.3464	44.8200	-69	-241	204	100839	0.40 
237.759	-0.5112	0.1001	1.7349	-11.4136	39.2456	-6.3477	-2.2906	34.1675	-158.5217	44.8300	-55	-237	201	100839	0.40 
237.759	-0.6157	0.1016	1.7964	-9.2773	42.1753	-1.0986	-3.6530	37.2656	-160.8289	44.8200	-39	-237	202	100839	0.40 
237.853	-0.6558	0.0669	1.7930	-6.5308	40.8325	0.1831	-4.5319	40.1056	-162.8723	44.8200	-23	-234	202	100839	0.40 
238.228	-0.7163	0.0347	1.8379	-6.2256	34.1797	-1.2817	-5.5756	42.6160	-165.2728	44.8000	-12	-232	205	100839	0.40 
238.353	-0.7661	0.0415	1.8584	-7.2632	32.8369	-2.9907	-6.8610	44.5276	-168.2556	44.8100	0	-228	208	100839	0.40 
238.368	-0.7817	0.0449	1.8638	-5.0049	37.4756	-1.7090	-8.1299	46.5161	-171.1395	44.8200	14	-228	211	100839	0.40 
238.509	-0.9307	0.0063	1.8657	-2.1362	28.3813	1.5259	-8.6847	48.4387	-173.8751	44.8200	25	-227	217	100839	0.40 
238.524	-1.0073	0.0327	1.8496	-2.7466	23.3765	0.4883	-9.4427	49.5374	-176.8964	44.8100	34	-227	224	100839	0.40 
238.524	-1.0308	0.0303	1.8906	-2.7466	18.1274	0.7324	-9.9591	50.3943	-179.5221	44.7900	42	-225	227	100839	0.40 
238.603	-1.0435	0.0151	1.8994	-1.1597	13.4888	0.0000	-10.2887	50.5975	178.0334	44.8000	51	-225	231	100839	0.40 
238.774	-1.0640	0.0269	1.8867	-1.6479	3.6011	3.5400	-10.0250	50.0702	176.2262	44.8000	54	-226	230	100839	0.40 
238.774	-1.0527	0.0142	1.8735	-2.0142	0.3052	0.1831	-9.8053	48.9935	174.4958	44.8000	54	-228	230	100839	0.40 
238.853	-1.0371	0.0293	1.8877	-0.9155	-1.8311	-0.4883	-9.7174	47.6752	172.6611	44.8000	56	-225	230	100839	0.40 
239.009	-1.0254	0.0083	1.8804	-3.2349	-3.9063	0.1221	-9.5636	46.1755	171.0297	44.8100	53	-225	231	100839	0.40 
239.056	-1.0278	0.0059	1.8813	-0.5493	-2.2583	1.0376	-9.3658	44.7858	169.5190	44.7800	53	-226	227	100839	0.40 
239.524	-0.9819	-0.0361	1.8306	0.6714	-2.6855	2.5024	-8.5803	43.4894	168.3600	44.8100	52	-225	227	100839	0.40 
239.524	-1.0039	0.0176	1.8726	-2.0142	-0.7935	-0.8545	-8.2507	42.5116	167.0911	44.8100	52	-225	228	100839	0.40 
239.853	-1.0166	0.0225	1.8677	0.5493	-0.8545	1.0986	-7.8387	41.5558	165.9375	44.8000	49	-226	231	100839	0.40 
239.853	-1.0181	0.0166	1.8804	0.4272	-1.6479	0.8545	-7.3499	40.6549	164.8499	44.8100	47	-225	228	100839	0.40 
239.853	-1.0063	0.0176	1.8813	0.3052	-1.7090	1.0376	-6.8774	39.7375	163.8776	44.8200	49	-225	228	100839	0.41 
239.853	-1.0122	0.0200	1.8784	0.0610	-1.9531	0.3052	-6.4655	38.8477	162.9437	44.8300	51	-229	230	100839	0.41 
239.853	-1.0200	0.0215	1.8867	0.4883	-5.1880	2.4414	-6.0040	37.9248	162.0978	44.8400	48	-228	227	100839	0.41 
240.118	-0.9912	0.0234	1.8887	0.5493	-3.7231	0.4272	-5.5042	36.8976	161.4221	44.8400	48	-223	231	100838	0.41 
240.243	-0.9834	0.0239	1.8867	1.2207	-3.1738	0.2441	-5.0482	36.0571	160.6531	44.8400	48	-225	224	100838	0.41 
240.446	-0.9927	0.0293	1.8838	0.6714	-1.7090	0.6104	-4.6472	35.2826	159.9664	44.8300	46	-230	227	100839	0.41 
240.541	-0.9858	0.0259	1.8887	0.6104	-2.6855	-0.0610	-4.2627	34.5465	159.3677	44.8500	44	-227	226	100839	0.41 
240.557	-0.9819	0.0293	1.8833	0.1831	-4.5166	-1.6479	-4.0100	33.7445	158.6371	44.8400	44	-228	226	100839	0.41 
240.557	-0.9849	0.0259	1.8911	0.2441	-7.6904	-1.8311	-3.8068	32.7722	157.9120	44.8300	43	-227	227	100839	0.41 
240.557	-0.9727	0.0303	1.8867	0.7935	-10.9863	-0.9766	-3.5431	31.5088	157.3132	44.8300	38	-224	227	100839	0.40 
240.745	-0.9639	0.0356	1.8970	1.0376	-15.7471	-0.6104	-3.2520	29.9817	156.8683	44.8500	36	-230	222	100839	0.40 
240.854	-0.9014	0.0234	1.8789	1.0986	-20.4468	-1.2817	-2.9004	27.9218	156.6046	44.8400	33	-230	219	100839	0.40 
240.901	-0.8833	0.0361	1.8882	0.6104	-27.4658	-0.3662	-2.5543	25.5762	156.3464	44.8500	25	-226	218	100839	0.40 
241.010	-0.8354	0.0371	1.8555	2.2583	-34.9121	-1.3428	-2.2302	22.4341	156.2970	44.8500	15	-227	211	100839	0.41 
241.073	-0.7808	0.0391	1.8472	5.4321	-36.8042	-1.7090	-1.5985	19.0393	156.4618	44.8500	6	-227	209	100839	0.41 
241.260	-0.6831	0.0825	1.8242	5.4932	-44.7388	2.3804	-0.8569	15.2216	156.8079	44.8600	-7	-229	205	100839	0.41 
241.573	-0.6108	0.0884	1.7939	5.9204	-46.9360	5.1270	-0.0659	11.0522	157.8076	44.8600	-24	-228	203	100839	0.41 
241.666	-0.5366	0.0825	1.7446	4.9438	-52.6733	4.4556	0.5548	6.4709	159.0820	44.8600	-39	-233	201	100838	0.41 
241.666	-0.4561	0.0718	1.6904	6.4087	-56.8848	-3.0518	0.9833	1.7908	160.1971	44.8500	-57	-235	195	100838	0.41 
241.666	-0.3896	0.1504	1.6294	8.0566	-56.9458	0.0610	1.6260	-2.8015	160.9113	44.8600	-76	-234	197	100838	0.41 
241.760	-0.2866	0.0552	1.5479	8.3618	-61.3403	11.2305	2.2577	-7.6575	163.0646	44.8500	-96	-235	198	100837	0.41 
241.807	-0.2163	0.0449	1.5029	12.8174	-50.2930	2.8687	2.9443	-11.9202	165.1794	44.8600	-114	-238	203	100837	0.41 
241.916	-0.1436	0.1147	1.3374	9.5215	-49.5605	-2.3804	3.9111	-15.8038	166.7670	44.8600	-132	-240	205	100837	0.41 
241.963	-0.1729	0.1279	1.3657	9.8877	-40.7104	0.9155	4.6582	-18.4735	168.5742	44.8500	-146	-242	214	100838	0.41 
242.291	-0.0313	0.1553	1.1655	6.1035	-46.6919	0.4883	4.9384	-21.1102	170.8923	44.8600	-158	-247	220	100838	0.41 
242.291	0.0239	0.2124	1.2046	5.1270	-45.8984	2.9297	5.0647	-22.7362	173.3807	44.8600	-167	-246	229	100838	0.41 
242.495	-0.0850	0.2114	1.3403	4.5776	-14.5874	5.5542	5.3119	-22.4506	175.4407	44.8500	-177	-252	234	100838	0.41 
242.573	-0.0786	0.1138	1.3140	0.3662	-29.5410	24.3530	4.7900	-21.7090	178.6487	44.8400	-179	-251	234	100838	0.41 
242.729	-0.1226	0.0522	1.1772	-1.6479	-7.3242	16.4795	4.0210	-21.6541	-178.1543	44.8600	-187	-252	236	100838	0.41 
242.838	-0.0830	0.0610	1.1748	-0.8545	-0.8545	6.3477	3.3673	-20.7147	-175.4132	44.8500	-191	-245	236	100838	0.41 
242.838	-0.0342	0.1099	1.1792	0.3662	0.7324	-2.9907	2.9828	-19.4293	-173.2269	44.8400	-195	-245	237	100838	0.41 
242.838	-0.0884	0.0884	1.2144	3.1128	10.0098	-10.2539	3.0157	-17.8308	-172.0569	44.8500	-188	-244	238	100838	0.41 
242.979	-0.0601	0.1289	1.1748	1.2817	-5.0049	-0.3052	3.2410	-16.5070	-170.7935	44.8500	-188	-246	241	100838	0.41 
243.166	-0.0493	0.1265	1.1934	1.8921	-1.4648	0.6104	3.3948	-15.5731	-169.5190	44.8400	-187	-248	244	100838	0.41 
243.245	-0.0498	0.0962	1.1592	0.4272	-2.7466	-1.5869	3.3893	-14.7931	-168.1512	44.8500	-189	-250	243	100837	0.41 
243.370	-0.0400	0.1182	1.1797	0.3662	-1.1597	-0.7935	3.4003	-13.8538	-167.0526	44.8500	-188	-248	242	100838	0.41 
243.432	-0.0493	0.1128	1.1772	0.3052	-1.6479	-1.0376	3.4277	-13.0902	-166.0474	44.8200	-189	-250	242	100837	0.41 
243.510	-0.0391	0.1230	1.1851	-0.1221	0.2441	-1.6479	3.4442	-12.2882	-165.0861	44.8400	-186	-249	239	100837	0.41 
243.651	-0.0537	0.1172	1.1567	0.0000	-2.7466	-1.2817	3.4937	-11.6125	-164.2181	44.8300	-184	-247	244	100837	0.41 
243.729	-0.0513	0.1211	1.1816	-0.0610	-1.2207	-1.0376	3.5266	-10.8435	-163.3008	44.8100	-188	-251	243	100837	0.41 
243.729	-0.0557	0.1191	1.1665	0.0000	-1.3428	-1.3428	3.5651	-10.1953	-162.4768	44.8200	-189	-254	241	100837	0.41 
243.838	-0.0488	0.1235	1.1597	-0.0610	-1.7090	-0.4883	3.6255	-9.6021	-161.6913	44.8000	-187	-254	240	100837	0.41 
243.901	-0.0503	0.1235	1.1567	0.0610	-1.7700	-1.3428	3.6969	-9.0308	-160.9497	44.7900	-185	-252	238	100837	0.41 
244.120	-0.0532	0.1353	1.1548	0.0000	-0.6714	-0.6714	3.7848	-8.4430	-160.3235	44.8000	-190	-254	244	100837	0.41 
244.120	-0.0513	0.1201	1.1733	0.0000	0.0610	-2.5635	3.8397	-7.7234	-159.6313	44.8000	-188	-252	237	100837	0.41 
244.526	-0.0195	0.1729	1.1406	-0.9766	-1.5259	-9.8877	3.9166	-7.3169	-159.9170	44.7700	-184	-253	242	100837	0.41 
