5
StartTime: 2017-07-11 15:23:39.304
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
122.510	-1.1528	-0.0034	1.9072	-4.0894	11.2915	-1.5869	-10.6348	55.0470	-178.3740	44.0900	40	-238	237	100851	0.39 
122.651	-1.1343	0.0000	1.8901	-5.5542	5.1270	-0.3662	-11.5961	54.2065	178.7640	44.0900	45	-236	233	100851	0.39 
122.651	-1.1226	-0.0303	1.8784	-3.4180	0.0000	0.0610	-11.7004	53.0200	176.8414	44.0800	45	-234	234	100852	0.39 
122.869	-1.1157	-0.0127	1.8862	-2.1362	-0.8545	0.9155	-11.7004	51.5259	174.8309	44.0900	47	-234	233	100852	0.39 
123.104	-1.1099	-0.0298	1.8760	-2.8687	-3.9063	0.8545	-11.4917	49.9713	173.1720	44.1000	46	-231	231	100852	0.39 
123.120	-1.0977	-0.0337	1.8823	-1.7700	-4.0283	-0.3052	-11.3324	48.4552	171.5131	44.0900	44	-232	231	100852	0.39 
123.120	-1.0859	-0.0361	1.8628	-1.2817	-6.1646	0.8545	-11.0193	46.8622	170.0739	44.0900	48	-231	233	100852	0.39 
123.198	-1.0928	-0.0195	1.8735	-2.1362	-8.0566	-0.9155	-10.6458	45.2582	168.7555	44.1100	41	-231	228	100852	0.39 
123.292	-1.0728	-0.0391	1.8867	-1.0376	-7.2632	-1.4038	-10.2777	43.6212	167.6129	44.1100	39	-232	227	100852	0.39 
123.448	-1.0601	-0.0459	1.8691	0.1221	-7.2632	-1.5259	-9.9097	41.9513	166.4044	44.1200	38	-229	223	100852	0.39 
123.463	-1.0298	-0.0493	1.8940	0.6104	-5.7983	-0.2441	-9.4922	40.4791	165.2124	44.1100	37	-233	225	100852	0.39 
123.604	-1.0669	-0.0435	1.8984	0.9766	-13.0005	-6.8359	-9.2780	38.8257	164.0094	44.1200	36	-230	222	100852	0.39 
123.698	-1.0771	-0.0630	1.9277	-1.5869	-32.7148	-4.2725	-9.0363	36.0297	162.8668	44.1200	31	-228	218	100852	0.39 
123.854	-1.0513	-0.0005	1.9448	0.1221	-51.8188	-12.3901	-8.8879	31.4429	161.6748	44.1400	23	-225	210	100852	0.39 
124.135	-0.8896	0.0347	1.8032	-1.8921	-69.6411	3.1738	-8.0695	24.5654	161.5759	44.1400	5	-226	206	100852	0.39 
124.135	-0.7612	0.0054	1.8667	-1.8921	-75.0122	-3.7842	-7.6300	18.0560	162.6141	44.1300	-19	-222	198	100852	0.39 
124.495	-0.6416	-0.0649	1.7681	-1.4648	-84.9609	4.1504	-7.2180	10.6128	164.3719	44.1400	-45	-220	189	100852	0.39 
124.495	-0.4619	-0.0542	1.6631	0.6714	-83.0688	6.2256	-6.7676	2.9004	166.6132	44.1500	-73	-222	183	100852	0.39 
124.495	-0.3447	-0.0142	1.6011	-2.1973	-87.5244	-1.8311	-6.8060	-4.3890	169.3378	44.1400	-107	-221	187	100852	0.39 
124.667	-0.1367	-0.1143	1.4858	8.7891	-66.3452	-9.9487	-6.8335	-11.0962	172.3206	44.1500	-137	-217	190	100851	0.39 
124.667	0.0117	-0.0313	1.3208	4.1504	-57.4341	-3.9673	-6.3116	-16.4850	174.4464	44.1400	-159	-220	198	100851	0.39 
124.667	0.1162	0.0127	1.1489	5.9814	-53.2227	5.1270	-5.9766	-20.2753	176.8469	44.1500	-179	-225	203	100851	0.39 
124.729	0.3081	-0.0547	1.0728	7.4463	-44.0063	0.0000	-6.2622	-23.3130	-179.5715	44.1600	-194	-227	212	100851	0.39 
124.838	0.4136	-0.1030	0.9395	8.8501	-39.3677	-9.0332	-6.4160	-25.6091	-176.4954	44.1700	-205	-224	219	100851	0.39 
125.057	-0.0117	0.0361	1.2114	7.8125	-23.0103	-25.5127	-5.9106	-24.5819	-174.7980	44.1600	-210	-228	224	100851	0.39 
125.057	-0.0376	-0.0405	1.0337	1.4038	4.2114	-15.3809	-5.2405	-23.8348	-173.8641	44.1600	-207	-231	227	100851	0.39 
125.245	-0.1060	0.0747	1.3296	-0.2441	15.3198	4.4556	-4.4659	-20.5829	-173.0347	44.1700	-202	-236	229	100851	0.39 
125.245	-0.0400	-0.0015	1.1890	-1.2207	6.0425	2.3804	-4.6198	-18.9240	-171.0571	44.1600	-201	-232	222	100851	0.39 
125.401	-0.0605	-0.0112	1.2153	-1.7090	-5.5542	2.3193	-4.7955	-17.4463	-169.1785	44.1600	-200	-235	225	100851	0.39 
125.479	-0.0176	0.0288	1.1782	-1.0376	-1.8311	0.9155	-4.8120	-16.7432	-167.4811	44.1600	-204	-235	228	100851	0.39 
125.479	-0.0581	0.0317	1.1982	-0.4272	1.3428	1.9531	-4.8615	-15.5786	-165.6793	44.1700	-203	-232	227	100852	0.39 
125.635	-0.0649	0.0015	1.2202	-0.7324	0.1831	-0.0610	-4.8010	-14.3262	-164.1907	44.1600	-204	-233	226	100852	0.39 
125.885	-0.0327	-0.0054	1.1904	-0.4272	-1.8921	0.2441	-4.7516	-13.4692	-162.8943	44.1700	-201	-235	222	100852	0.39 
125.948	-0.0601	0.0249	1.2056	0.0000	-1.7090	0.8545	-4.6198	-12.6343	-161.5924	44.1800	-204	-235	223	100852	0.39 
126.092	-0.0444	0.0103	1.1924	-0.1221	-0.4272	-0.9766	-4.4934	-11.8597	-160.3125	44.1600	-203	-233	222	100852	0.39 
126.092	-0.0513	0.0244	1.1963	-0.1831	0.0000	-0.0610	-4.3176	-11.0687	-159.3622	44.1800	-202	-229	223	100852	0.39 
126.389	-0.0552	0.0313	1.1938	-0.0610	-0.2441	-1.7700	-4.1528	-10.3436	-158.3734	44.1700	-202	-233	224	100852	0.39 
126.404	-0.0425	0.0146	1.1841	-0.4272	-3.9673	-0.1831	-4.0045	-9.7614	-157.4011	44.1800	-200	-233	227	100852	0.39 
126.670	-0.0508	0.0220	1.1997	-0.5493	-1.2207	1.7090	-3.9166	-9.1681	-156.3849	44.1800	-201	-234	227	100852	0.39 
126.686	-0.0713	-0.0088	1.1685	-0.9155	-3.2349	2.7466	-3.8068	-8.7286	-155.2917	44.1700	-207	-233	227	100852	0.39 
126.748	-0.0195	-0.0630	1.1787	-0.2441	-7.4463	7.6904	-3.7024	-8.1079	-154.2426	44.1800	-207	-233	223	100852	0.39 
126.842	0.0508	0.1797	1.1030	0.3052	-0.4272	6.8359	-3.1421	-7.7948	-153.5999	44.1800	-205	-230	226	100852	0.39 
126.842	0.2305	0.0728	0.8301	0.9155	15.4419	-8.0566	-3.3179	-7.7673	-153.1055	44.1800	-208	-232	229	100852	0.39 
126.889	-0.0244	-0.0430	1.4736	4.5166	74.0967	-23.0713	-2.8070	-1.2744	-153.5175	44.1700	-202	-234	220	100852	0.39 
126.889	-0.0024	0.0537	1.0327	5.0049	66.8335	4.6997	-1.9061	3.6694	-153.8800	44.1900	-173	-235	215	100852	0.39 
127.061	-0.0801	0.1030	1.5317	-5.5542	68.4204	32.4097	-1.5161	11.7059	-152.5067	44.1800	-152	-234	208	100852	0.39 
127.061	-0.2290	0.0112	1.6660	2.8687	83.7402	-6.0425	-1.4941	18.5175	-151.2488	44.1600	-134	-232	199	100852	0.39 
127.498	-0.3999	0.0327	1.6431	-3.8452	77.0874	7.0190	-1.5491	25.2246	-152.1991	44.1600	-109	-234	195	100852	0.39 
127.498	-0.5186	-0.0317	1.7476	-5.1270	78.3081	4.7607	-2.0544	32.2284	-153.3087	44.1700	-80	-232	194	100853	0.39 
127.498	-0.6421	0.0508	1.7686	-7.5684	62.4390	0.3052	-3.3563	38.3148	-155.5884	44.1700	-57	-231	194	100853	0.39 
127.748	-0.7725	-0.0928	1.8428	-2.8076	65.1245	-0.0610	-3.9606	43.7640	-157.6154	44.1700	-33	-231	198	100853	0.39 
127.842	-0.9194	-0.0513	1.8564	-6.1035	71.7163	-7.4463	-5.8667	49.1089	-161.6968	44.1700	-9	-231	203	100853	0.39 
128.014	-1.1152	0.0093	1.9536	-5.1270	63.4766	-1.1597	-8.7122	54.5801	-167.0361	44.1800	16	-230	211	100853	0.39 
128.295	-1.1675	-0.0513	1.8584	-3.7842	30.1514	2.1362	-10.4974	57.4585	-171.3483	44.1700	35	-228	225	100853	0.39 
128.483	-1.2173	-0.0400	1.9131	-2.8076	27.4048	-2.2583	-12.4530	58.8373	-175.8856	44.2000	50	-230	228	100853	0.39 
128.483	-1.2334	-0.0610	1.8774	-1.2207	13.9771	-1.6479	-13.7219	59.1010	-179.8407	44.2000	60	-228	232	100854	0.39 
128.498	-1.2017	-0.0400	1.8804	-1.0376	-2.4414	1.5259	-14.1559	58.1506	177.1820	44.2000	60	-223	236	100853	0.39 
128.498	-1.1841	-0.0630	1.8618	-0.9766	-5.6152	1.2817	-13.8373	56.3544	175.0836	44.2100	59	-226	235	100853	0.39 
128.498	-1.1592	-0.0649	1.8584	-0.1831	-6.8970	1.8921	-13.3154	54.3494	173.3368	44.2100	60	-229	234	100853	0.39 
128.686	-1.1362	-0.0498	1.8701	0.6714	-6.0425	0.1221	-12.7936	52.3718	171.6339	44.2300	57	-229	232	100853	0.39 
128.701	-1.1289	-0.0718	1.8677	0.0000	-4.6997	-1.0986	-12.2168	50.5261	170.1837	44.2200	57	-227	230	100853	0.39 
128.826	-1.1089	-0.0845	1.8765	2.0752	-5.3711	-2.8687	-11.9696	48.7738	168.3435	44.2000	54	-227	228	100853	0.39 
128.889	-1.1602	-0.0444	1.8848	1.5259	-12.8174	-1.0986	-11.2720	46.8127	166.8658	44.2200	49	-228	229	100853	0.39 
128.889	-1.1782	-0.0186	1.9189	1.0986	-30.8228	-4.3945	-10.6512	43.8080	165.5420	44.2300	46	-226	227	100853	0.39 
129.061	-1.0283	-0.0635	1.8926	0.4272	-42.3584	-8.6060	-10.2063	39.2157	164.5093	44.2200	36	-225	220	100853	0.39 
129.249	-0.9990	-0.0513	1.8984	3.7842	-58.7769	3.4180	-9.2340	33.6456	164.3225	44.2200	23	-224	211	100853	0.39 
129.296	-0.9224	-0.0327	1.9497	11.2915	-72.6318	-11.1694	-8.0420	26.7682	164.0149	44.2300	3	-223	205	100853	0.39 
129.296	-0.6890	-0.0195	1.5527	1.0986	-62.2559	-13.7329	-6.9598	18.6438	163.7402	44.2400	-20	-225	200	100853	0.39 
129.436	-0.5723	0.1118	1.8037	3.0518	-74.2798	-2.1362	-6.2128	12.1893	163.9655	44.2400	-41	-225	194	100853	0.39 
129.468	-0.4556	-0.0376	1.6973	2.9907	-74.5239	8.5449	-5.2295	5.2515	166.2946	44.2600	-66	-224	188	100853	0.39 
129.890	-0.3999	-0.0020	1.5913	4.4556	-82.5806	4.0283	-4.8065	-1.8127	168.7061	44.2300	-93	-226	187	100853	0.39 
129.890	-0.1724	-0.0962	1.5293	7.8735	-67.8711	4.8828	-4.5923	-8.6957	172.1887	44.2500	-127	-225	188	100852	0.39 
129.952	-0.1006	-0.0527	1.3315	5.7373	-60.4858	-9.0942	-4.2462	-14.2108	174.6606	44.2400	-153	-227	193	100852	0.39 
130.124	-0.1177	0.0269	1.2529	1.2817	-34.7290	-10.3149	-4.0540	-18.1604	176.6382	44.2300	-168	-228	204	100852	0.39 
130.218	-0.1572	-0.0078	1.3350	0.7935	-25.3906	10.3149	-4.0375	-19.8743	179.0552	44.2300	-180	-231	209	100852	0.39 
130.358	-0.2285	0.1416	1.3174	5.6152	5.0049	-2.1973	-3.6694	-20.8630	-178.5114	44.2400	-193	-232	210	100852	0.39 
130.436	-0.3350	0.0571	1.2505	1.9531	7.0801	8.4229	-3.7244	-21.3794	-175.5670	44.2400	-199	-233	221	100852	0.39 
130.640	-0.0996	-0.0078	1.2378	2.1362	-9.7046	-6.7139	-3.8672	-21.2970	-173.2379	44.2300	-204	-230	225	100853	0.39 
130.640	-0.0723	0.0249	1.0811	0.8545	20.7520	-3.1738	-3.1750	-20.4785	-172.2931	44.2300	-197	-232	229	100853	0.39 
130.952	0.0122	0.0342	1.1597	-0.4883	-8.1787	0.6104	-2.9883	-18.3087	-170.7935	44.2300	-197	-236	226	100853	0.39 
130.952	-0.0898	0.0610	1.2813	0.0000	0.7935	-2.7466	-3.0377	-16.8640	-169.2938	44.2300	-198	-235	228	100853	0.39 
131.000	-0.0537	0.0454	1.1929	-1.0376	-1.8311	0.0000	-3.0377	-16.0510	-167.8326	44.2100	-195	-237	228	100853	0.39 
131.094	-0.0332	0.0347	1.2007	0.0610	2.2583	-0.3052	-3.0487	-14.9854	-166.2836	44.2200	-197	-233	225	100853	0.39 
131.094	-0.0698	0.0474	1.2080	-0.3662	-0.6714	0.6714	-2.9388	-13.9252	-164.9432	44.2100	-200	-237	224	100853	0.39 
131.157	-0.0537	0.0342	1.2080	-0.3052	-0.3052	1.0986	-2.8674	-12.9529	-163.6304	44.2200	-193	-237	230	100853	0.39 
131.157	-0.0566	0.0298	1.1890	-0.2441	0.7935	1.0986	-2.8070	-12.0850	-162.3120	44.2400	-198	-234	228	100852	0.39 
131.407	-0.0371	0.0303	1.1997	-0.3662	-1.8311	-0.3662	-2.7191	-11.2665	-161.1145	44.2100	-202	-235	229	100852	0.39 
131.500	-0.0522	0.0371	1.2051	-0.4272	0.0000	0.5493	-2.6202	-10.5029	-160.0598	44.2100	-197	-234	225	100852	0.39 
131.578	-0.0479	0.0435	1.2056	0.0000	0.1831	-0.4883	-2.4719	-9.7339	-159.0546	44.2300	-199	-235	226	100852	0.39 
131.750	-0.0376	0.0396	1.1880	-0.0610	0.3662	-0.7324	-2.3126	-9.0253	-158.1152	44.2300	-200	-237	226	100851	0.39 
131.953	-0.0947	0.0562	1.2241	-0.4883	1.0376	0.9155	-2.1039	-8.0640	-157.5275	44.2400	-198	-236	225	100851	0.39 
131.953	0.0278	0.0996	1.1035	1.7090	-6.3477	2.1362	-1.7743	-7.4982	-156.6980	44.2200	-199	-237	225	100851	0.40 
132.000	-0.2256	0.0801	1.2207	4.6997	10.2539	3.6011	-1.4282	-6.0974	-155.6653	44.2400	-199	-239	226	100851	0.40 
132.141	0.2173	0.0400	0.9702	-0.7324	15.0757	-17.7002	-1.5985	-6.7126	-154.2590	44.2300	-203	-235	227	100850	0.40 
132.219	0.0376	0.0313	1.2231	1.0986	24.0479	-5.7373	-1.4722	-2.7576	-154.9072	44.2200	-190	-238	223	100851	0.40 
132.313	-0.0020	0.1021	1.1572	-0.3052	68.1763	-7.8125	-1.2305	1.5930	-155.0391	44.2300	-180	-236	219	100851	0.40 
132.375	-0.2852	0.1602	1.5039	-4.9438	69.5190	-1.0376	-1.1920	8.6078	-155.2863	44.2400	-159	-240	213	100851	0.39 
132.375	-0.6079	-0.0859	1.6538	-6.4087	71.5332	-7.2021	-1.2140	15.6226	-153.9734	44.2200	-136	-236	204	100851	0.39 
132.594	-0.5054	0.1250	1.6436	-2.0752	72.3877	-9.7656	-1.5216	22.3682	-154.8688	44.2300	-114	-238	196	100851	0.39 
132.907	-0.4502	-0.0220	1.6782	-4.3945	76.2329	-0.5493	-1.3513	29.3060	-155.0500	44.2400	-87	-236	198	100851	0.39 
132.907	-0.5757	0.0688	1.7930	-7.5073	71.0449	-2.1362	-2.3181	35.8264	-156.8188	44.2300	-63	-235	195	100852	0.39 
132.907	-0.7329	0.0088	1.7979	-2.9297	62.8052	-0.7935	-3.1201	41.0889	-159.0106	44.2200	-39	-233	199	100851	0.39 
132.954	-0.8618	-0.0088	1.8506	-3.1128	50.0488	-0.1221	-4.0485	45.4010	-161.9220	44.2300	-16	-234	200	100851	0.39 
132.985	-0.8994	-0.0381	1.8960	-5.2490	52.4292	-0.7324	-5.1855	49.0265	-164.8114	44.2200	0	-232	205	100851	0.39 
133.172	-1.0288	-0.0220	1.8311	-7.9956	47.7905	-8.6060	-7.7673	52.5476	-169.3927	44.2300	18	-234	215	100851	0.40 
133.266	-1.1514	-0.0371	1.9023	0.2441	33.6914	-7.1411	-10.3381	55.2228	-174.4849	44.2200	37	-229	223	100851	0.40 
133.500	-1.2007	-0.0103	1.8677	2.3193	19.2871	1.8921	-11.3708	56.0248	-178.6652	44.2600	47	-230	231	100851	0.40 
133.688	-1.1660	-0.0410	1.8608	-2.0752	4.6997	5.6152	-11.2939	55.8160	178.9618	44.2000	53	-230	235	100851	0.40 
133.985	-1.1416	-0.0117	1.8779	0.1831	1.5259	3.6621	-10.7391	54.7668	177.2919	44.2300	57	-232	233	100851	0.39 
133.985	-1.1382	-0.0088	1.9063	2.2583	-8.5449	3.1738	-9.9976	53.0365	175.6659	44.2000	57	-229	233	100851	0.40 
133.985	-1.0566	-0.0093	1.8418	2.5635	-9.6436	-0.4272	-9.2175	50.6195	174.0784	44.2300	52	-232	234	100851	0.39 
134.055	-1.0874	0.0034	1.8804	0.9766	-4.0894	-2.1362	-8.9044	48.7573	172.2766	44.2500	51	-233	229	100851	0.39 
134.414	-1.0947	0.0034	1.8887	-0.6714	-0.4272	-1.6479	-8.7231	47.2906	170.6122	44.2600	46	-232	231	100851	0.40 
134.414	-1.0845	-0.0093	1.8813	-0.1221	-2.0752	-0.3052	-8.4924	45.9613	169.1071	44.2400	47	-233	229	100851	0.40 
134.414	-1.0771	0.0000	1.8755	-0.7324	-1.4038	0.6104	-8.2123	44.7803	167.7228	44.2600	47	-235	232	100851	0.40 
134.508	-1.0796	-0.0063	1.8809	-0.6104	-0.7935	2.3193	-7.8223	43.7915	166.6516	44.2600	45	-233	231	100850	0.40 
134.508	-1.0664	0.0005	1.8848	-1.8921	0.0610	-0.3052	-7.4707	42.8302	165.6299	44.2700	47	-233	230	100850	0.40 
134.649	-1.0635	0.0024	1.8652	-5.6152	-0.3662	2.6855	-7.3334	41.9568	164.6741	44.2700	49	-231	227	100851	0.40 
134.742	-1.0874	-0.0479	1.8804	-5.5542	-1.5869	-7.3853	-7.8223	41.0559	163.3447	44.2800	43	-232	228	100851	0.40 
134.867	-1.0732	-0.0415	1.8501	-3.5400	-1.0986	-9.1553	-8.7671	40.0671	161.1365	44.2800	45	-228	228	100851	0.40 
135.055	-1.0859	-0.0459	1.8901	-2.0752	-2.5635	-1.7700	-9.0637	39.2432	159.5599	44.2700	48	-228	225	100851	0.39 
135.070	-1.0620	-0.0283	1.8687	1.0376	-1.9531	1.4648	-8.6847	38.4357	158.7195	44.2800	50	-227	225	100851	0.39 
135.180	-1.0649	-0.0249	1.8774	1.8311	-0.5493	1.0986	-8.0035	37.8094	158.2141	44.2900	47	-230	220	100851	0.39 
135.195	-1.0547	-0.0327	1.8774	-0.0610	-0.6104	0.4272	-7.4432	37.2711	157.6318	44.3000	45	-226	223	100851	0.39 
135.227	-1.0684	-0.0269	1.8706	0.5493	-2.1973	-0.8545	-7.1301	36.6998	156.8573	44.2900	46	-224	222	100851	0.39 
135.352	-1.0615	-0.0313	1.8647	-0.4883	0.0000	0.0000	-6.8170	36.1835	156.1542	44.2900	44	-224	223	100851	0.39 
135.430	-1.0566	-0.0269	1.8823	-0.7324	-0.4272	-0.3662	-6.5588	35.7385	155.5389	44.3100	47	-226	222	100851	0.39 
135.602	-1.0654	-0.0298	1.8789	-0.1221	-0.7935	0.7935	-6.2732	35.3156	154.9237	44.3200	42	-227	225	100852	0.39 
135.742	-1.0630	-0.0371	1.8862	-0.2441	-0.3052	0.2441	-5.9766	34.8981	154.4733	44.3200	44	-225	224	100852	0.39 
135.805	-1.0596	-0.0220	1.8750	-0.3052	-1.5259	0.6104	-5.6799	34.4366	154.0228	44.3100	46	-228	223	100852	0.39 
136.008	-1.0562	-0.0352	1.8760	-0.7935	-0.8545	0.7324	-5.3833	34.0631	153.6823	44.3200	44	-225	224	100851	0.39 
136.195	-1.0620	-0.0273	1.8774	-0.9155	-1.5869	0.6714	-5.1801	33.7061	153.2758	44.3400	42	-224	224	100851	0.39 
136.258	-1.0518	-0.0371	1.8672	-1.8921	-0.0610	-0.4883	-5.0647	33.3105	152.9022	44.3400	43	-230	225	100851	0.39 
136.414	-1.0566	-0.0317	1.8779	-1.4648	-1.4038	-1.0376	-5.0427	33.0634	152.4353	44.3400	44	-225	224	100851	0.39 
136.524	-1.0562	-0.0415	1.8770	-1.0376	-0.1221	1.2817	-4.9384	32.8052	152.0453	44.3400	46	-228	224	100851	0.40 
136.867	-1.0527	-0.0430	1.8838	-0.5493	-0.8545	0.0000	-4.7845	32.5031	151.7542	44.3600	43	-227	223	100851	0.39 
136.945	-1.0562	-0.0391	1.8765	0.1831	-1.0986	0.1221	-4.5923	32.1899	151.3916	44.3400	45	-225	222	100851	0.40 
137.127	-1.0454	-0.0405	1.8706	0.7935	-0.1221	1.0986	-4.3176	31.9208	151.1169	44.3500	44	-226	225	100850	0.40 
137.361	-1.0532	-0.0337	1.8784	0.6104	0.1221	0.4272	-4.0100	31.7725	150.9302	44.3600	41	-226	225	100851	0.40 
137.377	-1.0547	-0.0322	1.8677	-0.2441	-0.9155	1.6479	-3.7024	31.5802	150.7928	44.3500	42	-226	224	100850	0.40 
137.471	-1.0591	-0.0322	1.8857	0.2441	0.3052	0.3662	-3.5321	31.4484	150.5621	44.3800	44	-228	224	100850	0.40 
137.752	-1.0459	-0.0371	1.8740	-0.8545	-0.6714	0.3052	-3.3618	31.2177	150.3864	44.3700	43	-229	223	100851	0.40 
137.799	-1.0449	-0.0303	1.8779	-0.4272	-0.7324	0.3052	-3.2574	31.0529	150.1996	44.3500	42	-228	225	100850	0.40 
137.799	-1.0503	-0.0313	1.8638	0.6104	0.8545	-0.1831	-3.1036	30.9155	150.0293	44.3600	39	-230	226	100850	0.40 
137.799	-1.0513	-0.0371	1.8872	-0.1221	1.2817	0.3662	-2.9333	30.9320	149.9194	44.3800	42	-230	226	100850	0.40 
137.893	-1.0596	-0.0278	1.8770	-0.1221	0.1221	-0.1831	-2.8125	30.8661	149.7711	44.3800	44	-227	228	100850	0.40 
138.064	-1.0547	-0.0337	1.8687	-0.6104	-1.5259	0.0000	-2.7191	30.7507	149.5349	44.3800	44	-225	226	100851	0.40 
138.080	-1.0610	-0.0376	1.8774	-0.3052	-0.7935	-0.7935	-2.7081	30.6079	149.2767	44.3900	42	-227	225	100850	0.40 
138.080	-1.0547	-0.0317	1.8721	0.1831	-0.9155	-0.4272	-2.6422	30.4596	149.0350	44.3900	44	-227	222	100851	0.40 
138.158	-1.0537	-0.0308	1.8789	0.0000	-0.9155	0.8545	-2.5378	30.3552	148.9032	44.3900	43	-225	222	100851	0.40 
138.252	-1.0527	-0.0332	1.8813	-0.3052	-0.5493	-0.6104	-2.4664	30.2069	148.7604	44.4000	41	-228	220	100851	0.40 
138.252	-1.0532	-0.0278	1.8779	0.0000	-0.8545	-0.4883	-2.4500	30.0586	148.5516	44.3800	41	-227	225	100851	0.40 
138.424	-1.0488	-0.0391	1.8804	-0.5493	-0.9155	0.1221	-2.3730	29.9268	148.4692	44.4000	39	-229	221	100850	0.40 
138.518	-1.0571	-0.0303	1.8936	0.4883	-0.2441	-0.4883	-2.3126	29.8169	148.3704	44.4100	40	-230	220	100850	0.40 
138.689	-1.0376	-0.0303	1.8779	-0.1831	-0.9155	-0.6104	-2.2302	29.6521	148.2825	44.4000	40	-227	222	100850	0.40 
138.783	-1.0415	-0.0288	1.8853	0.2441	-0.3662	-0.7324	-2.2412	29.5972	148.0353	44.4000	46	-228	220	100851	0.40 
138.939	-1.0488	-0.0352	1.8789	0.0000	0.5493	-1.1597	-2.1973	29.5313	147.8705	44.4100	45	-227	221	100851	0.40 
138.939	-1.0459	-0.0278	1.8770	0.2441	-1.3428	-0.4272	-2.1039	29.4489	147.8101	44.4200	44	-229	220	100851	0.40 
139.221	-1.0439	-0.0269	1.8755	0.2441	-1.1597	-0.0610	-1.9995	29.3280	147.7441	44.4100	43	-228	226	100851	0.40 
139.314	-1.0439	-0.0269	1.8838	0.1831	-1.2207	0.3052	-1.9116	29.1962	147.6782	44.4000	42	-227	223	100850	0.40 
139.627	-1.0366	-0.0234	1.8784	0.0000	-1.3428	0.2441	-1.8182	29.0149	147.6398	44.4300	42	-230	222	100850	0.40 
139.924	-1.0376	-0.0254	1.8804	0.3662	-0.9155	-0.2441	-1.7139	28.9050	147.6617	44.4200	42	-228	221	100850	0.40 
140.080	-1.0371	-0.0244	1.8818	0.7935	-1.0986	0.2441	-1.5875	28.8062	147.6727	44.4200	42	-227	224	100850	0.40 
140.283	-1.0425	-0.0156	1.8843	0.4883	1.0376	1.3428	-1.4612	28.7897	147.6782	44.4400	40	-227	226	100849	0.40 
140.283	-1.0405	-0.0186	1.8784	0.2441	-1.2817	1.3428	-1.2854	28.6798	147.8046	44.4300	40	-230	224	100849	0.40 
140.676	-1.0278	-0.0215	1.8818	-0.0610	-2.0752	0.3662	-1.1755	28.5205	147.8870	44.4500	41	-232	226	100849	0.40 
140.682	-1.0293	-0.0176	1.8838	0.0000	-1.2817	0.1221	-1.1316	28.3667	147.8650	44.4500	42	-227	225	100849	0.40 
140.682	-1.0293	-0.0195	1.8843	-0.2441	-1.2817	0.7935	-1.0931	28.2458	147.8870	44.4300	40	-230	224	100849	0.40 
140.683	-1.0273	-0.0166	1.8770	-0.1831	-1.5259	0.6714	-1.0382	28.1250	147.9529	44.4400	38	-231	224	100849	0.40 
140.684	-1.0200	-0.0210	1.8794	-0.3662	-1.1597	0.3052	-1.0107	28.0481	148.0353	44.4400	37	-229	220	100849	0.40 
140.684	-1.0381	-0.0132	1.8901	0.1221	2.0752	0.9155	-0.9833	28.1140	148.0682	44.4400	38	-230	221	100849	0.40 
140.756	-1.0063	-0.0186	1.8872	0.1831	0.7935	0.7935	-0.9229	28.2294	148.1616	44.4700	35	-228	223	100849	0.40 
140.756	-1.0371	-0.0146	1.8809	-0.0610	-1.4648	0.1221	-0.8789	28.2678	148.2825	44.4600	36	-229	224	100849	0.40 
140.756	-1.0186	-0.0181	1.8833	-0.7324	-0.9155	-0.9766	-0.8954	28.1689	148.2770	44.4500	37	-229	221	100849	0.40 
140.756	-1.0229	-0.0137	1.8765	-0.4883	-1.5259	-0.7324	-0.9723	28.0096	148.2220	44.4700	37	-227	219	100849	0.40 
140.865	-1.0220	-0.0205	1.8857	-0.5493	-0.2441	0.0610	-1.0052	28.0096	148.2220	44.4700	38	-232	222	100850	0.40 
140.865	-1.0249	-0.0249	1.8794	-1.2817	-0.4883	0.0000	-1.0492	27.9822	148.2770	44.4700	38	-228	219	100850	0.40 
140.928	-1.0137	-0.0239	1.8784	-0.2441	0.7324	-0.9155	-1.1371	28.0316	148.1836	44.4500	36	-228	221	100850	0.40 
141.053	-1.0464	-0.0161	1.9009	0.1831	-1.1597	0.4272	-1.1371	28.1360	148.1177	44.4600	38	-228	222	100850	0.40 
141.147	-1.0112	-0.0166	1.8828	-0.3662	0.6714	0.7935	-1.0822	28.0975	148.2001	44.4700	38	-230	224	100850	0.40 
141.287	-1.0283	-0.0225	1.8848	0.0610	0.1221	0.3662	-1.0162	28.2129	148.2880	44.4800	41	-228	222	100850	0.40 
141.365	-1.0464	-0.0122	1.8955	0.5493	0.6714	1.5869	-0.9229	28.3173	148.3319	44.4700	38	-231	223	100849	0.40 
141.459	-1.0234	-0.0225	1.8716	0.1831	-0.1831	0.1221	-0.8405	28.2513	148.4857	44.4800	39	-230	223	100850	0.40 
141.506	-1.0356	-0.0166	1.8794	0.3662	-0.4883	-0.3662	-0.7910	28.2788	148.4253	44.4900	38	-229	221	100850	0.40 
141.693	-1.0298	-0.0112	1.8789	0.7324	0.6104	0.0610	-0.7306	28.3502	148.3704	44.5000	39	-230	220	100850	0.40 
141.787
