StartTime: 2017-07-11 15:37:52.187
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
87.631	-1.4805	-0.1162	2.3433	-15.4419	20.2026	16.2354	-3.2684	32.6074	63.1769	44.1600	-70	28	247	100834	0.41 
87.771	-1.0835	0.1831	1.7031	-3.1128	17.8833	11.1694	-2.7905	31.7999	63.5504	44.1500	-69	24	246	100834	0.41 
87.803	-1.1572	-0.0273	1.6938	-6.8970	-7.5073	-7.6904	-3.4003	32.4371	64.7699	44.1600	-65	25	247	100834	0.41 
87.963	-1.0674	-0.0630	1.6167	-5.6763	-31.5552	-1.0376	-4.1144	31.5143	65.5554	44.1700	-64	23	251	100834	0.41 
88.025	-1.1050	0.0581	1.7666	-6.5918	-9.2163	13.6108	-4.2297	30.9320	66.6156	44.1600	-69	29	252	100834	0.41 
88.135	-1.6392	-0.1094	2.0596	2.6245	-0.6714	26.9775	-3.5156	31.3989	68.5272	44.1500	-64	29	256	100835	0.41 
88.182	-1.2891	-0.0977	2.3066	16.3574	27.6489	11.5967	-3.3398	32.2998	67.2198	44.1600	-63	34	254	100835	0.41 
88.244	-1.0127	-0.3433	1.4917	-21.2402	17.8833	6.2866	-3.0432	32.0636	69.3622	44.1400	-59	27	254	100835	0.41 
88.385	-1.1772	-0.0234	1.6938	4.5166	0.5493	-9.5215	-3.5760	34.5905	68.3459	44.1700	-56	31	254	100836	0.41 
88.447	-1.1528	0.0864	1.7627	17.4561	-5.6152	7.8735	-2.5983	35.4364	67.8351	44.1700	-54	30	254	100836	0.41 
88.557	-1.1792	-0.4009	1.5835	12.0850	15.6860	-13.4888	-1.4392	35.2716	67.9779	44.1600	-52	27	251	100836	0.41 
88.775	-1.5757	0.3086	2.3252	-15.8691	-9.7656	-12.5122	-2.3071	35.6616	65.7532	44.1400	-55	27	247	100837	0.41 
88.822	-1.5493	-0.2930	2.1064	-7.8735	44.3726	-38.0249	-3.2684	36.4471	65.2917	44.1600	-57	28	246	100838	0.41 
88.963	-0.9775	0.1294	1.3706	12.6343	-74.9512	19.9585	-5.3339	34.4806	62.2211	44.1500	-66	28	249	100838	0.41 
89.010	-1.5322	-0.0630	2.0034	1.0986	24.9023	-10.6812	-4.2352	36.9196	66.0718	44.1400	-64	26	250	100838	0.41 
89.150	-1.1577	-0.0181	1.7041	-11.7798	-27.4048	4.0283	-5.5261	35.5023	64.6051	44.1400	-65	29	251	100838	0.41 
89.213	-1.1836	0.1655	1.5361	-6.9580	-5.3101	6.7139	-5.1416	33.5632	66.4563	44.1500	-73	30	252	100838	0.41 
89.400	-1.4585	-0.3979	2.0298	5.9814	12.9395	24.9023	-4.1144	33.3545	68.7964	44.1400	-68	34	257	100839	0.41 
89.463	-1.5054	-0.0913	1.6157	10.9253	17.5171	-7.5684	-2.7576	35.6891	69.3622	44.1500	-63	34	253	100839	0.40 
89.572	-1.1265	0.0078	1.6953	-3.0518	-54.8096	23.6206	-1.5546	35.5298	70.4883	44.1200	-59	37	251	100839	0.40 
89.666	-1.3579	-0.1851	1.9780	-5.1270	18.0054	6.5308	-2.0819	36.3922	70.6531	44.1400	-52	35	249	100839	0.40 
89.791	-1.1333	-0.1484	1.7266	10.1318	-5.1880	-2.1362	-1.3184	35.8868	70.9332	44.1400	-51	32	249	100840	0.40 
89.854	-1.1396	-0.2915	1.4395	21.3623	-7.0801	3.7842	0.7306	35.4968	71.4771	44.1300	-52	30	247	100840	0.40 
89.948	-1.4111	0.1592	1.7041	19.4092	15.3198	-6.8970	1.3458	36.4362	68.8623	44.1300	-54	27	239	100840	0.40 
90.011	-1.5034	0.0073	1.7837	-1.9531	-16.6626	-16.7847	0.0055	37.5732	67.9779	44.1200	-57	28	240	100841	0.40 
90.245	-1.6929	0.0977	2.9146	-26.3062	52.3682	-9.0942	-0.9064	39.0948	68.8184	44.1200	-58	27	241	100841	0.40 
90.370	-1.1094	-0.0620	1.3999	6.5918	41.3208	-3.2959	-2.4994	37.5677	65.9015	44.1100	-65	31	238	100841	0.40 
90.448	-1.2520	-0.0518	1.9888	-9.8877	-41.0156	-17.3340	-4.2847	39.4025	64.0118	44.1000	-66	29	238	100842	0.40 
90.448	-1.1431	0.1899	1.5400	0.7324	-17.7612	-23.0713	-6.1908	36.2109	61.4081	44.0900	-76	29	242	100842	0.40 
90.620	-1.2959	-0.0552	1.7451	-20.3857	-0.3662	17.7612	-6.1633	35.6396	63.0725	44.1000	-87	33	243	100842	0.40 
90.761	-1.6636	-0.1499	2.5459	11.7798	14.2212	18.1885	-5.8228	35.2826	63.1549	44.1100	-90	35	245	100843	0.40 
90.839	-1.2261	-0.3936	1.7559	10.9253	32.6538	0.9155	-4.1254	34.2444	64.5941	44.1100	-89	34	242	100843	0.40 
91.026	-1.0845	0.1304	1.4443	-8.2397	-44.4336	5.7373	-3.8727	34.7772	63.0396	44.0900	-89	31	239	100843	0.40 
91.089	-1.3433	-0.2681	2.0093	-4.8828	30.4565	12.4512	-4.2407	36.8866	63.6548	44.0900	-90	34	243	100843	0.40 
91.167	-1.1665	0.0127	1.5601	6.5308	7.8735	10.2539	-3.2794	37.0953	63.8306	44.0700	-85	32	240	100844	0.40 
91.214	-1.1699	-0.1973	1.5928	10.6201	9.5825	31.1279	-0.9448	36.8646	66.6815	44.1000	-81	32	241	100844	0.40 
91.386	-1.4976	-0.0078	1.6099	-0.1831	16.6626	29.2969	0.6427	36.5405	68.6481	44.0800	-76	32	239	100844	0.40 
91.448	-1.4912	-0.0381	1.6865	-0.3052	-34.6069	-4.3335	0.4504	38.1665	69.1370	44.1000	-69	32	240	100845	0.40 
91.495	-1.5503	0.1250	2.2427	7.5073	0.2441	13.0005	0.9009	38.6499	69.9060	44.0800	-73	34	240	100845	0.40 
91.667	-1.3740	-0.0391	1.6089	0.1831	25.7568	4.3945	1.6974	38.2654	70.6091	44.0700	-69	34	240	100845	0.40 
91.776	-1.3486	-0.0464	1.7822	-8.7891	-6.2866	-2.2583	2.0709	39.3201	71.6418	44.0500	-65	29	237	100846	0.40 
91.855	-1.3813	-0.0381	1.8447	-4.3335	-2.9907	-4.3945	1.4722	39.2157	71.6913	44.0500	-63	34	239	100846	0.40 
92.030	-1.3604	0.0317	1.7661	-10.2539	-8.0566	-13.7329	0.0934	38.3313	70.4224	44.0600	-65	33	239	100846	0.40 
92.092	-1.3218	-0.2056	1.7568	-5.6763	-15.8691	38.0249	-0.8789	38.8257	69.9719	44.0500	-70	34	241	100846	0.40 
92.217	-1.4741	0.0562	1.9692	3.5400	28.9307	-37.0483	-1.3293	39.2761	69.4336	44.0600	-64	37	242	100846	0.40 
92.280	-1.3130	-0.0479	1.6035	-1.5869	-9.3994	-8.6060	-2.5543	38.4851	67.8406	44.0400	-69	36	245	100846	0.40 
92.436	-1.3921	-0.1104	1.8872	-4.1504	-5.7373	1.0376	-3.4167	38.9520	66.6705	44.0600	-70	37	246	100846	0.40 
92.499	-1.3579	-0.1211	1.7515	-3.1128	4.6997	-9.5825	-3.7079	38.5016	66.1377	44.0500	-72	37	245	100846	0.40 
92.670	-1.3794	-0.0869	1.8062	-2.6245	0.8545	-5.6763	-4.3890	38.8696	65.0116	44.0600	-75	35	249	100847	0.40 
92.717	-1.3994	-0.0918	1.8096	-0.3052	2.2583	-4.9438	-4.8724	38.9795	64.0668	44.0600	-77	38	250	100847	0.40 
92.827	-1.3843	-0.1235	1.7979	-1.5259	-0.1221	-3.3569	-5.2350	38.8641	63.3252	44.0800	-76	37	248	100847	0.40 
92.889	-1.3691	-0.0913	1.7910	-0.3052	-2.0752	-4.6997	-5.5481	38.6060	62.6001	44.0600	-78	35	249	100847	0.40 
92.999	-1.3716	-0.1377	1.7803	0.3662	-1.4038	-3.4180	-5.6305	38.2928	62.1771	44.0800	-77	37	247	100847	0.40 
93.077	-1.3862	-0.1128	1.8125	2.6245	-0.9766	0.4272	-5.5151	38.1171	61.7102	44.0800	-81	34	247	100847	0.40 
93.233	-1.3677	-0.0986	1.7886	1.7090	-0.4272	-0.3052	-5.0812	37.9248	61.6223	44.0900	-81	40	246	100847	0.40 
93.311	-1.3711	-0.1025	1.8066	0.8545	-1.0376	0.0000	-5.0043	37.8644	61.1829	44.0900	-80	37	245	100847	0.40 
93.436	-1.3687	-0.0996	1.8008	0.8545	-4.3945	-3.5400	-4.9054	37.5897	60.8972	44.1200	-81	38	246	100846	0.40 
93.530	-1.3633	-0.0884	1.7949	0.6714	-1.7090	2.0752	-4.5978	37.3370	60.9082	44.1000	-82	37	247	100846	0.40 
93.639	-1.3794	-0.0903	1.8110	0.3052	-0.9155	-1.7090	-4.3781	37.3700	60.8917	44.1200	-82	37	242	100846	0.40 
93.733	-1.3740	-0.0996	1.7969	0.7935	0.7935	-4.6387	-4.4330	37.3260	60.3424	44.1200	-84	32	243	100846	0.40 
93.889	-1.3633	-0.0884	1.7954	-0.3052	-0.3662	-2.0142	-4.5648	37.2272	59.9139	44.1100	-83	32	241	100846	0.40 
94.014	-1.3716	-0.0884	1.8008	-0.1831	-0.9766	-2.6855	-4.6198	37.2272	59.7217	44.1100	-83	34	243	100846	0.40 
94.061	-1.3765	-0.0840	1.8013	1.9531	-0.9155	-6.4087	-4.8285	37.1448	59.0405	44.1300	-86	36	245	100846	0.40 
94.249	-1.3594	-0.1016	1.7979	2.1973	2.0142	-3.9063	-4.8285	37.1832	58.5352	44.1300	-86	33	245	100846	0.40 
94.295	-1.3662	-0.0903	1.8071	2.0142	1.7090	-1.7090	-4.7516	37.3535	58.1891	44.1200	-88	34	244	100846	0.40 
94.436	-1.3550	-0.0923	1.7998	1.0376	-0.6104	0.9155	-4.5703	37.3920	58.0078	44.1400	-89	34	238	100846	0.40 
94.545	-1.3833	-0.1006	1.8281	-1.3428	0.6714	3.7231	-4.1913	37.4744	58.5022	44.1400	-89	30	240	100845	0.40 
94.702	-1.3906	-0.0625	1.8232	-0.2441	-2.2583	0.8545	-4.1858	37.2327	58.5187	44.1300	-87	33	241	100845	0.40 
94.733	-1.3516	-0.0889	1.7842	-0.5493	-0.1221	3.7842	-4.0594	37.0514	58.7823	44.1500	-89	34	240	100845	0.40 
94.889	-1.3779	-0.0830	1.7944	-1.0376	1.6479	2.0142	-3.9056	37.1887	59.1119	44.1500	-86	33	242	100845	0.40 
94.936	-1.3730	-0.0859	1.8101	-1.4648	0.5493	2.8076	-3.7354	37.3370	59.4745	44.1500	-88	35	241	100845	0.40 
95.061	-1.3638	-0.1089	1.7939	-1.4038	-0.9155	2.6245	-3.6584	37.3315	59.7217	44.1800	-82	35	245	100845	0.40 
95.139	-1.3677	-0.0811	1.7974	-0.1221	-2.5024	-0.1831	-3.5706	37.2437	59.7931	44.1700	-84	35	242	100846	0.40 
95.280	-1.3589	-0.0874	1.8047	0.0610	-0.4272	-2.9907	-3.7244	37.1887	59.5239	44.1700	-85	34	243	100846	0.40 
95.342	-1.3647	-0.1074	1.7979	-0.9155	-0.9155	2.1973	-3.8177	37.1393	59.4415	44.1700	-86	33	243	100845	0.40 
95.452	-1.3813	-0.0762	1.8037	0.1221	0.4883	-0.7324	-3.7903	37.1667	59.4745	44.1700	-88	31	246	100846	0.40 
95.530
