32+14+14+？
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
218.382	2015-01-01 00:10:39.840	0.1421	0.0962	0.9185	-5.3101	7.9956	16.1133	5.2679	-1.9006	89.1211	45.2900	304	322	-377	99948	1.15 
218.413	2015-01-01 00:10:39.860	0.1333	0.0430	0.9800	-4.9438	5.1880	13.1226	5.1141	-1.8567	88.9069	45.3400	303	322	-377	99948	1.15 
218.413	2015-01-01 00:10:39.880	0.1216	0.0542	1.0137	-4.2725	-1.8921	10.8643	4.9713	-1.9006	88.6377	45.4800	302	321	-376	99947	1.15 
218.491	2015-01-01 00:10:39.900	0.1553	0.0679	0.9609	-3.7231	-7.2632	8.2397	4.8340	-2.1094	88.3136	45.6800	303	322	-376	99948	1.15 
218.538	2015-01-01 00:10:39.920	0.1543	0.0913	0.9888	-0.6104	-1.9531	6.4697	4.7571	-2.2961	87.9346	45.2900	302	324	-375	99948	1.15 
218.538	2015-01-01 00:10:39.940	0.1089	0.1372	1.1709	2.9297	0.9766	7.9346	4.7955	-2.3511	87.5500	45.6300	302	327	-374	99948	1.15 
218.538	2015-01-01 00:10:39.960	0.0820	0.0610	1.2700	3.1738	-4.6387	10.0098	4.8450	-2.4115	87.2040	45.5300	302	328	-374	99948	1.15 
218.538	2015-01-01 00:10:39.980	0.1411	0.0044	1.2485	0.4272	-14.5874	9.2163	4.8230	-2.6587	86.8799	45.4800	302	329	-373	99948	1.15 
218.538	2015-01-01 00:10:40.000	0.2705	-0.1411	1.2905	-1.5259	-20.3857	-2.4414	4.6747	-3.0927	86.4734	45.4400	304	331	-373	99948	1.15 
218.570	2015-01-01 00:10:40.020	0.2915	-0.2246	1.2515	-1.1597	-23.8037	-33.2642	4.4934	-3.6420	85.6219	45.5300	304	334	-373	99948	1.15 
218.601	2015-01-01 00:10:40.040	-0.0122	-0.0903	1.3696	5.6763	-13.5498	-44.9219	4.4659	-3.8782	84.3256	45.3400	301	333	-373	99948	1.15 
218.694	2015-01-01 00:10:40.060	-0.3130	-0.0269	1.3916	21.7285	-10.4370	-48.8892	4.8285	-3.8452	82.8149	45.4800	301	334	-372	99948	1.15 
218.694	2015-01-01 00:10:40.080	-0.4912	0.0962	1.1064	29.9072	-20.5078	-44.4336	5.5811	-3.7958	81.2054	45.6800	301	334	-371	99948	1.15 
218.694	2015-01-01 00:10:40.100	-0.2612	0.0298	0.7466	20.3857	-21.0571	-34.4849	6.2567	-3.8837	79.7223	45.3400	302	331	-370	99948	1.15 
218.694	2015-01-01 00:10:40.120	0.0029	-0.0742	0.6982	10.2539	1.9531	-24.8413	6.5039	-3.8232	78.7006	45.2900	300	329	-371	99948	1.15 
218.741	2015-01-01 00:10:40.140	-0.0420	0.0874	0.9976	3.6621	13.5498	-22.5830	6.5973	-3.4607	77.8326	45.5300	298	329	-372	99948	1.15 
218.741	2015-01-01 00:10:40.160	-0.1455	0.1509	1.1201	-5.6152	0.4883	-15.2588	6.6138	-3.2245	76.9977	45.5300	297	328	-373	99948	1.15 
218.773	2015-01-01 00:10:40.180	-0.1748	0.2705	1.0586	-11.6577	0.9766	-1.7700	6.5259	-3.0817	76.3275	45.3400	299	326	-370	99948	1.15 
218.773	2015-01-01 00:10:40.200	-0.0840	0.2593	0.9897	-17.0288	1.3428	20.7520	6.3281	-3.0432	76.0529	45.4400	300	322	-369	99948	1.15 
218.773	2015-01-01 00:10:40.220	-0.0449	0.1890	1.0977	-21.8506	0.2441	41.2598	5.9711	-3.0267	76.2671	45.6300	302	325	-370	99948	1.15 
218.804	2015-01-01 00:10:40.240	-0.0356	0.0508	1.0269	-22.0947	2.0142	53.2227	5.4877	-3.0817	76.8054	45.6300	303	326	-370	99948	1.15 
218.819	2015-01-01 00:10:40.260	-0.0112	-0.0688	0.9341	-21.7896	2.3804	57.4341	4.9274	-3.0817	77.5415	45.4400	303	328	-370	99948	1.15 
218.835	2015-01-01 00:10:40.280	0.0288	-0.1831	0.9102	-22.2168	7.0801	52.3071	4.2792	-2.9938	78.3215	45.6300	305	331	-371	99948	1.15 
218.929	2015-01-01 00:10:40.300	0.0688	-0.2437	0.9146	-18.2495	8.1177	39.4287	3.6145	-2.8729	78.9478	45.5300	306	333	-370	99948	1.15 
218.929	2015-01-01 00:10:40.320	0.0835	-0.2437	0.8789	-15.3198	7.9346	21.7896	3.0377	-2.7411	79.2664	45.5300	306	334	-369	99948	1.15 
218.929	2015-01-01 00:10:40.340	0.0767	-0.2148	0.8926	-11.6577	10.7422	7.5684	2.5653	-2.5433	79.2389	45.4800	306	335	-369	99948	1.15 
218.929	2015-01-01 00:10:40.360	0.0942	-0.2197	0.9111	-9.4604	12.3291	-4.7607	2.1698	-2.2961	78.9478	45.4800	305	337	-370	99948	1.15 
218.960	2015-01-01 00:10:40.380	0.1084	-0.2021	0.9380	-6.1035	11.1084	-13.3057	1.8512	-2.0654	78.4534	45.5300	303	339	-371	99948	1.15 
218.975	2015-01-01 00:10:40.400	0.1235	-0.2314	0.9033	-1.3428	11.3525	-18.7378	1.6095	-1.8622	77.8436	45.4400	304	343	-372	99948	1.15 
218.992	2015-01-01 00:10:40.420	0.1313	-0.1821	0.8955	2.5635	12.6953	-21.4844	1.4667	-1.6479	77.1515	45.2900	305	345	-373	99948	1.15 
219.023	2015-01-01 00:10:40.440	0.1318	-0.1025	0.8970	4.9438	15.8691	-21.6675	1.4227	-1.3898	76.4209	45.6800	306	345	-374	99948	1.15 
219.023	2015-01-01 00:10:40.460	0.1367	0.0015	0.9492	6.7139	15.1367	-15.8081	1.4832	-1.1371	75.7233	45.4400	306	344	-373	99948	1.15 
219.101	2015-01-01 00:10:40.480	0.1357	0.0005	0.9775	9.0332	8.5449	-13.6719	1.6260	-0.9833	75.0916	45.6800	307	344	-375	99948	1.15 
219.148	2015-01-01 00:10:40.500	0.1147	-0.0391	1.0571	8.8501	2.1973	-9.2163	1.7523	-0.9229	74.5313	45.3400	306	346	-376	99948	1.15 
219.148	2015-01-01 00:10:40.520	0.1021	-0.0488	1.1201	9.8267	-6.1646	2.7466	1.8732	-1.0492	74.1467	45.4800	305	348	-378	99947	1.15 
219.148	2015-01-01 00:10:40.540	0.0249	-0.2217	1.1875	9.5215	-11.9629	1.0986	1.9611	-1.2524	73.9050	45.4800	304	347	-378	99947	1.15 
219.148	2015-01-01 00:10:40.560	0.0840	-0.2827	1.2412	6.1035	-15.1978	-15.2588	1.9446	-1.4557	73.4326	45.6300	303	347	-375	99948	1.15 
219.148	2015-01-01 00:10:40.580	0.2764	-0.0234	1.2476	7.6294	-23.8037	-9.4604	1.9830	-1.9226	72.8613	45.4400	305	345	-375	99948	1.15 
219.179	2015-01-01 00:10:40.600	0.3247	0.2778	1.3745	8.6060	-32.8979	21.0571	2.1753	-2.6752	72.6855	45.5300	307	344	-374	99948	1.15 
219.210	2015-01-01 00:10:40.620	0.1792	0.1382	1.1782	3.1738	-31.4331	36.8042	2.3071	-3.4991	72.9382	45.2900	308	343	-374	99948	1.15 
219.225	2015-01-01 00:10:40.640	-0.0083	0.0522	1.3281	-9.5825	-21.6675	44.5557	2.1918	-4.0210	73.3942	45.6800	309	343	-373	99948	1.15 
219.241	2015-01-01 00:10:40.660	-0.2549	-0.1367	1.3350	-18.1885	-16.1743	33.6304	1.7798	-4.2572	73.7567	45.3400	307	345	-372	99948	1.15 
219.303	2015-01-01 00:10:40.680	-0.3521	-0.2480	0.8730	-11.4136	-18.1885	17.8833	1.4117	-4.3396	73.7128	45.5300	305	347	-369	99948	1.15 
219.303	2015-01-01 00:10:40.700	-0.2373	-0.1479	0.6841	-5.1880	3.6621	13.7939	1.1975	-4.0759	73.5260	45.4800	303	349	-366	99948	1.15 
219.320	2015-01-01 00:10:40.720	-0.1895	-0.0234	0.7397	-3.6011	13.3667	16.2964	1.1206	-3.6200	73.3282	45.5300	302	350	-364	99948	1.15 
219.335	2015-01-01 00:10:40.740	-0.1294	-0.0728	0.9478	2.2583	17.1509	12.5732	1.1041	-3.1366	73.1854	45.4400	303	353	-364	99948	1.15 
219.382	2015-01-01 00:10:40.760	-0.1675	-0.1758	1.1011	8.3008	5.6763	-7.9956	1.1810	-2.7631	72.7954	45.4400	303	357	-364	99948	1.15 
219.382	2015-01-01 00:10:40.780	-0.1226	-0.3364	1.0137	12.5732	5.1880	-40.3442	1.2579	-2.5323	71.9330	45.2900	302	356	-364	99948	1.15 
219.382	2015-01-01 00:10:40.800	-0.1372	-0.3369	1.0215	16.2964	13.6108	-69.8242	1.3953	-2.1423	70.4938	45.4400	304	357	-364	99948	1.15 
219.382	2015-01-01 00:10:40.820	-0.1421	-0.3208	1.1079	18.7988	18.0054	-94.9707	1.5930	-1.6040	68.5327	45.2900	304	356	-364	99948	1.15 
219.428	2015-01-01 00:10:40.840	-0.1230	-0.1157	1.0820	20.3247	11.2305	-113.3423	1.9226	-1.1426	66.0992	45.2900	305	355	-365	99948	1.15 
219.491	2015-01-01 00:10:40.860	-0.0835	0.1592	1.0098	19.6533	7.0190	-116.0889	2.3895	-0.8185	63.4406	45.3400	306	350	-366	99948	1.15 
219.507	2015-01-01 00:10:40.880	0.0103	0.2466	0.8765	18.3105	7.6904	-100.4639	2.9059	-0.5933	60.9851	45.4400	307	348	-366	99948	1.15 
219.522	2015-01-01 00:10:40.900	0.0293	0.2905	0.8774	16.2354	11.2305	-78.8574	3.4277	-0.3406	58.9746	45.5300	308	346	-367	99948	1.15 
219.522	2015-01-01 00:10:40.920	0.0659	0.2485	0.8662	13.1226	11.4746	-59.9365	3.8727	-0.1099	57.4091	45.4800	311	339	-366	99948	1.15 
219.522	2015-01-01 00:10:40.940	0.0752	0.2334	0.9028	9.3994	11.8408	-46.6309	4.2023	0.1318	56.1951	45.6800	311	331	-368	99948	1.15 
219.522	2015-01-01 00:10:40.960	0.0728	0.2153	0.9160	6.2866	12.1460	-37.7808	4.4495	0.3625	55.2118	45.4400	310	325	-370	99948	1.15 
219.585	2015-01-01 00:10:40.980	0.0615	0.2646	0.9458	1.8921	10.4980	-25.0854	4.6362	0.5878	54.4482	45.4400	309	321	-371	99948	1.15 
219.585	2015-01-01 00:10:41.000	0.0698	0.2212	0.9404	-3.4790	6.2866	-13.2446	4.6967	0.7196	53.9374	45.4800	308	319	-372	99948	1.15 
219.616	2015-01-01 00:10:41.020	0.1138	0.2095	0.9180	-7.9346	3.1128	-2.8076	4.6637	0.7196	53.6682	45.5300	314	318	-370	99948	1.15 
219.616	2015-01-01 00:10:41.040	0.1821	0.1768	0.8867	-11.6577	-2.1973	3.7231	4.5374	0.5603	53.5858	45.5300	316	317	-369	99947	1.15 
219.632	2015-01-01 00:10:41.060	0.1587	0.0708	0.9355	-14.0381	-1.3428	4.6387	4.2957	0.3845	53.5913	45.4800	318	316	-368	99947	1.15 
219.694	2015-01-01 00:10:41.080	0.1040	0.0767	0.9673	-12.7563	-2.0142	4.9438	4.0265	0.2362	53.5968	45.4400	319	316	-368	99948	1.15 
219.741	2015-01-01 00:10:41.100	0.0298	0.1279	0.9775	-9.6436	-3.4790	6.2256	3.8342	0.1318	53.5913	45.5300	320	316	-368	99948	1.15 
219.741	2015-01-01 00:10:41.120	-0.0313	0.1353	1.0698	-7.0801	3.1738	7.5073	3.7189	0.1373	53.5803	45.4800	319	317	-370	99948	1.15 
219.741	2015-01-01 00:10:41.140	-0.0200	0.0850	1.2598	-5.1880	0.6714	7.8735	3.6310	0.2032	53.5968	45.5300	317	321	-370	99948	1.15 
219.757	2015-01-01 00:10:41.160	0.1118	-0.0757	1.2158	-3.2349	-12.0850	6.2866	3.4991	0.0110	53.6462	45.5300	317	320	-371	99948	1.15 
219.757	2015-01-01 00:10:41.180	0.2109	-0.0479	1.1226	-2.9297	-19.4092	6.2256	3.3618	-0.4504	53.7067	45.2900	318	322	-371	99948	1.15 
219.819	2015-01-01 00:10:41.200	0.3433	-0.0972	1.1001	-4.2725	-23.1934	-3.4790	3.2080	-1.0986	53.6902	45.3400	319	325	-369	99948	1.15 
219.835	2015-01-01 00:10:41.220	0.3730	-0.1772	1.2012	-5.7983	-18.7378	-30.7007	3.0103	-1.6699	53.2782	45.5300	317	325	-371	99948	1.15 
219.913	2015-01-01 00:10:41.240	0.1235	-0.0293	1.2822	-5.3101	-9.5215	-45.0439	2.8290	-2.0160	52.4213	45.6300	318	330	-371	99948	1.15 
219.913	2015-01-01 00:10:41.260	-0.1689	0.0137	1.3848	4.0283	-4.3335	-46.5698	2.8455	-2.0160	51.3776	45.6800	319	333	-371	99948	1.15 
219.929	2015-01-01 00:10:41.280	-0.4131	0.0244	1.2725	15.1367	-5.8594	-43.2129	3.0981	-1.8896	50.2570	45.3400	320	334	-371	99948	1.15 
219.944	2015-01-01 00:10:41.300	-0.4316	0.1357	0.9570	18.1274	-14.0991	-26.9775	3.5651	-1.7853	49.2847	45.2400	319	331	-369	99948	1.15 
219.944	2015-01-01 00:10:41.320	-0.2461	0.0352	0.6265	16.9678	-13.7939	-14.5264	4.0155	-1.7743	48.5870	45.6300	320	327	-368	99948	1.15 
219.976	2015-01-01 00:10:41.340	-0.0581	-0.0752	0.5952	13.6108	2.9297	-7.3853	4.2517	-1.6754	48.2849	45.5300	320	324	-368	99948	1.15 
219.976	2015-01-01 00:10:41.360	0.0059	0.0547	0.9146	8.3618	21.4233	-4.0894	4.4055	-1.3458	48.1531	45.6300	321	322	-368	99947	1.15 
220.007	2015-01-01 00:10:41.380	-0.1431	0.2129	1.2808	-0.6104	22.6440	4.1504	4.4989	-0.8130	48.1201	45.4400	321	319	-367	99947	1.15 
220.007	2015-01-01 00:10:41.400	-0.1670	0.2681	1.3726	-7.2021	-4.4556	16.4185	4.4934	-0.6097	48.2025	45.4800	322	316	-366	99947	1.15 
220.038	2015-01-01 00:10:41.420	-0.0645	0.1201	1.1460	-15.8691	-18.0664	32.5928	4.2902	-0.9009	48.6090	45.5300	324	315	-368	99947	1.15 
220.100	2015-01-01 00:10:41.440	-0.0200	0.0059	1.0229	-21.6064	-20.5688	43.2129	3.8562	-1.2854	49.3011	45.7700	326	315	-370	99947	1.15 
220.116	2015-01-01 00:10:41.460	0.0010	0.0034	0.9009	-23.1934	-8.0566	50.4150	3.3398	-1.5985	50.1910	45.2900	327	314	-371	99947	1.15 
220.132	2015-01-01 00:10:41.480	0.0107	0.0205	0.8779	-22.0947	4.9438	56.2744	2.8400	-1.6370	51.2128	45.4800	325	317	-369	99947	1.15 
220.132	2015-01-01 00:10:41.500	0.0308	-0.0093	0.9160	-22.0947	8.8501	57.1289	2.3401	-1.5216	52.3004	45.6300	325	323	-368	99947	1.15 
220.132	2015-01-01 00:10:41.520	0.0469	-0.0928	0.9312	-22.3389	6.7139	50.4761	1.7963	-1.4172	53.3221	45.6800	325	326	-366	99947	1.15 
220.147	2015-01-01 00:10:41.540	0.0630	-0.1758	0.9404	-18.7378	4.3945	39.7949	1.2415	-1.3568	54.1901	45.2900	324	330	-367	99947	1.15 
220.179	2015-01-01 00:10:41.560	0.1099	-0.2007	0.9614	-13.2446	4.7607	28.5034	0.7635	-1.3348	54.8438	45.4400	322	334	-365	99947	1.15 
220.194	2015-01-01 00:10:41.580	0.1411	-0.2393	0.9219	-10.6812	4.7607	16.3574	0.3461	-1.3458	55.2722	45.2900	323	339	-365	99947	1.15 
220.210	2015-01-01 00:10:41.600	0.1333	-0.2183	0.9053	-8.5449	6.8359	7.5073	-0.0055	-1.2964	55.4974	45.4400	325	341	-368	99947	1.15 
220.210	2015-01-01 00:10:41.620	0.1831	-0.1836	0.8765	-7.1411	8.1787	-0.7935	-0.3076	-1.2469	55.5524	45.4400	327	343	-370	99947	1.15 
220.257	2015-01-01 00:10:41.640	0.2085	-0.1343	0.8887	-3.9673	10.1318	-6.5918	-0.5219	-1.1975	55.4590	45.4800	328	345	-372	99947	1.15 
220.351	2015-01-01 00:10:41.660	0.1963	-0.0542	0.9028	-2.8687	10.8643	-5.4321	-0.6427	-1.1206	55.2997	45.4800	327	346	-370	99947	1.15 
220.351	2015-01-01 00:10:41.680	0.1646	0.0327	0.9478	-1.8311	11.1694	1.6479	-0.6866	-1.0107	55.1898	45.4800	329	347	-369	99947	1.15 
220.351	2015-01-01 00:10:41.700	0.0781	-0.0425	0.9468	1.6479	5.4321	5.9814	-0.6757	-0.9338	55.1788	45.2900	329	347	-369	99947	1.15 
220.351	2015-01-01 00:10:41.720	0.0439	-0.1528	0.9888	2.0142	9.8267	12.6953	-0.7306	-0.8020	55.3107	45.2900	329	347	-368	99947	1.15 
220.366	2015-01-01 00:10:41.740	0.0146	-0.1270	1.2031	5.5542	4.2725	20.9961	-0.7251	-0.6427	55.6128	45.4800	329	346	-369	99947	1.15 
220.382	2015-01-01 00:10:41.760	0.0850	-0.1890	1.2529	7.3242	-4.2114	18.6768	-0.6757	-0.7031	55.9369	45.4800	327	346	-369	99947	1.15 
220.429	2015-01-01 00:10:41.780	0.1230	-0.1201	1.3057	8.3008	-15.8691	11.7188	-0.5933	-0.9174	56.1566	45.5300	328	345	-369	99947	1.15 
220.429	2015-01-01 00:10:41.800	0.2988	0.0059	1.2070	6.7139	-31.7993	16.9067	-0.4779	-1.5765	56.3654	45.5300	329	344	-369	99947	1.15 
220.460	2015-01-01 00:10:41.820	0.3120	0.2646	1.3428	6.1035	-29.7241	42.1143	-0.3076	-2.3401	56.8872	45.4400	329	345	-369	99947	1.15 
220.538	2015-01-01 00:10:41.840	0.1558	0.0703	1.2007	7.0801	-29.9683	55.9692	-0.1373	-3.0432	57.7771	45.4800	328	348	-367	99947	1.15 
220.554	2015-01-01 00:10:41.860	0.0068	0.0400	1.2065	2.4414	-16.9678	68.2373	-0.1099	-3.4772	58.8757	45.4400	329	351	-366	99947	1.15 
220.585	2015-01-01 00:10:41.880	-0.2842	-0.0293	1.3159	-5.4932	-10.7422	67.4438	-0.2142	-3.5596	60.0073	45.2900	329	354	-366	99947	1.15 
220.585	2015-01-01 00:10:41.900	-0.3877	-0.1519	0.9189	-6.3477	-14.7095	67.4438	-0.4340	-3.5486	60.9741	45.4400	329	357	-364	99947	1.15 
220.585	2015-01-01 00:10:41.920	-0.2588	-0.0151	0.7490	-3.5400	-10.3149	78.5522	-0.5768	-3.4717	62.0618	45.2900	329	359	-361	99947	1.15 
220.585	2015-01-01 00:10:41.940	-0.1440	0.0459	0.7617	-1.0376	-5.2490	83.0078	-0.6262	-3.4167	63.3472	45.2900	329	362	-362	99947	1.15 
220.585	2015-01-01 00:10:41.960	-0.0908	-0.0469	0.9224	4.3335	8.6060	74.5850	-0.6372	-3.2300	64.5996	45.6300	329	366	-358	99947	1.15 
220.617	2015-01-01 00:10:41.980	-0.1304	-0.2432	1.0591	11.1084	11.5356	52.4292	-0.6152	-2.8400	65.5774	45.3400	329	370	-355	99947	1.15 
220.617	2015-01-01 00:10:42.000	-0.1709	-0.4126	1.0835	18.2495	13.9160	20.8130	-0.5219	-2.4280	66.0333	45.5300	330	371	-355	99947	1.15 
220.679	2015-01-01 00:10:42.020	-0.1465	-0.3638	1.1509	25.2075	12.2681	-7.5073	-0.2802	-1.9995	65.9070	45.5300	333	372	-358	99947	1.15 
220.694	2015-01-01 00:10:42.040	-0.0962	-0.1787	1.1152	27.5879	3.8452	-28.8696	0.1428	-1.7303	65.2368	45.2900	334	372	-358	99947	1.15 
220.757	2015-01-01 00:10:42.060	-0.0054	0.0737	1.0034	28.4424	2.3193	-36.5601	0.7196	-1.5985	64.2755	45.4400	334	371	-356	99947	1.15 
220.757	2015-01-01 00:10:42.080	0.0249	0.1963	0.8774	27.2827	8.3008	-32.1045	1.4008	-1.4886	63.2867	45.4400	334	370	-355	99947	1.15 
220.773	2015-01-01 00:10:42.100	0.0693	0.2671	0.8345	25.3906	17.0288	-15.5640	2.1039	-1.2799	62.5616	45.4400	336	369	-356	99947	1.15 
220.773	2015-01-01 00:10:42.120	0.0898	0.2393	0.8472	20.6299	13.9771	-1.6479	2.7246	-1.0327	62.1606	45.3400	337	368	-357	99947	1.15 
220.804	2015-01-01 00:10:42.140	0.0952	0.1650	0.8867	14.8315	17.3340	4.2114	3.1641	-0.7910	61.9794	45.4400	341	366	-359	99947	1.15 
220.819	2015-01-01 00:10:42.160	0.1133	0.1577	0.8867	10.3760	13.1226	8.6060	3.4717	-0.5988	61.8970	45.4400	344	364	-361	99947	1.15 
220.819	2015-01-01 00:10:42.180	0.1128	0.1904	0.8843	3.7842	9.9487	10.3760	3.6639	-0.4834	61.8585	45.6800	345	363	-362	99947	1.15 
220.851	2015-01-01 00:10:42.200	0.1157	0.2246	0.8862	-1.2817	11.5967	17.8833	3.7683	-0.3790	61.9189	45.5300	344	364	-364	99947	1.15 
220.851	2015-01-01 00:10:42.220	0.1196	0.2227	0.9458	-4.5166	8.0566	29.0527	3.8068	-0.3186	62.1716	45.4800	345	364	-365	99947	1.15 
220.897	2015-01-01 00:10:42.240	0.1343	0.1733	0.8960	-6.5918	5.6763	35.2173	3.7573	-0.3516	62.6001	45.5300	346	365	-365	99947	1.15 
220.960	2015-01-01 00:10:42.260	0.1421	0.1089	0.9287	-6.1035	2.0752	37.2925	3.6584	-0.4230	63.1110	45.5300	346	365	-367	99947	1.15 
221.007	2015-01-01 00:10:42.280	0.1304	0.0068	0.9741	-5.0659	0.3052	32.7759	3.5211	-0.5273	63.5944	45.3400	348	365	-369	99947	1.15 
221.007	2015-01-01 00:10:42.300	0.0806	0.0039	1.0210	-3.6011	1.1597	27.3438	3.3838	-0.5988	63.9789	45.4400	346	365	-367	99947	1.15 
221.007	2015-01-01 00:10:42.320	0.0620	0.0610	1.0747	-2.9297	-2.4414	17.3340	3.2904	-0.6866	64.1602	45.4400	345	366	-365	99947	1.15 
221.007	2015-01-01 00:10:42.340	0.0415	0.1533	1.1826	0.4883	-5.2490	12.4512	3.2959	-0.8130	64.1547	45.4400	345	367	-363	99947	1.15 
221.038	2015-01-01 00:10:42.360	0.0850	0.0034	1.2539	4.8218	-6.2866	11.7188	3.3453	-0.9503	64.1327	45.6300	346	367	-365	99947	1.15 
221.038	2015-01-01 00:10:42.380	0.1445	-0.0044	1.2065	5.8594	-14.3433	15.1978	3.3948	-1.2305	64.1931	45.4400	346	366	-366	99947	1.15 
221.038	2015-01-01 00:10:42.400	0.2251	-0.0566	1.3086	3.6011	-20.7520	2.9907	3.4058	-1.6754	64.1656	45.5300	347	364	-366	99947	1.15 
221.101	2015-01-01 00:10:42.420	0.2915	-0.1523	1.3809	1.2817	-26.7334	-28.1372	3.3508	-2.2906	63.6548	45.2400	348	363	-366	99947	1.15 
221.116	2015-01-01 00:10:42.440	0.0337	0.0635	1.3389	5.0049	-15.3198	-37.6587	3.3728	-2.7081	62.7155	45.5300	347	363	-366	99947	1.15 
221.179	2015-01-01 00:10:42.460	-0.2612	0.2046	1.3936	19.5313	-3.1128	-27.1606	3.7463	-2.6862	61.7651	45.5300	347	362	-368	99947	1.15 
221.179	2015-01-01 00:10:42.480	-0.3813	0.2568	0.9897	16.4795	-14.7095	-9.8877	4.3121	-2.6697	61.0510	45.5300	348	362	-368	99947	1.15 
221.179	2015-01-01 00:10:42.500	-0.2485	0.0557	0.7139	8.6060	-9.8267	3.0518	4.6747	-2.6697	60.6006	45.5300	348	362	-369	99947	1.15 
221.195	2015-01-01 00:10:42.520	-0.0410	-0.0830	0.6167	5.9204	4.4556	7.6294	4.7296	-2.5543	60.4907	45.5300	349	362	-369	99947	1.15 
221.195	2015-01-01 00:10:42.540	-0.0220	-0.0728	0.8857	3.3569	15.6860	6.1035	4.6637	-2.2302	60.4962	45.5300	347	360	-369	99947	1.15 
221.241	2015-01-01 00:10:42.560	-0.0854	0.0029	1.1733	-1.3428	2.3193	7.8735	4.6033	-2.0050	60.4468	45.3400	348	358	-370	99947	1.15 
221.273	2015-01-01 00:10:42.580	-0.0859	0.0532	1.0918	-7.2632	-7.3853	14.7705	4.4824	-2.0490	60.4358	45.4800	348	355	-370	99947	1.15 
221.273	2015-01-01 00:10:42.600	-0.0742	0.0469	0.9805	-12.2070	-1.5869	27.5269	4.2627	-2.0929	60.6445	45.6300	348	354	-368	99947	1.15 
221.304	2015-01-01 00:10:42.620	-0.0806	0.0547	1.0088	-14.4653	6.8970	39.3677	3.9606	-1.9775	61.1115	45.4400	346	355	-368	99947	1.15 
221.382	2015-01-01 00:10:42.640	-0.1040	0.0317	1.0317	-14.4653	8.1177	45.7764	3.6365	-1.7908	61.7432	45.2900	345	353	-368	99947	1.15 
221.397	2015-01-01 00:10:42.660	-0.0542	-0.0273	0.9951	-15.9912	3.2349	49.8047	3.2684	-1.6589	62.4847	45.3400	345	351	-368	99947	1.15 
221.429	2015-01-01 00:10:42.680	0.0220	-0.0898	0.9502	-17.3340	1.6479	45.9595	2.8235	-1.6260	63.2483	45.4400	345	349	-367	99947	1.15 
221.429	2015-01-01 00:10:42.700	0.0908	-0.1255	0.9033	-17.1509	1.5259	37.2925	2.3236	-1.6644	63.9130	45.6300	345	348	-367	99947	1.15 
221.429	2015-01-01 00:10:42.720	0.1035	-0.1289	0.9360	-15.3809	1.7700	28.7476	1.8677	-1.6864	64.4019	45.4400	343	353	-368	99947	1.15 
221.429	2015-01-01 00:10:42.740	0.1147	-0.1396	0.9111	-12.8174	1.9531	23.0103	1.4502	-1.7139	64.7534	45.6300	344	356	-371	99947	1.15 
221.461	2015-01-01 00:10:42.760	0.1548	-0.1719	0.8604	-8.9722	3.8452	17.0898	1.0767	-1.7413	65.0171	45.4800	345	357	-373	99947	1.15 
221.461	2015-01-01 00:10:42.780	0.1816	-0.1831	0.8896	-2.5635	6.2256	12.3901	0.8075	-1.7303	65.1929	45.4400	345	359	-375	99947	1.15 
221.492	2015-01-01 00:10:42.800	0.1968	-0.2329	0.8882	3.3569	6.2866	6.2256	0.6592	-1.7194	65.2698	45.5300	345	360	-375	99947	1.15 
221.523	2015-01-01 00:10:42.820	0.1890	-0.2085	0.8799	6.6528	7.2632	1.0376	0.5933	-1.7029	65.2368	45.4800	343	361	-376	99947	1.15 
221.523	2015-01-01 00:10:42.840	0.1914	-0.0908	0.9023	7.2632	9.4604	1.6479	0.6152	-1.6534	65.1215	45.5300	341	361	-378	99947	1.15 
221.601	2015-01-01 00:10:42.860	0.1587	0.0015	0.9663	7.6904	8.9111	7.6904	0.7196	-1.5765	65.0391	45.6800	340	361	-379	99947	1.15 
221.648	2015-01-01 00:10:42.880	0.1255	-0.0034	1.0542	6.2256	2.6245	16.9067	0.8295	-1.5326	65.0885	45.4400	340	360	-378	99947	1.15 
221.648	2015-01-01 00:10:42.900	0.0840	0.0088	1.1304	7.7515	-4.4556	32.0435	0.9448	-1.6205	65.3796	45.4800	340	363	-377	99947	1.15 
221.648	2015-01-01 00:10:42.920	0.0396	-0.2012	1.2441	7.9346	-10.0708	34.6069	1.0052	-1.7853	65.8740	45.3400	340	363	-377	99947	1.15 
221.648	2015-01-01 00:10:42.940	0.0298	-0.3228	1.3408	6.2256	-8.3008	20.5688	0.9668	-1.9226	66.2366	45.5300	342	364	-376	99947	1.15 
221.648	2015-01-01 00:10:42.960	0.2231	-0.1519	1.2681	6.1646	-30.3955	17.0898	0.9448	-2.4170	66.3794	45.5300	340	365	-376	99947	1.15 
221.679	2015-01-01 00:10:42.980	0.2754	0.2051	1.3799	6.7139	-32.4707	43.2129	1.0382	-3.1696	66.7639	45.4800	341	364	-376	99947	1.15 
