StartTime: 2017-07-31 14:59:50.834
40+14+14+10
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
84.011	2015-01-01 00:05:6.380	-0.3828	0.1318	1.3594	-37.3535	42.1143	41.9922	0.7526	1.3129	73.4930	45.1000	488	197	-360	99940	1.16 
84.011	2015-01-01 00:05:6.400	-0.7085	-0.0273	1.9365	-25.8179	41.6870	25.8789	0.1263	2.4994	73.9160	45.1500	485	200	-359	99940	1.16 
84.043	2015-01-01 00:05:6.420	-0.4614	-0.0293	1.8848	6.0425	-23.8647	26.9775	0.0549	2.6971	74.2950	44.9600	483	200	-357	99940	1.16 
84.168	2015-01-01 00:05:6.440	-0.0547	0.0195	1.4824	17.1509	-49.3164	24.4141	0.3790	1.8567	74.6960	45.0000	482	200	-356	99940	1.16 
84.199	2015-01-01 00:05:6.460	0.2495	0.0791	1.5313	6.4087	-22.8271	20.5688	0.6427	1.0931	75.0421	45.2400	480	202	-355	99941	1.16 
84.199	2015-01-01 00:05:6.480	0.1978	-0.0396	1.7930	-11.6577	-2.5635	-2.5635	0.5219	0.8075	75.1135	45.0000	479	200	-353	99941	1.16 
84.199	2015-01-01 00:05:6.500	-0.0845	-0.1763	1.5459	1.0376	-20.6299	-22.0947	0.3406	0.5603	74.7345	45.1000	477	202	-351	99941	1.16 
84.215	2015-01-01 00:05:6.520	-0.0029	-0.0645	1.1255	19.2261	-24.3530	-29.6021	0.5383	0.0879	74.1193	45.2400	476	202	-351	99941	1.16 
84.215	2015-01-01 00:05:6.540	0.1094	0.0928	0.9536	24.2310	-19.8364	-18.9209	1.0272	-0.3680	73.5535	44.9100	477	200	-352	99941	1.16 
84.215	2015-01-01 00:05:6.560	0.1851	0.1182	0.8564	15.2588	-15.0757	-9.2163	1.4722	-0.8350	73.2129	45.0000	477	201	-352	99942	1.16 
84.215	2015-01-01 00:05:6.580	0.1270	0.0225	0.8110	8.7891	-4.2725	-12.5122	1.7029	-1.1151	72.9272	44.9100	480	200	-353	99942	1.16 
84.215	2015-01-01 00:05:6.600	0.0342	0.0063	0.8296	8.6670	-0.6104	-19.2871	1.8677	-1.1646	72.5372	45.4400	481	198	-354	99942	1.16 
84.215	2015-01-01 00:05:6.620	0.0093	0.0415	0.7759	8.3618	-7.0801	-22.0337	2.0544	-1.2305	72.0428	44.8100	482	197	-354	99942	1.16 
84.215	2015-01-01 00:05:6.640	0.1060	0.1040	0.6406	2.9297	-5.7373	-24.1089	2.2247	-1.4172	71.4935	45.1000	485	198	-352	99942	1.16 
84.215	2015-01-01 00:05:6.660	0.1187	0.1250	0.6538	-1.7700	1.5869	-27.0386	2.3346	-1.5216	70.9003	45.1000	486	199	-351	99942	1.16 
84.246	2015-01-01 00:05:6.680	0.0596	0.1157	0.7329	-5.4321	-8.3008	-26.7334	2.3511	-1.6370	70.2795	44.9100	486	200	-351	99942	1.16 
84.246	2015-01-01 00:05:6.700	0.1455	0.1362	0.7285	-7.7515	-13.7329	-24.9023	2.3126	-1.9556	69.6918	45.2400	486	200	-350	99942	1.16 
84.293	2015-01-01 00:05:6.720	0.2373	0.1040	0.7827	-10.6201	-11.9019	-28.3203	2.2192	-2.3456	69.1205	45.1000	491	199	-350	99943	1.16 
84.293	2015-01-01 00:05:6.740	0.2334	0.0259	0.7905	-11.4136	-14.1602	-34.1797	2.0490	-2.7576	68.4613	45.1000	496	199	-347	99943	1.16 
84.324	2015-01-01 00:05:6.760	0.2339	0.0054	0.7915	-7.6904	-9.8267	-33.6914	1.8732	-3.1476	67.7856	44.9100	500	200	-344	99943	1.16 
84.340	2015-01-01 00:05:6.780	0.1899	0.0815	0.8262	-3.2349	-2.1362	-27.7710	1.8457	-3.3453	67.1979	45.2900	502	200	-342	99943	1.16 
84.340	2015-01-01 00:05:6.800	0.1982	0.1563	0.8901	-1.0986	5.3711	-23.4375	1.9171	-3.4003	66.6980	45.1500	505	199	-344	99943	1.16 
84.386	2015-01-01 00:05:6.820	0.1631	0.2388	0.9897	3.4790	1.7090	-14.2212	2.0819	-3.3893	66.3135	45.1000	509	198	-346	99943	1.16 
84.402	2015-01-01 00:05:6.840	0.1416	0.2837	0.9087	10.8643	-7.9956	-2.1362	2.4280	-3.5431	66.1432	44.9600	512	197	-348	99943	1.16 
84.450	2015-01-01 00:05:6.860	0.1919	0.0356	0.7686	10.7422	-5.2490	-5.6152	2.7795	-3.7903	66.0938	45.0000	514	199	-350	99943	1.16 
84.450	2015-01-01 00:05:6.880	-0.1094	-0.0840	1.1104	16.1743	57.6172	-11.9629	2.9443	-3.1311	65.9729	45.1500	517	200	-349	99943	1.16 
84.527	2015-01-01 00:05:6.900	-0.5405	0.0132	1.8071	37.0483	59.2041	24.2310	3.4552	-1.7468	66.2146	44.9600	519	199	-348	99943	1.16 
84.543	2015-01-01 00:05:6.920	-0.9556	0.1001	1.9800	38.9404	30.3955	45.7764	4.2792	-0.6042	66.9946	45.2900	521	199	-347	99943	1.16 
84.574	2015-01-01 00:05:6.940	-0.5459	-0.2036	1.6494	13.2446	-12.2681	18.7378	4.6582	-0.4669	67.5769	44.9100	522	199	-346	99943	1.16 
84.574	2015-01-01 00:05:6.960	-0.1953	-0.3779	1.5801	4.9438	14.1602	-7.6904	4.5703	-0.2966	67.6703	45.1500	523	197	-345	99944	1.16 
84.574	2015-01-01 00:05:6.980	-0.2578	-0.2163	1.5039	5.0659	15.6860	-11.9629	4.4879	0.1483	67.5659	45.2400	525	196	-344	99944	1.16 
84.574	2015-01-01 00:05:7.000	-0.1787	0.0112	1.2656	-0.3662	13.1836	-8.4839	4.4385	0.5493	67.4121	45.1000	527	195	-343	99944	1.16 
84.590	2015-01-01 00:05:7.020	-0.1328	0.1304	1.0698	-13.9160	14.3433	-4.0283	4.2792	0.9009	67.2858	44.9100	528	194	-343	99944	1.16 
84.605	2015-01-01 00:05:7.040	-0.1455	0.1655	0.9600	-20.5688	12.6343	6.2256	3.9661	1.2579	67.2913	45.1000	529	194	-346	99944	1.16 
84.621	2015-01-01 00:05:7.060	-0.1064	0.1479	0.8379	-24.9023	12.2681	14.0991	3.5925	1.5491	67.4780	45.1500	530	193	-345	99944	1.16 
84.652	2015-01-01 00:05:7.080	0.0249	-0.0381	0.6621	-30.8228	11.5356	8.2397	2.9883	1.7578	67.7197	45.1000	531	193	-346	99944	1.16 
84.668	2015-01-01 00:05:7.100	-0.2261	0.0957	0.8345	-16.9067	17.0288	32.8369	2.6917	2.2797	68.2086	45.1000	531	192	-347	99944	1.16 
84.730	2015-01-01 00:05:7.120	-0.0688	-0.0171	0.7070	-9.7656	4.6997	44.3115	2.4005	2.4060	68.9996	45.1500	531	193	-350	99944	1.16 
84.730	2015-01-01 00:05:7.140	-0.0288	-0.0313	0.6235	-7.8735	7.2632	50.6592	2.2522	2.4939	69.9939	45.2400	531	194	-350	99944	1.16 
84.746	2015-01-01 00:05:7.160	0.0249	-0.1138	0.7646	-4.3335	21.7896	46.7529	2.0764	2.7521	71.0266	45.0000	530	193	-351	99944	1.16 
84.761	2015-01-01 00:05:7.180	0.0112	-0.1587	0.9473	-2.0142	15.9912	37.5977	1.9336	3.0707	71.9000	45.1000	527	194	-354	99944	1.16 
84.808	2015-01-01 00:05:7.200	-0.0005	-0.1934	1.0186	0.1831	6.2866	30.5786	1.8018	3.1970	72.6141	44.9600	526	193	-355	99944	1.16 
84.808	2015-01-01 00:05:7.220	0.0391	-0.1709	1.0298	2.6855	-4.0894	24.3530	1.7358	3.1256	73.1854	45.1000	526	194	-357	99944	1.16 
84.808	2015-01-01 00:05:7.240	0.0811	-0.1699	1.0269	5.2490	-12.5122	20.5688	1.7029	2.8235	73.6414	45.1000	526	194	-358	99944	1.16 
84.824	2015-01-01 00:05:7.260	0.1382	-0.1104	1.0132	7.9346	-17.0898	22.0337	1.7468	2.3840	74.0643	45.1000	526	194	-359	99944	1.16 
84.855	2015-01-01 00:05:7.280	0.2012	-0.0024	0.9961	10.2539	-10.8643	26.4893	1.9061	1.9446	74.5258	45.0000	526	193	-361	99944	1.16 
84.855	2015-01-01 00:05:7.300	0.1772	0.0303	1.0269	7.2632	3.7231	28.6865	2.0874	1.7303	75.0421	45.2900	523	193	-362	99945	1.15 
84.965	2015-01-01 00:05:7.320	0.0732	-0.0166	1.2285	-0.2441	12.8784	24.9023	2.1368	1.8457	75.5310	44.9600	521	193	-363	99945	1.15 
84.965	2015-01-01 00:05:7.340	0.0327	-0.1333	1.4189	-10.8032	-4.0283	19.8975	1.9391	1.8787	75.9210	45.0000	519	194	-364	99945	1.15 
84.965	2015-01-01 00:05:7.360	0.1685	-0.1382	1.3154	-15.0757	-28.3813	21.6064	1.5710	1.3733	76.2781	45.0000	518	194	-365	99945	1.15 
84.965	2015-01-01 00:05:7.380	0.2163	-0.0166	1.1816	-11.1694	-20.8130	33.6304	1.2799	0.6976	76.8054	45.0000	517	192	-364	99945	1.15 
84.980	2015-01-01 00:05:7.400	0.0176	-0.0376	1.2153	-26.0010	23.2544	21.3013	0.8789	0.7031	77.3053	44.9600	515	190	-365	99945	1.15 
85.027	2015-01-01 00:05:7.420	-0.6299	-0.1611	1.2095	-36.9873	55.9082	1.1597	0.1318	1.8787	77.3492	45.2900	514	188	-365	99945	1.15 
85.027	2015-01-01 00:05:7.440	-0.8599	-0.0513	1.2256	-23.0103	13.1836	1.5259	-0.4230	2.9169	77.0966	45.1000	515	188	-366	99944	1.16 
85.043	2015-01-01 00:05:7.460	-0.4292	0.0933	1.1001	-11.5356	-16.0522	9.2163	-0.6317	2.9993	76.9537	45.1000	514	190	-369	99944	1.16 
85.043	2015-01-01 00:05:7.480	-0.1255	0.0928	0.9922	-6.8359	-10.0708	18.2495	-0.7251	2.7631	77.0801	45.0000	512	190	-374	99945	1.16 
85.121	2015-01-01 00:05:7.500	-0.1577	0.1250	1.0708	-3.9673	12.5732	23.1323	-0.7141	2.8729	77.3547	45.1500	514	191	-376	99945	1.16 
85.152	2015-01-01 00:05:7.520	-0.3457	0.0767	1.2490	5.4321	13.6719	21.1182	-0.5658	3.3289	77.6074	44.9100	513	192	-379	99945	1.16 
85.152	2015-01-01 00:05:7.540	-0.2969	-0.0645	1.2280	16.9678	-9.8267	15.3809	-0.2802	3.4332	77.8107	45.2400	510	192	-380	99945	1.16 
85.152	2015-01-01 00:05:7.560	-0.1475	-0.1797	1.0376	27.4658	-17.3950	6.5308	0.1318	3.1970	77.9370	45.1000	508	193	-384	99944	1.16 
85.183	2015-01-01 00:05:7.580	-0.1323	-0.1846	0.8706	29.8462	-15.8691	-0.6104	0.5823	2.9279	77.9425	45.1000	507	194	-386	99944	1.16 
85.199	2015-01-01 00:05:7.600	-0.1045	-0.1567	0.7720	29.4189	-9.2773	-5.7373	1.0162	2.7521	77.8546	44.9600	508	196	-385	99944	1.16 
85.215	2015-01-01 00:05:7.620	-0.0181	-0.1416	0.7490	29.9683	-4.7607	-13.7329	1.4502	2.6367	77.6239	45.2900	507	195	-384	99945	1.16 
85.215	2015-01-01 00:05:7.640	-0.0630	-0.1353	0.8047	32.8369	3.5400	-27.5269	1.9061	2.6642	77.1680	45.1000	506	192	-380	99945	1.16 
85.246	2015-01-01 00:05:7.660	-0.1367	0.0122	0.9121	34.9731	-3.1738	-34.9121	2.5104	2.7576	76.4264	45.1500	504	189	-378	99944	1.16 
85.324	2015-01-01 00:05:7.680	-0.0630	0.2100	0.9409	27.8931	-15.2588	-33.4473	3.1641	2.6093	75.5640	44.9600	506	188	-377	99944	1.16 
85.355	2015-01-01 00:05:7.700	0.0513	0.3140	0.8945	18.1274	-22.3999	-25.3296	3.7408	2.1808	74.8004	45.1000	509	185	-377	99944	1.16 
85.433	2015-01-01 00:05:7.720	0.1230	0.2925	0.8130	8.3618	-23.0713	-16.7236	4.1364	1.6150	74.2291	45.0000	511	183	-378	99944	1.16 
85.433	2015-01-01 00:05:7.740	0.1309	0.1685	0.7632	2.1973	-15.3809	-14.0381	4.3396	1.1261	73.8062	45.0000	513	182	-380	99944	1.16 
85.433	2015-01-01 00:05:7.760	0.0884	0.0444	0.8257	-1.7700	-7.0801	-17.8833	4.3506	0.8569	73.4106	45.2900	514	182	-379	99944	1.16 
85.449	2015-01-01 00:05:7.780	0.0444	-0.0015	0.9126	-6.2866	-6.5308	-24.1089	4.2023	0.7086	72.9382	45.1000	517	181	-378	99944	1.16 
85.449	2015-01-01 00:05:7.800	0.0649	0.0137	0.9790	-7.7515	-4.5166	-27.8320	3.9990	0.5878	72.3779	45.1500	517	179	-380	99944	1.16 
85.449	2015-01-01 00:05:7.820	0.1016	0.0420	1.0977	-9.3384	-4.5776	-30.0903	3.8013	0.4834	71.7792	45.1000	519	181	-380	99944	1.16 
85.449	2015-01-01 00:05:7.840	0.0981	0.0225	1.2231	-10.3760	-7.9346	-36.0107	3.5596	0.3351	71.0925	45.1000	521	182	-379	99944	1.16 
85.449	2015-01-01 00:05:7.860	0.1187	0.0024	1.2144	-4.8828	-7.9346	-41.2598	3.3728	0.1428	70.3015	45.2900	522	182	-379	99944	1.16 
85.480	2015-01-01 00:05:7.880	0.1211	0.0771	1.2065	6.1035	-2.3193	-36.4990	3.3893	0.0385	69.5160	45.1000	523	183	-382	99944	1.16 
85.575	2015-01-01 00:05:7.900	0.1660	0.1899	1.2534	14.5264	-6.1646	-25.6348	3.6749	-0.0714	68.9117	44.9600	524	184	-383	99944	1.16 
85.575	2015-01-01 00:05:7.920	0.1943	0.0654	1.1616	9.0942	-10.7422	-30.5786	3.9441	-0.3680	68.3624	45.1000	525	184	-384	99944	1.16 
85.575	2015-01-01 00:05:7.940	-0.0508	-0.0513	1.2764	11.9629	28.2593	-36.1328	4.0594	-0.1208	67.7197	44.9600	529	184	-384	99944	1.16 
85.575	2015-01-01 00:05:7.960	-0.6016	0.0596	1.4380	30.7007	34.2407	-23.7427	4.4989	0.8405	67.1814	45.1000	533	184	-387	99945	1.16 
85.606	2015-01-01 00:05:7.980	-0.6899	0.1396	1.1587	37.2314	11.6577	-14.0991	5.2625	1.5656	66.7035	45.1000	535	184	-390	99944	1.16 
85.652	2015-01-01 00:05:8.000	-0.4653	0.1016	0.9771	30.3955	1.5869	-10.9863	5.9821	1.9995	66.3190	45.2900	537	184	-392	99944	1.16 
85.684	2015-01-01 00:05:8.020	-0.2900	-0.0244	0.9243	22.7051	0.0000	-4.3335	6.4215	2.2028	66.1432	45.1500	539	183	-389	99944	1.16 
85.684	2015-01-01 00:05:8.040	-0.2651	-0.0591	0.9956	14.0381	-4.8218	-2.7466	6.6632	2.3126	66.1267	45.2400	540	183	-386	99944	1.16 
85.684	2015-01-01 00:05:8.060	-0.2051	-0.0854	0.8945	1.0376	2.4414	-11.2305	6.6193	2.4335	66.0388	44.9600	540	183	-384	99944	1.16 
85.684	2015-01-01 00:05:8.080	-0.2554	0.0176	0.8828	-10.4370	4.2114	-16.6626	6.3885	2.7136	65.7751	45.2400	540	183	-383	99944	1.16 
85.809	2015-01-01 00:05:8.100	-0.2568	0.1216	0.8862	-19.4092	-2.1973	-12.2681	6.0315	2.9004	65.4510	45.2900	543	181	-384	99944	1.16 
85.809	2015-01-01 00:05:8.120	-0.1875	0.2261	0.9346	-21.4233	-1.0376	-3.4180	5.6799	2.9938	65.2478	45.2400	545	180	-384	99944	1.16 
85.809	2015-01-01 00:05:8.140	-0.1572	0.2681	1.0107	-20.8740	-2.8687	7.0190	5.3723	3.0322	65.2478	44.9600	545	180	-386	99944	1.16 
85.809	2015-01-01 00:05:8.160	-0.1147	0.1865	0.9766	-16.6626	-10.3760	21.2402	5.1086	2.8949	65.5170	45.0000	545	180	-389	99944	1.16 
85.809	2015-01-01 00:05:8.180	-0.0400	0.0249	0.8970	-14.5264	-11.4136	32.1045	4.8395	2.6367	66.0773	45.2400	543	182	-390	99944	1.16 
85.825	2015-01-01 00:05:8.200	0.0098	-0.1235	0.8301	-15.5029	-3.2959	35.1563	4.4550	2.4060	66.8573	45.1000	540	180	-393	99944	1.16 
85.825	2015-01-01 00:05:8.220	-0.0151	-0.1655	0.8711	-12.6343	2.1973	33.6914	4.0265	2.3346	67.6813	45.0000	538	179	-394	99944	1.16 
85.871	2015-01-01 00:05:8.240	-0.0044	-0.1621	0.8779	-10.1929	-0.1221	25.4517	3.6584	2.2742	68.3899	45.0000	537	178	-395	99944	1.16 
85.981	2015-01-01 00:05:8.260	0.0181	-0.1450	0.8540	-8.1787	-0.1831	12.5122	3.3344	2.1973	68.8568	44.9600	533	180	-400	99944	1.16 
85.996	2015-01-01 00:05:8.280	0.0342	-0.1143	0.8911	-3.9063	-1.0986	3.7231	3.0981	2.1149	69.0765	45.1000	531	182	-404	99944	1.16 
85.996	2015-01-01 00:05:8.300	0.0518	-0.0811	0.9302	-2.4414	-2.4414	4.3945	2.9498	2.0105	69.2194	45.1500	531	185	-407	99944	1.16 
85.996	2015-01-01 00:05:8.320	0.0522	-0.0703	0.9434	1.5869	-9.7046	9.1553	2.8564	1.8073	69.4171	44.9600	531	185	-409	99944	1.16 
85.996	2015-01-01 00:05:8.340	0.0806	-0.0288	0.8779	6.5308	-13.3057	15.9912	2.8894	1.4667	69.7137	45.2400	529	185	-410	99944	1.16 
86.027	2015-01-01 00:05:8.360	0.1294	0.0044	0.9102	8.5449	-4.8828	22.5220	3.0267	1.1755	70.1422	44.9600	526	186	-411	99944	1.16 
86.027	2015-01-01 00:05:8.380	0.1147	-0.0303	1.0581	4.3945	1.7090	26.0010	3.1146	1.0272	70.6641	44.9600	525	188	-412	99944	1.16 
86.027	2015-01-01 00:05:8.400	-0.0010	-0.1050	1.2261	0.0000	4.8828	20.0806	3.0652	1.0492	71.1475	45.1500	524	188	-413	99944	1.16 
86.043	2015-01-01 00:05:8.420	-0.0161	-0.1841	1.4048	-5.4321	-5.1270	5.6152	2.8894	1.0272	71.4056	45.1000	522	187	-416	99944	1.16 
86.090	2015-01-01 00:05:8.440	0.1685	-0.2017	1.3721	-12.8174	-24.5361	1.4648	2.5543	0.6042	71.4880	45.3400	520	187	-416	99944	1.16 
86.152	2015-01-01 00:05:8.460	0.2739	0.0269	1.2563	-9.9487	-22.8271	17.1509	2.2632	-0.0330	71.6913	45.2900	517	188	-416	99945	1.16 
86.184	2015-01-01 00:05:8.480	0.1035	0.0688	1.2441	-19.7754	8.4229	14.7095	1.9885	-0.2747	72.0483	45.1000	514	188	-419	99945	1.16 
86.184	2015-01-01 00:05:8.500	-0.4316	-0.0640	1.3193	-29.4800	44.9219	-6.7139	1.4337	0.5438	72.0154	45.0000	510	187	-421	99944	1.16 
86.184	2015-01-01 00:05:8.520	-0.6377	-0.0967	1.2412	-21.6675	12.6953	-8.7891	0.8679	1.3788	71.7023	44.9600	509	189	-425	99944	1.16 
86.184	2015-01-01 00:05:8.540	-0.5415	0.0913	0.9814	-13.3057	-6.7139	6.2256	0.6207	1.7249	71.4771	45.2400	508	191	-427	99944	1.16 
86.215	2015-01-01 00:05:8.560	-0.2461	0.1611	0.8208	-15.3809	-17.2729	7.9346	0.4999	1.6150	71.3947	45.0000	508	192	-429	99944	1.16 
86.230	2015-01-01 00:05:8.580	-0.0542	0.1396	0.8677	-17.2729	5.9204	-1.5259	0.2802	1.5765	71.2958	45.1000	505	193	-432	99944	1.16 
86.262	2015-01-01 00:05:8.600	-0.1797	0.0459	1.0762	-6.8359	20.4468	1.5869	0.0989	1.9720	71.1749	45.2400	504	194	-434	99944	1.16 
86.262	2015-01-01 00:05:8.620	-0.2588	-0.0547	1.2188	11.4746	10.8643	9.3384	0.1923	2.4060	71.2518	45.0000	504	195	-437	99944	1.16 
86.293	2015-01-01 00:05:8.640	-0.1792	-0.0942	1.2007	25.4517	-6.2866	7.1411	0.5603	2.4939	71.3892	45.1000	504	196	-438	99944	1.16 
86.372	2015-01-01 00:05:8.660	-0.0552	-0.0845	1.0029	31.1890	-19.8364	4.2725	1.0876	2.2028	71.4825	45.2400	502	196	-440	99944	1.16 
86.388	2015-01-01 00:05:8.680	0.0122	-0.0688	0.8315	28.6255	-13.6719	-1.7090	1.6095	1.8457	71.4880	45.1000	501	195	-440	99945	1.16 
86.388	2015-01-01 00:05:8.700	0.0518	-0.0684	0.7773	25.2075	-5.3101	-10.5591	2.0599	1.6315	71.3672	45.1500	501	194	-440	99945	1.16 
86.419	2015-01-01 00:05:8.720	0.0332	-0.0928	0.7642	25.0244	-4.8218	-21.1182	2.4445	1.5106	71.0541	45.1000	501	194	-440	99944	1.16 
86.419	2015-01-01 00:05:8.740	0.0469	-0.0386	0.7871	25.0854	-1.5259	-29.3579	2.8345	1.4117	70.5432	45.1000	501	194	-438	99944	1.16 
86.419	2015-01-01 00:05:8.760	0.0278	0.1035	0.8491	22.0947	-1.8921	-30.2124	3.2904	1.3733	69.9005	45.2400	498	194	-434	99944	1.16 
86.451	2015-01-01 00:05:8.780	0.0391	0.2563	0.8975	16.2964	-2.6245	-27.0386	3.7518	1.3074	69.2303	45.1500	497	192	-434	99944	1.16 
86.451	2015-01-01 00:05:8.800	0.0488	0.2974	0.9146	8.6060	-4.6997	-20.3247	4.1309	1.2030	68.6536	45.1000	497	191	-432	99944	1.16 
86.451	2015-01-01 00:05:8.820	0.0693	0.2266	0.8926	3.0518	-7.8125	-13.4888	4.3616	1.0272	68.2306	44.9100	498	191	-431	99944	1.16 
86.513	2015-01-01 00:05:8.840	0.1133	0.1079	0.9116	-0.5493	-7.8735	-10.0098	4.4220	0.7965	67.9504	45.2400	498	191	-432	99944	1.16 
86.528	2015-01-01 00:05:8.860	0.1299	0.0034	0.9595	-5.4932	-6.8970	-11.5356	4.3231	0.5658	67.7472	45.1000	499	191	-432	99944	1.16 
86.575	2015-01-01 00:05:8.880	0.1514	-0.0386	0.9941	-7.3242	-4.3335	-17.8223	4.1199	0.3625	67.4835	44.9600	499	191	-433	99944	1.16 
86.591	2015-01-01 00:05:8.900	0.1460	-0.0527	1.0859	-7.0190	2.1973	-30.8228	3.9001	0.2856	67.0386	45.2400	499	192	-434	99944	1.16 
86.607	2015-01-01 00:05:8.920	0.0625	-0.0010	1.2524	-1.5259	5.6763	-41.1377	3.7628	0.3680	66.3300	45.1000	498	190	-433	99944	1.16 
86.607	2015-01-01 00:05:8.940	-0.0425	0.1470	1.3301	8.0566	-5.7373	-35.2173	3.8507	0.4120	65.5664	45.2400	497	189	-432	99944	1.16 
86.622	2015-01-01 00:05:8.960	0.0752	0.2988	1.2588	16.0522	-15.6250	-19.8975	4.1968	0.1813	65.0006	45.1000	496	188	-432	99944	1.16 
86.638	2015-01-01 00:05:8.980	0.2417	0.2881	1.2246	16.6016	-23.1323	-11.5356	4.6637	-0.2966	64.6765	45.1000	497	190	-433	99944	1.16 
86.669	2015-01-01 00:05:9.000	0.1650	0.0811	1.2197	10.2539	0.6714	-13.5498	4.9329	-0.6317	64.4183	44.9600	497	191	-432	99945	1.16 
86.701	2015-01-01 00:05:9.020	-0.3237	0.0425	1.4595	24.5972	34.4238	-3.4790	5.2515	-0.0659	64.3250	45.1000	498	192	-431	99945	1.16 
86.701	2015-01-01 00:05:9.040	-0.6699	0.0737	1.2046	33.0811	2.9297	1.4038	5.8777	0.5493	64.2316	45.1500	498	193	-431	99944	1.16 
86.732	2015-01-01 00:05:9.060	-0.4067	-0.0425	0.8774	28.8086	-11.9629	-11.1084	6.4764	0.7196	63.9734	45.1000	498	192	-430	99944	1.16 
86.826	2015-01-01 00:05:9.080	-0.2158	-0.2056	0.7114	20.6299	-2.8687	-18.7378	6.7126	0.7910	63.7317	45.0000	497	191	-430	99944	1.16 
86.826	2015-01-01 00:05:9.100	-0.2666	-0.1904	0.9224	16.1133	12.0850	-12.2681	6.7896	1.1261	63.6658	45.0000	497	190	-429	99944	1.16 
86.826	2015-01-01 00:05:9.120	-0.3184	-0.0605	1.0874	5.1880	8.6670	-11.2915	6.8115	1.5436	63.5394	45.1500	497	190	-429	99944	1.16 
86.826	2015-01-01 00:05:9.140	-0.2319	0.1030	1.0669	-9.2773	0.3052	-15.0146	6.6907	1.7853	63.2593	45.2400	499	189	-429	99944	1.16 
86.826	2015-01-01 00:05:9.160	-0.1582	0.1450	1.0229	-21.1182	-5.6152	-15.4419	6.3446	1.8402	62.8967	45.1000	499	191	-427	99944	1.16 
86.856	2015-01-01 00:05:9.180	-0.1519	0.1577	1.0229	-24.9023	-5.8594	-11.7188	5.8832	1.8292	62.5836	44.9600	499	192	-425	99944	1.16 
86.872	2015-01-01 00:05:9.200	-0.1650	0.1533	0.9570	-23.5596	-10.1318	-2.5024	5.4437	1.7688	62.3969	45.1500	499	192	-424	99944	1.16 
86.903	2015-01-01 00:05:9.220	-0.0820	0.0708	0.8789	-20.3857	-16.3574	9.0332	5.0317	1.5381	62.4518	45.0000	497	194	-427	99944	1.16 
86.919	2015-01-01 00:05:9.240	-0.0264	-0.0654	0.8506	-17.0898	-18.5547	14.7095	4.5978	1.1755	62.7649	45.2400	494	193	-430	99944	1.16 
86.934	2015-01-01 00:05:9.260	0.0479	-0.1851	0.7925	-12.6953	-14.2212	11.0474	4.1473	0.7635	63.1604	45.2400	492	192	-433	99944	1.16 
86.934	2015-01-01 00:05:9.280	0.0327	-0.2036	0.8291	-9.9487	-0.9155	4.2114	3.7354	0.5713	63.4900	45.2400	491	192	-434	99944	1.16 
87.029	2015-01-01 00:05:9.300	0.0034	-0.1465	0.9131	-6.8970	-2.5024	-0.7324	3.4003	0.5219	63.6768	45.1000	489	196	-433	99944	1.16 
87.029	2015-01-01 00:05:9.320	0.0151	-0.0620	0.9116	-4.0283	-9.0942	-2.3193	3.1970	0.3625	63.7427	45.1500	488	197	-431	99944	1.16 
87.029	2015-01-01 00:05:9.340	0.0381	-0.0679	0.8936	-2.0142	-9.2163	-7.7515	3.0542	0.1428	63.7152	45.1000	487	198	-430	99944	1.16 
87.060	2015-01-01 00:05:9.360	0.0503	-0.0342	0.9175	-0.6104	-7.5684	-12.7563	2.9663	-0.0385	63.5614	45.1000	486	198	-429	99944	1.16 
87.060	2015-01-01 00:05:9.380	0.1035	0.0103	0.9189	-1.4038	-17.8223	-3.6621	2.9059	-0.3571	63.4570	45.1000	486	200	-431	99944	1.16 
87.060	2015-01-01 00:05:9.400	0.2119	0.0923	0.7847	0.0000	-20.6909	14.7095	2.9114	-0.9174	63.6383	45.2400	484	203	-431	99944	1.16 
87.123	2015-01-01 00:05:9.420	0.2500	0.1323	0.7100	1.1597	10.1318	26.9165	3.0048	-1.2250	64.1272	44.9100	483	203	-432	99944	1.16 
87.123	2015-01-01 00:05:9.440	0.1064	0.0513	0.9624	1.1597	44.7388	28.8696	3.0762	-0.7196	64.7589	45.1000	482	205	-433	99944	1.16 
87.200	2015-01-01 00:05:9.460	-0.1343	-0.1440	1.4590	-4.5776	35.5225	23.0103	2.9443	0.1538	65.3467	44.9600	482	207	-433	99944	1.16 
87.248	2015-01-01 00:05:9.480	-0.0474	-0.2935	1.5991	-9.5825	-13.0615	19.6533	2.6642	0.2747	65.8466	45.1500	482	208	-434	99944	1.16 
87.248	2015-01-01 00:05:9.500	0.2471	-0.3369	1.2588	-14.4043	-34.1797	15.9302	2.2192	-0.4340	66.3135	45.1500	483	208	-434	99944	1.16 
87.248	2015-01-01 00:05:9.520	0.3325	-0.1475	1.0713	-12.3901	-11.8408	13.5498	1.8127	-1.0822	66.7145	45.1500	484	208	-434	99944	1.16 
87.248	2015-01-01 00:05:9.540	0.1157	-0.1108	1.2451	-20.3857	27.5879	-3.4790	1.4063	-0.9503	66.8683	45.2400	479	211	-435	99944	1.16 
