39+14+14+9
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
58.574	2015-01-01 00:08:8.080	-0.3911	0.1313	1.2412	0.7935	-9.5215	37.3535	6.8829	11.8872	72.9437	45.2400	450	192	-337	99949	1.15 
58.574	2015-01-01 00:08:8.100	-0.4434	-0.0112	1.2383	3.3569	-7.8125	29.5410	7.0203	11.7444	73.4326	45.1000	447	192	-337	99949	1.15 
58.605	2015-01-01 00:08:8.120	-0.4434	-0.1079	1.0986	3.4180	-4.6387	7.2021	7.0422	11.7004	73.5809	45.1000	444	192	-337	99949	1.15 
58.620	2015-01-01 00:08:8.140	-0.4609	-0.0234	0.8950	0.6714	3.2959	-8.1177	6.9653	11.8817	73.3282	45.1000	443	192	-337	99949	1.15 
58.667	2015-01-01 00:08:8.160	-0.4390	0.1416	0.8105	-3.9673	4.5776	-10.4370	6.8994	12.2113	72.8394	45.2400	443	191	-337	99949	1.15 
58.745	2015-01-01 00:08:8.180	-0.4194	0.2793	0.6934	-4.0283	-5.1880	-0.7324	6.9598	12.3322	72.3779	45.2900	445	193	-338	99949	1.15 
58.761	2015-01-01 00:08:8.200	-0.3540	0.3623	0.7495	0.9766	0.7935	10.5591	7.2180	12.3816	72.1527	45.1500	444	193	-338	99949	1.15 
58.761	2015-01-01 00:08:8.220	-0.3403	0.3794	0.9448	6.8970	-2.7466	14.9536	7.5861	12.3816	72.1362	45.0000	444	193	-342	99949	1.15 
58.761	2015-01-01 00:08:8.240	-0.2534	0.2710	0.9448	6.5918	-1.6479	15.8081	7.9156	12.2937	72.1857	45.2400	444	194	-342	99950	1.15 
58.761	2015-01-01 00:08:8.260	-0.2407	0.1313	0.9434	4.8218	3.7842	16.9678	8.1354	12.3102	72.3230	45.0000	443	194	-341	99950	1.15 
58.761	2015-01-01 00:08:8.280	-0.2725	0.0249	0.9155	5.0049	2.2583	9.8267	8.2397	12.3761	72.4164	45.2400	441	196	-339	99950	1.15 
58.792	2015-01-01 00:08:8.300	-0.2813	-0.0044	0.9204	10.4980	4.7607	-3.0518	8.3221	12.5079	72.3065	45.2900	440	196	-338	99950	1.15 
58.824	2015-01-01 00:08:8.320	-0.2402	0.0469	0.9556	14.0991	0.6104	-12.5122	8.4595	12.6233	71.9604	45.1500	442	195	-339	99950	1.15 
58.855	2015-01-01 00:08:8.340	-0.2139	0.0591	0.9551	14.2822	-5.8594	-14.4043	8.6243	12.6178	71.5045	45.2900	444	194	-342	99950	1.15 
58.855	2015-01-01 00:08:8.360	-0.1699	0.1201	0.8608	12.9395	-5.9814	-16.6626	8.7836	12.5189	71.0046	45.2400	447	193	-344	99950	1.15 
58.933	2015-01-01 00:08:8.380	-0.1348	0.1357	0.8584	11.9629	-1.9531	-16.2964	8.9429	12.4585	70.5048	45.1500	448	192	-346	99950	1.15 
58.980	2015-01-01 00:08:8.400	-0.1157	0.1567	0.8960	9.3384	4.4556	-17.5781	9.0747	12.4915	70.0269	45.1000	450	191	-346	99950	1.15 
58.980	2015-01-01 00:08:8.420	-0.1250	0.2075	0.9287	7.6904	7.0190	-17.3340	9.1846	12.6068	69.5435	44.9600	449	189	-345	99950	1.15 
58.980	2015-01-01 00:08:8.440	-0.1309	0.2393	0.9468	3.2349	3.6011	-15.0757	9.2615	12.7057	69.0985	45.1500	446	187	-344	99950	1.15 
58.980	2015-01-01 00:08:8.460	-0.0723	0.2231	0.9194	-0.7935	0.1831	-14.6484	9.2615	12.6672	68.6646	45.1500	443	185	-344	99950	1.15 
58.980	2015-01-01 00:08:8.480	-0.0513	0.1802	0.9419	-5.8594	-2.2583	-12.0850	9.1461	12.5793	68.2855	45.3400	443	185	-343	99950	1.15 
59.011	2015-01-01 00:08:8.500	-0.0552	0.1494	0.9229	-10.0708	-3.9673	-7.0801	8.9264	12.4255	67.9999	44.9100	448	185	-346	99950	1.15 
59.011	2015-01-01 00:08:8.520	-0.0786	0.1240	0.9380	-12.6343	-5.3711	-0.2441	8.6572	12.2498	67.8571	44.9600	452	183	-347	99950	1.15 
59.042	2015-01-01 00:08:8.540	-0.1104	0.1372	0.9414	-12.8784	-7.4463	2.5024	8.3936	12.0355	67.7911	45.1000	455	185	-347	99950	1.15 
59.136	2015-01-01 00:08:8.560	-0.1597	0.1182	0.9844	-12.7563	-9.8877	-2.3804	8.1244	11.8268	67.6813	45.2400	457	188	-350	99950	1.15 
59.136	2015-01-01 00:08:8.580	-0.1641	0.1533	0.9937	-11.2915	-5.5542	-8.7891	7.8442	11.6455	67.4176	45.0000	459	188	-352	99950	1.15 
59.152	2015-01-01 00:08:8.600	-0.1597	0.1650	1.1631	-4.6387	5.3101	-7.6904	7.6575	11.6455	67.1375	45.1000	457	186	-351	99950	1.15 
59.167	2015-01-01 00:08:8.620	-0.1621	0.1680	1.3579	4.0894	-2.9907	-5.6763	7.6575	11.6400	66.9507	45.2400	455	185	-351	99950	1.15 
59.167	2015-01-01 00:08:8.640	-0.1626	0.1196	1.4541	6.5918	-17.8223	-7.7515	7.7124	11.3324	66.7255	45.2900	455	184	-350	99950	1.15 
59.183	2015-01-01 00:08:8.660	-0.1987	0.1646	1.4053	7.3853	-13.1836	-9.5215	7.7673	10.9808	66.4343	45.1500	456	183	-353	99950	1.15 
59.215	2015-01-01 00:08:8.680	-0.3423	0.3843	1.3867	6.8359	-4.5776	-1.0986	7.9486	10.8655	66.1981	45.0000	458	183	-353	99950	1.15 
59.215	2015-01-01 00:08:8.700	-0.4980	0.5361	1.3335	3.9063	-6.5918	17.2119	8.2452	10.7886	66.2146	44.9100	459	183	-351	99950	1.15 
59.246	2015-01-01 00:08:8.720	-0.4448	0.5259	1.0996	-1.6479	-13.9160	27.8320	8.5474	10.5524	66.4508	45.1000	460	183	-350	99950	1.15 
59.277	2015-01-01 00:08:8.740	-0.3511	0.3398	0.8677	-4.5166	-11.5356	31.5552	8.7671	10.3162	66.7969	45.1500	460	185	-354	99950	1.15 
59.292	2015-01-01 00:08:8.760	-0.3271	0.1333	0.7021	-6.0425	-12.7563	30.7007	8.8550	10.1184	67.1594	45.2400	458	188	-359	99950	1.15 
59.355	2015-01-01 00:08:8.780	-0.3325	-0.0732	0.6113	-6.5918	-11.5967	17.9443	8.7506	10.0031	67.4396	45.1000	457	190	-362	99950	1.15 
59.355	2015-01-01 00:08:8.800	-0.3442	-0.2100	0.5752	-5.9814	-1.4648	-0.5493	8.3551	10.0854	67.6208	45.1000	454	190	-363	99950	1.15 
59.387	2015-01-01 00:08:8.820	-0.4214	-0.1597	0.8540	-3.9063	18.4326	-13.6719	7.9706	10.5524	67.4890	45.0000	451	190	-363	99951	1.15 
59.402	2015-01-01 00:08:8.840	-0.4106	0.0049	1.1074	-2.5024	8.3008	-10.9253	7.7344	11.0083	67.1539	45.2400	451	190	-364	99951	1.15 
59.402	2015-01-01 00:08:8.860	-0.2627	0.1299	1.0313	-1.4648	-4.0894	9.1553	7.6904	11.0577	67.0715	45.2900	449	188	-366	99950	1.15 
59.433	2015-01-01 00:08:8.880	-0.2622	0.1548	0.8799	-1.7090	-0.6714	19.2261	7.7454	11.0193	67.2638	45.2900	449	186	-367	99950	1.15 
59.433	2015-01-01 00:08:8.900	-0.2563	0.1313	0.7983	-3.7842	-1.5869	14.9536	7.8003	11.0083	67.4231	45.0000	447	185	-368	99951	1.15 
59.464	2015-01-01 00:08:8.920	-0.2319	0.0566	0.8096	-8.3008	4.7607	7.4463	7.7014	11.0907	67.5000	45.2400	446	185	-368	99950	1.15 
59.464	2015-01-01 00:08:8.940	-0.2275	-0.0210	0.8086	-11.2305	15.4419	0.1831	7.4213	11.3599	67.5000	45.1500	444	186	-368	99950	1.15 
59.480	2015-01-01 00:08:8.960	-0.2852	0.0181	0.9077	-6.2256	20.3857	5.7373	7.1906	11.8103	67.5275	45.2400	444	186	-373	99951	1.15 
59.480	2015-01-01 00:08:8.980	-0.2695	-0.0146	1.0078	1.2817	16.2964	12.7563	7.1301	12.1783	67.6923	45.0000	444	186	-376	99951	1.15 
59.589	2015-01-01 00:08:9.000	-0.2397	-0.0454	1.0347	4.2114	7.9956	9.9487	7.1521	12.3926	67.9010	45.2400	444	186	-378	99951	1.15 
59.589	2015-01-01 00:08:9.020	-0.1509	-0.0986	1.0010	5.4932	3.2349	4.6387	7.1466	12.4420	68.0383	45.4400	445	187	-377	99951	1.15 
59.589	2015-01-01 00:08:9.040	-0.0942	-0.1094	0.9507	6.8359	4.5776	0.0000	7.1191	12.4420	68.0988	45.2400	444	185	-377	99951	1.15 
59.589	2015-01-01 00:08:9.060	-0.0811	-0.0791	0.9526	8.2397	9.3384	-2.6245	7.1191	12.5079	68.0933	45.1000	443	183	-377	99951	1.15 
59.605	2015-01-01 00:08:9.080	-0.0669	-0.0220	0.9644	11.9629	10.9253	-3.8452	7.2015	12.6233	68.0383	45.2400	443	182	-378	99951	1.15 
59.620	2015-01-01 00:08:9.100	-0.0669	0.0161	0.9624	14.3433	10.9253	-2.0142	7.3773	12.7386	67.9834	44.9600	442	183	-378	99951	1.15 
59.652	2015-01-01 00:08:9.120	-0.0903	0.0210	0.9727	13.9771	7.6904	1.8921	7.5970	12.8320	67.9724	45.2900	442	185	-377	99951	1.15 
59.667	2015-01-01 00:08:9.140	-0.1362	0.0127	0.9844	11.4136	5.9814	4.8828	7.7838	12.8815	68.0328	45.1500	445	184	-379	99951	1.15 
59.698	2015-01-01 00:08:9.160	-0.1572	0.0381	1.0049	7.9956	1.9531	5.6152	7.9156	12.8979	68.0933	44.9100	445	184	-380	99951	1.15 
59.761	2015-01-01 00:08:9.180	-0.2021	0.0508	0.9844	5.6763	0.4883	3.0518	7.9871	12.8705	68.1042	45.1500	443	184	-381	99951	1.15 
59.823	2015-01-01 00:08:9.200	-0.2129	0.0220	0.9810	3.9063	3.0518	1.6479	8.0200	12.9144	68.0658	45.3400	442	184	-382	99951	1.15 
59.823	2015-01-01 00:08:9.220	-0.2056	0.0508	1.1118	1.7090	6.2256	-7.6294	7.9871	13.0078	67.9559	45.2900	441	184	-383	99951	1.15 
59.823	2015-01-01 00:08:9.240	-0.1899	0.0503	1.1802	-2.1362	-2.3193	-2.9297	7.8662	12.9694	67.7637	45.1000	442	184	-381	99951	1.15 
59.839	2015-01-01 00:08:9.260	-0.2905	0.1294	1.3657	-0.9766	-5.0659	9.3384	7.8168	12.9089	67.7802	45.2900	445	185	-379	99951	1.15 
59.839	2015-01-01 00:08:9.280	-0.3984	0.1382	1.3706	2.0752	-4.6387	15.8691	7.8662	12.7606	67.8955	45.1500	447	185	-377	99951	1.15 
59.886	2015-01-01 00:08:9.300	-0.4927	-0.0308	1.2773	6.4697	-9.3384	18.4326	7.9761	12.6398	68.1482	45.2900	447	184	-381	99951	1.15 
59.902	2015-01-01 00:08:9.320	-0.4473	-0.1748	1.2354	9.2163	-17.9443	-5.6152	8.0035	12.4530	68.1482	45.1000	445	186	-382	99951	1.15 
59.902	2015-01-01 00:08:9.340	-0.3892	-0.2104	1.0308	1.8311	-16.4795	-36.5601	7.7673	12.2278	67.5934	45.2900	444	188	-383	99951	1.15 
59.902	2015-01-01 00:08:9.360	-0.3784	-0.0640	0.8442	-6.7139	-3.6011	-51.7578	7.3004	12.3157	66.5497	45.2400	444	190	-384	99951	1.15 
59.964	2015-01-01 00:08:9.380	-0.4346	0.2432	0.8296	-5.9814	0.7324	-37.2314	7.0367	12.5958	65.3687	45.2900	444	188	-386	99951	1.15 
59.996	2015-01-01 00:08:9.400	-0.4307	0.4146	0.8604	6.2866	-11.7188	-5.9814	7.2015	12.5958	64.7040	45.2900	444	187	-389	99951	1.15 
60.011	2015-01-01 00:08:9.420	-0.3223	0.5732	1.0576	10.1929	-23.8647	-4.2114	7.6300	12.2992	64.3744	45.2900	445	186	-390	99951	1.15 
60.011	2015-01-01 00:08:9.440	-0.2109	0.3462	1.0005	12.5122	-18.7378	-8.2397	8.0035	11.9147	63.9844	45.2400	446	186	-391	99951	1.15 
60.011	2015-01-01 00:08:9.460	-0.2134	0.1743	0.8774	9.2163	-15.1978	-10.1929	8.2397	11.6565	63.6218	45.2400	445	185	-394	99951	1.15 
60.042	2015-01-01 00:08:9.480	-0.2520	-0.0288	0.8262	8.8501	-4.0283	-12.6953	8.3057	11.5851	63.3087	45.2900	444	185	-394	99951	1.15 
60.058	2015-01-01 00:08:9.500	-0.2905	-0.0586	0.8096	10.1929	-10.0098	-18.1274	8.2727	11.5631	62.9462	45.2900	444	185	-395	99952	1.15 
60.058	2015-01-01 00:08:9.520	-0.2896	-0.0117	0.8340	13.3057	-6.7749	-23.1323	8.2782	11.5631	62.4518	45.1500	444	186	-393	99952	1.15 
60.089	2015-01-01 00:08:9.540	-0.2144	0.1206	0.8477	18.3716	-5.6763	-23.1934	8.4705	11.5576	61.8915	45.2900	443	187	-394	99951	1.15 
60.152	2015-01-01 00:08:9.560	-0.1709	0.2070	0.8594	17.8833	-2.1973	-18.6768	8.7836	11.5686	61.3751	45.1000	443	188	-395	99951	1.15 
60.183	2015-01-01 00:08:9.580	-0.1030	0.2837	0.8867	13.1226	-2.9907	-19.5313	9.1022	11.5082	60.8917	44.9100	444	187	-393	99951	1.15 
60.214	2015-01-01 00:08:9.600	-0.0869	0.2744	0.9736	4.8218	-5.3711	-17.9443	9.2615	11.4203	60.4303	45.2900	447	187	-394	99951	1.15 
60.214	2015-01-01 00:08:9.620	-0.0522	0.2158	0.9277	0.2441	-4.0283	-12.5122	9.2889	11.2720	60.0842	45.2400	449	187	-396	99951	1.15 
60.214	2015-01-01 00:08:9.640	-0.0752	0.1597	0.8794	-1.6479	-2.1362	-5.0049	9.2615	11.1676	59.9030	45.1500	450	187	-395	99951	1.15 
60.230	2015-01-01 00:08:9.660	-0.0566	0.1626	0.8325	-2.9297	-1.8311	-2.5024	9.2230	11.0468	59.8206	45.2400	450	186	-393	99951	1.15 
60.245	2015-01-01 00:08:9.680	-0.0508	0.1602	0.9058	-6.1035	0.4883	-2.1973	9.1351	10.9698	59.7711	45.2400	450	188	-397	99951	1.15 
60.261	2015-01-01 00:08:9.700	-0.0425	0.1421	0.9463	-8.3618	-0.1221	-2.1362	8.9703	10.8710	59.7327	45.1500	447	188	-397	99951	1.15 
60.308	2015-01-01 00:08:9.720	-0.0674	0.1294	0.9624	-9.7046	-2.6245	-4.6997	8.7671	10.7556	59.6613	45.1500	448	188	-399	99951	1.15 
60.308	2015-01-01 00:08:9.740	-0.1118	0.0767	1.0215	-10.7422	-3.7231	-11.4746	8.4869	10.6567	59.5020	45.2400	449	188	-399	99951	1.15 
60.355	2015-01-01 00:08:9.760	-0.1504	0.0317	1.0928	-11.4136	-2.1973	-19.4702	8.1354	10.5853	59.1888	45.1000	449	189	-398	99951	1.15 
60.387	2015-01-01 00:08:9.780	-0.1880	0.0522	1.2017	-9.2773	-1.0376	-22.4609	7.7673	10.5853	58.7878	45.0000	448	188	-398	99951	1.15 
60.402	2015-01-01 00:08:9.800	-0.1563	0.1548	1.2441	-3.3569	2.9297	-22.8882	7.5531	10.6567	58.3484	45.1000	447	188	-402	99951	1.15 
60.402	2015-01-01 00:08:9.820	-0.1670	0.1494	1.3291	1.6479	3.6621	-17.8223	7.4652	10.7666	57.9858	45.1500	447	188	-405	99951	1.15 
60.434	2015-01-01 00:08:9.840	-0.1885	0.0664	1.3286	2.5635	-14.7705	-18.7988	7.4103	10.5963	57.6453	45.2400	447	188	-407	99951	1.15 
60.434	2015-01-01 00:08:9.860	-0.3013	0.0571	1.2920	2.0142	-10.6201	-22.2778	7.3004	10.3876	57.2278	45.2900	449	189	-408	99951	1.15 
60.434	2015-01-01 00:08:9.880	-0.3867	0.2803	1.2466	-0.6104	-16.6016	-15.4419	7.2400	10.2118	56.7334	44.9100	448	188	-407	99951	1.15 
60.480	2015-01-01 00:08:9.900	-0.4790	0.4390	1.2485	6.2256	-10.5591	6.5918	7.4213	10.0909	56.5521	45.2400	446	188	-407	99951	1.15 
60.495	2015-01-01 00:08:9.920	-0.3433	0.4692	1.0576	11.0474	-19.2261	16.7236	7.8497	9.7998	56.6565	45.2400	445	188	-407	99951	1.15 
60.558	2015-01-01 00:08:9.940	-0.2573	0.1797	0.7935	7.7515	-14.1602	11.2915	8.2068	9.5087	56.7554	45.0000	446	188	-408	99951	1.15 
60.590	2015-01-01 00:08:9.960	-0.3340	-0.1328	0.6929	3.5400	-15.4419	-2.1973	8.1848	9.3384	56.8268	45.2400	443	189	-406	99951	1.15 
60.590	2015-01-01 00:08:9.980	-0.3735	-0.3262	0.6909	-3.7231	-4.8218	-28.5645	7.7344	9.3219	56.7114	45.1000	441	191	-406	99951	1.15 
60.620	2015-01-01 00:08:10.000	-0.3403	-0.2124	0.9229	-3.2959	9.4604	-41.4429	7.2235	9.6185	56.2775	45.2400	440	190	-407	99951	1.15 
60.636	2015-01-01 00:08:10.020	-0.2080	0.0513	1.0410	-2.5024	12.3901	-32.5928	6.8884	9.9976	55.6238	45.2400	440	192	-407	99951	1.15 
60.636	2015-01-01 00:08:10.040	-0.1846	0.2134	0.9565	-1.8921	11.2915	-17.6392	6.8115	10.3162	55.1733	45.1500	439	193	-405	99951	1.15 
60.668	2015-01-01 00:08:10.060	-0.2388	0.2246	0.8442	-5.6152	11.5967	-9.0942	6.7896	10.6018	54.9261	45.0000	438	194	-404	99951	1.15 
60.668	2015-01-01 00:08:10.080	-0.2705	0.1948	0.7900	-8.6670	8.6670	-10.9863	6.6962	10.8929	54.6680	45.2400	440	194	-407	99951	1.15 
60.699	2015-01-01 00:08:10.100	-0.2495	0.0469	0.7705	-9.8267	9.3994	-11.3525	6.4819	11.1731	54.4153	45.0000	443	193	-408	99951	1.15 
60.777	2015-01-01 00:08:10.120	-0.2583	-0.0859	0.8398	-10.2539	13.6108	-9.7046	6.1249	11.5027	54.3054	45.1500	445	190	-407	99951	1.15 
60.792	2015-01-01 00:08:10.140	-0.2451	-0.1533	0.8867	-5.9204	12.3291	-8.9111	5.7458	11.8158	54.2999	45.1000	447	188	-406	99951	1.15 
60.824	2015-01-01 00:08:10.160	-0.2388	-0.1245	0.9688	1.2207	11.5967	-7.6904	5.5316	12.0795	54.3494	45.2900	448	189	-405	99951	1.15 
60.824	2015-01-01 00:08:10.180	-0.1782	-0.1240	1.0205	6.5918	6.2866	-9.3384	5.4492	12.2278	54.3604	45.2900	446	191	-406	99951	1.15 
60.824	2015-01-01 00:08:10.200	-0.1250	-0.0908	0.9541	8.1177	0.7935	-12.4512	5.4272	12.2333	54.2944	45.1000	444	193	-408	99951	1.15 
60.839	2015-01-01 00:08:10.220	-0.0991	-0.1084	0.9150	8.8501	4.5166	-16.9067	5.3998	12.2388	54.1681	45.2900	443	194	-409	99951	1.15 
60.839	2015-01-01 00:08:10.240	-0.1113	-0.1338	0.9482	9.4604	10.8643	-22.3999	5.3558	12.3596	53.9703	45.0000	443	195	-409	99950	1.15 
60.855	2015-01-01 00:08:10.260	-0.1284	-0.0859	0.9609	10.5591	12.2070	-23.6816	5.3229	12.5629	53.6847	45.2400	447	196	-409	99950	1.15 
60.870	2015-01-01 00:08:10.280	-0.1465	-0.0054	0.9692	12.2070	14.0991	-15.9302	5.3833	12.8101	53.4430	45.2900	449	196	-409	99950	1.15 
60.964	2015-01-01 00:08:10.300	-0.1807	0.0801	0.9790	12.6953	12.4512	-3.3569	5.5701	13.0573	53.3826	45.1000	450	197	-409	99950	1.15 
60.964	2015-01-01 00:08:10.320	-0.1953	0.1372	0.9995	13.0005	4.6997	7.4463	5.8667	13.1836	53.5199	45.0000	454	195	-409	99950	1.15 
60.980	2015-01-01 00:08:10.340	-0.2197	0.1689	1.0337	11.5967	-4.8218	13.4277	6.2018	13.1122	53.7781	44.9100	454	196	-411	99950	1.15 
60.996	2015-01-01 00:08:10.360	-0.2153	0.0684	1.0552	8.6060	-4.8218	13.1836	6.4655	12.9529	54.0802	45.4800	454	193	-411	99950	1.15 
61.011	2015-01-01 00:08:10.380	-0.1807	-0.1270	1.1831	4.6997	-0.5493	5.4321	6.5149	12.8540	54.3988	45.2400	454	190	-410	99950	1.15 
61.011	2015-01-01 00:08:10.400	-0.1519	-0.1294	1.2998	0.1221	-2.9907	1.2817	6.4105	12.7441	54.5966	45.0000	454	189	-410	99950	1.15 
61.043	2015-01-01 00:08:10.420	-0.2041	-0.0986	1.3418	-1.8921	-0.1831	3.5400	6.2622	12.6398	54.8273	45.1500	453	193	-409	99950	1.15 
61.043	2015-01-01 00:08:10.440	-0.3687	0.0186	1.4165	-0.2441	-2.1973	9.5215	6.1908	12.6068	55.0360	45.0000	452	194	-407	99950	1.15 
61.058	2015-01-01 00:08:10.460	-0.4751	-0.0068	1.3066	2.5635	-9.2773	15.8691	6.2073	12.4969	55.3381	45.1000	451	195	-405	99950	1.15 
61.105	2015-01-01 00:08:10.480	-0.4712	-0.0645	1.2202	4.8828	-9.8267	-5.2490	6.2128	12.3926	55.4260	44.9600	451	197	-405	99950	1.15 
61.121	2015-01-01 00:08:10.500	-0.4360	-0.0723	0.9468	6.1035	-5.7373	-25.7568	6.1139	12.4146	55.0360	45.1500	452	198	-405	99950	1.15 
61.183	2015-01-01 00:08:10.520	-0.4121	0.1367	0.7915	3.6621	2.5024	-33.5083	6.0590	12.6398	54.2944	45.1500	448	198	-404	99950	1.15 
61.183	2015-01-01 00:08:10.540	-0.4189	0.3188	0.7847	2.2583	-2.0752	-26.1230	6.1304	12.8540	53.4979	45.1500	446	198	-404	99950	1.15 
61.199	2015-01-01 00:08:10.560	-0.3770	0.3721	0.8638	10.6812	-6.2256	-16.6626	6.4050	12.9034	52.9266	44.9100	444	198	-404	99950	1.15 
61.199	2015-01-01 00:08:10.580	-0.3242	0.3325	0.9893	19.1040	-15.0146	-18.4937	6.8115	12.7716	52.4487	45.2900	448	199	-403	99950	1.15 
61.199	2015-01-01 00:08:10.600	-0.2441	0.1802	0.9907	17.7612	-13.4888	-16.9678	7.1741	12.5354	51.9983	44.9600	451	201	-403	99950	1.15 
61.230	2015-01-01 00:08:10.620	-0.2173	0.0332	0.9189	14.2822	-15.0146	-12.6953	7.3993	12.3102	51.7401	45.2900	454	201	-400	99950	1.15 
61.277	2015-01-01 00:08:10.640	-0.2466	-0.0825	0.8140	12.2681	-10.5591	-16.5405	7.4652	12.1124	51.5259	45.2900	456	202	-399	99950	1.15 
61.277	2015-01-01 00:08:10.660	-0.2974	-0.0713	0.7969	13.9160	-4.3945	-24.7192	7.4707	12.1234	51.1963	45.2400	458	202	-397	99950	1.15 
61.292	2015-01-01 00:08:10.680	-0.2852	0.0454	0.8516	17.0898	-0.5493	-32.3486	7.5696	12.2607	50.6525	45.2400	458	203	-395	99950	1.15 
61.308	2015-01-01 00:08:10.700	-0.2593	0.1489	0.8975	20.4468	1.8921	-32.8979	7.8058	12.4146	50.0208	45.1000	457	202	-395	99950	1.15 
61.418	2015-01-01 00:08:10.720	-0.2129	0.2998	0.9126	19.4092	0.5493	-30.0903	8.1628	12.5354	49.4055	45.2400	457	202	-394	99950	1.15 
61.433	2015-01-01 00:08:10.740	-0.1616	0.3618	0.8882	15.9302	-2.0142	-23.6206	8.5419	12.5574	48.8837	45.2400	461	201	-393	99949	1.15 
61.464	2015-01-01 00:08:10.760	-0.1157	0.3545	0.8770	10.9863	0.0000	-16.0522	8.8934	12.5464	48.5431	45.1000	465	200	-391	99949	1.15 
61.464	2015-01-01 00:08:10.780	-0.0947	0.2676	0.9238	6.2866	1.0986	-11.1084	9.1077	12.5464	48.3673	45.2900	466	198	-391	99949	1.15 
61.480	2015-01-01 00:08:10.800	-0.0952	0.1621	0.8926	3.2349	2.5635	-9.9487	9.1956	12.5354	48.2849	45.1000	467	198	-390	99949	1.15 
61.480	2015-01-01 00:08:10.820	-0.1074	0.0884	0.8896	2.9297	6.8359	-9.2163	9.2010	12.6123	48.2574	45.2900	471	198	-389	99949	1.15 
61.480	2015-01-01 00:08:10.840	-0.0630	0.0918	0.8877	2.9907	5.1270	-11.0474	9.1901	12.6563	48.2245	45.1000	474	200	-387	99949	1.15 
61.512	2015-01-01 00:08:10.860	-0.0581	0.1313	0.9326	-0.3052	7.0801	-8.8501	9.1516	12.7057	48.2025	45.1000	477	200	-385	99950	1.15 
61.652	2015-01-01 00:08:10.880	-0.0483	0.1626	0.9609	-3.2349	3.6011	-6.1035	9.0967	12.7277	48.2300	45.2400	479	201	-384	99949	1.15 
61.683	2015-01-01 00:08:10.900	-0.0508	0.1567	1.0044	-5.5542	-1.9531	-6.0425	8.9813	12.6398	48.2739	45.1000	480	200	-382	99949	1.15 
61.683	2015-01-01 00:08:10.920	-0.0679	0.0894	1.0659	-7.2632	-7.4463	-15.8081	8.7836	12.4475	48.1915	45.2400	480	199	-382	99949	1.15 
61.715	2015-01-01 00:08:10.940	-0.1348	0.0459	1.0879	-9.2773	-4.1504	-27.3438	8.4485	12.2827	47.8839	45.2400	481	200	-381	99949	1.15 
61.715	2015-01-01 00:08:10.960	-0.1553	0.0981	1.1626	-9.2773	6.8970	-34.6069	8.0585	12.3651	47.4060	45.1000	482	200	-380	99949	1.15 
61.715	2015-01-01 00:08:10.980	-0.2251	0.2036	1.2329	-6.9580	14.9536	-25.1465	7.7893	12.6563	46.9666	45.1500	482	199	-382	99949	1.15 
61.715	2015-01-01 00:08:11.000	-0.2622	0.2563	1.4448	-6.5308	0.3662	-16.2964	7.6190	12.8540	46.7468	45.1500	487	200	-382	99950	1.15 
61.715	2015-01-01 00:08:11.020	-0.3311	0.2295	1.3960	-10.0708	-11.7798	-14.7705	7.3993	12.6837	46.5546	45.2400	491	202	-383	99950	1.15 
61.715	2015-01-01 00:08:11.040	-0.4937	0.4058	1.2866	-9.8267	-2.3804	1.8921	7.2235	12.6233	46.4722	45.1500	494	203	-384	99949	1.15 
61.715	2015-01-01 00:08:11.060	-0.4854	0.5034	1.2148	-0.1221	9.8267	25.8789	7.3828	12.7881	46.8402	45.2400	492	205	-385	99949	1.15 
61.715	2015-01-01 00:08:11.080	-0.3989	0.4390	1.1118	5.2490	-11.0474	31.6772	7.7838	12.7606	47.4664	45.0000	493	205	-381	99949	1.15 
61.777	2015-01-01 00:08:11.100	-0.3525	0.1445	0.7700	3.6621	-22.3389	27.0996	8.0914	12.3596	48.0048	45.2400	494	205	-379	99949	1.15 
61.808	2015-01-01 00:08:11.120	-0.4243	-0.1157	0.6240	-1.3428	-12.3901	13.3667	8.0695	12.2003	48.4277	45.2400	495	205	-377	99949	1.15 
61.840	2015-01-01 00:08:11.140	-0.4468	-0.2305	0.6255	-5.3101	0.7935	-12.7563	7.6520	12.3431	48.5815	45.2900	492	205	-378	99949	1.15 
61.840	2015-01-01 00:08:11.160	-0.3823	-0.0718	0.8311	-3.9673	9.5215	-24.2310	7.2235	12.6892	48.3728	45.1500	489	204	-381	99949	1.15 
61.840	2015-01-01 00:08:11.180	-0.2881	0.1489	0.9595	-4.3945	0.8545	-13.7329	6.9983	12.8979	48.0652	45.1000	487	204	-383	99949	1.15 
61.840	2015-01-01 00:08:11.200	-0.2246	0.2998	1.0044	-2.9297	-1.4648	5.1270	7.0203	12.9309	48.1036	45.2400	487	203	-385	99949	1.15 
61.855	2015-01-01 00:08:11.220	-0.2407	0.2090	0.8696	-4.5776	-8.7280	18.9819	7.0972	12.7551	48.4552	45.1000	487	203	-386	99949	1.15 
61.886	2015-01-01 00:08:11.240	-0.2568	0.1450	0.8438	-7.3853	-7.1411	21.4844	7.1082	12.6013	48.9331	44.9600	487	203	-386	99949	1.15 
