34+14+14+11
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
154.810	2015-01-01 00:09:39.560	1.0293	0.4248	0.7852	18.5547	8.9111	-5.2490	5.0592	-10.1843	86.1438	45.5300	467	169	-349	99936	1.16 
154.841	2015-01-01 00:09:39.580	0.3037	0.3955	1.3770	8.9722	44.4946	-13.7939	5.4767	-9.5966	85.8032	45.2400	468	169	-349	99936	1.16 
154.856	2015-01-01 00:09:39.600	-0.0283	0.1157	1.2515	7.6294	24.0479	-25.2686	5.7239	-8.8055	85.1605	45.3400	469	169	-350	99937	1.16 
154.919	2015-01-01 00:09:39.620	-0.0068	0.0298	0.9409	12.2070	7.5684	-23.0103	5.9766	-8.3990	84.5068	45.4400	469	167	-349	99937	1.16 
154.919	2015-01-01 00:09:39.640	0.0532	0.0576	0.6733	13.0615	-6.2256	-25.6348	6.2897	-8.3002	83.8477	45.2400	469	166	-349	99937	1.16 
154.935	2015-01-01 00:09:39.660	0.1963	0.1445	0.4453	4.5166	-1.0986	-30.3955	6.5918	-8.4210	83.0347	45.2900	472	167	-348	99937	1.16 
154.935	2015-01-01 00:09:39.680	0.1719	0.1865	0.4302	-4.6997	16.0522	-25.0854	6.8005	-8.3881	82.2876	45.2900	476	169	-349	99937	1.16 
154.935	2015-01-01 00:09:39.700	0.0415	0.2217	0.6694	-10.9863	15.7471	-14.5874	6.8170	-7.9980	81.7108	45.2900	478	172	-350	99937	1.16 
154.997	2015-01-01 00:09:39.720	0.0908	0.2617	0.8013	-15.0146	3.1128	-2.5635	6.7072	-7.8113	81.3483	45.4400	480	173	-350	99937	1.16 
154.997	2015-01-01 00:09:39.740	0.1909	0.3101	0.8774	-20.4468	-7.7515	11.5967	6.4709	-7.9431	81.2439	45.3400	481	174	-351	99937	1.16 
154.997	2015-01-01 00:09:39.760	0.2720	0.3193	0.8213	-28.4424	-20.8740	19.6533	6.0754	-8.4210	81.3373	45.4400	483	175	-351	99937	1.16 
155.029	2015-01-01 00:09:39.780	0.2471	0.1489	0.7212	-30.7007	-22.0947	13.8550	5.5151	-9.0363	81.4526	45.2900	483	173	-354	99937	1.16 
155.060	2015-01-01 00:09:39.800	0.2275	-0.0166	0.6836	-25.3906	-13.8550	4.2114	4.9109	-9.4977	81.4197	45.5300	481	173	-354	99937	1.16 
155.137	2015-01-01 00:09:39.820	0.1162	-0.1299	0.7368	-8.1177	-12.8784	9.7046	4.4495	-9.7778	81.4966	45.2400	479	175	-355	99938	1.16 
155.137	2015-01-01 00:09:39.840	0.0386	-0.0386	0.6001	3.1128	-19.1650	13.7939	4.2792	-10.0690	81.6614	45.4400	479	177	-355	99938	1.16 
155.137	2015-01-01 00:09:39.860	0.2051	0.1421	0.4834	1.3428	-17.1509	20.0195	4.3231	-10.5359	81.8152	45.5300	478	177	-357	99938	1.16 
155.154	2015-01-01 00:09:39.880	0.2734	0.2095	0.5200	-5.2490	-17.7612	17.0898	4.3451	-11.1182	81.9965	45.4400	477	176	-358	99938	1.16 
155.154	2015-01-01 00:09:39.900	0.0732	-0.0059	0.6279	-5.7373	9.3994	-6.7749	4.2572	-11.2555	81.8481	45.3400	476	177	-359	99938	1.16 
155.185	2015-01-01 00:09:39.920	-0.3970	-0.2075	1.1719	11.0474	29.9072	-12.8784	4.2682	-10.4535	81.5625	45.4400	475	179	-359	99938	1.16 
155.231	2015-01-01 00:09:39.940	-0.5176	-0.2573	1.5952	26.9165	36.0718	-18.7988	4.6143	-9.3878	81.1945	45.3400	475	180	-358	99938	1.16 
155.231	2015-01-01 00:09:39.960	-0.0796	-0.0635	1.9424	29.6021	28.4424	-10.2539	5.1416	-8.4979	80.8154	45.3400	475	180	-356	99938	1.16 
155.247	2015-01-01 00:09:39.980	0.3062	0.1992	2.0063	26.9165	-1.1597	-2.3193	5.7019	-8.2782	80.6177	45.4800	475	181	-355	99938	1.16 
155.262	2015-01-01 00:09:40.000	0.3008	0.3203	1.9922	14.0991	-2.5635	14.4043	6.0919	-8.3936	80.5792	45.2900	478	180	-353	99938	1.16 
155.278	2015-01-01 00:09:40.020	0.2642	0.2720	2.0791	7.4463	8.9722	37.0483	6.2183	-8.3826	81.0022	45.3400	479	178	-351	99938	1.16 
155.294	2015-01-01 00:09:40.040	0.0913	0.1924	1.8081	-3.7842	-4.1504	42.5415	6.1194	-8.3661	81.6943	45.5300	480	177	-348	99939	1.16 
155.404	2015-01-01 00:09:40.060	0.0820	0.0791	1.3452	-13.1226	-9.2163	40.1611	5.7953	-8.5583	82.3151	45.3400	480	176	-345	99939	1.16 
155.419	2015-01-01 00:09:40.080	0.1602	0.0015	1.0552	-14.1602	-3.9673	40.5273	5.3284	-8.7231	82.9633	45.5300	480	175	-346	99939	1.16 
155.419	2015-01-01 00:09:40.100	0.1548	-0.0459	0.9258	-6.4697	1.7090	42.6636	4.9219	-8.7946	83.6829	45.3400	479	177	-348	99939	1.16 
155.419	2015-01-01 00:09:40.120	0.1206	-0.0640	0.7563	-0.6714	2.6855	39.0015	4.6307	-8.8275	84.3860	45.2400	475	177	-349	99939	1.16 
155.419	2015-01-01 00:09:40.140	0.0283	-0.1006	0.6377	2.8076	6.8970	40.2832	4.4110	-8.7122	85.0781	45.2900	470	178	-351	99939	1.16 
155.450	2015-01-01 00:09:40.160	0.0786	-0.0967	0.5034	6.2256	4.7607	39.8560	4.2078	-8.6298	85.8032	45.5300	467	177	-351	99939	1.16 
155.450	2015-01-01 00:09:40.180	0.0913	-0.0337	0.4336	10.0098	0.9766	38.2080	4.1254	-8.6353	86.4679	45.3400	465	180	-349	99939	1.16 
155.466	2015-01-01 00:09:40.200	0.1079	0.0288	0.3691	13.4888	-2.4414	36.6821	4.2023	-8.7891	87.0337	45.2900	463	180	-351	99939	1.16 
155.481	2015-01-01 00:09:40.220	0.0840	-0.0034	0.3979	15.9302	-7.5073	34.7290	4.3726	-9.0088	87.5391	45.4400	461	180	-352	99939	1.16 
155.544	2015-01-01 00:09:40.240	0.0723	-0.0449	0.3330	15.8691	-12.4512	31.7993	4.4714	-9.2999	88.0170	45.4800	458	182	-353	99939	1.16 
155.544	2015-01-01 00:09:40.260	0.1133	-0.0825	0.2471	14.8315	-3.7842	20.8740	4.4659	-9.6021	88.4235	45.5300	452	181	-350	99939	1.16 
155.544	2015-01-01 00:09:40.280	0.2305	-0.1191	0.4438	17.5781	11.4136	9.7046	4.4550	-9.7174	88.5992	45.4800	449	182	-348	99939	1.16 
155.575	2015-01-01 00:09:40.300	0.1772	-0.0688	0.8853	26.1841	5.0659	9.2163	4.7516	-9.5801	88.6267	45.2900	447	183	-346	99939	1.16 
155.606	2015-01-01 00:09:40.320	0.0537	-0.1152	1.0176	27.3438	-7.8125	4.2114	5.1636	-9.6350	88.5773	45.4800	447	183	-345	99939	1.16 
155.622	2015-01-01 00:09:40.340	0.0791	-0.0190	0.8442	8.7280	-13.7329	-8.7891	5.4327	-9.7778	88.2587	45.4400	446	181	-345	99939	1.16 
155.637	2015-01-01 00:09:40.360	0.2520	-0.0840	0.6313	-6.2866	-1.1597	-15.5029	5.3119	-9.9261	87.7917	45.4800	446	181	-342	99940	1.16 
155.653	2015-01-01 00:09:40.380	0.3125	-0.0630	0.7959	-13.0615	18.8599	-24.5972	4.9988	-9.8492	87.2699	45.4800	447	182	-340	99940	1.16 
155.685	2015-01-01 00:09:40.400	-0.1353	0.1230	1.4897	-13.7939	37.0483	-25.6958	4.7791	-9.0472	86.5558	45.4400	448	183	-340	99940	1.16 
155.685	2015-01-01 00:09:40.420	-0.4897	0.3447	1.9033	-20.1416	32.8979	-9.7656	4.5648	-8.1409	85.9515	45.2400	450	184	-340	99940	1.16 
155.763	2015-01-01 00:09:40.440	-0.2520	0.4204	1.9702	-33.2642	31.6162	-2.0752	4.1528	-7.2345	85.5835	45.4400	451	185	-340	99940	1.16 
155.810	2015-01-01 00:09:40.460	0.0625	-0.0972	1.7617	-26.0620	-2.5635	-23.7427	3.5596	-6.8500	85.0616	45.4400	452	185	-339	99940	1.16 
155.810	2015-01-01 00:09:40.480	0.3872	-0.2183	1.3452	-0.6714	-31.9824	-11.6577	3.2465	-7.3004	84.5563	45.4800	455	185	-340	99940	1.16 
155.810	2015-01-01 00:09:40.500	0.6455	0.3589	1.5972	4.0283	-5.3711	-15.6250	3.3783	-7.8442	84.1443	45.2900	455	186	-341	99940	1.16 
155.810	2015-01-01 00:09:40.520	0.3096	0.3838	1.8022	-5.8594	10.9253	-24.5361	3.4772	-7.7069	83.4302	45.2900	455	185	-343	99940	1.16 
155.826	2015-01-01 00:09:40.540	0.1104	0.1118	1.3276	4.2114	5.9814	-7.6294	3.5596	-7.5916	82.9468	45.2900	454	184	-344	99940	1.16 
155.856	2015-01-01 00:09:40.560	0.0894	0.0322	1.1465	15.9912	10.4370	-1.0986	3.7848	-7.3389	82.6996	45.4800	454	183	-345	99940	1.16 
155.872	2015-01-01 00:09:40.580	0.1079	0.0557	0.9419	22.3999	7.3853	4.0894	4.1803	-7.1741	82.5842	45.2900	456	185	-346	99940	1.16 
155.887	2015-01-01 00:09:40.600	0.1084	0.1172	0.8096	17.9443	16.8457	-6.3477	4.6143	-6.9269	82.3810	45.3400	458	187	-346	99940	1.16 
155.966	2015-01-01 00:09:40.620	0.0581	0.1318	0.8203	9.0942	23.8647	-19.3481	4.9438	-6.4435	81.8921	45.3400	460	189	-348	99941	1.16 
155.966	2015-01-01 00:09:40.640	0.0146	0.1147	0.7661	4.3335	20.4468	-22.8271	5.1581	-5.9106	81.2659	45.2400	461	190	-349	99941	1.16 
156.013	2015-01-01 00:09:40.660	0.0854	0.1401	0.6333	3.1738	14.8315	-21.4844	5.3284	-5.5371	80.6342	45.4800	462	188	-347	99941	1.16 
156.013	2015-01-01 00:09:40.680	0.1528	0.1172	0.5869	2.4414	9.1553	-19.8975	5.4987	-5.3503	80.0629	45.4800	465	186	-344	99941	1.16 
156.013	2015-01-01 00:09:40.700	0.2456	0.0601	0.5449	-3.0518	-0.2441	-21.1182	5.5316	-5.4327	79.5135	45.5300	467	185	-342	99941	1.16 
156.044	2015-01-01 00:09:40.720	0.2407	0.0479	0.4336	-8.3618	-13.7329	-23.2544	5.4382	-5.8228	78.9313	45.2900	469	184	-341	99941	1.16 
156.044	2015-01-01 00:09:40.740	0.1533	0.0654	0.3999	-12.4512	-21.3013	-25.6958	5.2789	-6.3556	78.2831	45.2900	472	185	-341	99941	1.16 
156.044	2015-01-01 00:09:40.760	0.1060	0.0273	0.3677	-10.0098	-22.0337	-29.3579	5.1361	-6.8884	77.5580	45.4400	475	185	-343	99941	1.16 
156.075	2015-01-01 00:09:40.780	0.1528	0.0371	0.4688	-6.8359	-20.6909	-33.3862	5.0153	-7.3553	76.7889	45.2900	479	185	-341	99941	1.16 
156.075	2015-01-01 00:09:40.800	0.0610	0.1035	0.4185	-8.6060	-15.9912	-29.4800	5.0208	-7.8003	75.9979	45.3400	481	186	-341	99941	1.16 
156.106	2015-01-01 00:09:40.820	-0.1348	0.0605	0.4692	-9.9487	-8.5449	-38.4521	5.0262	-7.7893	75.1355	45.4400	481	188	-341	99941	1.16 
156.200	2015-01-01 00:09:40.840	-0.2529	-0.2095	0.7192	-0.4272	20.5078	-61.9507	4.8724	-7.2565	74.0094	45.3400	482	189	-340	99941	1.16 
156.200	2015-01-01 00:09:40.860	-0.4487	-0.2192	1.4102	26.4282	40.2222	-44.7998	5.1196	-6.1469	72.9932	45.3400	483	189	-340	99941	1.16 
156.200	2015-01-01 00:09:40.880	-0.2842	0.0278	1.9541	40.9546	42.1753	-15.0757	5.8447	-5.0922	72.5153	45.1500	484	189	-340	99941	1.16 
156.200	2015-01-01 00:09:40.900	-0.1157	0.2837	2.3726	23.9258	19.1040	-5.0049	6.4764	-4.2902	72.3560	45.4400	489	189	-336	99941	1.16 
156.200	2015-01-01 00:09:40.920	0.1631	0.2305	2.1890	13.0005	-1.2817	2.8076	6.8225	-4.2682	72.2736	45.4400	495	189	-332	99941	1.16 
156.248	2015-01-01 00:09:40.940	0.3936	-0.1987	2.3286	15.1978	4.3945	8.2397	6.9708	-4.3506	72.3724	45.2400	499	190	-331	99941	1.16 
156.279	2015-01-01 00:09:40.960	0.2036	0.2544	1.9497	1.1597	-4.0283	5.8594	7.0807	-4.3286	72.4878	45.6300	503	191	-330	99941	1.16 
156.310	2015-01-01 00:09:40.980	0.1011	0.2998	1.4316	-20.4468	-10.3149	19.7754	6.8555	-4.5648	72.6526	45.4400	504	191	-329	99942	1.16 
156.310	2015-01-01 00:09:41.000	0.1582	0.1504	1.1187	-32.5928	10.9863	23.0103	6.2622	-4.5813	73.0206	45.3400	503	188	-329	99942	1.16 
156.325	2015-01-01 00:09:41.020	0.1016	0.0005	1.0957	-23.1323	16.5405	26.8555	5.6140	-4.3286	73.4875	45.4400	502	189	-328	99942	1.16 
156.419	2015-01-01 00:09:41.040	0.0220	0.0132	0.9487	-9.4604	10.1929	42.8467	5.2075	-4.1473	74.2017	45.3400	501	190	-327	99942	1.16 
156.419	2015-01-01 00:09:41.060	-0.0264	0.0146	0.7974	-5.6763	11.6577	52.0020	4.9548	-3.9551	75.1245	45.3400	500	191	-326	99942	1.16 
156.419	2015-01-01 00:09:41.080	-0.0059	-0.0234	0.5981	-4.1504	8.5449	53.7109	4.7406	-3.7958	76.1243	45.2400	498	189	-330	99942	1.16 
156.419	2015-01-01 00:09:41.100	0.0190	-0.0820	0.5078	-2.7466	7.6904	49.5605	4.4659	-3.6804	77.1405	45.4400	497	189	-328	99942	1.16 
156.451	2015-01-01 00:09:41.120	0.0396	-0.0830	0.4468	-0.3052	9.8267	44.9829	4.1968	-3.5706	78.0524	45.2400	494	191	-329	99942	1.16 
156.466	2015-01-01 00:09:41.140	0.0322	-0.0674	0.4556	5.4932	3.3569	46.8750	4.0485	-3.4991	78.9478	45.2900	490	191	-329	99942	1.16 
156.482	2015-01-01 00:09:41.160	0.0264	-0.0977	0.3589	7.6294	-9.2773	43.4570	3.9221	-3.6804	79.8267	45.4400	487	188	-329	99942	1.16 
156.513	2015-01-01 00:09:41.180	0.0396	-0.0498	0.2539	6.2256	-12.5122	38.3301	3.8068	-4.0100	80.5902	45.4800	486	189	-328	99942	1.16 
156.513	2015-01-01 00:09:41.200	0.0869	-0.0327	0.2876	5.3711	-2.9907	32.2266	3.6694	-4.3176	81.2219	45.4800	485	190	-327	99942	1.16 
156.591	2015-01-01 00:09:41.220	0.0415	-0.0166	0.4917	9.2163	-6.8970	27.7710	3.7189	-4.4989	81.6833	45.5300	485	190	-327	99942	1.16 
156.638	2015-01-01 00:09:41.240	-0.0127	-0.0420	0.4805	8.9111	-15.1978	28.4424	3.7683	-4.7186	82.0898	45.4800	483	190	-327	99942	1.16 
156.638	2015-01-01 00:09:41.260	0.0771	-0.0586	0.3774	6.0425	-0.7935	31.7993	3.7354	-4.9054	82.5952	45.5300	478	190	-325	99942	1.16 
156.638	2015-01-01 00:09:41.280	0.1670	-0.0107	0.5054	4.5776	13.7939	39.4897	3.6475	-4.9493	83.2159	45.4400	476	189	-323	99942	1.16 
156.638	2015-01-01 00:09:41.300	-0.1748	0.0908	0.9404	-1.0986	30.0903	38.3911	3.6420	-4.4495	83.7817	45.4400	475	189	-322	99942	1.16 
156.638	2015-01-01 00:09:41.320	-0.6973	0.2456	1.6567	-8.5449	35.2783	48.4619	3.5651	-3.5486	84.4025	45.5300	472	192	-321	99942	1.16 
156.669	2015-01-01 00:09:41.340	-0.5259	0.3540	2.4146	-20.5078	48.9502	30.0903	3.3344	-2.5049	84.8914	45.3400	468	193	-322	99943	1.16 
156.669	2015-01-01 00:09:41.360	-0.2471	0.0684	2.7134	-29.2969	-8.7891	-2.4414	2.7905	-2.0160	84.7870	45.4400	468	190	-320	99943	1.16 
156.700	2015-01-01 00:09:41.380	0.4277	0.1675	1.7310	-12.6953	-58.1055	16.5405	2.3895	-3.1146	84.7101	45.4400	468	188	-320	99943	1.16 
156.778	2015-01-01 00:09:41.400	0.7856	0.3892	1.8345	-2.2583	-11.2915	21.1182	2.3236	-3.9606	84.8859	45.4400	467	188	-320	99943	1.16 
156.778	2015-01-01 00:09:41.420	0.4390	0.1694	1.7544	5.6152	11.1694	20.0195	2.3840	-3.9935	85.1001	45.4800	465	190	-324	99943	1.16 
156.778	2015-01-01 00:09:41.440	0.2983	-0.1079	1.3286	20.3247	14.7095	6.2256	2.6093	-3.8562	85.1770	45.3400	463	192	-323	99943	1.16 
156.794	2015-01-01 00:09:41.460	0.1548	-0.0938	1.0947	32.2876	34.9121	3.9063	3.0542	-3.4058	85.1056	45.2900	461	193	-324	99943	1.16 
156.794	2015-01-01 00:09:41.480	0.0962	0.0942	1.0542	35.2173	38.2690	11.9019	3.7189	-2.6697	85.1495	45.3400	462	193	-323	99943	1.16 
156.825	2015-01-01 00:09:41.500	0.0947	0.2100	0.9653	26.8555	34.4849	3.2959	4.4000	-2.0215	85.1001	45.4800	463	194	-321	99943	1.16 
156.857	2015-01-01 00:09:41.520	0.0366	0.1875	0.8179	16.7236	22.2778	-5.6763	4.8944	-1.4996	84.8090	45.4400	464	193	-319	99943	1.16 
156.888	2015-01-01 00:09:41.540	0.0923	0.1826	0.6284	9.3994	13.6108	-8.3008	5.2350	-1.2360	84.4244	45.4400	466	192	-318	99943	1.16 
156.888	2015-01-01 00:09:41.560	0.1270	0.1885	0.4985	9.3994	10.1929	-4.6387	5.5481	-1.1646	84.0509	45.2900	467	192	-318	99943	1.16 
156.919	2015-01-01 00:09:41.580	0.1138	0.1538	0.5552	8.6670	7.8125	4.8828	5.8447	-1.1151	83.8367	45.4400	468	190	-317	99943	1.16 
156.919	2015-01-01 00:09:41.600	0.1997	0.1499	0.5190	0.4883	-12.7563	13.7329	5.9985	-1.4227	83.8147	45.4400	468	190	-317	99943	1.16 
157.013	2015-01-01 00:09:41.620	0.2041	0.0894	0.4355	-9.6436	-29.4800	3.7842	5.9381	-2.2137	83.7323	45.2400	467	190	-317	99943	1.16 
157.045	2015-01-01 00:09:41.640	0.0732	0.0239	0.4058	-18.3716	-34.1187	-15.9302	5.6250	-3.0322	83.2764	45.3400	467	190	-317	99943	1.16 
157.045	2015-01-01 00:09:41.660	0.0664	-0.0024	0.3638	-15.1367	-32.2876	-21.3623	5.2515	-3.7189	82.6172	45.2900	468	188	-317	99943	1.16 
157.045	2015-01-01 00:09:41.680	0.1362	0.0698	0.3477	-10.2539	-20.5688	-13.7329	5.0482	-4.3341	82.0514	45.3400	469	192	-318	99943	1.16 
157.076	2015-01-01 00:09:41.700	0.1318	0.1123	0.5684	-7.5684	-9.5215	0.0610	4.9548	-4.7406	81.7493	45.2900	470	194	-318	99944	1.16 
157.076	2015-01-01 00:09:41.720	-0.0503	0.1147	0.5620	-5.0049	-18.0054	-4.5776	4.9438	-5.0427	81.4417	45.2900	470	195	-318	99944	1.16 
157.107	2015-01-01 00:09:41.740	-0.3442	0.0986	0.7075	9.3994	7.9346	2.1973	5.1086	-4.8120	81.1066	45.4400	472	195	-317	99944	1.16 
157.122	2015-01-01 00:09:41.760	-0.4824	-0.1133	1.2300	32.5928	22.9492	-9.6436	5.6140	-4.0814	80.8319	45.5300	474	194	-316	99944	1.16 
157.200	2015-01-01 00:09:41.780	-0.2236	-0.4741	1.9492	46.3257	24.7803	-16.7236	6.2622	-3.3344	80.4474	45.5300	474	194	-316	99944	1.16 
157.200	2015-01-01 00:09:41.800	-0.1235	-0.1353	2.2461	53.1006	1.7090	10.6812	7.1082	-3.0542	80.4419	45.4400	477	195	-314	99944	1.16 
157.200	2015-01-01 00:09:41.820	0.1250	0.6499	1.9512	29.0527	-10.0708	1.2817	7.9321	-3.1586	80.2936	45.6300	480	192	-310	99944	1.16 
157.247	2015-01-01 00:09:41.840	0.3945	0.6260	1.8569	7.8735	0.9766	23.0103	8.3167	-3.3289	80.3156	45.5300	483	193	-307	99944	1.16 
157.247	2015-01-01 00:09:41.860	0.3564	0.4209	1.9551	-9.6436	20.3857	37.8418	8.2727	-3.2794	80.8374	45.2900	484	189	-306	99944	1.16 
157.247	2015-01-01 00:09:41.880	0.1553	0.1860	1.9194	-25.6348	0.9766	40.3442	7.8223	-3.2025	81.4581	45.4400	484	187	-305	99944	1.16 
157.247	2015-01-01 00:09:41.900	0.2183	-0.0015	1.4795	-23.9868	-1.9531	44.6777	7.1741	-3.4058	82.1558	45.4400	483	186	-304	99944	1.16 
157.279	2015-01-01 00:09:41.920	0.2178	0.0161	1.1987	-14.7095	5.0049	49.1333	6.6632	-3.5431	82.9468	45.3400	483	188	-307	99945	1.16 
157.310	2015-01-01 00:09:41.940	0.2188	0.0938	0.9336	-11.0474	5.2490	51.2085	6.3226	-3.6475	83.7872	45.4400	481	192	-309	99945	1.16 
157.310	2015-01-01 00:09:41.960	0.0718	0.0337	0.7646	-7.8735	6.5308	58.8989	6.0370	-3.6639	84.7375	45.4400	480	194	-311	99945	1.15 
157.310	2015-01-01 00:09:41.980	0.0029	0.0459	0.5347	-8.6670	0.1831	58.3496	5.7678	-3.7189	85.6714	45.4800	480	196	-312	99945	1.15 
157.419	2015-01-01 00:09:42.000	-0.0347	0.0171	0.3979	-10.6812	-4.6997	52.1240	5.4877	-3.7573	86.4899	45.2400	479	195	-312	99945	1.15 
157.450	2015-01-01 00:09:42.020	0.0049	-0.0771	0.2910	-7.9346	-5.9204	56.5186	5.0592	-3.9001	87.4237	45.2900	477	192	-315	99945	1.15 
157.466	2015-01-01 00:09:42.040	0.0405	-0.2056	0.1646	-3.5400	-3.3569	50.2930	4.3506	-4.1309	88.5608	45.4800	476	190	-317	99945	1.15 
157.466	2015-01-01 00:09:42.060	0.1187	-0.2852	0.1177	2.5635	8.6060	38.6353	3.5651	-4.4055	89.5441	45.3400	476	188	-319	99945	1.15 
157.466	2015-01-01 00:09:42.080	0.1948	-0.2256	0.2065	8.7891	22.6440	27.4658	3.0048	-4.4220	90.2197	45.3400	472	190	-319	99945	1.15 
157.466	2015-01-01 00:09:42.100	0.1953	-0.2007	0.4453	20.3857	27.2827	15.7471	2.8784	-4.1418	90.5548	45.4400	469	190	-318	99945	1.15 
157.481	2015-01-01 00:09:42.120	0.1440	-0.1909	0.6846	32.9590	22.0947	6.1035	3.1970	-3.7958	90.6592	45.4400	466	191	-317	99945	1.15 
157.497	2015-01-01 00:09:42.140	0.1948	-0.0303	0.9829	24.0479	19.8975	-0.7324	3.6530	-3.4717	90.4999	45.3400	466	191	-314	99946	1.15 
157.513	2015-01-01 00:09:42.160	0.1919	0.2192	1.2104	-7.2021	-5.2490	0.3662	3.7573	-3.4003	90.1978	45.4400	466	190	-314	99946	1.15 
157.560	2015-01-01 00:09:42.180	0.5171	0.3394	1.1763	-27.4658	-23.1934	19.8975	3.3783	-3.9551	90.0989	45.2900	465	189	-313	99946	1.15 
157.622	2015-01-01 00:09:42.200	0.3330	0.2124	0.9565	-21.8506	-54.1992	47.2412	2.8839	-5.0537	90.4889	45.4400	464	189	-313	99946	1.15 
157.653	2015-01-01 00:09:42.220	-1.1807	0.7148	1.0820	-14.9536	-11.7188	37.9028	2.8455	-5.4987	90.9448	45.3400	463	189	-313	99946	1.15 
157.653	2015-01-01 00:09:42.240	-0.4111	-0.1787	2.3672	-108.7036	152.0386	-1.4038	1.4117	-3.5211	90.8844	45.2900	463	191	-317	99946	1.15 
157.653	2015-01-01 00:09:42.260	-1.3188	-0.7466	3.7974	-106.2012	36.8652	-63.4155	-1.0217	-1.5930	89.6759	45.3400	462	193	-319	99946	1.15 
157.653	2015-01-01 00:09:42.280	0.1592	-0.5151	2.2285	-1.2207	-130.0659	-41.1987	-1.8018	-3.5376	88.3246	45.2900	461	195	-321	99946	1.15 
157.669	2015-01-01 00:09:42.300	0.5479	0.1294	1.2930	35.8887	-22.0947	-7.4463	-1.2415	-4.9713	87.9236	45.5300	460	196	-322	99946	1.15 
157.716	2015-01-01 00:09:42.320	-0.0562	0.0601	1.5122	28.3813	14.5264	-61.2793	-0.4449	-4.8010	86.8689	45.3400	464	196	-325	99947	1.15 
157.716	2015-01-01 00:09:42.340	-0.2344	-0.1309	1.3569	25.6348	9.8877	-97.2290	0.2032	-4.4055	84.9023	45.2900	468	195	-329	99947	1.15 
157.731	2015-01-01 00:09:42.360	-0.1729	-0.0498	0.9736	31.5552	-6.6528	-103.7598	0.8844	-4.2352	82.6392	45.2900	472	194	-332	99947	1.15 
157.731	2015-01-01 00:09:42.380	-0.0967	0.0625	0.5859	31.9824	-12.8784	-94.4824	1.7029	-4.2682	80.4694	45.2900	474	194	-334	99947	1.15 
157.763	2015-01-01 00:09:42.400	0.0610	0.1011	0.1953	18.7378	2.1362	-89.7827	2.5214	-4.3341	78.3875	45.2900	482	190	-333	99947	1.15 
157.825	2015-01-01 00:09:42.420	-0.0474	0.1138	0.2944	6.7139	19.2871	-88.6230	3.0542	-3.8068	76.3605	45.3400	489	191	-333	99947	1.15 
157.888	2015-01-01 00:09:42.440	-0.1074	0.2227	0.4766	-0.8545	12.7563	-69.7021	3.4332	-3.2959	74.6191	45.4400	496	191	-333	99947	1.15 
157.888	2015-01-01 00:09:42.460	-0.0181	0.2300	0.5952	-7.1411	1.8311	-63.5986	3.6365	-3.0048	73.0920	45.5300	505	191	-334	99947	1.15 
157.888	2015-01-01 00:09:42.480	0.0254	0.1567	0.5610	-7.1411	-11.2915	-58.4717	3.7244	-3.0707	71.7517	45.4400	512	190	-334	99947	1.15 
157.888	2015-01-01 00:09:42.500	0.0664	0.1792	0.6670	-8.4839	-15.8081	-57.8003	3.7463	-3.3124	70.4773	45.2400	517	190	-333	99948	1.15 
157.903	2015-01-01 00:09:42.520	0.1597	0.1719	0.8203	-9.3994	-21.8506	-50.1099	3.7408	-3.7244	69.3402	45.2900	522	191	-334	99948	1.15 
157.919	2015-01-01 00:09:42.540	0.2061	0.0605	0.8398	-13.0615	-42.5415	-60.3027	3.6475	-4.4275	68.2141	45.2900	525	191	-335	99947	1.15 
157.935	2015-01-01 00:09:42.560	0.4121	-0.0269	0.9092	-25.1465	-48.4009	-74.1577	3.3289	-5.4932	66.7529	45.2400	528	191	-336	99947	1.15 
157.981	2015-01-01 00:09:42.580	0.4512	0.0747	1.0493	-23.1323	-12.6953	-59.6924	2.9553	-6.2512	65.4950	45.4400	531	196	-338	99948	1.15 
158.044	2015-01-01 00:09:42.600	0.2329	0.1831	1.4341	-5.1270	-1.9531	-55.7251	2.8674	-6.3062	64.3634	45.2900	532	199	-340	99948	1.15 
158.060	2015-01-01 00:09:42.620	0.1343	0.2554	1.4175	8.8501	-16.9067	-36.4990	3.1531	-6.4764	63.4955	45.3400	533	201	-342	99947	1.15 
158.091	2015-01-01 00:09:42.640	0.2261	0.1514	1.1343	4.6997	-35.9497	-40.7104	3.4552	-7.0587	62.7759	45.4400	539	201	-345	99947	1.15 
158.091	2015-01-01 00:09:42.660	0.1030	-0.4033	1.3291	8.4229	-7.9346	-74.0356	3.5706	-7.4597	61.6333	45.4400	544	201	-347	99947	1.15 
158.091	2015-01-01 00:09:42.680	-0.4473	-0.1670	1.4443	40.7715	13.5498	-46.1426	4.0320	-7.1466	60.6226	45.4400	550	202	-352	99947	1.15 
158.091	2015-01-01 00:09:42.700	-0.7275	0.2280	1.2266	52.3682	15.9912	-19.4702	5.1801	-6.3281	60.0293	45.3400	554	203	-355	99947	1.15 
158.091	2015-01-01 00:09:42.720	-0.2920	-0.0581	1.3848	49.6216	7.5073	-17.3950	6.1743	-5.7239	59.7217	45.2900	560	202	-354	99947	1.15 
