StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
106.102	2015-01-01 00:02:44.800	-0.8516	0.1851	0.6895	-1.6479	-20.5078	-9.5215	9.7394	54.1791	36.3373	46.9200	559	469	-159	100803	0.43 
106.148	2015-01-01 00:02:44.840	-0.9316	0.2280	0.6885	-7.5684	-6.7749	-7.9346	9.1241	53.6572	35.6067	47.0200	558	470	-160	100804	0.43 
106.211	2015-01-01 00:02:44.880	-0.9893	0.1738	0.7598	-10.0708	8.3008	-1.7700	8.7561	53.8110	35.2222	46.6800	553	471	-160	100804	0.43 
106.258	2015-01-01 00:02:44.920	-0.9995	0.2002	0.7510	-7.3242	5.9204	6.5308	8.5913	54.0143	35.2881	47.0700	548	473	-160	100804	0.43 
106.305	2015-01-01 00:02:44.960	-1.0415	0.2422	0.8540	-6.1035	5.6152	17.5781	9.3164	54.1956	36.1835	47.0200	547	474	-155	100804	0.43 
106.336	2015-01-01 00:02:45.000	-0.9771	0.2422	0.8901	-10.1318	-21.8506	20.5688	10.0525	53.6078	37.3041	46.6800	549	475	-149	100804	0.43 
106.367	2015-01-01 00:02:45.040	-0.9360	0.2622	0.7402	-9.7046	-20.5078	27.4048	10.8435	52.3334	38.5510	46.9200	549	472	-148	100804	0.43 
106.414	2015-01-01 00:02:45.080	-0.9053	0.1865	0.7466	-2.2583	-6.0425	20.1416	11.8597	51.5918	39.8639	46.7300	551	470	-146	100804	0.43 
106.461	2015-01-01 00:02:45.120	-0.8853	0.2271	0.7422	0.9155	1.2207	14.3433	12.6508	51.3336	40.6824	46.8700	552	469	-142	100804	0.43 
106.492	2015-01-01 00:02:45.160	-0.8203	0.2148	0.7310	1.7700	7.2021	13.4888	13.5791	51.3171	41.5723	46.8700	551	469	-144	100804	0.43 
106.539	2015-01-01 00:02:45.200	-0.7671	0.2256	0.6880	2.3193	4.5776	6.8359	14.2328	51.3391	42.1161	46.8300	557	465	-144	100805	0.43 
106.586	2015-01-01 00:02:45.240	-0.7310	0.1978	0.6421	3.3569	5.1270	3.4790	14.7437	51.3611	42.4292	46.9200	560	463	-144	100805	0.43 
106.617	2015-01-01 00:02:45.280	-0.7280	0.1987	0.6465	2.0142	2.8076	-1.7090	14.9634	51.4325	42.3907	46.8700	560	462	-144	100805	0.43 
106.695	2015-01-01 00:02:45.320	-0.7256	0.2197	0.6304	1.3428	0.2441	-5.6152	14.9304	51.4105	42.0776	46.9200	560	461	-143	100805	0.43 
106.695	2015-01-01 00:02:45.360	-0.7256	0.2290	0.6099	0.4272	-2.2583	-10.1318	14.6997	51.3391	41.5228	46.8700	560	460	-144	100805	0.43 
106.759	2015-01-01 00:02:45.400	-0.7290	0.2510	0.6445	0.8545	-0.2441	-10.9863	14.3262	51.3446	40.7703	46.8700	558	464	-144	100805	0.43 
106.821	2015-01-01 00:02:45.440	-0.7500	0.2256	0.6465	4.8828	-1.4648	-10.8643	14.0790	51.2622	40.1111	47.0200	553	465	-146	100805	0.43 
106.867	2015-01-01 00:02:45.480	-0.7441	0.2241	0.6421	8.6060	-2.4414	-14.7095	13.7933	51.2402	39.1937	46.8700	554	464	-147	100806	0.43 
106.899	2015-01-01 00:02:45.520	-0.7188	0.2764	0.6611	7.5073	-4.3945	-11.1084	13.6615	51.1194	38.3862	46.7300	553	462	-149	100805	0.43 
106.930	2015-01-01 00:02:45.560	-0.7349	0.1938	0.6670	8.9722	-7.8125	-9.6436	13.5791	50.8282	37.7161	47.0700	552	460	-151	100805	0.43 
106.962	2015-01-01 00:02:45.600	-0.7622	0.2358	0.7163	8.9722	-3.1128	-9.0332	13.5406	50.6250	37.0898	47.0700	551	461	-154	100805	0.43 
107.024	2015-01-01 00:02:45.640	-0.8535	0.2559	0.8130	7.3853	-5.0049	-7.3853	13.5516	50.4327	36.5625	46.9200	549	462	-154	100806	0.43 
107.070	2015-01-01 00:02:45.680	-0.9805	0.2729	0.8071	4.6997	6.7749	-7.2632	13.6066	50.3448	36.2604	46.8700	548	463	-155	100806	0.43 
107.102	2015-01-01 00:02:45.720	-1.0669	0.3096	0.8530	3.6011	-1.7090	-16.4185	13.3484	50.6799	35.5023	47.0700	545	463	-157	100806	0.43 
107.133	2015-01-01 00:02:45.760	-0.8662	0.2212	0.7334	-1.8311	20.0195	-14.9536	12.8760	51.0754	34.7223	46.8700	547	462	-159	100806	0.43 
107.180	2015-01-01 00:02:45.800	-0.8467	0.1821	0.8057	-0.2441	17.7612	-15.7471	12.3706	51.9653	34.1071	46.9200	546	463	-159	100806	0.43 
107.227	2015-01-01 00:02:45.840	-0.7646	0.2007	0.7324	4.2114	11.0474	-16.4795	11.8488	52.4377	33.3215	46.9200	544	467	-158	100806	0.43 
107.305	2015-01-01 00:02:45.880	-0.7544	0.1748	0.6680	4.8218	2.5635	-16.5405	11.3873	52.6575	32.4426	47.0700	541	467	-159	100806	0.43 
107.305	2015-01-01 00:02:45.920	-0.7549	0.1743	0.6250	0.0610	8.9722	-19.0430	10.7062	52.8882	31.3879	47.1100	539	465	-158	100807	0.43 
107.367	2015-01-01 00:02:45.960	-0.7896	0.2046	0.6216	-1.1597	20.5688	-15.8691	10.0745	53.5638	30.4980	47.0200	537	468	-162	100806	0.43 
107.383	2015-01-01 00:02:46.000	-0.8149	0.1318	0.6470	-4.8828	23.6206	-15.0757	9.5416	54.5032	29.9103	46.9200	535	469	-163	100807	0.43 
107.430	2015-01-01 00:02:46.040	-0.8179	0.1611	0.6426	-6.5918	21.0571	-20.1416	8.5638	55.3601	28.9160	46.9200	539	469	-159	100807	0.43 
107.477	2015-01-01 00:02:46.080	-0.8735	0.1309	0.6616	-2.7466	15.9302	-13.0615	7.7344	56.0852	28.0096	46.8700	541	469	-161	100807	0.43 
107.508	2015-01-01 00:02:46.120	-0.8667	0.1255	0.6904	-0.1221	11.6577	-10.1318	7.2784	56.5521	27.4823	47.0700	542	469	-162	100806	0.43 
107.555	2015-01-01 00:02:46.160	-0.8618	0.1338	0.6665	-2.1973	2.3193	-16.4795	6.5369	56.7444	26.6309	46.7300	541	470	-156	100806	0.43 
107.602	2015-01-01 00:02:46.200	-0.8364	0.1353	0.6387	-2.8076	4.3335	-13.9771	5.6360	56.8158	25.6201	47.0200	532	471	-151	100806	0.43 
107.633	2015-01-01 00:02:46.240	-0.8311	0.1245	0.6372	-4.2114	8.3008	-12.8174	4.8999	57.0135	24.8456	46.8700	531	469	-153	100806	0.43 
107.712	2015-01-01 00:02:46.280	-0.8003	0.1455	0.7100	-7.0801	0.0000	-12.7563	4.0594	57.1344	24.0656	47.0200	539	471	-156	100806	0.43 
107.743	2015-01-01 00:02:46.320	-0.7607	0.1353	0.6909	-7.3853	-19.4702	-6.5918	3.4277	56.4807	23.6700	47.0700	540	470	-156	100806	0.43 
107.774	2015-01-01 00:02:46.360	-0.7158	0.1074	0.6299	-7.0801	-26.9165	-4.5776	2.9663	55.3217	23.4283	46.8700	539	470	-157	100806	0.43 
107.837	2015-01-01 00:02:46.400	-0.6646	0.0996	0.6260	-7.2021	-26.1230	-4.0894	2.5433	54.1351	23.3020	47.0700	539	473	-161	100805	0.43 
107.883	2015-01-01 00:02:46.440	-0.6172	0.0698	0.6343	-4.9438	-32.5317	-4.0283	2.2192	52.7454	23.2141	46.8300	540	471	-165	100806	0.43 
107.915	2015-01-01 00:02:46.480	-0.5562	0.0835	0.6436	-6.3477	-43.3960	0.1221	1.9940	50.9875	23.2800	46.8300	535	471	-168	100805	0.43 
107.946	2015-01-01 00:02:46.520	-0.5122	0.0991	0.6343	-5.0659	-52.4292	5.1270	2.0325	48.7903	23.6920	47.0200	532	470	-171	100805	0.43 
107.977	2015-01-01 00:02:46.560	-0.4849	0.0767	0.6357	-2.5635	-62.3169	3.4180	2.1918	46.2195	24.1699	46.8700	527	470	-177	100805	0.43 
108.040	2015-01-01 00:02:46.600	-0.4863	0.0938	0.6689	1.7700	-61.5845	5.6763	2.3840	43.5663	24.5819	46.8700	525	469	-182	100805	0.43 
108.086	2015-01-01 00:02:46.640	-0.4888	0.0068	0.7388	11.5967	-71.4722	1.5259	2.8839	40.7208	24.9774	47.0700	520	469	-186	100805	0.43 
108.133	2015-01-01 00:02:46.680	-0.4248	-0.0469	0.6338	6.1035	-71.5332	-6.8359	2.8400	37.6172	24.8346	46.9200	511	468	-193	100805	0.43 
108.149	2015-01-01 00:02:46.720	-0.3984	0.1431	0.5225	6.4087	-41.6260	-3.1738	2.8235	35.3156	24.5819	47.0700	502	463	-199	100804	0.43 
108.196	2015-01-01 00:02:46.760	-0.5479	0.2471	0.7290	3.4790	-11.4136	6.0425	3.5266	34.5355	24.9609	46.8700	494	468	-207	100804	0.43 
108.242	2015-01-01 00:02:46.800	-0.5718	0.1870	1.0791	-9.7656	-26.4893	-2.9297	3.6145	33.7335	25.2960	46.8300	492	466	-206	100804	0.43 
108.289	2015-01-01 00:02:46.840	-0.5083	0.0327	0.9502	-12.0850	-47.7905	-9.3994	2.9553	32.0911	25.1312	46.8300	490	466	-205	100804	0.43 
108.321	2015-01-01 00:02:46.880	-0.3774	0.0112	0.8296	-7.9346	-40.3442	-12.3291	2.1753	30.1245	24.7797	46.9200	482	467	-210	100803	0.43 
108.367	2015-01-01 00:02:46.920	-0.3828	0.0557	0.9531	-3.7842	-30.1514	-14.5264	1.6809	28.6798	24.4611	46.6800	478	464	-213	100804	0.43 
108.415	2015-01-01 00:02:46.960	-0.5034	0.1016	1.0337	-4.6387	-36.0718	-12.6953	1.2964	27.4878	24.0930	47.0700	476	464	-217	100804	0.43 
108.446	2015-01-01 00:02:47.000	-0.4004	0.0938	0.9131	-3.1738	-45.8984	-6.5308	1.0712	25.7355	23.9941	46.6800	468	468	-221	100804	0.43 
108.508	2015-01-01 00:02:47.040	-0.3540	0.0518	0.9116	-2.6855	-36.6211	-6.8970	0.9229	24.0381	24.0106	46.9200	464	470	-224	100803	0.43 
108.540	2015-01-01 00:02:47.080	-0.3696	0.0176	0.9272	-2.7466	-33.0200	-13.1226	0.6592	22.6263	23.8239	46.8300	458	470	-227	100803	0.44 
108.571	2015-01-01 00:02:47.120	-0.3496	0.0698	0.9805	-4.6997	-30.0293	-12.9395	0.3241	21.4014	23.5382	46.9200	455	472	-227	100802	0.44 
108.602	2015-01-01 00:02:47.160	-0.2886	0.1069	0.9561	-5.1270	-33.8135	-7.4463	0.1044	20.0281	23.4393	47.0700	450	472	-227	100802	0.44 
108.665	2015-01-01 00:02:47.200	-0.2563	0.0693	0.8911	-3.5400	-27.5269	-3.7842	0.0000	18.7262	23.5492	46.8700	446	475	-227	100803	0.44 
108.711	2015-01-01 00:02:47.240	-0.2593	0.0596	0.9448	-3.7842	-18.1885	-0.9155	-0.0659	17.8308	23.8019	46.8700	444	475	-225	100802	0.44 
108.727	2015-01-01 00:02:47.280	-0.2710	0.0347	0.9849	-1.7700	-15.4419	-3.4180	-0.1483	17.1552	24.0491	47.0700	436	474	-229	100802	0.44 
108.790	2015-01-01 00:02:47.320	-0.2666	0.0610	0.9897	-0.3052	-13.9160	-6.5308	-0.1758	16.5619	24.1370	46.8700	431	476	-227	100801	0.44 
108.821	2015-01-01 00:02:47.360	-0.2207	0.0493	0.9653	0.9155	-11.7798	-9.2163	-0.1703	15.9851	24.1095	47.0700	428	478	-226	100801	0.44 
108.852	2015-01-01 00:02:47.400	-0.1929	0.0371	0.9819	0.8545	-8.7891	-10.6201	-0.1758	15.4852	24.0216	47.0200	430	476	-231	100801	0.44 
108.914	2015-01-01 00:02:47.440	-0.1709	0.0518	0.9766	0.8545	-5.1880	-9.8877	-0.1648	15.1227	23.9392	46.6800	429	475	-237	100801	0.44 
108.946	2015-01-01 00:02:47.480	-0.1709	0.0815	0.9795	0.6714	-2.6245	-7.2021	-0.0989	14.8645	23.9502	46.7300	427	474	-239	100801	0.44 
108.977	2015-01-01 00:02:47.520	-0.1548	0.0879	0.9956	-0.4272	-1.1597	-3.3569	-0.0165	14.6722	24.0820	46.9200	425	474	-235	100800	0.44 
109.024	2015-01-01 00:02:47.560	-0.1553	0.0532	0.9951	-1.1597	-0.7935	-0.9766	0.0385	14.5129	24.3622	46.8700	420	475	-235	100801	0.44 
109.056	2015-01-01 00:02:47.600	-0.1431	0.0430	0.9951	-1.6479	1.9531	-1.7090	0.0494	14.3976	24.6533	46.8700	420	475	-234	100800	0.44 
109.133	2015-01-01 00:02:47.640	-0.1484	0.0483	1.0078	-0.5493	3.2349	-2.3804	0.0604	14.3921	24.9005	46.8700	420	476	-234	100800	0.44 
109.164	2015-01-01 00:02:47.680	-0.1416	0.0474	0.9990	-0.4883	4.3335	-4.1504	0.0879	14.3701	25.0983	46.9200	420	476	-233	100800	0.44 
109.180	2015-01-01 00:02:47.720	-0.1460	0.0508	1.0000	-0.6714	6.5308	-6.7749	0.0824	14.4415	25.1807	47.0700	420	476	-234	100800	0.44 
109.227	2015-01-01 00:02:47.760	-0.1558	0.0576	1.0078	-0.0610	4.3945	-6.3477	0.0824	14.5294	25.2246	47.0200	420	474	-232	100800	0.44 
109.258	2015-01-01 00:02:47.800	-0.1597	0.0581	1.0020	0.0000	2.8687	-5.4932	0.1154	14.5404	25.2960	46.9200	418	474	-232	100800	0.44 
109.305	2015-01-01 00:02:47.840	-0.1563	0.0601	0.9868	-0.4883	4.6387	-5.0659	0.1483	14.5569	25.3894	46.9200	420	476	-233	100800	0.44 
109.368	2015-01-01 00:02:47.880	-0.1743	0.0620	1.0156	-0.2441	5.6763	-4.8828	0.1703	14.6558	25.4718	46.9200	424	478	-232	100800	0.44 
109.399	2015-01-01 00:02:47.920	-0.1626	0.0557	1.0098	-0.5493	4.5776	-3.4790	0.1978	14.7382	25.6201	46.6800	423	477	-232	100800	0.44 
109.446	2015-01-01 00:02:47.960	-0.1606	0.0405	0.9883	-0.3662	8.3008	-3.2349	0.2252	14.8535	25.7959	46.7300	423	478	-232	100800	0.44 
109.477	2015-01-01 00:02:48.000	-0.1729	0.0620	1.0107	-0.0610	7.7515	-3.7231	0.2582	15.0787	25.9497	46.9200	422	478	-233	100800	0.44 
109.539	2015-01-01 00:02:48.040	-0.1719	0.0518	1.0146	-0.1221	3.7231	-2.4414	0.3076	15.1776	26.1145	47.0200	422	478	-234	100800	0.44 
109.571	2015-01-01 00:02:48.080	-0.1719	0.0444	1.0122	-1.0376	2.6245	-2.0752	0.3241	15.1831	26.3232	46.9200	422	477	-234	100799	0.44 
109.602	2015-01-01 00:02:48.120	-0.1636	0.0449	1.0015	-0.7324	2.6245	-3.4180	0.3186	15.1447	26.4825	46.8700	422	476	-234	100799	0.44 
109.649	2015-01-01 00:02:48.160	-0.1704	0.0498	1.0024	-1.3428	4.0283	-3.9063	0.3076	15.1556	26.6034	47.1100	422	477	-235	100799	0.44 
109.680	2015-01-01 00:02:48.200	-0.1743	0.0488	1.0059	-0.9155	2.9297	-2.9907	0.2966	15.1776	26.7462	46.8700	420	473	-233	100799	0.44 
109.743	2015-01-01 00:02:48.240	-0.1650	0.0557	0.9971	-0.6714	2.7466	-2.7466	0.3076	15.1556	26.9055	46.8700	422	472	-233	100799	0.44 
109.774	2015-01-01 00:02:48.280	-0.1636	0.0522	1.0005	-0.6714	4.2725	-2.3193	0.3406	15.1721	27.0868	46.8700	423	476	-235	100799	0.44 
109.806	2015-01-01 00:02:48.320	-0.1748	0.0444	1.0083	-0.5493	3.6621	-2.8076	0.3571	15.2051	27.2571	47.0700	425	477	-235	100800	0.44 
109.868	2015-01-01 00:02:48.360	-0.1807	0.0488	1.0088	-0.6104	4.3335	-2.5024	0.3735	15.2545	27.4109	46.7300	426	478	-233	100800	0.44 
109.899	2015-01-01 00:02:48.400	-0.1914	0.0576	1.0029	-0.1831	4.4556	-1.4648	0.4175	15.3259	27.5812	46.8300	424	479	-234	100800	0.44 
109.946	2015-01-01 00:02:48.440	-0.1929	0.0537	0.9927	-0.1221	4.9438	-0.6104	0.4834	15.4138	27.7844	46.8300	423	478	-236	100799	0.44 
109.978	2015-01-01 00:02:48.480	-0.1953	0.0415	1.0054	-0.7324	4.3335	-3.1738	0.4999	15.5017	27.9437	47.0200	424	478	-235	100800	0.44 
110.009	2015-01-01 00:02:48.520	-0.1880	0.0386	0.9946	-1.0986	6.3477	-4.2114	0.4724	15.5951	28.0042	46.9200	421	478	-233	100799	0.44 
110.055	2015-01-01 00:02:48.560	-0.1948	0.0542	1.0015	-0.6714	6.2866	-3.6621	0.4614	15.7489	28.0756	46.5900	420	477	-232	100800	0.44 
110.086	2015-01-01 00:02:48.600	-0.1909	0.0625	0.9893	-0.7324	7.3853	-0.1221	0.4944	15.9082	28.2404	46.7300	422	477	-232	100800	0.44 
110.149	2015-01-01 00:02:48.640	-0.1919	0.0518	0.9937	-1.2817	8.4229	0.3052	0.5383	16.1169	28.4821	47.0700	421	475	-232	100800	0.44 
110.180	2015-01-01 00:02:48.680	-0.2017	0.0410	0.9971	-1.3428	9.3994	-0.8545	0.5328	16.3586	28.6853	46.9200	422	475	-233	100800	0.44 
110.227	2015-01-01 00:02:48.720	-0.2100	0.0410	1.0107	-1.8311	5.9814	-0.4883	0.5109	16.5399	28.8721	47.0700	424	478	-232	100800	0.44 
110.258	2015-01-01 00:02:48.760	-0.2026	0.0352	1.0063	-0.7324	4.0283	-0.9155	0.5054	16.6058	29.0533	46.8300	426	480	-232	100800	0.44 
110.305	2015-01-01 00:02:48.800	-0.2090	0.0405	0.9956	-0.3052	4.0283	-0.5493	0.5328	16.6553	29.2346	47.0200	425	480	-233	100800	0.44 
110.383	2015-01-01 00:02:48.840	-0.2134	0.0464	1.0044	-0.1831	3.0518	-1.6479	0.5713	16.6772	29.3884	46.7300	426	479	-233	100800	0.44 
110.399	2015-01-01 00:02:48.880	-0.2065	0.0508	0.9937	-0.6104	2.9297	-1.1597	0.5933	16.6882	29.5203	46.7300	426	479	-232	100800	0.44 
110.446	2015-01-01 00:02:48.920	-0.2065	0.0425	0.9902	-0.1831	2.6855	-0.3662	0.6372	16.6772	29.6906	47.1100	426	476	-234	100800	0.44 
110.477	2015-01-01 00:02:48.960	-0.2080	0.0405	0.9868	-0.1831	2.8687	-0.6104	0.6757	16.6772	29.8663	46.7300	426	478	-234	100800	0.44 
110.493	2015-01-01 00:02:49.000	-0.2139	0.0396	0.9941	-0.5493	3.1128	-1.5869	0.6976	16.6937	30.0037	46.8300	428	478	-235	100800	0.44 
110.555	2015-01-01 00:02:49.040	-0.2153	0.0410	0.9902	-0.6714	2.7466	-2.0752	0.6976	16.6937	30.1080	46.9200	429	477	-232	100800	0.44 
110.618	2015-01-01 00:02:49.080	-0.2080	0.0410	0.9985	-0.6714	2.6855	-1.7700	0.6976	16.6827	30.2179	46.9200	432	478	-231	100800	0.44 
110.633	2015-01-01 00:02:49.120	-0.2080	0.0386	0.9961	-0.5493	2.8076	-1.8311	0.7086	16.6772	30.3333	46.8700	430	477	-231	100800	0.44 
110.680	2015-01-01 00:02:49.160	-0.2056	0.0415	0.9951	-0.0610	2.8687	-2.5024	0.7196	16.6663	30.4211	46.8700	428	476	-231	100800	0.44 
110.711	2015-01-01 00:02:49.200	-0.2129	0.0449	0.9922	0.0000	3.2959	-2.6245	0.7416	16.6663	30.4980	46.8700	428	473	-231	100800	0.44 
110.790	2015-01-01 00:02:49.240	-0.2153	0.0488	0.9907	-0.3662	2.5635	-2.1973	0.7581	16.6663	30.5804	46.8700	431	475	-233	100800	0.44 
110.790	2015-01-01 00:02:49.280	-0.2104	0.0464	0.9937	-0.6714	2.3804	-2.1362	0.7690	16.6498	30.6793	46.9200	430	475	-233	100801	0.44 
110.836	2015-01-01 00:02:49.320	-0.2056	0.0410	0.9907	-0.6104	2.0142	-1.5869	0.7800	16.6168	30.7837	46.9200	431	476	-235	100801	0.44 
110.884	2015-01-01 00:02:49.360	-0.2124	0.0352	0.9971	-0.4883	2.8687	-2.5635	0.7800	16.6223	30.8716	46.9200	429	477	-231	100801	0.44 
110.915	2015-01-01 00:02:49.400	-0.2080	0.0400	1.0029	-0.7324	1.8921	-4.2725	0.7581	16.6113	30.8936	46.8300	430	479	-231	100800	0.44 
110.993	2015-01-01 00:02:49.440	-0.2095	0.0396	1.0005	-0.3052	3.0518	-4.8218	0.7251	16.5948	30.8771	47.0200	432	479	-231	100800	0.44 
110.993	2015-01-01 00:02:49.480	-0.2163	0.0483	0.9985	-0.6104	2.5635	-5.1880	0.7031	16.5948	30.8441	47.0700	428	476	-231	100801	0.44 
111.056	2015-01-01 00:02:49.520	-0.2139	0.0527	0.9990	-0.3052	1.7090	-4.9438	0.6921	16.5729	30.8002	47.0700	426	476	-233	100801	0.44 
111.087	2015-01-01 00:02:49.560	-0.2080	0.0537	0.9976	-0.0610	0.3052	-4.3335	0.6921	16.5015	30.7672	47.0200	426	476	-234	100801	0.44 
111.118	2015-01-01 00:02:49.600	-0.2012	0.0488	0.9897	0.3662	0.3052	-2.9297	0.7196	16.4081	30.8002	47.1100	427	476	-235	100801	0.44 
111.212	2015-01-01 00:02:49.640	-0.2036	0.0508	0.9922	0.5493	1.9531	-1.9531	0.7800	16.3531	30.8771	47.1100	426	473	-235	100801	0.44 
111.212	2015-01-01 00:02:49.680	-0.2007	0.0498	0.9922	-0.2441	2.9907	-1.5869	0.8295	16.3367	30.9814	46.8700	426	475	-235	100801	0.44 
111.243	2015-01-01 00:02:49.720	-0.2051	0.0425	0.9951	-0.5493	2.4414	-1.4038	0.8514	16.3367	31.0858	47.0700	428	478	-233	100801	0.44 
111.274	2015-01-01 00:02:49.760	-0.2070	0.0464	0.9980	-0.9766	1.8311	-1.8921	0.8514	16.3037	31.1792	47.0700	429	478	-232	100801	0.44 
111.333
