StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
364.306	2015-01-01 00:16:4.320	-0.5669	0.2607	0.8521	2.5024	-77.0874	7.2632	7.7124	32.7942	56.1786	46.4900	413	132	-177	100805	0.43 
364.369	2015-01-01 00:16:4.360	-0.3062	0.0498	0.8218	15.9302	-36.9263	3.2349	8.0585	30.4541	56.1566	46.3500	410	131	-176	100805	0.43 
364.400	2015-01-01 00:16:4.400	-0.4238	0.1387	0.9731	16.0522	-23.7427	-2.3804	8.6023	29.1797	56.2280	46.5400	408	126	-178	100805	0.43 
364.416	2015-01-01 00:16:4.440	-0.3940	0.2090	0.9824	9.7656	-30.1514	-10.8032	8.8660	27.9053	55.8215	46.4900	406	129	-176	100805	0.43 
364.494	2015-01-01 00:16:4.480	-0.4131	0.2246	1.0547	5.3101	-6.1035	-6.5308	9.0308	27.1088	55.4974	46.5400	408	131	-175	100805	0.43 
364.541	2015-01-01 00:16:4.520	-0.5557	0.2295	1.3315	10.1929	-5.7373	-10.3149	9.1736	26.8781	55.3326	46.5900	409	132	-175	100805	0.43 
364.572	2015-01-01 00:16:4.560	-0.6924	0.3516	1.3838	17.2119	19.0430	-11.2305	9.7174	27.2626	55.1184	46.4900	407	131	-172	100805	0.43 
364.603	2015-01-01 00:16:4.600	-0.5259	0.3540	1.2417	14.0381	30.2124	-7.2632	10.3656	28.0646	55.0305	46.4900	405	132	-171	100805	0.43 
364.635	2015-01-01 00:16:4.640	-0.6396	0.3491	1.3545	17.8223	50.5981	1.5259	11.2665	29.8444	55.4755	46.2000	409	132	-168	100805	0.43 
364.698	2015-01-01 00:16:4.680	-0.4419	0.2627	1.1367	9.5825	22.8882	1.4038	12.0630	30.8606	56.0358	46.5400	409	135	-163	100805	0.43 
364.744	2015-01-01 00:16:4.720	-0.4829	0.2744	1.1787	11.7798	31.0059	2.8687	12.6727	31.8713	56.6016	46.5900	408	139	-159	100805	0.43 
364.776	2015-01-01 00:16:4.760	-0.4639	0.3203	1.1138	1.7700	20.2026	-3.6011	13.0518	32.4811	56.9257	46.4900	414	139	-158	100805	0.43 
364.807	2015-01-01 00:16:4.800	-0.5171	0.3413	1.1826	-2.8687	-4.6997	0.3662	13.2220	32.5305	57.1674	46.5400	413	138	-159	100806	0.43 
364.869	2015-01-01 00:16:4.840	-0.4214	0.3149	1.0283	-11.1084	-23.6206	4.1504	12.9199	31.6406	57.1674	46.5900	413	138	-159	100806	0.43 
364.900	2015-01-01 00:16:4.880	-0.2842	0.1572	0.6870	-29.4189	-26.0010	-13.1226	11.9696	30.3992	56.8542	46.4900	416	143	-161	100805	0.43 
364.947	2015-01-01 00:16:4.920	-0.2139	0.0703	0.6406	-19.7754	16.7236	-10.5591	10.5414	30.1959	56.3379	46.3900	417	144	-159	100805	0.43 
364.994	2015-01-01 00:16:4.960	-0.4629	0.1563	1.0112	-19.2871	-18.3105	1.6479	9.8383	30.3552	56.4423	46.4900	418	148	-165	100805	0.43 
365.041	2015-01-01 00:16:5.000	-0.2021	-0.0068	0.6030	-30.9448	-71.8994	-7.0801	8.3441	27.8558	55.9973	46.4900	416	149	-171	100805	0.43 
365.072	2015-01-01 00:16:5.040	-0.0493	-0.0562	0.5010	-17.5781	-55.5420	-0.6104	6.8390	24.6753	55.8490	46.5900	413	154	-178	100804	0.43 
365.103	2015-01-01 00:16:5.080	-0.2036	0.0493	0.6045	-14.4043	-54.3213	-6.7749	6.0095	22.4561	55.6128	46.3500	409	159	-181	100804	0.43 
365.150	2015-01-01 00:16:5.120	-0.1958	0.1489	0.6011	-12.8784	-56.4575	2.8687	5.3668	20.1929	55.4205	46.5900	408	163	-180	100804	0.43 
365.182	2015-01-01 00:16:5.160	-0.1035	-0.0049	0.3486	-14.4653	-59.5703	-2.8687	4.8450	17.5671	55.3326	46.6800	402	162	-184	100804	0.43 
365.244	2015-01-01 00:16:5.200	-0.3320	-0.1162	0.3916	15.8081	-10.5591	-7.6904	4.1913	16.5070	55.2118	46.3500	397	164	-190	100804	0.43 
365.275	2015-01-01 00:16:5.240	-0.3794	0.0981	0.9497	36.9873	-14.4653	-16.4185	5.0867	16.5564	54.7174	46.3000	394	165	-193	100803	0.43 
365.322	2015-01-01 00:16:5.280	-0.3809	0.3999	1.2832	1.1597	-53.2837	-37.9028	5.7788	15.2710	53.5089	46.3500	397	163	-188	100803	0.43 
365.385	2015-01-01 00:16:5.320	-0.1128	0.2642	0.8975	-18.6157	-52.7954	-35.8276	5.0647	12.9474	51.8829	46.3000	394	158	-187	100803	0.44 
365.416	2015-01-01 00:16:5.360	-0.1440	0.1162	0.9346	-11.9629	-30.1514	-25.5127	4.2627	11.4313	50.8337	46.2000	393	159	-188	100803	0.43 
365.448	2015-01-01 00:16:5.400	-0.0576	0.1133	0.9141	-4.3945	-17.7612	-21.9116	3.8947	10.3436	50.1965	46.3000	394	160	-188	100803	0.44 
365.479	2015-01-01 00:16:5.440	-0.1196	0.1353	1.0693	-2.8076	-19.2261	-28.8696	3.6694	9.7559	49.4275	46.3900	394	163	-190	100803	0.43 
365.556	2015-01-01 00:16:5.480	-0.0420	0.1860	0.9766	-3.9063	-28.7476	-23.8647	3.4827	8.6133	48.6584	46.3500	396	165	-191	100803	0.44 
365.604	2015-01-01 00:16:5.520	0.0010	0.1572	0.9844	-8.6060	-23.1323	-22.0337	3.3398	7.5751	48.0597	46.5900	399	166	-185	100802	0.44 
365.604	2015-01-01 00:16:5.560	-0.0068	0.0835	0.9722	-3.8452	-5.9814	-19.5923	3.0048	6.9269	47.6202	46.3500	400	167	-186	100802	0.44 
365.635	2015-01-01 00:16:5.600	-0.0439	0.1494	0.9614	-3.7842	1.9531	-13.9771	2.9169	6.7072	47.3676	46.3000	400	169	-191	100803	0.44 
365.698	2015-01-01 00:16:5.640	-0.0845	0.1543	1.0386	-4.0894	0.6104	-3.8452	2.8784	6.8390	47.3730	46.3000	400	170	-195	100803	0.44 
365.729	2015-01-01 00:16:5.680	-0.0835	0.1123	1.0322	1.5259	-0.3052	1.7090	2.9498	6.8170	47.7411	46.3000	401	169	-194	100802	0.44 
365.775	2015-01-01 00:16:5.720	-0.0703	0.1050	1.0376	1.3428	-3.9063	-0.0610	3.0927	6.6577	48.1970	46.3500	403	164	-191	100802	0.44 
365.807	2015-01-01 00:16:5.760	-0.0259	0.0962	0.9805	-0.6104	-4.4556	-2.4414	3.1641	6.3721	48.5321	46.3000	404	162	-189	100802	0.44 
365.838	2015-01-01 00:16:5.800	-0.0322	0.1123	0.9907	-0.1831	-0.2441	-5.9204	3.1915	6.2567	48.7463	46.4900	404	164	-189	100802	0.44 
365.885	2015-01-01 00:16:5.840	-0.0405	0.1372	1.0298	-1.1597	0.9766	-6.1035	3.2355	6.1963	48.8892	46.0600	405	165	-190	100802	0.44 
365.916	2015-01-01 00:16:5.880	-0.0200	0.1416	1.0210	-2.6855	-8.7891	-5.8594	3.2629	5.9766	48.9935	46.3900	404	165	-190	100802	0.44 
365.978	2015-01-01 00:16:5.920	-0.0405	0.1577	0.9717	0.1831	-2.9907	3.9063	3.3453	5.6140	49.3726	46.2000	402	163	-190	100802	0.44 
366.041	2015-01-01 00:16:5.960	-0.0186	0.1348	1.0400	-1.7090	-6.0425	5.5542	3.4717	5.3723	49.9054	46.3500	401	162	-192	100801	0.44 
366.072	2015-01-01 00:16:6.000	0.0059	0.1040	0.9819	-0.3052	-0.1831	2.8687	3.5046	5.0977	50.4272	46.4900	401	166	-195	100802	0.44 
366.103	2015-01-01 00:16:6.040	-0.0112	0.1094	1.0112	0.1831	3.2959	1.9531	3.5980	5.0757	50.8447	46.3500	398	169	-199	100801	0.44 
366.135
