StartTime: 2017-07-07 14:56:27.700
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
428.315	-0.0430	-0.0332	1.1948	-1.5869	4.2114	-2.3804	2.6971	-15.1996	-60.5951	42.4300	-249	28	277	100652	0.56 
428.424	-0.0752	0.0005	1.2246	-2.9297	7.9956	1.8921	2.4280	-13.5406	-61.7706	42.4300	-251	29	280	100652	0.56 
428.503	-0.0815	-0.0654	1.2334	-0.4883	4.2114	3.2959	2.1368	-12.1069	-62.6276	42.4500	-248	29	281	100653	0.56 
428.643	-0.0542	-0.0845	1.2373	-0.2441	0.3052	2.4414	1.8677	-10.9479	-63.2373	42.4400	-248	29	279	100653	0.56 
428.721	-0.0586	-0.0498	1.2319	-1.8311	-0.3662	0.4883	1.4941	-10.0854	-63.9514	42.4400	-245	27	277	100653	0.56 
428.815	-0.0752	-0.0332	1.2383	-0.3052	0.3052	-0.2441	1.3348	-9.2670	-65.0061	42.4400	-244	30	275	100653	0.56 
428.909	-0.0679	-0.0625	1.2427	-0.6714	0.0610	1.6479	1.1591	-8.4760	-65.7697	42.4500	-246	29	278	100653	0.56 
429.065	-0.0728	-0.0444	1.2417	-0.6104	0.6104	1.1597	0.9503	-7.7838	-66.4563	42.4400	-246	32	277	100653	0.56 
429.143	-0.0659	-0.0527	1.2437	-0.7935	0.2441	0.3052	0.7635	-7.0862	-67.1759	42.4400	-249	29	277	100653	0.56 
429.237	-0.0576	-0.0610	1.2520	-0.7324	-0.2441	1.5259	0.5493	-6.4490	-67.7911	42.4400	-244	29	276	100653	0.56 
429.330	-0.0229	-0.0576	1.2495	-0.3052	-5.7983	5.1270	0.4175	-6.0699	-68.2581	42.4500	-247	31	276	100653	0.56 
429.471	-0.0806	-0.0557	1.2339	-0.7324	-3.7842	3.2959	0.1978	-6.0040	-68.4503	42.4600	-244	31	278	100653	0.56 
429.549	-0.0776	-0.0771	1.2231	0.4883	-8.5449	5.2490	-0.0439	-6.1139	-68.5437	42.4400	-244	32	281	100653	0.56 
429.627	-0.1587	-0.0605	1.2402	4.0283	-28.9917	6.4697	-0.0055	-7.2729	-68.8074	42.4600	-244	32	282	100653	0.56 
429.752	0.0298	-0.0684	1.0400	4.3335	-27.6489	-1.4648	0.1868	-10.3491	-69.0326	42.4500	-246	32	288	100652	0.56 
429.846	0.0542	-0.0005	1.0049	2.0752	18.2495	1.8311	0.4120	-10.3711	-69.7467	42.4600	-248	32	288	100652	0.56 
429.940	0.0371	-0.0903	1.1260	-1.6479	40.5884	3.1128	0.1373	-6.6907	-69.6808	42.4400	-246	32	283	100652	0.56 
430.034	-0.0522	-0.1099	1.2373	-4.4556	60.2417	-2.7466	-0.3351	-1.2360	-70.0543	42.4500	-242	32	279	100653	0.56 
430.144	-0.1250	-0.1084	1.3657	-2.9297	68.4814	-6.5308	-0.9174	5.4822	-70.8289	42.4500	-233	33	265	100653	0.56 
430.254	-0.2119	-0.0552	1.4429	-0.9155	65.7959	-0.4883	-1.2744	12.1948	-71.8286	42.4500	-224	29	257	100653	0.56 
430.332	-0.2632	-0.0410	1.5039	-0.9155	63.9648	-6.4087	-1.5546	18.2703	-72.6691	42.4500	-217	31	247	100653	0.56 
430.457	-0.4023	-0.0752	1.6084	0.0610	61.3403	-1.7090	-1.9061	23.9996	-73.4436	42.4600	-202	31	235	100653	0.56 
430.566	-0.4839	-0.0586	1.7134	-0.9155	63.6597	-5.1880	-2.2906	29.4104	-74.3390	42.4400	-189	31	225	100653	0.56 
430.644	-0.5503	-0.0420	1.7402	-3.0518	72.9980	-13.8550	-3.1311	35.1013	-75.6299	42.4500	-179	29	218	100653	0.56 
430.754	-0.7021	-0.0513	1.8120	-0.8545	69.3359	2.0142	-3.8287	41.3965	-76.3879	42.4400	-163	30	213	100653	0.56 
430.863	-0.8716	-0.0488	1.8447	-0.3662	62.5610	-2.8687	-3.8452	46.8622	-75.6354	42.4400	-146	33	208	100653	0.56 
430.958	-0.9512	-0.0376	1.9121	1.2817	46.8750	-8.9722	-3.8013	50.9875	-74.5093	42.4500	-127	32	205	100653	0.56 
431.082	-1.0107	-0.0107	1.8774	-2.5635	28.7476	-8.5449	-4.1309	53.1409	-72.8009	42.4300	-120	30	204	100653	0.56 
431.161	-1.0444	-0.0195	1.9004	-4.3335	18.7988	-4.2725	-3.9990	54.3054	-69.4446	42.4500	-117	29	207	100653	0.56 
431.285	-1.0415	-0.0586	1.8755	-5.5542	11.4136	-5.8594	-3.6969	54.4812	-65.6104	42.4500	-112	31	205	100654	0.56 
431.379	-1.0596	-0.0620	1.8892	-4.9438	5.6152	-2.5635	-3.2849	54.0308	-61.4355	42.4600	-113	35	209	100653	0.56 
431.488	-1.0718	-0.0659	1.8696	-3.2959	3.7231	-0.5493	-2.6477	53.3496	-57.1619	42.4500	-112	38	210	100654	0.56 
431.598	-1.0474	-0.0757	1.8779	-2.4414	1.2817	1.2207	-1.7578	52.4432	-52.7563	42.4500	-109	38	209	100653	0.56 
431.707	-1.0503	-0.0718	1.8809	-1.6479	0.6714	1.2817	-0.7690	51.3611	-48.3069	42.4500	-110	37	211	100654	0.56 
431.832	-1.0576	-0.0786	1.8804	-0.6714	-2.0142	1.6479	0.1428	50.1086	-44.2639	42.4400	-111	39	214	100654	0.56 
431.910	-1.0684	-0.0732	1.8823	0.1221	-2.3193	0.9766	0.9174	48.7793	-40.6000	42.4600	-112	39	211	100654	0.56 
432.020	-1.0552	-0.0732	1.8843	0.6104	-3.6011	0.5493	1.4886	47.3566	-37.3206	42.4400	-109	36	212	100655	0.56 
432.113	-1.0435	-0.0698	1.8794	0.7324	-5.4932	1.6479	1.9501	45.8679	-34.3323	42.4600	-111	37	210	100654	0.56 
432.223	-1.0322	-0.0679	1.8799	1.3428	-5.4321	2.3804	2.4280	44.3298	-31.5527	42.4600	-110	34	209	100654	0.56 
432.317	-1.0352	-0.0610	1.8813	0.9766	-6.1035	3.5400	2.8235	42.8357	-29.1852	42.4600	-113	39	208	100654	0.56 
432.442	-1.0244	-0.0640	1.8823	1.5259	-11.0474	3.1128	3.2574	41.1053	-26.6748	42.4900	-110	38	207	100654	0.56 
432.551	-1.0122	-0.0581	1.9014	2.6855	-15.4419	3.9063	3.5760	38.9960	-24.8181	42.4800	-113	35	204	100654	0.56 
432.676	-0.9731	-0.0474	1.8799	4.7607	-23.9868	3.7231	3.8287	36.3098	-23.7689	42.4800	-119	32	206	100655	0.56 
432.723	-0.9502	-0.0396	1.8818	1.3428	-28.1372	4.0283	3.9441	32.9974	-23.7744	42.4800	-124	36	205	100654	0.56 
432.910	-0.7881	-0.0151	1.9072	3.9063	-38.0249	7.3242	3.9935	29.4214	-24.5105	42.4900	-132	30	203	100654	0.56 
433.004	-0.7944	-0.0259	1.8706	4.8218	-37.4146	3.5400	4.0924	25.3345	-26.0156	42.4700	-138	28	203	100654	0.56 
433.051	-0.7783	-0.0112	1.8311	5.6152	-43.2739	9.0942	4.3506	20.9839	-27.7185	42.4900	-150	28	204	100654	0.56 
433.176	-0.5806	-0.0288	1.7988	7.5684	-61.9507	8.3618	4.9493	15.9247	-29.5422	42.4700	-158	29	206	100653	0.56 
433.285	-0.4873	-0.0137	1.7607	4.5776	-64.5752	9.5825	5.5151	9.7998	-31.6461	42.4900	-172	27	207	100653	0.56 
433.348	-0.4644	0.0005	1.7358	4.7607	-69.5190	7.6904	5.8337	3.4991	-33.8873	42.4900	-187	25	215	100653	0.56 
433.520	-0.3828	-0.0200	1.5723	0.8545	-78.7354	9.0332	6.1359	-2.9883	-36.4417	42.4800	-207	24	221	100652	0.56 
433.614	-0.2295	-0.0044	1.4258	-4.3945	-75.1953	11.0474	5.9601	-9.7723	-39.1827	42.4600	-219	25	235	100652	0.56 
433.645	-0.0615	-0.0957	1.4033	-3.2349	-61.2793	7.4463	5.5426	-15.6390	-41.2042	42.4500	-231	26	244	100652	0.56 
433.785	-0.1230	-0.0684	1.2393	-4.3945	-50.1099	4.2114	5.0867	-19.8907	-43.4674	42.4600	-236	30	258	100652	0.56 
433.895	-0.0254	-0.0732	1.1670	-0.2441	-31.2500	4.2114	5.0262	-22.2253	-45.8624	42.4600	-244	31	264	100652	0.56 
433.973	0.0513	0.0308	1.1377	-2.2583	-20.7520	0.4272	5.0592	-23.5437	-48.1531	42.4500	-246	31	267	100652	0.56 
434.098	-0.2061	-0.0308	1.2031	-2.5635	5.9204	-1.5869	4.4440	-23.0383	-49.6747	42.4500	-245	30	275	100651	0.56 
434.161	-0.1060	-0.0503	1.2515	-4.1504	11.5356	-4.3335	4.0540	-21.0114	-51.4984	42.4600	-244	31	274	100651	0.56 
434.332	-0.0693	-0.0991	1.2046	-3.0518	14.4653	1.2207	3.5980	-19.2590	-53.0365	42.4600	-248	28	282	100651	0.56 
434.426	-0.0659	-0.1016	1.2144	-1.0376	4.6997	-2.5024	3.3069	-17.4902	-54.3878	42.4600	-248	31	283	100651	0.56 
434.504	-0.0620	-0.0688	1.1904	-2.9907	3.2959	-5.0049	3.0927	-15.9467	-56.1786	42.4700	-249	28	284	100650	0.56 
434.583	-0.0884	-0.0439	1.2461	-2.1973	6.1646	3.4790	2.6862	-14.3152	-57.5354	42.4600	-249	26	282	100651	0.56 
434.754	-0.0654	-0.0591	1.2266	1.2817	0.8545	5.7373	2.5159	-13.0737	-58.4802	42.4500	-247	28	280	100651	0.56 
434.817	-0.0615	-0.0962	1.2339	1.4648	-2.0752	2.6855	2.3291	-12.0685	-59.1064	42.4700	-246	29	280	100651	0.56 
434.911	-0.0752	-0.0273	1.2368	-1.5869	0.8545	-0.7935	2.1863	-11.1346	-60.3589	42.4600	-246	28	281	100651	0.56 
434.973	-0.0654	-0.0508	1.2466	-0.5493	0.0000	-1.0986	1.9720	-10.2173	-61.5399	42.4700	-247	28	283	100651	0.56 
435.129	-0.0620	-0.0762	1.2349	-0.4883	-0.0610	0.6104	1.7688	-9.4757	-62.6605	42.4700	-247	28	284	100651	0.56 
435.207	-0.0664	-0.0474	1.2373	-1.6479	3.8452	-0.9766	1.5161	-8.6243	-63.6273	42.4800	-246	30	282	100651	0.56 
435.317	-0.0581	-0.0244	1.2666	-1.6479	-2.4414	3.7231	1.3074	-7.8223	-64.8907	42.4600	-248	27	281	100651	0.56 
435.426	-0.0552	-0.0874	1.2065	0.0000	-7.6294	4.6387	0.9119	-7.8607	-65.3741	42.4600	-249	27	281	100651	0.56 
435.520	-0.1592	-0.0640	1.2515	3.7842	-22.8271	3.7842	0.8569	-8.3716	-65.6433	42.4700	-247	29	283	100652	0.56 
435.599	0.0527	-0.0332	1.0933	6.1035	-50.1099	6.4087	1.2854	-11.4313	-66.1267	42.4600	-248	29	291	100652	0.56 
435.739	0.0640	-0.0640	1.0396	2.6855	38.0249	-1.5259	1.1920	-11.9971	-66.9177	42.4800	-255	28	294	100652	0.56 
435.832	-0.0059	-0.0161	1.1411	3.2959	49.3774	6.7749	1.2195	-7.4872	-67.3846	42.4800	-250	27	285	100652	0.56 
435.896	-0.0469	-0.0718	1.2451	-2.1973	53.8940	-0.6104	0.9998	-1.9611	-67.5220	42.4800	-245	30	279	100652	0.56 
436.036	-0.1001	-0.0532	1.3770	-2.9297	63.7817	-0.6714	0.4175	4.2462	-68.4338	42.4900	-237	30	272	100652	0.56 
436.099	-0.2183	-0.0698	1.4541	-2.3804	64.2700	1.5259	-0.0934	10.6073	-68.8239	42.4700	-230	30	259	100651	0.56 
436.239	-0.2734	-0.1006	1.5396	1.5869	56.2744	-1.4038	-0.2747	16.3147	-69.1809	42.4900	-215	30	247	100651	0.56 
436.348	-0.3105	-0.0737	1.6045	2.3193	55.8472	-7.5073	-0.4504	21.4398	-70.0269	42.4600	-206	32	237	100651	0.56 
436.442	-0.4063	-0.0337	1.6782	2.3193	55.2368	-6.8970	-0.6921	26.3617	-71.3562	42.4800	-196	30	228	100652	0.56 
436.505	-0.4526	-0.0317	1.7480	4.0894	59.1431	-5.8594	-0.8295	31.1462	-72.3560	42.4900	-183	25	219	100652	0.56 
436.629	-0.5796	-0.0127	1.7832	0.4272	62.6221	-0.4883	-0.8844	36.1560	-73.1030	42.4900	-172	27	218	100652	0.56 
436.770	-0.7427	-0.0381	1.8384	-2.2583	53.7109	0.9155	-0.6866	41.2537	-72.3450	42.4800	-156	29	210	100652	0.56 
436.833	-0.8882	-0.0605	1.9126	0.1221	52.4902	-12.8174	-1.0272	45.5054	-71.9824	42.4900	-139	28	205	100652	0.56 
436.989	-0.9224	-0.0083	1.8354	-4.5166	45.0439	-10.2539	-2.4445	48.6090	-72.2736	42.4900	-131	26	207	100652	0.56 
437.067	-0.9854	-0.0181	1.8901	-6.7139	55.2979	-5.0049	-2.8949	52.5256	-70.1532	42.4800	-121	29	207	100652	0.56 
437.161	-1.0513	-0.0605	1.8682	-7.0190	42.3584	-4.5776	-2.7466	55.6348	-66.2146	42.4800	-109	31	213	100652	0.56 
437.286	-1.1753	-0.0400	1.8877	-8.0566	39.9170	-0.9766	-1.9446	58.6285	-60.3644	42.4900	-95	36	216	100652	0.56 
437.380	-1.2217	-0.1025	1.8711	-5.9814	26.9165	0.1831	-0.1758	60.6500	-53.1519	42.4900	-84	37	220	100652	0.56 
437.458	-1.2729	-0.0918	1.8457	-4.7607	14.5874	-6.2256	1.2360	61.5179	-46.3678	42.4900	-83	37	223	100652	0.56 
437.598	-1.2734	-0.0864	1.8569	-7.2632	7.3853	-0.7935	2.2302	61.4191	-40.2429	42.4800	-78	41	223	100652	0.56 
437.661	-1.2598	-0.1128	1.8438	-2.8687	3.4180	0.6104	3.7628	60.4852	-33.7445	42.5100	-75	42	225	100652	0.56 
437.801	-1.2324	-0.1089	1.8320	-2.3804	-2.4414	-1.4038	4.8505	59.0515	-28.0536	42.4900	-76	44	226	100652	0.56 
437.896	-1.2466	-0.1050	1.8418	-3.9063	-0.9766	-3.7231	5.1031	57.5079	-23.4558	42.4900	-76	45	226	100652	0.56 
438.020	-1.2324	-0.1279	1.8335	-1.5869	-1.4648	-0.4272	5.1471	56.0522	-19.3799	42.5000	-81	46	229	100653	0.56 
438.083	-1.2251	-0.1235	1.8398	-0.7935	-1.2207	1.3428	5.4437	54.6899	-15.3424	42.4800	-77	48	229	100652	0.56 
438.208	-1.2510	-0.1230	1.8413	-0.3052	-1.0376	-0.4272	5.8337	53.3716	-11.3049	42.4900	-77	47	228	100652	0.56 
438.286	-1.2266	-0.1196	1.8408	-0.5493	-0.9766	-0.4272	5.9326	51.9928	-7.8058	42.5000	-83	44	227	100652	0.56 
438.411	-1.2407	-0.1157	1.8467	-1.7700	-1.1597	1.1597	5.9656	50.7294	-4.3945	42.5000	-83	44	230	100652	0.56 
438.489	-1.2397	-0.1206	1.8491	-1.7700	1.3428	1.3428	5.9711	49.6967	-1.1591	42.4900	-79	49	231	100653	0.56 
438.630	-1.2344	-0.1343	1.8354	-0.6714	-2.8076	0.4883	5.6744	48.4882	1.5491	42.4800	-81	48	231	100653	0.56 
438.723	-1.2227	-0.1187	1.8452	-1.8921	-2.0752	0.7324	5.4108	47.3346	4.0979	42.5100	-84	47	226	100653	0.56 
438.818	-1.2300	-0.1323	1.8477	-2.2583	-3.4180	1.1597	5.0427	46.2195	6.4764	42.4900	-85	44	230	100653	0.56 
438.927	-1.2114	-0.1401	1.8374	-1.4648	-1.9531	0.6714	4.6362	45.1428	8.7177	42.4900	-82	44	231	100653	0.56 
439.052	-1.2129	-0.1367	1.8496	-0.9155	-2.2583	0.6104	4.2188	44.1541	10.6512	42.5100	-82	47	227	100653	0.56 
439.130	-1.2168	-0.1416	1.8433	-0.6104	-2.0752	1.0376	3.9001	43.2697	12.5079	42.5100	-82	48	229	100653	0.56 
439.255
