40
StartTime: 2017-07-11 11:53:49.546
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
32.247	-0.9688	-0.0557	2.1699	-17.0898	-10.1929	-2.8076	-0.6592	33.0304	138.5541	40.0000	69	-234	264	100900	0.35 
32.247	-1.5796	-0.0034	1.6284	-25.6958	-5.9814	-4.3945	-2.6093	33.5797	139.1693	40.0100	73	-230	263	100901	0.35 
32.528	-1.2056	-0.2227	1.8350	31.9214	-21.6064	9.3994	-2.5323	33.2941	139.4220	39.9900	66	-228	258	100901	0.35 
32.544	-1.1768	0.1035	1.6890	32.0435	4.5166	-45.4712	-0.3790	33.3655	137.0050	39.9700	69	-230	262	100901	0.35 
32.653	-1.0347	0.0459	1.7690	-1.2207	-5.4321	-16.0522	-0.7031	33.3270	133.6871	39.9700	78	-229	268	100901	0.35 
32.973	-1.1558	0.0049	2.2017	2.8687	2.3804	-15.0146	-2.2687	33.4259	131.6107	39.9700	80	-221	268	100901	0.35 
33.004	-1.9922	0.0303	1.8672	37.4146	9.2163	9.9487	-0.1263	34.6234	131.4130	39.9700	92	-220	273	100901	0.35 
33.316	-1.3057	0.0313	1.7358	-29.5410	5.5542	-8.6670	1.4117	34.4421	132.0612	40.0000	92	-229	274	100902	0.35 
33.332	-1.1694	-0.1714	1.7095	-25.0244	-15.2588	49.8047	-0.7526	33.6621	134.6704	39.9800	88	-223	267	100901	0.35 
33.332	-1.0767	-0.1807	1.7402	-2.5635	-7.6904	8.1177	-0.0659	32.6788	138.7134	39.9600	74	-230	262	100901	0.35 
33.332	-1.2144	-0.1621	2.0669	-1.0376	10.0708	18.7988	0.8569	32.4316	140.5151	39.9700	66	-237	259	100901	0.35 
33.613	-1.7402	-0.2632	1.9937	-33.0811	19.4092	1.5869	-1.0767	32.7722	140.9052	39.9800	66	-233	259	100902	0.35 
33.613	-1.4360	-0.0693	2.0425	1.3428	-3.4790	11.1084	-2.9828	33.5413	140.6964	39.9800	69	-233	251	100902	0.35 
33.629	-1.1245	-0.1299	1.6553	34.3018	4.0894	-26.2451	-0.4010	33.2227	140.2899	39.9900	68	-234	253	100902	0.35 
33.958	-1.0449	0.2026	1.7036	10.4980	-4.0283	-15.0146	0.2197	33.1897	136.6260	39.9800	73	-234	255	100902	0.35 
33.974	-1.0278	-0.0151	1.9868	-3.7842	1.2817	-39.1846	-0.9998	32.2504	134.6484	39.9900	75	-232	258	100902	0.35 
33.974	-1.3623	-0.1211	2.2017	21.8506	35.6445	-14.5874	-0.9503	32.2833	132.8796	39.9900	83	-227	261	100902	0.35 
34.302	-1.2222	-0.0078	1.6880	13.6108	-2.0752	-14.1602	1.4722	33.3490	132.1106	40.0100	86	-229	267	100902	0.35 
34.645	-1.2520	0.0488	1.6401	-28.8086	-20.5078	25.4517	-0.6427	32.6404	131.9788	39.9900	93	-224	265	100902	0.35 
34.645	-1.2124	-0.1982	1.7495	-12.1460	-5.6152	32.7148	-1.1096	32.3987	135.7031	39.9700	81	-229	256	100902	0.35 
34.779	-1.0361	-0.0327	1.7939	7.8735	-1.2817	34.6680	0.4889	31.1133	138.5431	39.9700	73	-235	253	100902	0.35 
35.072	-1.0239	-0.0703	2.0117	-18.9209	-4.1504	19.0430	1.7908	30.6903	142.2510	39.9700	64	-245	253	100902	0.35 
35.088	-1.4019	-0.1904	1.6704	-22.0337	-14.8926	-2.4414	-0.1813	30.9760	144.1791	39.9800	57	-246	250	100902	0.35 
35.088	-1.4629	-0.1675	2.0483	12.2070	-16.7236	-0.7324	-1.2140	31.3989	144.3274	39.9800	51	-243	241	100902	0.35 
35.088	-1.3345	0.0532	1.8164	27.2217	19.2871	-33.6304	-0.2911	31.9482	142.1960	39.9800	54	-247	244	100901	0.35 
35.088	-1.2759	0.0225	1.8813	7.4463	-4.0894	-8.4839	0.1483	32.7118	139.8834	39.9900	64	-246	249	100901	0.35 
35.385	-1.1953	0.0400	1.8511	4.6997	-11.4136	-21.1182	-0.2911	32.2668	138.1366	40.0100	69	-244	251	100901	0.35 
35.494	-1.2354	0.0200	1.8540	8.1787	5.6152	-17.8833	-0.7526	32.2064	136.1975	40.0000	73	-243	250	100901	0.35 
35.828	-1.2798	-0.0229	1.8682	5.3101	7.1411	-4.9438	-0.5438	33.0084	135.3955	40.0100	76	-243	252	100901	0.35 
35.828	-1.2300	-0.0283	1.8809	-1.7090	6.6528	-5.7983	-0.5109	33.6127	135.3241	40.0100	80	-242	257	100901	0.35 
35.828	-1.2090	-0.0376	1.8345	-1.4648	3.9673	-6.5308	-1.1041	33.8324	134.7693	40.0300	81	-239	260	100901	0.35 
35.937	-1.2075	-0.0103	1.8452	0.6104	1.8311	-4.5166	-1.5820	34.1180	134.2090	40.0100	82	-238	257	100900	0.35 
36.062	-1.2505	-0.0088	1.8662	-2.3804	5.5542	-0.7935	-1.9006	34.4861	134.0057	40.0600	85	-237	263	100900	0.35 
36.374	-1.2168	-0.0464	1.8550	-2.2583	1.2817	5.5542	-1.8018	34.6564	134.6210	40.0400	84	-237	264	100899	0.35 
36.390	-1.2129	-0.0479	1.8511	-0.8545	-0.1221	0.3662	-1.7688	34.6014	135.0110	40.0700	85	-235	261	100899	0.36 
36.390	-1.2261	-0.0298	1.8623	-1.0986	0.6714	0.6104	-1.8292	34.6893	135.0934	40.0900	86	-237	262	100898	0.36 
36.390	-1.2275	-0.0356	1.8613	-1.0986	0.8545	1.5869	-1.7908	34.6564	135.3680	40.0700	84	-235	260	100898	0.36 
36.934	-1.2402	-0.0410	1.8628	-1.2207	-1.4648	1.4648	-1.7523	34.6124	135.6152	40.0800	87	-236	262	100898	0.36 
36.934	-1.2295	-0.0269	1.8604	-1.5259	-2.6245	2.2583	-1.7139	34.3378	135.9229	40.0800	83	-235	259	100898	0.36 
36.934	-1.2056	-0.0425	1.8628	-0.3662	-3.7842	1.4038	-1.6644	33.9862	136.2415	40.0900	81	-234	257	100898	0.36 
36.950	-1.1899	-0.0356	1.8667	-1.6479	-2.1973	4.3335	-1.5216	33.6896	136.6589	40.1000	77	-236	258	100897	0.36 
36.950	-1.2041	-0.0439	1.8755	-1.2817	-2.6855	4.2114	-1.3623	33.4369	137.2742	40.1000	76	-239	259	100898	0.36 
36.950	-1.1689	-0.0283	1.8638	-0.7935	-3.1738	4.8828	-1.1591	32.9810	137.8564	40.1100	73	-237	255	100897	0.36 
37.075	-1.1782	-0.0498	1.8589	0.0610	-1.5869	4.0283	-0.9119	32.7612	138.4991	40.1000	74	-238	252	100897	0.36 
37.075	-1.1904	-0.0361	1.8608	-0.2441	-0.1221	2.8076	-0.7526	32.6569	138.8727	40.1000	72	-242	251	100898	0.36 
37.184	-1.1919	-0.0425	1.8687	-0.2441	0.4272	1.1597	-0.6702	32.6843	139.1528	40.1200	74	-239	249	100898	0.36 
37.278	-1.1948	-0.0327	1.8682	0.7935	0.1831	-1.2817	-0.6866	32.6953	139.1364	40.1200	71	-240	255	100898	0.36 
37.497	-1.2046	-0.0322	1.8701	0.1831	0.6714	-0.9766	-0.7416	32.7283	139.0265	40.1300	73	-241	252	100898	0.36 
37.512	-1.2026	-0.0313	1.8682	0.0610	0.4883	-1.1597	-0.8240	32.7777	138.9166	40.1100	74	-241	253	100899	0.36 
37.850	-1.1978	-0.0327	1.8652	0.1221	0.1221	0.0000	-0.8350	32.7777	138.9166	40.1400	76	-245	254	100899	0.36 
37.975	-1.1924	-0.0303	1.8647	-0.4883	1.0986	1.0986	-0.8240	32.7612	139.0100	40.1300	76	-240	251	100899	0.36 
38.272	-1.1982	-0.0352	1.8716	-0.1831	-1.1597	0.7935	-0.7910	32.7283	139.1803	40.1400	72	-241	256	100899	0.35
