StartTime: 2017-07-07 14:06:03.877
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
331.677	-1.1567	-0.0376	1.8784	-1.4038	2.0752	3.6011	-1.9720	27.9382	-139.8285	41.6800	-214	-105	116	100664	0.55 
331.864	-1.1714	-0.0420	1.8760	1.0376	4.5776	-1.4648	-1.9226	28.4875	-139.1254	41.6900	-213	-103	115	100664	0.55 
331.927	-1.1953	-0.0117	1.8633	-0.1831	2.6855	-2.0142	-1.9775	28.9929	-138.9880	41.7000	-215	-107	117	100664	0.55 
332.067	-1.2061	-0.0308	1.8486	-0.4883	5.3711	-1.7090	-2.0544	29.6576	-138.7848	41.7000	-215	-107	116	100664	0.55 
332.161	-1.2188	-0.0186	1.8535	-0.7324	5.3101	1.5259	-2.0599	30.3882	-138.4991	41.7000	-211	-109	112	100664	0.55 
332.223	-1.2554	-0.0342	1.8359	-0.3052	8.3618	3.2959	-1.9006	31.2671	-137.8949	41.6900	-209	-106	109	100664	0.55 
332.348	-1.2935	-0.0635	1.8345	5.6763	13.6108	-6.0425	-1.7249	32.5195	-137.8290	41.6900	-205	-107	111	100664	0.55 
332.442	-1.2837	-0.0054	1.7847	6.0425	30.8228	-9.5825	-1.6315	34.7003	-138.8507	41.7000	-199	-111	103	100664	0.55 
332.536	-1.3994	-0.0156	1.6533	7.2632	52.7344	-4.3945	-1.6040	39.1882	-140.0317	41.6900	-191	-117	94	100664	0.55 
332.645	-1.3940	0.0547	1.5474	4.8828	64.6973	-0.2441	-1.1316	44.8956	-140.7733	41.7100	-174	-120	85	100664	0.55 
332.755	-1.4336	-0.0542	1.4917	-6.1646	68.3594	-4.0283	-0.8844	51.2018	-140.9766	41.7000	-149	-116	78	100664	0.55 
332.880	-1.5415	0.0732	1.5791	1.0986	54.7485	6.8970	-2.1808	56.6785	-143.2013	41.7000	-126	-118	72	100664	0.55 
332.958	-1.6523	-0.0103	1.5430	5.7983	30.0903	-0.7324	-2.2028	60.2106	-144.7614	41.7000	-106	-119	65	100664	0.55 
333.083	-1.7485	0.0557	1.5767	8.5449	11.1694	9.2773	-0.4614	61.6223	-145.2502	41.6900	-97	-123	57	100665	0.55 
333.192	-2.0273	-0.0020	1.7949	6.1646	-25.1465	-2.1973	1.8292	60.3149	-144.8767	41.7100	-90	-128	56	100665	0.55 
333.271	-1.9644	0.0933	1.7944	6.7749	-72.4487	3.8452	2.8180	54.1351	-146.2061	41.7000	-110	-140	57	100666	0.55 
333.396	-1.6284	-0.0674	1.9863	-13.0615	-87.4634	-9.8267	1.9006	44.8187	-147.2443	41.6800	-143	-139	57	100666	0.55 
333.520	-1.1748	0.0371	1.6226	-10.4370	-86.6699	-2.4414	0.2582	36.2054	-148.0792	41.6500	-178	-138	68	100667	0.55 
333.599	-1.2710	0.0151	1.8652	2.1362	-55.2368	-1.3428	-0.3735	30.0201	-147.7551	41.6600	-207	-134	80	100667	0.55 
333.724	-1.0786	0.0396	1.8369	2.0752	-33.0811	-2.6855	-0.0165	25.7135	-147.2552	41.6600	-227	-138	88	100667	0.55 
333.802	-1.0796	-0.0073	1.8550	-7.7515	-21.3013	-5.7373	-0.4889	23.4943	-146.6400	41.6500	-241	-137	97	100667	0.55 
333.927	-1.0757	0.0386	1.8638	-1.0986	-10.9863	0.6714	-1.1096	22.3242	-146.3049	41.6600	-246	-136	104	100667	0.55 
334.021	-1.0854	-0.0098	1.8799	-2.3804	-6.1646	-0.4883	-1.2469	22.0221	-145.3052	41.6400	-247	-136	109	100668	0.55 
334.146	-1.0703	-0.0010	1.8691	-2.8687	-1.5869	0.8545	-1.5765	22.0441	-144.4867	41.6500	-253	-137	108	100668	0.55 
334.240	-1.0811	-0.0078	1.8760	-0.9155	2.6245	0.4883	-1.7029	22.6044	-143.5089	41.6600	-252	-133	109	100667	0.55 
334.349	-1.0996	-0.0073	1.8779	-0.0610	2.9907	0.0000	-1.7029	23.2855	-142.7344	41.6500	-251	-135	109	100667	0.55 
334.474	-1.0898	-0.0107	1.8696	-1.0986	8.1787	0.0000	-1.7523	24.1974	-142.0697	41.6400	-249	-132	108	100667	0.55 
334.552	-1.1187	-0.0083	1.8828	-0.3662	12.4512	-1.4038	-1.8292	25.6860	-141.5973	41.6300	-246	-138	104	100667	0.55 
334.661	-1.1558	-0.0010	1.8828	0.0000	12.7563	-0.9766	-1.8567	27.2900	-141.2402	41.6500	-242	-137	103	100668	0.55 
334.756	-1.1665	-0.0068	1.8618	-0.0610	13.0615	-0.3662	-1.8567	28.7677	-140.8228	41.6300	-239	-136	95	100668	0.55 
334.865	-1.1465	-0.0225	1.8423	1.8311	15.8691	0.4883	-1.7798	30.3607	-140.3723	41.6200	-234	-131	98	100668	0.55 
334.974	-1.1284	0.0063	1.8081	4.8218	39.1235	-3.9063	-1.4282	33.0963	-140.2240	41.6300	-227	-138	91	100668	0.55 
335.099	-1.2080	0.0088	1.8203	4.6997	56.8848	-0.7324	-1.0327	37.8424	-140.1746	41.6400	-212	-140	83	100668	0.55 
335.193	-1.3833	0.0269	1.7964	5.2490	75.9888	1.7700	-0.4559	44.1815	-140.1361	41.6400	-194	-140	73	100668	0.55 
335.364	-1.6655	0.0708	1.8340	3.9063	80.6885	23.6816	1.8732	51.4709	-138.1750	41.6300	-167	-142	62	100668	0.55 
335.396	-1.9048	0.0879	1.8613	-0.1831	36.0107	-9.0332	2.3895	57.6068	-138.4442	41.6100	-134	-136	58	100668	0.55 
335.536	-1.8672	0.0620	1.7676	-7.2021	-6.8970	-13.2446	0.6921	58.3319	-141.1523	41.5700	-113	-135	54	100668	0.55 
335.615	-1.6851	0.0068	1.6606	-2.5024	-35.5835	-12.3291	-1.9885	55.5743	-145.2283	41.5900	-109	-132	58	100668	0.55 
335.709	-1.4897	0.0044	1.5786	-3.1128	-50.2930	-20.1416	-3.7848	50.6140	-148.3813	41.5600	-120	-125	63	100668	0.55 
335.880	-1.4155	0.0122	1.5498	-0.6714	-62.4390	-8.9111	-4.9219	44.3243	-150.5566	41.5700	-144	-132	69	100668	0.55 
335.943	-1.3960	0.0049	1.5630	-1.0986	-48.9502	1.5869	-4.5923	38.4192	-150.4578	41.5700	-167	-127	80	100667	0.55 
336.037	-1.3462	-0.0356	1.6821	-5.7373	-37.7808	4.8218	-4.3561	33.8214	-149.5514	41.5800	-185	-125	87	100666	0.55 
336.177	-1.2900	-0.0898	1.7603	-3.2959	-31.4331	2.8687	-3.9990	30.5420	-148.0957	41.5700	-196	-124	95	100666	0.55 
336.271	-1.2153	-0.0542	1.7935	0.3052	-25.6958	-3.9063	-3.8782	28.1799	-147.2607	41.5700	-209	-121	105	100666	0.55 
336.364	-1.3389	-0.0317	1.9023	-0.7324	-5.9814	6.5308	-3.9001	27.5098	-146.8433	41.5600	-214	-122	106	100666	0.55 
336.458	-1.1880	-0.0659	1.8716	0.1831	-7.3853	-10.6201	-3.8782	26.8506	-146.1566	41.5600	-216	-118	115	100665	0.55 
336.630	-1.2183	-0.0117	1.8613	1.4038	-0.9766	-2.3193	-4.0265	26.7407	-146.3159	41.5800	-218	-121	113	100665	0.55 
336.677	-1.1787	-0.0571	1.8730	-0.5493	-1.5869	0.1221	-3.8177	26.9330	-145.4645	41.5900	-220	-124	112	100664	0.55 
336.786	-1.1875	-0.0454	1.8730	1.0986	0.9155	-0.2441	-3.6255	27.2351	-144.7394	41.5800	-220	-122	113	100665	0.55 
336.865	-1.1563	-0.0303	1.8735	0.6104	-2.3193	0.3052	-3.4442	27.3779	-144.1296	41.5700	-220	-122	114	100665	0.55 
337.021	-1.1543	-0.0410	1.8711	0.0000	-2.6245	1.1597	-3.3014	27.4438	-143.4979	41.5700	-220	-125	117	100664	0.55 
337.068	-1.1611	-0.0527	1.8706	0.3662	-3.2349	-0.1831	-3.1476	27.4274	-142.8607	41.5900	-220	-122	117	100665	0.55
