StartTime: 2017-07-21 14:10:57.304
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
64.772	2015-01-01 00:04:34.840	-0.4150	0.0371	0.8516	-10.0098	-54.9316	11.5356	4.3561	22.5439	35.1617	46.8700	484	457	-215	100843	0.40 
64.819	2015-01-01 00:04:34.880	-0.3545	0.0088	0.8730	-7.8125	-52.6123	5.0049	3.9825	20.4236	35.4089	46.5400	481	454	-219	100843	0.40 
64.851	2015-01-01 00:04:34.920	-0.3184	0.0244	0.8965	-4.0894	-57.8613	2.6245	3.6914	18.2208	35.4858	46.5900	478	452	-221	100843	0.40 
64.914	2015-01-01 00:04:34.960	-0.2900	0.0269	0.9009	-4.4556	-54.8096	-3.3569	3.4222	16.0455	35.4089	46.7300	472	455	-221	100843	0.40 
64.944	2015-01-01 00:04:35.000	-0.2544	0.0620	0.8760	-5.1270	-50.8423	-5.4321	3.1256	13.9581	35.1947	46.5400	466	460	-223	100843	0.40 
64.976	2015-01-01 00:04:35.040	-0.2271	0.0664	0.9097	-5.5542	-42.1143	-6.6528	2.8674	12.1729	34.9805	46.6800	460	461	-224	100843	0.40 
65.022	2015-01-01 00:04:35.080	-0.2461	0.0229	0.9897	-5.6152	-46.1426	-12.5732	2.5598	10.5579	34.6234	46.6800	455	461	-223	100843	0.40 
65.054	2015-01-01 00:04:35.120	-0.1675	0.0200	0.9668	-6.0425	-43.3960	-19.2261	2.1478	8.8440	34.0356	46.5900	453	461	-223	100843	0.40 
65.117	2015-01-01 00:04:35.160	-0.1299	0.0210	0.9604	-3.6621	-37.2925	-20.2026	1.8127	7.2675	33.3765	46.5400	452	461	-223	100843	0.40 
65.148	2015-01-01 00:04:35.200	-0.1089	0.0640	0.9795	-1.8311	-27.5269	-21.3623	1.6260	6.0205	32.6843	46.6800	441	461	-223	100842	0.40 
65.179	2015-01-01 00:04:35.240	-0.1187	0.0752	1.0093	-0.9155	-19.8364	-16.7236	1.5601	5.1691	32.1021	46.6800	432	460	-223	100842	0.40 
65.226	2015-01-01 00:04:35.280	-0.1079	0.0986	0.9912	0.7935	-14.5264	-8.7280	1.5930	4.5648	31.7725	46.5900	428	460	-223	100842	0.40 
65.257	2015-01-01 00:04:35.320	-0.0918	0.0688	0.9932	-0.1221	-12.2681	-3.7842	1.6699	4.0924	31.7505	46.8300	426	463	-221	100842	0.40 
65.320	2015-01-01 00:04:35.360	-0.0767	0.0327	0.9990	-0.1831	-8.1787	-3.4790	1.6699	3.6859	31.8164	46.6800	424	467	-215	100842	0.40 
65.351	2015-01-01 00:04:35.400	-0.0991	0.0366	1.0171	0.4883	-5.0049	-2.7466	1.6589	3.4991	31.8713	46.6800	424	470	-213	100842	0.40 
65.397	2015-01-01 00:04:35.440	-0.0923	0.0435	1.0142	0.9766	-4.2114	0.6104	1.7084	3.3453	32.0361	46.5900	423	466	-217	100842	0.40 
65.444	2015-01-01 00:04:35.480	-0.0835	0.0454	1.0215	1.2207	-3.2349	1.4038	1.7633	3.2574	32.2668	46.5400	419	463	-219	100842	0.40 
65.491	2015-01-01 00:04:35.520	-0.0684	0.0474	1.0098	1.2207	-2.1973	4.8218	1.8457	3.1531	32.5854	46.8300	417	465	-221	100842	0.40 
65.523	2015-01-01 00:04:35.560	-0.0640	0.0225	1.0210	0.9766	-0.6104	6.1646	1.8896	3.1146	32.9974	46.6800	419	463	-223	100841	0.40 
65.554	2015-01-01 00:04:35.600	-0.0483	0.0127	1.0190	1.2207	3.6621	4.1504	1.9116	3.1531	33.3984	46.7300	422	465	-220	100842	0.40 
65.601	2015-01-01 00:04:35.640	-0.0518	0.0156	1.0161	1.6479	0.1221	2.5635	1.9611	3.2245	33.7170	46.5400	424	466	-221	100841	0.40 
65.632	2015-01-01 00:04:35.680	-0.0488	0.0405	0.9927	1.5869	2.9907	1.2817	2.0325	3.2465	33.9532	46.5900	422	466	-223	100841	0.40 
65.694	2015-01-01 00:04:35.720	-0.0503	0.0522	1.0210	0.7935	4.5166	-0.7324	2.1039	3.4222	34.1290	46.6800	422	468	-218	100841	0.40 
65.726	2015-01-01 00:04:35.760	-0.0752	0.0430	1.0303	0.6104	1.8921	-0.6714	2.1368	3.5541	34.2609	46.5400	422	470	-215	100841	0.40 
65.773	2015-01-01 00:04:35.800	-0.0610	0.0469	1.0195	0.8545	1.0376	-1.4038	2.1808	3.6090	34.3707	46.6800	423	465	-220	100841	0.40 
65.804	2015-01-01 00:04:35.840	-0.0664	0.0571	1.0264	0.5493	0.8545	-0.9155	2.2302	3.6584	34.4861	46.5900	425	461	-221	100841	0.40 
65.851	2015-01-01 00:04:35.880	-0.0527	0.0562	1.0132	0.4272	0.7324	0.0610	2.2687	3.6584	34.6344	46.6800	426	460	-223	100841	0.40 
65.929	2015-01-01 00:04:35.920	-0.0674	0.0488	1.0151	0.7324	1.8921	0.3662	2.3071	3.7079	34.7992	46.9200	425	463	-225	100841	0.40 
65.929	2015-01-01 00:04:35.960	-0.0708	0.0376	1.0151	0.8545	1.3428	0.4272	2.3401	3.7683	34.9695	46.7300	424	462	-224	100841	0.40 
65.992	2015-01-01 00:04:36.000	-0.0825	0.0420	1.0288	1.4038	2.7466	-0.6714	2.3840	3.8727	35.1123	46.8300	424	460	-224	100840	0.40 
66.023	2015-01-01 00:04:36.040	-0.0728	0.0454	1.0171	0.9155	0.3052	-0.6104	2.4280	3.9331	35.2167	46.7300	426	461	-223	100841	0.40 
66.054	2015-01-01 00:04:36.080	-0.0659	0.0547	1.0151	0.4883	-0.5493	0.0610	2.4609	3.9276	35.3485	46.6800	429	460	-222	100840	0.40 
66.101	2015-01-01 00:04:36.120	-0.0693	0.0601	1.0215	0.4272	-1.2817	1.2817	2.4994	3.9056	35.5243	46.8300	428	461	-224	100840	0.40 
66.133	2015-01-01 00:04:36.160	-0.0767	0.0493	1.0190	0.3052	1.8311	0.0000	2.5269	3.9056	35.6836	46.6800	426	461	-223	100840	0.40 
66.164	2015-01-01 00:04:36.200	-0.0635	0.0449	1.0308	0.2441	-1.4648	-0.9766	2.5378	3.9001	35.7990	46.8300	426	460	-221	100840	0.40 
66.210	2015-01-01 00:04:36.240	-0.0820	0.0479	1.0049	0.7324	-0.5493	-0.1831	2.5543	3.8507	35.8978	46.8300	426	460	-221	100840	0.40 
66.257	2015-01-01 00:04:36.280	-0.0635	0.0503	1.0190	0.6104	0.0000	-0.1831	2.5763	3.8507	36.0077	46.6800	425	458	-219	100840	0.40 
66.304	2015-01-01 00:04:36.320	-0.0762	0.0498	1.0200	0.6104	0.7935	0.9766	2.6038	3.8892	36.1560	47.0700	424	457	-218	100840	0.40 
66.335	2015-01-01 00:04:36.360	-0.0796	0.0435	1.0186	0.7324	1.2817	0.4272	2.6312	3.9386	36.3043	46.6800	423	459	-218	100839	0.40 
66.382	2015-01-01 00:04:36.400	-0.0825	0.0483	1.0229	0.2441	1.1597	-0.8545	2.6532	3.9990	36.4032	46.8300	424	462	-221	100839	0.40 
66.429	2015-01-01 00:04:36.440	-0.0747	0.0493	1.0200	0.0000	-0.6714	-1.2207	2.6642	4.0155	36.4581	46.6800	428	464	-224	100840	0.40 
66.476	2015-01-01 00:04:36.480	-0.0747	0.0518	1.0151	0.3662	0.4883	-1.5869	2.6642	4.0155	36.5021	46.7300	427	463	-227	100839	0.40 
66.539	2015-01-01 00:04:36.520	-0.0786	0.0503	1.0220	0.1221	-0.1221	-2.0752	2.6697	4.0375	36.5405	46.5900	429	462	-228	100839	0.40 
66.554	2015-01-01 00:04:36.560	-0.0693	0.0537	1.0127	0.0610	-1.0376	-2.6245	2.6697	4.0045	36.5515	46.6800	431	460	-228	100839	0.40 
66.585	2015-01-01 00:04:36.600	-0.0601	0.0488	1.0098	0.4883	0.2441	-3.2349	2.6807	3.9825	36.5460	46.7300	431	462	-227	100839	0.41 
66.616	2015-01-01 00:04:36.640	-0.0728	0.0581	1.0171	0.3662	0.4883	-2.6855	2.7081	4.0100	36.5405	46.5900	427	463	-226	100838	0.41 
66.663	2015-01-01 00:04:36.680	-0.0610	0.0591	1.0083	0.4272	-0.7324	-1.8921	2.7466	3.9880	36.5570	46.8300	424	465	-226	100839	0.41 
66.742	2015-01-01 00:04:36.720	-0.0864	0.0625	1.0273	0.2441	-0.6714	-2.0142	2.7686	4.0155	36.5625	46.8700	424	464	-226	100838	0.41 
66.773	2015-01-01 00:04:36.760	-0.0596	0.0581	1.0259	0.0000	-1.5869	-1.9531	2.7795	3.9386	36.6010	46.7300	428	462	-224	100838	0.41 
66.804	2015-01-01 00:04:36.800	-0.0776	0.0513	1.0122	-0.2441	-0.1831	-1.5869	2.7686	3.9111	36.6394	46.8300	429	461	-225	100838	0.41 
66.835	2015-01-01 00:04:36.840	-0.0669	0.0542	1.0210	0.0000	-1.0986	-0.4272	2.7631	3.8837	36.7108	46.6800	429	461	-225	100838	0.41 
66.882	2015-01-01 00:04:36.880	-0.0781	0.0508	1.0176	-0.2441	-0.9766	-0.4883	2.7686	3.8507	36.8042	46.6800	427	461	-224	100838	0.41 
66.913	2015-01-01 00:04:36.920	-0.0708	0.0503	1.0171	-0.0610	-0.0610	-0.7324	2.7740	3.8452	36.8646	46.7300	425	461	-224	100838	0.41 
66.976	2015-01-01 00:04:36.960	-0.0693	0.0532	1.0220	-0.1221	-1.2207	-0.2441	2.7740	3.8177	36.9525	46.7300	426	462	-223	100838	0.41 
66.991	2015-01-01 00:04:37.000	-0.0688	0.0537	1.0122	-0.3052	-0.6714	-1.0986	2.7631	3.7903	37.0184	46.8300	426	464	-226	100838	0.41 
67.038	2015-01-01 00:04:37.040	-0.0742	0.0562	1.0249	-0.4883	-2.0752	-0.5493	2.7576	3.7518	37.0844	46.5900	425	466	-227	100838	0.41 
67.085	2015-01-01 00:04:37.080	-0.0752	0.0522	1.0234	-0.2441	-4.1504	-0.9766	2.7521	3.6365	37.1228	46.8700	423	465	-226	100838	0.41 
67.148	2015-01-01 00:04:37.120	-0.0640	0.0503	1.0103	0.0000	-3.8452	-1.2207	2.7411	3.4772	37.1448	46.7300	421	463	-225	100839	0.41 
67.179	2015-01-01 00:04:37.160	-0.0581	0.0552	1.0166	0.1221	-2.5635	-0.4883	2.7521	3.3673	37.1942	46.3900	419	462	-224	100839	0.41 
67.210	2015-01-01 00:04:37.200	-0.0620	0.0542	1.0176	0.4272	-2.0752	-0.9155	2.7631	3.2959	37.2382	46.8700	420	461	-224	100838	0.41 
67.241	2015-01-01 00:04:37.240	-0.0527	0.0557	1.0195	0.5493	0.6714	-2.1973	2.7740	3.2574	37.2711	46.8300	424	462	-224	100839	0.41 
67.289	2015-01-01 00:04:37.280	-0.0557	0.0562	1.0068	0.1831	-2.0142	-1.5869	2.7795	3.2025	37.2821	46.5400	424	463	-224	100839	0.41 
67.351	2015-01-01 00:04:37.320	-0.0610	0.0610	1.0156	0.1221	-0.1831	-1.5259	2.7850	3.1805	37.2821	46.5900	424	463	-226	100839	0.41 
67.383	2015-01-01 00:04:37.360	-0.0625	0.0522	1.0229	-0.1221	-0.2441	-2.0142	2.7905	3.2025	37.2876	46.8300	425	463	-225	100839	0.40 
67.414	2015-01-01 00:04:37.400	-0.0640	0.0562	1.0293	0.5493	0.2441	-1.8311	2.8015	3.2135	37.2986	46.7300	426	464	-225	100839	0.41 
67.445	2015-01-01 00:04:37.440	-0.0542	0.0576	1.0127	0.2441	1.0986	-1.7700	2.8235	3.2300	37.3151	46.6800	425	463	-225	100839	0.40 
67.491	2015-01-01 00:04:37.480	-0.0552	0.0571	1.0210	0.2441	0.6714	-1.1597	2.8400	3.2739	37.3425	46.5400	425	460	-223	100839	0.40 
67.554	2015-01-01 00:04:37.520	-0.0488	0.0542	1.0034	-0.3052	0.4272	-1.8921	2.8455	3.2849	37.3700	46.6800	425	455	-221	100839	0.40 
67.570	2015-01-01 00:04:37.560	-0.0674	0.0552	1.0210	-0.0610	3.4790	-1.4648	2.8455	3.3948	37.3975	46.4900	425	458	-223	100839	0.41 
67.616	2015-01-01 00:04:37.600	-0.0669	0.0493	1.0210	-0.4272	0.9766	-1.3428	2.8400	3.4882	37.4414	46.8300	425	458	-224	100839	0.41 
67.664	2015-01-01 00:04:37.640	-0.0679	0.0503	1.0161	0.0000	0.7935	-1.9531	2.8290	3.5266	37.4524	46.7300	424	456	-224	100839	0.40 
67.695	2015-01-01 00:04:37.680	-0.0620	0.0464	1.0151	0.0000	0.6104	-2.6855	2.8235	3.5596	37.4469	46.5900	424	460	-224	100839	0.40 
67.773	2015-01-01 00:04:37.720	-0.0679	0.0498	1.0225	0.1831	0.2441	-2.9297	2.8180	3.5925	37.4249	46.7300	425	460	-226	100839	0.41 
67.805	2015-01-01 00:04:37.760	-0.0679	0.0513	1.0088	0.2441	-0.6714	-3.1738	2.8125	3.5980	37.3920	46.8300	425	460	-228	100839	0.41 
67.835	2015-01-01 00:04:37.800	-0.0762	0.0532	1.0283	0.1221	2.1362	-2.7466	2.8180	3.6584	37.3535	46.6800	425	460	-228	100839	0.40 
67.867	2015-01-01 00:04:37.840	-0.0635	0.0522	1.0210	0.0000	0.0000	-3.2349	2.8125	3.6749	37.3315	46.6800	422	460	-226	100839	0.40 
67.898	2015-01-01 00:04:37.880	-0.0820	0.0508	1.0181	0.2441	2.1362	-2.2583	2.8125	3.7244	37.3151	46.4900	424	461	-226	100839	0.41 
67.945	2015-01-01 00:04:37.920	-0.0679	0.0464	1.0225	0.0000	0.0610	-2.3193	2.8015	3.7683	37.3041	46.6800	424	462	-224	100839	0.40 
67.992	2015-01-01 00:04:37.960	-0.0747	0.0488	1.0234	0.3662	0.0610	-2.3804	2.8070	3.7958	37.2986	46.7300	422	462	-223	100839	0.40 
68.038	2015-01-01 00:04:38.000	-0.0786	0.0493	1.0137	0.0000	-0.2441	-2.3804	2.8015	3.8123	37.2766	46.6800	422	459	-226	100839	0.40 
68.070	2015-01-01 00:04:38.040	-0.0688	0.0503	1.0132	-0.1221	-0.9766	-2.1362	2.7960	3.7958	37.2766	46.8700	422	458	-227	100839	0.40 
68.116	2015-01-01 00:04:38.080	-0.0684	0.0488	1.0181	0.1831	-0.7935	-2.1973	2.7905	3.7628	37.2711	46.8700	422	459	-226	100839	0.40 
68.180	2015-01-01 00:04:38.120	-0.0732	0.0542	1.0200	-0.2441	-0.1831	-1.9531	2.7850	3.7628	37.2821	46.5400	422	457	-227	100839	0.40 
68.211	2015-01-01 00:04:38.160	-0.0698	0.0522	1.0181	-0.1221	-0.1221	-1.8921	2.7740	3.7573	37.3041	46.5400	422	456	-227	100839	0.40 
68.242	2015-01-01 00:04:38.200	-0.0737	0.0513	1.0151	0.0000	0.1831	-2.0752	2.7631	3.7738	37.3096	46.5900	424	458	-228	100840	0.40 
68.273	2015-01-01 00:04:38.240	-0.0742	0.0498	1.0181	0.0610	-0.2441	-1.3428	2.7576	3.7793	37.3315	46.7300	424	460	-225	100839	0.40 
68.351	2015-01-01 00:04:38.280	-0.0732	0.0479	1.0132	0.1831	0.1221	-1.5259	2.7576	3.7793	37.3590	46.6800	424	461	-225	100839	0.40 
68.383	2015-01-01 00:04:38.320	-0.0708	0.0508	1.0166	-0.0610	-1.5259	-0.7935	2.7740	3.7573	37.3920	46.8700	422	462	-225	100839	0.40 
68.414	2015-01-01 00:04:38.360	-0.0815	0.0527	1.0308	0.1831	-0.1831	-0.4883	2.7795	3.7628	37.4414	46.5900	422	463	-224	100839	0.40 
68.445	2015-01-01 00:04:38.400	-0.0630	0.0542	1.0166	0.1831	-0.1221	-1.3428	2.7795	3.7244	37.4963	46.7300	423	460	-224	100839	0.40 
68.477	2015-01-01 00:04:38.440	-0.0908	0.0498	1.0195	0.4272	1.2817	-1.5259	2.7905	3.7793	37.5183	46.5900	423	462	-223	100839	0.40 
68.554
