StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
404.377	2015-01-01 00:03:30.440	0.0234	0.0898	1.0063	-16.6016	-112.1216	-1.5259	6.9214	8.4540	59.1614	45.6800	644	293	-160	100818	0.42 
404.417	2015-01-01 00:03:30.480	-0.0215	0.0869	1.0376	-14.2822	-120.8496	9.0332	6.2292	3.4058	58.9142	45.5300	636	294	-175	100818	0.42 
404.486	2015-01-01 00:03:30.520	0.0073	0.0776	1.0103	-9.7656	-89.9048	8.1177	5.7239	-0.7745	58.9801	45.7700	625	296	-190	100818	0.42 
404.518	2015-01-01 00:03:30.560	0.0366	0.0840	0.9614	-7.3853	-45.0439	8.1177	5.3778	-3.3783	59.1010	45.6800	611	299	-201	100818	0.42 
404.549	2015-01-01 00:03:30.600	0.0376	0.0811	0.9990	-4.2114	-23.5596	10.3149	5.1196	-4.5428	59.4525	45.5300	602	298	-206	100818	0.42 
404.612	2015-01-01 00:03:30.640	0.1743	0.0762	0.9717	-4.6997	-14.3433	5.6152	4.8999	-5.3943	59.7821	45.6800	598	296	-208	100818	0.42 
404.643	2015-01-01 00:03:30.680	0.1709	0.0894	0.9932	-3.1738	-17.8223	7.4463	4.7406	-6.1194	60.0677	45.5300	596	296	-214	100818	0.42 
404.689	2015-01-01 00:03:30.720	0.1943	0.0840	0.9795	-2.4414	-17.0898	9.6436	4.6252	-6.9543	60.4523	45.7700	599	296	-219	100818	0.42 
404.721	2015-01-01 00:03:30.760	0.1694	0.0708	1.0103	-1.6479	-13.3057	10.1929	4.5099	-7.6465	60.8643	45.6800	596	297	-222	100819	0.42 
404.752	2015-01-01 00:03:30.800	0.1133	0.0752	1.0103	-1.7700	-10.2539	5.5542	4.4055	-8.0969	61.1884	45.5300	591	296	-220	100819	0.42 
404.799	2015-01-01 00:03:30.840	0.1440	0.0669	0.9775	-0.1831	-5.5542	0.9766	4.3341	-8.4155	61.3257	45.7700	589	295	-220	100819	0.42 
404.830	2015-01-01 00:03:30.880	0.0894	0.0938	1.0313	0.8545	-3.1128	0.5493	4.3616	-8.4320	61.3586	45.5300	588	296	-222	100819	0.42 
404.892	2015-01-01 00:03:30.920	0.1514	0.0781	0.9893	-0.1831	-1.8311	-1.3428	4.3781	-8.5803	61.3751	45.7700	587	297	-226	100819	0.42 
404.924	2015-01-01 00:03:30.960	0.1289	0.0947	1.0005	-0.5493	-1.5869	-1.8311	4.3890	-8.5968	61.3202	45.6300	587	297	-227	100819	0.42 
404.987	2015-01-01 00:03:31.000	0.1460	0.0815	1.0073	-0.6104	-0.1221	-2.3804	4.3835	-8.6462	61.2653	45.6300	587	294	-227	100819	0.42 
405.018	2015-01-01 00:03:31.040	0.1206	0.0869	1.0142	-0.4883	-0.4883	-1.0986	4.3945	-8.6078	61.2378	45.5300	588	296	-228	100819	0.42 
405.049	2015-01-01 00:03:31.080	0.1338	0.0806	0.9937	-1.0986	-2.5635	-2.0142	4.3726	-8.6517	61.2103	45.8200	583	293	-228	100819	0.42 
405.095	2015-01-01 00:03:31.120	0.1279	0.0806	1.0176	0.0610	0.1831	-1.8311	4.3671	-8.6517	61.1609	45.6300	581	293	-228	100819	0.42 
405.142	2015-01-01 00:03:31.160	0.1401	0.0845	0.9941	-0.7324	0.7935	-0.6714	4.3671	-8.6023	61.1499	45.9600	585	294	-228	100819	0.42 
405.190	2015-01-01 00:03:31.200	0.1367	0.0889	1.0122	-0.7324	1.5259	0.0000	4.3506	-8.5419	61.1719	45.6300	584	291	-229	100820	0.42 
405.221	2015-01-01 00:03:31.240	0.1362	0.0718	0.9971	0.0610	1.2817	-0.6714	4.3506	-8.4650	61.2213	45.6800	583	292	-228	100819	0.42 
405.252	2015-01-01 00:03:31.280	0.1353	0.0688	1.0049	0.9766	0.9155	-0.6104	4.3671	-8.3990	61.2323	45.7700	583	295	-226	100820	0.42 
405.299	2015-01-01 00:03:31.320	0.1338	0.0757	1.0059	1.3428	1.8921	-1.5259	4.4165	-8.3112	61.2433	45.5300	585	295	-228	100819	0.42 
405.330	2015-01-01 00:03:31.360	0.1118	0.0854	1.0200	1.7090	0.6714	-0.6104	4.4824	-8.2123	61.2323	45.6300	586	296	-226	100820	0.42 
405.393	2015-01-01 00:03:31.400	0.1338	0.0786	0.9937	1.4648	2.9907	-2.1973	4.5374	-8.1628	61.2048	45.6800	586	299	-228	100820	0.42 
405.424	2015-01-01 00:03:31.440	0.1353	0.0879	1.0000	1.2817	-1.2207	-1.1597	4.6143	-8.1079	61.1884	45.6800	584	297	-229	100820	0.42 
405.455	2015-01-01 00:03:31.480	0.1255	0.0918	1.0059	1.2817	2.6855	-1.4038	4.6802	-8.0365	61.1719	45.6300	584	295	-226	100820	0.42 
405.502	2015-01-01 00:03:31.520	0.1255	0.0820	0.9956	1.5869	1.9531	-0.4883	4.7461	-7.9047	61.1829	45.6800	584	293	-225	100820	0.42 
405.564	2015-01-01 00:03:31.560	0.1284	0.0820	1.0049	1.0986	1.4648	-1.2207	4.8065	-7.8058	61.1993	45.5300	585	296	-225	100820	0.42 
405.580	2015-01-01 00:03:31.600	0.1328	0.0884	1.0073	0.7324	1.7700	-1.7700	4.8560	-7.7234	61.1664	45.4400	586	300	-225	100820	0.42 
405.627	2015-01-01 00:03:31.640	0.1230	0.0928	1.0088	1.0376	-0.2441	-1.1597	4.9054	-7.6794	61.1499	45.7700	587	299	-224	100820	0.42 
405.658	2015-01-01 00:03:31.680	0.1118	0.0918	1.0059	0.7324	1.4648	-2.1362	4.9603	-7.6025	61.1115	45.6300	588	297	-226	100821	0.42 
405.705	2015-01-01 00:03:31.720	0.1172	0.0903	1.0073	0.6104	1.4648	-2.0752	5.0043	-7.5092	61.0620	45.6800	586	297	-227	100821	0.42 
405.752	2015-01-01 00:03:31.760	0.1147	0.0952	1.0020	0.6714	0.3052	-1.6479	5.0427	-7.4487	61.0345	45.4400	589	294	-227	100821	0.42 
405.783	2015-01-01 00:03:31.800	0.1152	0.0923	0.9966	1.1597	-0.1831	-1.7700	5.0867	-7.4268	61.0236	45.5300	591	293	-228	100821	0.42 
405.831	2015-01-01 00:03:31.840	0.1133	0.0928	1.0073	2.0752	0.9155	-1.6479	5.1746	-7.3663	60.9851	45.6800	590	294	-228	100821	0.42 
405.862	2015-01-01 00:03:31.880	0.1133	0.0923	1.0132	1.7090	1.2207	0.0000	5.2515	-7.2839	60.9906	45.6800	589	294	-229	100821	0.42 
405.956	2015-01-01 00:03:31.920	0.1294	0.0898	0.9976	1.2207	4.0894	-0.9766	5.3009	-7.2125	61.0181	45.6300	589	292	-227	100821	0.42 
405.956	2015-01-01 00:03:31.960	0.1455	0.0947	0.9980	0.8545	0.0610	-0.4272	5.3503	-7.1576	61.0675	45.6300	589	293	-226	100821	0.42 
405.987	2015-01-01 00:03:32.000	0.1050	0.1001	1.0107	1.7090	3.1738	-1.8311	5.4108	-7.0422	61.0510	45.6800	589	293	-226	100821	0.42 
406.049	2015-01-01 00:03:32.040	0.1108	0.0889	0.9941	2.1973	3.7842	-1.4038	5.4932	-6.8774	61.0620	45.4800	588	292	-224	100821	0.42 
406.064	2015-01-01 00:03:32.080	0.1064	0.0889	1.0034	2.6855	6.5918	-3.6621	5.5756	-6.6412	61.0126	45.4400	589	294	-222	100821	0.42 
406.143	2015-01-01 00:03:32.120	0.0908	0.1055	1.0142	3.0518	5.7373	-2.9297	5.7129	-6.3446	60.9412	45.4400	590	295	-222	100821	0.42 
406.174	2015-01-01 00:03:32.160	0.0830	0.1089	1.0127	3.7231	4.1504	-2.1362	5.8722	-6.0974	60.9027	45.4800	593	296	-220	100821	0.42 
406.206	2015-01-01 00:03:32.200	0.0889	0.1099	1.0024	4.5776	5.6152	-3.2349	6.0480	-5.8612	60.8588	45.7700	594	293	-219	100821	0.42 
406.237	2015-01-01 00:03:32.240	0.0884	0.1221	1.0063	6.1646	7.8735	-3.7842	6.3007	-5.5316	60.7819	45.5300	596	294	-219	100821	0.42 
406.314	2015-01-01 00:03:32.280	0.1030	0.0996	0.9819	7.1411	12.2070	-5.4321	6.5753	-5.1251	60.6720	45.5300	596	295	-221	100821	0.42 
406.346	2015-01-01 00:03:32.320	0.0815	0.1011	0.9897	8.1787	16.1133	-4.3945	6.8829	-4.5154	60.5896	45.5300	596	295	-217	100821	0.42 
406.377	2015-01-01 00:03:32.360	0.0791	0.0938	0.9966	9.2163	22.0947	-6.7749	7.2125	-3.7299	60.5182	45.5300	592	292	-210	100821	0.42 
406.409	2015-01-01 00:03:32.400	0.0703	0.1309	0.9990	8.3008	29.3579	-8.9722	7.5531	-2.6917	60.3918	45.6800	593	291	-207	100821	0.42 
406.440	2015-01-01 00:03:32.440	0.1328	0.1157	0.9688	10.3760	49.0723	-14.3433	7.9266	-1.2250	60.2106	45.6300	602	291	-207	100821	0.42 
406.486	2015-01-01 00:03:32.480	0.0898	0.1382	0.9727	11.9629	64.7583	-19.8975	8.3936	1.0327	59.9304	45.5300	606	291	-206	100821	0.42 
406.549	2015-01-01 00:03:32.520	0.0210	0.1265	1.0024	13.6719	94.6655	-27.4048	8.8660	4.3616	59.5074	45.5300	612	292	-198	100821	0.42 
406.564	2015-01-01 00:03:32.560	0.0078	0.1797	0.9326	13.2446	106.8115	-25.7568	9.3549	8.3441	59.1724	45.7700	617	295	-193	100821	0.42 
406.611	2015-01-01 00:03:32.600	-0.0640	0.1465	0.8975	10.5591	112.0605	-26.4893	9.8163	12.7002	59.0350	45.7700	627	294	-182	100821	0.42 
406.658	2015-01-01 00:03:32.640	-0.1196	0.0986	1.0005	6.7749	124.7559	-25.0854	10.0085	17.5452	58.9856	45.4400	639	294	-166	100821	0.42 
406.721	2015-01-01 00:03:32.680	-0.1572	0.1890	1.0640	2.5635	121.8872	-16.0522	10.2557	22.0166	59.1394	45.3400	644	295	-156	100821	0.42 
406.752	2015-01-01 00:03:32.720	-0.7939	0.1675	1.2480	-3.4180	151.7944	-24.6582	10.3162	27.8284	59.5898	45.7700	658	296	-138	100821	0.42 
406.783	2015-01-01 00:03:32.760	-1.0532	0.1162	1.0708	-3.5400	117.0654	-49.1333	9.5856	33.5303	58.7109	45.6300	664	300	-122	100821	0.42 
406.830	2015-01-01 00:03:32.800	-1.2754	0.4678	1.1396	-1.1597	71.2891	-14.0381	9.3439	37.7161	57.7112	45.4800	671	303	-104	100821	0.42 
406.862	2015-01-01 00:03:32.840	-1.1245	0.1431	1.0415	-2.9907	1.9531	-13.1836	9.1351	39.2432	57.4805	45.6800	674	306	-88	100821	0.42 
406.924	2015-01-01 00:03:32.880	-0.8940	0.2017	0.8271	-1.1597	-10.6201	-2.9297	8.7012	39.0070	56.7444	45.6300	675	308	-79	100821	0.42 
406.956	2015-01-01 00:03:32.920	-0.9702	0.1929	0.9263	-0.5493	-21.4844	6.5918	8.8660	38.7103	56.8927	45.6300	674	308	-77	100821	0.42 
406.987	2015-01-01 00:03:32.960	-0.6670	0.1660	0.8374	-5.1270	-43.3350	1.8311	8.7012	37.2491	56.7004	45.6300	674	308	-79	100821	0.42 
407.033	2015-01-01 00:03:33.000	-0.6509	0.1455	0.8389	-5.3101	-41.7480	5.3101	8.5089	35.6781	56.7334	45.4400	674	308	-81	100821	0.42 
407.080	2015-01-01 00:03:33.040	-0.4790	0.1914	0.7725	-7.6904	-50.4761	-1.6479	8.1024	33.7830	56.4038	45.5300	675	306	-81	100821	0.42 
407.158	2015-01-01 00:03:33.080	-0.4570	0.0786	0.7505	-5.2490	-40.8325	-10.7422	7.3828	32.0251	55.7227	45.5300	672	306	-89	100821	0.42 
407.158	2015-01-01 00:03:33.120	-0.4438	0.0869	0.7393	-7.0190	-46.5698	-9.3384	6.7786	30.3497	55.1294	45.6800	671	304	-99	100820	0.42 
407.205	2015-01-01 00:03:33.160	-0.3667	0.0742	0.7212	-10.1318	-62.9272	-1.5259	6.2787	28.1250	54.8547	45.6300	670	302	-106	100820	0.42 
407.252	2015-01-01 00:03:33.200	-0.3457	0.0298	0.6689	-10.4980	-67.8101	-0.7935	5.5920	25.4938	54.6075	45.5300	666	307	-116	100820	0.42 
407.283	2015-01-01 00:03:33.240	-0.2832	0.0923	0.6294	-10.8032	-68.5425	2.7466	5.1636	22.6703	54.5746	45.4400	662	310	-125	100820	0.42 
407.362	2015-01-01 00:03:33.280	-0.2964	0.0791	0.6450	-13.7939	-67.8101	3.2959	4.6362	20.0940	54.5526	45.5300	658	311	-135	100819	0.42 
407.393	2015-01-01 00:03:33.320	-0.2783	0.0405	0.6880	-14.3433	-57.0068	2.2583	4.0704	17.6990	54.6185	45.5300	662	310	-141	100819	0.42 
407.424	2015-01-01 00:03:33.360	-0.2886	0.0117	0.7593	-14.1602	-50.7813	0.4272	3.3893	15.6995	54.7064	45.5300	660	311	-149	100819	0.42 
407.455	2015-01-01 00:03:33.400	-0.3647	-0.0107	0.8442	-11.2305	-58.4106	0.7935	2.7576	13.7878	54.6954	45.4400	650	312	-158	100819	0.42 
407.502	2015-01-01 00:03:33.440	-0.2432	0.0420	0.8125	-9.2163	-56.3965	3.9063	2.3621	11.5192	54.8877	45.4400	644	312	-162	100819	0.42 
407.565	2015-01-01 00:03:33.480	-0.3032	0.0176	0.9028	-5.6152	-50.7202	1.0376	2.0380	9.6735	55.0085	45.2900	637	314	-173	100818	0.42 
407.596	2015-01-01 00:03:33.520	-0.1592	0.0571	0.8755	-4.1504	-50.1709	8.1787	1.8732	7.7289	55.2832	45.4800	630	318	-177	100818	0.42 
407.628	2015-01-01 00:03:33.560	-0.1289	0.0010	0.9336	-2.5024	-35.0952	4.2725	1.7523	6.0809	55.6128	45.3400	624	316	-184	100818	0.42 
407.659	2015-01-01 00:03:33.600	-0.1465	0.0435	0.9785	-2.1973	-27.0996	2.1362	1.6534	4.9658	55.8270	45.4400	622	315	-191	100817	0.42 
407.736	2015-01-01 00:03:33.640	-0.1577	0.0576	1.0083	-2.0142	-26.1841	5.9814	1.6095	4.0649	56.0413	45.6300	618	315	-199	100817	0.42 
407.784	2015-01-01 00:03:33.680	-0.0786	0.0288	0.9805	-1.8311	-12.1460	7.9956	1.5436	3.2355	56.4862	45.5300	616	315	-202	100817	0.42 
407.784	2015-01-01 00:03:33.720	-0.1040	0.0391	1.0425	-0.1831	-13.0005	8.6670	1.5601	2.8839	56.9366	45.4800	614	314	-204	100817	0.42 
407.830	2015-01-01 00:03:33.760	-0.0669	-0.0088	1.0117	-0.9155	-11.1694	1.5869	1.4996	2.4335	57.2058	45.6800	610	313	-201	100816	0.42 
407.877	2015-01-01 00:03:33.800	-0.0356	0.0742	1.0283	-2.5024	-14.4043	5.0049	1.4557	1.9281	57.4365	45.5300	607	310	-200	100816	0.42 
407.909	2015-01-01 00:03:33.840	-0.0122	0.0781	0.9863	-4.8218	-13.0005	10.6812	1.3953	1.2964	57.8705	45.7700	607	311	-204	100816	0.42 
407.987	2015-01-01 00:03:33.880	-0.0640	0.0259	1.0156	-4.6997	-14.3433	14.2822	1.2469	0.8514	58.4583	45.2900	607	311	-208	100816	0.42 
408.002	2015-01-01 00:03:33.920	-0.0366	-0.0278	1.0093	-3.4180	-11.0474	9.2163	1.0492	0.3625	59.0076	45.5300	607	308	-209	100816	0.42 
408.033	2015-01-01 00:03:33.960	-0.0254	-0.0347	1.0215	-1.5869	-12.4512	0.9766	0.8734	-0.0824	59.2822	45.6300	607	309	-211	100816	0.42 
408.080	2015-01-01 00:03:34.000	-0.0024	0.0098	1.0000	-0.9155	-9.7656	-4.4556	0.7910	-0.4889	59.2877	45.4400	603	311	-213	100816	0.42 
408.111	2015-01-01 00:03:34.040	-0.0010	0.0332	1.0371	-1.3428	-6.3477	-7.6294	0.7581	-0.7635	59.1010	45.5300	602	311	-216	100815	0.42 
408.190	2015-01-01 00:03:34.080	0.0249	0.0283	0.9917	-1.4038	-2.8687	-8.0566	0.7306	-1.0107	58.8593	45.5300	601	310	-218	100815	0.42 
408.205	2015-01-01 00:03:34.120	0.0151	0.0278	1.0220	-1.7700	-3.9673	-9.0942	0.6921	-1.1096	58.6011	45.4800	601	310	-219	100815	0.42 
408.252	2015-01-01 00:03:34.160	-0.0059	0.0264	1.0293	-2.1362	-1.8311	-11.0474	0.6317	-1.1865	58.2715	45.7700	602	311	-213	100815	0.42 
408.283	2015-01-01 00:03:34.200	0.0205	0.0176	1.0015	-2.4414	-1.5869	-11.6577	0.5658	-1.2634	57.9199	45.5300	603	312	-215	100815	0.42 
408.330	2015-01-01 00:03:34.240	-0.0151	-0.0020	1.0347	-2.1362	0.3052	-11.9019	0.4779	-1.2250	57.5629	45.6800	600	311	-216	100815	0.42 
408.393	2015-01-01 00:03:34.280	-0.0039	-0.0493	1.0225	-3.9673	-0.1221	-17.9443	0.3076	-1.2305	57.1179	45.5300	600	312	-214	100815	0.43 
408.408	2015-01-01 00:03:34.320	0.0132	-0.0068	0.9971	-5.7983	-1.5259	-20.6299	0.0714	-1.2305	56.4532	45.3400	600	315	-216	100815	0.42 
408.455	2015-01-01 00:03:34.360	0.0186	-0.0215	1.0283	-5.9204	1.5259	-19.7144	-0.1483	-1.2195	55.7941	45.7700	598	319	-216	100815	0.43 
408.502	2015-01-01 00:03:34.400	0.0342	-0.0557	0.9976	-6.6528	1.5259	-20.1416	-0.4559	-1.2140	55.2118	45.4800	599	320	-216	100815	0.42 
408.534	2015-01-01 00:03:34.440	-0.0020	-0.0132	1.0215	-6.4697	0.0000	-21.1792	-0.7361	-1.1481	54.5416	45.5300	601	322	-219	100815	0.43 
408.612	2015-01-01 00:03:34.480	0.0073	0.0386	1.0029	-7.0801	1.0376	-17.8833	-0.9393	-1.1151	53.9209	45.5300	602	323	-219	100815	0.42 
408.612	2015-01-01 00:03:34.520	0.0068	0.0044	1.0264	-7.1411	4.2114	-13.1226	-1.1591	-0.9833	53.4869	45.5300	602	326	-217	100815	0.42 
408.675	2015-01-01 00:03:34.560	0.0093	0.0098	1.0269	-6.7749	3.9063	-10.2539	-1.3843	-0.8020	53.2288	45.6800	603	329	-214	100815	0.42 
408.706	2015-01-01 00:03:34.600	0.0103	-0.0269	1.0146	-4.2725	5.3101	-10.7422	-1.5710	-0.5823	53.0365	45.4800	602	331	-216	100815	0.42 
408.737	2015-01-01 00:03:34.640	0.0298	-0.0190	1.0088	-2.5024	6.4697	-14.8315	-1.7084	-0.4010	52.6904	45.6800	602	334	-215	100815	0.42 
408.815	2015-01-01 00:03:34.680	0.0225	-0.0107	1.0332	0.0000	5.8594	-13.4277	-1.7194	-0.1868	52.3389	45.6800	603	335	-215	100815	0.42 
408.815	2015-01-01 00:03:34.720	0.0010	-0.0234	1.0122	1.2207	5.0659	-12.5122	-1.6754	-0.0110	52.0313	45.5300	604	335	-215	100815	0.42 
408.878	2015-01-01 00:03:34.760	-0.0083	-0.0278	1.0234	1.7700	3.1738	-13.8550	-1.5985	0.1593	51.7346	45.6300	605	338	-215	100815	0.42 
408.909	2015-01-01 00:03:34.800	-0.0020	-0.0093	1.0234	2.0142	2.6855	-13.4888	-1.5216	0.2417	51.3831	45.7700	604	338	-212	100815	0.42 
408.955	2015-01-01 00:03:34.840	-0.0112	0.0273	1.0039	1.2817	4.6997	-7.8735	-1.4117	0.3790	51.1743	45.8700	603	339	-213	100815	0.42 
408.986	2015-01-01 00:03:34.880	-0.0283	0.0156	1.0112	1.1597	4.0283	0.7935	-1.3019	0.5768	51.2677	45.4800	602	339	-213	100815	0.42 
409.033	2015-01-01 00:03:34.920	-0.0459	0.0264	1.0166	2.6855	5.0049	7.6904	-1.1700	0.8075	51.6522	45.6800	607	339	-212	100815	0.42 
409.065	2015-01-01 00:03:34.960	-0.0435	0.0068	1.0195	2.8687	3.2349	14.0381	-1.0162	1.0052	52.3169	45.8200	611	338	-214	100815	0.42 
409.112	2015-01-01 00:03:35.000	-0.0308	-0.0327	1.0049	2.9907	3.8452	14.6484	-0.9009	1.1426	53.1079	45.4400	608	336	-213	100815	0.42 
409.158	2015-01-01 00:03:35.040	-0.0439	-0.0327	1.0303	2.8687	3.4790	12.0850	-0.7745	1.3403	53.8110	45.3400	603	338	-215	100815	0.42 
409.221	2015-01-01 00:03:35.080	-0.0459	-0.0273	1.0073	2.6855	4.5166	8.9722	-0.6866	1.4941	54.3768	45.5300	604	336	-214	100816	0.42 
409.252	2015-01-01 00:03:35.120	-0.0386	-0.0181	1.0186	2.5024	2.2583	9.1553	-0.5878	1.6699	54.8877	45.6300	607	333	-212	100816	0.42 
409.268	2015-01-01 00:03:35.160	-0.0381	-0.0122	1.0186	1.4648	3.0518	8.4839	-0.5164	1.7798	55.3711	45.6800	610	332	-209	100816	0.42 
409.315	2015-01-01 00:03:35.200	-0.0532	-0.0029	1.0151	1.7090	2.1973	10.9863	-0.4340	1.9116	55.8875	45.5300	613	333	-208	100816	0.42 
409.346	2015-01-01 00:03:35.240	-0.0430	-0.0210	1.0317	1.7090	2.3804	11.6577	-0.3571	2.0105	56.4862	45.7700	615	331	-212	100816	0.42 
409.424	2015-01-01 00:03:35.280	-0.0449	-0.0259	1.0190	0.6104	0.6714	9.2163	-0.3241	2.0599	57.0245	45.2900	614	329	-212	100816	0.42 
409.455	2015-01-01 00:03:35.320	-0.0356	-0.0229	1.0151	0.7935	0.9766	7.0801	-0.3076	2.0984	57.4530	45.6300	610	328	-209	100816	0.42 
409.487	2015-01-01 00:03:35.360	-0.0537	-0.0029	1.0210	0.2441	2.0752	4.3945	-0.2747	2.1863	57.7551	45.6300	609	328	-206	100816	0.42 
409.534	2015-01-01 00:03:35.400	-0.0488	0.0083	1.0103	0.2441	1.4038	6.1646	-0.2417	2.2522	58.0518	45.4800	611	326	-206	100816	0.42 
409.565	2015-01-01 00:03:35.440	-0.0625	0.0107	1.0259	0.9155	1.0376	7.1411	-0.1868	2.3346	58.3923	45.8200	611	325	-205	100816	0.42 
409.627	2015-01-01 00:03:35.480	-0.0596	0.0112	1.0181	0.9766	-0.6714	8.5449	-0.1099	2.3785	58.7878	45.5300	611	326	-205	100816	0.42 
409.659	2015-01-01 00:03:35.520	-0.0537	0.0005	1.0112	1.3428	1.0986	8.1787	-0.0439	2.4060	59.1888	45.5300	615	326	-205	100816	0.42 
409.690	2015-01-01 00:03:35.560	-0.0542	0.0015	1.0313	1.5869	-0.4272	9.0332	0.0275	2.4390	59.5789	45.4800	614	322	-205	100816	0.42 
409.737	2015-01-01 00:03:35.600	-0.0479	-0.0166	1.0063	1.7700	1.8921	7.3242	0.0934	2.4500	59.9469	45.4800	612	321	-205	100816	0.42 
409.768	2015-01-01 00:03:35.640	-0.0537	0.0010	1.0239	1.4038	-0.7935	4.5776	0.1538	2.4774	60.2271	45.8200	614	320	-203	100816	0.42 
409.831	2015-01-01 00:03:35.680	-0.0527	0.0112	1.0176	0.9766	-0.4272	3.7842	0.2087	2.4664	60.4303	45.7700	613	319	-206	100816	0.42 
409.846	2015-01-01 00:03:35.720	-0.0508	-0.0039	1.0146	1.1597	-1.8921	2.9297	0.2582	2.4225	60.6061	45.8700	611	316	-208	100816	0.42 
409.908	2015-01-01 00:03:35.760	-0.0498	0.0083	1.0088	0.7935	-1.2817	2.0752	0.3021	2.3785	60.7379	45.8200	609	314	-209	100816	0.42 
409.955	2015-01-01 00:03:35.800	-0.0459	0.0107	1.0288	1.1597	-1.0986	1.8311	0.3571	2.3346	60.8588	45.7700	609	316	-209	100816	0.42 
410.002	2015-01-01 00:03:35.840	-0.0444	-0.0083	1.0063	1.1597	-1.0376	1.2207	0.3955	2.2906	60.9631	45.8200	608	315	-209	100816	0.42 
410.034	2015-01-01 00:03:35.880	-0.0474	-0.0039	1.0225	0.7324	-0.6714	-1.8311	0.4175	2.2797	60.9741	45.6800	608	317	-207	100816	0.42 
410.065	2015-01-01 00:03:35.920	-0.0493	0.0015	1.0181	0.9155	-0.4272	-1.9531	0.4395	2.2577	60.9247	45.6800	609	316	-209	100816	0.42 
410.112	2015-01-01 00:03:35.960	-0.0420	0.0005	1.0093	0.4883	0.0000	-2.5024	0.4614	2.2522	60.8643	45.6800	614	317	-208	100816	0.42 
410.159	2015-01-01 00:03:36.000	-0.0552	0.0010	1.0234	0.1221	-0.9155	-2.9297	0.4614	2.2522	60.7874	45.6800	612	316	-204	100816	0.42 
410.205	2015-01-01 00:03:36.040	-0.0488	0.0103	1.0063	0.1221	-1.1597	-2.3193	0.4614	2.2247	60.7159	45.7700	610	311	-208	100816	0.42 
410.252	2015-01-01 00:03:36.080	-0.0605	0.0166	1.0264	-0.2441	0.2441	-1.3428	0.4559	2.2467	60.6775	45.6300	609	312	-208	100816	0.42 
410.268	2015-01-01 00:03:36.120	-0.0503	0.0088	1.0010	0.0000	0.6104	-2.1973	0.4395	2.2357	60.6610	45.6800	610	311	-205	100816	0.42 
410.331	2015-01-01 00:03:36.160	-0.0581	0.0151	1.0161	-0.1221	-0.9155	0.5493	0.4449	2.2852	60.6775	45.5300	611	310	-203	100816	0.42 
410.362	2015-01-01 00:03:36.200	-0.0518	0.0142	1.0142	0.0610	0.2441	0.9155	0.4559	2.2852	60.7599	45.8200	613	312	-204	100816	0.42 
410.409	2015-01-01 00:03:36.240	-0.0601	0.0142	1.0225	0.0000	-0.1221	2.1362	0.4724	2.3181	60.8533	45.6800	609	316	-207	100816	0.42 
410.440	2015-01-01 00:03:36.280	-0.0562	0.0225	1.0259	0.0610	0.0000	2.8076	0.4944	2.3456	60.9741	45.7700	607	318	-207	100816	0.42 
410.471	2015-01-01 00:03:36.320	-0.0459	0.0200	1.0220	0.4272	-0.1831	2.3193	0.5273	2.3401	61.1005	45.7700	611	317	-208	100816	0.42 
410.518	2015-01-01 00:03:36.360	-0.0571	0.0195	1.0146	0.3052	-0.8545	3.3569	0.5658	2.3401	61.2378	45.8200	610	315	-207	100816	0.42 
410.549
