StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
535.789	2015-01-01 00:18:49.760	-0.3311	-0.0381	0.4297	-11.7798	-67.9321	9.0332	9.7449	16.4685	56.5851	46.3900	599	317	-149	100803	0.43 
535.836	2015-01-01 00:18:49.800	-0.3442	0.0923	0.6797	0.9766	-29.4800	13.1226	9.3604	14.9908	56.6510	46.4900	589	314	-159	100803	0.43 
535.867	2015-01-01 00:18:49.840	-0.4170	0.3950	1.1592	-6.8970	-42.1143	8.9111	9.5691	13.7714	56.8268	46.5900	586	313	-165	100803	0.44 
535.961	2015-01-01 00:18:49.880	-0.2085	0.2764	0.8525	-2.6855	-23.3765	20.9351	9.5746	12.2113	57.2607	46.4900	583	310	-171	100803	0.44 
535.961	2015-01-01 00:18:49.920	-0.1621	0.1055	0.8271	-1.2207	-7.5073	15.4419	9.6844	11.5961	57.9639	46.5400	580	309	-176	100803	0.44 
536.008	2015-01-01 00:18:49.960	-0.2139	0.1294	1.0278	3.0518	-1.7700	0.6104	9.6954	11.5796	58.2111	46.5900	578	309	-178	100803	0.44 
536.071	2015-01-01 00:18:50.000	-0.1880	0.0981	1.0166	-4.5166	-5.0659	-27.2217	9.4977	11.4368	57.6123	46.5900	577	306	-182	100802	0.44 
536.102	2015-01-01 00:18:50.040	-0.0908	0.1675	0.9409	-2.9297	-7.9956	-27.0996	9.0088	11.2335	56.4038	46.7300	576	309	-181	100802	0.44 
536.148	2015-01-01 00:18:50.080	-0.0732	0.2622	0.9429	0.9766	2.3193	-14.9536	8.9484	11.1456	55.6403	46.7300	576	310	-181	100802	0.44 
536.180	2015-01-01 00:18:50.120	-0.0767	0.1484	0.9199	-1.2817	17.2729	-15.7471	8.9703	11.3818	55.2283	46.6800	575	310	-184	100802	0.44 
536.211	2015-01-01 00:18:50.160	-0.1807	0.0942	1.1216	1.3428	25.9399	-12.8174	8.7781	12.4475	54.8932	46.6800	575	312	-182	100801	0.44 
536.258	2015-01-01 00:18:50.200	-0.1763	0.1299	0.9868	-1.9531	5.3711	-14.5874	8.6023	13.0023	54.5197	46.6800	574	312	-178	100801	0.44 
536.289	2015-01-01 00:18:50.240	-0.1548	0.1543	0.9888	3.1128	7.5073	-18.1885	8.4924	13.2111	54.0363	46.5400	574	315	-179	100801	0.44 
536.351	2015-01-01 00:18:50.280	-0.1118	0.1831	1.0278	1.7700	6.9580	-20.4468	8.4430	13.4473	53.3551	46.5900	574	317	-182	100801	0.44 
536.383	2015-01-01 00:18:50.320	-0.1646	0.1440	0.9619	0.9155	2.1362	-24.7192	8.2782	13.5681	52.5861	46.5400	574	318	-182	100801	0.44 
536.414	2015-01-01 00:18:50.360	-0.1802	0.1831	0.9639	1.5869	8.9111	-24.4141	8.1519	13.8208	51.7566	46.7300	576	321	-180	100801	0.44 
536.477	2015-01-01 00:18:50.400	-0.1733	0.2090	1.0547	3.0518	10.6812	-19.4092	8.1299	14.3207	51.0535	46.5400	582	321	-177	100801	0.44 
536.508	2015-01-01 00:18:50.440	-0.1758	0.1943	0.9985	1.0986	3.4790	-15.8081	8.1244	14.5569	50.5646	46.6800	584	322	-177	100801	0.44 
536.555	2015-01-01 00:18:50.480	-0.1670	0.1694	1.0117	0.7935	1.0376	-13.6108	8.0640	14.5734	50.1636	46.6800	583	327	-176	100801	0.44 
536.586	2015-01-01 00:18:50.520	-0.1392	0.1851	0.9829	-1.1597	-3.2349	-10.3760	7.9761	14.4470	49.8450	46.6800	582	328	-175	100801	0.44 
536.617	2015-01-01 00:18:50.560	-0.1455	0.1841	0.9917	0.3662	1.0376	-4.0894	7.9761	14.3097	49.7626	46.6800	581	328	-175	100801	0.44 
536.664	2015-01-01 00:18:50.600	-0.1426	0.1929	0.9893	-1.8311	-1.0376	0.0610	8.0200	14.1888	49.9054	46.5900	582	331	-181	100801	0.44 
536.695	2015-01-01 00:18:50.640	-0.1509	0.1665	0.9966	-2.9297	0.0000	1.1597	7.9816	14.0295	50.1031	46.6800	580	331	-181	100801	0.44 
536.758	2015-01-01 00:18:50.680	-0.1494	0.1553	0.9814	-4.0894	1.9531	-0.1831	7.8937	13.9252	50.3284	46.4900	579	328	-181	100801	0.44 
536.789	2015-01-01 00:18:50.720	-0.1445	0.1587	1.0444	-2.8076	-1.5259	1.0376	7.7673	13.8263	50.5096	46.5400	579	327	-179	100801	0.44 
536.820	2015-01-01 00:18:50.760	-0.1704	0.1377	1.0054	-2.2583	-0.8545	-0.9766	7.7014	13.6450	50.7239	46.4900	582	328	-179	100801	0.44 
536.867	2015-01-01 00:18:50.800	-0.1665	0.1333	0.9697	-2.2583	-1.8311	-5.6152	7.5696	13.4528	50.7184	46.4900	584	328	-180	100801	0.44 
536.914	2015-01-01 00:18:50.840	-0.1563	0.1675	1.0112	-2.1973	-6.6528	-3.5400	7.4542	13.2056	50.6525	46.6800	580	328	-177	100801	0.44 
536.961	2015-01-01 00:18:50.880	-0.1519	0.1797	0.9780	-1.8311	-6.1646	1.5259	7.4432	12.8430	50.7678	46.7300	576	327	-173	100801	0.44 
536.993	2015-01-01 00:18:50.920	-0.1582	0.1675	0.9907	-2.3193	-2.4414	2.8687	7.4432	12.6013	51.0150	46.4900	577	327	-178	100801	0.44 
537.055	2015-01-01 00:18:50.960	-0.1353	0.1455	0.9541	-2.0142	4.7607	-1.2817	7.4213	12.4860	51.2512	46.6800	577	329	-179	100800	0.44 
537.086	2015-01-01 00:18:51.000	-0.1069	0.1304	0.9580	0.1221	18.4937	-5.6152	7.3663	12.8925	51.2622	46.8300	577	332	-180	100801	0.44 
537.118	2015-01-01 00:18:51.040	-0.1577	0.1387	1.0195	2.4414	18.3105	-4.5166	7.4323	13.5626	51.3391	46.5900	579	331	-180	100801	0.44 
537.195	2015-01-01 00:18:51.080	-0.1699	0.1440	1.0044	0.2441	8.6670	-5.7983	7.4927	13.9252	51.3776	46.6800	577	328	-179	100801	0.44 
537.195	2015-01-01 00:18:51.120	-0.1851	0.1509	1.0225	-1.6479	1.4038	-6.3477	7.4213	14.0680	51.2842	46.5900	579	325	-176	100801	0.44 
537.242	2015-01-01 00:18:51.160	-0.1729	0.1631	0.9966	-1.7700	-5.3711	-3.9063	7.3224	13.8593	51.1963	46.3900	579	328	-178	100801	0.44 
537.273	2015-01-01 00:18:51.200	-0.1782	0.1504	0.9795	-1.5869	-4.0894	-3.2959	7.2565	13.5956	51.1908	46.3900	578	331	-179	100800	0.44 
537.320	2015-01-01 00:18:51.240	-0.1450	0.1602	0.9907	-2.0752	-4.3945	-3.1738	7.2070	13.3264	51.1798	46.6800	577	332	-179	100801	0.44 
537.399	2015-01-01 00:18:51.280	-0.1421	0.1655	0.9902	-1.9531	-0.6714	-4.2114	7.1356	13.2166	51.1359	46.6800	576	331	-178	100801	0.44 
537.414	2015-01-01 00:18:51.320	-0.1816	0.1558	0.9946	-1.2207	-1.0376	-1.8921	7.0972	13.0847	51.1798	46.5400	579	330	-178	100800	0.44 
537.445	2015-01-01 00:18:51.360	-0.1445	0.1475	0.9976	-0.3052	-1.6479	-0.6104	7.1027	12.9034	51.2787	46.7300	580	328	-177	100800	0.44 
537.493	2015-01-01 00:18:51.400	-0.1558	0.1504	1.0039	-0.7324	0.8545	-0.2441	7.0917	12.8156	51.4050	46.4900	580	326	-179	100800	0.44 
537.539	2015-01-01 00:18:51.440	-0.1401	0.1533	0.9980	-0.7935	-0.3052	2.4414	7.1356	12.7057	51.6083	46.5400	578	328	-181	100801	0.44 
537.602	2015-01-01 00:18:51.480	-0.1284	0.1411	0.9976	-1.2207	1.7700	1.1597	7.1576	12.6233	51.8390	46.8300	579	331	-180	100800	0.44 
537.633	2015-01-01 00:18:51.520	-0.1455	0.1499	0.9946	-1.0986	2.3193	0.3662	7.1466	12.5848	52.0148	46.4900	581	329	-181	100800	0.44 
537.665	2015-01-01 00:18:51.560	-0.1411	0.1416	0.9927	-0.8545	2.2583	0.5493	7.1521	12.5629	52.1906	46.6800	579	330	-183	100801	0.44 
537.727	2015-01-01 00:18:51.600	-0.1416	0.1470	1.0024	-0.4883	2.9297	-0.1221	7.1631	12.5684	52.3334	46.7300	579	329	-184	100800	0.44 
537.773	2015-01-01 00:18:51.640	-0.1250	0.1489	1.0044	-0.0610	3.8452	-0.6104	7.1960	12.5793	52.4597	46.5400	576	328	-184	100800	0.44 
537.805	2015-01-01 00:18:51.680	-0.1299	0.1479	0.9902	-0.1221	2.9907	0.2441	7.2400	12.5958	52.5970	46.7300	575	329	-183	100800	0.44 
537.836	2015-01-01 00:18:51.720	-0.1143	0.1396	1.0059	0.1831	4.0283	-1.2817	7.2565	12.6178	52.7069	46.9200	576	332	-184	100800	0.44 
537.868	2015-01-01 00:18:51.760	-0.1587	0.1582	1.0161	0.3662	4.0894	-2.6855	7.2894	12.7112	52.7728	46.6800	575	328	-182	100800	0.44 
537.930	2015-01-01 00:18:51.800	-0.1533	0.1499	0.9927	-1.6479	0.4272	-1.0376	7.3059	12.6343	52.8278	46.8700	572	326	-182	100800	0.44 
537.977	2015-01-01 00:18:51.840	-0.1309	0.1260	1.0137	-0.7935	-4.6997	-2.0752	7.2510	12.4805	52.8772	46.6800	571	325	-183	100800	0.44 
538.024	2015-01-01 00:18:51.880	-0.1162	0.1455	1.0068	0.0610	-0.6104	-2.2583	7.2125	12.2717	52.8882	46.8700	575	324	-185	100800	0.44 
538.024	2015-01-01 00:18:51.920	-0.1104	0.1377	0.9761	-0.0610	1.1597	-2.4414	7.2400	12.1344	52.9376	46.8700	575	322	-184	100800	0.44 
538.070	2015-01-01 00:18:51.960	-0.1250	0.1470	0.9990	0.0000	2.8687	-5.3711	7.2070	12.1344	52.9102	46.6800	575	320	-183	100800	0.44 
538.117	2015-01-01 00:18:52.000	-0.1343	0.1553	0.9854	-0.3052	3.8452	-6.1646	7.1960	12.1674	52.8168	46.5900	575	322	-184	100800	0.44 
538.149	2015-01-01 00:18:52.040	-0.1436	0.1509	1.0039	-0.2441	3.4180	-5.9204	7.1741	12.2607	52.7179	46.6800	576	325	-185	100800	0.44 
538.211	2015-01-01 00:18:52.080	-0.1187	0.1577	0.9971	0.0610	2.8687	-5.4932	7.1686	12.2882	52.6190	46.5400	576	327	-185	100801	0.44 
538.242	2015-01-01 00:18:52.120	-0.1396	0.1528	1.0010	0.4272	5.0049	-4.5166	7.1851	12.3596	52.5696	46.4900	577	327	-186	100801	0.44 
538.273	2015-01-01 00:18:52.160	-0.1431	0.1650	1.0083	-0.9766	1.1597	-3.6621	7.2015	12.3816	52.5366	46.6800	578	328	-184	100800	0.44 
538.320	2015-01-01 00:18:52.200	-0.1411	0.1436	1.0151	0.0610	0.7324	-4.0283	7.1906	12.3157	52.5092	46.5900	579	330	-182	100801	0.44 
538.383	2015-01-01 00:18:52.240	-0.1675	0.1392	1.0112	-0.3662	-2.9907	-4.2114	7.1960	12.1619	52.4817	46.8300	579	328	-184	100800	0.44 
538.415	2015-01-01 00:18:52.280	-0.0962	0.1572	1.0010	-2.1362	-6.2866	-3.4180	7.1356	11.8872	52.3883	46.4900	580	330	-184	100800	0.44 
538.446	2015-01-01 00:18:52.320	-0.1108	0.1392	0.9932	-0.7935	-1.4648	-3.4790	7.0642	11.6345	52.3718	46.5900	579	330	-186	100801	0.44 
538.492	2015-01-01 00:18:52.360	-0.1050	0.1494	0.9731	-0.9766	1.1597	-3.2959	7.0532	11.4862	52.3663	46.6800	574	329	-187	100800	0.44 
538.523	2015-01-01 00:18:52.400	-0.1235	0.1675	1.0142	0.0000	2.6245	-3.4180	7.0642	11.5247	52.3553	46.5900	571	329	-183	100801	0.44 
538.586	2015-01-01 00:18:52.440	-0.1221	0.1504	0.9902	-0.6714	3.7231	-3.4790	7.0697	11.5356	52.3499	46.6800	572	328	-184	100800	0.44 
538.618	2015-01-01 00:18:52.480	-0.1230	0.1626	1.0039	-0.3052	3.8452	-3.2349	7.0807	11.6125	52.3553	46.5900	574	329	-185	100801	0.44 
538.649	2015-01-01 00:18:52.520	-0.1216	0.1582	0.9814	-0.6104	4.8828	-3.6011	7.0917	11.6675	52.3663	46.6800	577	330	-185	100801	0.44 
538.712	2015-01-01 00:18:52.560	-0.1289	0.1606	1.0093	0.1831	5.6763	-1.0986	7.1301	11.8048	52.4323	46.5900	575	330	-187	100801	0.44 
538.743	2015-01-01 00:18:52.600	-0.1182	0.1299	1.0059	-1.0376	5.0049	-4.0894	7.1411	11.9257	52.4762	46.8700	574	330	-185	100801	0.44 
538.789	2015-01-01 00:18:52.640	-0.1362	0.1616	1.0000	-1.7700	4.3335	-5.7373	7.0642	12.0190	52.4048	46.8300	573	330	-184	100801	0.44 
538.820	2015-01-01 00:18:52.680	-0.1377	0.1675	1.0146	-0.1221	3.0518	-2.7466	7.0862	12.0850	52.3883	46.8300	574	328	-182	100801	0.44 
538.852	2015-01-01 00:18:52.720	-0.1157	0.1343	0.9976	-1.3428	3.6011	-3.7842	7.0752	12.0905	52.4048	46.5400	575	324	-183	100801	0.44 
538.910	2015-01-01 00:18:52.760	-0.1177	0.1592	0.9829	-1.0986	3.0518	-6.3477	7.0258	12.1454	52.3224	46.7300	575	322	-185	100801	0.44 
538.944	2015-01-01 00:18:52.800	-0.1426	0.1465	1.0127	-0.9155	3.2349	-3.4180	7.0148	12.1948	52.2949	46.7300	575	326	-183	100801	0.44 
539.023	2015-01-01 00:18:52.840	-0.1279	0.1475	0.9980	-0.6104	2.1362	-3.0518	6.9928	12.1729	52.3004	47.0700	578	328	-187	100801	0.44 
539.038	2015-01-01 00:18:52.880	-0.1289	0.1597	1.0020	-0.4883	2.0142	-2.2583	7.0093	12.1454	52.3389	46.8300	579	328	-188	100801	0.44 
539.085	2015-01-01 00:18:52.920	-0.1396	0.1387	1.0044	-0.4883	3.1738	-3.2959	7.0038	12.1674	52.3663	46.6800	577	328	-186	100801	0.44 
539.117	2015-01-01 00:18:52.960	-0.1157	0.1606	1.0015	-0.7935	1.4038	-3.2349	7.0038	12.1564	52.3663	46.8700	575	329	-185	100801	0.44 
539.148	2015-01-01 00:18:53.000	-0.1416	0.1455	0.9985	0.1831	3.3569	-2.8076	7.0148	12.1564	52.3883	46.8700	575	331	-185	100801	0.44 
539.225	2015-01-01 00:18:53.040	-0.1274	0.1631	1.0054	-0.4883	1.9531	-2.2583	7.0422	12.1729	52.4158	46.8300	576	331	-186	100801	0.44 
539.225	2015-01-01 00:18:53.080	-0.1392	0.1499	1.0054	-0.4883	2.0752	-2.1362	7.0477	12.1564	52.4707	46.8700	578	330	-187	100801	0.44 
539.272	2015-01-01 00:18:53.120	-0.1377	0.1611	0.9917	0.0000	2.5024	-1.3428	7.0752	12.1564	52.5311	46.8700	579	332	-187	100801	0.44 
539.303	2015-01-01 00:18:53.160	-0.1450	0.1475	1.0059	-0.5493	0.4883	-0.7324	7.0972	12.1289	52.6245	46.7300	576	330	-184	100801	0.44 
539.351	2015-01-01 00:18:53.200	-0.1079	0.1528	1.0049	0.0000	1.4038	-1.5259	7.1136	12.0630	52.6959	46.7300	572	331	-188	100801	0.44 
539.429	2015-01-01 00:18:53.240	-0.1255	0.1558	0.9946	-1.0376	3.2349	-4.3945	7.1136	12.0575	52.7124	46.8300	573	331	-188	100801	0.44 
539.460
