StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
178.429	2015-01-01 00:03:54.840	-0.1719	0.0518	1.0103	0.1221	1.9531	-8.1787	1.8951	14.8206	32.0197	46.8700	409	468	-216	100801	0.44 
178.444	2015-01-01 00:03:54.880	-0.1816	0.0493	0.9893	0.0000	1.7700	-9.7046	1.8347	14.7986	31.7944	46.9200	409	469	-215	100800	0.44 
178.460	2015-01-01 00:03:54.920	-0.1855	0.0591	1.0029	-0.2441	2.4414	-9.2773	1.7688	14.7986	31.5417	47.0700	408	471	-213	100800	0.44 
178.522	2015-01-01 00:03:54.960	-0.1763	0.0684	1.0034	0.3662	2.0142	-8.6670	1.7358	14.7876	31.3220	46.9200	407	467	-214	100800	0.44 
178.570	2015-01-01 00:03:55.000	-0.1885	0.0781	1.0063	0.1831	1.5869	-7.9346	1.7249	14.7656	31.1298	47.0200	406	467	-215	100800	0.44 
178.616	2015-01-01 00:03:55.040	-0.1899	0.0874	0.9961	0.1221	2.9297	-5.4321	1.7249	14.7711	31.0254	46.8700	405	469	-215	100800	0.44 
178.648	2015-01-01 00:03:55.080	-0.1831	0.0747	1.0181	-0.8545	3.0518	-1.2817	1.7523	14.8151	31.0474	46.9200	405	466	-214	100800	0.44 
178.679	2015-01-01 00:03:55.120	-0.1836	0.0830	1.0122	-0.2441	1.6479	0.3662	1.7963	14.7656	31.1957	46.8700	403	466	-214	100800	0.44 
178.742	2015-01-01 00:03:55.160	-0.1743	0.0605	0.9980	-1.4038	0.9766	0.2441	1.8292	14.7162	31.3660	47.0200	403	467	-215	100800	0.44 
178.773	2015-01-01 00:03:55.200	-0.1768	0.0396	0.9858	-0.9766	2.2583	-2.0752	1.7963	14.6777	31.4758	46.8700	403	468	-215	100800	0.44 
178.819	2015-01-01 00:03:55.240	-0.1787	0.0527	1.0176	-1.4038	2.1362	-5.7373	1.7413	14.6887	31.4484	46.8700	404	469	-216	100800	0.44 
178.851	2015-01-01 00:03:55.280	-0.1577	0.0679	1.0005	-1.1597	0.2441	-7.2632	1.6754	14.6008	31.3165	47.0700	406	469	-216	100799	0.44 
178.882	2015-01-01 00:03:55.320	-0.1655	0.0562	0.9927	0.0000	2.3804	-5.8594	1.6425	14.5459	31.2067	47.2100	406	466	-214	100800	0.44 
178.929	2015-01-01 00:03:55.360	-0.1670	0.0649	1.0093	0.6104	2.9297	-6.4697	1.6425	14.5404	31.1133	46.9200	405	466	-213	100800	0.44 
178.960	2015-01-01 00:03:55.400	-0.1743	0.0703	1.0015	0.2441	2.9297	-6.2256	1.6534	14.5569	31.0089	47.0200	403	469	-211	100799	0.44 
179.022	2015-01-01 00:03:55.440	-0.1753	0.0679	1.0000	0.1221	1.8311	-5.3101	1.6699	14.5459	30.9320	47.0700	403	469	-211	100799	0.44 
179.054	2015-01-01 00:03:55.480	-0.1689	0.0654	1.0083	-0.1221	1.7700	-5.4932	1.6644	14.5074	30.8716	46.6800	403	467	-210	100800	0.44 
179.085	2015-01-01 00:03:55.520	-0.1680	0.0659	1.0044	-0.2441	1.8921	-4.7607	1.6534	14.4690	30.8221	47.0700	404	468	-212	100799	0.44 
179.148	2015-01-01 00:03:55.560	-0.1675	0.0688	1.0020	-0.4883	2.8687	-3.5400	1.6479	14.4525	30.8112	46.8700	403	471	-218	100799	0.44 
179.179	2015-01-01 00:03:55.600	-0.1709	0.0654	1.0117	-1.0376	1.3428	-2.9907	1.6425	14.4305	30.8331	46.9200	401	471	-217	100799	0.44 
179.257	2015-01-01 00:03:55.640	-0.1680	0.0620	1.0015	-1.1597	1.0986	-2.8687	1.6260	14.3646	30.8661	46.8700	404	469	-216	100799	0.44 
179.257	2015-01-01 00:03:55.680	-0.1699	0.0562	1.0000	-0.9766	1.0986	-2.3804	1.6150	14.3042	30.9320	46.9200	408	466	-217	100799	0.44 
179.320	2015-01-01 00:03:55.720	-0.1636	0.0640	1.0039	-0.2441	1.0376	-2.0142	1.6260	14.2328	31.0144	46.8700	406	466	-216	100799	0.44 
179.351	2015-01-01 00:03:55.760	-0.1636	0.0664	1.0000	-0.7935	1.7090	-2.0142	1.6370	14.1669	31.0913	46.8700	406	467	-214	100799	0.44 
179.382	2015-01-01 00:03:55.800	-0.1646	0.0669	1.0078	-0.9766	1.0986	-1.1597	1.6425	14.1119	31.1902	46.8700	403	470	-213	100799	0.44 
179.476	2015-01-01 00:03:55.840	-0.1523	0.0571	1.0039	-0.8545	1.0376	-1.4038	1.6479	14.0131	31.2946	46.8700	401	470	-214	100798	0.44 
179.476	2015-01-01 00:03:55.880	-0.1572	0.0532	1.0054	-0.6104	1.2817	-2.6855	1.6315	13.9471	31.3550	47.0200	403	468	-219	100799	0.44 
179.507	2015-01-01 00:03:55.920	-0.1504	0.0605	0.9971	-0.9155	1.9531	-2.1362	1.6315	13.8922	31.4044	47.0700	402	467	-217	100799	0.44 
179.538	2015-01-01 00:03:55.960	-0.1558	0.0542	0.9990	0.1831	3.4790	-2.8687	1.6479	13.8812	31.4484	47.2100	403	468	-214	100799	0.44 
179.585	2015-01-01 00:03:56.000	-0.1646	0.0605	1.0083	-0.3052	4.9438	-4.2725	1.6534	13.9691	31.4539	47.1100	404	468	-213	100798	0.44 
179.632	2015-01-01 00:03:56.040	-0.1626	0.0664	1.0088	-0.3662	3.3569	-4.2725	1.6534	14.0186	31.4209	46.8700	403	468	-214	100798	0.44 
179.663	2015-01-01 00:03:56.080	-0.1631	0.0596	1.0054	-0.0610	3.7231	-3.5400	1.6589	14.0515	31.4099	47.1100	400	467	-211	100799	0.44 
179.710	2015-01-01 00:03:56.120	-0.1729	0.0581	0.9956	-0.3052	3.4790	-3.3569	1.6534	14.1064	31.4209	47.0700	399	466	-210	100798	0.44 
179.741	2015-01-01 00:03:56.160	-0.1704	0.0547	1.0059	-0.3662	2.9907	-3.0518	1.6589	14.1449	31.4374	47.0700	400	468	-212	100798	0.44 
179.788	2015-01-01 00:03:56.200	-0.1665	0.0601	1.0073	-0.1831	2.1973	-2.1362	1.6754	14.1449	31.4813	47.1100	400	469	-212	100798	0.44 
179.835	2015-01-01 00:03:56.240	-0.1636	0.0605	1.0044	-0.0610	2.5024	-2.1362	1.7029	14.1284	31.5472	47.0700	404	466	-212	100798	0.44 
179.882	2015-01-01 00:03:56.280	-0.1694	0.0601	1.0073	0.0000	2.3193	-2.0142	1.7194	14.1174	31.5967	47.0200	402	469	-214	100798	0.44 
179.913	2015-01-01 00:03:56.320	-0.1650	0.0591	1.0015	-0.1831	1.7090	-2.0142	1.7468	14.0790	31.6571	47.0700	402	472	-214	100798	0.44 
179.960	2015-01-01 00:03:56.360	-0.1543	0.0542	0.9985	-0.1221	1.8311	-1.7700	1.7633	14.0295	31.7120	46.9200	401	472	-215	100798	0.44 
180.007	2015-01-01 00:03:56.400	-0.1616	0.0615	0.9995	0.0610	2.3804	-2.1973	1.7908	13.9966	31.7670	47.0200	402	469	-214	100798	0.44 
180.070	2015-01-01 00:03:56.440	-0.1680	0.0659	1.0088	0.0610	2.9907	-0.9766	1.8237	13.9911	31.8439	47.2100	405	466	-215	100798	0.44 
180.101	2015-01-01 00:03:56.480	-0.1748	0.0679	1.0044	0.1831	3.9673	0.7324	1.8787	14.0350	31.9812	47.2100	405	466	-215	100798	0.44 
180.132	2015-01-01 00:03:56.520	-0.1787	0.0615	0.9580	-1.2817	5.3711	0.8545	1.9226	14.0900	32.1570	46.9200	404	468	-214	100798	0.44 
180.163	2015-01-01 00:03:56.560	-0.2373	0.0947	0.9658	-0.3662	20.2637	4.5776	1.9720	14.5789	32.3712	47.2600	403	469	-211	100799	0.44 
180.210	2015-01-01 00:03:56.600	-0.3145	0.0688	0.9912	-1.1597	25.3906	7.2021	2.1204	15.5786	32.7722	47.0200	406	466	-214	100799	0.44 
180.273	2015-01-01 00:03:56.640	-0.3037	0.0093	0.9341	-2.8687	21.4844	5.4932	2.1039	16.5344	33.1073	47.0700	408	469	-215	100799	0.44 
180.304	2015-01-01 00:03:56.680	-0.2920	0.0439	0.8999	-2.1362	24.7192	3.4180	2.0544	17.4683	33.3655	46.8700	410	467	-213	100799	0.44 
180.336	2015-01-01 00:03:56.720	-0.2905	0.0513	0.8936	-2.2583	34.1187	1.4038	2.0325	18.6493	33.5303	47.0700	411	467	-212	100798	0.44 
180.367	2015-01-01 00:03:56.760	-0.2876	0.0449	0.8940	-0.3662	44.7388	-1.4038	2.0380	20.1929	33.6401	46.8700	413	467	-212	100799	0.44 
180.444	2015-01-01 00:03:56.800	-0.3403	0.0381	0.8765	-1.2817	54.3823	-8.6060	1.9720	22.2144	33.5083	46.8300	416	467	-212	100799	0.44 
180.476	2015-01-01 00:03:56.840	-0.3765	0.0303	0.8145	-2.5635	55.7251	-11.9019	1.7633	24.4116	33.1128	47.2600	422	468	-211	100799	0.44 
180.507	2015-01-01 00:03:56.880	-0.3672	0.0234	0.7871	-2.4414	62.3779	-11.6577	1.4612	26.8176	32.6294	47.1100	423	470	-211	100798	0.44 
180.539	2015-01-01 00:03:56.920	-0.3921	0.0425	0.7949	-2.6855	53.5278	-5.3101	1.2524	29.1028	32.3053	47.1100	428	471	-207	100799	0.44 
180.570	2015-01-01 00:03:56.960	-0.4067	0.0850	0.8257	-2.5635	44.3115	7.2021	1.3129	30.8606	32.4756	47.2600	434	470	-203	100799	0.44 
180.616	2015-01-01 00:03:57.000	-0.3989	0.0586	0.8218	-5.7983	32.0435	4.8828	1.4941	32.2833	32.8986	47.1100	438	469	-200	100799	0.44 
180.679	2015-01-01 00:03:57.040	-0.3506	0.0454	0.7754	-14.0381	26.0010	-6.4087	1.0272	33.2446	32.9041	47.2100	442	467	-201	100799	0.44 
180.710	2015-01-01 00:03:57.080	-0.3530	0.1001	0.7300	-12.5732	17.8223	-8.4839	0.3900	33.8708	32.5085	47.1100	450	467	-201	100799	0.44 
180.741	2015-01-01 00:03:57.120	-0.3550	0.0518	0.6719	-12.9395	25.8179	9.8877	0.0989	34.5630	32.6953	47.1100	450	468	-198	100799	0.44 
180.788	2015-01-01 00:03:57.160	-0.3892	-0.0576	0.6860	-12.2070	25.2686	14.4043	-0.0439	35.4309	33.3765	47.0700	455	473	-195	100799	0.44 
180.851	2015-01-01 00:03:57.200	-0.4351	-0.0088	0.7803	-8.4229	13.8550	4.8218	-0.2747	36.1505	33.7775	47.1100	459	477	-198	100799	0.44 
180.882	2015-01-01 00:03:57.240	-0.4136	-0.0088	0.7695	-3.3569	-4.1504	-6.0425	-0.5438	36.0736	33.6292	47.0700	461	475	-195	100799	0.44 
180.913	2015-01-01 00:03:57.280	-0.4341	0.1133	0.7705	-0.0610	-13.1836	4.7607	-0.5658	35.5188	33.6292	47.1100	460	473	-194	100800	0.44 
180.944	2015-01-01 00:03:57.320	-0.4497	0.0894	0.9917	9.8877	-20.6909	-0.2441	0.0000	34.6509	33.7830	47.1100	460	472	-194	100800	0.44 
180.991	2015-01-01 00:03:57.360	-0.5063	-0.0615	0.9653	11.1084	-43.0298	-5.3101	0.3680	33.0579	33.7885	47.1100	460	472	-195	100800	0.44 
181.054	2015-01-01 00:03:57.400	-0.4458	0.0112	1.0366	8.7280	-46.5088	-18.7988	0.3351	31.0583	33.0634	47.2600	456	471	-196	100800	0.44 
181.086	2015-01-01 00:03:57.440	-0.5391	0.0889	1.1514	7.0801	-47.4854	-9.3384	0.3955	29.0479	32.4756	47.1100	453	470	-197	100801	0.44 
181.148	2015-01-01 00:03:57.480	-0.5449	0.0117	1.1763	1.4038	-68.4814	-4.8828	0.5493	26.5814	32.2888	47.2100	446	471	-198	100801	0.44 
181.179	2015-01-01 00:03:57.520	-0.4448	0.0493	1.2202	3.5400	-65.0024	-12.7563	0.4230	23.8678	31.8658	46.9200	439	471	-201	100801	0.44 
181.210	2015-01-01 00:03:57.560	-0.4688	0.0190	1.2188	2.0752	-90.2710	-10.1318	0.4230	20.7532	31.5198	47.0200	431	474	-200	100802	0.44 
181.257	2015-01-01 00:03:57.600	-0.2964	0.0791	1.3633	5.5542	-83.6792	-12.2070	0.4175	16.9080	31.1078	47.0200	424	467	-202	100802	0.44 
181.289	2015-01-01 00:03:57.640	-0.3560	0.0703	1.4282	-1.9531	-62.1948	-2.7466	0.5768	14.3591	31.0254	47.2100	419	463	-202	100802	0.44 
181.351	2015-01-01 00:03:57.680	-0.1602	0.0386	1.3213	-2.3804	-72.3877	-5.3101	0.3680	11.3983	30.9924	47.0700	408	466	-206	100802	0.44 
181.383	2015-01-01 00:03:57.720	0.0420	0.1270	1.1045	-5.3711	-44.1895	0.0000	0.3516	8.9758	31.0583	47.0700	404	463	-210	100803	0.44 
181.414	2015-01-01 00:03:57.760	0.1094	0.0474	0.8882	-4.1504	-31.2500	3.4180	0.3186	7.2729	31.4099	47.0700	396	467	-210	100803	0.44 
181.508	2015-01-01 00:03:57.800	0.1606	0.0244	0.9419	0.0610	-26.9775	-2.0752	0.3241	5.7349	31.6681	47.0200	389	472	-209	100803	0.43 
181.508	2015-01-01 00:03:57.840	0.1836	0.0420	1.0220	3.7842	-27.5269	-0.9155	0.4669	4.3561	31.8219	46.8300	385	474	-209	100803	0.43 
181.539	2015-01-01 00:03:57.880	0.1792	0.0654	1.0215	6.2866	-38.5742	5.0049	0.7690	2.6642	32.1130	46.9200	385	475	-208	100803	0.43 
181.570	2015-01-01 00:03:57.920	0.1812	0.0107	1.0059	3.7231	-34.9731	6.0425	1.0162	0.8954	32.5195	47.1100	380	475	-209	100804	0.43 
181.632	2015-01-01 00:03:57.960	0.1416	0.0215	1.0039	4.2114	-28.9307	4.2725	1.1700	-0.5823	32.8766	46.9200	380	474	-209	100804	0.43 
181.695	2015-01-01 00:03:58.000	0.1201	0.0503	1.0127	4.9438	-20.9351	2.9297	1.3953	-1.7358	33.1458	47.1100	375	471	-212	100804	0.43 
181.726	2015-01-01 00:03:58.040	0.1025	0.0508	0.9966	3.6011	-17.9443	2.6245	1.6150	-2.5928	33.4094	47.0200	373	469	-212	100803	0.43 
181.758	2015-01-01 00:03:58.080	0.1167	0.0732	0.9912	2.9907	-14.9536	2.0752	1.7908	-3.3344	33.6017	47.1100	371	471	-212	100803	0.43 
181.789	2015-01-01 00:03:58.120	0.1191	0.0645	0.9897	3.7842	-9.2163	6.1646	1.9775	-3.8782	33.8708	47.0700	370	476	-213	100804	0.43 
181.866	2015-01-01 00:03:58.160	0.1260	0.0537	0.9917	1.9531	-6.9580	7.8735	2.1094	-4.2462	34.2609	47.1100	369	477	-212	100804	0.43 
181.914	2015-01-01 00:03:58.200	0.1489	0.0757	1.0024	1.0986	-1.0986	4.6997	2.1918	-4.4714	34.6124	46.9200	369	476	-214	100804	0.43 
181.914	2015-01-01 00:03:58.240	0.1738	0.0581	1.0000	0.6714	0.6104	1.9531	2.2632	-4.5868	34.8376	46.8700	368	476	-211	100804	0.43 
181.945	2015-01-01 00:03:58.280	0.1821	0.0293	0.9990	1.3428	1.5869	0.9155	2.3071	-4.6747	34.9969	46.8700	369	475	-211	100804	0.43 
182.007	2015-01-01 00:03:58.320	0.1865	0.0371	0.9937	1.7090	3.2349	-2.1362	2.3730	-4.7131	35.0793	47.2600	370	474	-212	100804	0.43 
182.023	2015-01-01 00:03:58.360	0.1685	0.0669	1.0146	0.9155	3.4180	-5.0659	2.4500	-4.7021	35.0354	47.2100	371	473	-214	100804	0.43 
182.101	2015-01-01 00:03:58.400	0.1650	0.1250	1.0024	0.6714	2.3804	-0.9155	2.5653	-4.6967	34.9860	47.0700	369	472	-216	100804	0.43 
182.132	2015-01-01 00:03:58.440	0.1528	0.1411	1.0161	1.6479	0.9766	6.0425	2.7301	-4.7351	35.1947	47.0700	365	472	-215	100804	0.43 
182.163	2015-01-01 00:03:58.480	0.1538	0.0566	1.0015	1.7700	-2.3804	7.8125	2.8564	-4.8834	35.5682	47.0200	362	473	-215	100804	0.43 
182.210	2015-01-01 00:03:58.520	0.1763	-0.0098	0.9775	-0.8545	-0.6714	2.1973	2.8180	-5.0757	35.8759	47.0700	367	472	-214	100804	0.43 
182.241	2015-01-01 00:03:58.560	0.1729	0.0049	0.9956	-2.2583	3.7842	-5.9204	2.6697	-5.1306	35.8868	47.0700	370	471	-213	100804	0.43 
182.305	2015-01-01 00:03:58.600	0.1553	0.0752	1.0103	-1.8921	5.6152	-5.9814	2.6038	-5.0098	35.7220	47.1100	371	471	-213	100804	0.43 
182.336	2015-01-01 00:03:58.640	0.1699	0.0850	0.9863	-0.8545	6.8359	-3.4180	2.6147	-4.8615	35.6451	47.1100	372	471	-215	100804	0.43 
182.367	2015-01-01 00:03:58.680	0.1660	0.0737	1.0063	0.6714	8.2397	-2.7466	2.6752	-4.6582	35.6287	47.1100	373	471	-219	100804	0.43 
182.413	2015-01-01 00:03:58.720	0.1650	0.0718	0.9844	2.4414	9.6436	-4.0283	2.7960	-4.4275	35.6122	47.1100	375	471	-218	100804	0.43 
182.445	2015-01-01 00:03:58.760	0.1592	0.0835	0.9907	1.8311	13.9160	-5.1270	2.9498	-4.0155	35.5243	47.1100	376	472	-214	100804	0.43 
182.508	2015-01-01 00:03:58.800	0.1411	0.0488	1.0200	0.5493	8.8501	-3.0518	3.0212	-3.6584	35.4803	46.9200	374	475	-212	100803	0.43 
182.539	2015-01-01 00:03:58.840	0.1187	0.0464	1.0430	0.0000	0.9766	-3.2349	3.0212	-3.5651	35.4474	47.0700	375	472	-217	100803	0.43 
182.570	2015-01-01 00:03:58.880	0.1450	0.0674	0.9946	0.6714	1.8921	-3.2959	3.0542	-3.6090	35.4144	47.2100	375	470	-214	100804	0.43 
182.616	2015-01-01 00:03:58.920	0.1602	0.0767	0.9854	1.4648	5.5542	-2.3804	3.1476	-3.5815	35.3979	47.0700	374	470	-213	100804	0.43 
182.648	2015-01-01 00:03:58.960	0.1421	0.0806	1.0059	1.7090	8.4229	-1.5869	3.2520	-3.4058	35.4309	47.1100	374	468	-215	100804	0.43 
182.710	2015-01-01 00:03:59.000	0.1313	0.0737	1.0166	2.5024	6.0425	-1.0986	3.3673	-3.2190	35.4913	46.9200	376	466	-218	100804	0.43 
182.742	2015-01-01 00:03:59.040	0.1270	0.0645	0.9966	2.5635	5.1880	-0.9766	3.4827	-3.1091	35.5627	46.8700	377	467	-216	100804	0.43 
182.773	2015-01-01 00:03:59.080	0.1396	0.0884	1.0142	2.6245	3.1128	-0.6104	3.6090	-3.0267	35.6396	47.1100	379	471	-219	100804	0.43 
182.804	2015-01-01 00:03:59.120	0.1406	0.0903	1.0059	1.9531	5.3711	-0.9155	3.7299	-2.9993	35.7166	47.2100	383	476	-220	100804	0.43 
182.851	2015-01-01 00:03:59.160	0.1323	0.0918	1.0161	0.1221	5.3711	-1.7090	3.8068	-2.8674	35.7550	47.0700	380	475	-220	100804	0.43 
182.913	2015-01-01 00:03:59.200	0.1304	0.0825	1.0093	-0.9766	4.7607	-2.3193	3.8123	-2.7905	35.7770	47.2600	380	472	-220	100804	0.43 
182.945	2015-01-01 00:03:59.240	0.1309	0.0747	1.0073	-0.2441	6.0425	-3.7842	3.8123	-2.6807	35.7550	47.2600	380	471	-220	100804	0.43 
182.991	2015-01-01 00:03:59.280	0.1313	0.0786	1.0083	-1.0986	7.1411	-4.3335	3.8068	-2.5214	35.6946	46.8700	378	471	-218	100804	0.43 
183.023	2015-01-01 00:03:59.320	0.1270	0.0713	1.0039	-0.1221	7.6294	-4.2725	3.7958	-2.3126	35.6287	47.0700	378	474	-220	100804	0.43 
183.085	2015-01-01 00:03:59.360	0.1289	0.0708	1.0024	-0.0610	8.8501	-6.8970	3.8068	-2.1039	35.5133	46.9200	378	475	-221	100804	0.43 
183.132	2015-01-01 00:03:59.400	0.1055	0.0747	1.0171	-0.8545	8.0566	-9.1553	3.8013	-1.8512	35.2991	47.1100	377	471	-217	100804	0.43 
183.148	2015-01-01 00:03:59.440	0.0615	0.0430	1.0088	-0.2441	6.2256	-12.4512	3.7738	-1.6150	34.9640	47.0700	384	471	-217	100804	0.43 
183.195	2015-01-01 00:03:59.480	0.1128	0.0610	1.0068	1.7700	10.1318	-9.5825	3.8068	-1.3293	34.6454	47.1100	383	471	-219	100804	0.43 
183.226	2015-01-01 00:03:59.520	0.1636	0.1118	0.9463	1.2207	19.1650	-6.2866	3.9276	-0.9229	34.5190	46.9200	382	470	-220	100803	0.43 
183.288	2015-01-01 00:03:59.560	0.1758	0.0962	0.9624	-2.0142	33.0811	-7.8735	3.9825	-0.0385	34.4312	47.0700	381	471	-220	100804	0.43 
183.320	2015-01-01 00:03:59.600	0.1206	0.0674	0.9897	-1.9531	41.7480	-8.4229	3.9166	1.2964	34.3158	47.1100	381	471	-221	100804	0.43 
183.351	2015-01-01 00:03:59.640	0.1069	0.0835	0.9883	-1.2207	46.7529	-9.8877	3.8672	2.9004	34.2169	47.2100	383	471	-216	100804	0.43 
183.414	2015-01-01 00:03:59.680	0.0962	0.0850	0.9761	-1.7090	52.4902	-10.7422	3.8287	4.6857	34.0356	47.0700	386	469	-215	100804	0.43 
183.445	2015-01-01 00:03:59.720	0.0615	0.0625	1.0239	-4.4556	55.6641	-10.3760	3.7189	6.6687	33.9313	47.0700	390	472	-217	100805	0.43 
183.492	2015-01-01 00:03:59.760	0.0283	0.0835	1.0142	-8.0566	58.7769	-25.5127	3.4058	8.7122	33.5028	47.0700	389	469	-216	100805	0.43 
183.523	2015-01-01 00:03:59.800	-0.0371	0.0820	1.0498	-6.6528	66.1621	-31.3110	2.9443	11.0687	32.5140	47.0700	387	468	-214	100805	0.43 
183.554	2015-01-01 00:03:59.840	-0.1167	0.1016	1.2227	-7.3853	72.6929	-18.6157	2.5873	13.6285	31.8439	46.9200	398	469	-216	100804	0.43 
183.585	2015-01-01 00:03:59.880	-0.4888	0.2422	1.4980	1.4038	119.4458	-4.7607	2.4500	17.6001	31.6681	46.9200	398	467	-212	100805	0.43 
183.632	2015-01-01 00:03:59.920	-0.5874	0.0439	1.5718	3.6011	53.5278	-2.6855	2.6917	21.2531	31.7065	47.2600	401	467	-210	100805	0.43 
183.726	2015-01-01 00:03:59.960	-0.3213	-0.0234	1.2603	-8.4839	-14.0991	-17.8833	2.3895	21.4838	31.4374	47.0700	414	469	-210	100805	0.43 
183.726	2015-01-01 00:04:0.000	-0.2612	0.1016	1.1758	0.4883	46.2036	-15.1367	1.8402	21.8573	30.7013	47.0700	417	473	-208	100805	0.43 
183.773	2015-01-01 00:04:0.040	-0.5962	0.1650	1.2900	-2.1362	34.2407	5.5542	2.0380	23.6646	30.8606	47.0700	420	471	-206	100805	0.43 
183.820	2015-01-01 00:04:0.080	-0.4897	0.0454	1.2466	-3.4180	-2.4414	2.4414	1.9720	24.0656	31.0529	47.1100	424	471	-208	100805	0.43 
183.852	2015-01-01 00:04:0.120	-0.3750	-0.0103	1.1162	-0.1831	0.0610	8.4839	1.9720	23.8568	31.3934	46.9200	422	467	-208	100805	0.43 
183.945	2015-01-01 00:04:0.160	-0.4141	0.0151	0.9531	-1.8921	-10.7422	3.6621	2.0215	23.5876	31.7340	47.2600	426	469	-207	100805	0.43 
183.945	2015-01-01 00:04:0.200	-0.2842	0.1064	0.9248	-6.7139	0.5493	-0.8545	1.8732	23.3020	31.8054	46.8700	427	469	-206	100805	0.43 
183.977	2015-01-01 00:04:0.240	-0.3413	0.0903	0.9658	-2.5635	-28.0762	12.7563	1.9006	22.6758	32.1680	46.8700	427	468	-202	100805	0.43 
184.008	2015-01-01 00:04:0.280	-0.2236	0.0991	0.6929	-6.5308	-22.3999	15.8081	2.1039	21.3904	32.8711	46.9200	427	469	-205	100805	0.43 
184.070	2015-01-01 00:04:0.320	-0.2290	0.0430	0.8696	-7.9956	-8.5449	18.2495	2.1204	20.8191	33.6731	46.8700	425	469	-207	100805	0.43 
184.117	2015-01-01 00:04:0.360	-0.2241	0.0576	0.7803	-6.3477	-24.0479	20.8740	2.1478	19.9402	34.5850	47.0700	424	469	-207	100804	0.43 
184.148	2015-01-01 00:04:0.400	-0.1470	0.0259	0.7798	-0.2441	-28.7476	13.9160	2.3181	18.6768	35.3430	46.8300	428	469	-208	100804	0.43 
184.179	2015-01-01 00:04:0.440	-0.1553	0.0083	0.6123	-1.1597	-30.5176	14.3433	2.4280	17.3090	35.9363	47.0700	429	465	-211	100803	0.43 
184.210	2015-01-01 00:04:0.480	-0.1367	0.0552	0.5327	5.0659	-18.0664	13.7939	2.6807	16.2708	36.5131	46.9200	429	465	-210	100803	0.43 
184.257	2015-01-01 00:04:0.520	-0.1606	0.0254	0.6606	9.3384	-11.7798	14.7705	3.2190	15.6775	37.1228	46.8700	428	467	-209	100803	0.44 
184.320	2015-01-01 00:04:0.560	-0.2446	0.0220	0.6729	2.1362	-7.3242	9.1553	3.4937	15.2930	37.5897	47.0200	427	466	-211	100802	0.44 
184.352	2015-01-01 00:04:0.600	-0.2734	0.1045	0.7988	0.9155	-2.8687	2.1973	3.6639	15.2545	37.7216	47.1100	428	466	-213	100802	0.44 
184.383	2015-01-01 00:04:0.640	-0.2612	0.1074	0.9092	-3.4790	-7.2021	4.1504	3.7134	15.1007	37.8204	46.8700	431	471	-212	100802	0.44 
184.445	2015-01-01 00:04:0.680	-0.2109	0.0259	1.0049	-1.9531	-5.0659	-1.8311	3.6035	14.7711	37.8699	46.8300	431	472	-212	100801	0.44 
184.477	2015-01-01 00:04:0.720	-0.2002	0.0244	0.9878	-1.2207	-2.3804	-2.4414	3.4607	14.5789	37.7710	47.0700	431	468	-212	100801	0.44 
184.523	2015-01-01 00:04:0.760	-0.1851	0.1074	0.9932	-0.7935	-5.4932	-0.9155	3.4277	14.4086	37.7600	47.0200	430	464	-210	100801	0.44 
184.555	2015-01-01 00:04:0.800	-0.1895	0.1235	0.9668	-1.8921	-9.0942	-0.3662	3.4387	13.9581	37.7545	47.0700	429	463	-210	100801	0.44 
184.586	2015-01-01 00:04:0.840	-0.1982	0.0806	0.9780	-2.9297	-3.9673	-4.2725	3.3618	13.6670	37.6556	46.8700	426	462	-210	100801	0.44 
184.648	2015-01-01 00:04:0.880	-0.2104	-0.0054	1.0200	-2.5024	-4.0894	-10.8032	3.1421	13.5077	37.3590	46.9200	429	460	-208	100801	0.44 
184.680	2015-01-01 00:04:0.920	-0.2065	0.0449	1.0327	-2.3193	-4.1504	-11.1694	2.8674	13.3099	36.9250	46.8700	427	463	-209	100801	0.44 
184.726	2015-01-01 00:04:0.960	-0.1968	0.1289	0.9946	-1.0986	-6.1035	-9.3384	2.7905	13.0682	36.4856	47.0700	424	465	-210	100800	0.44 
184.758	2015-01-01 00:04:1.000	-0.1665	0.0708	0.9800	-2.5024	-0.4883	-3.5400	2.7356	12.9034	36.3208	46.8700	424	467	-212	100800	0.44 
184.789	2015-01-01 00:04:1.040	-0.1772	0.0630	0.9980	-1.2207	1.4038	-2.6245	2.6697	12.8705	36.2823	46.8700	423	466	-213	100800	0.44 
184.852	2015-01-01 00:04:1.080	-0.1587	0.0659	0.9839	-1.7700	-0.1831	2.1973	2.6422	12.7936	36.3318	46.7300	420	469	-209	100800	0.44 
184.883	2015-01-01 00:04:1.120	-0.1582	0.0518	1.0293	-1.5869	0.4272	3.4790	2.6202	12.7112	36.5295	47.0200	419	470	-210	100800	0.44 
184.929	2015-01-01 00:04:1.160	-0.1733	0.0557	1.0039	-2.4414	1.3428	4.7607	2.5818	12.6508	36.7328	46.9200	420	468	-209	100800	0.44 
184.961	2015-01-01 00:04:1.200	-0.1631	0.0527	1.0029	-1.3428	1.0986	5.0659	2.5708	12.6123	37.0020	46.8700	421	466	-209	100800	0.44 
