StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
445.010	2015-01-01 00:04:9.680	-0.2271	0.0137	0.8809	5.3711	19.5313	-10.8032	3.4113	7.8992	57.8320	46.1500	622	306	-194	100816	0.42 
445.041	2015-01-01 00:04:9.720	-0.2207	0.0166	0.8389	4.0283	29.9072	-18.0664	3.4662	9.1956	57.3981	46.1500	623	307	-192	100816	0.42 
445.103	2015-01-01 00:04:9.760	-0.2412	-0.0020	0.7417	5.9814	43.3960	-22.3389	3.4662	10.8270	56.7224	46.2000	627	307	-186	100816	0.42 
445.135	2015-01-01 00:04:9.800	-0.2544	0.0562	0.6948	4.9438	44.2505	-16.1743	3.5321	12.8210	56.1292	46.0600	632	311	-185	100816	0.42 
445.198	2015-01-01 00:04:9.840	-0.3174	0.0986	0.7832	1.5869	44.4336	-8.9722	3.6200	14.9304	55.7556	46.3000	635	312	-183	100816	0.42 
445.229	2015-01-01 00:04:9.880	-0.2212	-0.0259	0.7695	-0.6104	25.2686	-10.0708	3.5980	16.3147	55.7062	46.1500	638	310	-174	100816	0.42 
445.260	2015-01-01 00:04:9.920	-0.1665	-0.0684	0.6123	-5.7983	19.5313	-54.0161	2.6697	17.1222	54.3988	46.0100	638	313	-172	100816	0.42 
445.315	2015-01-01 00:04:9.960	-0.1411	0.2056	0.4805	10.6201	50.9033	-18.4937	2.4774	18.5999	52.9651	46.2000	642	315	-167	100816	0.42 
445.332	2015-01-01 00:04:10.000	-0.3623	0.0986	0.8418	9.0942	64.1479	-19.2261	3.0762	21.1267	52.6959	46.2000	648	319	-162	100816	0.42 
445.383	2015-01-01 00:04:10.040	-0.1362	0.0508	0.5596	6.9580	78.0029	-10.5591	3.1531	23.7305	52.1521	46.2000	651	321	-160	100816	0.42 
445.429	2015-01-01 00:04:10.080	-0.5210	0.1108	0.9468	2.6245	61.5234	-25.2075	3.2190	26.6968	51.8774	46.2000	655	321	-146	100816	0.42 
445.461	2015-01-01 00:04:10.120	-0.3564	-0.0415	0.7510	6.1035	51.4526	-30.9448	2.8180	28.7402	50.7733	46.1500	661	323	-135	100816	0.42 
445.539	2015-01-01 00:04:10.160	-0.6563	0.0518	0.9863	17.7002	50.1709	-21.4233	2.6202	31.0089	49.8505	46.1500	665	326	-128	100817	0.42 
445.571	2015-01-01 00:04:10.200	-0.7871	0.1948	0.9995	22.3389	-1.7700	-12.2070	3.1366	32.1350	49.1803	46.1500	666	326	-120	100817	0.42 
445.602	2015-01-01 00:04:10.240	-0.5781	0.0996	0.8926	25.6348	-17.5781	23.3765	4.4495	31.7780	49.7406	46.3900	669	322	-120	100817	0.42 
445.633	2015-01-01 00:04:10.280	-0.6543	0.2432	1.3101	23.9868	-68.8477	24.5972	5.9381	30.2838	50.9546	46.1500	668	324	-118	100817	0.42 
445.664	2015-01-01 00:04:10.320	-1.6694	0.2793	2.4722	-5.9814	-101.2573	29.9683	6.8170	26.5375	52.1027	46.2000	668	326	-119	100817	0.42 
445.711	2015-01-01 00:04:10.360	-1.1499	0.1787	1.8423	-1.7090	-165.5273	37.9028	6.9818	21.8518	52.8772	46.1500	668	327	-123	100818	0.42 
445.773	2015-01-01 00:04:10.400	0.8438	-0.1572	0.5156	3.0518	10.9253	9.7656	6.7566	16.7102	53.2343	46.0100	656	321	-140	100818	0.42 
445.804	2015-01-01 00:04:10.440	-0.3892	0.3223	0.9292	4.6997	-75.9277	-17.0898	6.9928	15.8807	52.8937	46.2000	651	317	-146	100818	0.42 
445.852	2015-01-01 00:04:10.480	0.0576	0.1094	0.6118	-11.2915	-106.9946	12.0239	6.7676	11.4587	52.5641	46.1500	649	316	-150	100818	0.42 
445.883	2015-01-01 00:04:10.520	0.0029	0.1958	1.0127	-15.6860	-115.6006	21.1792	6.4325	6.6138	53.0420	46.0100	642	317	-168	100818	0.42 
445.946	2015-01-01 00:04:10.560	-0.0171	0.1455	1.2046	-15.8081	-152.0386	27.6489	5.8667	1.4282	53.6353	46.1500	632	320	-184	100818	0.42 
445.977	2015-01-01 00:04:10.600	0.1050	0.0103	1.0146	-11.5967	-90.4541	13.6719	5.2625	-3.7518	54.1461	46.2000	618	319	-200	100819	0.42 
446.008	2015-01-01 00:04:10.640	0.1187	0.0337	0.9409	-5.4321	-32.9590	6.8359	4.8230	-6.1139	54.4922	46.2000	608	321	-209	100819	0.42 
446.055	2015-01-01 00:04:10.680	0.1826	0.0654	0.9834	-3.7231	-5.8594	1.5869	4.5923	-6.8829	54.7668	46.1500	604	322	-214	100819	0.42 
446.117	2015-01-01 00:04:10.720	0.1563	0.0791	0.9985	-5.0659	-3.9063	7.1411	4.4275	-6.9928	55.0964	46.1500	597	320	-219	100819	0.42 
446.148	2015-01-01 00:04:10.760	0.1958	0.0469	0.9678	-5.1880	-11.9629	4.4556	4.1693	-7.4817	55.4645	45.9600	594	320	-220	100819	0.42 
446.179	2015-01-01 00:04:10.800	0.1890	0.0820	0.9985	-6.4697	-15.7471	9.0332	3.9001	-8.1519	55.8545	46.1500	592	321	-223	100819	0.42 
446.211	2015-01-01 00:04:10.840	0.2178	0.0381	1.0181	-1.9531	-13.3667	3.2959	3.6639	-8.8824	56.2335	46.1500	592	318	-225	100819	0.42 
446.274	2015-01-01 00:04:10.880	0.1372	0.0869	0.9878	-1.2207	0.0610	2.9297	3.6255	-9.1241	56.4532	46.2000	592	316	-225	100819	0.42 
446.320	2015-01-01 00:04:10.920	0.1240	0.0366	0.9932	-0.6714	4.7607	1.8311	3.5706	-8.9484	56.6895	46.0600	588	315	-230	100819	0.42 
446.368	2015-01-01 00:04:10.960	0.1250	0.0571	1.0073	0.7935	9.8877	-0.6104	3.5431	-8.6188	56.8433	45.8700	588	315	-231	100819	0.42 
446.399	2015-01-01 00:04:11.000	0.0942	0.0854	1.0112	0.3052	6.9580	-0.6714	3.5815	-8.2123	56.9312	46.0600	587	315	-229	100819	0.42 
446.430	2015-01-01 00:04:11.040	0.0859	0.0820	1.0049	-0.2441	4.3945	0.4272	3.6090	-7.9376	57.0465	46.0600	588	315	-233	100819	0.42 
446.476	2015-01-01 00:04:11.080	0.0806	0.0757	1.0039	-1.5869	3.1738	0.2441	3.5980	-7.6959	57.1838	46.1500	589	317	-235	100819	0.42 
446.523	2015-01-01 00:04:11.120	0.0723	0.0757	1.0186	-0.9155	1.5869	-1.2817	3.5596	-7.5256	57.2498	46.2000	589	316	-230	100818	0.42 
446.555	2015-01-01 00:04:11.160	0.0884	0.0811	1.0103	-1.4038	-1.0376	-1.2207	3.5321	-7.4597	57.3047	46.0600	589	309	-226	100818	0.42 
446.586	2015-01-01 00:04:11.200	0.1016	0.0645	0.9951	-0.4883	-0.9155	-2.5635	3.5156	-7.4487	57.3267	46.2000	589	312	-225	100818	0.42 
446.633	2015-01-01 00:04:11.240	0.1460	0.0381	0.9810	1.2817	2.3804	-4.6997	3.5321	-7.4213	57.2992	46.0100	589	316	-225	100818	0.42 
446.680	2015-01-01 00:04:11.280	0.0972	0.0386	1.0415	5.2490	2.8076	-1.2817	3.6584	-7.2400	57.2882	46.2000	589	316	-223	100818	0.42 
446.726	2015-01-01 00:04:11.320	0.1333	0.0542	1.0063	4.6997	2.6855	1.1597	3.8287	-7.1576	57.4310	46.0600	590	316	-222	100818	0.42 
446.758	2015-01-01 00:04:11.360	0.1001	0.0918	1.0044	4.0283	8.6060	0.3052	3.9935	-6.8994	57.5464	45.9600	592	319	-224	100818	0.42 
446.789	2015-01-01 00:04:11.400	0.1270	0.1040	0.9946	1.7700	3.4790	2.6855	4.1254	-6.7181	57.7222	46.1500	592	316	-224	100818	0.42 
446.836	2015-01-01 00:04:11.440	0.0815	0.1074	1.0078	1.0376	5.2490	1.0376	4.2078	-6.4984	57.8650	45.8700	591	315	-224	100818	0.42 
446.899	2015-01-01 00:04:11.480	0.0679	0.1074	1.0098	-0.0610	2.3804	0.3662	4.2627	-6.2842	57.9858	46.0100	591	317	-225	100818	0.42 
446.945	2015-01-01 00:04:11.520	0.0771	0.0981	1.0068	-2.3804	-0.6104	-0.9155	4.2407	-6.2073	58.0353	46.2000	592	317	-224	100818	0.42 
446.992	2015-01-01 00:04:11.560	0.0962	0.0640	1.0098	-1.9531	-0.1221	-2.5635	4.1693	-6.2183	58.0408	45.9600	591	312	-226	100818	0.42 
446.992	2015-01-01 00:04:11.600	0.0972	0.0566	1.0015	-0.6104	2.9297	-1.4648	4.1199	-6.1414	58.0518	46.0100	592	310	-225	100818	0.42 
447.039	2015-01-01 00:04:11.640	0.1055	0.0737	1.0176	-2.1973	6.4087	-1.7090	4.0594	-5.9326	58.1122	46.1500	593	311	-223	100818	0.42 
447.086	2015-01-01 00:04:11.680	0.1074	0.0747	1.0083	-2.3804	7.6294	-0.7935	3.9716	-5.6470	58.1671	45.9600	594	314	-222	100818	0.42 
447.148	2015-01-01 00:04:11.720	0.0884	0.0610	1.0142	-1.7090	6.9580	-1.4648	3.8892	-5.3558	58.2330	45.8700	595	315	-221	100818	0.42 
447.180	2015-01-01 00:04:11.760	0.0728	0.0649	1.0137	-1.2207	5.9814	-3.0518	3.8342	-5.0592	58.2495	45.7700	596	316	-220	100818	0.42 
447.211	2015-01-01 00:04:11.800	0.0693	0.0684	1.0103	-0.5493	5.9814	-6.5308	3.8068	-4.7845	58.1451	46.0600	598	317	-220	100818	0.42 
447.273	2015-01-01 00:04:11.840	0.0488	0.0796	1.0127	0.5493	5.0049	-6.8359	3.8452	-4.5044	57.9749	46.0100	596	317	-220	100818	0.42 
447.289	2015-01-01 00:04:11.880	0.0835	0.0479	0.9990	2.8076	5.5542	-5.4932	3.9221	-4.3121	57.8320	46.1500	597	316	-218	100818	0.42 
447.320	2015-01-01 00:04:11.920	0.0361	0.0640	1.0366	4.0894	1.0376	-2.3804	4.0649	-4.1199	57.7551	45.8700	598	318	-218	100818	0.42 
447.383	2015-01-01 00:04:11.960	0.0537	0.0610	1.0181	3.2349	3.7842	-1.7090	4.1913	-3.9880	57.7936	46.0100	597	318	-218	100818	0.42 
447.430	2015-01-01 00:04:12.000	0.0337	0.0732	1.0254	3.4180	2.9907	-1.5869	4.3176	-3.7738	57.8210	46.1500	599	319	-216	100818	0.42 
447.461	2015-01-01 00:04:12.040	0.0435	0.0859	1.0078	4.8828	0.5493	-1.2207	4.5044	-3.6749	57.8320	46.0600	598	321	-215	100818	0.42 
447.508	2015-01-01 00:04:12.080	0.0366	0.0942	1.0190	4.3335	-1.7700	-1.7090	4.6967	-3.6694	57.8485	45.8700	599	317	-214	100818	0.42 
447.555	2015-01-01 00:04:12.120	0.0186	0.1035	1.0137	3.7842	-3.1738	-0.6714	4.8779	-3.7134	57.8540	46.0100	599	317	-214	100818	0.42 
447.602	2015-01-01 00:04:12.160	0.0356	0.1001	1.0078	3.2349	-3.2959	-1.3428	5.0317	-3.8013	57.8760	45.9600	600	317	-215	100818	0.42 
447.649	2015-01-01 00:04:12.200	0.0537	0.1001	1.0083	3.1128	-3.4180	-0.9766	5.1746	-3.9111	57.8870	46.1500	598	315	-213	100818	0.42 
447.680	2015-01-01 00:04:12.240	0.0659	0.0986	1.0107	3.1128	-4.2725	-1.2207	5.3119	-4.0430	57.9089	46.1500	595	317	-214	100818	0.42 
447.712	2015-01-01 00:04:12.280	0.0947	0.1089	0.9927	2.9297	-1.8311	1.0986	5.4492	-4.1858	57.9694	45.8200	595	316	-218	100818	0.42 
447.758	2015-01-01 00:04:12.320	0.1094	0.1250	1.0234	2.2583	12.6953	-0.4272	5.5975	-4.0210	58.0792	46.1500	598	316	-219	100818	0.42 
447.790	2015-01-01 00:04:12.360	0.0620	0.1250	1.0186	-0.7935	20.5688	0.4272	5.6415	-3.3179	58.1836	46.0600	601	317	-219	100818	0.42 
447.852	2015-01-01 00:04:12.400	0.1138	0.1074	0.9717	-2.1362	23.4375	0.1831	5.6030	-2.5488	58.3813	45.9600	601	315	-214	100818	0.42 
447.883	2015-01-01 00:04:12.440	0.0518	0.0972	1.0068	-1.5259	25.6348	-2.7466	5.5316	-1.5546	58.4747	45.9600	605	313	-208	100818	0.42 
447.915	2015-01-01 00:04:12.480	0.0811	0.0410	0.9531	1.4648	49.4385	-10.6201	5.4932	-0.1208	58.4473	46.0100	606	312	-203	100818	0.42 
447.961	2015-01-01 00:04:12.520	0.1382	0.0283	0.9316	7.6294	85.6323	-16.3574	5.6085	2.4445	58.2715	46.0600	610	311	-201	100818	0.42 
448.008	2015-01-01 00:04:12.560	0.0933	0.0098	0.9878	10.7422	122.1924	-18.6157	5.8612	6.5039	58.0737	45.9600	617	313	-196	100818	0.42 
448.039	2015-01-01 00:04:12.600	-0.1289	0.1030	0.9600	12.7563	137.6343	-18.2495	6.2732	11.6675	57.9803	46.2000	620	313	-194	100818	0.42 
448.070	2015-01-01 00:04:12.640	0.0063	0.2134	0.8149	10.3760	129.0894	-22.6440	6.6852	16.8860	57.7441	46.2000	636	316	-175	100818	0.42 
448.117	2015-01-01 00:04:12.680	-0.3247	0.2075	0.9961	7.1411	125.1221	-20.0195	7.1082	21.9562	57.6892	46.1500	646	316	-155	100818	0.42 
448.164	2015-01-01 00:04:12.720	-0.4297	0.2119	1.1309	5.7373	111.2061	-13.6719	7.3773	26.5759	57.6123	46.3500	655	317	-140	100819	0.42 
448.211	2015-01-01 00:04:12.760	-0.9341	-0.2808	1.1392	5.7373	172.6074	-53.4058	6.9543	32.4591	57.1783	46.3000	663	319	-128	100818	0.42 
448.258	2015-01-01 00:04:12.800	-1.1963	0.4878	1.1685	-1.6479	103.1494	-11.9019	6.8170	38.0347	55.8545	46.2000	667	321	-120	100819	0.42 
448.289	2015-01-01 00:04:12.840	-1.2607	0.1270	0.9780	-7.9346	39.0625	-10.7422	6.7950	40.9406	56.0577	45.9600	671	320	-98	100819	0.42 
448.320	2015-01-01 00:04:12.880	-0.9873	0.2144	0.8750	1.7090	16.2964	-0.7935	6.6028	41.9073	55.6512	46.1500	675	322	-88	100819	0.42 
448.399	2015-01-01 00:04:12.920	-1.1484	0.0845	0.9409	5.2490	-2.6855	-4.5166	6.8884	42.4677	55.6458	45.9600	677	325	-84	100819	0.42 
448.430	2015-01-01 00:04:12.960	-0.9102	0.1558	0.8848	5.4932	-35.0342	8.0566	7.0697	41.6272	55.4425	46.0600	675	325	-76	100819	0.42 
448.477	2015-01-01 00:04:13.000	-0.7544	0.2358	0.8584	3.2959	-40.8936	15.5640	7.6685	40.0781	55.8929	46.0600	675	322	-75	100818	0.42 
448.508	2015-01-01 00:04:13.040	-0.5879	0.1338	0.7847	-4.3945	-79.6509	12.8174	7.9102	37.4524	56.2555	46.0600	675	322	-76	100818	0.42 
448.540	2015-01-01 00:04:13.080	-0.4233	-0.0083	0.7524	-1.9531	-70.7397	-8.1177	7.3114	34.4202	55.7611	46.1500	674	321	-85	100818	0.42 
448.618	2015-01-01 00:04:13.120	-0.3750	0.0244	0.7549	-6.6528	-73.1812	-10.7422	6.5424	31.2616	55.0250	45.8700	673	320	-94	100818	0.42 
448.649	2015-01-01 00:04:13.160	-0.3530	0.0513	0.6958	-5.5542	-79.7729	-15.1978	5.6744	28.5425	54.1241	46.2000	668	321	-106	100818	0.42 
448.664	2015-01-01 00:04:13.200	-0.2305	0.1587	0.5474	0.3662	-68.9697	-11.8408	5.3339	25.9113	53.2727	45.8200	667	327	-115	100818	0.42 
448.727	2015-01-01 00:04:13.240	-0.3438	0.1113	0.6367	-0.6714	-55.7861	-2.9297	5.3394	23.5107	53.0255	46.0600	669	332	-121	100817	0.42 
448.758	2015-01-01 00:04:13.280	-0.3491	0.0737	0.6743	-5.1270	-72.2656	-2.6855	5.1636	21.0333	52.8168	45.8700	663	331	-129	100817	0.42 
448.821	2015-01-01 00:04:13.320	-0.3877	-0.0439	0.6543	-0.0610	-67.3218	-8.2397	4.7406	18.5120	52.3718	45.9600	659	329	-141	100817	0.42 
448.852	2015-01-01 00:04:13.360	-0.2930	0.0786	0.7051	4.8218	-68.9697	-3.6011	4.7021	15.9906	52.0972	45.8700	659	329	-148	100817	0.42 
448.884	2015-01-01 00:04:13.400	-0.3208	0.1602	0.7734	-4.3945	-65.6128	-4.6997	4.7076	13.6011	51.7896	46.1500	647	329	-159	100816	0.42 
448.946	2015-01-01 00:04:13.440	-0.2520	0.1084	0.8110	-8.3008	-57.1899	3.2959	4.5209	11.2939	51.7346	45.6800	640	327	-165	100816	0.42 
448.992	2015-01-01 00:04:13.480	-0.2720	0.0801	0.8320	-16.9067	-49.1943	2.9297	4.0265	9.3933	51.8445	46.0100	637	326	-167	100816	0.42 
449.024	2015-01-01 00:04:13.520	-0.2207	0.1216	0.9233	-21.4233	-41.6870	12.0239	3.3234	7.7399	52.2235	46.1500	634	329	-179	100816	0.42 
449.055	2015-01-01 00:04:13.560	-0.2017	0.0342	0.9268	-20.4468	-26.3672	21.1182	2.5708	6.4600	52.9651	46.1500	629	333	-189	100816	0.42 
449.086	2015-01-01 00:04:13.600	-0.1694	-0.0410	0.9834	-10.3760	-11.8408	33.6304	2.0709	5.8063	54.3054	45.8700	624	331	-191	100815	0.42 
449.133	2015-01-01 00:04:13.640	-0.1626	-0.0356	1.0107	-6.7749	-10.3760	27.0386	1.8073	5.5371	55.7172	45.8700	624	329	-195	100815	0.42 
449.164	2015-01-01 00:04:13.680	-0.0562	-0.0142	0.9336	-8.6670	0.6104	9.2163	1.5161	5.2679	56.5192	45.8700	621	326	-195	100814	0.43 
449.227	2015-01-01 00:04:13.720	-0.1440	-0.0366	1.0161	-5.3711	9.0942	4.4556	1.1426	5.5591	56.7993	45.8700	619	325	-196	100814	0.43 
449.242	2015-01-01 00:04:13.760	-0.2207	0.0181	1.0098	-6.8970	0.0000	-1.8311	0.9503	5.8337	56.9806	46.0100	620	326	-198	100814	0.43 
449.290	2015-01-01 00:04:13.800	-0.1899	-0.0352	1.0410	-6.0425	-10.2539	-2.7466	0.6042	5.7678	56.9476	45.8200	622	324	-200	100814	0.43 
449.336	2015-01-01 00:04:13.840	-0.1328	-0.0308	1.0078	-3.8452	-7.5684	-8.3008	0.3461	5.4327	56.8542	46.0100	620	325	-200	100814	0.43 
449.399	2015-01-01 00:04:13.880	-0.0864	-0.0479	1.0215	-1.5259	-10.0708	-13.0615	0.1483	5.0922	56.5576	46.0100	619	325	-200	100813	0.43 
449.430	2015-01-01 00:04:13.920	-0.0781	-0.0059	0.9854	-1.1597	-1.4648	-19.6533	0.0000	4.8505	56.0138	46.1500	618	323	-197	100813	0.43 
449.462	2015-01-01 00:04:13.960	-0.1128	0.0288	1.0229	-3.2349	-2.9297	-17.5171	-0.1099	4.8285	55.3931	46.0100	617	327	-199	100813	0.43 
449.508	2015-01-01 00:04:14.000	-0.0874	-0.0088	1.0093	-1.2817	-0.7935	-11.1084	-0.2527	4.7516	54.9811	45.9600	616	330	-199	100813	0.43 
449.540	2015-01-01 00:04:14.040	-0.1035	-0.0122	1.0273	-1.2817	-0.2441	-10.7422	-0.3461	4.7516	54.6899	46.1500	616	333	-202	100813	0.43 
449.617	2015-01-01 00:04:14.080	-0.0830	-0.0024	1.0098	0.0000	-4.8828	-10.0098	-0.4010	4.6417	54.4427	46.0100	614	334	-202	100813	0.43 
449.665	2015-01-01 00:04:14.120	-0.0957	0.0098	1.0210	-0.1221	-4.2114	-9.7046	-0.4285	4.5044	54.1846	45.8700	616	337	-200	100813	0.43 
449.665	2015-01-01 00:04:14.160	-0.1064	0.0054	1.0132	0.2441	-0.8545	-8.1787	-0.4285	4.3945	53.9703	45.9600	616	336	-200	100812	0.43 
449.711	2015-01-01 00:04:14.200	-0.0864	-0.0034	1.0269	-0.7324	-6.4697	-8.4839	-0.4395	4.2517	53.8000	46.0600	617	338	-201	100812	0.43 
449.758	2015-01-01 00:04:14.240	-0.0854	0.0049	1.0210	-0.8545	-4.2114	-8.2397	-0.4834	4.0485	53.6462	46.0100	617	338	-202	100812	0.43 
449.821	2015-01-01 00:04:14.280	-0.0752	-0.0132	1.0078	-0.4883	-7.2632	-7.5073	-0.5383	3.8123	53.5089	45.8200	615	339	-203	100812	0.43 
449.852	2015-01-01 00:04:14.320	-0.0835	-0.0146	1.0166	-0.9155	-4.5776	-8.3008	-0.6042	3.6145	53.3441	46.0600	614	338	-204	100812	0.43 
449.915	2015-01-01 00:04:14.360	-0.0752	-0.0112	1.0132	-1.0986	-4.9438	-8.7280	-0.6592	3.4277	53.1793	46.0600	614	337	-204	100812	0.43 
449.977	2015-01-01 00:04:14.400	-0.0723	-0.0063	1.0205	-0.7935	-5.3101	-8.3008	-0.7086	3.2684	53.0310	46.0100	611	339	-205	100812	0.43 
450.024	2015-01-01 00:04:14.440	-0.0664	-0.0137	1.0078	-0.7935	-3.9673	-8.4839	-0.7690	3.0872	52.8717	45.8700	611	342	-208	100812	0.43 
450.056	2015-01-01 00:04:14.480	-0.0698	-0.0283	1.0181	-0.6104	-3.4790	-9.8877	-0.8295	2.9718	52.6904	46.0100	612	342	-208	100812	0.43 
450.056	2015-01-01 00:04:14.520	-0.0566	-0.0190	1.0146	-0.1831	-4.0894	-11.1084	-0.8789	2.8345	52.4487	45.9600	610	344	-208	100812	0.43 
450.087	2015-01-01 00:04:14.560	-0.0552	-0.0166	1.0186	-0.0610	-3.1128	-12.8174	-0.9229	2.6917	52.1576	46.0600	611	347	-208	100812	0.43 
450.133	2015-01-01 00:04:14.600	-0.0552	-0.0103	1.0166	-0.0610	-3.1128	-12.3901	-0.9558	2.5708	51.8500	46.0100	611	345	-207	100812	0.43 
450.164	2015-01-01 00:04:14.640	-0.0542	-0.0181	1.0146	-0.4272	-2.5024	-12.5732	-0.9888	2.4719	51.5533	46.1500	607	348	-211	100812	0.43 
450.227	2015-01-01 00:04:14.680	-0.0488	-0.0078	1.0220	-0.4272	-1.1597	-11.7798	-1.0162	2.4060	51.2787	46.1500	605	348	-212	100812	0.43 
450.258	2015-01-01 00:04:14.720	-0.0508	-0.0181	1.0181	-0.2441	0.7935	-12.2070	-1.0492	2.3785	51.0040	46.1500	606	350	-213	100812	0.43 
450.289	2015-01-01 00:04:14.760	-0.0405	-0.0127	1.0083	-0.6714	-1.2207	-11.7188	-1.0822	2.3456	50.7458	46.1500	607	347	-217	100812	0.43 
450.321	2015-01-01 00:04:14.800	-0.0503	0.0049	1.0278	-1.5259	-0.2441	-10.8643	-1.1206	2.3401	50.5042	46.1500	609	348	-217	100812	0.43 
450.383	2015-01-01 00:04:14.840	-0.0474	-0.0078	1.0000	-1.0376	0.4272	-8.7280	-1.1591	2.3401	50.3448	46.0100	608	352	-213	100812	0.43 
450.430	2015-01-01 00:04:14.880	-0.0503	-0.0142	1.0078	-0.6714	1.0986	-7.6904	-1.1920	2.3785	50.2570	46.0100	608	350	-210	100812	0.43 
450.477	2015-01-01 00:04:14.920	-0.0469	0.0059	1.0161	-0.8545	1.2207	-5.7983	-1.2030	2.4390	50.1965	46.0100	608	354	-209	100813	0.43 
450.524	2015-01-01 00:04:14.960	-0.0552	0.0054	1.0225	-0.6714	0.9155	-2.3804	-1.1920	2.4994	50.2625	46.0600	608	355	-208	100813	0.43 
450.539	2015-01-01 00:04:15.000	-0.0425	-0.0161	1.0181	-0.3052	1.4648	-0.9155	-1.1920	2.5378	50.4327	45.8700	609	355	-208	100813	0.43 
450.571	2015-01-01 00:04:15.040	-0.0571	-0.0122	1.0127	-0.3052	1.0376	-0.6714	-1.1865	2.5928	50.6195	45.8700	606	354	-208	100813	0.43 
450.633	2015-01-01 00:04:15.080	-0.0435	-0.0215	1.0249	0.0000	0.5493	-0.3662	-1.1810	2.6147	50.8118	46.0600	603	355	-209	100812	0.43 
450.664	2015-01-01 00:04:15.120	-0.0449	-0.0029	1.0200	0.0000	0.1831	-0.1831	-1.1646	2.6257	50.9930	46.1500	602	355	-209	100813	0.43 
450.696	2015-01-01 00:04:15.160	-0.0586	-0.0132	1.0225	0.0610	0.5493	0.0610	-1.1481	2.6422	51.2018	46.0600	605	355	-209	100813	0.43 
450.742	2015-01-01 00:04:15.200	-0.0562	-0.0220	1.0195	0.1831	-0.3052	-0.0610	-1.1536	2.6367	51.3831	46.0600	604	353	-213	100813	0.43 
450.774	2015-01-01 00:04:15.240	-0.0479	-0.0161	1.0073	0.1221	0.8545	-1.8311	-1.1481	2.6422	51.5369	46.2000	604	353	-214	100813	0.43 
450.836	2015-01-01 00:04:15.280	-0.0537	-0.0283	1.0068	0.4883	-0.8545	-1.4038	-1.1481	2.6587	51.6687	45.9600	605	354	-211	100813	0.43 
450.867	2015-01-01 00:04:15.320	-0.0537	-0.0234	1.0205	0.1221	0.4883	-3.6011	-1.1591	2.6532	51.7511	46.0100	607	354	-209	100814	0.43 
450.914	2015-01-01 00:04:15.360	-0.0581	-0.0137	1.0200	0.0000	-1.1597	-3.7231	-1.1536	2.6587	51.7731	46.2000	605	355	-206	100814	0.43 
450.961	2015-01-01 00:04:15.400	-0.0596	-0.0151	1.0171	0.0610	-0.4272	-3.2959	-1.1481	2.6422	51.8170	46.1500	605	356	-209	100813	0.43 
450.993	2015-01-01 00:04:15.440	-0.0562	-0.0088	1.0142	0.1221	-0.6104	-2.9907	-1.1426	2.6147	51.8719	46.0600	601	354	-211	100814	0.43 
451.071	2015-01-01 00:04:15.480	-0.0586	-0.0044	1.0132	0.0000	-1.0986	-1.7700	-1.1261	2.5983	51.9598	46.1500	603	357	-210	100813	0.43 
451.086	2015-01-01 00:04:15.520	-0.0586	-0.0176	1.0156	0.3662	-0.0610	-0.7324	-1.1206	2.5873	52.0807	46.0100	603	358	-211	100813	0.43 
451.118	2015-01-01 00:04:15.560	-0.0566	-0.0112	1.0122	-0.0610	-0.4272	-1.1597	-1.1096	2.5873	52.1960	46.0600	603	358	-211	100813	0.43 
451.164	2015-01-01 00:04:15.600	-0.0537	-0.0142	1.0142	0.0610	-0.7935	-0.6104	-1.0986	2.5763	52.3279	46.2000	603	356	-209	100814	0.43 
451.196	2015-01-01 00:04:15.640	-0.0537	-0.0166	1.0073	0.1831	-0.7324	-0.3662	-1.0931	2.5598	52.4872	46.1500	605	352	-210	100813	0.43 
451.243	2015-01-01 00:04:15.680	-0.0576	-0.0161	1.0156	0.1831	-1.2207	-0.1831	-1.0876	2.5488	52.6410	46.1500	606	349	-210	100813	0.43 
451.274	2015-01-01 00:04:15.720	-0.0552	-0.0308	1.0195	0.0610	-0.3052	-1.5259	-1.0876	2.5323	52.7673	46.0600	606	354	-209	100813	0.43 
451.321	2015-01-01 00:04:15.760	-0.0415	-0.0166	1.0205	0.0000	-1.3428	-2.6245	-1.0822	2.4994	52.8607	46.1500	606	356	-207	100813	0.43 
451.368	2015-01-01 00:04:15.800	-0.0518	0.0005	1.0278	0.3662	-0.4272	-0.8545	-1.0657	2.5049	52.9321	46.1500	605	357	-207	100813	0.43 
451.414	2015-01-01 00:04:15.840	-0.0503	-0.0176	1.0132	0.2441	-0.9155	0.4883	-1.0492	2.4554	53.0859	46.3500	605	358	-207	100813	0.43 
451.477	2015-01-01 00:04:15.880	-0.0532	-0.0229	1.0195	0.0000	-1.3428	0.2441	-1.0382	2.4390	53.2452	46.0100	605	356	-212	100813	0.43 
451.509	2015-01-01 00:04:15.920	-0.0420	-0.0195	1.0215	0.3662	-1.4038	1.2207	-1.0327	2.3840	53.4155	46.1500	605	355	-214	100813	0.43 
451.539	2015-01-01 00:04:15.960	-0.0459	-0.0146	1.0181	0.3662	-1.5259	0.9155	-1.0107	2.3401	53.6078	46.2000	605	356	-208	100813	0.43 
