StartTime: 2017-07-11 16:10:50.377
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
120.184	-0.6572	-0.0264	1.6982	3.4180	100.7080	-7.0801	-4.5648	42.1161	-169.6674	38.6200	57	-147	195	100864	0.38 
120.247	-0.8916	0.0000	1.9424	15.9912	93.2617	-13.9160	-6.2567	50.8887	-176.4020	38.6100	88	-150	218	100864	0.38 
120.325	-1.0493	0.2085	1.9248	-4.0283	37.5977	0.3052	-7.8552	55.4315	178.1927	38.6100	115	-148	241	100863	0.38 
120.450	-1.0244	-0.0063	1.8794	-0.6104	30.8838	-11.0474	-8.1958	56.8213	175.0726	38.6200	129	-151	257	100863	0.38 
120.591	-1.0532	0.1094	1.8989	4.2114	5.6152	-10.4980	-11.3104	56.9257	167.9700	38.6100	137	-148	262	100863	0.38 
120.653	-1.0747	0.1714	1.9429	-10.2539	-1.7700	18.1274	-10.1843	55.2942	166.8658	38.6400	136	-151	267	100863	0.39 
120.778	-0.9780	-0.0161	1.8789	0.0000	-3.2349	-6.1646	-10.0360	53.3496	164.8883	38.6200	136	-154	266	100863	0.38 
120.857	-0.9644	0.0659	1.8638	0.0000	-9.4604	0.7324	-10.3601	50.9930	161.7242	38.6200	136	-151	263	100863	0.39 
120.966	-0.8828	0.0562	1.8125	2.4414	-1.7700	-1.8921	-9.3823	48.8837	160.2081	38.6200	135	-150	262	100863	0.38 
121.138	-0.9907	0.0830	1.9106	-0.3662	-3.1738	5.3711	-9.0857	47.8070	157.7252	38.6200	134	-152	260	100863	0.38 
121.200	-0.9272	0.0649	1.8379	-0.6104	-1.0376	-2.1362	-8.4595	46.0931	156.3574	38.6300	133	-154	265	100863	0.39 
121.310	-0.9004	0.0317	1.8472	-1.0986	-3.5400	0.6714	-8.4650	44.6759	154.1052	38.6400	134	-154	262	100863	0.38 
121.404	-0.9761	0.0747	1.8701	3.0518	-17.5781	3.1738	-7.6740	42.5720	152.6715	38.6400	131	-151	256	100863	0.38 
121.513	-0.9980	0.0713	1.8970	1.5869	-43.1519	5.4321	-6.4215	38.8367	152.1277	38.6400	125	-153	251	100863	0.38 
121.638	-0.9087	0.0347	1.8682	4.9438	-73.4863	-5.0659	-5.3174	32.4261	151.3641	38.6500	113	-151	240	100863	0.38 
121.731	-0.7710	0.0977	1.8140	2.9297	-97.3511	14.2822	-3.8562	23.5767	151.3312	38.6300	87	-153	215	100863	0.38 
121.810	-0.4229	0.0630	1.7563	-0.1831	-99.2432	7.1411	-2.9279	13.8593	152.4628	38.6400	54	-150	194	100863	0.39 
121.935	-0.3193	0.0625	1.5474	2.9297	-111.0229	8.1787	-2.1588	3.4552	153.6658	38.6400	13	-153	176	100863	0.39 
122.029	-0.1831	0.0044	1.3696	3.0518	-104.4922	-1.9531	-1.8018	-6.7841	155.2039	38.6300	-21	-151	168	100862	0.39 
122.153	-0.2329	0.0527	1.2827	9.5825	-98.0225	-5.6763	-1.4612	-15.4138	157.4011	38.6300	-64	-150	169	100862	0.39 
122.232	0.0107	0.0537	1.0659	8.9722	-94.1162	-12.7563	-0.6537	-23.1262	159.3292	38.6000	-95	-152	172	100863	0.39 
122.356	-0.0825	0.2480	0.6855	10.5591	-95.6421	6.0425	1.0382	-31.2012	160.7520	38.5900	-124	-154	179	100862	0.39 
122.435	-0.0928	0.0610	0.8813	-0.3052	19.1040	29.7852	0.2252	-31.9922	167.3438	38.5900	-145	-151	193	100863	0.39 
122.560	-0.0957	-0.0869	0.9722	2.3193	13.6719	12.9395	-2.2302	-28.0371	173.6938	38.5900	-145	-143	192	100863	0.38 
122.654	-0.0610	0.1152	1.2407	-2.8687	34.8511	-22.0337	-2.3621	-23.2141	175.6274	38.5800	-136	-146	188	100864	0.38 
122.778	-0.0137	0.0396	1.1577	0.0610	0.0000	1.4038	-2.6862	-20.7257	178.2312	38.5900	-131	-145	182	100864	0.38 
122.873	-0.0151	0.0781	1.0903	-0.5493	-0.2441	-7.4463	-2.7026	-19.5721	-179.8737	38.5700	-128	-145	183	100864	0.38 
122.966	0.0044	0.1240	1.0137	-3.1738	2.3193	2.6855	-2.7136	-18.4680	-177.8906	38.5700	-128	-145	183	100864	0.38 
123.091	-0.0381	0.0229	1.0928	-1.7700	9.0332	0.1221	-3.0487	-16.6498	-175.5231	38.5800	-130	-146	184	100863	0.38 
123.169	-0.0337	0.0239	1.1001	-0.2441	0.7935	3.1738	-3.1805	-15.2271	-173.5345	38.5800	-125	-148	178	100863	0.38 
123.278	-0.0044	0.0669	1.0591	0.8545	0.4272	0.9155	-3.0377	-14.2657	-171.6504	38.5700	-126	-145	179	100863	0.39 
123.388	-0.0112	0.0542	1.0747	-0.1221	2.5635	-0.3052	-2.8674	-13.1781	-169.8267	38.5700	-123	-143	179	100863	0.39 
123.482	-0.0220	0.0430	1.0898	-0.5493	0.1831	0.0610	-2.8070	-12.1619	-168.1842	38.5700	-124	-147	180	100863	0.39 
123.576	-0.0122	0.0347	1.0742	0.3052	-0.1831	-0.6714	-2.6971	-11.3763	-166.6956	38.5700	-125	-146	181	100863	0.39 
123.669	-0.0024	0.0674	1.0835	0.0610	-2.1362	-2.0142	-2.4554	-10.7391	-165.4596	38.5700	-125	-146	178	100863	0.39 
123.794	-0.0571	0.0713	1.0806	0.0610	-8.5449	-0.2441	-2.1918	-10.3436	-164.3445	38.5700	-127	-147	181	100863	0.39 
123.873	-0.0137	0.0298	1.0981	-0.1221	-8.5449	-6.3477	-2.0270	-9.9866	-163.1799	38.5600	-126	-145	183	100863	0.39 
123.997	-0.0952	0.0640	1.0625	-2.2583	-17.8223	-1.7700	-1.9171	-10.6403	-162.1802	38.5600	-128	-146	183	100863	0.39 
124.092	0.3022	0.0337	0.6475	-0.2441	-36.3770	0.2441	-1.8732	-13.6176	-161.0980	38.5700	-138	-147	187	100863	0.39 
124.216	0.1895	0.2427	0.7939	-3.6011	29.7852	-5.9204	-1.0107	-13.3209	-161.0596	38.5600	-141	-144	188	100863	0.39 
124.341	0.0640	0.0264	1.0088	-7.0801	64.0259	8.0566	-1.2360	-8.2288	-159.5160	38.5500	-131	-146	185	100863	0.39 
124.419	-0.1318	0.0576	1.1538	-2.1973	63.3545	2.4414	-1.5765	-1.3513	-158.2855	38.5600	-117	-147	179	100863	0.39 
124.513	-0.1177	0.0313	1.2861	-4.5166	76.0498	-3.2959	-1.7908	6.2183	-157.9285	38.5800	-95	-146	174	100862	0.39 
124.607	-0.1255	0.0566	1.3599	-5.6763	73.5474	-12.8784	-2.2412	13.2990	-158.8733	38.5600	-65	-147	165	100862	0.39 
124.779	-0.2100	0.1440	1.4927	-5.0659	68.7256	-7.8735	-2.8015	19.8853	-160.8948	38.5600	-39	-146	168	100862	0.39 
124.825	-0.3120	0.0952	1.5571	-0.1221	61.4624	3.2959	-2.9333	25.5872	-162.6416	38.5700	-13	-147	169	100862	0.39 
124.920	-0.4077	0.0137	1.6768	3.6621	65.4297	9.3384	-2.5159	31.1353	-163.8391	38.5600	13	-149	173	100862	0.39 
125.029	-0.4688	0.0884	1.7373	-0.6714	68.3594	5.4321	-2.3511	36.6888	-165.7617	38.5600	35	-149	179	100861	0.39 
125.123	-0.6226	0.0869	1.7803	-6.3477	57.8613	-10.2539	-3.3618	41.4459	-169.2773	38.5600	56	-154	196	100861	0.39 
125.216	-0.7354	0.0825	1.8184	-12.8784	58.5938	-15.4419	-6.1414	45.7855	-174.6277	38.5700	75	-151	208	100861	0.39 
125.388	-0.8184	-0.0229	1.8843	-6.7749	55.7861	-10.3149	-9.5526	50.1031	179.3848	38.5900	98	-147	226	100861	0.39 
125.451	-0.9067	-0.0166	1.8657	-3.6011	25.3296	1.8921	-11.3928	51.7236	174.3475	38.5800	111	-143	238	100861	0.39 
125.529	-1.0430	0.0361	1.8579	-3.0518	22.4609	-0.2441	-12.5024	52.7399	170.3320	38.5800	122	-144	252	100861	0.39 
125.654	-0.9624	0.0278	1.8906	1.8311	3.1738	2.6855	-13.1287	52.8333	166.5857	38.5700	128	-143	254	100861	0.39 
125.779	-0.9556	0.0293	1.9082	0.5493	-0.3662	-2.0752	-12.9694	51.3666	163.6578	38.5800	131	-144	257	100861	0.39 
125.857	-0.9609	0.0449	1.8706	0.1831	-4.5166	-1.7700	-12.7826	49.4769	160.9332	38.5600	130	-144	254	100861	0.39 
126.013	-0.9458	0.0435	1.8984	-0.4883	-6.1646	-0.3052	-12.6013	47.6587	158.4778	38.5700	131	-144	255	100861	0.39 
126.091	-0.9150	0.0361	1.8774	-2.0142	-2.7466	0.8545	-12.1674	45.9174	156.5497	38.5900	126	-143	253	100861	0.39 
126.216	-0.9165	0.0122	1.8770	-0.1221	0.5493	0.0000	-11.9257	44.5111	154.5062	38.5900	126	-144	251	100861	0.39 
126.294	-0.9233	0.0186	1.8779	2.5635	3.1128	-0.4883	-11.4587	43.4729	152.5177	38.5900	127	-143	251	100862	0.39 
126.404	-0.9395	0.0430	1.8833	2.7466	2.3193	2.6245	-10.6238	42.6489	150.7874	38.5800	128	-144	253	100862	0.39 
126.498	-0.9370	0.0566	1.8774	1.0376	1.1597	0.3662	-9.9097	41.8524	149.2877	38.5800	132	-146	259	100862	0.39 
126.638	-0.9419	0.0352	1.8677	-0.5493	-0.7935	-0.4272	-9.4812	40.8746	147.6892	38.5900	129	-142	257	100862	0.39 
126.748	-0.9346	0.0381	1.8696	-0.9155	-2.8076	-3.8452	-9.2175	39.8309	146.0028	38.6000	130	-144	255	100862	0.39 
126.826	-0.9277	0.0278	1.8784	1.5869	-0.3052	0.7935	-8.8220	38.8916	144.5471	38.5900	127	-145	255	100862	0.39 
126.936	-0.9351	0.0444	1.8760	1.9531	1.6479	1.1597	-8.1519	38.2159	143.4155	38.6100	130	-146	256	100862	0.39 
127.060	-0.9360	0.0479	1.8799	1.7090	2.8687	1.0986	-7.4927	37.6556	142.3114	38.6000	130	-145	259	100862	0.39 
127.154	-0.9634	0.0381	1.8989	1.3428	1.5259	1.1597	-6.8445	37.1173	141.3336	38.6000	133	-145	255	100862	0.39 
127.279	-0.9502	0.0527	1.8853	0.4883	1.5869	-0.0610	-6.3116	36.4966	140.3503	38.6000	131	-146	257	100862	0.39 
127.373	-0.9468	0.0493	1.8799	-0.0610	1.0376	-0.2441	-5.9326	35.9363	139.3231	38.6000	130	-144	257	100862	0.39 
127.498	-0.9478	0.0503	1.8789	0.2441	1.3428	-0.2441	-5.5426	35.5133	138.3728	38.5900	130	-145	258	100863	0.39 
127.561	-0.9619	0.0542	1.8857	0.6104	0.6104	0.5493	-5.1361	35.0903	137.5104	38.6200	130	-145	256	100863	0.39 
127.686	-0.9658	0.0542	1.8926	0.6104	0.2441	1.2207	-4.7131	34.6234	136.7468	38.6200	131	-144	261	100863	0.38 
127.857	-0.9458	0.0557	1.8750	-0.3052	0.7935	0.3662	-4.3451	34.0961	136.0107	38.6200	133	-145	259	100863	0.39 
127.935	-0.9536	0.0522	1.8750	0.0000	0.4272	-0.1221	-4.0320	33.6951	135.2911	38.6100	129	-144	258	100863	0.38 
128.013	-0.9497	0.0513	1.8730	-0.1831	-0.1831	0.1221	-3.7683	33.2941	134.5770	38.6100	132	-148	260	100863	0.38 
128.138	-0.9492	0.0474	1.8784	0.0000	0.2441	-0.2441	-3.5101	32.9480	133.8904	38.6100	127	-142	260	100863	0.38 
128.232	-0.9473	0.0513	1.8726	0.3662	0.6714	-0.1831	-3.2245	32.5854	133.2806	38.6100	134	-150	259	100863	0.39 
128.326	-0.9517	0.0571	1.8765	0.4272	-2.1973	0.2441	-2.9004	32.2339	132.7203	38.6100	135	-144	258	100863	0.38 
128.435	-0.9575	0.0552	1.8828	0.1831	-0.9766	0.0610	-2.6422	31.8823	132.1600	38.6200	129	-147	259	100863	0.38 
128.545	-0.9668	0.0522	1.8867	0.0000	-1.0376	-0.1221	-2.4500	31.5253	131.6492	38.6200	130	-149	258	100863	0.38 
128.654	-0.9526	0.0522	1.8823	-0.0610	-0.4883	-0.2441	-2.2467	31.1792	131.1987	38.6300	130	-148	257	100864	0.38 
128.779	-0.9517	0.0522	1.8809	0.1831	-1.0986	0.0000	-2.0544	30.8716	130.7648	38.6200	131	-147	257	100864	0.38 
128.873	-0.9331	0.0532	1.8643	-0.0610	0.0000	0.0610	-1.8292	30.6079	130.3912	38.6300	131	-148	256	100863	0.38 
128.951	-0.9526	0.0537	1.8838	-0.3052	0.3052	-0.6714	-1.6370	30.3003	129.9957	38.6200	130	-146	257	100864	0.38 
129.076	-0.9541	0.0552	1.8833	-0.3662	-0.1831	-0.6104	-1.5381	30.0586	129.5343	38.6200	130	-145	259	100864	0.38 
129.186	-0.9448	0.0488	1.8779	0.0610	-0.3052	0.2441	-1.3898	29.8718	129.1608	38.6400	127	-147	256	100864	0.38 
129.279	-0.9517	0.0537	1.8813	0.0610	-0.0610	0.0000	-1.2140	29.6906	128.8586	38.6200	130	-145	257	100864	0.38
