StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
576.906	2015-01-01 00:19:29.080	-0.1206	0.1313	1.0337	10.7422	16.7847	-7.0190	6.4600	4.5264	32.1405	47.2100	472	445	-222	100808	0.43 
576.937	2015-01-01 00:19:29.120	-0.0977	0.0923	1.0298	9.8267	6.4087	-6.5308	6.8280	5.0372	32.2064	47.2600	475	443	-222	100807	0.43 
576.999	2015-01-01 00:19:29.160	-0.0718	0.1084	1.0039	6.7749	2.6855	-5.0049	7.1027	5.1910	32.3053	47.2100	475	443	-219	100808	0.43 
577.031	2015-01-01 00:19:29.200	-0.0698	0.0977	1.0225	4.5166	1.2207	-4.6997	7.2784	5.2240	32.4097	47.2600	477	443	-219	100808	0.43 
577.063	2015-01-01 00:19:29.240	-0.0942	0.1055	1.0171	3.1128	-2.2583	-3.6011	7.3773	5.2185	32.5525	46.9200	477	438	-223	100808	0.43 
577.125	2015-01-01 00:19:29.280	-0.0654	0.1025	1.0161	2.1973	-1.3428	-4.3335	7.4268	5.1361	32.6898	47.2100	476	437	-222	100807	0.43 
577.156	2015-01-01 00:19:29.320	-0.0684	0.1167	1.0254	1.0986	-5.7373	-3.1738	7.4542	4.9933	32.8217	47.0700	479	443	-223	100807	0.43 
577.220	2015-01-01 00:19:29.360	-0.0313	0.1084	1.0078	0.3052	-5.6152	-2.8076	7.4487	4.7021	32.9645	47.2600	479	445	-223	100808	0.43 
577.236	2015-01-01 00:19:29.400	-0.0493	0.1196	1.0220	-0.9155	-7.7515	-1.7090	7.4213	4.4055	33.1403	47.4000	473	440	-223	100808	0.43 
577.268	2015-01-01 00:19:29.440	-0.0122	0.1021	1.0044	-0.4272	-6.7139	0.7324	7.3718	4.0375	33.3655	47.1100	467	441	-223	100808	0.43 
577.314	2015-01-01 00:19:29.480	-0.0146	0.1040	1.0112	-0.7935	-4.1504	0.7935	7.3334	3.7628	33.6621	47.4500	464	441	-224	100807	0.43 
577.345	2015-01-01 00:19:29.520	-0.0200	0.1147	1.0313	-3.7231	-8.0566	0.4272	7.2235	3.4332	33.9203	47.4000	466	440	-224	100807	0.43 
577.408	2015-01-01 00:19:29.560	-0.0171	0.1030	1.0151	-4.6387	-10.5591	0.3052	7.0258	2.9883	34.1455	47.1100	466	439	-220	100807	0.43 
577.439	2015-01-01 00:19:29.600	-0.0049	0.1084	1.0161	-6.1035	-11.8408	1.0376	6.7896	2.4884	34.3872	47.2600	466	440	-218	100806	0.43 
577.454	2015-01-01 00:19:29.640	-0.0024	0.0981	1.0210	-6.9580	-14.0381	-0.0610	6.5094	1.9171	34.6069	47.2100	466	440	-224	100806	0.43 
577.517	2015-01-01 00:19:29.680	0.0103	0.0903	1.0044	-6.8359	-13.6108	-2.5024	6.2128	1.3239	34.7662	47.3500	466	440	-226	100806	0.43 
577.564	2015-01-01 00:19:29.720	0.0400	0.0713	1.0132	-7.8735	-12.2070	-3.5400	5.8612	0.7581	34.8212	47.2600	461	439	-227	100807	0.43 
577.611	2015-01-01 00:19:29.760	0.0513	0.0718	1.0000	-6.0425	-9.3994	-6.2256	5.5481	0.2692	34.8322	47.1100	460	441	-223	100807	0.43 
577.658	2015-01-01 00:19:29.800	0.0605	0.0771	1.0166	-6.1035	-8.8501	-4.2725	5.2899	-0.1318	34.8486	47.1100	459	441	-230	100806	0.43 
577.705	2015-01-01 00:19:29.840	0.0747	0.0586	1.0181	-5.0659	-8.4839	-3.3569	5.0427	-0.5438	34.9365	47.2100	458	441	-231	100806	0.43 
577.736	2015-01-01 00:19:29.880	0.0884	0.0469	1.0073	-4.1504	-7.5684	-3.7231	4.8065	-0.9613	35.0354	47.0700	454	445	-228	100806	0.43 
577.768	2015-01-01 00:19:29.920	0.0942	0.0527	1.0024	-3.6011	-4.0894	-4.2114	4.6252	-1.2854	35.1123	47.1100	455	445	-230	100806	0.43 
577.845	2015-01-01 00:19:29.960	0.0898	0.0610	1.0269	-3.2959	-3.2349	-3.7231	4.4604	-1.4996	35.1892	47.3500	455	444	-231	100806	0.43 
577.845	2015-01-01 00:19:30.000	0.1152	0.0483	0.9985	-2.5635	-1.0986	-3.4790	4.3231	-1.6974	35.2826	47.2600	454	445	-229	100807	0.43 
577.892	2015-01-01 00:19:30.040	0.1094	0.0498	1.0010	-2.1973	1.7090	-3.2959	4.2188	-1.7798	35.4199	47.2100	455	442	-225	100806	0.43 
577.924	2015-01-01 00:19:30.080	0.0967	0.0479	1.0283	-0.9766	4.3335	-1.6479	4.1364	-1.6974	35.6012	47.2600	456	440	-224	100806	0.43 
577.986	2015-01-01 00:19:30.120	0.0771	0.0557	1.0029	-0.7935	2.3193	-2.3804	4.0814	-1.6589	35.7660	47.4000	456	444	-224	100806	0.43 
578.033	2015-01-01 00:19:30.160	0.0908	0.0557	1.0195	-1.0376	1.8921	-3.4180	4.0375	-1.6205	35.8978	47.2600	453	446	-226	100806	0.43 
578.080	2015-01-01 00:19:30.200	0.0977	0.0503	0.9995	-0.4883	2.3193	-1.9531	3.9990	-1.6534	36.0406	47.2100	453	446	-225	100806	0.43 
578.111	2015-01-01 00:19:30.240	0.0869	0.0537	1.0166	0.0000	2.7466	-2.0142	3.9771	-1.6150	36.2054	47.1100	452	448	-229	100806	0.43 
578.142	2015-01-01 00:19:30.280	0.0825	0.0522	1.0181	0.0000	1.8311	-3.2349	3.9551	-1.6095	36.3098	47.2600	451	450	-231	100806	0.43 
578.174	2015-01-01 00:19:30.320	0.0811	0.0537	1.0161	0.3052	2.5024	-1.7090	3.9441	-1.5710	36.4471	47.2600	450	452	-234	100806	0.43 
578.205	2015-01-01 00:19:30.360	0.0742	0.0601	1.0225	-0.8545	0.4272	-1.2207	3.9221	-1.5875	36.5955	47.3500	452	450	-232	100806	0.43 
578.268	2015-01-01 00:19:30.400	0.0771	0.0718	1.0083	-2.1362	-2.3804	-1.8311	3.8672	-1.6864	36.7328	47.0700	453	449	-230	100806	0.43 
578.298	2015-01-01 00:19:30.440	0.0791	0.0503	1.0142	-1.5259	-2.9297	-0.9766	3.7958	-1.8457	36.8756	47.1100	452	451	-227	100806	0.43 
578.345	2015-01-01 00:19:30.480	0.0732	0.0571	1.0376	-2.5635	-4.3945	-3.1128	3.6914	-2.0435	36.9800	47.4000	452	450	-225	100806	0.43 
578.376	2015-01-01 00:19:30.520	0.0762	0.0571	1.0161	-4.4556	-8.2397	-4.4556	3.5486	-2.3401	37.0184	46.9200	449	448	-227	100806	0.43 
578.439	2015-01-01 00:19:30.560	0.0903	0.0522	1.0249	-5.4932	-11.9019	-4.6997	3.3453	-2.7905	36.9965	47.2600	449	446	-232	100806	0.43 
578.471	2015-01-01 00:19:30.600	0.0894	0.0630	1.0288	-6.9580	-15.2588	-3.7231	3.0927	-3.3673	37.0074	47.2600	449	446	-233	100806	0.43 
578.502	2015-01-01 00:19:30.640	0.0996	0.0591	1.0151	-9.5825	-21.3623	-4.0283	2.7795	-4.1309	37.0184	47.0700	447	448	-231	100806	0.43 
578.564	2015-01-01 00:19:30.680	0.1123	0.0444	1.0229	-10.7422	-25.4517	-4.5166	2.3785	-5.0977	36.9910	47.5400	443	446	-227	100806	0.43 
578.580	2015-01-01 00:19:30.720	0.1279	0.0503	1.0117	-12.6343	-30.4565	-3.5400	1.9446	-6.2402	36.9855	47.2100	441	449	-227	100806	0.43 
578.642	2015-01-01 00:19:30.760	0.1616	0.0220	1.0117	-14.4043	-35.4614	-2.6855	1.4392	-7.6025	37.0184	47.2100	438	451	-228	100806	0.43 
578.689	2015-01-01 00:19:30.800	0.1528	0.0107	1.0073	-15.1978	-41.3208	-3.7231	0.8459	-9.1406	37.0679	47.2100	435	455	-227	100806	0.43 
578.705	2015-01-01 00:19:30.840	0.2056	0.0229	0.9873	-17.5781	-46.0205	-3.4180	0.2307	-10.9479	37.1173	47.2100	432	459	-229	100806	0.43 
578.751	2015-01-01 00:19:30.880	0.1958	-0.0342	0.9805	-19.4702	-51.0864	-6.4087	-0.4944	-12.8375	37.1228	47.4000	428	460	-228	100806	0.43 
578.798	2015-01-01 00:19:30.920	0.2983	-0.0054	0.9429	-22.0337	-63.4155	-7.0801	-1.2799	-15.2271	37.0789	47.2600	420	461	-227	100807	0.43 
578.845	2015-01-01 00:19:30.960	0.3647	-0.0107	0.9316	-21.0571	-64.3311	-5.9204	-2.0380	-17.8198	37.0734	47.2600	411	462	-227	100806	0.43 
578.877	2015-01-01 00:19:31.000	0.4546	-0.0747	0.8682	-21.5454	-69.2749	3.4790	-2.9443	-20.6763	37.4139	47.2100	407	462	-227	100807	0.43 
578.940	2015-01-01 00:19:31.040	0.4097	-0.0854	0.9033	-23.9258	-66.8945	-0.1831	-3.9716	-23.3679	37.8809	47.2100	401	465	-225	100806	0.43 
578.971	2015-01-01 00:19:31.080	0.4663	-0.1445	0.6616	-19.4092	-64.9414	-20.1416	-4.9164	-26.3177	38.1171	47.3500	396	465	-226	100806	0.43 
579.002	2015-01-01 00:19:31.120	0.3833	-0.0830	0.8882	-18.2495	-40.3442	-16.6016	-5.2350	-28.2349	37.2491	47.2100	394	465	-226	100806	0.43 
579.080	2015-01-01 00:19:31.160	0.5405	0.0542	0.8735	-16.2964	-83.1909	18.1274	-5.9601	-30.7068	37.8259	47.4000	385	469	-222	100806	0.43 
579.095	2015-01-01 00:19:31.200	0.5601	-0.0444	0.8286	-27.7710	-77.0264	27.5879	-7.5586	-33.7170	39.5178	47.2600	376	469	-218	100806	0.43 
579.143	2015-01-01 00:19:31.240	0.6372	-0.1812	0.8853	-28.6255	-92.0410	35.7056	-9.9207	-36.9305	41.8524	47.4500	367	474	-214	100806	0.43 
579.174	2015-01-01 00:19:31.280	0.7148	-0.2153	0.6563	-34.4849	-97.2290	32.4097	-13.1287	-40.5396	44.9286	47.1100	364	476	-212	100806	0.43 
579.252	2015-01-01 00:19:31.320	0.7378	-0.2178	0.5972	-29.4800	-85.8154	27.0386	-16.3092	-43.8849	47.7411	47.2600	360	479	-203	100806	0.43 
579.298	2015-01-01 00:19:31.360	0.8267	-0.2656	0.5073	-24.0479	-84.1064	20.2637	-19.4458	-46.9775	50.6360	47.4000	359	482	-199	100806	0.43 
579.298	2015-01-01 00:19:31.400	0.8169	-0.3843	0.2310	-17.8833	-79.3457	-28.3813	-21.9067	-50.4932	52.5201	47.4000	357	484	-194	100807	0.43 
579.345	2015-01-01 00:19:31.440	0.9907	-0.3086	0.3906	-4.6387	-63.5986	0.5493	-23.5217	-53.5199	53.7671	47.2600	351	487	-190	100807	0.43 
579.377	2015-01-01 00:19:31.480	0.9707	-0.2920	0.4883	-20.0806	-82.6416	-1.5259	-25.8234	-56.2555	55.9863	47.5400	348	489	-188	100807	0.43 
579.424	2015-01-01 00:19:31.520	0.9023	-0.3306	0.2168	-15.6250	-78.4302	-4.5166	-29.3335	-59.3811	59.1064	47.3500	343	489	-184	100807	0.43 
579.487	2015-01-01 00:19:31.560	1.1421	-0.2983	0.2280	-21.7896	-85.5713	-16.1743	-32.7118	-62.5397	61.9409	47.2100	337	489	-177	100807	0.43 
579.518	2015-01-01 00:19:31.600	0.9194	-0.3335	0.0244	-14.2822	-50.7202	-15.6860	-36.3867	-65.3796	64.8962	47.3500	333	489	-173	100807	0.43 
579.580	2015-01-01 00:19:31.640	1.1665	-0.3076	-0.0449	-9.2163	-31.2500	-13.8550	-38.8916	-67.3297	66.7859	47.1100	329	491	-168	100807	0.43 
579.612	2015-01-01 00:19:31.680	1.0352	-0.3491	0.1284	5.4321	16.2964	-6.8970	-38.7048	-67.7527	66.1487	47.3500	323	489	-161	100807	0.43 
579.658	2015-01-01 00:19:31.720	0.9644	-0.2690	0.1450	3.4180	16.9067	-12.5122	-37.0074	-67.5879	64.2371	47.3500	322	488	-160	100807	0.43 
579.705	2015-01-01 00:19:31.760	0.8818	-0.1807	0.1992	4.2725	26.7944	-15.5640	-34.5630	-67.2693	61.5509	47.1100	318	488	-163	100808	0.43 
579.737	2015-01-01 00:19:31.800	0.8794	-0.2251	0.1880	2.6855	17.4561	-1.2207	-33.3105	-66.8738	60.2051	46.9200	316	485	-166	100808	0.43 
579.771	2015-01-01 00:19:31.840	0.9136	-0.2358	0.2437	1.9531	8.3618	-2.0752	-32.5964	-66.5936	59.3866	47.1100	316	482	-171	100808	0.43 
579.832	2015-01-01 00:19:31.880	0.8857	-0.2319	0.3164	4.2725	6.3477	-2.9907	-32.1625	-66.3464	58.9801	47.2600	316	484	-169	100808	0.43 
579.895	2015-01-01 00:19:31.920	0.9648	-0.2202	0.2764	2.8076	4.2725	-3.8452	-31.4484	-66.3739	58.2495	47.1100	320	487	-164	100808	0.43 
579.926	2015-01-01 00:19:31.960	0.9126	-0.1929	0.3066	1.8921	1.4648	-5.4932	-31.0089	-66.4233	57.8101	47.1100	322	488	-163	100808	0.43 
579.957	2015-01-01 00:19:32.000	0.9175	-0.2031	0.3091	-0.2441	1.5869	-7.3242	-30.4156	-66.5387	57.1124	47.4500	320	486	-165	100808	0.43 
580.020	2015-01-01 00:19:32.040	0.9600	-0.2163	0.2705	-4.5776	0.4272	-11.6577	-29.7565	-66.7584	56.2170	47.2100	318	484	-168	100808	0.43 
580.066	2015-01-01 00:19:32.080	0.9370	-0.2280	0.2100	-4.5776	0.6104	-8.0566	-29.4543	-67.0770	55.5798	47.2600	318	482	-169	100808	0.43 
580.098	2015-01-01 00:19:32.120	0.9438	-0.2085	0.2285	-4.6997	1.6479	-5.0659	-29.3665	-67.2693	55.1624	47.1100	316	482	-168	100808	0.43 
580.129	2015-01-01 00:19:32.160	0.9546	-0.2251	0.2256	-3.2959	0.9155	-5.6152	-29.3005	-67.4561	54.8273	47.1100	317	484	-166	100808	0.43 
580.176	2015-01-01 00:19:32.200	0.9336	-0.2124	0.2524	-2.0752	0.7324	-4.8218	-29.1797	-67.6154	54.4867	47.2600	316	486	-164	100808	0.43 
580.207	2015-01-01 00:19:32.240	0.9409	-0.2080	0.2363	-1.2817	0.6104	-3.9673	-29.0973	-67.7802	54.2230	47.5400	315	486	-164	100808	0.43 
580.269	2015-01-01 00:19:32.280	0.9492	-0.2124	0.2114	-0.2441	2.5635	-3.7231	-29.0149	-67.9395	54.0033	47.2600	316	487	-165	100808	0.43 
580.301	2015-01-01 00:19:32.320	0.9551	-0.2246	0.1885	0.6104	1.6479	-3.6621	-28.9929	-68.0823	53.8989	47.2600	316	486	-165	100807	0.43 
580.332	2015-01-01 00:19:32.360	0.9448	-0.2334	0.2378	0.3052	1.8921	-3.2349	-28.9050	-68.1262	53.7341	47.2100	314	484	-163	100807	0.43 
580.379	2015-01-01 00:19:32.400	0.9277	-0.2124	0.2256	0.1831	4.2114	-4.8218	-28.8885	-68.2196	53.6407	47.2100	313	486	-161	100808	0.43 
580.426	2015-01-01 00:19:32.440	0.9551	-0.2119	0.2412	-0.1831	3.2349	-3.5400	-28.5809	-68.2361	53.2178	47.3500	312	487	-161	100807	0.43 
580.473	2015-01-01 00:19:32.480	0.9468	-0.2056	0.2480	0.8545	2.9907	-2.3193	-28.4326	-68.2690	52.9926	47.4000	313	488	-162	100807	0.43 
580.536	2015-01-01 00:19:32.520	0.9458	-0.1978	0.2485	0.2441	3.5400	-2.9907	-28.2349	-68.3075	52.7179	47.3500	313	487	-161	100807	0.43 
580.567	2015-01-01 00:19:32.560	0.9429	-0.2075	0.2354	0.0000	3.2349	-3.1128	-28.0811	-68.3405	52.4872	47.0700	316	491	-161	100807	0.43 
580.613	2015-01-01 00:19:32.600	0.9463	-0.2041	0.2588	-0.1831	2.6245	-2.6855	-27.8723	-68.3679	52.1851	47.3500	318	493	-161	100807	0.43 
580.644	2015-01-01 00:19:32.640	0.9453	-0.2041	0.2192	-0.6714	1.7090	-2.8076	-27.8284	-68.4558	52.0587	47.4000	318	488	-162	100807	0.43 
580.708	2015-01-01 00:19:32.680	0.9453	-0.2080	0.2334	-0.3052	1.8921	-1.6479	-27.8009	-68.4998	51.9434	47.2100	314	486	-162	100807	0.43 
580.739	2015-01-01 00:19:32.720	0.9487	-0.2148	0.2222	-0.4883	3.2349	-1.8921	-27.8339	-68.5492	51.8884	47.3500	312	486	-162	100807	0.43 
580.770	2015-01-01 00:19:32.760	0.9507	-0.2144	0.2378	-1.0376	2.2583	-1.3428	-27.8613	-68.5492	51.8170	47.2100	310	486	-161	100807	0.43 
580.832	2015-01-01 00:19:32.800	0.9556	-0.2104	0.2310	-0.6714	2.9907	-1.8921	-27.9053	-68.5876	51.7621	47.2600	314	491	-160	100806	0.43 
580.879	2015-01-01 00:19:32.840	0.9390	-0.2178	0.2407	-0.6104	2.3804	-1.0986	-27.9932	-68.6096	51.7566	47.2100	316	494	-160	100807	0.43 
580.911	2015-01-01 00:19:32.880	0.9463	-0.2168	0.2329	-0.1221	3.7842	-0.8545	-28.0920	-68.6096	51.7786	47.2100	315	489	-161	100807	0.43 
580.942	2015-01-01 00:19:32.920	0.9536	-0.2363	0.2197	0.0000	3.8452	-1.7700	-28.1964	-68.5986	51.8005	47.1100	314	488	-157	100807	0.43 
581.004	2015-01-01 00:19:32.960	0.9341	-0.2134	0.2837	-0.2441	-0.1831	0.1831	-28.1799	-68.5437	51.7181	47.2100	314	488	-155	100807	0.43 
581.035	2015-01-01 00:19:33.000	0.9551	-0.2080	0.2300	-0.6104	5.6763	-3.7842	-28.2623	-68.6096	51.7126	47.2100	315	485	-158	100807	0.43 
581.082	2015-01-01 00:19:33.040	0.9478	-0.2153	0.2319	-0.4272	1.4038	-2.3804	-28.1525	-68.6261	51.5204	47.4500	315	484	-163	100807	0.43 
581.113	2015-01-01 00:19:33.080	0.9424	-0.2114	0.2417	-0.4883	2.9907	-2.1973	-28.1415	-68.6591	51.4545	47.2100	316	484	-167	100807	0.43 
581.160	2015-01-01 00:19:33.120	0.9497	-0.2197	0.2412	-0.6104	2.7466	-2.3804	-28.0920	-68.6810	51.3501	47.2600	317	485	-164	100807	0.43 
581.207	2015-01-01 00:19:33.160	0.9370	-0.2109	0.2388	-0.8545	2.1973	-2.7466	-28.0481	-68.7030	51.2347	47.2600	314	485	-162	100807	0.43 
581.238	2015-01-01 00:19:33.200	0.9502	-0.2158	0.2456	-1.1597	2.9297	-1.8311	-28.0646	-68.7360	51.1633	47.3500	316	485	-160	100807	0.43 
581.316	2015-01-01 00:19:33.240	0.9448	-0.2246	0.2246	-0.9766	1.3428	-2.8687	-28.0975	-68.7524	51.1084	47.2600	316	486	-164	100807	0.43 
581.348	2015-01-01 00:19:33.280	0.9497	-0.2231	0.2495	-0.4272	3.4790	-0.9766	-28.0701	-68.7579	51.0095	47.4000	312	489	-162	100807	0.43 
581.379	2015-01-01 00:19:33.320	0.9346	-0.2246	0.2339	-0.2441	4.0894	-2.0142	-28.1525	-68.7524	51.0315	47.2100	310	491	-160	100807	0.43 
581.426	2015-01-01 00:19:33.360	0.9448	-0.2231	0.2510	-0.3052	2.1973	-0.9155	-28.0701	-68.6920	50.8942	47.3500	312	489	-160	100807	0.43 
581.488	2015-01-01 00:19:33.400	0.9492	-0.2178	0.2358	-0.4883	4.8828	-3.8452	-28.0481	-68.7140	50.8008	47.0700	314	487	-163	100807	0.43 
581.520	2015-01-01 00:19:33.440	0.9385	-0.2163	0.2461	-0.4272	-0.4272	-1.5869	-27.9327	-68.6975	50.6470	47.4500	315	485	-164	100807	0.43 
581.598	2015-01-01 00:19:33.480	0.9658	-0.2236	0.2705	0.0000	7.6904	-5.1880	-27.7789	-68.7085	50.4327	47.3500	316	486	-165	100807	0.43 
581.598	2015-01-01 00:19:33.520	0.9443	-0.2129	0.2129	-0.9155	0.0610	-3.1738	-27.7020	-68.7799	50.3174	47.4000	317	485	-166	100807	0.43 
581.645	2015-01-01 00:19:33.560	0.9233	-0.2139	0.2627	-0.4883	2.3804	-5.4932	-27.5372	-68.7909	50.1141	47.3500	318	485	-166	100807	0.43 
581.691	2015-01-01 00:19:33.600	0.9727	-0.2178	0.2056	-0.5493	4.2114	-4.4556	-27.2186	-68.9282	49.7076	47.3500	318	485	-166	100807	0.43 
581.738	2015-01-01 00:19:33.640	0.9302	-0.2114	0.2119	-1.0376	0.8545	-4.6387	-27.1912	-68.9941	49.6307	47.3500	317	483	-166	100807	0.43 
581.770	2015-01-01 00:19:33.680	0.9595	-0.2241	0.2520	-1.1597	2.8687	-5.3711	-26.8396	-69.0271	49.1913	47.1100	318	486	-165	100807	0.43 
581.817	2015-01-01 00:19:33.720	0.9756	-0.2026	0.2119	-1.4038	2.0142	-3.3569	-26.6913	-69.1754	48.9221	47.4000	316	484	-164	100807	0.43 
581.863	2015-01-01 00:19:33.760	0.8823	-0.2251	0.2939	-2.6245	-4.3945	-3.5400	-26.8781	-69.2029	49.0649	47.2100	316	484	-163	100807	0.43 
581.926	2015-01-01 00:19:33.800	0.9614	-0.2041	0.2080	-3.1738	-3.7842	-0.6714	-27.3340	-69.5709	49.3726	47.0700	315	485	-156	100807	0.43 
581.958	2015-01-01 00:19:33.840	0.9272	-0.2212	0.2832	-3.9673	-6.6528	-4.5776	-27.7734	-69.8016	49.6802	47.2600	314	485	-154	100807	0.43 
581.989	2015-01-01 00:19:33.880	0.8076	-0.2427	0.2871	-3.7842	-11.3525	-3.2349	-28.3173	-70.1532	50.0867	47.1100	315	484	-158	100807	0.43 
582.051	2015-01-01 00:19:33.920	1.0679	-0.2427	0.1514	-7.0190	-13.8550	-6.8970	-29.4818	-70.9442	51.0535	47.0700	315	485	-161	100807	0.43 
582.098	2015-01-01 00:19:33.960	0.8101	-0.1587	0.2949	-6.9580	-20.0806	-1.7090	-30.2783	-71.4551	51.6632	47.2100	316	485	-165	100807	0.43 
582.130	2015-01-01 00:19:34.000	1.0420	-0.2153	0.0903	-7.6294	-15.2588	0.9155	-32.2888	-72.3120	53.3990	47.2100	313	486	-162	100807	0.43 
582.161	2015-01-01 00:19:34.040	0.9009	-0.1787	0.1860	-3.0518	-16.9678	11.8408	-34.5520	-72.6636	55.5469	47.2100	312	485	-160	100807	0.43 
582.192	2015-01-01 00:19:34.080	1.0151	-0.2437	0.0439	1.0986	-4.2725	13.7939	-37.3975	-72.9327	58.3594	47.2100	312	485	-160	100807	0.43 
582.238	2015-01-01 00:19:34.120	0.9956	-0.2744	0.0308	5.1880	12.5122	6.4087	-39.0179	-72.6636	60.0623	47.2100	312	486	-155	100807	0.43 
582.301	2015-01-01 00:19:34.160	0.9995	-0.2969	0.0308	9.0942	35.2783	12.2070	-38.8092	-71.8341	60.0128	47.2600	315	489	-155	100807	0.43 
582.348	2015-01-01 00:19:34.200	0.9678	-0.3184	0.1226	13.9771	49.9878	4.8218	-36.6833	-70.3400	58.1177	47.1100	318	490	-155	100807	0.43 
582.379	2015-01-01 00:19:34.240	1.0269	-0.3398	0.1553	14.8926	60.6689	1.8921	-33.5852	-68.5876	55.3052	47.4000	317	490	-155	100807	0.43 
582.426	2015-01-01 00:19:34.280	1.0093	-0.3330	0.3154	12.6953	61.5845	-6.5308	-30.1630	-66.4948	52.1301	47.1100	320	486	-159	100807	0.43 
582.473	2015-01-01 00:19:34.320	0.9424	-0.2534	0.2720	14.2822	60.7300	-2.3193	-27.0703	-64.5227	49.2957	47.4000	321	484	-162	100807	0.43 
582.536	2015-01-01 00:19:34.360	0.8730	-0.2266	0.3657	17.8833	59.9976	-3.9063	-24.2798	-62.4683	46.9061	47.2100	325	485	-167	100807	0.43 
582.567	2015-01-01 00:19:34.400	1.0483	-0.2485	0.2603	18.8599	61.1572	-10.0098	-21.5277	-60.6940	44.5660	47.0700	328	484	-171	100808	0.43 
582.598	2015-01-01 00:19:34.440	0.7109	-0.1509	0.5244	20.0195	66.6504	-20.2637	-18.5339	-58.2385	42.0831	47.2600	327	483	-175	100808	0.43 
582.629	2015-01-01 00:19:34.480	1.1699	-0.2305	0.3306	19.2261	84.8389	0.4272	-15.8643	-55.8710	39.9408	47.3500	329	484	-179	100807	0.43 
582.677	2015-01-01 00:19:34.520	0.5576	-0.1563	0.7388	17.7002	78.0640	-11.7798	-13.8757	-52.3389	38.5565	47.4000	335	483	-186	100808	0.43 
582.754	2015-01-01 00:19:34.560	1.1094	-0.2383	0.4199	11.9019	63.4766	-14.9536	-11.9092	-50.1251	36.7657	47.3500	338	482	-190	100808	0.43 
582.754	2015-01-01 00:19:34.600	0.5903	-0.1743	0.7393	14.7095	85.0830	-8.6670	-10.5359	-46.9226	35.7605	47.2100	342	479	-194	100808	0.43 
582.801	2015-01-01 00:19:34.640	0.6650	-0.1787	0.6553	11.5967	53.8940	-17.7612	-9.1461	-44.3408	34.6838	47.2600	347	476	-199	100808	0.43 
582.863	2015-01-01 00:19:34.680	0.8193	-0.1479	0.6963	13.6719	63.5986	-16.6626	-7.7728	-42.2809	33.5522	47.2600	352	478	-201	100808	0.43 
582.895	2015-01-01 00:19:34.720	0.6880	-0.1411	0.7251	13.9771	73.4253	-8.9722	-6.6248	-39.6826	32.8546	47.2100	355	478	-204	100808	0.43 
582.973	2015-01-01 00:19:34.760	0.6655	-0.1343	0.7886	14.0381	72.5708	-6.8359	-5.6415	-36.8976	32.3877	47.4000	362	475	-207	100808	0.43 
582.988	2015-01-01 00:19:34.800	0.6006	-0.1553	0.7842	16.4795	83.4961	-8.4839	-4.6857	-33.9642	31.9647	47.2100	365	475	-210	100808	0.43 
583.020	2015-01-01 00:19:34.840	0.4819	-0.1196	0.8486	17.0288	80.1392	-5.0659	-3.8617	-30.7068	31.7560	47.3500	371	474	-212	100808	0.43 
583.067	2015-01-01 00:19:34.880	0.4346	-0.0923	0.8979	17.5781	75.3174	-0.1831	-3.0762	-27.5922	31.8054	47.4000	378	470	-214	100808	0.43 
583.098	2015-01-01 00:19:34.920	0.4102	-0.0996	0.8774	17.7612	70.9839	-2.6855	-2.3730	-24.6863	31.8988	47.0200	380	469	-210	100808	0.43 
583.145	2015-01-01 00:19:34.960	0.3828	-0.0664	0.8848	19.7144	74.3408	3.6011	-1.6699	-21.8353	32.1350	47.0700	382	469	-209	100808	0.43 
583.208	2015-01-01 00:19:35.000	0.3232	-0.0801	0.9453	20.8130	70.3125	4.2114	-0.9613	-18.9240	32.5470	47.3500	396	467	-213	100808	0.43 
583.239	2015-01-01 00:19:35.040	0.2866	-0.0894	0.9526	22.5220	65.3687	3.7231	-0.2527	-16.2433	33.0194	47.2600	402	458	-216	100808	0.43 
583.270	2015-01-01 00:19:35.080	0.2402	-0.0498	0.9771	20.0806	62.8052	4.5776	0.4614	-13.7054	33.4863	47.2600	405	453	-217	100808	0.43 
583.302	2015-01-01 00:19:35.120	0.1821	-0.0063	0.9917	18.5547	56.1523	1.2207	1.1481	-11.2994	33.9148	47.2100	419	453	-219	100808	0.43 
583.395	2015-01-01 00:19:35.160	0.1528	-0.0137	0.9673	16.6626	52.2461	-1.3428	1.7743	-9.1791	34.2224	47.2100	426	455	-223	100808	0.43 
583.395	2015-01-01 00:19:35.200	0.1152	0.0044	1.0015	15.8691	55.2368	-4.8828	2.3621	-6.9928	34.4476	47.2600	433	454	-221	100808	0.43 
583.427	2015-01-01 00:19:35.240	0.0654	0.0508	1.0122	15.0757	50.6592	-3.9063	2.9718	-4.8505	34.5959	47.4000	439	453	-220	100808	0.43 
583.473	2015-01-01 00:19:35.280	0.0288	0.0347	1.0132	12.8784	48.9502	-8.9722	3.4937	-2.8235	34.6838	47.3500	445	452	-219	100808	0.43 
583.505	2015-01-01 00:19:35.320	-0.0024	0.0723	1.0327	11.2305	42.0532	-6.5308	3.9716	-0.9448	34.7003	47.4000	447	449	-218	100808	0.43 
