StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
120.634	2015-01-01 00:02:59.280	-0.1099	0.2129	0.9595	18.6157	-7.8125	-33.1421	4.6198	4.9219	43.7860	47.2100	452	425	-236	100821	0.42 
120.666	2015-01-01 00:02:59.320	-0.1191	0.3936	0.9009	8.8501	-5.8594	-11.9629	5.3723	4.6857	42.7917	47.1100	450	424	-236	100821	0.42 
120.697	2015-01-01 00:02:59.360	-0.1538	0.2695	0.9224	-1.7090	-0.5493	14.5264	5.8832	4.6912	42.9620	47.2600	443	425	-243	100821	0.42 
120.728	2015-01-01 00:02:59.400	-0.1357	0.0854	1.0542	-2.6245	-5.6152	-2.8687	5.8722	4.6747	43.2092	47.2600	440	422	-245	100821	0.42 
120.791	2015-01-01 00:02:59.440	-0.0923	0.1606	0.9463	-4.8828	-13.0615	-3.9673	5.7074	4.2957	42.9126	46.9200	439	421	-247	100821	0.42 
120.837	2015-01-01 00:02:59.480	-0.1313	0.2427	1.0464	-1.8921	-11.9019	6.9580	5.7678	3.9001	42.9565	47.1100	438	421	-246	100821	0.42 
120.885	2015-01-01 00:02:59.520	-0.0146	0.1885	0.8511	-16.2964	-19.7144	11.0474	5.5426	3.0377	43.2257	47.0700	437	424	-245	100821	0.42 
120.916	2015-01-01 00:02:59.560	-0.0923	0.1836	1.0786	-18.6157	-0.5493	25.5127	4.9933	2.7576	43.9343	47.3500	436	426	-244	100821	0.42 
120.947	2015-01-01 00:02:59.600	-0.0771	-0.0527	1.0435	-11.7188	-6.3477	19.8364	4.3341	2.4609	44.8956	47.0700	436	427	-243	100821	0.42 
120.978	2015-01-01 00:02:59.640	-0.1216	0.0210	1.0625	-3.7231	-10.0098	3.6621	3.9771	2.2357	45.2307	47.1100	437	428	-240	100821	0.42 
121.040	2015-01-01 00:02:59.680	-0.0537	0.0742	0.9429	-2.6855	-3.7842	3.0518	3.7793	1.9281	45.2802	47.2100	437	429	-244	100821	0.42 
121.072	2015-01-01 00:02:59.720	-0.1006	0.1465	0.9839	-5.2490	-1.9531	6.1646	3.7573	1.9391	45.3955	46.9200	437	429	-241	100821	0.42 
121.104	2015-01-01 00:02:59.760	-0.0728	0.0684	1.0176	-6.0425	0.1221	9.1553	3.5706	1.9501	45.6372	47.1100	435	430	-242	100821	0.42 
121.166	2015-01-01 00:02:59.800	-0.0503	0.0684	0.9961	-6.7749	-1.0376	7.9956	3.3673	1.9501	45.9393	47.1100	436	432	-243	100821	0.42 
121.197	2015-01-01 00:02:59.840	-0.0527	0.0088	1.0425	-4.5776	4.2114	1.1597	3.0927	2.0270	46.0437	47.2100	439	433	-240	100821	0.42 
121.275	2015-01-01 00:02:59.880	-0.0669	0.0347	0.9951	-2.3193	5.1270	-1.0376	2.9498	2.1973	46.0327	47.2600	439	430	-240	100821	0.42 
121.275	2015-01-01 00:02:59.920	-0.0825	0.0088	1.0464	-2.2583	3.2959	-8.0566	2.7960	2.4554	45.8075	47.1100	438	430	-240	100821	0.42 
121.338	2015-01-01 00:02:59.960	-0.0513	0.0171	1.0054	-1.7700	0.2441	-10.0708	2.6587	2.5378	45.3790	47.1100	439	431	-240	100821	0.42 
121.369	2015-01-01 00:03:0.000	-0.0430	0.0308	1.0103	-2.6855	-0.5493	-9.8877	2.5323	2.5708	44.9670	47.1100	443	430	-237	100821	0.42 
121.400	2015-01-01 00:03:0.040	-0.0430	0.0151	1.0122	-1.8921	0.4883	-10.9253	2.4115	2.5818	44.5551	46.8700	444	428	-237	100821	0.42 
121.447	2015-01-01 00:03:0.080	-0.0547	0.0156	1.0410	-2.3804	0.2441	-10.3760	2.2577	2.6532	44.1321	47.2600	443	429	-239	100821	0.42 
121.509	2015-01-01 00:03:0.120	-0.0327	0.0186	0.9868	-2.0142	1.7090	-10.3760	2.1204	2.6477	43.7366	47.2600	437	430	-241	100821	0.42 
121.525	2015-01-01 00:03:0.160	-0.0513	0.0229	1.0283	-3.0518	4.2725	-8.4229	1.9940	2.8290	43.4015	47.1100	440	435	-237	100821	0.42 
121.572	2015-01-01 00:03:0.200	-0.0317	0.0039	1.0132	-1.5259	3.0518	-8.9111	1.8512	2.9663	43.0884	47.0200	441	437	-235	100821	0.42 
121.603	2015-01-01 00:03:0.240	-0.0303	0.0298	1.0093	-1.2817	4.6387	-8.2397	1.7688	3.1146	42.7863	47.3500	441	435	-234	100821	0.42 
121.650	2015-01-01 00:03:0.280	-0.0552	0.0205	1.0366	-1.5259	5.1880	-9.3994	1.6699	3.3398	42.4677	47.2600	436	435	-235	100821	0.42 
121.713	2015-01-01 00:03:0.320	-0.0488	0.0273	1.0264	-1.4038	3.2349	-8.4229	1.5985	3.4827	42.1600	47.0700	437	435	-236	100821	0.42 
121.744	2015-01-01 00:03:0.360	-0.0430	0.0176	1.0044	-0.9155	0.7935	-7.5684	1.5271	3.5321	41.9019	47.2600	437	433	-233	100820	0.42 
121.775	2015-01-01 00:03:0.400	-0.0469	0.0347	1.0313	-0.4272	0.4272	-7.3853	1.4832	3.5486	41.6602	47.3500	435	434	-232	100821	0.42 
121.807	2015-01-01 00:03:0.440	-0.0493	0.0396	1.0171	-0.1831	-1.8311	-5.3101	1.4722	3.4937	41.4569	47.4000	434	434	-230	100821	0.42 
121.885	2015-01-01 00:03:0.480	-0.0586	0.0376	1.0186	0.2441	-0.3662	-2.6855	1.4832	3.4552	41.3635	47.2600	433	433	-228	100821	0.42 
121.885	2015-01-01 00:03:0.520	-0.0537	0.0332	1.0166	0.1221	-1.3428	-0.9766	1.5051	3.4222	41.3580	47.1100	433	434	-229	100820	0.42 
121.931	2015-01-01 00:03:0.560	-0.0498	0.0288	1.0166	-0.1831	-0.5493	-0.7935	1.5051	3.3728	41.3745	47.2600	432	436	-236	100821	0.42 
121.978	2015-01-01 00:03:0.600	-0.0615	0.0264	1.0234	-0.4272	-0.4883	-0.8545	1.4996	3.3673	41.3965	46.9200	430	439	-235	100821	0.42 
122.010	2015-01-01 00:03:0.640	-0.0527	0.0283	1.0103	-0.1221	0.9766	-0.6714	1.4832	3.3673	41.3965	47.2600	428	440	-234	100821	0.42 
122.088	2015-01-01 00:03:0.680	-0.0459	0.0239	1.0024	-0.0610	-0.1221	0.0000	1.4667	3.3234	41.4294	47.0700	431	438	-236	100821	0.42 
122.103	2015-01-01 00:03:0.720	-0.0688	0.0273	1.0249	0.2441	1.8921	-0.9766	1.4722	3.3948	41.4404	47.2600	432	438	-235	100821	0.42 
122.150	2015-01-01 00:03:0.760	-0.0625	0.0342	0.9888	0.2441	1.9531	-1.1597	1.4777	3.4387	41.4404	47.1100	435	436	-235	100821	0.42 
122.165	2015-01-01 00:03:0.800	-0.0527	0.0405	1.0142	-0.4883	6.2866	-0.1221	1.4941	3.6420	41.4844	47.4000	435	436	-236	100821	0.42 
122.212	2015-01-01 00:03:0.840	-0.0518	0.0264	1.0273	-0.9766	4.3945	-2.2583	1.4612	3.8177	41.5009	47.4000	435	436	-234	100821	0.42 
122.291	2015-01-01 00:03:0.880	-0.0493	0.0293	1.0195	-0.7935	2.8687	-1.4648	1.4282	3.9331	41.4899	47.1100	435	439	-233	100822	0.42 
122.306	2015-01-01 00:03:0.920	-0.0566	0.0288	1.0220	-0.4272	2.5024	-0.7324	1.4063	4.0100	41.5063	47.2600	436	438	-233	100822	0.42 
122.354	2015-01-01 00:03:0.960	-0.0615	0.0278	1.0186	-0.4272	0.6104	-0.8545	1.3898	4.0540	41.5173	47.1100	437	437	-233	100822	0.42 
122.385	2015-01-01 00:03:1.000	-0.0771	0.0313	1.0181	-0.3662	1.2817	-2.7466	1.3788	4.0924	41.4899	47.2100	433	436	-231	100822	0.42 
122.462	2015-01-01 00:03:1.040	-0.0645	0.0239	1.0225	-0.4272	-0.6104	-2.5635	1.3623	4.0869	41.4349	47.1100	431	436	-230	100822	0.42 
122.494	2015-01-01 00:03:1.080	-0.0674	0.0342	1.0112	-0.4883	-0.2441	-2.4414	1.3348	4.0649	41.3855	47.0700	431	434	-231	100822	0.42 
122.509	2015-01-01 00:03:1.120	-0.0684	0.0337	1.0288	-0.4272	0.4883	-3.4180	1.3184	4.0814	41.3196	47.0700	432	434	-232	100822	0.42 
122.556	2015-01-01 00:03:1.160	-0.0601	0.0283	1.0103	-1.2817	-1.1597	-2.5024	1.2909	4.0594	41.2427	47.1100	433	433	-232	100823	0.42 
122.603	2015-01-01 00:03:1.200	-0.0679	0.0308	1.0156	-1.1597	-0.1221	-2.3804	1.2689	4.0704	41.1987	47.2100	434	431	-232	100823	0.42 
122.635	2015-01-01 00:03:1.240	-0.0532	0.0239	1.0098	-0.3052	1.4038	-3.4180	1.2469	4.0265	41.1548	47.2100	433	431	-232	100823	0.42 
122.713	2015-01-01 00:03:1.280	-0.0688	0.0366	1.0200	0.1221	-0.5493	-2.4414	1.2524	4.0704	41.0834	47.2600	435	431	-235	100823	0.42 
122.713	2015-01-01 00:03:1.320	-0.0679	0.0332	1.0049	-0.4272	-1.3428	-0.1831	1.2579	4.0155	41.1163	47.2100	434	430	-237	100823	0.42 
122.759	2015-01-01 00:03:1.360	-0.0830	0.0278	1.0137	-0.6714	-1.0376	-1.5259	1.2524	3.9935	41.1328	47.1100	433	431	-238	100823	0.42 
122.791	2015-01-01 00:03:1.400	-0.0645	0.0239	1.0137	-0.7324	-0.7324	-2.5024	1.2140	3.9606	41.1108	47.0700	435	433	-235	100823	0.42 
122.837	2015-01-01 00:03:1.440	-0.0654	0.0259	1.0166	-0.6104	-1.0986	-2.1362	1.1755	3.9166	41.0669	47.3500	434	435	-235	100823	0.42
