StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
159.687	2015-01-01 00:12:47.120	0.0205	0.1201	1.0210	1.6479	3.0518	-0.8545	5.1526	4.5758	38.1610	48.5000	407	439	-244	100798	0.44 
159.749	2015-01-01 00:12:47.160	0.0156	0.0928	1.0156	0.9766	3.9673	-1.0376	5.2130	4.5923	38.2214	48.1700	411	437	-247	100799	0.44 
159.780	2015-01-01 00:12:47.200	0.0269	0.0850	1.0186	1.0986	4.8218	-0.3052	5.2515	4.6307	38.3148	48.4100	413	437	-245	100799	0.44 
159.827	2015-01-01 00:12:47.240	0.0234	0.0903	1.0068	1.5869	6.8359	-2.0142	5.3119	4.7131	38.3972	48.4500	414	437	-244	100798	0.44 
159.858	2015-01-01 00:12:47.280	0.0220	0.0889	1.0171	1.2207	6.3477	-5.1880	5.3448	4.8560	38.3533	48.4100	410	432	-246	100798	0.44 
159.889	2015-01-01 00:12:47.320	0.0288	0.1118	1.0156	0.9155	2.1362	-5.3101	5.3833	4.8779	38.2379	48.3100	411	434	-246	100799	0.44 
159.936	2015-01-01 00:12:47.360	0.0366	0.1147	1.0044	-0.8545	0.3052	-4.2725	5.3998	4.7626	38.1555	48.2600	412	436	-248	100798	0.44 
159.983	2015-01-01 00:12:47.400	0.0454	0.0879	1.0107	-0.9155	-0.3662	-5.6763	5.3613	4.6252	38.0731	48.2600	412	435	-249	100799	0.44 
160.030	2015-01-01 00:12:47.440	0.0122	0.1050	0.9941	-3.9673	1.2207	-7.5684	5.2405	4.5044	37.9083	48.1700	412	437	-248	100799	0.44 
160.061	2015-01-01 00:12:47.480	0.0254	0.0786	1.0024	-2.1973	0.3662	-7.9956	5.1086	4.4440	37.6996	48.2600	407	435	-250	100799	0.44 
160.108	2015-01-01 00:12:47.520	0.0186	0.0781	1.0186	-0.0610	5.0049	-9.5215	5.0317	4.4495	37.4689	48.3100	405	434	-250	100799	0.44 
160.139	2015-01-01 00:12:47.560	0.0068	0.1030	1.0142	0.7324	5.0049	-8.5449	5.0208	4.5593	37.2382	48.4100	405	435	-249	100799	0.44 
160.186	2015-01-01 00:12:47.600	-0.0117	0.1113	1.0156	0.2441	2.5024	-7.6294	5.0592	4.6088	37.0404	48.6000	409	437	-250	100799	0.44 
160.264	2015-01-01 00:12:47.640	0.0278	0.1006	1.0127	0.4883	3.1128	-9.1553	5.0647	4.6307	36.8372	48.3100	408	434	-248	100799	0.44 
160.280	2015-01-01 00:12:47.680	0.0103	0.1108	1.0054	0.5493	3.8452	-5.1880	5.0977	4.6362	36.6943	48.5000	406	433	-247	100799	0.44 
160.327	2015-01-01 00:12:47.720	0.0059	0.1123	1.0068	-0.9155	1.4648	-4.2114	5.1086	4.6307	36.6504	48.4100	406	433	-248	100799	0.44 
160.342	2015-01-01 00:12:47.760	0.0137	0.0981	1.0059	-0.2441	2.0142	-3.6011	5.0977	4.5923	36.6284	48.2600	405	434	-247	100799	0.44 
160.389	2015-01-01 00:12:47.800	0.0195	0.1152	0.9980	-0.3052	3.5400	-1.7090	5.1141	4.5758	36.6614	48.1700	405	434	-246	100799	0.44 
160.436	2015-01-01 00:12:47.840	0.0127	0.1079	1.0205	-0.6104	3.4180	-1.2817	5.1251	4.6033	36.7383	48.2600	405	434	-246	100799	0.44 
160.468	2015-01-01 00:12:47.880	0.0122	0.0981	0.9985	-1.1597	4.3945	-2.8076	5.1086	4.6362	36.7877	48.4100	407	435	-247	100798	0.44
