StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
72.612	2015-01-01 00:02:12.520	-0.8525	0.3379	0.8960	3.9063	-24.3530	4.8828	16.2488	45.4724	43.3850	46.3500	560	454	-169	100805	0.43 
72.659	2015-01-01 00:02:12.560	-0.8408	0.4053	0.8564	7.5684	-9.1553	8.2397	16.7267	44.6320	43.4235	46.6800	560	455	-169	100806	0.43 
72.675	2015-01-01 00:02:12.600	-0.8418	0.3486	0.9429	8.6060	-2.7466	7.6294	17.4738	44.3573	43.7695	46.4900	559	453	-172	100806	0.43 
72.722	2015-01-01 00:02:12.640	-0.7969	0.3418	0.8511	8.0566	1.1597	2.3804	18.0176	44.1486	43.9288	46.5900	560	450	-174	100806	0.43 
72.769	2015-01-01 00:02:12.680	-0.7075	0.3428	0.7661	6.1646	3.9673	1.5869	18.5394	44.1815	44.0387	46.4900	555	450	-172	100806	0.43 
72.847	2015-01-01 00:02:12.720	-0.6167	0.2930	0.7236	4.0894	7.6294	-0.9766	18.9404	44.2474	44.1431	46.4900	554	451	-175	100806	0.43 
72.847	2015-01-01 00:02:12.760	-0.5996	0.2617	0.6899	2.2583	4.2114	-3.7231	19.1162	44.4012	44.0717	46.4900	554	449	-172	100807	0.43 
72.894	2015-01-01 00:02:12.800	-0.5908	0.2451	0.7012	-0.5493	1.5259	-3.0518	19.0723	44.4287	43.8959	46.3900	551	450	-169	100807	0.43 
72.941	2015-01-01 00:02:12.840	-0.6035	0.3062	0.6763	-3.9673	-3.5400	-5.4932	18.8690	44.2914	43.5883	46.3900	548	450	-168	100807	0.43 
73.019	2015-01-01 00:02:12.880	-0.6094	0.2661	0.7041	-4.6997	-6.0425	-4.3335	18.5339	44.0167	43.2312	46.3000	552	448	-168	100807	0.43 
73.066	2015-01-01 00:02:12.920	-0.6401	0.2749	0.7261	-4.1504	-4.0894	-9.5825	18.1000	43.8190	42.7313	46.5400	552	447	-169	100807	0.43 
73.066	2015-01-01 00:02:12.960	-0.6484	0.3130	0.7915	-5.2490	-8.7891	-10.1318	17.5177	43.5498	42.0941	46.3500	551	448	-172	100807	0.43 
73.112	2015-01-01 00:02:13.000	-0.6533	0.3076	0.7656	-5.2490	-12.2070	-10.4370	16.9629	43.1378	41.4075	46.5400	549	448	-172	100807	0.43 
73.144	2015-01-01 00:02:13.040	-0.6294	0.2661	0.8022	-6.0425	-1.8921	-9.6436	16.3751	42.8687	40.8032	46.7300	548	447	-172	100807	0.43 
73.191	2015-01-01 00:02:13.080	-0.6763	0.3232	0.8999	-6.8359	-11.1694	-7.4463	15.8478	42.5940	40.3308	46.5900	547	453	-173	100807	0.43 
73.254	2015-01-01 00:02:13.120	-0.7041	0.2935	0.8975	-9.2163	-16.3574	-8.0566	15.1831	41.9403	39.7595	46.4900	548	455	-183	100807	0.43 
73.285	2015-01-01 00:02:13.160	-0.8027	0.3164	0.9375	-9.1553	-16.4795	-6.5918	14.4745	41.2756	39.1882	46.5400	547	454	-183	100808	0.43 
73.331	2015-01-01 00:02:13.200	-0.9268	0.3081	0.9810	-0.1221	7.1411	-16.6016	13.9471	41.2042	38.5565	46.4900	542	456	-181	100808	0.43 
73.379	2015-01-01 00:02:13.240	-0.9932	0.2896	0.9370	12.6953	36.8652	-36.3159	13.5626	42.4731	37.3260	46.5900	538	454	-181	100808	0.43 
73.425	2015-01-01 00:02:13.280	-0.7993	0.2856	0.9331	14.4043	54.0771	-36.7432	13.2440	44.6594	35.9308	46.4900	538	456	-176	100808	0.43 
73.472	2015-01-01 00:02:13.320	-0.7070	0.2778	0.8667	13.1836	48.7061	-35.8276	12.9034	46.8347	34.6729	46.3500	538	459	-176	100808	0.43 
73.503	2015-01-01 00:02:13.360	-0.6558	0.2500	0.7861	10.9253	34.2407	-27.2827	12.6013	48.4662	33.5742	46.4900	537	459	-175	100808	0.43 
73.534	2015-01-01 00:02:13.400	-0.6973	0.2026	0.7285	6.1035	23.3765	-26.4893	12.1729	49.5868	32.5580	46.6800	539	460	-173	100808	0.43 
73.566	2015-01-01 00:02:13.440	-0.7007	0.1270	0.7114	2.1362	18.4326	-31.1279	11.1841	50.4767	31.0858	46.4900	542	460	-172	100808	0.43 
73.628	2015-01-01 00:02:13.480	-0.7427	0.1909	0.7539	6.4087	11.2915	-29.6021	10.1074	51.1084	29.4653	46.7300	542	461	-170	100808	0.43 
73.691	2015-01-01 00:02:13.520	-0.6978	0.1821	0.6519	6.6528	-3.4790	-25.7568	9.2889	51.1084	28.0151	46.3900	536	462	-169	100808	0.43 
73.706	2015-01-01 00:02:13.560	-0.6870	0.0933	0.7227	0.9766	0.1831	-33.8135	7.9651	51.0974	26.2628	46.7300	530	462	-166	100808	0.43 
73.753	2015-01-01 00:02:13.600	-0.6958	0.1426	0.6597	1.3428	-16.7236	-25.6348	6.5204	50.7239	24.4885	46.4900	529	463	-170	100807	0.43 
73.801	2015-01-01 00:02:13.640	-0.6348	0.1255	0.6172	3.8452	-11.1694	-21.7285	5.6689	50.0977	23.2361	46.3900	524	464	-178	100808	0.43 
73.847	2015-01-01 00:02:13.680	-0.6650	0.1123	0.6616	0.0000	-8.4229	-23.1323	4.7736	49.7186	22.0111	46.3500	522	464	-183	100807	0.43 
73.894	2015-01-01 00:02:13.720	-0.6553	0.1401	0.6938	-3.5400	-12.1460	-17.3340	3.8617	49.2462	20.9784	46.4900	522	467	-186	100807	0.43 
73.909	2015-01-01 00:02:13.760	-0.6675	0.1152	0.7368	-4.2114	-19.2261	-8.4229	3.3069	48.4662	20.5389	46.8300	515	470	-186	100807	0.43 
73.956	2015-01-01 00:02:13.800	-0.6484	0.1079	0.7266	-4.9438	-26.9775	-7.5073	2.8894	47.4060	20.2917	46.4900	512	474	-186	100807	0.43 
74.003	2015-01-01 00:02:13.840	-0.6182	0.1084	0.7310	-8.9111	-32.2266	-2.5635	2.4829	46.0547	20.2533	46.5900	508	474	-188	100807	0.43 
74.082	2015-01-01 00:02:13.880	-0.5991	0.0991	0.7607	-7.1411	-32.3486	1.8311	2.2797	44.6375	20.4785	46.3900	504	475	-196	100806	0.43 
74.082	2015-01-01 00:02:13.920	-0.1812	0.0527	0.4780	-5.1880	-17.6392	2.8076	2.2577	43.1598	20.9180	46.6800	502	474	-197	100806	0.43 
74.128	2015-01-01 00:02:13.960	-0.4941	0.0566	0.7324	-8.6060	-39.2456	2.4414	2.0984	41.5558	21.2915	46.5900	497	474	-194	100805	0.43 
74.159	2015-01-01 00:02:14.000	-0.4546	0.0859	0.7339	-4.3335	-39.9170	2.3193	1.9720	39.7925	21.6650	46.5400	496	476	-192	100806	0.43 
74.206	2015-01-01 00:02:14.040	-0.4453	0.0610	0.7563	-1.2817	-39.4897	5.8594	2.0984	38.0017	22.1320	46.3500	490	473	-199	100805	0.43 
74.253	2015-01-01 00:02:14.080	-0.4463	0.0854	0.7935	-0.9155	-44.9829	9.0942	2.3785	36.1835	22.8131	46.6800	489	469	-204	100805	0.43 
74.300	2015-01-01 00:02:14.120	-0.4067	0.0996	0.7275	-4.5776	-49.7437	12.5122	2.6422	34.0686	23.5602	46.5400	488	468	-206	100805	0.43 
74.348	2015-01-01 00:02:14.160	-0.3984	0.0547	0.6650	-4.0283	-40.4053	11.1694	2.8345	32.1790	24.2908	46.3500	481	470	-212	100805	0.43 
74.379	2015-01-01 00:02:14.200	-0.4058	0.0566	0.7183	-5.5542	-33.8135	11.7798	2.9279	30.7123	24.9829	46.6800	478	470	-215	100805	0.43 
74.456	2015-01-01 00:02:14.240	-0.4399	0.0659	0.8335	-4.0283	-26.6113	12.8174	2.9938	29.4489	25.6915	46.3500	475	470	-218	100805	0.43 
74.488	2015-01-01 00:02:14.280	-0.4263	0.1118	0.8979	-5.4321	-35.8887	10.7422	3.1366	28.0811	26.3782	46.4900	471	468	-222	100805	0.43 
74.519	2015-01-01 00:02:14.320	-0.3730	0.1548	0.8867	-6.6528	-24.9023	5.8594	3.1805	26.8451	26.9275	46.5400	468	468	-224	100805	0.43 
74.551	2015-01-01 00:02:14.360	-0.3638	0.1108	0.9224	-9.7656	-14.0381	1.0376	3.0157	26.0101	27.2681	46.5900	465	469	-224	100804	0.43 
74.613	2015-01-01 00:02:14.400	-0.4233	0.0718	0.9790	-11.9019	-21.4844	-0.3662	2.6038	25.2576	27.4384	46.7300	463	464	-223	100804	0.43 
74.659	2015-01-01 00:02:14.440	-0.4331	0.0928	0.9404	-6.5308	-22.7661	-0.7324	2.2852	24.3182	27.5702	46.5400	462	467	-222	100804	0.43 
74.707	2015-01-01 00:02:14.480	-0.3462	0.0757	0.9712	-3.7842	-21.6064	-3.7231	2.1204	23.4009	27.6636	46.5900	458	469	-223	100804	0.43 
74.707	2015-01-01 00:02:14.520	-0.3135	0.0527	0.9507	-3.6011	-26.4282	-11.0474	1.8896	22.3407	27.5372	46.3900	455	470	-223	100804	0.43 
74.753	2015-01-01 00:02:14.560	-0.2935	0.0796	0.9136	-3.1128	-20.0195	-16.7847	1.5546	21.3354	27.1143	46.3900	453	473	-225	100803	0.43 
74.800	2015-01-01 00:02:14.600	-0.3086	0.0947	0.9766	-1.7700	-17.7002	-15.0757	1.3184	20.5994	26.6638	46.4900	450	473	-227	100803	0.43 
74.831	2015-01-01 00:02:14.640	-0.3052	0.1021	0.9556	-2.7466	-16.9067	-12.5732	1.1371	19.8413	26.3177	46.4900	446	474	-229	100803	0.43 
74.894	2015-01-01 00:02:14.680	-0.2896	0.0688	0.9600	-1.2207	-14.4653	-11.3525	0.9833	19.1821	26.0596	46.6800	442	476	-230	100803	0.44 
74.926	2015-01-01 00:02:14.720	-0.2646	0.0430	0.9683	-0.8545	-12.0239	-14.5874	0.8295	18.6163	25.7849	46.5900	442	476	-232	100803	0.43 
74.957	2015-01-01 00:02:14.760	-0.2568	0.0430	0.9673	-1.7700	-7.8735	-16.7236	0.5988	18.1604	25.3894	46.3500	437	475	-230	100803	0.43 
75.003	2015-01-01 00:02:14.800	-0.2349	0.0620	0.9717	-1.2207	-6.7749	-16.6016	0.3845	17.8033	24.9774	46.5400	436	477	-230	100803	0.44 
75.035	2015-01-01 00:02:14.840	-0.2148	0.0767	0.9790	0.1221	-3.3569	-14.0991	0.2747	17.4902	24.6588	46.3900	435	479	-229	100803	0.44 
75.098	2015-01-01 00:02:14.880	-0.2300	0.0610	0.9800	0.9155	-2.2583	-10.6201	0.2527	17.2925	24.4775	46.7300	429	477	-231	100803	0.44 
75.129	2015-01-01 00:02:14.920	-0.2280	0.0435	0.9727	0.8545	-1.6479	-12.0239	0.2142	17.1167	24.3182	46.4900	428	474	-232	100803	0.44 
75.176	2015-01-01 00:02:14.960	-0.2334	0.0518	1.0078	0.9766	-1.0376	-13.6719	0.1593	16.9849	24.0875	46.5900	424	474	-232	100803	0.44 
75.207	2015-01-01 00:02:15.000	-0.2100	0.0737	1.0112	1.7090	-2.9297	-12.7563	0.1428	16.7981	23.8403	46.5400	421	477	-231	100803	0.44 
75.238	2015-01-01 00:02:15.040	-0.2178	0.0845	1.0015	0.7935	-3.6011	-9.1553	0.1648	16.5729	23.7085	46.3500	418	478	-230	100802	0.44 
75.332	2015-01-01 00:02:15.080	-0.1963	0.0869	1.0015	1.0986	-3.6621	-5.5542	0.2527	16.3367	23.7250	46.4900	418	478	-235	100802	0.44 
75.332	2015-01-01 00:02:15.120	-0.1821	0.0898	0.9863	0.2441	-4.0894	-1.1597	0.3735	16.0345	23.9392	46.3500	415	477	-232	100802	0.44 
75.363	2015-01-01 00:02:15.160	-0.1704	0.0713	0.9795	-0.3052	-2.6245	0.7935	0.4999	15.7654	24.2688	46.5400	415	477	-231	100802	0.44 
75.394	2015-01-01 00:02:15.200	-0.1543	0.0596	0.9790	-1.0376	0.0610	1.2207	0.5713	15.5951	24.6204	46.3500	413	480	-231	100802	0.44 
75.456	2015-01-01 00:02:15.240	-0.1436	0.0601	0.9888	-0.4272	3.9673	1.7700	0.6537	15.5017	25.0049	46.4900	413	482	-229	100802	0.44 
75.519	2015-01-01 00:02:15.280	-0.1890	0.0508	1.0068	-0.5493	7.6904	4.2114	0.7361	15.6390	25.4169	46.4900	416	481	-230	100802	0.44 
75.551	2015-01-01 00:02:15.320	-0.1982	0.0557	1.0142	-1.1597	3.2349	4.2114	0.8240	15.7269	25.8948	46.3900	416	483	-232	100802	0.44 
75.582	2015-01-01 00:02:15.360	-0.1978	0.0620	1.0161	-1.5259	1.1597	5.7373	0.8954	15.7104	26.3562	46.6800	416	485	-231	100803	0.44 
75.613	2015-01-01 00:02:15.400	-0.1782	0.0586	1.0010	-1.3428	-0.2441	6.8359	0.9778	15.5896	26.8890	46.5400	420	483	-232	100802	0.44 
75.660	2015-01-01 00:02:15.440	-0.1685	0.0459	0.9990	-0.7935	0.1831	5.5542	1.0602	15.4523	27.3999	46.6800	419	480	-233	100802	0.44 
75.723	2015-01-01 00:02:15.480	-0.1611	0.0439	1.0039	-0.9766	2.0752	2.9907	1.1206	15.3589	27.8229	46.4900	420	480	-232	100802	0.44 
75.754	2015-01-01 00:02:15.520	-0.1655	0.0522	0.9961	-2.0142	2.0142	1.2207	1.1371	15.3040	28.1415	46.5400	421	478	-232	100803	0.44 
75.785	2015-01-01 00:02:15.560	-0.1543	0.0493	1.0029	-1.6479	0.8545	1.2207	1.1371	15.2106	28.4381	46.3900	423	473	-232	100803	0.44 
75.816	2015-01-01 00:02:15.600	-0.1538	0.0728	0.9902	-0.9155	3.8452	2.6245	1.1920	15.1447	28.7622	46.3900	423	474	-235	100802	0.44 
75.863	2015-01-01 00:02:15.640	-0.1665	0.0679	1.0132	-0.3052	3.6011	3.4790	1.2799	15.1611	29.1302	46.3900	423	475	-232	100802	0.44 
75.925	2015-01-01 00:02:15.680	-0.1670	0.0518	0.9956	-0.9155	4.3945	2.5635	1.3513	15.1611	29.4983	46.3900	424	476	-229	100802	0.44 
75.956	2015-01-01 00:02:15.720	-0.1792	0.0576	0.9980	-0.7935	5.9204	0.3052	1.3843	15.2435	29.7729	46.5900	424	475	-234	100802	0.44 
75.988	2015-01-01 00:02:15.760	-0.1968	0.0508	1.0073	-0.9155	4.6387	-1.5259	1.4063	15.3479	29.9597	46.7300	426	471	-236	100802	0.44 
76.035	2015-01-01 00:02:15.800	-0.1958	0.0474	1.0039	-0.3662	3.1128	-4.1504	1.3733	15.3973	30.0201	46.6800	427	469	-237	100803	0.44 
76.066	2015-01-01 00:02:15.840	-0.1885	0.0693	0.9976	0.4883	5.4932	-4.1504	1.3953	15.4742	30.0586	46.6800	426	473	-232	100803	0.44 
76.129	2015-01-01 00:02:15.880	-0.1709	0.0806	1.0093	0.0000	3.6621	-3.8452	1.4502	15.5182	30.0916	46.3000	425	477	-235	100802	0.44 
76.160	2015-01-01 00:02:15.920	-0.1719	0.0669	0.9868	-0.1831	4.6997	-3.5400	1.4777	15.5457	30.1465	46.3900	427	479	-235	100802	0.44 
76.191	2015-01-01 00:02:15.960	-0.1821	0.0747	0.9980	0.1221	4.6387	-2.4414	1.5161	15.6061	30.2289	46.4900	427	476	-237	100802	0.44 
76.238	2015-01-01 00:02:16.000	-0.2026	0.0591	1.0112	-0.1221	5.2490	-2.7466	1.5546	15.6940	30.3223	46.5400	426	473	-239	100802	0.44 
76.269	2015-01-01 00:02:16.040	-0.1978	0.0630	0.9907	-0.3662	4.5166	-3.1128	1.5546	15.7599	30.3772	46.4900	425	475	-237	100802	0.44 
76.332	2015-01-01 00:02:16.080	-0.2036	0.0620	1.0078	-0.4883	4.0894	-3.9063	1.5491	15.8423	30.4156	46.5400	424	472	-233	100802	0.44 
76.347	2015-01-01 00:02:16.120	-0.1978	0.0581	1.0088	-0.4272	2.4414	-4.8218	1.5381	15.8698	30.4156	46.4900	424	472	-232	100802	0.44 
76.394	2015-01-01 00:02:16.160	-0.1821	0.0625	0.9971	-0.6104	1.5259	-4.0283	1.5216	15.8148	30.4156	46.4900	425	477	-233	100802	0.44 
76.441	2015-01-01 00:02:16.200	-0.1875	0.0557	0.9902	-0.1221	2.9297	-4.0894	1.5161	15.7819	30.4376	46.7300	422	477	-231	100802	0.44 
76.472	2015-01-01 00:02:16.240	-0.1953	0.0635	1.0034	-0.2441	2.7466	-4.9438	1.5051	15.7928	30.4156	46.5900	423	478	-233	100802	0.44 
76.535	2015-01-01 00:02:16.280	-0.1958	0.0630	0.9912	-0.3052	2.8076	-4.4556	1.4941	15.7983	30.4047	46.5400	425	476	-234	100802	0.44 
76.566	2015-01-01 00:02:16.320	-0.1870	0.0630	0.9946	-0.5493	3.1128	-4.8218	1.4832	15.7983	30.3937	46.4900	426	478	-235	100802	0.44 
76.613	2015-01-01 00:02:16.360	-0.2007	0.0630	1.0000	-0.3662	4.4556	-4.6387	1.4722	15.8478	30.3772	46.3500	425	479	-232	100802	0.44 
76.660	2015-01-01 00:02:16.400	-0.2031	0.0605	1.0073	-0.1831	3.2959	-4.2114	1.4722	15.8972	30.3607	46.4900	425	481	-230	100802	0.44 
76.706	2015-01-01 00:02:16.440	-0.1948	0.0571	0.9937	-0.3052	3.1128	-4.5166	1.4667	15.9027	30.3607	46.3900	424	482	-229	100801	0.44 
76.753	2015-01-01 00:02:16.480	-0.1973	0.0527	0.9775	-0.0610	4.7607	-4.0283	1.4722	15.9412	30.3607	46.5400	425	478	-230	100802	0.44 
76.769	2015-01-01 00:02:16.520	-0.2017	0.0698	1.0088	0.4272	3.9673	-3.8452	1.5051	16.0345	30.3937	46.6800	431	477	-230	100802	0.44 
76.816	2015-01-01 00:02:16.560	-0.1880	0.0605	0.9907	-0.4883	2.7466	-4.8218	1.5161	16.0510	30.4102	46.3500	429	477	-231	100801	0.44 
76.847	2015-01-01 00:02:16.600	-0.2002	0.0566	0.9961	0.0000	4.6997	-4.3335	1.4996	16.0950	30.4047	46.5900	424	478	-233	100801	0.44 
76.910	2015-01-01 00:02:16.640	-0.2100	0.0645	0.9980	-0.5493	3.4790	-4.2114	1.5051	16.1499	30.4047	46.3900	421	478	-234	100801	0.44 
76.942	2015-01-01 00:02:16.680	-0.2124	0.0669	1.0020	-0.4883	2.0142	-3.6011	1.4996	16.1664	30.3992	46.5400	423	478	-235	100802	0.44 
76.973	2015-01-01 00:02:16.720	-0.2129	0.0571	1.0054	-0.9766	0.0610	-2.4414	1.4996	16.1115	30.4541	46.5400	423	477	-235	100802	0.44 
77.020	2015-01-01 00:02:16.760	-0.2065	0.0513	1.0000	-0.3052	-3.6011	-1.5259	1.4941	15.9247	30.5200	46.4900	424	478	-235	100802	0.44 
77.051	2015-01-01 00:02:16.800	-0.1880	0.0557	0.9932	-0.1221	-3.6621	-0.0610	1.5326	15.6555	30.6628	46.5400	422	477	-232	100802	0.44 
77.128	2015-01-01 00:02:16.840	-0.1836	0.0630	1.0015	-0.8545	-1.3428	-1.5259	1.5491	15.4578	30.7837	46.5400	421	479	-233	100802	0.44 
77.175	2015-01-01 00:02:16.880	-0.1763	0.0547	0.9937	-1.4038	-0.7935	-1.2817	1.5436	15.2875	30.8990	46.5400	422	479	-235	100802	0.44 
77.191	2015-01-01 00:02:16.920	-0.1851	0.0483	1.0078	-1.4038	-0.3662	-1.4648	1.5161	15.1666	31.0199	46.3900	424	478	-235	100803	0.44 
77.222	2015-01-01 00:02:16.960	-0.1714	0.0552	1.0059	-1.1597	-0.7324	-3.0518	1.4832	15.0183	31.0913	46.3900	425	476	-235	100803	0.44 
77.270	2015-01-01 00:02:17.000	-0.1802	0.0562	1.0063	-1.0986	-0.0610	-2.4414	1.4612	14.9030	31.1407	46.6800	422	477	-236	100803	0.44 
77.347	2015-01-01 00:02:17.040	-0.1699	0.0591	0.9956	-1.2817	-0.5493	-3.7231	1.4392	14.7711	31.1792	46.7300	421	477	-235	100803	0.44 
77.379	2015-01-01 00:02:17.080	-0.1748	0.0527	1.0020	-1.5259	0.6714	-4.7607	1.3788	14.6777	31.1572	46.4900	420	477	-234	100803	0.44 
77.410	2015-01-01 00:02:17.120	-0.1758	0.0493	1.0000	-0.0610	2.0142	-4.0283	1.3458	14.6063	31.1353	46.6800	422	479	-233	100803	0.44 
77.442	2015-01-01 00:02:17.160	-0.1685	0.0654	1.0010	-0.5493	2.2583	-4.5776	1.3513	14.5898	31.1243	46.4900	422	478	-233	100803	0.44 
77.473	2015-01-01 00:02:17.200	-0.1621	0.0576	1.0005	-0.9766	1.8921	-5.1880	1.3239	14.5404	31.0858	46.5400	422	477	-234	100803	0.44 
77.519	2015-01-01 00:02:17.240	-0.1719	0.0586	1.0063	-0.3052	2.4414	-3.7231	1.2964	14.5239	31.0803	46.4900	423	479	-235	100802	0.44 
77.582	2015-01-01 00:02:17.280	-0.1719	0.0601	1.0029	-0.3662	2.3804	-3.2349	1.3074	14.5074	31.1133	46.5900	425	480	-235	100802	0.44 
77.613	2015-01-01 00:02:17.320	-0.1704	0.0615	1.0073	-0.5493	1.8921	-2.2583	1.3184	14.4800	31.1572	46.3900	425	479	-234	100802	0.44 
77.645	2015-01-01 00:02:17.360	-0.1660	0.0562	1.0029	-0.9766	1.2207	-1.7700	1.3239	14.4196	31.2506	46.4900	425	477	-237	100802	0.44 
77.676	2015-01-01 00:02:17.400	-0.1709	0.0532	1.0068	-0.6104	2.6855	-1.3428	1.3239	14.3921	31.3605	46.6800	423	477	-238	100802	0.44 
77.722	2015-01-01 00:02:17.440	-0.1733	0.0479	1.0098	-0.6104	2.2583	-1.4648	1.3184	14.3811	31.4648	46.5400	424	477	-239	100802	0.44 
77.785	2015-01-01 00:02:17.480	-0.1772	0.0508	1.0029	-0.4883	1.3428	-1.7090	1.3239	14.3481	31.5747	46.3000	425	473	-239	100802	0.44 
77.816	2015-01-01 00:02:17.520	-0.1724	0.0518	1.0049	-1.1597	1.4648	-3.0518	1.3129	14.2987	31.6351	46.5400	424	477	-239	100802	0.44 
77.832	2015-01-01 00:02:17.560	-0.1714	0.0503	1.0000	-0.7324	1.1597	-3.1738	1.2909	14.2438	31.6571	46.6800	424	480	-234	100802	0.44 
77.879	2015-01-01 00:02:17.600	-0.1685	0.0542	1.0049	-0.3662	1.3428	-2.8076	1.2909	14.1888	31.6901	46.5400	423	480	-235	100802	0.44 
77.910	2015-01-01 00:02:17.640	-0.1670	0.0562	1.0010	-0.0610	1.6479	-2.8076	1.3074	14.1449	31.7285	46.4900	423	482	-232	100802	0.44 
77.988	2015-01-01 00:02:17.680	-0.1616	0.0537	1.0034	-0.3052	2.9297	-2.6855	1.3293	14.1339	31.7670	46.3900	425	482	-230	100802	0.44 
78.003	2015-01-01 00:02:17.720	-0.1582	0.0581	0.9927	-0.3052	3.0518	-2.4414	1.3403	14.1394	31.8164	46.7300	425	482	-230	100802	0.44 
78.050	2015-01-01 00:02:17.760	-0.1792	0.0576	1.0068	0.1221	6.2866	-1.7700	1.3733	14.2548	31.8988	46.5400	421	480	-231	100802	0.44 
78.082	2015-01-01 00:02:17.800	-0.1758	0.0498	1.0151	-0.2441	3.3569	-2.0142	1.3953	14.3372	31.9482	46.5400	418	480	-231	100802	0.44 
78.128	2015-01-01 00:02:17.840	-0.1768	0.0518	1.0000	-0.2441	3.4180	-0.9766	1.4117	14.3646	32.0306	46.5400	418	479	-232	100802	0.44 
78.191	2015-01-01 00:02:17.880	-0.1865	0.0420	0.9922	0.7324	3.2959	-1.1597	1.4557	14.3976	32.1350	46.3500	418	477	-233	100802	0.44 
78.207	2015-01-01 00:02:17.920	-0.1768	0.0596	1.0059	0.7324	2.2583	-2.0142	1.5106	14.4305	32.2009	46.5400	418	475	-233	100802	0.44 
78.254	2015-01-01 00:02:17.960	-0.1660	0.0601	1.0088	0.4272	2.8076	-2.3804	1.5601	14.4196	32.2504	46.6800	420	477	-235	100802	0.44 
78.285	2015-01-01 00:02:18.000	-0.1655	0.0581	0.9951	-0.0610	3.4180	-1.9531	1.5875	14.4196	32.2998	46.5400	422	478	-237	100802	0.44 
78.332	2015-01-01 00:02:18.040	-0.1777	0.0562	1.0098	-0.3052	3.1738	-2.1973	1.6040	14.4415	32.3547	46.7300	424	479	-236	100801	0.44 
78.394	2015-01-01 00:02:18.080	-0.1675	0.0474	0.9956	-0.3662	2.9297	-1.6479	1.6040	14.4415	32.4152	46.5400	424	477	-237	100802	0.44 
78.410	2015-01-01 00:02:18.120	-0.1699	0.0532	0.9995	-0.3052	4.5166	-1.5259	1.6150	14.4745	32.4921	46.4900	425	478	-237	100801	0.44 
78.457	2015-01-01 00:02:18.160	-0.1729	0.0469	1.0068	-0.0610	5.6763	-3.1738	1.6150	14.5679	32.5415	46.5400	425	478	-238	100802	0.44 
78.488	2015-01-01 00:02:18.200	-0.1729	0.0542	1.0063	-0.1221	5.4321	-4.5166	1.6040	14.6667	32.5085	46.5900	428	477	-234	100802	0.44 
78.566	2015-01-01 00:02:18.240	-0.1787	0.0615	1.0039	0.0000	4.6997	-3.8452	1.6095	14.7546	32.4866	46.4900	428	477	-233	100802	0.44 
78.598	2015-01-01 00:02:18.280	-0.1831	0.0684	1.0098	0.3662	3.7231	-2.6245	1.6479	14.8151	32.4866	46.6800	423	478	-231	100802	0.44 
78.613	2015-01-01 00:02:18.320	-0.1758	0.0625	0.9980	0.0000	3.9063	-1.6479	1.6864	14.8425	32.5360	46.5900	419	480	-228	100802	0.44 
78.660	2015-01-01 00:02:18.360	-0.1821	0.0630	1.0010	0.1221	2.8687	-0.2441	1.7194	14.8865	32.6129	46.6800	421	480	-229	100802	0.44 
78.691	2015-01-01 00:02:18.400	-0.1846	0.0640	1.0024	-0.1221	4.1504	-0.3662	1.7688	14.9469	32.7393	46.7300	422	478	-231	100802	0.44 
78.738	2015-01-01 00:02:18.440	-0.1738	0.0571	0.9966	-0.6104	3.9673	-0.9766	1.7908	14.9799	32.8326	46.3900	424	478	-232	100802	0.44 
78.800	2015-01-01 00:02:18.480	-0.1855	0.0591	1.0015	-0.4883	4.8218	-0.3662	1.8018	15.0513	32.9370	46.5400	424	476	-231	100802	0.44
