StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
298.413	2015-01-01 00:15:0.960	-0.1782	0.1211	0.8623	-4.9438	38.9404	-5.9204	3.6749	11.0852	58.9526	46.3000	373	171	-187	100801	0.44 
298.461	2015-01-01 00:15:1.000	-0.2192	0.0767	0.8174	-1.0376	55.4199	-9.3384	3.5760	13.0408	58.7604	46.3500	375	172	-186	100801	0.44 
298.492	2015-01-01 00:15:1.040	-0.2651	0.0947	0.7227	10.6812	63.9648	-8.6670	3.7793	15.5621	58.5516	46.1500	379	168	-190	100801	0.44 
298.523	2015-01-01 00:15:1.080	-0.1367	0.2144	0.6665	13.0615	62.9272	3.1738	4.5978	18.1219	58.6395	46.2000	379	165	-192	100801	0.44 
298.617	2015-01-01 00:15:1.120	-0.2305	0.1318	0.6230	5.3711	75.8667	5.6763	5.3174	20.5994	59.1174	46.3500	382	164	-192	100801	0.44 
298.617	2015-01-01 00:15:1.160	-0.3652	-0.1055	0.6714	6.7139	87.5244	-16.2354	5.3998	24.0875	59.1504	46.1500	389	167	-188	100801	0.44 
298.648	2015-01-01 00:15:1.200	-0.3447	0.0176	0.9658	24.2920	85.5103	-17.1509	5.6415	27.6416	58.7769	46.3000	390	168	-187	100800	0.44 
298.711	2015-01-01 00:15:1.240	-0.3892	0.1523	0.6133	4.6997	26.0620	-10.7422	6.0974	29.5203	58.3704	46.3500	404	164	-183	100801	0.44 
298.742	2015-01-01 00:15:1.280	-0.4224	0.1743	0.4351	19.9585	90.0879	-3.8452	6.8994	32.0251	58.0463	46.3900	413	162	-180	100801	0.44 
298.820	2015-01-01 00:15:1.320	-0.5903	0.1270	1.2026	8.7280	63.1714	0.5493	7.9980	35.4309	58.5132	46.3900	424	159	-174	100801	0.44 
298.820	2015-01-01 00:15:1.360	-0.4258	0.0293	0.6802	7.5073	32.6538	-4.8828	8.2507	36.4911	58.8208	46.1500	426	157	-173	100801	0.44 
298.883	2015-01-01 00:15:1.400	-0.3804	0.3057	0.7188	5.1270	26.0620	5.8594	8.8660	37.5952	59.0076	46.4900	427	156	-172	100801	0.44 
298.914	2015-01-01 00:15:1.440	-0.5771	0.0649	0.9561	11.0474	55.1147	6.5308	9.7064	38.9740	59.7876	46.3500	428	154	-168	100801	0.44 
298.945	2015-01-01 00:15:1.480	-0.6245	0.3770	0.9424	-8.9722	-3.9673	8.3618	10.1898	39.7211	60.2655	46.3500	428	155	-168	100801	0.44 
299.023	2015-01-01 00:15:1.520	-0.3774	0.1450	0.7412	5.7373	46.6309	27.3438	10.9314	39.9683	61.2982	46.1500	430	152	-163	100802	0.44 
299.023	2015-01-01 00:15:1.560	-0.7803	0.2900	1.1211	-10.9863	13.9160	7.3853	11.8762	40.8362	62.6605	46.3000	432	147	-159	100802	0.44 
299.070	2015-01-01 00:15:1.600	-0.6475	0.1294	0.9111	-4.2725	10.3760	4.8828	11.5796	41.0010	62.7704	46.2000	432	144	-157	100802	0.44 
299.132	2015-01-01 00:15:1.640	-0.7515	0.1748	0.9482	1.1597	15.1367	-7.5684	11.5906	41.4679	62.8693	46.3900	431	140	-159	100802	0.44 
299.164	2015-01-01 00:15:1.680	-0.7720	0.2188	0.8325	9.7656	25.6958	-27.8931	11.3379	42.2644	61.8805	46.3000	431	139	-156	100803	0.44 
299.242	2015-01-01 00:15:1.720	-0.8208	0.1914	0.9912	9.2163	4.2114	-30.6396	10.7446	43.0115	60.3534	46.0600	433	136	-155	100803	0.44 
299.257	2015-01-01 00:15:1.760	-0.7607	0.3027	0.9541	8.3618	-0.7935	-11.9629	10.3986	43.2312	59.1614	46.3000	439	133	-154	100803	0.43 
299.288	2015-01-01 00:15:1.800	-0.7803	0.2729	0.8833	8.2397	-28.2593	12.9395	11.1621	42.2534	59.1669	46.3000	441	131	-153	100804	0.43 
299.335	2015-01-01 00:15:1.840	-0.7334	0.3008	1.1211	4.5166	-19.8364	-1.5259	11.1841	41.4569	58.9252	46.2000	439	132	-154	100804	0.43 
299.382	2015-01-01 00:15:1.880	-0.6626	0.2520	0.8726	-3.9063	-33.8135	1.5869	11.2335	39.9738	58.8098	46.3500	438	133	-156	100804	0.43 
299.445	2015-01-01 00:15:1.920	-0.7798	0.2114	1.1094	-6.7749	-5.0659	-4.8828	10.8051	39.2706	58.5352	46.1500	439	133	-155	100805	0.43 
299.477	2015-01-01 00:15:1.960	-0.5664	0.1138	0.8843	-6.1646	-3.8452	-18.7988	10.0745	38.9795	57.9694	46.3900	437	137	-153	100805	0.43 
299.508	2015-01-01 00:15:2.000	-0.6426	0.2158	0.8809	-8.1177	2.6245	-4.2114	9.4812	38.9575	57.4530	46.1500	435	134	-156	100805	0.43 
299.554	2015-01-01 00:15:2.040	-0.5283	0.0537	0.8589	0.2441	10.8643	-4.8218	9.2889	39.0619	57.5409	46.3900	436	134	-156	100805	0.43 
299.585	2015-01-01 00:15:2.080	-0.5962	0.2764	0.8384	0.4883	10.4370	-6.8359	9.1077	39.4299	57.1783	46.3500	435	130	-158	100806	0.43 
299.648	2015-01-01 00:15:2.120	-0.5513	0.0483	0.8276	-0.7324	2.8076	-3.6011	9.1351	39.5618	57.3431	46.3500	437	128	-153	100806	0.43 
299.680	2015-01-01 00:15:2.160	-0.5737	0.2773	0.8271	-1.5869	12.7563	-0.7935	8.9703	39.7540	57.1179	46.2000	437	127	-150	100806	0.43 
299.711	2015-01-01 00:15:2.200	-0.5498	0.0142	0.7754	-3.1128	0.8545	-1.7090	8.9813	39.8969	57.5409	46.3500	435	127	-150	100806	0.43 
299.757	2015-01-01 00:15:2.240	-0.5537	0.2305	0.7603	-5.6763	3.6621	5.2490	8.8165	39.8584	57.5079	46.2000	435	128	-149	100806	0.43 
299.820	2015-01-01 00:15:2.280	-0.5859	0.0615	0.7734	-5.7983	0.3662	-0.1221	8.7396	39.8364	57.9364	46.2000	435	130	-147	100807	0.43 
299.851	2015-01-01 00:15:2.320	-0.6104	0.1880	0.8047	-6.5918	4.8828	10.9253	8.6407	39.8090	58.1561	46.2000	435	127	-151	100807	0.43 
299.882	2015-01-01 00:15:2.360	-0.5811	0.1069	0.7729	-2.2583	3.5400	1.8311	8.7396	39.8199	58.6945	46.2000	433	126	-154	100807	0.43 
299.929	2015-01-01 00:15:2.400	-0.6143	0.1978	0.8140	-3.6621	7.0190	5.4321	8.8385	39.9408	58.9142	46.0100	433	127	-152	100807	0.43 
299.992	2015-01-01 00:15:2.440	-0.6230	0.1548	0.8130	0.0610	8.4229	3.3569	9.0198	40.1825	59.2383	46.3500	431	128	-153	100807	0.43 
300.055	2015-01-01 00:15:2.480	-0.5859	0.2319	0.7759	-4.5166	6.8970	10.0708	9.3384	40.2869	59.6832	46.3000	430	129	-154	100807	0.43 
300.086	2015-01-01 00:15:2.520	-0.6245	0.1538	0.8892	1.4648	10.8643	10.9253	9.7559	40.5066	60.3314	46.2000	430	128	-157	100807	0.43 
300.352	2015-01-01 00:15:2.560	-0.6074	0.2090	0.8320	2.8076	-4.0283	7.6294	10.2448	40.3198	60.8478	46.3500	432	128	-155	100807	0.43 
300.429	2015-01-01 00:15:2.600	-0.5996	0.2480	0.8306	1.4038	-10.4370	-1.3428	10.4590	39.8914	60.8203	46.0600	429	129	-155	100807	0.43 
300.429	2015-01-01 00:15:2.640	-0.5635	0.2090	0.7842	5.9204	1.7700	3.9673	10.7996	39.5618	60.8698	46.3000	427	126	-158	100807	0.43 
300.461	2015-01-01 00:15:2.680	-0.5762	0.2246	0.7979	7.6294	2.1362	0.0000	11.2665	39.5563	60.9796	46.2000	427	125	-160	100807	0.43 
300.492	2015-01-01 00:15:2.720	-0.5752	0.2153	0.8022	4.5166	2.1362	1.8311	11.6565	39.5288	61.0291	46.3500	426	126	-158	100807	0.43 
300.523	2015-01-01 00:15:2.840	-0.6011	0.2700	0.7402	4.3945	12.6953	-24.7192	11.7114	39.1663	59.9084	46.3500	419	125	-156	100807	0.43 
300.555	2015-01-01 00:15:2.880	-0.5332	0.0981	0.7944	8.9111	20.0806	-6.1035	11.6620	39.8584	59.4965	46.0600	422	125	-155	100807	0.43 
300.585	2015-01-01 00:15:2.920	-0.5601	0.2266	0.8096	10.8032	8.9111	-2.4414	11.9147	40.5066	59.3042	46.3000	426	124	-154	100807	0.43 
300.632	2015-01-01 00:15:2.960	-0.6274	0.1880	0.8174	11.1084	10.4370	-15.1978	12.1729	40.8746	59.0460	46.3500	426	125	-152	100807	0.43 
300.664	2015-01-01 00:15:3.000	-0.6611	0.2778	0.7627	-3.3569	10.2539	3.4790	12.4036	41.2482	58.8538	46.1500	426	125	-151	100807	0.43 
300.679	2015-01-01 00:15:3.040	-0.5952	0.2007	0.7559	-6.4087	9.2163	5.4321	12.4310	41.4899	59.2108	46.3500	428	123	-150	100807	0.43 
300.727	2015-01-01 00:15:3.080	-0.5957	0.1699	0.7959	-3.6011	7.0801	9.8877	12.7606	41.6821	59.9030	46.3500	430	122	-152	100807	0.43 
300.773	2015-01-01 00:15:3.120	-0.5913	0.2549	0.8174	-3.9063	-9.0332	1.1597	12.7386	41.4349	60.0348	46.2000	428	125	-150	100807	0.43 
300.804	2015-01-01 00:15:3.160	-0.5723	0.1802	0.8140	-0.8545	-11.1084	-1.4038	12.6068	40.8582	59.9799	46.2000	428	126	-151	100807	0.43 
300.867	2015-01-01 00:15:3.200	-0.6221	0.2793	0.8354	-2.8687	-13.0005	1.8921	12.4860	40.2045	59.7711	46.3500	426	125	-153	100807	0.43 
300.867	2015-01-01 00:15:3.240	-0.6709	0.2207	0.8838	1.4648	-14.2822	-7.6904	12.3596	39.6167	59.5294	46.3900	424	121	-152	100807	0.43 
300.899	2015-01-01 00:15:3.280	-0.7114	0.3760	1.0337	4.0283	-24.5361	-10.9863	12.1509	38.9301	58.8757	46.2000	421	123	-155	100807	0.43 
300.930	2015-01-01 00:15:3.320	-0.5776	0.1680	0.8232	7.2021	-18.1885	-20.6299	11.7664	38.2104	57.9529	46.1500	419	125	-154	100808	0.43 
300.992	2015-01-01 00:15:3.360	-0.5635	0.2407	0.8213	8.3008	-3.2349	-20.8740	11.4587	37.9028	56.8927	46.3900	422	125	-151	100808	0.43 
301.039	2015-01-01 00:15:3.400	-0.7646	0.2583	1.0112	15.0146	3.6011	-23.0103	11.3434	38.0841	55.8765	46.3900	423	125	-150	100808	0.43 
301.086	2015-01-01 00:15:3.440	-0.8291	0.3662	1.1328	16.1743	12.4512	-15.8081	11.5027	38.5181	55.1074	46.3900	427	124	-150	100808	0.43 
301.086	2015-01-01 00:15:3.480	-0.9443	0.3594	1.2188	20.8130	21.1792	-8.9111	12.1289	39.2322	54.8053	46.2000	429	126	-151	100808	0.43 
301.132	2015-01-01 00:15:3.520	-0.7959	0.3560	1.2095	13.6108	2.9907	-3.7231	12.8925	39.5508	54.8492	46.3500	434	125	-148	100807	0.43 
301.164	2015-01-01 00:15:3.560	-0.7676	0.3965	1.0425	4.5776	6.4697	-2.1362	13.2056	39.5563	54.8547	46.5400	437	126	-144	100808	0.43 
301.211	2015-01-01 00:15:3.600	-0.7568	0.3315	1.1304	1.0376	11.9629	1.8311	13.6945	39.8584	55.2942	46.1500	439	126	-142	100808	0.43 
301.273	2015-01-01 00:15:3.640	-0.6963	0.1860	0.9233	-12.3291	6.5918	-26.3672	13.1012	40.0616	55.0031	46.6800	440	129	-144	100808	0.43 
301.289	2015-01-01 00:15:3.680	-0.4194	0.2295	0.6621	-9.4604	8.7280	-21.6675	11.8323	40.4517	53.8879	46.6800	443	134	-146	100807	0.43 
301.336	2015-01-01 00:15:3.720	-0.4761	0.2090	0.5781	3.6011	36.9263	-22.1558	11.4313	41.2921	53.2397	46.2000	446	139	-147	100807	0.43 
301.398	2015-01-01 00:15:3.760	-0.6558	0.2451	1.0737	4.8218	9.2163	-14.9536	11.4587	42.6215	52.9596	46.3900	451	142	-148	100807	0.43 
301.445	2015-01-01 00:15:3.800	-0.3906	0.2358	0.7554	-8.3008	-17.6392	-19.6533	10.6677	41.8414	52.0038	46.3500	456	144	-149	100807	0.43 
301.492	2015-01-01 00:15:3.840	-0.4312	0.1533	0.8887	-4.8828	-21.2402	-6.5308	9.9921	40.8966	51.5643	46.3000	458	145	-152	100806	0.43 
301.523	2015-01-01 00:15:3.880	-0.3506	0.1592	0.7988	-12.9395	-66.9556	9.3384	9.5087	38.7158	51.5643	46.2000	452	148	-150	100806	0.43 
301.554	2015-01-01 00:15:3.920	-0.1465	0.0928	0.4688	-22.4609	-78.7964	6.4697	8.7781	35.1398	51.7346	46.3500	450	150	-151	100806	0.43 
301.601	2015-01-01 00:15:3.960	-0.2368	0.0981	0.4014	-12.5122	-67.6880	15.3809	8.2617	32.0087	52.1246	46.3500	450	150	-159	100805	0.43 
301.680	2015-01-01 00:15:4.000	-0.2896	0.0103	0.4419	-19.5313	-46.6919	-12.5732	7.6190	30.0806	52.0697	46.1500	449	149	-165	100805	0.43 
301.680	2015-01-01 00:15:4.040	-0.2124	-0.0474	0.4531	-17.5781	-51.7578	-9.9487	6.1029	27.9108	51.4435	46.3000	441	153	-170	100805	0.43 
301.742	2015-01-01 00:15:4.080	-0.3823	0.1733	0.5459	1.6479	-18.4937	12.6953	5.7513	26.8835	51.5094	46.3000	435	155	-172	100805	0.43 
301.774	2015-01-01 00:15:4.120	-0.4668	0.2295	0.8945	-4.4556	-24.5361	6.4087	6.3226	26.0870	52.0917	46.3500	430	160	-174	100805	0.43 
301.805	2015-01-01 00:15:4.160	-0.4243	0.1470	1.1484	-18.4326	-58.4717	2.9907	5.8502	24.4336	52.2290	46.2000	428	161	-177	100804	0.43 
301.883	2015-01-01 00:15:4.200	-0.3027	0.0674	0.6675	-14.5874	-38.8184	2.7466	5.1306	22.2253	52.4213	46.3500	431	163	-179	100804	0.43 
301.883	2015-01-01 00:15:4.240	-0.5322	0.1616	1.0640	13.5498	16.2354	0.9155	5.2240	22.0935	52.5421	46.4900	426	163	-181	100804	0.43 
301.946	2015-01-01 00:15:4.280	-0.3765	0.0659	1.1470	2.3804	-57.7393	-16.0522	5.5206	21.0553	52.4597	46.0600	422	162	-183	100803	0.43 
301.977	2015-01-01 00:15:4.320	-0.1382	0.0479	0.8008	1.4648	-40.5884	-42.6636	4.8834	18.9185	51.1633	46.5400	420	162	-184	100803	0.43 
302.008	2015-01-01 00:15:4.360	-0.2690	0.2090	0.9224	6.0425	-29.4800	-37.6587	4.6582	17.7924	49.6033	46.1500	419	164	-183	100803	0.43 
302.086	2015-01-01 00:15:4.400	-0.2563	0.1421	1.0288	5.7983	-25.3296	-26.3062	4.6252	16.7432	48.5046	46.2000	421	164	-185	100803	0.43 
302.086	2015-01-01 00:15:4.440	-0.1943	0.1587	0.9404	6.2256	-23.4375	-17.8223	4.7021	15.6830	47.9663	46.3900	422	163	-185	100803	0.43 
302.149	2015-01-01 00:15:4.480	-0.1377	0.2085	0.9497	-0.4272	-13.3667	-22.5830	4.7955	14.9799	47.4500	46.3500	422	163	-184	100803	0.43 
302.180	2015-01-01 00:15:4.520	-0.1934	0.1162	1.0005	-0.9766	-7.3242	-17.8833	4.6033	14.5679	46.9556	46.2000	423	163	-182	100803	0.43 
302.258	2015-01-01 00:15:4.560	-0.1567	0.1504	0.9663	0.7935	-8.3008	-8.6060	4.5923	14.1779	46.8732	46.3900	423	163	-181	100802	0.44 
302.305	2015-01-01 00:15:4.600	-0.1611	0.2207	0.9863	-0.1221	-8.4229	-5.0049	4.7241	13.7988	46.9885	46.3500	423	163	-181	100803	0.44 
302.305	2015-01-01 00:15:4.640	-0.1489	0.1387	0.9595	0.0000	-3.2349	-1.3428	4.8065	13.4528	47.2522	46.0600	422	163	-181	100802	0.44 
302.351	2015-01-01 00:15:4.680	-0.1621	0.1445	0.9902	-0.3662	0.7324	-0.6714	4.8944	13.3484	47.6587	46.3000	422	162	-178	100802	0.44 
302.383	2015-01-01 00:15:4.720	-0.1904	0.1504	1.0381	-0.4272	-1.5259	-0.1831	4.9548	13.3154	48.0212	46.1500	419	160	-177	100802	0.44 
302.430	2015-01-01 00:15:4.760	-0.1372	0.1196	0.9678	-0.9155	-1.8921	0.7324	5.0153	13.0847	48.4442	46.3500	419	162	-178	100802	0.44 
302.493	2015-01-01 00:15:4.800	-0.1270	0.1353	0.9941	-0.5493	0.6104	0.6104	5.0702	12.9474	48.8837	46.3500	421	162	-180	100802	0.44 
302.524	2015-01-01 00:15:4.840	-0.1489	0.1421	1.0020	-2.0752	1.9531	0.0610	5.0977	12.8925	49.2682	46.1500	421	161	-179	100802	0.44 
302.555	2015-01-01 00:15:4.880	-0.1372	0.1216	1.0005	-2.5024	-0.7935	2.1973	5.0867	12.7661	49.7186	46.2000	421	162	-180	100801	0.44 
302.586	2015-01-01 00:15:4.920	-0.1182	0.1255	0.9795	-2.7466	2.6245	3.0518	5.0647	12.6617	50.2020	46.3000	421	163	-182	100801	0.44 
302.633	2015-01-01 00:15:4.960	-0.1475	0.1357	1.0298	-2.0142	0.6104	2.5635	5.0757	12.6782	50.6580	46.3000	419	164	-184	100801	0.44 
302.695	2015-01-01 00:15:5.000	-0.1304	0.1211	1.0024	-4.5776	-2.5635	1.3428	5.0208	12.4585	51.0809	46.3000	416	163	-185	100801	0.44 
302.711	2015-01-01 00:15:5.040	-0.1304	0.1167	0.9902	-1.7700	0.9155	0.7324	4.9438	12.2827	51.4490	46.3500	414	161	-187	100801	0.44 
302.758	2015-01-01 00:15:5.080	-0.1196	0.1216	1.0103	-1.2817	-1.8311	0.4272	4.9713	12.1509	51.8060	46.3900	413	159	-188	100800	0.44 
302.805	2015-01-01 00:15:5.120	-0.1177	0.1187	1.0049	-1.2817	-1.2207	-2.1362	4.9658	11.9696	52.0862	46.3000	413	158	-187	100800	0.44 
302.867	2015-01-01 00:15:5.160	-0.1187	0.1206	1.0068	-1.1597	-0.1831	-3.0518	4.9548	11.8268	52.2675	46.0600	413	163	-184	100800	0.44 
302.899	2015-01-01 00:15:5.200	-0.1230	0.1289	1.0005	-1.0376	-1.3428	-1.0986	4.9603	11.6949	52.4927	46.3500	413	164	-184	100800	0.44 
302.930	2015-01-01 00:15:5.240	-0.1216	0.1333	1.0068	-0.6104	-0.1221	-0.3662	4.9933	11.5631	52.7618	46.2000	413	163	-183	100800	0.44 
302.993	2015-01-01 00:15:5.280	-0.1021	0.1084	1.0103	-1.3428	-1.7090	-0.7324	4.9988	11.4038	53.0255	46.3000	413	163	-183	100800	0.44 
303.024	2015-01-01 00:15:5.320	-0.0996	0.1245	0.9883	-0.7935	0.4272	-2.0142	4.9878	11.2390	53.2507	46.3900	411	165	-185	100800	0.44 
303.070	2015-01-01 00:15:5.360	-0.1147	0.1196	1.0151	-0.4272	-0.1831	-2.5024	5.0153	11.1511	53.4430	46.3000	410	165	-187	100800	0.44 
303.102	2015-01-01 00:15:5.400	-0.1113	0.1235	1.0166	-0.6104	-1.0986	-2.3193	5.0317	11.0248	53.5968	46.3000	409	164	-188	100800	0.44 
303.133	2015-01-01 00:15:5.440	-0.0898	0.1143	0.9995	-0.2441	-0.1221	-2.6855	5.0482	10.8435	53.7671	46.3500	409	164	-187	100800	0.44 
303.164	2015-01-01 00:15:5.480	-0.0977	0.1284	1.0015	0.0000	1.1597	-1.3428	5.1086	10.7666	53.9648	46.2000	410	161	-187	100800	0.44 
303.227	2015-01-01 00:15:5.520	-0.0942	0.1147	0.9990	-0.7935	-0.9766	-2.7466	5.1251	10.6732	54.1406	46.3500	412	163	-188	100800	0.44 
303.273	2015-01-01 00:15:5.560	-0.0879	0.1289	1.0063	-0.2441	1.6479	-1.8311	5.1581	10.5688	54.3219	46.3900	412	163	-191	100800	0.44 
303.305	2015-01-01 00:15:5.600	-0.1084	0.1279	1.0112	-0.5493	1.8311	-2.1362	5.1855	10.5139	54.4922	46.3500	412	164	-193	100800	0.44 
303.336	2015-01-01 00:15:5.640	-0.0981	0.1147	0.9888	-0.9766	2.0142	-1.4648	5.1965	10.4645	54.6680	46.3000	411	164	-188	100800	0.44 
303.367	2015-01-01 00:15:5.680	-0.1055	0.1367	1.0112	0.0000	2.6855	-1.4648	5.2460	10.4865	54.8712	46.2000	413	161	-187	100800	0.44 
303.414	2015-01-01 00:15:5.720	-0.0889	0.1216	1.0117	-0.0610	2.1973	-2.7466	5.2789	10.4590	55.0250	46.3000	412	161	-186	100800	0.44 
303.476	2015-01-01 00:15:5.760	-0.0869	0.1250	1.0005	0.5493	1.8921	-1.7700	5.3229	10.4205	55.1953	46.3000	410	161	-185	100800	0.44 
303.508	2015-01-01 00:15:5.800	-0.0903	0.1187	1.0083	0.7324	1.4648	-2.1362	5.3943	10.3766	55.3656	46.2000	410	161	-188	100800	0.44 
303.539	2015-01-01 00:15:5.840	-0.0908	0.1362	1.0024	1.0986	2.3804	-2.1973	5.4712	10.3491	55.5139	46.4900	409	162	-187	100801	0.44 
303.586	2015-01-01 00:15:5.880	-0.0952	0.1318	1.0063	0.6104	3.2349	-0.9155	5.5371	10.3326	55.6787	46.3500	408	164	-187	100801	0.44 
303.617	2015-01-01 00:15:5.920	-0.0581	0.1489	0.9917	0.8545	5.5542	0.2441	5.6470	10.3491	55.9149	46.3500	407	164	-187	100800	0.44 
303.680	2015-01-01 00:15:5.960	-0.1187	0.1240	1.0293	0.3662	4.4556	0.6104	5.7294	10.4645	56.1621	46.3000	408	161	-185	100800	0.44 
303.711	2015-01-01 00:15:6.000	-0.1030	0.1270	1.0107	0.5493	2.7466	-0.4883	5.7898	10.4535	56.3928	46.2000	408	161	-184	100800	0.44 
303.742	2015-01-01 00:15:6.040	-0.1084	0.1196	1.0078	0.3662	1.7090	-2.0142	5.8447	10.4150	56.5521	46.2000	409	160	-186	100800	0.44 
303.805	2015-01-01 00:15:6.080	-0.0654	0.1387	0.9917	0.3052	-0.6714	-2.6245	5.8887	10.3162	56.6510	46.3500	407	159	-183	100800	0.44 
303.836	2015-01-01 00:15:6.120	-0.1011	0.1362	1.0078	0.3662	0.7935	-2.8687	5.9381	10.2338	56.7499	46.3900	406	160	-184	100800	0.44 
303.915	2015-01-01 00:15:6.160	-0.0869	0.1416	0.9956	0.9766	0.9155	-2.3193	6.0040	10.1459	56.8378	46.4900	408	161	-185	100800	0.44 
303.961	2015-01-01 00:15:6.200	-0.0928	0.1401	1.0034	0.1831	1.4648	-1.4648	6.0645	10.0854	56.9586	46.5900	406	163	-183	100800	0.44 
303.961	2015-01-01 00:15:6.240	-0.0986	0.1440	1.0005	-0.1831	2.4414	-0.5493	6.1249	10.0580	57.1069	46.1500	406	163	-185	100800	0.44 
304.024	2015-01-01 00:15:6.280	-0.0879	0.1406	1.0083	0.0000	0.0610	1.5869	6.1798	9.9976	57.2992	46.5400	403	165	-187	100800	0.44 
304.055	2015-01-01 00:15:6.320	-0.0771	0.1372	0.9854	0.0000	1.8921	2.5024	6.2567	9.8932	57.5574	46.3000	406	165	-187	100801	0.44 
304.118	2015-01-01 00:15:6.360	-0.0830	0.1445	1.0005	-0.4272	3.5400	1.3428	6.3116	9.8767	57.8156	46.3900	406	160	-183	100801	0.44 
304.149	2015-01-01 00:15:6.400	-0.0928	0.1362	1.0054	-0.1221	5.0659	0.3052	6.3611	9.9316	58.0353	46.3000	406	156	-179	100801	0.44 
304.180	2015-01-01 00:15:6.440	-0.1006	0.1406	1.0044	-0.0610	3.6621	-1.7090	6.4160	9.9976	58.2056	46.3900	404	156	-182	100801	0.44 
304.211	2015-01-01 00:15:6.480	-0.0928	0.1460	1.0269	-0.1831	1.5869	-4.0894	6.4325	10.0250	58.2495	46.3900	404	160	-187	100801	0.44 
304.289	2015-01-01 00:15:6.520	-0.0791	0.1396	0.9956	0.0000	1.0986	-3.6011	6.4380	9.9481	58.2495	46.3500	405	161	-188	100801	0.44 
304.320	2015-01-01 00:15:6.560	-0.0679	0.1519	1.0049	-0.0610	1.8311	-2.9907	6.4764	9.9042	58.2825	46.3500	406	161	-186	100801	0.44 
304.336	2015-01-01 00:15:6.600	-0.0977	0.1289	1.0142	0.1221	4.7607	-3.4790	6.4984	9.9261	58.3319	46.3900	405	160	-186	100801	0.44 
304.367	2015-01-01 00:15:6.640	-0.0820	0.1431	0.9966	-0.2441	3.3569	-3.1738	6.5259	9.9426	58.3539	46.3500	404	162	-185	100801	0.44 
304.414	2015-01-01 00:15:6.680	-0.0806	0.1538	1.0171	-0.5493	0.7935	-7.3853	6.5204	9.9426	58.2440	46.3500	394	162	-186	100801	0.44 
304.461	2015-01-01 00:15:6.720	-0.0864	0.1445	1.0083	1.3428	3.4790	-5.1270	6.5533	9.9152	58.1726	46.5900	394	162	-185	100801	0.44 
304.524	2015-01-01 00:15:6.760	-0.0859	0.1440	1.0039	0.7935	-0.0610	-4.1504	6.6083	9.8822	58.1287	46.2000	400	161	-185	100801	0.44 
304.555	2015-01-01 00:15:6.800	-0.0752	0.1436	1.0054	1.7700	2.5024	-3.7231	6.6797	9.8218	58.1287	46.3900	401	161	-185	100801	0.44 
304.570	2015-01-01 00:15:6.840	-0.0967	0.1460	0.9980	1.0376	1.3428	-3.0518	6.7511	9.8053	58.1506	46.3900	403	161	-185	100801	0.44 
304.617	2015-01-01 00:15:6.880	-0.0918	0.1494	1.0063	0.7935	3.2349	-2.0752	6.8170	9.8108	58.2166	46.3500	405	162	-187	100801	0.44 
304.664	2015-01-01 00:15:6.920	-0.0796	0.1367	0.9976	0.0000	2.3804	-2.1362	6.8500	9.7998	58.2990	46.3500	405	161	-186	100800	0.44 
304.695	2015-01-01 00:15:6.960	-0.0898	0.1348	1.0029	0.0000	3.9063	-2.2583	6.8665	9.8218	58.3868	46.5400	406	162	-185	100801	0.44 
304.758	2015-01-01 00:15:7.000	-0.1001	0.1309	1.0083	-0.3662	3.9063	-0.9155	6.8719	9.8822	58.4967	46.4900	406	161	-183	100801	0.44 
304.790	2015-01-01 00:15:7.040	-0.0869	0.1177	1.0034	-0.8545	2.4414	-3.8452	6.8445	9.8767	58.5681	46.3900	406	162	-184	100801	0.44 
304.852	2015-01-01 00:15:7.080	-0.0767	0.1304	1.0010	-1.4648	3.2349	-7.3242	6.7456	9.9042	58.4528	46.5400	402	164	-183	100801	0.44 
304.898	2015-01-01 00:15:7.120	-0.0962	0.1421	1.0190	-0.3662	4.1504	-3.2959	6.7291	9.9756	58.4143	46.4900	402	160	-182	100801	0.44 
304.930	2015-01-01 00:15:7.160	-0.0850	0.1255	0.9902	-0.9155	4.1504	-2.9907	6.6962	9.9701	58.4692	46.4900	405	161	-182	100801	0.44 
304.961	2015-01-01 00:15:7.200	-0.0811	0.1489	1.0117	-1.4648	2.7466	-2.6245	6.6797	10.0195	58.5022	46.3900	405	160	-182	100801	0.44 
304.992	2015-01-01 00:15:7.240	-0.1045	0.1416	1.0107	-0.4883	2.9907	-0.4883	6.6687	10.0470	58.6121	46.3500	404	159	-186	100801	0.44 
305.039	2015-01-01 00:15:7.280	-0.0952	0.1504	1.0088	-0.9155	0.9766	0.0000	6.6907	10.0085	58.7549	46.4900	402	157	-190	100801	0.44 
305.070	2015-01-01 00:15:7.320	-0.0801	0.1362	0.9927	-0.9766	1.8311	-1.0376	6.6852	9.9426	58.8812	46.3500	403	158	-189	100801	0.44 
305.133	2015-01-01 00:15:7.360	-0.0913	0.1372	0.9980	0.3662	3.2349	-2.0752	6.7072	9.9536	58.9746	46.3900	404	160	-189	100801	0.44 
305.165	2015-01-01 00:15:7.400	-0.0859	0.1470	1.0005	0.3052	4.0894	-3.1128	6.7401	9.9811	59.0131	46.3900	406	160	-184	100801	0.44 
