StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
134.175	2015-01-01 00:03:12.000	-0.1699	0.0586	1.0098	-0.9766	4.5776	-9.6436	2.0929	14.5514	33.0084	46.6800	423	467	-211	100803	0.43 
134.206	2015-01-01 00:03:12.040	-0.1797	0.0605	1.0039	-0.8545	4.8828	-12.2070	1.9830	14.6503	32.7118	46.5400	423	467	-209	100803	0.44 
134.253	2015-01-01 00:03:12.080	-0.1841	0.0659	0.9922	-0.2441	4.6997	-11.8408	1.8842	14.7491	32.3602	46.7300	426	470	-208	100803	0.44 
134.300	2015-01-01 00:03:12.120	-0.1807	0.0806	1.0093	-0.0610	4.0894	-10.4980	1.8237	14.8315	32.0691	47.0200	423	470	-208	100802	0.44 
134.331	2015-01-01 00:03:12.160	-0.1621	0.0933	0.9961	-0.3662	5.1880	-7.3853	1.8127	14.8920	31.8713	46.7300	422	469	-212	100803	0.44 
134.409	2015-01-01 00:03:12.200	-0.1660	0.0674	0.9902	-0.7935	7.6294	-6.5308	1.8018	15.0293	31.7670	46.9200	421	469	-213	100803	0.44 
134.409	2015-01-01 00:03:12.240	-0.1997	0.0649	1.0142	-0.7324	5.0049	-6.3477	1.7578	15.1831	31.6791	46.8300	419	467	-214	100802	0.44 
134.471	2015-01-01 00:03:12.280	-0.1797	0.0679	1.0049	-0.4272	2.1362	-6.0425	1.7139	15.1996	31.5747	46.6800	419	463	-211	100802	0.44 
134.534	2015-01-01 00:03:12.320	-0.1675	0.0620	0.9966	-0.3662	2.0142	-3.4790	1.7084	15.1501	31.5582	46.8700	420	464	-210	100802	0.44 
134.565	2015-01-01 00:03:12.360	-0.1782	0.0630	1.0103	0.0610	1.7090	-2.4414	1.7303	15.1117	31.6132	46.7300	420	467	-210	100802	0.44 
134.581	2015-01-01 00:03:12.400	-0.1709	0.0552	1.0010	0.0000	2.3193	-2.8076	1.7523	15.0623	31.6901	46.7300	419	468	-212	100802	0.44 
134.628	2015-01-01 00:03:12.440	-0.1719	0.0547	1.0068	-0.1831	2.7466	-3.6011	1.7578	15.0348	31.7285	46.7300	419	467	-212	100802	0.44 
134.675	2015-01-01 00:03:12.480	-0.1792	0.0479	1.0063	0.2441	2.7466	-3.4180	1.7633	15.0293	31.7670	46.6800	424	469	-210	100802	0.44 
134.737	2015-01-01 00:03:12.520	-0.1792	0.0654	1.0044	0.1831	1.8921	-3.8452	1.7853	15.0128	31.7889	46.5400	424	468	-210	100802	0.44 
134.768	2015-01-01 00:03:12.560	-0.1782	0.0713	0.9966	0.4272	2.5024	-3.2349	1.8182	14.9908	31.8164	46.6800	419	470	-210	100802	0.44 
134.784	2015-01-01 00:03:12.600	-0.1802	0.0698	1.0034	0.4883	2.4414	-1.5869	1.8677	14.9854	31.8713	46.8300	416	473	-209	100802	0.44 
134.831	2015-01-01 00:03:12.640	-0.1763	0.0732	0.9966	0.3662	2.6855	-1.0376	1.9281	14.9634	31.9702	46.5900	418	469	-210	100802	0.44 
134.862	2015-01-01 00:03:12.680	-0.1724	0.0679	0.9980	0.1831	4.5776	-1.1597	1.9885	14.9799	32.0966	46.8700	420	467	-208	100802	0.44 
134.909	2015-01-01 00:03:12.720	-0.1802	0.0615	1.0088	0.1831	5.0049	-1.9531	2.0325	15.0677	32.2119	46.7300	421	466	-207	100802	0.44 
134.972	2015-01-01 00:03:12.760	-0.1787	0.0542	0.9976	-0.2441	5.2490	-2.1362	2.0435	15.1556	32.2778	46.8700	420	467	-210	100801	0.44 
135.003	2015-01-01 00:03:12.800	-0.1831	0.0654	1.0000	-0.6104	4.2725	-2.1973	2.0435	15.2435	32.3492	46.8700	418	470	-211	100802	0.44 
135.034	2015-01-01 00:03:12.840	-0.1831	0.0620	1.0020	-0.6714	3.7842	-2.7466	2.0380	15.2820	32.3932	46.8700	420	470	-210	100802	0.44 
135.065	2015-01-01 00:03:12.880	-0.1836	0.0596	1.0034	-0.9766	3.4180	-1.4648	2.0160	15.3040	32.4536	46.8700	422	466	-212	100802	0.44 
135.144	2015-01-01 00:03:12.920	-0.1919	0.0635	1.0020	-0.9155	3.6011	-0.7324	2.0160	15.3479	32.5745	46.8700	424	462	-213	100802	0.44 
135.175	2015-01-01 00:03:12.960	-0.1841	0.0571	0.9941	-0.7324	3.6621	-1.5869	2.0105	15.3754	32.6843	46.7300	423	465	-213	100802	0.44 
135.206	2015-01-01 00:03:13.000	-0.1987	0.0649	1.0010	-0.6104	5.3711	-2.3804	2.0050	15.4797	32.7502	47.0200	424	468	-211	100802	0.44 
135.253	2015-01-01 00:03:13.040	-0.1924	0.0635	0.9829	-1.1597	5.6763	-3.8452	1.9830	15.5786	32.7667	46.6800	423	468	-210	100802	0.44 
135.284	2015-01-01 00:03:13.080	-0.2197	0.0454	0.9985	-1.4038	6.5918	-4.1504	1.9171	15.7599	32.7448	46.8300	424	468	-208	100802	0.44 
135.347	2015-01-01 00:03:13.120	-0.2212	0.0562	0.9907	-1.0376	5.2490	-5.0049	1.8457	15.9302	32.6898	46.6800	424	469	-207	100802	0.44 
135.362	2015-01-01 00:03:13.160	-0.1943	0.0776	0.9868	-1.5259	4.6997	-3.7842	1.8127	16.0126	32.6459	46.5400	423	470	-209	100802	0.44 
135.409	2015-01-01 00:03:13.200	-0.2041	0.0757	0.9937	-1.9531	6.1035	-0.4272	1.7963	16.1389	32.7063	46.7300	425	469	-208	100802	0.44 
135.440	2015-01-01 00:03:13.240	-0.1978	0.0630	0.9922	-2.0752	4.9438	1.4038	1.7688	16.2268	32.8876	46.8700	425	469	-210	100802	0.44 
135.487	2015-01-01 00:03:13.280	-0.1860	0.0718	1.0029	-2.6245	6.1646	3.1128	1.7633	16.3202	33.1238	46.9200	426	471	-208	100802	0.44 
135.550	2015-01-01 00:03:13.320	-0.1978	0.0718	1.0054	-3.2349	5.4932	4.2114	1.7468	16.4191	33.4149	46.5900	426	474	-205	100802	0.44 
135.565	2015-01-01 00:03:13.360	-0.1963	0.0596	1.0103	-3.2349	3.0518	5.3101	1.7194	16.4575	33.7335	46.8300	426	471	-206	100802	0.44 
135.612	2015-01-01 00:03:13.400	-0.1904	0.0547	0.9980	-2.1973	3.2959	5.6152	1.7303	16.4246	34.0851	46.7300	424	467	-209	100802	0.44 
135.643	2015-01-01 00:03:13.440	-0.1973	0.0444	1.0083	-1.7700	2.6245	4.3335	1.7358	16.4081	34.3982	46.8300	422	466	-211	100802	0.44 
135.691	2015-01-01 00:03:13.480	-0.1968	0.0361	1.0015	-0.8545	1.6479	1.0986	1.7413	16.3531	34.6069	46.8300	426	467	-209	100802	0.44 
135.753	2015-01-01 00:03:13.520	-0.1899	0.0415	0.9971	-0.3662	1.7090	-1.7700	1.7303	16.2817	34.6783	46.8300	423	469	-213	100802	0.44 
135.784	2015-01-01 00:03:13.560	-0.2056	0.0615	1.0063	0.1831	1.1597	-2.3804	1.7468	16.2323	34.6619	47.0700	422	469	-213	100802	0.44 
135.832	2015-01-01 00:03:13.600	-0.2012	0.0586	0.9951	0.2441	0.1221	-1.6479	1.7853	16.1389	34.6729	47.0200	426	469	-211	100802	0.44 
135.862	2015-01-01 00:03:13.640	-0.1968	0.0566	0.9800	0.2441	0.1831	-1.8311	1.8127	16.0455	34.6948	46.9200	427	470	-209	100802	0.44 
135.925	2015-01-01 00:03:13.680	-0.2056	0.0522	1.0029	-0.1221	3.0518	-2.2583	1.8347	16.0291	34.7168	46.8700	429	470	-209	100802	0.44 
135.957	2015-01-01 00:03:13.720	-0.2026	0.0552	1.0005	-0.1221	1.4648	-3.3569	1.8347	16.0071	34.6948	46.8300	430	467	-212	100802	0.44 
135.988	2015-01-01 00:03:13.760	-0.2129	0.0498	0.9941	-0.3052	2.8076	-4.3335	1.8073	15.9961	34.6289	46.7300	432	467	-214	100802	0.44 
136.050	2015-01-01 00:03:13.800	-0.2139	0.0493	0.9888	0.7324	2.5024	-4.3335	1.7963	16.0126	34.5520	46.7300	432	468	-211	100802	0.44 
136.082	2015-01-01 00:03:13.840	-0.2144	0.0645	0.9980	1.2207	1.7700	-4.5776	1.8347	16.0181	34.4696	46.9200	433	471	-210	100802	0.44 
136.128	2015-01-01 00:03:13.880	-0.2065	0.0640	0.9961	1.1597	1.5259	-4.9438	1.8787	15.9906	34.3762	46.8700	433	473	-210	100802	0.44 
136.159	2015-01-01 00:03:13.920	-0.2109	0.0527	0.9883	1.5869	2.2583	-5.8594	1.9116	15.9686	34.2609	46.7300	432	470	-209	100802	0.44 
136.190	2015-01-01 00:03:13.960	-0.2124	0.0732	0.9937	1.4648	2.6245	-6.0425	1.9556	16.0016	34.1125	47.0700	429	470	-205	100802	0.44 
136.222	2015-01-01 00:03:14.000	-0.2236	0.0737	0.9902	1.3428	3.1738	-5.1270	2.0105	16.0455	33.9917	46.9200	427	468	-205	100802	0.44 
136.284	2015-01-01 00:03:14.040	-0.2207	0.0742	0.9834	1.0376	4.0283	-4.3335	2.0599	16.1060	33.9038	46.8700	425	467	-211	100802	0.44 
136.331	2015-01-01 00:03:14.080	-0.2363	0.0781	0.9790	0.8545	5.5542	-3.1128	2.1149	16.2378	33.8599	46.8300	426	468	-211	100802	0.44 
136.378	2015-01-01 00:03:14.120	-0.2437	0.0591	0.9756	0.9766	7.6294	-4.1504	2.1643	16.4575	33.8104	47.0700	426	468	-209	100802	0.44 
136.394	2015-01-01 00:03:14.160	-0.2388	0.0522	0.9741	0.0610	10.0708	-6.8359	2.1478	16.7596	33.6841	46.8700	427	467	-210	100803	0.44 
136.457	2015-01-01 00:03:14.200	-0.2461	0.0576	0.9575	0.3662	13.1836	-8.8501	2.0874	17.1661	33.4589	46.7300	427	465	-210	100802	0.44 
136.488	2015-01-01 00:03:14.240	-0.2588	0.0591	0.9609	0.5493	16.6016	-10.1318	2.0380	17.7264	33.1787	47.0200	429	465	-208	100803	0.44 
136.534	2015-01-01 00:03:14.280	-0.2627	0.0527	0.9526	0.8545	20.3857	-11.9629	1.9611	18.4076	32.8326	46.8700	429	468	-208	100802	0.44 
136.566	2015-01-01 00:03:14.320	-0.2715	0.0430	0.9517	4.2114	24.1089	-13.4277	1.9336	19.2426	32.4536	46.8700	431	468	-209	100803	0.44 
136.628	2015-01-01 00:03:14.360	-0.2832	0.0518	0.9448	4.5166	29.0527	-17.5171	1.9061	20.2533	31.9318	46.8300	429	468	-212	100803	0.44 
136.660	2015-01-01 00:03:14.400	-0.2886	0.0884	0.9619	3.9673	28.3813	-14.5874	1.9061	21.3245	31.4044	47.0200	426	468	-215	100802	0.44 
136.691	2015-01-01 00:03:14.440	-0.3174	0.0981	0.9688	4.5166	30.3345	-10.0708	1.9995	22.4341	31.0638	46.7300	428	470	-214	100802	0.44 
136.737	2015-01-01 00:03:14.480	-0.3442	0.0952	0.9287	4.3335	28.5034	-6.8359	2.1423	23.5162	30.8826	46.8700	431	469	-209	100803	0.44 
136.784	2015-01-01 00:03:14.520	-0.3467	0.0410	0.9395	6.5308	32.1655	-8.7280	2.3071	24.6643	30.7343	46.9200	433	469	-209	100803	0.44 
136.800	2015-01-01 00:03:14.560	-0.3599	0.0137	0.8652	3.7842	32.4097	-13.9771	2.2906	25.8673	30.3772	46.6800	435	468	-208	100803	0.44 
136.863	2015-01-01 00:03:14.600	-0.3325	0.0479	0.8374	2.3804	36.1328	-17.8223	2.0654	27.1637	29.8004	46.7300	434	465	-207	100803	0.43 
136.878	2015-01-01 00:03:14.640	-0.3501	0.1348	0.7759	4.3335	37.6587	-5.7373	2.0984	28.5040	29.4489	46.6800	437	468	-209	100803	0.44 
136.940	2015-01-01 00:03:14.680	-0.3696	0.1548	0.7412	5.9814	33.6304	8.5449	2.6587	29.8883	29.7839	46.7300	440	467	-208	100803	0.43 
137.004	2015-01-01 00:03:14.720	-0.3818	0.0474	0.7051	3.2349	34.4238	13.5498	3.2959	31.1188	30.5750	46.8700	442	469	-209	100803	0.44 
137.035	2015-01-01 00:03:14.760	-0.4106	-0.0093	0.7437	0.4883	37.9028	4.9438	3.5431	32.4261	31.0583	46.8700	447	467	-209	100803	0.43 
137.066	2015-01-01 00:03:14.800	-0.4180	0.0889	0.7568	-0.9766	35.1563	10.0098	3.7134	33.7775	31.5417	46.6800	452	466	-206	100803	0.44 
137.144	2015-01-01 00:03:14.840	-0.3994	0.0776	0.7119	-1.8921	40.7715	14.2822	4.1748	35.1288	32.2778	46.9200	456	466	-203	100803	0.44 
137.191	2015-01-01 00:03:14.880	-0.4209	0.0850	0.6792	-7.0801	34.2407	10.6812	4.4769	36.4581	33.1183	47.0700	464	463	-201	100803	0.44 
137.191	2015-01-01 00:03:14.920	-0.4419	0.0933	0.7773	-9.2773	29.7852	7.6904	4.5428	37.5897	33.6621	47.0200	469	463	-198	100803	0.43 
137.222	2015-01-01 00:03:14.960	-0.4355	0.0366	0.8433	-13.9160	1.7700	10.7422	4.3781	37.9138	34.2279	46.8300	472	464	-196	100803	0.44 
137.284	2015-01-01 00:03:15.000	-0.4263	0.1133	0.7690	-11.3525	-6.4697	10.6812	4.1968	37.3920	34.8102	46.8300	472	463	-194	100803	0.44 
137.300	2015-01-01 00:03:15.040	-0.4971	0.0581	0.9380	-11.9019	-18.7988	9.2163	4.1309	36.7438	35.2991	46.8700	474	462	-193	100803	0.44 
137.378	2015-01-01 00:03:15.080	-0.4639	0.0625	0.8540	-14.8926	-34.5459	-0.3662	3.5651	35.3430	35.4199	47.0700	476	464	-193	100803	0.43 
137.409	2015-01-01 00:03:15.120	-0.4531	0.1030	0.8940	-7.6904	-29.1748	4.9438	3.2245	33.8708	35.4419	46.8700	477	465	-195	100803	0.43 
137.440	2015-01-01 00:03:15.160	-0.5742	0.1191	0.9604	-6.4087	-22.5220	2.4414	3.1146	32.7448	35.5902	46.9200	475	464	-196	100804	0.43 
137.472	2015-01-01 00:03:15.200	-0.6587	0.0801	1.1230	-0.3662	-37.9028	-2.3193	2.9773	31.5417	35.4749	46.8700	472	464	-196	100804	0.43 
137.550	2015-01-01 00:03:15.240	-0.5537	0.1548	1.0967	-0.9155	-49.4385	-4.7607	2.9114	29.5972	35.1837	46.7300	469	465	-197	100804	0.43 
137.581	2015-01-01 00:03:15.280	-0.5459	0.1406	1.1602	3.7231	-49.3164	-2.7466	2.9663	27.5867	34.9091	46.9200	468	466	-197	100804	0.43 
137.612	2015-01-01 00:03:15.320	-0.4648	0.0928	1.1357	1.8921	-56.7017	-7.2632	3.0048	25.3949	34.6674	46.8700	461	465	-197	100805	0.43 
137.659	2015-01-01 00:03:15.360	-0.3975	0.1680	1.1143	0.0000	-69.8853	-2.3193	2.9718	22.8186	34.3542	46.8700	456	465	-201	100805	0.43 
137.691	2015-01-01 00:03:15.400	-0.4053	0.1104	1.2280	-6.8970	-72.8149	-0.4883	2.8619	19.7699	34.2554	46.8700	449	466	-201	100805	0.43 
137.753	2015-01-01 00:03:15.440	-0.3306	0.0391	1.2861	-14.1602	-81.6040	1.2817	2.3676	16.8805	34.2334	46.8300	445	466	-197	100805	0.43 
137.785	2015-01-01 00:03:15.480	-0.1147	-0.0303	1.1958	-5.4321	-81.7871	-4.5166	1.8402	13.2660	34.2059	46.8700	436	466	-202	100805	0.43 
137.816	2015-01-01 00:03:15.520	-0.0298	0.0635	1.2476	-5.0049	-53.4058	-4.6997	1.5930	10.4535	34.1125	47.0700	427	469	-206	100806	0.43 
137.879	2015-01-01 00:03:15.560	0.0269	0.0776	0.9702	-0.3052	-44.9219	-1.5869	1.5326	8.3276	34.0906	46.6800	422	472	-207	100806	0.43 
137.909	2015-01-01 00:03:15.600	0.0762	0.0708	0.8384	-2.4414	-33.1421	1.0376	1.5985	6.4819	34.2554	46.8700	417	471	-209	100806	0.43 
137.956	2015-01-01 00:03:15.640	0.0654	0.0166	0.9331	-3.0518	-16.5405	-3.7231	1.4941	5.3503	34.3652	46.8300	415	470	-211	100806	0.43 
137.988	2015-01-01 00:03:15.680	0.0234	0.0703	1.0654	0.9766	-22.3999	-6.3477	1.4832	4.4550	34.2499	46.6800	412	469	-211	100806	0.43 
138.019	2015-01-01 00:03:15.720	0.0723	0.0898	1.0718	0.4272	-29.0527	-1.0376	1.5985	3.2300	34.2664	46.5400	406	471	-210	100807	0.43 
138.051	2015-01-01 00:03:15.760	0.1016	0.0645	1.0171	0.3052	-37.7197	0.6104	1.6809	1.6699	34.3542	47.0200	400	471	-212	100807	0.43 
138.097	2015-01-01 00:03:15.800	0.1377	0.0542	0.9761	-0.9155	-21.7896	-0.5493	1.7139	0.3021	34.4751	46.6800	396	472	-212	100807	0.43 
138.159	2015-01-01 00:03:15.840	0.1167	0.0435	0.9907	-0.8545	-17.7002	0.5493	1.7084	-0.5548	34.6014	46.6800	395	474	-212	100807	0.43 
138.191	2015-01-01 00:03:15.880	0.1577	0.0469	0.9785	1.0986	-12.2070	1.7090	1.7413	-1.3843	34.7772	46.8700	395	476	-212	100807	0.43 
138.222	2015-01-01 00:03:15.920	0.1489	0.0645	1.0029	3.2349	-1.2207	2.0752	1.8951	-1.7798	34.9860	47.0700	393	476	-215	100807	0.43 
138.285	2015-01-01 00:03:15.960	0.1177	0.0527	1.0186	2.5635	-0.6714	2.8687	2.0435	-1.9281	35.2222	46.6800	393	473	-217	100807	0.43 
138.300	2015-01-01 00:03:16.000	0.1323	0.0679	1.0112	2.1973	-0.1221	2.5635	2.1643	-2.0819	35.4639	46.7300	392	473	-217	100807	0.43 
138.362	2015-01-01 00:03:16.040	0.1338	0.0693	0.9951	2.0752	0.0000	0.6714	2.3016	-2.2028	35.6342	46.9200	391	473	-215	100807	0.43 
138.394	2015-01-01 00:03:16.080	0.1538	0.0625	0.9854	0.8545	2.0752	-1.0376	2.4005	-2.3236	35.7385	46.7300	390	477	-215	100807	0.43 
138.426	2015-01-01 00:03:16.120	0.1323	0.0645	1.0127	1.2207	5.4932	-2.7466	2.4774	-2.2906	35.7715	46.9200	390	475	-215	100807	0.43 
138.488	2015-01-01 00:03:16.160	0.1094	0.0737	1.0107	1.4648	5.1270	-3.5400	2.5708	-2.1698	35.7550	47.1100	391	473	-216	100807	0.43 
138.519	2015-01-01 00:03:16.200	0.0981	0.0674	1.0005	0.7324	3.9063	-2.7466	2.6532	-2.0819	35.7330	46.8300	389	472	-215	100807	0.43 
138.566	2015-01-01 00:03:16.240	0.0957	0.0645	1.0054	0.4883	6.5918	-3.4790	2.7026	-1.9391	35.7385	46.9200	390	472	-215	100806	0.43 
138.597	2015-01-01 00:03:16.280	0.1084	0.0737	1.0078	0.4883	4.3945	-4.2725	2.7576	-1.8182	35.6836	46.9200	387	471	-213	100807	0.43 
138.628	2015-01-01 00:03:16.320	0.1138	0.0688	1.0156	0.0610	4.8828	-5.0049	2.8015	-1.7358	35.5957	46.8700	387	470	-213	100807	0.43 
138.675	2015-01-01 00:03:16.360	0.1064	0.0664	1.0127	0.4272	3.9673	-4.2725	2.8400	-1.6534	35.5243	46.8300	388	472	-211	100806	0.43 
138.722	2015-01-01 00:03:16.400	0.1045	0.0698	1.0127	0.5493	4.6387	-3.2349	2.8894	-1.5710	35.4913	46.7300	388	475	-209	100807	0.43 
138.801	2015-01-01 00:03:16.440	0.1104	0.0811	1.0068	0.9155	3.8452	-2.3193	2.9608	-1.5271	35.4858	46.8300	389	473	-213	100807	0.43 
138.816	2015-01-01 00:03:16.480	0.1025	0.0654	1.0088	0.8545	4.3335	-2.3804	3.0212	-1.4557	35.5243	46.8700	393	471	-215	100807	0.43 
138.863	2015-01-01 00:03:16.520	0.1074	0.0688	1.0078	0.1831	3.9063	-2.8076	3.0652	-1.3953	35.5408	46.6800	395	471	-215	100807	0.43 
138.894	2015-01-01 00:03:16.560	0.1089	0.0811	1.0093	0.1831	5.0049	-2.3804	3.1146	-1.3239	35.5518	46.7300	394	470	-215	100807	0.43 
138.925	2015-01-01 00:03:16.600	0.0981	0.0869	1.0142	0.5493	5.4932	-1.8311	3.1915	-1.2195	35.5902	46.8700	391	469	-217	100807	0.43 
139.003	2015-01-01 00:03:16.640	0.1079	0.0806	1.0195	0.3052	3.7842	-1.7700	3.2574	-1.1371	35.6451	46.8700	392	466	-217	100807	0.43 
139.003	2015-01-01 00:03:16.680	0.1167	0.0747	1.0088	0.4883	4.7607	-2.9907	3.3069	-1.0931	35.6671	46.8300	389	466	-217	100807	0.43 
139.050	2015-01-01 00:03:16.720	0.0972	0.0747	1.0176	-0.1831	5.9814	-3.4180	3.3398	-0.9833	35.6561	46.8700	387	466	-216	100807	0.43 
139.098	2015-01-01 00:03:16.760	0.0894	0.0747	1.0132	-0.5493	3.8452	-2.4414	3.3453	-0.8679	35.6671	46.5900	388	468	-216	100807	0.43 
139.129	2015-01-01 00:03:16.800	0.0894	0.0801	1.0161	-0.3052	0.6104	-2.0752	3.3508	-0.8899	35.6946	46.7300	395	471	-215	100807	0.43 
139.206	2015-01-01 00:03:16.840	0.0845	0.0767	0.9995	-0.3662	4.6387	-2.7466	3.3673	-0.8734	35.7220	46.8700	396	472	-214	100806	0.43 
139.206	2015-01-01 00:03:16.880	0.0962	0.0835	1.0151	-0.6714	3.1128	-2.8687	3.3838	-0.8130	35.7166	46.8700	396	473	-215	100806	0.43 
139.253	2015-01-01 00:03:16.920	0.0962	0.0771	1.0122	-0.9766	2.0752	-2.8687	3.3838	-0.8185	35.6946	46.7300	394	475	-217	100806	0.43 
139.284	2015-01-01 00:03:16.960	0.0908	0.0654	1.0117	-0.9155	1.6479	-3.2959	3.3673	-0.8350	35.6836	46.5900	393	472	-219	100807	0.43 
139.347	2015-01-01 00:03:17.000	0.0947	0.0747	1.0122	-0.8545	1.2207	-3.1128	3.3508	-0.8679	35.6726	46.7300	393	471	-217	100807	0.43 
139.409	2015-01-01 00:03:17.040	0.1045	0.0742	1.0088	-0.6714	0.7935	-2.2583	3.3508	-0.9448	35.6836	46.7300	394	470	-216	100806	0.43 
139.456	2015-01-01 00:03:17.080	0.1040	0.0732	1.0156	-0.5493	1.2817	-1.8311	3.3508	-1.0052	35.7166	46.6800	392	472	-217	100807	0.43 
139.472	2015-01-01 00:03:17.120	0.1035	0.0723	1.0068	-0.6714	2.0752	-2.5024	3.3508	-1.0492	35.7275	46.7300	388	474	-217	100807	0.43 
139.503	2015-01-01 00:03:17.160	0.1079	0.0786	1.0137	-0.1831	1.9531	-2.6245	3.3563	-1.0767	35.7220	46.8300	393	472	-217	100807	0.43 
139.534	2015-01-01 00:03:17.200	0.1055	0.0752	1.0146	-0.6104	2.3193	-2.3193	3.3618	-1.0931	35.7385	46.8300	393	472	-219	100807	0.43 
139.613	2015-01-01 00:03:17.240	0.1045	0.0747	1.0098	-0.7324	2.1973	-2.1362	3.3618	-1.1096	35.7605	47.0700	393	472	-220	100807	0.43 
139.628	2015-01-01 00:03:17.280	0.1025	0.0698	1.0127	-0.3662	2.0752	-1.9531	3.3563	-1.1206	35.7935	46.7300	393	468	-217	100807	0.43 
139.675	2015-01-01 00:03:17.320	0.1055	0.0708	1.0005	-0.4272	3.1128	-2.6855	3.3618	-1.1316	35.8209	46.8700	393	466	-215	100807	0.43 
139.723	2015-01-01 00:03:17.360	0.0947	0.0718	1.0112	-0.6714	3.0518	-2.8687	3.3508	-1.1041	35.8264	46.8700	394	469	-216	100807	0.43 
139.754	2015-01-01 00:03:17.400	0.0977	0.0718	1.0249	-1.2207	1.9531	-2.5635	3.3344	-1.0986	35.8429	46.8700	395	469	-218	100807	0.43 
139.832	2015-01-01 00:03:17.440	0.1104	0.0659	1.0024	-0.1221	1.6479	-2.3193	3.3398	-1.1646	35.8539	46.8700	395	470	-216	100807	0.43 
139.832	2015-01-01 00:03:17.480	0.1021	0.0635	1.0000	-0.6104	5.9204	-3.8452	3.3508	-1.0822	35.8429	46.8300	392	470	-218	100807	0.43 
139.863	2015-01-01 00:03:17.520	0.1182	0.0591	0.9976	0.2441	6.0425	-5.0659	3.3673	-0.9833	35.7880	46.6800	390	469	-222	100807	0.43 
139.909	2015-01-01 00:03:17.560	0.1011	0.0767	1.0146	0.1831	10.4370	-5.7983	3.3838	-0.7745	35.7056	46.8300	391	469	-220	100807	0.43 
139.972	2015-01-01 00:03:17.600	0.0781	0.0737	1.0078	0.2441	10.1318	-4.8828	3.4222	-0.4340	35.6067	46.6800	392	468	-215	100807	0.43 
140.035	2015-01-01 00:03:17.640	0.0967	0.0566	0.9741	-0.1221	12.0239	-1.8311	3.4387	-0.1208	35.6177	46.8700	392	468	-213	100807	0.43 
140.050	2015-01-01 00:03:17.680	0.1362	0.0532	0.9346	-0.2441	25.0244	-5.9204	3.4222	0.4614	35.6396	46.5400	395	469	-212	100807	0.43 
140.097	2015-01-01 00:03:17.720	0.1304	0.0679	0.9604	1.4038	35.7056	-8.6670	3.4607	1.5106	35.5298	46.5900	395	468	-209	100807	0.43 
140.128	2015-01-01 00:03:17.760	0.1167	0.0684	0.9707	1.8921	43.7012	-8.3008	3.5431	2.9004	35.4199	46.8300	397	470	-211	100807	0.43 
140.175	2015-01-01 00:03:17.800	0.0610	0.0762	1.0049	1.4038	47.4243	-7.9346	3.6255	4.5648	35.3320	46.9200	400	470	-213	100807	0.43 
140.238	2015-01-01 00:03:17.840	0.0327	0.0742	0.9800	1.5259	51.0254	-6.5308	3.6969	6.3556	35.2881	46.8300	404	470	-216	100807	0.43 
140.253	2015-01-01 00:03:17.880	-0.0259	0.0635	1.0142	2.8687	56.3965	-8.7280	3.7793	8.3881	35.2496	46.9200	409	472	-215	100807	0.43 
140.284	2015-01-01 00:03:17.920	-0.0615	0.0552	1.0029	3.6621	56.1523	-9.0332	3.8892	10.4810	35.1563	46.5400	414	472	-216	100807	0.43 
140.332	2015-01-01 00:03:17.960	-0.0942	0.0669	1.0938	6.8970	55.8472	-10.6201	4.0540	12.6453	35.0574	46.7300	417	471	-215	100807	0.43 
140.363	2015-01-01 00:03:18.000	-0.0884	0.0020	1.1680	10.3760	58.0444	-26.2451	4.2188	14.5624	34.5520	46.8300	420	467	-213	100807	0.43 
140.457	2015-01-01 00:03:18.040	-0.2349	0.2378	1.2109	6.8970	97.7783	-22.7051	4.3945	17.6605	33.8928	46.8700	426	465	-207	100807	0.43 
140.457	2015-01-01 00:03:18.080	-0.5044	0.2041	1.3140	-1.1597	85.6323	-9.7656	4.6088	21.3684	33.5852	46.8700	431	466	-206	100807	0.43 
140.503	2015-01-01 00:03:18.120	-0.4912	0.1406	1.3809	-9.2773	53.5278	-13.6719	4.2737	24.1534	33.4369	46.5900	439	467	-206	100807	0.43 
140.535	2015-01-01 00:03:18.160	-0.4185	0.0771	1.2100	-4.7607	20.5078	-11.8408	3.7958	25.2136	33.0249	46.9200	441	469	-206	100807	0.43 
140.581	2015-01-01 00:03:18.200	-0.4409	0.0742	1.1367	2.8687	43.9453	-7.4463	3.6639	26.4990	32.7887	46.9200	445	470	-204	100807	0.43 
140.644	2015-01-01 00:03:18.240	-0.5088	0.1182	1.1401	-0.6104	37.2925	-8.3618	3.6365	28.0701	32.6129	46.8300	448	467	-203	100807	0.43 
140.660	2015-01-01 00:03:18.280	-0.5835	0.1089	1.0713	-4.7607	30.4565	-3.1738	3.5156	29.3280	32.5470	46.6800	451	468	-201	100807	0.43 
140.707	2015-01-01 00:03:18.320	-0.5640	0.0669	1.0908	-4.8218	19.1650	-6.2866	3.2465	30.3278	32.4152	46.5900	455	467	-199	100808	0.43 
140.738	2015-01-01 00:03:18.360	-0.5566	0.0601	0.9507	-2.1973	-4.2725	-2.0752	3.0652	30.5145	32.2778	46.8700	460	467	-197	100808	0.43 
