StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
270.886	2015-01-01 00:05:23.760	0.0942	0.0137	1.0200	-1.2207	1.7700	-2.0752	1.4996	-0.7526	35.2991	48.1700	430	458	-222	100808	0.43 
270.933	2015-01-01 00:05:23.800	0.0869	0.0137	1.0176	-0.4883	2.3193	-3.1738	1.4557	-0.7635	35.3979	48.4100	430	458	-222	100807	0.43 
270.995	2015-01-01 00:05:23.840	0.0869	0.0166	1.0117	-0.6714	2.1973	-3.0518	1.4172	-0.7690	35.4749	48.3100	432	459	-224	100808	0.43 
271.027	2015-01-01 00:05:23.880	0.0884	0.0137	1.0190	-1.3428	2.2583	-3.1738	1.3678	-0.7800	35.5627	48.4500	432	463	-226	100808	0.43 
271.058	2015-01-01 00:05:23.920	0.0815	0.0098	1.0239	-0.8545	2.2583	-3.3569	1.3129	-0.7690	35.6232	48.1200	433	464	-225	100808	0.43 
271.105	2015-01-01 00:05:23.960	0.0879	0.0122	1.0132	-1.1597	2.5635	-2.8687	1.2689	-0.7910	35.7001	48.4100	433	465	-224	100808	0.43 
271.136	2015-01-01 00:05:24.000	0.0884	0.0088	1.0210	-0.9155	2.5635	-3.0518	1.2250	-0.7800	35.7825	48.3100	434	463	-224	100808	0.43 
271.230	2015-01-01 00:05:24.040	0.0840	0.0063	1.0161	-0.9155	2.5635	-2.7466	1.1810	-0.7800	35.8704	48.2600	435	463	-224	100808	0.43 
271.230	2015-01-01 00:05:24.080	0.0889	0.0112	1.0112	-0.7324	2.6245	-2.6245	1.1536	-0.7745	35.9637	48.1700	436	463	-224	100808	0.43 
271.261	2015-01-01 00:05:24.120	0.0840	0.0137	1.0205	-0.4272	1.7090	-2.5024	1.1206	-0.7745	36.0571	48.3100	435	463	-224	100808	0.43 
271.324	2015-01-01 00:05:24.160	0.0820	0.0063	1.0298	0.6104	0.6104	-2.1973	1.1261	-0.8130	36.1505	48.1200	432	465	-223	100808	0.43 
271.339	2015-01-01 00:05:24.200	0.0869	0.0112	1.0229	0.1221	-1.5259	-1.9531	1.1426	-0.9229	36.2604	48.2600	431	468	-223	100808	0.43 
271.401	2015-01-01 00:05:24.240	0.1006	0.0137	1.0029	-0.4883	-1.2817	-2.6245	1.1371	-1.1041	36.3428	48.2600	430	467	-225	100808	0.43 
271.433	2015-01-01 00:05:24.280	0.1011	0.0107	1.0083	-0.7324	2.0752	-2.5635	1.1151	-1.1810	36.4252	48.3100	433	463	-225	100808	0.43 
271.464	2015-01-01 00:05:24.320	0.0996	0.0093	1.0254	-0.7324	1.4038	-2.0752	1.0822	-1.1920	36.5076	48.3100	429	465	-224	100808	0.43 
271.495	2015-01-01 00:05:24.360	0.0981	0.0059	1.0010	-0.5493	2.1973	-2.6855	1.0547	-1.2305	36.5955	48.4500	426	466	-222	100808	0.43 
271.542	2015-01-01 00:05:24.400	0.1035	0.0122	1.0117	-0.3662	2.1362	-3.4790	1.0327	-1.2415	36.6284	48.1700	426	465	-221	100808	0.43 
271.605	2015-01-01 00:05:24.440	0.0977	0.0107	1.0225	-0.5493	1.5869	-2.6855	1.0162	-1.2689	36.6779	48.3100	428	465	-222	100808	0.43 
271.652	2015-01-01 00:05:24.480	0.0967	0.0068	1.0103	-0.3052	1.7700	-2.9297	0.9998	-1.2909	36.7328	48.2600	429	464	-225	100808	0.43 
271.667	2015-01-01 00:05:24.520	0.0938	0.0098	1.0166	-0.4272	2.0142	-3.2349	0.9833	-1.3129	36.7767	48.3100	430	465	-223	100809	0.43 
271.714	2015-01-01 00:05:24.560	0.1021	0.0146	1.0083	-0.5493	3.2349	-2.9907	0.9558	-1.2964	36.8262	48.4100	430	464	-223	100809	0.43 
271.761	2015-01-01 00:05:24.600	0.1011	0.0078	1.0137	-0.3662	1.4038	-2.4414	0.9338	-1.3129	36.8866	48.3100	431	463	-223	100808	0.43 
271.808	2015-01-01 00:05:24.640	0.1021	0.0083	1.0117	-0.0610	1.8921	-2.3193	0.9229	-1.3513	36.9690	48.3100	432	464	-221	100808	0.43 
271.839	2015-01-01 00:05:24.680	0.0938	0.0112	1.0142	-0.3052	1.6479	-2.3804	0.9174	-1.3788	37.0459	48.3100	433	464	-222	100808	0.43 
271.870	2015-01-01 00:05:24.720	0.1016	0.0083	1.0166	-0.3052	1.4038	-2.1362	0.9009	-1.4282	37.1228	48.1200	430	464	-223	100808	0.43 
271.917	2015-01-01 00:05:24.760	0.0991	0.0073	1.0200	-0.4272	0.9766	-2.8076	0.8789	-1.4777	37.1777	48.5000	427	462	-225	100808	0.43 
271.964	2015-01-01 00:05:24.800	0.1001	0.0059	1.0176	-0.7935	0.5493	-2.7466	0.8459	-1.5491	37.2162	48.4100	426	461	-226	100808	0.43 
272.011	2015-01-01 00:05:24.840	0.1265	0.0034	0.9995	-0.6714	0.9155	-2.1362	0.8075	-1.6425	37.2766	48.4100	427	460	-227	100808	0.43 
272.042	2015-01-01 00:05:24.880	0.1030	0.0063	1.0107	-0.4883	3.9673	-2.6245	0.7800	-1.6425	37.3535	48.4100	429	462	-225	100808	0.43 
272.089	2015-01-01 00:05:24.920	0.0923	0.0195	1.0244	-1.7090	1.8921	-2.9907	0.7361	-1.6040	37.3920	48.1200	429	461	-226	100808	0.43 
272.120	2015-01-01 00:05:24.960	0.0991	0.0093	1.0190	-1.8311	-0.4272	-4.5166	0.6757	-1.6699	37.3920	48.2600	428	461	-225	100808	0.43 
272.167	2015-01-01 00:05:25.000	0.1035	0.0068	1.0142	-1.5869	-0.1221	-3.6621	0.6097	-1.7853	37.3865	48.1700	427	462	-224	100808	0.43 
272.246	2015-01-01 00:05:25.040	0.1123	0.0024	1.0122	-1.2207	0.5493	-3.8452	0.5603	-1.8677	37.3975	48.2600	429	465	-222	100808	0.43 
272.246	2015-01-01 00:05:25.080	0.1069	-0.0005	1.0234	-1.2207	0.4883	-3.6621	0.5109	-1.9446	37.4030	48.4100	429	464	-222	100808	0.43 
272.292	2015-01-01 00:05:25.120	0.1108	0.0024	1.0117	-1.1597	-0.0610	-2.9907	0.4724	-2.0325	37.4359	48.2600	430	464	-221	100808	0.43 
272.324	2015-01-01 00:05:25.160	0.1191	0.0029	1.0156	-0.7324	-0.4883	-3.0518	0.4395	-2.1478	37.4744	48.4100	432	464	-222	100808	0.43 
272.370	2015-01-01 00:05:25.200	0.1143	0.0010	0.9946	-0.4272	3.0518	-2.7466	0.4230	-2.2137	37.5403	48.4500	436	462	-219	100808	0.43 
272.449	2015-01-01 00:05:25.240	0.1167	0.0044	1.0161	-0.3052	3.1738	-3.4790	0.4175	-2.1753	37.5842	48.2600	436	461	-219	100808	0.43 
272.449	2015-01-01 00:05:25.280	0.1152	0.0059	1.0166	-0.3052	3.5400	-2.6245	0.4120	-2.1478	37.6337	48.3100	431	461	-219	100808	0.43 
272.512	2015-01-01 00:05:25.320	0.1118	0.0010	1.0142	0.0610	2.8687	-2.5635	0.4120	-2.1259	37.6886	48.3100	427	465	-220	100807	0.43 
272.543	2015-01-01 00:05:25.360	0.1123	0.0073	1.0020	-0.4883	4.8828	-2.7466	0.4065	-2.0764	37.7271	48.5000	425	466	-221	100808	0.43 
272.574	2015-01-01 00:05:25.400	0.1113	0.0181	1.0068	-1.5869	5.4321	-4.0894	0.3900	-1.9556	37.7271	48.2600	426	465	-220	100807	0.43 
272.652	2015-01-01 00:05:25.440	0.1362	0.0068	0.9966	-1.4038	7.7515	-7.2021	0.3571	-1.8347	37.6337	48.2600	428	464	-223	100807	0.43 
272.684	2015-01-01 00:05:25.480	0.1001	-0.0239	0.9951	0.1221	11.9019	-4.9438	0.3241	-1.5161	37.5568	48.2600	426	463	-227	100807	0.43 
272.715	2015-01-01 00:05:25.520	0.0762	-0.0161	1.0376	1.7090	7.8125	-2.2583	0.3461	-1.1810	37.5842	48.1700	427	463	-227	100807	0.43 
272.745	2015-01-01 00:05:25.560	0.0811	-0.0029	1.0361	1.7090	2.3193	-1.8311	0.4120	-1.0767	37.6556	48.4500	429	465	-223	100807	0.43 
272.777	2015-01-01 00:05:25.600	0.1069	0.0078	1.0010	0.7935	2.6245	-2.2583	0.4669	-1.1096	37.7271	48.3100	430	463	-224	100807	0.43 
272.839	2015-01-01 00:05:25.640	0.1001	0.0215	1.0146	0.8545	6.7749	-3.1738	0.5164	-1.0217	37.7710	48.3100	430	462	-223	100807	0.43 
272.886	2015-01-01 00:05:25.680	0.0757	0.0293	1.0352	0.0000	1.7090	-3.1738	0.5713	-0.9229	37.7765	48.4100	432	467	-220	100808	0.43 
272.902	2015-01-01 00:05:25.720	0.1025	0.0122	1.0068	-1.1597	0.4272	-2.8687	0.5713	-0.9998	37.7930	48.2600	431	466	-220	100807	0.43 
272.949	2015-01-01 00:05:25.760	0.0967	0.0068	1.0088	-0.7324	2.6245	-2.9297	0.5548	-1.0382	37.8094	48.3100	431	466	-218	100807	0.43 
272.995	2015-01-01 00:05:25.800	0.0957	0.0010	1.0034	-0.8545	3.1128	-1.8921	0.5164	-1.0162	37.8589	48.2600	432	466	-217	100807	0.43 
273.042
