StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
83.500	2015-01-01 00:02:23.280	-0.1416	0.2002	0.9775	6.1035	-9.5825	-24.1699	7.6245	4.1858	48.4937	48.1200	455	417	-244	100824	0.42 
83.547	2015-01-01 00:02:23.320	-0.1504	0.2046	1.0181	1.9531	-17.7002	-25.4517	7.8168	3.8617	47.3236	48.3100	453	418	-242	100824	0.42 
83.594	2015-01-01 00:02:23.360	-0.0825	0.2617	0.9360	-2.3804	-16.9067	-21.6064	7.8717	3.3289	46.1646	48.4100	447	414	-244	100824	0.42 
83.625	2015-01-01 00:02:23.400	-0.0352	0.2539	0.9883	-7.9956	-18.8599	-15.0757	7.8333	2.7960	45.3625	48.2600	445	415	-246	100824	0.42 
83.672	2015-01-01 00:02:23.440	-0.0952	0.1611	1.0088	-16.4795	-9.2773	-16.1743	7.3169	2.3291	44.5660	48.0700	443	415	-242	100824	0.42 
83.734	2015-01-01 00:02:23.480	-0.0259	0.0439	0.9858	-15.0757	-11.4136	-17.2729	6.6357	1.9446	43.9783	48.2600	443	415	-241	100824	0.42 
83.797	2015-01-01 00:02:23.520	-0.1118	0.1226	1.1099	-13.1836	-11.1694	-23.8647	5.9875	1.8127	43.0170	48.2600	443	415	-240	100824	0.42 
83.797	2015-01-01 00:02:23.560	-0.0654	0.1670	0.9497	-9.3384	-7.0190	-7.1411	5.5865	1.4886	42.3907	48.4500	435	418	-244	100823	0.42 
83.828	2015-01-01 00:02:23.600	-0.0918	0.1538	0.9507	-9.0942	2.3804	2.5635	5.3503	1.5381	42.3523	48.2600	431	420	-246	100823	0.42 
83.906	2015-01-01 00:02:23.640	-0.0991	0.0801	1.0615	-10.9253	1.8921	3.9673	4.9548	1.7633	42.5061	48.1200	430	417	-243	100823	0.42 
83.938	2015-01-01 00:02:23.680	-0.0361	0.0718	0.9858	-6.9580	-0.5493	10.0708	4.6362	1.7084	42.8522	48.3100	430	415	-242	100823	0.42 
83.953	2015-01-01 00:02:23.720	-0.0684	0.0181	1.0635	-5.7373	1.7090	10.4370	4.3286	1.8127	43.3136	48.2600	430	414	-241	100823	0.42 
84.031	2015-01-01 00:02:23.760	-0.0469	0.0732	1.0273	-4.7607	3.7231	9.8877	4.1199	1.8732	43.7640	48.2600	432	418	-242	100823	0.42 
84.031	2015-01-01 00:02:23.800	-0.0396	0.0410	1.0044	-5.6152	2.2583	7.6294	3.9056	1.9556	44.1156	48.2600	431	423	-242	100823	0.42 
84.063	2015-01-01 00:02:23.840	-0.0542	0.0005	1.0313	-4.0894	6.4087	6.4087	3.6530	2.1533	44.4232	48.3100	434	426	-238	100823	0.42 
84.141	2015-01-01 00:02:23.880	-0.0347	-0.0415	1.0459	-2.6245	1.4038	-0.6104	3.4167	2.3126	44.5496	48.4100	436	430	-235	100823	0.42 
84.172	2015-01-01 00:02:23.920	-0.0127	-0.0200	1.0083	-1.5869	-1.4648	-7.5073	3.2025	2.2906	44.3848	48.2600	437	432	-234	100824	0.42 
84.203	2015-01-01 00:02:23.960	0.0024	-0.0039	1.0234	-1.3428	-1.0376	-12.5732	3.0377	2.2247	43.9893	48.3100	438	429	-235	100824	0.42 
84.250	2015-01-01 00:02:24.000	-0.0078	0.0249	1.0054	-2.1973	-1.2817	-13.5498	2.9004	2.1533	43.4729	48.4500	434	429	-236	100824	0.42 
84.281	2015-01-01 00:02:24.040	-0.0142	0.0386	1.0195	-3.0518	0.8545	-12.4512	2.7521	2.1313	42.9730	48.3100	433	430	-235	100823	0.42 
84.344	2015-01-01 00:02:24.080	-0.0205	0.0371	1.0254	-2.6855	0.9155	-7.7515	2.6147	2.1753	42.6215	48.1700	433	429	-239	100823	0.42 
84.376	2015-01-01 00:02:24.120	-0.0195	0.0381	1.0083	-3.0518	1.2207	-3.6621	2.4939	2.1808	42.4622	48.2600	433	428	-239	100823	0.42 
84.407	2015-01-01 00:02:24.160	-0.0376	-0.0024	1.0317	-1.0376	3.1738	-2.5635	2.3621	2.2906	42.4072	48.3100	437	429	-239	100823	0.42 
84.469	2015-01-01 00:02:24.200	-0.0376	0.0547	1.0195	-1.6479	0.8545	-0.7324	2.3071	2.3511	42.4017	48.1200	433	430	-240	100823	0.42 
84.516	2015-01-01 00:02:24.240	-0.0190	0.0464	0.9980	-1.4038	2.2583	1.5259	2.2577	2.3785	42.4731	48.4500	433	427	-241	100823	0.42 
84.547	2015-01-01 00:02:24.280	-0.0356	0.0415	1.0161	-0.7935	2.6245	2.9297	2.2192	2.4719	42.6215	48.3100	432	426	-242	100823	0.42 
84.563	2015-01-01 00:02:24.320	-0.0400	0.0576	1.0259	-1.0986	1.8921	2.3193	2.1973	2.5708	42.7533	48.2600	432	426	-242	100824	0.42 
84.610	2015-01-01 00:02:24.360	-0.0308	0.0400	1.0200	-0.8545	3.7231	2.0142	2.1643	2.6587	42.8796	48.2600	434	427	-240	100824	0.42 
84.673	2015-01-01 00:02:24.400	-0.0215	0.0386	1.0205	-1.2207	3.6011	0.1221	2.1259	2.7411	42.9620	48.1700	434	428	-242	100824	0.42 
84.719	2015-01-01 00:02:24.440	-0.0415	0.0435	1.0234	-0.2441	2.7466	0.7935	2.1094	2.8729	43.0170	48.2600	435	432	-240	100824	0.42 
84.751	2015-01-01 00:02:24.480	-0.0337	0.0342	1.0088	0.0000	1.5869	0.5493	2.1094	2.9169	43.0719	48.0700	435	434	-239	100824	0.42 
84.813	2015-01-01 00:02:24.520	-0.0479	0.0420	1.0259	-0.2441	1.2817	0.8545	2.1149	2.9828	43.1158	48.2600	435	435	-239	100824	0.42 
84.844	2015-01-01 00:02:24.560	-0.0386	0.0356	1.0073	-0.3662	1.4038	0.3052	2.1039	3.0048	43.1598	48.3100	435	435	-239	100824	0.42 
84.875	2015-01-01 00:02:24.600	-0.0547	0.0352	1.0215	-0.4272	1.1597	0.1831	2.0874	3.0597	43.1982	48.4100	435	428	-236	100824	0.42 
84.922	2015-01-01 00:02:24.640	-0.0542	0.0327	1.0103	-0.3662	1.0986	-0.6714	2.0709	3.1091	43.2092	48.1200	435	429	-239	100824	0.42 
84.953	2015-01-01 00:02:24.680	-0.0542	0.0332	1.0190	0.1831	0.7935	-1.4648	2.0599	3.1531	43.1873	48.4100	437	426	-239	100824	0.42 
84.985	2015-01-01 00:02:24.720	-0.0483	0.0366	1.0112	-0.0610	0.7324	-1.7090	2.0544	3.1696	43.1598	48.3100	438	424	-239	100824	0.42 
85.032	2015-01-01 00:02:24.760	-0.0508	0.0425	1.0225	0.0000	-0.3052	-1.6479	2.0599	3.1805	43.1268	48.2600	438	423	-239	100824	0.42 
85.095	2015-01-01 00:02:24.800	-0.0449	0.0405	1.0112	0.2441	-0.1221	-1.0376	2.0709	3.1531	43.1049	48.1700	438	425	-238	100824	0.42 
85.141	2015-01-01 00:02:24.840	-0.0464	0.0498	1.0195	0.6104	-0.3052	-0.4272	2.1039	3.1311	43.1158	48.2600	437	428	-236	100824	0.42 
85.188	2015-01-01 00:02:24.880	-0.0469	0.0493	1.0229	0.6714	-0.8545	-0.2441	2.1368	3.0981	43.1433	48.3100	439	428	-237	100824	0.42 
85.203	2015-01-01 00:02:24.920	-0.0342	0.0488	1.0181	0.4883	1.7090	0.4272	2.1643	3.0542	43.1873	48.1700	439	429	-237	100824	0.42 
85.235	2015-01-01 00:02:24.960	-0.0239	0.0430	0.9976	0.4272	-0.6104	2.4414	2.1973	2.9993	43.2806	48.4500	437	428	-239	100825	0.42 
85.282	2015-01-01 00:02:25.000	-0.0674	0.0557	1.0317	0.0000	1.7700	4.0894	2.2302	3.0817	43.4290	48.3100	439	427	-239	100825	0.42 
85.313	2015-01-01 00:02:25.040	-0.0483	0.0337	1.0015	-0.0610	0.0000	3.4180	2.2412	3.0817	43.6102	48.4100	440	428	-240	100825	0.42 
85.391	2015-01-01 00:02:25.080	-0.0435	0.0327	1.0220	-0.0610	-0.2441	1.5869	2.2412	3.0707	43.7091	48.4500	438	427	-235	100825	0.42 
85.391	2015-01-01 00:02:25.120	-0.0371	0.0435	1.0093	0.0000	0.3052	1.5869	2.2467	3.0377	43.8025	48.1200	436	426	-232	100825	0.42 
85.453	2015-01-01 00:02:25.160	-0.0488	0.0503	1.0200	0.1831	0.0610	1.8921	2.2632	3.0377	43.8739	48.3100	436	426	-230	100825	0.42 
85.485
