StartTime: 2017-07-21 14:10:57.304
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
30.140	2015-01-01 00:04:1.400	-0.8794	0.1621	0.9941	4.4556	46.4478	-7.9956	6.7731	38.0127	36.8866	46.3500	498	455	-215	100843	0.40 
30.202	2015-01-01 00:04:1.440	-0.8896	0.1465	0.9941	-0.0610	28.1372	-7.8735	6.8060	39.5453	36.5790	46.3000	505	455	-211	100843	0.40 
30.280	2015-01-01 00:04:1.480	-0.8364	0.1313	0.9639	-2.7466	9.2163	-7.3853	6.5588	40.2814	36.1615	46.5400	508	455	-209	100843	0.40 
30.280	2015-01-01 00:04:1.520	-0.8535	0.1201	0.9077	-3.1738	-4.6387	-3.6621	6.2897	40.3253	35.7660	46.2000	510	454	-208	100843	0.40 
30.327	2015-01-01 00:04:1.560	-0.7769	0.1255	0.8335	-6.1646	-22.7051	-7.4463	5.9271	39.7870	35.2826	46.3500	512	457	-207	100843	0.40 
30.374	2015-01-01 00:04:1.600	-0.6797	0.1230	0.8359	-7.8735	-33.0811	-8.5449	5.3229	38.8147	34.6014	46.2000	509	456	-207	100843	0.40 
30.405	2015-01-01 00:04:1.640	-0.6294	0.0576	0.7739	-6.3477	-61.0962	-2.5635	4.8120	36.8866	34.0851	46.4900	509	456	-208	100843	0.40 
30.437	2015-01-01 00:04:1.680	-0.5400	-0.0005	0.7036	-8.6670	-51.3306	-2.0142	4.2462	34.7333	33.7170	46.3500	507	455	-209	100843	0.40 
30.484	2015-01-01 00:04:1.720	-0.4341	0.0327	0.6606	-12.2070	-72.1436	-9.4604	3.5046	32.2559	33.2281	46.3500	505	456	-210	100842	0.40 
30.530	2015-01-01 00:04:1.760	-0.3696	0.0791	0.5840	-9.0332	-74.1577	-8.6060	2.7191	29.4049	32.5580	46.1500	494	460	-213	100842	0.40 
30.577	2015-01-01 00:04:1.800	-0.3442	0.0635	0.5894	-1.5869	-68.9697	1.8921	2.5214	26.6254	32.3602	46.3000	486	460	-213	100842	0.40 
30.640	2015-01-01 00:04:1.840	-0.3262	0.0142	0.6343	-0.3052	-75.3174	7.4463	2.5598	23.7799	32.5470	46.3500	480	458	-214	100842	0.40 
30.655	2015-01-01 00:04:1.880	-0.3140	-0.0283	0.6265	-0.4272	-66.0400	6.4697	2.5159	21.0004	32.7777	46.2000	471	460	-218	100842	0.40 
30.702	2015-01-01 00:04:1.920	-0.3091	0.0342	0.6982	1.7090	-49.0723	6.3477	2.5488	18.8416	33.0139	46.1500	468	461	-220	100841	0.40 
30.749	2015-01-01 00:04:1.960	-0.3354	0.0581	0.7915	-1.0376	-37.9028	7.0801	2.6532	17.3199	33.3105	46.2000	466	463	-220	100841	0.40 
30.780	2015-01-01 00:04:2.000	-0.3315	0.0425	0.9287	-2.3193	-36.4380	6.1035	2.6257	15.9576	33.6127	46.1500	461	462	-221	100841	0.40 
30.827	2015-01-01 00:04:2.040	-0.2959	0.0415	0.9590	-1.1597	-37.7197	2.5635	2.5653	14.5239	33.8159	46.2000	458	460	-222	100841	0.40 
30.859	2015-01-01 00:04:2.080	-0.2695	0.0493	0.9556	-2.9297	-38.2080	3.7842	2.5214	13.0682	34.0082	46.3500	454	461	-223	100841	0.40 
30.906	2015-01-01 00:04:2.120	-0.2256	0.0610	0.9346	-5.9204	-41.0156	3.0518	2.3511	11.5082	34.2114	46.2000	453	462	-224	100840	0.40 
30.937	2015-01-01 00:04:2.160	-0.1973	0.0654	0.9155	-5.4932	-34.4238	4.5776	2.1698	10.0415	34.4312	46.3500	450	469	-225	100840	0.40 
31.015	2015-01-01 00:04:2.200	-0.2017	0.0161	0.9756	-4.0894	-29.0527	3.9063	2.0160	8.8770	34.7003	46.3900	447	470	-225	100840	0.40 
31.046	2015-01-01 00:04:2.240	-0.1709	-0.0063	1.0029	-4.0283	-23.7427	-3.2959	1.7743	7.8442	34.8047	46.1500	442	468	-225	100840	0.40 
31.062	2015-01-01 00:04:2.280	-0.1812	0.0547	1.0474	-0.4883	-23.9868	-3.7231	1.6534	6.9983	34.7058	46.3000	442	465	-224	100839	0.40 
31.109	2015-01-01 00:04:2.320	-0.1206	0.0293	0.9990	-0.1221	-27.5269	-2.5635	1.6589	5.9711	34.7168	46.3000	440	463	-223	100840	0.40 
31.140	2015-01-01 00:04:2.360	-0.0933	0.0322	1.0063	-1.2207	-20.0195	-3.6011	1.5985	5.0482	34.7223	46.1500	436	464	-225	100839	0.40 
31.218	2015-01-01 00:04:2.400	-0.0894	0.0308	1.0000	-0.9766	-23.0103	-0.9155	1.5601	4.1583	34.7882	46.2000	436	460	-226	100839	0.40 
31.249	2015-01-01 00:04:2.440	-0.0654	0.0479	0.9888	-1.4038	-15.3198	-2.8687	1.5271	3.4332	34.8431	46.1500	435	459	-226	100839	0.40 
31.280	2015-01-01 00:04:2.480	-0.0542	0.0513	1.0024	-1.4648	-9.9487	-2.9907	1.4941	2.9608	34.8706	46.1500	430	462	-225	100839	0.40 
31.327	2015-01-01 00:04:2.520	-0.0542	0.0298	1.0161	-1.4648	-6.8970	-2.9297	1.4337	2.6752	34.9091	46.3500	427	465	-227	100839	0.40 
31.359	2015-01-01 00:04:2.560	-0.0186	0.0308	0.9946	0.1831	-1.1597	-3.6621	1.4172	2.4939	34.9255	46.3500	425	466	-224	100839	0.40 
31.421	2015-01-01 00:04:2.600	-0.0444	0.0386	1.0322	0.3662	1.3428	-2.1973	1.4337	2.5159	34.9750	46.3500	424	464	-224	100839	0.41 
31.437	2015-01-01 00:04:2.640	-0.0386	0.0498	1.0225	0.8545	-3.5400	-2.7466	1.4667	2.4445	35.0079	46.3900	423	464	-228	100839	0.41 
31.484	2015-01-01 00:04:2.680	-0.0352	0.0493	1.0049	1.5869	-0.3052	-2.0752	1.5491	2.3566	35.0574	46.2000	422	465	-230	100839	0.41 
31.530	2015-01-01 00:04:2.720	-0.0518	0.0518	1.0278	0.5493	-0.6104	-0.7324	1.6205	2.3621	35.1508	46.1500	423	468	-227	100839	0.41 
31.562	2015-01-01 00:04:2.760	-0.0415	0.0522	1.0122	0.6714	-0.3662	1.1597	1.6809	2.3401	35.2881	46.2000	421	465	-227	100838	0.41 
31.624	2015-01-01 00:04:2.800	-0.0410	0.0430	1.0200	0.6714	0.7324	1.6479	1.7468	2.3511	35.4913	46.3000	420	463	-226	100838	0.41 
31.656	2015-01-01 00:04:2.840	-0.0518	0.0298	1.0244	0.4272	-1.8921	1.0376	1.7798	2.3236	35.6781	46.3500	423	461	-225	100838	0.41 
31.734	2015-01-01 00:04:2.880	-0.0376	0.0347	1.0234	1.0376	-0.9766	1.0376	1.8073	2.2632	35.8429	46.3500	425	461	-223	100838	0.41 
31.734	2015-01-01 00:04:2.920	-0.0376	0.0479	1.0186	1.4648	4.0894	-0.3662	1.8622	2.3126	36.0077	46.2000	426	460	-221	100838	0.41 
31.765	2015-01-01 00:04:2.960	-0.0459	0.0435	1.0186	0.4272	-1.8311	0.3662	1.9226	2.3456	36.1395	46.2000	428	462	-222	100838	0.41 
31.827	2015-01-01 00:04:3.000	-0.0444	0.0376	1.0049	0.7324	2.9907	0.5493	1.9391	2.3621	36.2823	46.4900	427	462	-222	100838	0.41 
31.843	2015-01-01 00:04:3.040	-0.0498	0.0308	1.0293	1.3428	0.3662	0.0000	1.9940	2.4500	36.4197	46.2000	425	462	-227	100838	0.41 
31.890	2015-01-01 00:04:3.080	-0.0430	0.0430	1.0205	1.7090	0.0000	-0.1831	2.0435	2.4554	36.5295	46.2000	423	464	-227	100838	0.41 
31.937	2015-01-01 00:04:3.120	-0.0376	0.0386	1.0142	1.2817	1.2207	-1.1597	2.0929	2.4829	36.6229	46.1500	424	461	-226	100838	0.41 
31.968	2015-01-01 00:04:3.160	-0.0483	0.0464	1.0225	1.1597	1.7700	-1.1597	2.1423	2.5598	36.6833	46.3900	424	460	-225	100838	0.41 
32.031	2015-01-01 00:04:3.200	-0.0430	0.0449	1.0186	0.5493	0.7324	-2.2583	2.1753	2.5928	36.7328	46.3900	423	462	-226	100838	0.41 
32.062	2015-01-01 00:04:3.240	-0.0356	0.0400	1.0171	0.4272	1.4038	-3.4180	2.1973	2.6202	36.7218	46.3500	426	464	-224	100838	0.41 
32.094	2015-01-01 00:04:3.280	-0.0469	0.0405	1.0225	0.7324	1.3428	-2.8687	2.2192	2.6917	36.7108	46.3000	428	470	-222	100838	0.41 
32.156	2015-01-01 00:04:3.320	-0.0439	0.0449	1.0288	0.5493	0.4272	-3.2959	2.2357	2.7246	36.6998	46.3500	428	468	-223	100838	0.41 
32.202	2015-01-01 00:04:3.360	-0.0430	0.0454	1.0044	0.7935	0.7324	-3.3569	2.2577	2.7411	36.6833	46.1500	428	465	-222	100838	0.41 
32.250	2015-01-01 00:04:3.400	-0.0503	0.0527	1.0259	0.4883	0.9155	-1.9531	2.2852	2.7960	36.6888	46.3000	428	465	-220	100838	0.41 
32.281	2015-01-01 00:04:3.440	-0.0532	0.0488	1.0254	0.3052	0.0000	-1.2207	2.3126	2.8070	36.7493	46.3000	427	465	-220	100838	0.41 
32.312	2015-01-01 00:04:3.480	-0.0361	0.0508	0.9985	-0.3662	0.7324	-1.1597	2.3236	2.7905	36.8152	46.4900	425	462	-221	100838	0.41 
32.343	2015-01-01 00:04:3.520	-0.0713	0.0488	1.0332	-0.1831	-0.1221	-1.2817	2.3346	2.8674	36.8646	46.2000	425	463	-222	100838	0.41 
32.406	2015-01-01 00:04:3.560	-0.0444	0.0400	1.0107	-0.2441	0.3662	-1.8921	2.3236	2.8400	36.9031	46.3000	424	465	-223	100838	0.41 
32.437	2015-01-01 00:04:3.600	-0.0679	0.0459	1.0249	0.6104	2.0752	-2.1973	2.3291	2.9388	36.9305	46.2000	425	466	-225	100838	0.41 
32.469	2015-01-01 00:04:3.640	-0.0474	0.0493	1.0229	0.6714	0.3662	-1.9531	2.3511	2.9663	36.9470	46.3500	424	466	-226	100838	0.41 
32.531	2015-01-01 00:04:3.680	-0.0591	0.0444	1.0210	0.3662	-0.1221	-1.5869	2.3730	2.9718	36.9745	46.3000	424	465	-227	100838	0.41 
32.546	2015-01-01 00:04:3.720	-0.0557	0.0557	1.0278	0.3052	-0.9155	-0.9155	2.3895	2.9718	37.0129	46.3500	425	464	-223	100837	0.41 
32.609	2015-01-01 00:04:3.760	-0.0513	0.0459	1.0161	-0.1831	-2.0142	-1.1597	2.3895	2.8949	37.0734	46.3500	427	461	-218	100837	0.41 
32.656	2015-01-01 00:04:3.800	-0.0483	0.0425	1.0132	-0.4883	-0.6714	-2.2583	2.3676	2.8455	37.1063	46.5400	427	460	-217	100838	0.41 
32.702	2015-01-01 00:04:3.840	-0.0488	0.0415	1.0190	-0.9766	-0.5493	-2.0142	2.3346	2.8235	37.1283	46.3500	426	463	-222	100838	0.41 
32.718	2015-01-01 00:04:3.880	-0.0542	0.0479	1.0171	-0.4272	0.4883	-1.7700	2.3071	2.8345	37.1558	46.2000	427	465	-227	100838	0.41 
32.765	2015-01-01 00:04:3.920	-0.0562	0.0386	1.0146	-0.2441	0.6104	-2.1362	2.2961	2.8619	37.1832	46.3500	427	466	-230	100838	0.41 
32.874	2015-01-01 00:04:3.960	-0.0571	0.0386	1.0176	0.1831	0.3662	-2.7466	2.2797	2.9004	37.1777	46.3900	427	466	-226	100837	0.41 
32.874	2015-01-01 00:04:4.000	-0.0566	0.0400	1.0229	0.0610	0.7324	-2.2583	2.2742	2.9333	37.1722	46.3500	425	466	-226	100838	0.41 
32.874	2015-01-01 00:04:4.040	-0.0625	0.0405	1.0308	-0.3662	0.0000	-2.6245	2.2687	2.9718	37.1613	46.5400	427	465	-225	100838	0.41 
32.921	2015-01-01 00:04:4.080	-0.0425	0.0381	1.0078	-0.0610	3.6011	-3.3569	2.2522	3.0157	37.1558	46.3900	426	463	-227	100838	0.41 
32.968	2015-01-01 00:04:4.120	-0.0601	0.0332	1.0425	-0.4272	-1.8311	-2.8687	2.2357	3.0652	37.1283	46.3500	425	463	-225	100838	0.41 
33.015	2015-01-01 00:04:4.160	-0.0527	0.0371	0.9985	-0.5493	0.1221	-3.5400	2.1973	3.0212	37.0898	46.3900	422	463	-226	100838	0.41 
33.047	2015-01-01 00:04:4.200	-0.0542	0.0420	1.0220	-0.4272	0.9766	-3.6011	2.1863	3.0872	37.0459	46.3000	422	463	-226	100838	0.41 
33.093	2015-01-01 00:04:4.240	-0.0620	0.0425	1.0361	-0.1221	-0.4883	-2.5635	2.1863	3.0981	37.0239	46.3900	423	464	-227	100838	0.41 
33.124	2015-01-01 00:04:4.280	-0.0571	0.0444	1.0127	0.4883	0.1221	-2.2583	2.1863	3.0927	37.0184	46.3900	424	464	-227	100838	0.41 
33.172	2015-01-01 00:04:4.320	-0.0605	0.0444	1.0225	-0.2441	-0.9766	-1.4648	2.1918	3.1036	37.0349	46.3900	423	464	-227	100838	0.41 
33.250	2015-01-01 00:04:4.360	-0.0557	0.0430	1.0103	0.0000	0.0000	-2.4414	2.1918	3.0817	37.0459	46.2000	421	465	-229	100838	0.41 
33.265	2015-01-01 00:04:4.400	-0.0625	0.0435	1.0210	0.0000	0.6104	-1.9531	2.1918	3.0981	37.0569	46.4900	422	463	-227	100838	0.41 
33.312	2015-01-01 00:04:4.440	-0.0635	0.0396	1.0181	0.0610	0.1221	-2.0142	2.1918	3.1146	37.0844	46.3000	424	462	-225	100838	0.41 
33.343	2015-01-01 00:04:4.480	-0.0596	0.0444	1.0181	0.2441	0.1831	-2.0752	2.1973	3.1256	37.0953	46.2000	425	462	-225	100838	0.41 
33.374	2015-01-01 00:04:4.520	-0.0615	0.0415	1.0127	0.6714	-0.1221	-1.6479	2.2083	3.1311	37.1173	46.3500	424	464	-223	100838	0.41 
33.437	2015-01-01 00:04:4.560	-0.0596	0.0435	1.0190	-0.1221	0.1221	-1.5869	2.2192	3.1421	37.1558	46.2000	426	462	-227	100838	0.41 
33.453	2015-01-01 00:04:4.600	-0.0635	0.0410	1.0166	0.5493	-0.3052	-0.5493	2.2302	3.1421	37.2107	46.4900	428	461	-233	100838	0.41 
33.499	2015-01-01 00:04:4.640	-0.0684	0.0420	1.0298	0.7324	-1.0986	-0.1831	2.2467	3.1421	37.2931	46.3900	429	463	-233	100839	0.41 
33.547	2015-01-01 00:04:4.680	-0.0449	0.0347	1.0122	0.9766	1.8921	-1.5259	2.2632	3.1366	37.3645	46.3500	425	462	-227	100839	0.41 
33.578	2015-01-01 00:04:4.720	-0.0640	0.0449	1.0298	0.3662	-2.6855	-0.4883	2.2906	3.1476	37.4139	46.3000	425	463	-225	100839	0.41 
33.624	2015-01-01 00:04:4.760	-0.0522	0.0400	1.0107	0.3662	-0.5493	-1.2207	2.3016	3.0762	37.4579	46.3900	424	465	-226	100839	0.41 
33.671	2015-01-01 00:04:4.800	-0.0601	0.0464	1.0342	0.4883	-0.4272	-0.7324	2.3236	3.0927	37.5018	46.4900	423	463	-223	100839	0.41 
33.703	2015-01-01 00:04:4.840	-0.0571	0.0420	1.0142	0.5493	-0.3052	0.1221	2.3346	3.0542	37.5842	46.3900	425	464	-220	100839	0.40 
33.749	2015-01-01 00:04:4.880	-0.0591	0.0444	1.0166	0.0610	0.9766	0.4272	2.3511	3.0762	37.6721	46.3500	426	465	-221	100839	0.40 
33.797	2015-01-01 00:04:4.920	-0.0625	0.0479	1.0249	0.0610	-0.8545	0.7324	2.3566	3.0927	37.7765	46.3500	426	465	-224	100839	0.40 
33.859	2015-01-01 00:04:4.960	-0.0591	0.0396	1.0181	-0.3052	-0.4272	0.8545	2.3566	3.0872	37.8864	46.3500	426	464	-225	100839	0.40 
33.874	2015-01-01 00:04:5.000	-0.0547	0.0322	1.0156	-0.2441	0.1221	0.5493	2.3511	3.0817	37.9907	46.3500	425	464	-227	100839	0.40 
33.921	2015-01-01 00:04:5.040	-0.0513	0.0425	1.0122	0.4272	1.4648	-0.4272	2.3621	3.1146	38.0731	46.3500	426	466	-224	100839	0.40 
33.953	2015-01-01 00:04:5.080	-0.0635	0.0444	1.0273	0.1831	1.2207	-0.6104	2.3621	3.1805	38.1281	46.3000	427	461	-225	100839	0.40 
34.000	2015-01-01 00:04:5.120	-0.0591	0.0449	1.0200	0.1831	1.3428	-0.6714	2.3621	3.2410	38.1830	46.3500	427	459	-225	100839	0.40 
34.062	2015-01-01 00:04:5.160	-0.0615	0.0483	1.0210	0.1221	1.3428	-0.6714	2.3676	3.3124	38.2324	46.3900	425	463	-226	100840	0.40
